season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2014,5,Florida Atlantic,2226,Conference USA,41,1337.0,1345.0,UTSA,2636,Conference USA,37,1484.0,1476.0,1,4
2014,5,Mississippi Valley State,2400,SWAC,20,,,Alabama A&M,2010,SWAC,42,,,1,-22
2014,5,Idaho,70,Sun Belt,10,1034.0,1007.0,South Alabama,6,Sun Belt,34,1362.0,1389.0,1,-24
2014,5,UAlbany,399,CAA,42,,,Columbia,171,Ivy,7,,,0,35
2014,5,Delaware State,2169,MEAC,35,,,Savannah St,2542,MEAC,10,,,1,25
2014,5,New Hampshire,160,CAA,52,,,Dartmouth,159,Ivy,19,,,0,33
2014,5,Bucknell,2083,Patriot,20,,,Cornell,172,Ivy,7,,,0,13
2014,5,Lafayette,322,Patriot,35,,,Wagner,2681,NEC,23,,,0,12
2014,5,Princeton,163,Ivy,56,,,Davidson,2166,Pioneer,17,,,0,39
2014,5,Brown,225,Ivy,14,,,Harvard,108,Ivy,22,,,1,-8
2014,5,Campbell,2097,Pioneer,34,,,Valparaiso,2674,Pioneer,24,,,1,10
2014,5,Stony Brook,2619,CAA,21,,,William & Mary,2729,CAA,27,,,1,-6
2014,5,Ohio State,194,Big Ten,50,1925.0,1948.0,Cincinnati,2132,American Athletic,28,1632.0,1609.0,0,22
2014,5,Alabama State,2011,SWAC,38,,,Texas Southern,2640,SWAC,3,,,1,35
2014,5,The Citadel,2643,Southern,37,,,Gardner-Webb,2241,Big South,14,,,0,23
2014,5,Toledo,2649,Mid-American,42,1468.0,1479.0,Central Michigan,2117,Mid-American,28,1266.0,1255.0,1,14
2014,5,Coastal Carolina,324,Big South,31,,,Elon,2210,CAA,3,,,0,28
2014,5,McNeese,2377,Southland,61,,,Arkansas Tech,2033,Great American,7,,,0,54
2014,5,Incarnate Word,2916,Southland,7,,,SE Louisiana,2545,Southland,63,,,1,-56
2014,5,Towson,119,CAA,24,,,Maine,311,CAA,27,,,1,-3
2014,5,Southern Illinois,79,MVFC,34,,,Western Illinois,2710,MVFC,17,,,1,17
2014,5,Arkansas-Pine Bluff,2029,SWAC,30,,,Jackson State,2296,SWAC,33,,,1,-3
2014,5,Northern Arizona,2464,Big Sky,38,,,Cal Poly,13,Big Sky,35,,,1,3
2014,5,Chattanooga,236,Southern,38,,,Samford,2535,Southern,24,,,1,14
2014,5,Wofford,2747,Southern,49,,,UVA Wise,2842,Mountain East,15,,,0,34
2014,5,Tennessee State,2634,OVC,27,,,Florida A&M,50,MEAC,7,,,0,20
2014,5,Murray State,93,OVC,28,,,Jacksonville State,55,OVC,52,,,1,-24
2014,5,UT Martin,2630,OVC,27,,,Southeast Missouri State,2546,OVC,31,,,1,-4
2014,5,South Carolina,2579,SEC,20,1789.0,1789.0,Missouri,142,SEC,21,1819.0,1819.0,1,-1
2014,5,Clemson,228,ACC,50,1730.0,1755.0,North Carolina,153,ACC,35,1659.0,1634.0,1,15
2014,5,Southern Miss,2572,Conference USA,23,1059.0,1050.0,Rice,242,Conference USA,41,1409.0,1418.0,1,-18
2014,5,Air Force,2005,Mountain West,28,1235.0,1305.0,Boise State,68,Mountain West,14,1655.0,1585.0,1,14
2014,5,UL Monroe,2433,Sun Belt,22,1289.0,1287.0,Troy,2653,Sun Belt,20,1066.0,1068.0,1,2
2014,5,Illinois State,2287,MVFC,55,,,Austin Peay,2046,OVC,6,,,0,49
2014,5,Miami,2390,ACC,22,1559.0,1592.0,Duke,150,ACC,10,1687.0,1654.0,1,12
2014,5,LSU,99,SEC,63,1847.0,1910.0,New Mexico State,166,Sun Belt,7,1041.0,978.0,0,56
2014,5,Ole Miss,145,SEC,24,1839.0,1845.0,Memphis,235,American Athletic,3,1388.0,1382.0,0,21
2014,5,Utah,254,Pac-12,27,1634.0,1623.0,Washington State,265,Pac-12,28,1443.0,1454.0,1,-1
2014,5,Tulsa,202,American Athletic,34,1203.0,1203.0,Texas State,326,Sun Belt,37,1277.0,1277.0,0,-3
2014,5,San Diego State,21,Mountain West,34,1449.0,1465.0,UNLV,2439,Mountain West,17,1218.0,1202.0,1,17
2014,5,Houston Christian,2277,Southland,14,,,Abilene Christian,2000,Southland,59,,,1,-45
2014,5,Lamar,2320,Southland,10,,,Sam Houston,2534,Southland,42,,,1,-32
2014,5,Syracuse,183,ACC,15,1526.0,1522.0,Notre Dame,87,FBS Independents,31,1818.0,1822.0,0,-16
2014,5,Southern Utah,253,Big Sky,31,,,Weber State,2692,Big Sky,28,,,1,3
2014,5,Iowa State,66,Big 12,28,1459.0,1460.0,Baylor,239,Big 12,49,1999.0,1998.0,1,-21
2014,5,Nebraska,158,Big Ten,45,1788.0,1826.0,Illinois,356,Big Ten,14,1394.0,1356.0,1,31
2014,5,UC Davis,302,Big Sky,14,,,Eastern Washington,331,Big Sky,37,,,1,-23
2014,5,USC,30,Pac-12,35,1768.0,1815.0,Oregon State,204,Pac-12,10,1628.0,1581.0,1,25
2014,5,San José State,23,Mountain West,10,1326.0,1313.0,Nevada,2440,Mountain West,21,1448.0,1461.0,1,-11
