season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2014,11,Rice,242,Conference USA,17,1505.0,1506.0,UTSA,2636,Conference USA,7,1268.0,1267.0,1,10
2014,11,UAB,5,Conference USA,24,1297.0,1297.0,Louisiana Tech,2348,Conference USA,40,1698.0,1698.0,1,-16
2014,11,Minnesota,135,Big Ten,51,1562.0,1696.0,Iowa,2294,Big Ten,14,1751.0,1617.0,1,37
2014,11,Indiana,84,Big Ten,7,1390.0,1392.0,Penn State,213,Big Ten,13,1575.0,1573.0,1,-6
2014,11,Tulsa,202,American Athletic,38,1165.0,1169.0,SMU,2567,American Athletic,28,978.0,974.0,1,10
2014,11,Cornell,172,Ivy,7,,,Dartmouth,159,Ivy,42,,,1,-35
2014,11,NC State,152,ACC,23,1431.0,1375.0,Georgia Tech,59,ACC,56,1735.0,1791.0,1,-33
2014,11,Syracuse,183,ACC,10,1523.0,1495.0,Duke,150,ACC,27,1652.0,1680.0,1,-17
2014,11,Rhode Island,227,CAA,14,,,New Hampshire,160,CAA,41,,,1,-27
2014,11,Maine,311,CAA,33,,,Richmond,257,CAA,20,,,1,13
2014,11,Brown,225,Ivy,42,,,Yale,43,Ivy,45,,,1,-3
2014,11,Holy Cross,107,Patriot,27,,,Lehigh,2329,Patriot,20,,,1,7
2014,11,North Carolina A&T,2448,MEAC,45,,,Morgan State,2415,MEAC,0,,,1,45
2014,11,North Dakota,155,Big Sky,12,,,Weber State,2692,Big Sky,24,,,1,-12
2014,11,Dayton,2168,Pioneer,30,,,Drake,2181,Pioneer,34,,,1,-4
2014,11,Eastern Kentucky,2198,OVC,6,,,Jacksonville State,55,OVC,20,,,1,-14
2014,11,Indiana State,282,MVFC,17,,,South Dakota State,2571,MVFC,32,,,1,-15
2014,11,Central Connecticut,2115,NEC,27,,,Sacred Heart,2529,NEC,35,,,1,-8
2014,11,Harvard,108,Ivy,45,,,Columbia,171,Ivy,0,,,1,45
2014,11,Campbell,2097,Pioneer,66,,,St. Louis,2880,,7,,,0,59
2014,11,Davidson,2166,Pioneer,0,,,Jacksonville,294,Pioneer,56,,,1,-56
2014,11,Eastern Illinois,2197,OVC,48,,,Murray State,93,OVC,26,,,1,22
2014,11,Colgate,2142,Patriot,16,,,Lafayette,322,Patriot,19,,,1,-3
2014,11,Chattanooga,236,Southern,31,,,Wofford,2747,Southern,13,,,1,18
2014,11,Stony Brook,2619,CAA,24,,,James Madison,256,CAA,27,,,1,-3
2014,11,Illinois State,2287,MVFC,35,,,Youngstown State,2754,MVFC,21,,,1,14
2014,11,The Citadel,2643,Southern,42,,,Furman,231,Southern,35,,,1,7
2014,11,North Carolina Central,2428,MEAC,47,,,Hampton,2261,MEAC,13,,,1,34
2014,11,Alabama A&M,2010,SWAC,14,,,Alcorn State,2016,SWAC,41,,,1,-27
2014,11,Valparaiso,2674,Pioneer,17,,,Butler,2086,Pioneer,3,,,1,14
2014,11,Alabama State,2011,SWAC,26,,,Jackson State,2296,SWAC,10,,,1,16
2014,11,Tennessee Tech,2635,OVC,27,,,Southeast Missouri State,2546,OVC,26,,,1,1
2014,11,Missouri State,2623,MVFC,22,,,Southern Illinois,79,MVFC,32,,,1,-10
2014,11,Arkansas State,2032,Sun Belt,45,1479.0,1569.0,South Alabama,6,Sun Belt,10,1414.0,1324.0,1,35
2014,11,Troy,2653,Sun Belt,45,987.0,1042.0,Georgia State,2247,Sun Belt,21,945.0,890.0,1,24
2014,11,Florida A&M,50,MEAC,17,,,South Carolina State,2569,MEAC,34,,,1,-17
2014,11,Abilene Christian,2000,Southland,10,,,Northwestern State,2466,Southland,34,,,1,-24
2014,11,Stetson,56,Pioneer,22,,,Marist,2368,Pioneer,14,,,1,8
2014,11,Eastern Washington,331,Big Sky,36,,,Montana,149,Big Sky,26,,,1,10
2014,11,Kansas,2305,Big 12,34,1177.0,1248.0,Iowa State,66,Big 12,14,1392.0,1321.0,1,20
2014,11,Arkansas-Pine Bluff,2029,SWAC,23,,,Prairie View A&M,2504,SWAC,51,,,1,-28
2014,11,App State,2026,Sun Belt,31,1416.0,1414.0,UL Monroe,2433,Sun Belt,29,1203.0,1205.0,1,2
2014,11,Old Dominion,295,Conference USA,38,1175.0,1176.0,Florida International,2229,Conference USA,35,1206.0,1205.0,1,3
2014,11,Princeton,163,Ivy,22,,,Pennsylvania,219,Ivy,17,,,1,5
2014,11,UAlbany,399,CAA,28,,,Delaware,48,CAA,31,,,1,-3
2014,11,William & Mary,2729,CAA,17,,,Elon,2210,CAA,7,,,1,10
2014,11,Liberty,2335,Big South,34,,,Monmouth,2405,Big South,24,,,1,10
2014,11,Northwestern,77,Big Ten,9,1455.0,1460.0,Michigan,130,Big Ten,10,1595.0,1590.0,1,-1
2014,11,Samford,2535,Southern,34,,,Western Carolina,2717,Southern,20,,,1,14
2014,11,Auburn,2,SEC,38,1945.0,1922.0,Texas A&M,245,SEC,41,1668.0,1691.0,1,-3
2014,11,Texas,251,Big 12,33,1616.0,1660.0,West Virginia,277,Big 12,16,1680.0,1636.0,1,17
2014,11,Army,349,FBS Independents,35,1167.0,1221.0,UConn,41,American Athletic,21,1345.0,1291.0,0,14
2014,11,Arizona State,9,Pac-12,55,1746.0,1814.0,Notre Dame,87,FBS Independents,31,1814.0,1746.0,0,24
2014,11,Houston,248,American Athletic,24,1667.0,1617.0,Tulane,2655,American Athletic,31,1243.0,1293.0,1,-7
2014,11,Northern Arizona,2464,Big Sky,23,,,UC Davis,302,Big Sky,21,,,1,2
2014,11,Texas State,326,Sun Belt,25,1209.0,1227.0,Georgia Southern,290,Sun Belt,28,1614.0,1596.0,1,-3
2014,11,Oregon State,204,Pac-12,32,1475.0,1455.0,Washington State,265,Pac-12,39,1389.0,1409.0,1,-7
2014,11,UNLV,2439,Mountain West,21,1170.0,1118.0,Air Force,2005,Mountain West,48,1349.0,1401.0,1,-27
2014,11,Western Kentucky,98,Conference USA,35,1366.0,1372.0,UTEP,2638,Conference USA,27,1273.0,1267.0,1,8
2014,11,SE Louisiana,2545,Southland,76,,,Houston Christian,2277,Southland,7,,,1,69
2014,11,Central Arkansas,2110,Southland,44,,,Lamar,2320,Southland,41,,,1,3
2014,11,San Diego,301,Pioneer,49,,,Morehead State,2413,Pioneer,28,,,1,21
2014,11,Mississippi State,344,SEC,45,,,UT Martin,2630,OVC,16,,,0,29
2014,11,Montana State,147,Big Sky,29,,,Portland State,2502,Big Sky,22,,,1,7
2014,11,Idaho State,304,Big Sky,30,,,Cal Poly,13,Big Sky,28,,,1,2
2014,11,Sacramento State,16,Big Sky,42,,,Southern Utah,253,Big Sky,21,,,1,21
2014,11,Austin Peay,2046,OVC,27,,,Tennessee State,2634,OVC,31,,,1,-4
2014,11,South Dakota,233,MVFC,29,,,Western Illinois,2710,MVFC,44,,,1,-15
2014,11,Northern Iowa,2460,MVFC,23,,,North Dakota State,2449,MVFC,3,,,1,20
2014,11,Savannah St,2542,MEAC,21,,,Howard,47,MEAC,51,,,1,-30
2014,11,San Diego State,21,Mountain West,35,1418.0,1415.0,Idaho,70,Sun Belt,21,1033.0,1036.0,0,14
2014,11,Florida State,52,ACC,34,2063.0,2041.0,Virginia,258,ACC,20,1397.0,1419.0,1,14
2014,11,Southern Miss,2572,Conference USA,17,1080.0,1035.0,Marshall,276,Conference USA,63,1804.0,1849.0,1,-46
2014,11,McNeese,2377,Southland,16,,,Stephen F. Austin,2617,Southland,31,,,1,-15
2014,11,Incarnate Word,2916,Southland,19,,,Sam Houston,2534,Southland,40,,,1,-21
2014,11,New Mexico,167,Mountain West,49,1242.0,1253.0,Boise State,68,Mountain West,60,1661.0,1650.0,1,-11
2014,11,Villanova,222,CAA,42,,,Towson,119,CAA,14,,,1,28
2014,11,North Texas,249,Conference USA,31,1253.0,1305.0,Florida Atlantic,2226,Conference USA,10,1273.0,1221.0,1,21
2014,11,Colorado State,36,Mountain West,49,1565.0,1602.0,Hawai'i,62,Mountain West,22,1275.0,1238.0,1,27
2014,11,Southern,2582,SWAC,30,,,Texas Southern,2640,SWAC,20,,,1,10
2014,11,Washington,264,Pac-12,30,1687.0,1662.0,UCLA,26,Pac-12,44,1757.0,1782.0,1,-14
2014,11,Boston College,103,ACC,19,1519.0,1500.0,Louisville,97,ACC,38,1795.0,1814.0,1,-19
2014,11,Vanderbilt,238,SEC,10,1399.0,1369.0,Florida,57,SEC,34,1695.0,1725.0,1,-24
2014,11,TCU,2628,Big 12,41,1957.0,2003.0,Kansas State,2306,Big 12,20,1919.0,1873.0,1,21
2014,11,Michigan State,127,Big Ten,37,1949.0,1933.0,Ohio State,194,Big Ten,49,2057.0,2073.0,1,-12
2014,11,LSU,99,SEC,13,1879.0,1883.0,Alabama,333,SEC,20,2106.0,2102.0,1,-7
2014,11,Arizona,12,Pac-12,38,1726.0,1727.0,Colorado,38,Pac-12,20,1289.0,1288.0,1,18
2014,11,New Mexico State,166,Sun Belt,16,957.0,931.0,Louisiana,309,Sun Belt,44,1397.0,1423.0,1,-28
2014,11,Utah,254,Pac-12,27,1646.0,1620.0,Oregon,2483,Pac-12,51,1979.0,2005.0,1,-24
2014,11,Fresno State,278,Mountain West,38,1283.0,1318.0,San José State,23,Mountain West,24,1353.0,1318.0,1,14
