season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2014,3,Tulane,2655,American Athletic,35,,,SE Louisiana,2545,Southland,20,,,0,15
2014,3,Rutgers,164,Big Ten,10,1435.0,1440.0,Penn State,213,Big Ten,13,1592.0,1587.0,1,-3
2014,3,UTEP,2638,Conference USA,42,1186.0,1214.0,New Mexico State,166,Sun Belt,24,1063.0,1035.0,0,18
2014,3,Washington State,265,Pac-12,59,,,Portland State,2502,Big Sky,21,,,0,38
2014,3,Texas State,326,Sun Belt,21,1290.0,1281.0,Navy,2426,FBS Independents,35,1536.0,1545.0,0,-14
2014,3,Boston College,103,ACC,37,1445.0,1471.0,USC,30,Pac-12,31,1794.0,1768.0,0,6
2014,3,Oklahoma,201,Big 12,34,1895.0,1922.0,Tennessee,2633,SEC,10,1587.0,1560.0,0,24
2014,3,Southern Utah,253,Big Sky,6,,,South Dakota State,2571,MVFC,26,,,0,-20
2014,3,Texas,251,Big 12,17,1615.0,1619.0,UCLA,26,Pac-12,20,1719.0,1715.0,0,-3
2014,3,Sacramento State,16,Big Sky,42,,,Weber State,2692,Big Sky,31,,,1,11
2014,3,Texas A&M,245,SEC,38,1841.0,1871.0,Rice,242,Conference USA,10,1451.0,1421.0,0,28
2014,3,Montana,149,Big Sky,28,,,South Dakota,233,MVFC,20,,,0,8
2014,3,Colorado,38,Pac-12,24,1236.0,1250.0,Arizona State,9,Pac-12,38,1758.0,1744.0,1,-14
2014,3,Fresno State,278,Mountain West,19,1419.0,1353.0,Nebraska,158,Big Ten,55,1720.0,1786.0,0,-36
2014,3,Arizona,12,Pac-12,35,1698.0,1694.0,Nevada,2440,Mountain West,28,1444.0,1448.0,0,7
2014,3,Hawai'i,62,Mountain West,27,,,Northern Iowa,2460,MVFC,24,,,0,3
