season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,9,South Carolina,2579,SEC,34,1577.0,1575.0,Vanderbilt,238,SEC,27,1357.0,1359.0,1,7
2017,9,Jacksonville State,55,OVC,23,,,Southeast Missouri State,2546,OVC,7,,,1,16
2017,9,Murray State,93,OVC,13,,,Eastern Kentucky,2198,OVC,26,,,1,-13
2017,9,Weber State,2692,Big Sky,41,,,Montana,149,Big Sky,27,,,1,14
2017,9,Towson,119,CAA,18,,,Delaware,48,CAA,17,,,1,1
2017,9,South Dakota,233,MVFC,42,,,Southern Illinois,79,MVFC,0,,,1,42
2017,9,Western Kentucky,98,Conference USA,28,1682.0,1626.0,Florida Atlantic,2226,Conference USA,42,1457.0,1513.0,1,-14
2017,9,UCF,2116,American Athletic,73,,,Austin Peay,2046,OVC,33,,,0,40
2017,9,Idaho,70,Sun Belt,31,1168.0,1182.0,UL Monroe,2433,Sun Belt,23,1199.0,1185.0,1,8
2017,9,Arkansas-Pine Bluff,2029,SWAC,40,,,Southern,2582,SWAC,47,,,1,-7
2017,9,Oregon,2483,Pac-12,41,1459.0,1526.0,Utah,254,Pac-12,20,1608.0,1541.0,1,21
2017,9,Charleston Southern,2127,Big South,20,,,Monmouth,2405,Big South,23,,,1,-3
2017,9,Coastal Carolina,324,Sun Belt,7,1308.0,1209.0,Texas State,326,Sun Belt,27,919.0,1018.0,1,-20
2017,9,UConn,41,American Athletic,12,1171.0,1085.0,Missouri,142,SEC,52,1418.0,1504.0,0,-40
2017,9,North Texas,249,Conference USA,45,1177.0,1187.0,Old Dominion,295,Conference USA,38,1190.0,1180.0,1,7
2017,9,Iowa,2294,Big Ten,17,1665.0,1671.0,Minnesota,135,Big Ten,10,1603.0,1597.0,1,7
2017,9,Houston Christian,2277,Southland,7,,,Northwestern State,2466,Southland,10,,,1,-3
2017,9,Princeton,163,Ivy,28,,,Cornell,172,Ivy,29,,,1,-1
2017,9,Northern Arizona,2464,Big Sky,37,,,Sacramento State,16,Big Sky,17,,,1,20
2017,9,Portland State,2502,Big Sky,21,,,North Dakota,155,Big Sky,48,,,1,-27
2017,9,UC Davis,302,Big Sky,31,,,Cal Poly,13,Big Sky,28,,,1,3
2017,9,Southern Miss,2572,Conference USA,12,1420.0,1373.0,UAB,5,Conference USA,30,1395.0,1442.0,1,-18
2017,9,Lamar,2320,Southland,7,,,Stephen F. Austin,2617,Southland,34,,,1,-27
2017,9,Central Arkansas,2110,Southland,47,,,McNeese,2377,Southland,17,,,1,30
2017,9,Texas A&M,245,SEC,14,1701.0,1654.0,Mississippi State,344,SEC,35,1761.0,1808.0,1,-21
2017,9,Virginia Tech,259,ACC,24,1967.0,1972.0,Duke,150,ACC,3,1497.0,1492.0,1,21
2017,9,Purdue,2509,Big Ten,24,1519.0,1516.0,Nebraska,158,Big Ten,25,1480.0,1483.0,1,-1
2017,9,Wyoming,2751,Mountain West,42,1382.0,1492.0,New Mexico,167,Mountain West,3,1364.0,1254.0,1,39
2017,9,Kentucky,96,SEC,29,1431.0,1433.0,Tennessee,2633,SEC,26,1500.0,1498.0,1,3
2017,9,Clemson,228,ACC,24,2063.0,2063.0,Georgia Tech,59,ACC,10,1716.0,1716.0,1,14
2017,9,UTEP,2638,Conference USA,14,977.0,982.0,UTSA,2636,Conference USA,31,1455.0,1450.0,1,-17
2017,9,Oklahoma,201,Big 12,49,1921.0,1936.0,Texas Tech,2641,Big 12,27,1537.0,1522.0,1,22
2017,9,SE Louisiana,2545,Southland,23,,,Sam Houston,2534,Southland,33,,,1,-10
2017,9,New Mexico State,166,Sun Belt,21,1265.0,1265.0,Arkansas State,2032,Sun Belt,37,1663.0,1663.0,1,-16
2017,9,Arizona,12,Pac-12,58,1527.0,1603.0,Washington State,265,Pac-12,37,1756.0,1680.0,1,21
2017,9,Fresno State,278,Mountain West,16,1504.0,1460.0,UNLV,2439,Mountain West,26,1256.0,1300.0,1,-10
2017,9,Utah State,328,Mountain West,14,1443.0,1394.0,Boise State,68,Mountain West,41,1644.0,1693.0,1,-27
2017,9,Arizona State,9,Pac-12,17,1532.0,1474.0,USC,30,Pac-12,48,1765.0,1823.0,1,-31
2017,9,Hawai'i,62,Mountain West,7,1153.0,1143.0,San Diego State,21,Mountain West,28,1566.0,1576.0,1,-21
