season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,5,Michigan State,127,Big Ten,17,1609.0,1621.0,Iowa,2294,Big Ten,10,1651.0,1639.0,1,7
2017,5,SMU,2567,American Athletic,49,1449.0,1473.0,UConn,41,American Athletic,28,1195.0,1171.0,1,21
2017,5,Idaho State,304,Big Sky,38,,,Cal Poly,13,Big Sky,34,,,1,4
2017,5,Clark Atlanta,2805,SIAC,20,,,Grambling,2755,SWAC,31,,,0,-11
2017,5,Eastern Washington,331,Big Sky,52,,,Sacramento State,16,Big Sky,31,,,1,21
2017,5,Sacred Heart,2529,NEC,15,,,Central Connecticut,2115,NEC,26,,,1,-11
2017,5,Prairie View A&M,2504,SWAC,38,,,Jackson State,2296,SWAC,9,,,1,29
2017,5,Notre Dame,87,FBS Independents,52,1809.0,1856.0,Miami (OH),193,Mid-American,17,1395.0,1348.0,0,35
2017,5,Portland State,2502,Big Sky,33,,,Montana,149,Big Sky,45,,,1,-12
2017,5,Bowling Green,189,Mid-American,23,1199.0,1174.0,Akron,2006,Mid-American,34,1181.0,1206.0,1,-11
2017,5,William & Mary,2729,CAA,18,,,Stony Brook,2619,CAA,21,,,1,-3
2017,5,New Hampshire,160,CAA,45,,,Bryant,2803,NEC,17,,,0,28
2017,5,Fordham,2230,Patriot,10,,,Yale,43,Ivy,41,,,0,-31
2017,5,Wagner,2681,NEC,37,,,Lehigh,2329,Patriot,20,,,0,17
2017,5,Towson,119,CAA,9,,,Villanova,222,CAA,24,,,1,-15
2017,5,Liberty,2335,Big South,7,,,St. Francis (PA),2598,NEC,13,,,0,-6
2017,5,Auburn,2,SEC,49,1866.0,1959.0,Mississippi State,344,SEC,10,1724.0,1631.0,1,39
2017,5,Bucknell,2083,Patriot,13,,,Monmouth,2405,Big South,35,,,0,-22
2017,5,Chattanooga,236,Southern,7,,,Western Carolina,2717,Southern,45,,,1,-38
2017,5,South Carolina State,2569,MEAC,7,,,North Carolina A&T,2448,MEAC,21,,,1,-14
2017,5,Charleston Southern,2127,Big South,58,,,Mississippi Valley State,2400,SWAC,7,,,0,51
2017,5,Florida Atlantic,2226,Conference USA,38,1217.0,1267.0,Middle Tennessee,2393,Conference USA,20,1309.0,1259.0,1,18
2017,5,Southern Miss,2572,Conference USA,28,1426.0,1368.0,North Texas,249,Conference USA,43,1212.0,1270.0,1,-15
2017,5,Northern Arizona,2464,Big Sky,48,,,Northern Colorado,2458,Big Sky,20,,,1,28
2017,5,Presbyterian,2506,Big South,7,,,Wofford,2747,Southern,31,,,0,-24
2017,5,Brown,225,Ivy,24,,,Rhode Island,227,CAA,21,,,0,3
2017,5,Southern Illinois,79,MVFC,17,,,Northern Iowa,2460,MVFC,24,,,1,-7
2017,5,Youngstown State,2754,MVFC,19,,,South Dakota State,2571,MVFC,7,,,1,12
2017,5,Tennessee State,2634,OVC,16,,,Eastern Illinois,2197,OVC,19,,,1,-3
2017,5,Duquesne,2184,NEC,38,,,West Virginia Wesleyan,455,Mountain East,13,,,0,25
2017,5,Austin Peay,2046,OVC,7,,,UT Martin,2630,OVC,0,,,1,7
2017,5,Southeast Missouri State,2546,OVC,29,,,Eastern Kentucky,2198,OVC,10,,,1,19
2017,5,Tennessee Tech,2635,OVC,7,,,Jacksonville State,55,OVC,34,,,1,-27
2017,5,Central Arkansas,2110,Southland,41,,,Sam Houston,2534,Southland,30,,,1,11
2017,5,Stephen F. Austin,2617,Southland,0,,,McNeese,2377,Southland,35,,,1,-35
2017,5,Incarnate Word,2916,Southland,20,,,Abilene Christian,2000,Southland,45,,,1,-25
2017,5,Southern,2582,SWAC,31,,,Fort Valley State,2232,SIAC,14,,,0,17
2017,5,Florida International,2229,Conference USA,30,1175.0,1171.0,Charlotte,2429,Conference USA,29,1026.0,1030.0,1,1
2017,5,UL Monroe,2433,Sun Belt,51,1180.0,1210.0,Coastal Carolina,324,Sun Belt,43,1442.0,1412.0,1,8
2017,5,New Mexico,167,Mountain West,56,1446.0,1498.0,Air Force,2005,Mountain West,38,1560.0,1508.0,1,18
2017,5,Cincinnati,2132,American Athletic,21,1381.0,1335.0,Marshall,276,Conference USA,38,1334.0,1380.0,0,-17
2017,5,UCF,2116,American Athletic,40,1611.0,1682.0,Memphis,235,American Athletic,13,1622.0,1551.0,1,27
2017,5,Louisiana Tech,2348,Conference USA,34,1511.0,1527.0,South Alabama,6,Sun Belt,16,1256.0,1240.0,0,18
2017,5,LSU,99,SEC,21,1764.0,1739.0,Troy,2653,Sun Belt,24,1448.0,1473.0,0,-3
2017,5,Western Michigan,2711,Mid-American,55,1652.0,1773.0,Ball State,2050,Mid-American,3,1383.0,1262.0,1,52
2017,5,Illinois State,2287,MVFC,24,,,Indiana State,282,MVFC,13,,,1,11
2017,5,Texas A&M,245,SEC,24,1672.0,1672.0,South Carolina,2579,SEC,17,1496.0,1496.0,1,7
2017,5,Rutgers,164,Big Ten,0,1204.0,1137.0,Ohio State,194,Big Ten,56,1990.0,2057.0,1,-56
2017,5,Northwestern State,2466,Southland,20,,,SE Louisiana,2545,Southland,49,,,1,-29
2017,5,Virginia Tech,259,ACC,17,1879.0,1865.0,Clemson,228,ACC,31,2071.0,2085.0,1,-14
2017,5,Lamar,2320,Southland,14,,,Nicholls,2447,Southland,41,,,1,-27
2017,5,Texas Tech,2641,Big 12,34,1472.0,1488.0,Oklahoma State,197,Big 12,41,1883.0,1867.0,1,-7
2017,5,Oregon State,204,Pac-12,7,1252.0,1233.0,Washington,264,Pac-12,42,1941.0,1960.0,1,-35
2017,5,Alabama,333,SEC,66,2173.0,2284.0,Ole Miss,145,SEC,3,1566.0,1455.0,1,63
2017,5,UC Davis,302,Big Sky,48,,,North Dakota,155,Big Sky,24,,,1,24
2017,5,Fresno State,278,Mountain West,41,1195.0,1256.0,Nevada,2440,Mountain West,21,1325.0,1264.0,1,20
2017,5,UCLA,26,Pac-12,27,1542.0,1547.0,Colorado,38,Pac-12,23,1615.0,1610.0,1,4
2017,5,Oregon,2483,Pac-12,45,1589.0,1637.0,California,25,Pac-12,24,1568.0,1520.0,1,21
2017,5,San Diego State,21,Mountain West,34,1671.0,1669.0,Northern Illinois,2459,Mid-American,28,1480.0,1482.0,0,6
2017,5,UNLV,2439,Mountain West,41,1327.0,1356.0,San José State,23,Mountain West,13,933.0,904.0,1,28
2017,5,Hawai'i,62,Mountain West,21,1211.0,1172.0,Colorado State,36,Mountain West,51,1579.0,1618.0,1,-30
