season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,11,North Carolina A&T,2448,MEAC,36,,,Savannah St,2542,MEAC,17,,,1,19
2017,11,Butler,2086,Pioneer,28,,,Valparaiso,2674,Pioneer,36,,,1,-8
2017,11,Princeton,163,Ivy,31,,,Yale,43,Ivy,35,,,1,-4
2017,11,Indiana State,282,MVFC,0,,,Western Illinois,2710,MVFC,45,,,1,-45
2017,11,Eastern Kentucky,2198,OVC,24,,,Austin Peay,2046,OVC,31,,,1,-7
2017,11,Stony Brook,2619,CAA,38,,,Wagner,2681,NEC,10,,,0,28
2017,11,South Carolina State,2569,MEAC,33,,,Hampton,2261,MEAC,15,,,1,18
2017,11,VMI,2678,Southern,14,,,Wofford,2747,Southern,45,,,1,-31
2017,11,Cornell,172,Ivy,8,,,Columbia,171,Ivy,18,,,1,-10
2017,11,Delaware State,2169,MEAC,33,,,Morgan State,2415,MEAC,30,,,1,3
2017,11,Charlotte,2429,Conference USA,21,1036.0,1027.0,Middle Tennessee,2393,Conference USA,35,1280.0,1289.0,1,-14
2017,11,North Dakota,155,Big Sky,14,,,Eastern Washington,331,Big Sky,21,,,1,-7
2017,11,New Hampshire,160,CAA,16,,,Elon,2210,CAA,6,,,1,10
2017,11,William & Mary,2729,CAA,14,,,Towson,119,CAA,26,,,1,-12
2017,11,Southern Illinois,79,MVFC,20,,,Youngstown State,2754,MVFC,28,,,1,-8
2017,11,Murray State,93,OVC,31,,,Tennessee Tech,2635,OVC,21,,,1,10
2017,11,Furman,231,Southern,56,,,The Citadel,2643,Southern,20,,,1,36
2017,11,Western Carolina,2717,Southern,33,,,Mercer,2382,Southern,35,,,1,-2
2017,11,North Carolina Central,2428,MEAC,10,,,Bethune-Cookman,2065,MEAC,13,,,1,-3
2017,11,Alabama A&M,2010,SWAC,7,,,Jackson State,2296,SWAC,10,,,1,-3
2017,11,Prairie View A&M,2504,SWAC,35,,,Arkansas-Pine Bluff,2029,SWAC,12,,,1,23
2017,11,Samford,2535,Southern,42,,,East Tennessee State,2193,Southern,7,,,1,35
2017,11,Alcorn State,2016,SWAC,59,,,Mississippi Valley State,2400,SWAC,0,,,1,59
2017,11,Syracuse,183,ACC,43,1432.0,1399.0,Wake Forest,154,ACC,64,1617.0,1650.0,1,-21
2017,11,Missouri State,2623,MVFC,10,,,Northern Iowa,2460,MVFC,25,,,1,-15
2017,11,Alabama State,2011,SWAC,7,,,Grambling,2755,SWAC,24,,,1,-17
2017,11,Houston Christian,2277,Southland,16,,,Lamar,2320,Southland,23,,,1,-7
2017,11,Abilene Christian,2000,Southland,35,,,Sam Houston,2534,Southland,44,,,1,-9
2017,11,Montana,149,Big Sky,44,,,Northern Colorado,2458,Big Sky,14,,,1,30
2017,11,South Dakota State,2571,MVFC,27,,,Illinois State,2287,MVFC,24,,,1,3
2017,11,Tennessee State,2634,OVC,23,,,Southeast Missouri State,2546,OVC,20,,,1,3
2017,11,UT Martin,2630,OVC,7,,,Jacksonville State,55,OVC,14,,,1,-7
2017,11,Liberty,2335,Big South,47,,,Presbyterian,2506,Big South,28,,,1,19
2017,11,Kennesaw State,338,Big South,38,,,Charleston Southern,2127,Big South,0,,,1,38
2017,11,Navy,2426,American Athletic,43,1621.0,1620.0,SMU,2567,American Athletic,40,1471.0,1472.0,1,3
2017,11,Kansas State,2306,Big 12,23,1653.0,1647.0,West Virginia,277,Big 12,28,1694.0,1700.0,1,-5
2017,11,Clemson,228,ACC,31,2047.0,2044.0,Florida State,52,ACC,14,1583.0,1586.0,1,17
2017,11,Louisville,97,ACC,38,1665.0,1677.0,Virginia,258,ACC,21,1390.0,1378.0,1,17
2017,11,Rice,242,Conference USA,34,997.0,1007.0,Southern Miss,2572,Conference USA,43,1355.0,1345.0,1,-9
2017,11,Maryland,120,Big Ten,10,1306.0,1298.0,Michigan,130,Big Ten,35,1849.0,1857.0,1,-25
2017,11,Auburn,2,SEC,40,1988.0,2041.0,Georgia,61,SEC,17,1957.0,1904.0,1,23
2017,11,Wisconsin,275,Big Ten,38,1930.0,1978.0,Iowa,2294,Big Ten,14,1827.0,1779.0,1,24
2017,11,Louisiana Tech,2348,Conference USA,23,1473.0,1411.0,Florida Atlantic,2226,Conference USA,48,1515.0,1577.0,1,-25
2017,11,North Dakota State,2449,MVFC,49,,,South Dakota,233,MVFC,14,,,1,35
2017,11,James Madison,256,CAA,20,,,Richmond,257,CAA,13,,,1,7
2017,11,Delaware,48,CAA,22,,,UAlbany,399,CAA,3,,,1,19
2017,11,Texas State,326,Sun Belt,30,1018.0,1027.0,Georgia State,2247,Sun Belt,33,1261.0,1252.0,1,-3
2017,11,Massachusetts,113,FBS Independents,44,,,Maine,311,CAA,31,,,0,13
2017,11,Nevada,2440,Mountain West,59,1270.0,1346.0,San José State,23,Mountain West,14,843.0,767.0,1,45
2017,11,Vanderbilt,238,SEC,21,1412.0,1354.0,Kentucky,96,SEC,44,1432.0,1490.0,1,-23
2017,11,Stephen F. Austin,2617,Southland,13,,,Nicholls,2447,Southland,34,,,1,-21
2017,11,Colorado,38,Pac-12,24,1538.0,1533.0,USC,30,Pac-12,38,1833.0,1838.0,1,-14
2017,11,Coastal Carolina,324,Sun Belt,17,1216.0,1181.0,Troy,2653,Sun Belt,42,1493.0,1528.0,1,-25
2017,11,Portland State,2502,Big Sky,17,,,Weber State,2692,Big Sky,63,,,1,-46
2017,11,North Texas,249,Conference USA,45,1204.0,1269.0,UTEP,2638,Conference USA,10,941.0,876.0,1,35
2017,11,South Alabama,6,Sun Belt,24,1269.0,1292.0,Arkansas State,2032,Sun Belt,19,1663.0,1640.0,1,5
2017,11,Utah,254,Pac-12,25,1624.0,1613.0,Washington State,265,Pac-12,33,1683.0,1694.0,1,-8
2017,11,Texas,251,Big 12,42,1716.0,1690.0,Kansas,2305,Big 12,27,970.0,996.0,1,15
2017,11,Texas Southern,2640,SWAC,7,,,Southern,2582,SWAC,33,,,1,-26
2017,11,Marshall,276,Conference USA,30,1446.0,1463.0,Western Kentucky,98,Conference USA,23,1573.0,1556.0,1,7
2017,11,Northwestern,77,Big Ten,23,1630.0,1640.0,Purdue,2509,Big Ten,13,1536.0,1526.0,1,10
2017,11,East Carolina,151,American Athletic,24,1131.0,1133.0,Tulane,2655,American Athletic,31,1332.0,1330.0,1,-7
2017,11,McNeese,2377,Southland,44,,,Northwestern State,2466,Southland,24,,,1,20
2017,11,Incarnate Word,2916,Southland,10,,,Central Arkansas,2110,Southland,56,,,1,-46
2017,11,UC Davis,302,Big Sky,27,,,Southern Utah,253,Big Sky,47,,,1,-20
2017,11,Northern Arizona,2464,Big Sky,37,,,Montana State,147,Big Sky,36,,,1,1
2017,11,UTSA,2636,Conference USA,19,1428.0,1423.0,UAB,5,Conference USA,24,1478.0,1483.0,1,-5
2017,11,Florida International,2229,Conference USA,30,1262.0,1242.0,Old Dominion,295,Conference USA,37,1180.0,1200.0,1,-7
2017,11,Texas A&M,245,SEC,55,1650.0,1715.0,New Mexico,167,Mountain West,14,1235.0,1170.0,0,41
2017,11,Mississippi State,344,SEC,24,1795.0,1815.0,Alabama,333,SEC,31,2267.0,2247.0,1,-7
2017,11,Missouri,142,SEC,50,1594.0,1675.0,Tennessee,2633,SEC,17,1516.0,1435.0,1,33
2017,11,Miami,2390,ACC,41,1826.0,1940.0,Notre Dame,87,FBS Independents,8,1992.0,1878.0,0,33
2017,11,Oklahoma,201,Big 12,38,1957.0,1987.0,TCU,2628,Big 12,20,1847.0,1817.0,1,18
2017,11,Cal Poly,13,Big Sky,14,,,Sacramento State,16,Big Sky,49,,,1,-35
2017,11,UCLA,26,Pac-12,44,1447.0,1460.0,Arizona State,9,Pac-12,37,1501.0,1488.0,1,7
2017,11,Arizona,12,Pac-12,49,1593.0,1610.0,Oregon State,204,Pac-12,28,1264.0,1247.0,1,21
2017,11,Air Force,2005,Mountain West,14,1485.0,1454.0,Wyoming,2751,Mountain West,28,1494.0,1525.0,1,-14
2017,11,Colorado State,36,Mountain West,52,1557.0,1556.0,Boise State,68,Mountain West,59,1719.0,1720.0,1,-7
2017,11,Hawai'i,62,Mountain West,21,1141.0,1147.0,Fresno State,278,Mountain West,31,1463.0,1457.0,1,-10
