season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,6,Northwestern State,2466,Southland,30,,,Lamar,2320,Southland,23,,,1,7
2012,6,Central Arkansas,2110,Southland,34,,,Nicholls,2447,Southland,14,,,1,20
2012,6,Colorado State,36,Mountain West,7,1202.0,1188.0,Fresno State,278,Mountain West,28,1575.0,1589.0,1,-21
2012,6,Houston,248,Conference USA,44,1578.0,1611.0,North Texas,249,Sun Belt,21,1361.0,1328.0,0,23
2012,6,Cincinnati,2132,Big East,52,1663.0,1726.0,Miami (OH),193,Mid-American,14,1311.0,1248.0,0,38
2012,6,Austin Peay,2046,OVC,14,,,Murray State,93,OVC,52,,,1,-38
2012,6,Missouri,142,SEC,15,1595.0,1579.0,Vanderbilt,238,SEC,19,1456.0,1472.0,1,-4
2012,6,Ole Miss,145,SEC,27,1423.0,1446.0,Texas A&M,245,SEC,30,1924.0,1901.0,1,-3
2012,6,Memphis,235,Conference USA,14,1050.0,1058.0,Rice,242,Conference USA,10,1214.0,1206.0,1,4
2012,6,Nevada,2440,Mountain West,35,1721.0,1713.0,Wyoming,2751,Mountain West,28,1382.0,1390.0,1,7
2012,6,South Carolina,2579,SEC,35,1880.0,1956.0,Georgia,61,SEC,7,1902.0,1826.0,1,28
2012,6,Notre Dame,87,FBS Independents,41,1837.0,1910.0,Miami,2390,ACC,3,1562.0,1489.0,0,38
2012,6,NC State,152,ACC,17,1603.0,1611.0,Florida State,52,ACC,16,1877.0,1869.0,1,1
2012,6,Ohio State,194,Big Ten,63,1765.0,1826.0,Nebraska,158,Big Ten,38,1747.0,1686.0,1,25
2012,6,UTEP,2638,Conference USA,0,1353.0,1310.0,SMU,2567,Conference USA,17,1339.0,1382.0,1,-17
2012,6,Tennessee Tech,2635,OVC,28,,,Jacksonville State,55,OVC,37,,,1,-9
2012,6,San Diego State,21,Mountain West,52,1529.0,1591.0,Hawai'i,62,Mountain West,14,1170.0,1108.0,1,38
2012,6,California,25,Pac-12,43,1524.0,1600.0,UCLA,26,Pac-12,17,1602.0,1526.0,1,26
2012,6,Oregon,2483,Pac-12,52,2005.0,2030.0,Washington,264,Pac-12,21,1486.0,1461.0,1,31
