season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,3,Texas Tech,2641,Big 12,49,1536.0,1570.0,New Mexico,167,Mountain West,14,1008.0,974.0,0,35
2012,3,Troy,2653,Sun Belt,24,1279.0,1293.0,Mississippi State,344,SEC,30,1642.0,1628.0,0,-6
2012,3,Nevada,2440,Mountain West,45,,,Northwestern State,2466,Southland,34,,,0,11
2012,3,Baylor,239,Big 12,48,,,Sam Houston,2534,Southland,23,,,0,25
2012,3,Stanford,24,Pac-12,21,1915.0,1919.0,USC,30,Pac-12,14,1821.0,1817.0,1,7
2012,3,Georgia,61,SEC,56,1792.0,1810.0,Florida Atlantic,2226,Sun Belt,20,1082.0,1064.0,0,36
2012,3,Fresno State,278,Mountain West,69,1388.0,1550.0,Colorado,38,Pac-12,14,1312.0,1150.0,0,55
2012,3,Indiana,84,Big Ten,39,1384.0,1376.0,Ball State,2050,Mid-American,41,1283.0,1291.0,0,-2
2012,3,UTEP,2638,Conference USA,41,1344.0,1353.0,New Mexico State,166,Western Athletic,28,1144.0,1135.0,0,13
2012,3,Iowa State,66,Big 12,37,,,Western Illinois,2710,MVFC,3,,,0,34
2012,3,Wisconsin,275,Big Ten,16,1898.0,1892.0,Utah State,328,Western Athletic,14,1442.0,1448.0,0,2
2012,3,San Diego State,21,Mountain West,49,,,North Dakota,155,Big Sky,41,,,0,8
2012,3,Weber State,2692,Big Sky,21,,,McNeese,2377,Southland,35,,,0,-14
2012,3,LSU,99,SEC,63,2024.0,2065.0,Idaho,70,Western Athletic,14,1197.0,1156.0,0,49
2012,3,San José State,23,Western Athletic,40,1308.0,1351.0,Colorado State,36,Mountain West,20,1270.0,1227.0,0,20
2012,3,Michigan State,127,Big Ten,3,1776.0,1737.0,Notre Dame,87,FBS Independents,20,1792.0,1831.0,0,-17
2012,3,Missouri State,2623,MVFC,23,,,Murray State,93,OVC,28,,,0,-5
2012,3,Texas Southern,2640,SWAC,35,,,Jackson State,2296,SWAC,45,,,1,-10
2012,3,Ole Miss,145,SEC,31,1372.0,1314.0,Texas,251,Big 12,66,1707.0,1765.0,0,-35
2012,3,Utah,254,Pac-12,24,1568.0,1570.0,BYU,252,FBS Independents,21,1646.0,1644.0,0,3
2012,3,Arizona,12,Pac-12,56,,,South Carolina State,2569,MEAC,0,,,0,56
2012,3,UCLA,26,Pac-12,37,1484.0,1594.0,Houston,248,Conference USA,6,1677.0,1567.0,0,31
2012,3,Hawai'i,62,Mountain West,54,,,Lamar,2320,Southland,2,,,0,52
