season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,11,Georgia Southern,290,Southern,69,,,Howard,47,MEAC,26,,,0,43
2012,11,Valparaiso,2674,Pioneer,27,,,Davidson,2166,Pioneer,28,,,1,-1
2012,11,Drake,2181,Pioneer,45,,,Butler,2086,Pioneer,20,,,1,25
2012,11,Maine,311,CAA,51,,,Georgia State,2247,CAA,7,,,1,44
2012,11,Mississippi Valley State,2400,SWAC,22,,,Prairie View A&M,2504,SWAC,20,,,1,2
2012,11,Tennessee Tech,2635,OVC,45,,,UT Martin,2630,OVC,44,,,1,1
2012,11,Florida A&M,50,MEAC,22,,,North Carolina Central,2428,MEAC,21,,,1,1
2012,11,Stanford,24,Pac-12,27,1916.0,1911.0,Oregon State,204,Pac-12,23,1639.0,1644.0,1,4
2012,11,USC,30,Pac-12,38,1850.0,1882.0,Arizona State,9,Pac-12,17,1681.0,1649.0,1,21
2012,11,Grambling,2755,SWAC,17,,,Arkansas-Pine Bluff,2029,SWAC,24,,,1,-7
2012,11,Alcorn State,2016,SWAC,34,,,Texas Southern,2640,SWAC,24,,,1,10
2012,11,NC State,152,ACC,37,1485.0,1549.0,Wake Forest,154,ACC,6,1327.0,1263.0,1,31
2012,11,Oklahoma State,197,Big 12,55,1889.0,1907.0,West Virginia,277,Big 12,34,1567.0,1549.0,1,21
2012,11,App State,2026,Southern,33,,,Furman,231,Southern,28,,,1,5
2012,11,Illinois,356,Big Ten,3,1250.0,1231.0,Minnesota,135,Big Ten,17,1385.0,1404.0,1,-14
2012,11,Clemson,228,ACC,45,1818.0,1865.0,Maryland,120,ACC,10,1401.0,1354.0,1,35
2012,11,Nebraska,158,Big Ten,32,1734.0,1749.0,Penn State,213,Big Ten,23,1742.0,1727.0,1,9
2012,11,Oklahoma,201,Big 12,42,1954.0,1946.0,Baylor,239,Big 12,34,1602.0,1610.0,1,8
2012,11,Troy,2653,Sun Belt,41,1350.0,1376.0,Navy,2426,FBS Independents,31,1465.0,1439.0,0,10
2012,11,Alabama,333,SEC,24,2207.0,2183.0,Texas A&M,245,SEC,29,1997.0,2021.0,1,-5
2012,11,North Dakota State,2449,MVFC,20,,,South Dakota State,2571,MVFC,17,,,1,3
2012,11,Buffalo,2084,Mid-American,29,1187.0,1203.0,Western Michigan,2711,Mid-American,24,1442.0,1426.0,1,5
2012,11,San Diego State,21,Mountain West,28,1622.0,1652.0,Air Force,2005,Mountain West,9,1484.0,1454.0,1,19
2012,11,New Mexico State,166,Western Athletic,7,998.0,941.0,San José State,23,Western Athletic,47,1470.0,1527.0,1,-40
2012,11,Richmond,257,CAA,23,,,Delaware,48,CAA,17,,,1,6
2012,11,Towson,119,CAA,41,,,Rhode Island,227,CAA,10,,,1,31
2012,11,New Mexico,167,Mountain West,23,1096.0,1103.0,Wyoming,2751,Mountain West,28,1337.0,1330.0,1,-5
2012,11,Jacksonville State,55,OVC,38,,,Austin Peay,2046,OVC,23,,,1,15
2012,11,Northwestern State,2466,Southland,17,,,Sam Houston,2534,Southland,52,,,1,-35
2012,11,Lamar,2320,Southland,34,,,Nicholls,2447,Southland,24,,,1,10
2012,11,UAB,5,Conference USA,38,1160.0,1182.0,Marshall,276,Conference USA,31,1361.0,1339.0,1,7
2012,11,Jackson State,2296,SWAC,35,,,Alabama A&M,2010,SWAC,21,,,1,14
2012,11,Houston,248,Conference USA,7,1442.0,1368.0,Tulsa,202,Conference USA,41,1622.0,1696.0,1,-34
2012,11,UTSA,2636,Western Athletic,31,,,McNeese,2377,Southland,24,,,0,7
2012,11,Savannah St,2542,MEAC,7,,,Bethune-Cookman,2065,MEAC,49,,,1,-42
2012,11,North Texas,249,Sun Belt,24,1276.0,1294.0,South Alabama,6,Sun Belt,14,1293.0,1275.0,1,10
2012,11,Ole Miss,145,SEC,26,1482.0,1487.0,Vanderbilt,238,SEC,27,1621.0,1616.0,1,-1
2012,11,Texas State,326,Western Athletic,55,1207.0,1229.0,Louisiana Tech,2348,Western Athletic,62,1705.0,1683.0,1,-7
2012,11,Colorado State,36,Mountain West,33,1176.0,1238.0,UNLV,2439,Mountain West,11,1254.0,1192.0,1,22
2012,11,Southern,2582,SWAC,30,,,Alabama State,2011,SWAC,31,,,1,-1
2012,11,Hawai'i,62,Mountain West,14,1031.0,1027.0,Boise State,68,Mountain West,49,1865.0,1869.0,1,-35
2012,11,TCU,2628,Big 12,10,1717.0,1712.0,Kansas State,2306,Big 12,23,1982.0,1987.0,1,-13
2012,11,Memphis,235,Conference USA,37,993.0,1019.0,Tulane,2655,Conference USA,23,967.0,941.0,1,14
2012,11,SMU,2567,Conference USA,34,1471.0,1518.0,Southern Miss,2572,Conference USA,6,1241.0,1194.0,1,28
2012,11,UTEP,2638,Conference USA,24,1278.0,1297.0,UCF,2116,Conference USA,31,1738.0,1719.0,1,-7
2012,11,LSU,99,SEC,37,2018.0,2032.0,Mississippi State,344,SEC,17,1676.0,1662.0,1,20
2012,11,Auburn,2,SEC,0,1443.0,1386.0,Georgia,61,SEC,38,1863.0,1920.0,1,-38
2012,11,SE Louisiana,2545,Southland,42,,,Stephen F. Austin,2617,Southland,27,,,1,15
2012,11,Boston College,103,ACC,6,1315.0,1337.0,Notre Dame,87,FBS Independents,21,1964.0,1942.0,0,-15
2012,11,San Diego,301,Pioneer,41,,,Morehead State,2413,Pioneer,28,,,1,13
2012,11,BYU,252,FBS Independents,52,1720.0,1736.0,Idaho,70,Western Athletic,13,914.0,898.0,0,39
2012,11,Washington State,265,Pac-12,36,1257.0,1276.0,UCLA,26,Pac-12,44,1736.0,1717.0,1,-8
2012,11,California,25,Pac-12,17,1498.0,1450.0,Oregon,2483,Pac-12,59,2100.0,2148.0,1,-42
2012,11,Washington,264,Pac-12,34,1409.0,1478.0,Utah,254,Pac-12,15,1644.0,1575.0,1,19
2012,11,Nevada,2440,Mountain West,36,1627.0,1593.0,Fresno State,278,Mountain West,52,1665.0,1699.0,1,-16
