season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,14,Temple,218,American Athletic,17,1026.0,1038.0,North Texas,249,American Athletic,24,1373.0,1361.0,1,-7
2024,14,University of Mount Union,426,Ohio,42,,,John Carroll University,2302,Ohio,7,,,1,35
2024,14,Salisbury,2532,New Jersey,33,,,Kings College (PA),247,Mid Atlantic,13,,,0,20
2024,14,Cortland,2782,Empire 8,17,,,Endicott College,452,Commonwealth Coast,9,,,0,8
2024,14,Johns Hopkins University,118,Centennial,17,,,Grove City College,146,Presidents',14,,,0,3
2024,14,Randolph-Macon,2516,Old Dominion,38,,,Washington & Jefferson,2686,Presidents',22,,,0,16
2024,14,Carnegie Mellon,2102,Presidents',24,,,Centre College Kentucky,2121,Southern Athletic,15,,,0,9
2024,14,Kentucky,96,SEC,14,1545.0,1498.0,Louisville,97,ACC,41,1767.0,1814.0,0,-27
2024,14,Vanderbilt,238,SEC,23,1453.0,1469.0,Tennessee,2633,SEC,36,1979.0,1963.0,1,-13
2024,14,UL Monroe,2433,Sun Belt,23,1160.0,1172.0,Louisiana,309,Sun Belt,37,1652.0,1640.0,1,-14
2024,14,Depauw,83,North Coast,45,,,Maryville College (TN),2373,USA South,20,,,0,25
2024,14,Texas Tech,2641,Big 12,52,1540.0,1647.0,West Virginia,277,Big 12,15,1553.0,1446.0,1,37
2024,14,Baylor,239,Big 12,45,1588.0,1677.0,Kansas,2305,Big 12,17,1714.0,1625.0,1,28
2024,14,Northwestern,77,Big Ten,28,1396.0,1397.0,Illinois,356,Big Ten,38,1597.0,1596.0,1,-10
2024,14,Massachusetts,113,FBS Independents,42,1023.0,1040.0,UConn,41,FBS Independents,47,1414.0,1397.0,1,-5
2024,14,Ohio State,194,Big Ten,10,2120.0,2099.0,Michigan,130,Big Ten,13,1867.0,1888.0,1,-3
2024,14,Army,349,American Athletic,29,1611.0,1611.0,UTSA,2636,American Athletic,24,1479.0,1479.0,1,5
2024,14,Springfield,81,NEWMAC,54,,,UMass Dartmouth,379,MSCAC,27,,,0,27
2024,14,Hope College,2812,Michigan,49,,,Aurora,2044,NACC,21,,,0,28
2024,14,Virginia Union,2676,CIAA,44,,,Lenoir-Rhyne,2331,South Atlantic,12,,,0,32
2024,14,Lake Forest College,262,Midwest,21,,,Bethel (MN),2802,Minnesota,48,,,0,-27
2024,14,New Hampshire,160,CAA,10,,,UT Martin,2630,Big South-OVC,41,,,0,-31
2024,14,North Central College,3071,CCIW,42,,,Whitworth,2721,Northwest,17,,,0,25
2024,14,Saint John's (MN),2600,Minnesota,24,,,Wisconsin-Lacrosse,2740,Wisconsin,13,,,0,11
2024,14,Hardin-Simmons,2810,American Southwest,13,,,Mary Hardin-Baylor,2371,American Southwest,17,,,1,-4
2024,14,Valdosta State,2673,Gulf South,33,,,Miles College,2396,SIAC,17,,,0,16
2024,14,Grand Valley State University,125,GLIAC,26,,,Harding University,2264,Great American,44,,,0,-18
2024,14,PennWest California,2858,Pennsylvania State Athletic,34,,,Ashland,308,Great Midwest Athletic,33,,,0,1
2024,14,Wartburg,2685,American Rivers,19,,,Wisconsin-Platteville,272,Wisconsin,14,,,0,5
2024,14,Western Michigan,2711,Mid-American,26,1246.0,1254.0,Eastern Michigan,2199,Mid-American,18,1183.0,1175.0,1,8
2024,14,Florida International,2229,Conference USA,35,1297.0,1308.0,Middle Tennessee,2393,Conference USA,24,1104.0,1093.0,1,11
2024,14,Richmond,257,CAA,16,,,Lehigh,2329,Patriot,20,,,0,-4
2024,14,Villanova,222,CAA,22,,,Eastern Kentucky,2198,UAC,17,,,0,5
2024,14,Rice,242,American Athletic,35,1215.0,1239.0,South Florida,58,American Athletic,28,1457.0,1433.0,1,7
2024,14,Troy,2653,Sun Belt,52,1432.0,1464.0,Southern Miss,2572,Sun Belt,20,961.0,929.0,1,32
2024,14,Georgia State,2247,Sun Belt,27,1296.0,1247.0,Coastal Carolina,324,Sun Belt,48,1335.0,1384.0,1,-21
2024,14,Southern,2582,SWAC,24,,,Grambling,2755,SWAC,14,,,1,10
2024,14,Western Colorado,2714,Rocky Mountain,19,,,Bemidji State,132,Northern Sun,20,,,0,-1
2024,14,Arkansas State,2032,Sun Belt,32,1241.0,1243.0,Old Dominion,295,Sun Belt,40,1473.0,1471.0,1,-8
2024,14,CSU Pueblo,2570,Rocky Mountain,23,,,Minnesota State Mankato,2364,Northern Sun,26,,,0,-3
2024,14,Boston College,103,ACC,34,1506.0,1524.0,Pittsburgh,221,ACC,23,1479.0,1461.0,1,11
2024,14,Tarleton State,2627,UAC,43,,,Drake,2181,Pioneer,29,,,0,14
2024,14,Abilene Christian,2000,UAC,24,,,Northern Arizona,2464,Big Sky,0,,,0,24
2024,14,Linfield College,203,Northwest,65,,,Texas Lutheran,2639,Southern Collegiate Athletic,3,,,0,62
2024,14,USC,30,Big Ten,35,1751.0,1756.0,Notre Dame,87,FBS Independents,49,2165.0,2160.0,0,-14
2024,14,Tulsa,202,American Athletic,16,934.0,812.0,Florida Atlantic,2226,American Athletic,63,1095.0,1217.0,1,-47
2024,14,Syracuse,183,ACC,42,1434.0,1452.0,Miami,2390,ACC,38,1877.0,1859.0,1,4
2024,14,Northern Illinois,2459,Mid-American,24,1450.0,1441.0,Central Michigan,2117,Mid-American,16,1094.0,1103.0,1,8
2024,14,Penn State,213,Big Ten,44,1971.0,2011.0,Maryland,120,Big Ten,7,1447.0,1407.0,1,37
2024,14,SMU,2567,ACC,38,1830.0,1890.0,California,25,ACC,6,1606.0,1546.0,1,32
2024,14,UCLA,26,Big Ten,20,1476.0,1488.0,Fresno State,278,Mountain West,13,1511.0,1499.0,0,7
2024,14,Michigan State,127,Big Ten,14,1364.0,1303.0,Rutgers,164,Big Ten,41,1468.0,1529.0,1,-27
2024,14,North Carolina,153,ACC,30,1543.0,1531.0,NC State,152,ACC,35,1501.0,1513.0,1,-5
2024,14,Charlotte,2429,American Athletic,29,1129.0,1131.0,UAB,5,American Athletic,27,1231.0,1229.0,1,2
2024,14,Missouri,142,SEC,28,1698.0,1701.0,Arkansas,8,SEC,21,1574.0,1571.0,1,7
2024,14,Alabama,333,SEC,28,2011.0,2007.0,Auburn,2,SEC,14,1607.0,1611.0,1,14
2024,14,Arizona,12,Big 12,7,1404.0,1307.0,Arizona State,9,Big 12,49,1615.0,1712.0,1,-42
2024,14,Western Kentucky,98,Conference USA,19,1451.0,1454.0,Jacksonville State,55,Conference USA,17,1641.0,1638.0,1,2
2024,14,Louisiana Tech,2348,Conference USA,33,1294.0,1377.0,Kennesaw State,338,Conference USA,0,1233.0,1150.0,1,33
2024,14,New Mexico State,166,Conference USA,35,1137.0,1120.0,UTEP,2638,Conference USA,42,1094.0,1111.0,1,-7
2024,14,Cincinnati,2132,Big 12,13,1465.0,1463.0,TCU,2628,Big 12,20,1614.0,1616.0,1,-7
2024,14,Georgia Southern,290,Sun Belt,29,1437.0,1449.0,App State,2026,Sun Belt,20,1405.0,1393.0,1,9
2024,14,Washington State,265,Pac-12,14,1596.0,1578.0,Wyoming,2751,Mountain West,15,1283.0,1301.0,0,-1
2024,14,Indiana,84,Big Ten,66,1842.0,1954.0,Purdue,2509,Big Ten,0,1173.0,1061.0,1,66
2024,14,LSU,99,SEC,37,1757.0,1806.0,Oklahoma,201,SEC,17,1780.0,1731.0,1,20
2024,14,Florida State,52,ACC,11,1383.0,1363.0,Florida,57,SEC,31,1667.0,1687.0,0,-20
2024,14,Oregon,2483,Big Ten,49,2029.0,2060.0,Washington,264,Big Ten,21,1654.0,1623.0,1,28
2024,14,Iowa State,66,Big 12,29,1737.0,1751.0,Kansas State,2306,Big 12,21,1772.0,1758.0,1,8
2024,14,Texas A&M,245,SEC,7,1767.0,1771.0,Texas,251,SEC,17,2063.0,2059.0,1,-10
2024,14,James Madison,256,Sun Belt,33,1707.0,1692.0,Marshall,276,Sun Belt,35,1502.0,1517.0,1,-2
2024,14,UNLV,2439,Mountain West,38,1673.0,1685.0,Nevada,2440,Mountain West,14,1204.0,1192.0,1,24
2024,14,Virginia Tech,259,ACC,37,1656.0,1675.0,Virginia,258,ACC,17,1375.0,1356.0,1,20
2024,14,Montana,149,Big Sky,41,,,Tennessee State,2634,Big South-OVC,27,,,0,14
2024,14,BYU,252,Big 12,30,1660.0,1656.0,Houston,248,Big 12,18,1309.0,1313.0,1,12
2024,14,San Diego State,21,Mountain West,20,1237.0,1228.0,Air Force,2005,Mountain West,31,1398.0,1407.0,1,-11
2024,14,Hawai'i,62,Mountain West,38,1114.0,1136.0,New Mexico,167,Mountain West,30,1269.0,1247.0,1,8
