season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,13,Endicott College,452,Commonwealth Coast,44,,,Alfred State,3162,ECFC,0,,,0,44
2024,13,Virginia,258,ACC,7,1399.0,1375.0,SMU,2567,ACC,33,1806.0,1830.0,1,-26
2024,13,Florida,57,SEC,24,1634.0,1667.0,Ole Miss,145,SEC,17,2010.0,1977.0,1,7
2024,13,Harvard,108,Ivy,29,,,Yale,43,Ivy,34,,,1,-5
2024,13,Richmond,257,CAA,27,,,William & Mary,2729,CAA,0,,,1,27
2024,13,VMI,2678,Southern,9,,,East Tennessee State,2193,Southern,16,,,1,-7
2024,13,Robert Morris,2523,NEC,31,,,Stonehill,284,NEC,13,,,1,18
2024,13,Central Connecticut,2115,NEC,21,,,Duquesne,2184,NEC,14,,,1,7
2024,13,Georgetown,46,Patriot,0,,,Holy Cross,107,Patriot,34,,,1,-34
2024,13,Georgia,61,SEC,59,2029.0,2023.0,Massachusetts,113,FBS Independents,21,1017.0,1023.0,0,38
2024,13,Villanova,222,CAA,38,,,Delaware,48,CAA,28,,,1,10
2024,13,Augustana University (SD),2043,Northern Sun,19,,,Minnesota State Mankato,2364,Northern Sun,20,,,1,-1
2024,13,UAlbany,399,CAA,41,,,Hampton,2261,CAA,34,,,1,7
2024,13,Tennessee Tech,2635,Big South-OVC,23,,,Eastern Illinois,2197,Big South-OVC,6,,,1,17
2024,13,Illinois State,2287,MVFC,35,,,North Dakota,155,MVFC,13,,,1,22
2024,13,Mississippi Valley State,2400,SWAC,35,,,Alabama A&M,2010,SWAC,49,,,1,-14
2024,13,Mercyhurst,2385,NEC,21,,,St. Francis (PA),2598,NEC,20,,,1,1
2024,13,Fordham,2230,Patriot,3,,,Merrimack,2771,FCS Independents,19,,,0,-16
2024,13,Delaware State,2169,MEAC,10,,,North Carolina Central,2428,MEAC,52,,,1,-42
2024,13,Princeton,163,Ivy,20,,,Pennsylvania,219,Ivy,17,,,1,3
2024,13,Presbyterian,2506,Pioneer,30,,,Butler,2086,Pioneer,27,,,1,3
2024,13,Southern Illinois,79,MVFC,62,,,Murray State,93,MVFC,0,,,1,62
2024,13,Morehead State,2413,Pioneer,14,,,San Diego,301,Pioneer,37,,,1,-23
2024,13,Tennessee,2633,SEC,56,1908.0,1979.0,UTEP,2638,Conference USA,0,1165.0,1094.0,0,56
2024,13,Morgan State,2415,MEAC,35,,,Howard,47,MEAC,21,,,1,14
2024,13,Bryant,2803,CAA,21,,,Rhode Island,227,CAA,35,,,1,-14
2024,13,Stetson,56,Pioneer,10,,,Drake,2181,Pioneer,49,,,1,-39
2024,13,Liberty,2335,Conference USA,38,1545.0,1576.0,Western Kentucky,98,Conference USA,21,1482.0,1451.0,1,17
2024,13,Maine,311,CAA,9,,,New Hampshire,160,CAA,27,,,1,-18
2024,13,North Carolina A&T,2448,CAA,21,,,Elon,2210,CAA,31,,,1,-10
2024,13,Grand Valley State University,125,GLIAC,24,,,Indianapolis,2292,Great Lakes,7,,,0,17
2024,13,Trinity University TX,386,Southern Athletic,22,,,Mary Hardin-Baylor,2371,American Southwest,29,,,0,-7
2024,13,Wingate,351,South Atlantic,31,,,Virginia Union,2676,CIAA,34,,,0,-3
2024,13,PennWest California,2858,Pennsylvania State Athletic,30,,,East Stroudsburg University,2188,Pennsylvania State Athletic,27,,,1,3
2024,13,University Of Charleston (WV),2128,Mountain East,38,,,Ashland,308,Great Midwest Athletic,40,,,0,-2
2024,13,Slippery Rock,215,Pennsylvania State Athletic,14,,,New Haven,2441,Northeast 10,7,,,0,7
2024,13,Coe College,2141,American Rivers,26,,,Bethel (MN),2802,Minnesota,31,,,0,-5
2024,13,Wisconsin-Lacrosse,2740,Wisconsin,59,,,Northwestern (MN),583,Upper Midwest,14,,,0,45
2024,13,Bucknell,2083,Patriot,48,,,Colgate,2142,Patriot,34,,,1,14
2024,13,Stony Brook,2619,CAA,47,,,Monmouth,2405,CAA,55,,,1,-8
2024,13,Florida State,52,ACC,41,1353.0,1353.0,Charleston Southern,2127,Big South-OVC,7,,,0,34
2024,13,South Carolina State,2569,MEAC,53,,,Norfolk State,2450,MEAC,21,,,1,32
2024,13,Austin Peay,2046,UAC,17,,,Chattanooga,236,Southern,24,,,0,-7
2024,13,South Dakota,233,MVFC,29,,,North Dakota State,2449,MVFC,28,,,1,1
2024,13,East Texas A&M,2837,Southland,24,,,Incarnate Word,2916,Southland,38,,,1,-14
2024,13,Western Illinois,2710,Big South-OVC,45,,,Gardner-Webb,2241,Big South-OVC,28,,,1,17
2024,13,Ball State,2050,Mid-American,13,1115.0,1089.0,Bowling Green,189,Mid-American,38,1472.0,1498.0,1,-25
2024,13,UAB,5,American Athletic,40,1145.0,1231.0,Rice,242,American Athletic,14,1301.0,1215.0,1,26
2024,13,Northern Iowa,2460,MVFC,41,,,Indiana State,282,MVFC,34,,,1,7
2024,13,Pittsburg St,90,Mid America,3,,,Harding University,2264,Great American,48,,,0,-45
2024,13,Eastern Kentucky,2198,UAC,21,,,North Alabama,2453,UAC,15,,,1,6
2024,13,Campbell,2097,CAA,23,,,Towson,119,CAA,45,,,1,-22
2024,13,Montana State,147,Big Sky,34,,,Montana,149,Big Sky,11,,,1,23
2024,13,Angelo State,2025,Lone Star,14,,,Bemidji State,132,Northern Sun,24,,,0,-10
2024,13,St. Thomas (MN),2900,Pioneer,32,,,Dayton,2168,Pioneer,9,,,1,23
2024,13,Central Oklahoma,2122,Mid America,38,,,Ouachita Baptist,2888,Great American,31,,,0,7
2024,13,Valparaiso,2674,Pioneer,18,,,Davidson,2166,Pioneer,17,,,1,1
2024,13,West Alabama,2695,Gulf South,34,,,Lenoir-Rhyne,2331,South Atlantic,37,,,0,-3
2024,13,Middle Tennessee,2393,Conference USA,21,1144.0,1104.0,New Mexico State,166,Conference USA,36,1097.0,1137.0,1,-15
2024,13,App State,2026,Sun Belt,34,1332.0,1405.0,James Madison,256,Sun Belt,20,1780.0,1707.0,1,14
2024,13,Missouri State,2623,MVFC,9,,,South Dakota State,2571,MVFC,45,,,1,-36
2024,13,Samford,2535,Southern,42,,,Western Carolina,2717,Southern,47,,,1,-5
2024,13,Stephen F. Austin,2617,Southland,32,,,Abilene Christian,2000,UAC,19,,,0,13
2024,13,Whitworth,2721,Northwest,21,,,Pomona Pitzer,2923,So. Cal.,13,,,0,8
2024,13,Western Colorado,2714,Rocky Mountain,28,,,Central Washington,2120,Lone Star,21,,,0,7
2024,13,Arkansas-Pine Bluff,2029,SWAC,23,,,Texas Southern,2640,SWAC,31,,,1,-8
2024,13,Alabama State,2011,SWAC,9,,,Prairie View A&M,2504,SWAC,6,,,1,3
2024,13,UT Martin,2630,Big South-OVC,33,,,Lindenwood,2815,Big South-OVC,26,,,1,7
2024,13,Houston Christian,2277,Southland,62,,,Northwestern State,2466,Southland,24,,,1,38
2024,13,Southern Utah,253,UAC,37,,,Utah Tech,3101,UAC,34,,,1,3
2024,13,Florida Atlantic,2226,American Athletic,27,1123.0,1095.0,Charlotte,2429,American Athletic,39,1101.0,1129.0,1,-12
2024,13,Tarleton State,2627,UAC,39,,,Central Arkansas,2110,UAC,14,,,1,25
2024,13,Weber State,2692,Big Sky,28,,,Cal Poly,13,Big Sky,17,,,1,11
2024,13,Arkansas State,2032,Sun Belt,28,1235.0,1241.0,UL Monroe,2433,Sun Belt,21,1166.0,1160.0,1,7
2024,13,Alcorn State,2016,SWAC,10,,,Jackson State,2296,SWAC,48,,,1,-38
2024,13,Northern Arizona,2464,Big Sky,30,,,Eastern Washington,331,Big Sky,18,,,1,12
2024,13,Southern Miss,2572,Sun Belt,14,948.0,961.0,South Alabama,6,Sun Belt,35,1621.0,1608.0,1,-21
2024,13,Kennesaw State,338,Conference USA,27,1230.0,1233.0,Florida International,2229,Conference USA,26,1300.0,1297.0,1,1
2024,13,TCU,2628,Big 12,49,1578.0,1614.0,Arizona,12,Big 12,28,1440.0,1404.0,1,21
2024,13,Mercer,2382,Southern,49,,,Furman,231,Southern,23,,,1,26
2024,13,Bethune-Cookman,2065,SWAC,38,,,Florida A&M,50,SWAC,41,,,1,-3
2024,13,Clemson,228,ACC,51,1824.0,1824.0,The Citadel,2643,Southern,14,,,0,37
2024,13,West Virginia,277,Big 12,31,1529.0,1553.0,UCF,2116,Big 12,21,1620.0,1596.0,1,10
2024,13,Arizona State,9,Big 12,28,1608.0,1615.0,BYU,252,Big 12,23,1667.0,1660.0,1,5
2024,13,California,25,ACC,24,1610.0,1606.0,Stanford,24,ACC,21,1168.0,1172.0,1,3
2024,13,Kansas,2305,Big 12,37,1671.0,1714.0,Colorado,38,Big 12,21,1684.0,1641.0,1,16
2024,13,Nebraska,158,Big Ten,44,1459.0,1524.0,Wisconsin,275,Big Ten,25,1659.0,1594.0,1,19
2024,13,Minnesota,135,Big Ten,25,1590.0,1606.0,Penn State,213,Big Ten,26,1987.0,1971.0,1,-1
2024,13,Michigan,130,Big Ten,50,1777.0,1867.0,Northwestern,77,Big Ten,6,1486.0,1396.0,1,44
2024,13,Utah State,328,Mountain West,41,1321.0,1367.0,San Diego State,21,Mountain West,20,1283.0,1237.0,1,21
2024,13,South Florida,58,American Athletic,63,1420.0,1457.0,Tulsa,202,American Athletic,30,971.0,934.0,1,33
2024,13,Texas,251,SEC,31,2071.0,2063.0,Kentucky,96,SEC,14,1537.0,1545.0,1,17
2024,13,North Texas,249,American Athletic,28,1400.0,1373.0,East Carolina,151,American Athletic,40,1391.0,1418.0,1,-12
2024,13,Coastal Carolina,324,Sun Belt,6,1386.0,1335.0,Georgia Southern,290,Sun Belt,26,1386.0,1437.0,1,-20
2024,13,Oklahoma State,197,Big 12,48,1375.0,1372.0,Texas Tech,2641,Big 12,56,1537.0,1540.0,1,-8
2024,13,South Carolina,2579,SEC,56,1827.0,1827.0,Wofford,2747,Southern,12,,,0,44
2024,13,Portland State,2502,Big Sky,45,,,Northern Colorado,2458,Big Sky,13,,,1,32
2024,13,Louisville,97,ACC,37,1715.0,1767.0,Pittsburgh,221,ACC,9,1531.0,1479.0,1,28
2024,13,Arkansas,8,SEC,35,1547.0,1574.0,Louisiana Tech,2348,Conference USA,14,1321.0,1294.0,0,21
2024,13,Mississippi State,344,SEC,20,1362.0,1348.0,Missouri,142,SEC,39,1684.0,1698.0,1,-19
2024,13,Tennessee State,2634,Big South-OVC,28,,,Southeast Missouri State,2546,Big South-OVC,21,,,1,7
2024,13,Louisiana,309,Sun Belt,51,1618.0,1652.0,Troy,2653,Sun Belt,30,1466.0,1432.0,1,21
2024,13,Sacramento State,16,Big Sky,39,,,UC Davis,302,Big Sky,42,,,1,-3
2024,13,Idaho State,304,Big Sky,17,,,Idaho,70,Big Sky,40,,,1,-23
2024,13,Oregon State,204,Pac-12,41,1356.0,1360.0,Washington State,265,Pac-12,38,1600.0,1596.0,1,3
2024,13,Houston,248,Big 12,10,1306.0,1309.0,Baylor,239,Big 12,20,1591.0,1588.0,1,-10
2024,13,Notre Dame,87,FBS Independents,49,2115.0,2165.0,Army,349,American Athletic,14,1661.0,1611.0,0,35
2024,13,Wyoming,2751,Mountain West,13,1260.0,1283.0,Boise State,68,Mountain West,17,1770.0,1747.0,1,-4
2024,13,Texas State,326,Sun Belt,44,1693.0,1635.0,Georgia State,2247,Sun Belt,52,1238.0,1296.0,1,-8
2024,13,Auburn,2,SEC,43,1604.0,1607.0,Texas A&M,245,SEC,41,1770.0,1767.0,1,2
2024,13,Oklahoma,201,SEC,24,1678.0,1780.0,Alabama,333,SEC,3,2113.0,2011.0,1,21
2024,13,Old Dominion,295,Sun Belt,35,1486.0,1473.0,Marshall,276,Sun Belt,42,1489.0,1502.0,1,-7
2024,13,Utah,254,Big 12,28,1515.0,1524.0,Iowa State,66,Big 12,31,1746.0,1737.0,1,-3
2024,13,LSU,99,SEC,24,1764.0,1757.0,Vanderbilt,238,SEC,17,1446.0,1453.0,1,7
2024,13,Kansas State,2306,Big 12,41,1731.0,1772.0,Cincinnati,2132,Big 12,15,1506.0,1465.0,1,26
2024,13,Duke,150,ACC,31,1597.0,1599.0,Virginia Tech,259,ACC,28,1658.0,1656.0,1,3
2024,13,McNeese,2377,Southland,24,,,Lamar,2320,Southland,26,,,1,-2
2024,13,Nevada,2440,Mountain West,19,1196.0,1204.0,Air Force,2005,Mountain West,22,1406.0,1398.0,1,-3
2024,13,UCLA,26,Big Ten,13,1466.0,1476.0,USC,30,Big Ten,19,1761.0,1751.0,1,-6
2024,13,Fresno State,278,Mountain West,28,1511.0,1511.0,Colorado State,36,Mountain West,22,1366.0,1366.0,1,6
