season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,3,Baylor,239,Big 12,31,1417.0,1507.0,Air Force,2005,Mountain West,3,1549.0,1459.0,0,28
2024,3,Valparaiso,2674,Pioneer,20,,,Indiana Wesleyan,111756,,17,,,0,3
2024,3,Kentucky,96,SEC,12,1563.0,1583.0,Georgia,61,SEC,13,2066.0,2046.0,1,-1
2024,3,Auburn,2,SEC,45,1537.0,1569.0,New Mexico,167,Mountain West,19,1228.0,1196.0,0,26
2024,3,Concordia University St Paul,3066,Northern Sun,14,,,Winona State,2851,Northern Sun,31,,,1,-17
2024,3,Mississippi State,344,SEC,17,1440.0,1386.0,Toledo,2649,Mid-American,41,1524.0,1578.0,0,-24
2024,3,Nebraska,158,Big Ten,34,1596.0,1596.0,Northern Iowa,2460,MVFC,3,,,0,31
2024,3,UCLA,26,Big Ten,13,1553.0,1456.0,Indiana,84,Big Ten,42,1430.0,1527.0,1,-29
2024,3,Tennessee,2633,SEC,71,1845.0,1964.0,Kent State,2309,Mid-American,0,1108.0,989.0,0,71
2024,3,Wisconsin-Platteville,272,Wisconsin,38,,,Dubuque,49,American Rivers,7,,,0,31
2024,3,Virginia,258,ACC,13,1317.0,1318.0,Maryland,120,Big Ten,27,1679.0,1678.0,0,-14
2024,3,Southern Utah,253,UAC,21,,,UC Davis,302,Big Sky,24,,,0,-3
2024,3,Lincoln (MO),2876,Great Lakes,19,,,McKendree,2816,Great Lakes,34,,,1,-15
2024,3,Hendrix College,418,Southern Athletic,28,,,East Texas Baptist University,2194,American Southwest,63,,,0,-35
2024,3,Pittsburg St,90,Mid America,21,,,Emporia State University,2214,Mid America,24,,,1,-3
2024,3,Central Oklahoma,2122,Mid America,57,,,Central Missouri,2118,Mid America,40,,,1,17
2024,3,West Texas A&M,2704,Lone Star,17,,,Western Colorado,2714,Rocky Mountain,26,,,0,-9
2024,3,McNeese,2377,Southland,28,,,Stephen F. Austin,2617,Southland,24,,,1,4
2024,3,Oklahoma Baptist,319,Great American,7,,,Harding University,2264,Great American,59,,,1,-52
2024,3,Houston,248,Big 12,33,1411.0,1466.0,Rice,242,American Athletic,7,1314.0,1259.0,0,26
2024,3,CSU Pueblo,2570,Rocky Mountain,21,,,Grand Valley State University,125,GLIAC,24,,,0,-3
2024,3,Cal Poly,13,Big Sky,31,,,Western Oregon,2848,Lone Star,14,,,0,17
2024,3,Western New Mexico,2703,Lone Star,36,,,New Mexico Highlands,2424,Rocky Mountain,33,,,0,3
2024,3,Wyoming,2751,Mountain West,14,1354.0,1312.0,BYU,252,Big 12,34,1430.0,1472.0,0,-20
2024,3,Sacramento State,16,Big Sky,34,,,Nicholls,2447,Southland,7,,,0,27
2024,3,Utah Tech,3101,UAC,17,,,Northern Arizona,2464,Big Sky,45,,,0,-28
2024,3,NEWBERG,415,Northwest,37,,,Willamette,2930,Northwest,14,,,1,23
2024,3,California,25,ACC,31,1502.0,1540.0,San Diego State,21,Mountain West,10,1388.0,1350.0,0,21
2024,3,Fresno State,278,Mountain West,48,1551.0,1680.0,New Mexico State,166,Conference USA,0,1431.0,1302.0,0,48
