season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,1,Emporia State University,2214,Mid America,30,,,Washburn,2687,Mid America,14,,,1,16
2024,1,St. Thomas (MN),2900,Pioneer,13,,,Sioux Falls,2894,Northern Sun,34,,,0,-21
2024,1,South Dakota Mines,613,Rocky Mountain,6,,,CSU Pueblo,2570,Rocky Mountain,35,,,1,-29
2024,1,Texas A&M-Kingsville,2658,Lone Star,13,,,Colorado Mesa,11,Rocky Mountain,16,,,0,-3
2024,1,Midwestern State,2395,Lone Star,18,,,Missouri Southern State,2403,Mid America,11,,,0,7
2024,1,New Mexico Highlands,2424,Rocky Mountain,37,,,Eastern New Mexico,2201,Lone Star,63,,,0,-26
2024,1,Chadron St,2123,Rocky Mountain,6,,,Nebraska-Kearney,2438,Mid America,18,,,0,-12
2024,1,Jacksonville State,55,Conference USA,27,1538.0,1449.0,Coastal Carolina,324,Sun Belt,55,1448.0,1537.0,0,-28
2024,1,UAB,5,American Athletic,41,1363.0,1363.0,Alcorn State,2016,SWAC,3,,,0,38
2024,1,South Dakota,233,MVFC,45,,,Northern State,425,Northern Sun,3,,,0,42
2024,1,Illinois,356,Big Ten,45,1502.0,1502.0,Eastern Illinois,2197,Big South-OVC,0,,,0,45
2024,1,Eastern Washington,331,Big Sky,42,,,Monmouth,2405,CAA,27,,,0,15
2024,1,Utah,254,Big 12,49,1622.0,1622.0,Southern Utah,253,UAC,0,,,0,49
2024,1,San José State,23,Mountain West,42,1544.0,1544.0,Sacramento State,16,Big Sky,24,,,0,18
2024,1,Army,349,American Athletic,42,1425.0,1425.0,Lehigh,2329,Patriot,7,,,0,35
2024,1,Maine,311,CAA,17,,,Colgate,2142,Patriot,14,,,0,3
2024,1,Oklahoma,201,SEC,51,1786.0,1849.0,Temple,218,American Athletic,3,1178.0,1115.0,0,48
2024,1,Michigan State,127,Big Ten,16,1392.0,1401.0,Florida Atlantic,2226,American Athletic,10,1422.0,1413.0,0,6
2024,1,Duke,150,ACC,26,1602.0,1602.0,Elon,2210,CAA,3,,,0,23
2024,1,Wisconsin,275,Big Ten,28,1587.0,1593.0,Western Michigan,2711,Mid-American,14,1315.0,1309.0,0,14
2024,1,Stanford,24,ACC,27,1286.0,1295.0,TCU,2628,Big 12,34,1587.0,1578.0,0,-7
2024,1,Utah State,328,Mountain West,36,1346.0,1346.0,Robert Morris,2523,NEC,14,,,0,22
2024,1,Maryland,120,Big Ten,50,1630.0,1703.0,UConn,41,FBS Independents,7,1230.0,1157.0,0,43
2024,1,West Virginia,277,Big 12,12,1574.0,1546.0,Penn State,213,Big Ten,34,1833.0,1861.0,0,-22
2024,1,Navy,2426,American Athletic,49,1368.0,1368.0,Bucknell,2083,Patriot,21,,,0,28
2024,1,Dayton,2168,Pioneer,18,,,St. Francis (PA),2598,NEC,10,,,0,8
2024,1,Wagner,2681,NEC,46,,,Virginia University Of Lynchburg,2355,,7,,,0,39
2024,1,Louisville,97,ACC,62,1625.0,1625.0,Austin Peay,2046,UAC,0,,,0,62
2024,1,Pittsburgh,221,ACC,55,1436.0,1486.0,Kent State,2309,Mid-American,24,1158.0,1108.0,0,31
2024,1,Iowa,2294,Big Ten,40,1550.0,1550.0,Illinois State,2287,MVFC,0,,,0,40
2024,1,Purdue,2509,Big Ten,49,1492.0,1492.0,Indiana State,282,MVFC,0,,,0,49
2024,1,Georgia,61,SEC,34,2015.0,2066.0,Clemson,228,ACC,3,1676.0,1625.0,0,31
2024,1,Vanderbilt,238,SEC,34,1284.0,1313.0,Virginia Tech,259,ACC,27,1604.0,1575.0,0,7
2024,1,Georgetown,46,Patriot,46,,,Davidson,2166,Pioneer,24,,,0,22
2024,1,Tennessee,2633,SEC,69,1751.0,1751.0,Chattanooga,236,Southern,3,,,0,66
2024,1,Butler,2086,Pioneer,40,,,Upper Iowa University,389,Great Lakes,7,,,0,33
2024,1,Post University,126086,Northeast 10,41,,,West Virginia Wesleyan,455,Mountain East,24,,,0,17
2024,1,Bluefield State,124180,CIAA,3,,,Winston-Salem,2736,CIAA,34,,,1,-31
2024,1,Fort Valley State,2232,SIAC,42,,,Clark Atlanta,2805,SIAC,45,,,1,-3
2024,1,Shaw,2551,CIAA,17,,,Elizabeth City State,2207,CIAA,13,,,1,4
2024,1,Emory & Henry College,2213,South Atlantic,38,,,Glenville State,2249,Mountain East,7,,,0,31
2024,1,Oklahoma State,197,Big 12,44,1522.0,1522.0,South Dakota State,2571,MVFC,20,,,0,24
2024,1,Cincinnati,2132,Big 12,38,1394.0,1394.0,Towson,119,CAA,20,,,0,18
2024,1,Morehouse College,60,SIAC,11,,,Edward Waters,2206,SIAC,28,,,1,-17
2024,1,Kentucky State,2310,SIAC,7,,,Virginia Union,2676,CIAA,69,,,0,-62
2024,1,ERSKINE,101784,Gulf South,52,,,Laurinburg,111610,,0,,,0,52
2024,1,Washington State,265,Pac-12,70,1530.0,1530.0,Portland State,2502,Big Sky,30,,,0,40
2024,1,Nebraska,158,Big Ten,40,1507.0,1571.0,UTEP,2638,Conference USA,7,1296.0,1232.0,0,33
2024,1,Indiana,84,Big Ten,31,1395.0,1430.0,Florida International,2229,Conference USA,7,1164.0,1129.0,0,24
2024,1,Northwestern,77,Big Ten,13,1498.0,1514.0,Miami (OH),193,Mid-American,6,1506.0,1490.0,0,7
2024,1,Ohio State,194,Big Ten,52,1876.0,1927.0,Akron,2006,Mid-American,6,1212.0,1161.0,0,46
2024,1,Texas,251,SEC,52,1850.0,1939.0,Colorado State,36,Mountain West,0,1350.0,1261.0,0,52
2024,1,UTSA,2636,American Athletic,28,1598.0,1613.0,Kennesaw State,338,Conference USA,16,1500.0,1485.0,0,12
2024,1,Florida,57,SEC,17,1562.0,1497.0,Miami,2390,ACC,41,1553.0,1618.0,0,-24
2024,1,App State,2026,Sun Belt,38,1578.0,1578.0,East Tennessee State,2193,Southern,10,,,0,28
2024,1,Air Force,2005,Mountain West,21,1572.0,1572.0,Merrimack,2771,FCS Independents,6,,,0,15
2024,1,Syracuse,183,ACC,38,1330.0,1383.0,Ohio,195,Mid-American,22,1522.0,1469.0,0,16
2024,1,Iowa State,66,Big 12,21,1612.0,1612.0,North Dakota,155,MVFC,3,,,0,18
2024,1,Northern Illinois,2459,Mid-American,54,1446.0,1446.0,Western Illinois,2710,Big South-OVC,15,,,0,39
2024,1,Massachusetts,113,FBS Independents,14,1141.0,1123.0,Eastern Michigan,2199,Mid-American,28,1287.0,1305.0,0,-14
2024,1,Georgia Southern,290,Sun Belt,45,1384.0,1381.0,Boise State,68,Mountain West,56,1626.0,1629.0,0,-11
2024,1,Northern Arizona,2464,Big Sky,66,,,Lincoln (CA),124179,Independent DII,6,,,0,60
2024,1,Fort Lewis,2237,Rocky Mountain,20,,,William Jewell,2911,Great Lakes,35,,,0,-15
2024,1,South Carolina,2579,SEC,23,1562.0,1560.0,Old Dominion,295,Sun Belt,19,1406.0,1408.0,0,4
2024,1,Marshall,276,Sun Belt,45,1406.0,1406.0,Stony Brook,2619,CAA,3,,,0,42
2024,1,South Alabama,6,Sun Belt,38,1650.0,1593.0,North Texas,249,American Athletic,52,1412.0,1469.0,0,-14
2024,1,California,25,ACC,31,1483.0,1483.0,UC Davis,302,Big Sky,13,,,0,18
2024,1,Northern Iowa,2460,MVFC,35,,,Valparaiso,2674,Pioneer,7,,,0,28
2024,1,Liberty,2335,Conference USA,41,1572.0,1572.0,Campbell,2097,CAA,24,,,0,17
2024,1,Charleston Southern,2127,Big South-OVC,21,,,The Citadel,2643,Southern,22,,,0,-1
2024,1,Virginia,258,ACC,34,1310.0,1310.0,Richmond,257,CAA,13,,,0,21
2024,1,East Carolina,151,American Athletic,42,1404.0,1404.0,Norfolk State,2450,MEAC,3,,,0,39
2024,1,Mississippi State,344,SEC,56,1447.0,1447.0,Eastern Kentucky,2198,UAC,7,,,0,49
2024,1,Hampton,2261,CAA,28,,,Morgan State,2415,MEAC,30,,,0,-2
2024,1,West Georgia,2698,UAC,38,,,Samford,2535,Southern,29,,,0,9
2024,1,Sacred Heart,2529,FCS Independents,15,,,Delaware State,2169,MEAC,17,,,0,-2
2024,1,Livingstone,2940,CIAA,7,,,University Of Charleston (WV),2128,Mountain East,38,,,0,-31
2024,1,Stetson,56,Pioneer,41,,,Ave Maria University,3178,,3,,,0,38
2024,1,UNC Pembroke,2882,Mountain East,12,,,Wingate,351,South Atlantic,17,,,0,-5
2024,1,Florida A&M,50,SWAC,22,,,South Carolina State,2569,MEAC,18,,,0,4
2024,1,Tennessee State,2634,Big South-OVC,41,,,Mississippi Valley State,2400,SWAC,21,,,0,20
2024,1,Oregon State,204,Pac-12,38,1648.0,1648.0,Idaho State,304,Big Sky,15,,,0,23
2024,1,UAlbany,399,CAA,27,,,Long Island University,2341,NEC,21,,,0,6
2024,1,Alabama,333,SEC,63,1854.0,1997.0,Western Kentucky,98,Conference USA,0,1466.0,1323.0,0,63
2024,1,Rice,242,American Athletic,14,1362.0,1314.0,Sam Houston,2534,Conference USA,34,1388.0,1436.0,0,-20
2024,1,UT Permian Basin,110243,Lone Star,41,,,Western New Mexico,2703,Lone Star,3,,,1,38
2024,1,Incarnate Word,2916,Southland,28,,,Northern Colorado,2458,Big Sky,7,,,0,21
2024,1,Prairie View A&M,2504,SWAC,9,,,Texas Southern,2640,SWAC,27,,,1,-18
2024,1,Valdosta State,2673,Gulf South,42,,,Albany State GA,2013,SIAC,10,,,0,32
2024,1,West Alabama,2695,Gulf South,16,,,Miles College,2396,SIAC,15,,,0,1
2024,1,Troy,2653,Sun Belt,26,1657.0,1629.0,Nevada,2440,Mountain West,28,1243.0,1271.0,0,-2
2024,1,Arkansas State,2032,Sun Belt,34,1406.0,1406.0,Central Arkansas,2110,UAC,31,,,0,3
2024,1,Middle Tennessee,2393,Conference USA,32,1400.0,1400.0,Tennessee Tech,2635,Big South-OVC,25,,,0,7
2024,1,Memphis,235,American Athletic,40,1569.0,1569.0,North Alabama,2453,UAC,0,,,0,40
2024,1,South Florida,58,American Athletic,48,1442.0,1442.0,Bethune-Cookman,2065,SWAC,3,,,0,45
2024,1,Baylor,239,Big 12,45,1422.0,1422.0,Tarleton State,2627,UAC,3,,,0,42
2024,1,Kansas State,2306,Big 12,41,1794.0,1794.0,UT Martin,2630,Big South-OVC,6,,,0,35
2024,1,Ole Miss,145,SEC,76,1658.0,1658.0,Furman,231,Southern,0,,,0,76
2024,1,Rhode Island,227,CAA,20,,,Holy Cross,107,Patriot,17,,,0,3
2024,1,Houston,248,Big 12,7,1447.0,1402.0,UNLV,2439,Mountain West,27,1496.0,1541.0,0,-20
2024,1,Hawai'i,62,Mountain West,13,1227.0,1242.0,UCLA,26,Big Ten,16,1568.0,1553.0,0,-3
2024,1,Texas A&M,245,SEC,13,1681.0,1677.0,Notre Dame,87,FBS Independents,23,1884.0,1888.0,0,-10
2024,1,Auburn,2,SEC,73,1556.0,1556.0,Alabama A&M,2010,SWAC,3,,,0,70
2024,1,Oregon,2483,Big Ten,24,1904.0,1904.0,Idaho,70,Big Sky,14,,,0,10
2024,1,Texas Tech,2641,Big 12,52,1541.0,1541.0,Abilene Christian,2000,UAC,51,,,0,1
2024,1,Michigan,130,Big Ten,30,1973.0,1980.0,Fresno State,278,Mountain West,10,1558.0,1551.0,0,20
2024,1,Kentucky,96,SEC,31,1594.0,1640.0,Southern Miss,2572,Sun Belt,0,1276.0,1230.0,0,31
2024,1,Pittsburg St,90,Mid America,19,,,Ferris State,2222,GLIAC,3,,,0,16
2024,1,Louisiana Tech,2348,Conference USA,25,1246.0,1246.0,Nicholls,2447,Southland,17,,,0,8
2024,1,San Diego State,21,Mountain West,45,1416.0,1416.0,East Texas A&M,2837,Southland,14,,,0,31
2024,1,BYU,252,Big 12,41,1409.0,1409.0,Southern Illinois,79,MVFC,13,,,0,28
2024,1,SMU,2567,ACC,59,1684.0,1684.0,Houston Christian,2277,Southland,7,,,0,52
2024,1,Georgia Tech,59,ACC,35,1513.0,1559.0,Georgia State,2247,Sun Belt,12,1416.0,1370.0,0,23
2024,1,Louisiana,309,Sun Belt,40,1496.0,1496.0,Grambling,2755,SWAC,10,,,0,30
2024,1,Texas State,326,Sun Belt,34,1399.0,1399.0,Lamar,2320,Southland,27,,,0,7
2024,1,Charlotte,2429,American Athletic,7,1203.0,1195.0,James Madison,256,Sun Belt,30,1691.0,1699.0,0,-23
2024,1,McNeese,2377,Southland,21,,,Southern,2582,SWAC,7,,,0,14
2024,1,San Diego,301,Pioneer,27,,,Cal Poly,13,Big Sky,21,,,0,6
2024,1,Montana,149,Big Sky,29,,,Missouri State,2623,MVFC,24,,,0,5
2024,1,New Mexico State,166,Conference USA,23,1432.0,1432.0,Southeast Missouri State,2546,Big South-OVC,16,,,0,7
2024,1,Utah Tech,3101,UAC,7,,,Montana State,147,Big Sky,31,,,0,-24
2024,1,Arizona State,9,Big 12,48,1355.0,1497.0,Wyoming,2751,Mountain West,7,1496.0,1354.0,0,41
2024,1,Arizona,12,Big 12,61,1714.0,1720.0,New Mexico,167,Mountain West,39,1234.0,1228.0,0,22
2024,1,Washington,264,Big Ten,35,1752.0,1752.0,Weber State,2692,Big Sky,3,,,0,32
2024,1,Alabama State,2011,SWAC,24,,,North Carolina Central,2428,MEAC,31,,,0,-7
2024,1,Virginia St,330,CIAA,23,,,Benedict College,490,SIAC,7,,,0,16
2024,1,Johnson C Smith,2304,CIAA,21,,,Tuskegee,2657,SIAC,13,,,0,8
2024,1,LSU,99,SEC,20,1823.0,1803.0,USC,30,Big Ten,27,1648.0,1668.0,0,-7
2024,1,Florida State,52,ACC,13,1676.0,1610.0,Boston College,103,ACC,28,1396.0,1462.0,1,-15
