season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2018,7,Alabama A&M,2010,SWAC,26,,,Alcorn State,2016,SWAC,35,,,1,-9
2018,7,Samford,2535,Southern,73,,,VMI,2678,Southern,22,,,1,51
2018,7,Central Michigan,2117,Mid-American,23,1290.0,1282.0,Ball State,2050,Mid-American,24,1160.0,1168.0,1,-1
2018,7,San José State,23,Mountain West,3,1041.0,978.0,Army,349,FBS Independents,52,1629.0,1692.0,0,-49
2018,7,Northern Illinois,2459,Mid-American,24,1426.0,1428.0,Ohio,195,Mid-American,21,1530.0,1528.0,1,3
2018,7,Navy,2426,American Athletic,17,1460.0,1461.0,Temple,218,American Athletic,24,1651.0,1650.0,1,-7
2018,7,Old Dominion,295,Conference USA,20,1227.0,1192.0,Marshall,276,Conference USA,42,1427.0,1462.0,1,-22
2018,7,Charlotte,2429,Conference USA,40,1042.0,1154.0,Western Kentucky,98,Conference USA,14,1394.0,1282.0,1,26
2018,7,Delaware,48,CAA,28,,,Elon,2210,CAA,16,,,1,12
2018,7,New Hampshire,160,CAA,7,,,Stony Brook,2619,CAA,35,,,1,-28
2018,7,LSU,99,SEC,36,1811.0,1877.0,Georgia,61,SEC,16,1988.0,1922.0,1,20
2018,7,Oregon,2483,Pac-12,30,1678.0,1681.0,Washington,264,Pac-12,27,1845.0,1842.0,1,3
2018,7,Penn State,213,Big Ten,17,2074.0,2034.0,Michigan State,127,Big Ten,21,1623.0,1663.0,1,-4
2018,7,Texas,251,Big 12,23,1737.0,1731.0,Baylor,239,Big 12,17,1457.0,1463.0,1,6
2018,7,South Carolina,2579,SEC,23,1621.0,1620.0,Texas A&M,245,SEC,26,1687.0,1688.0,1,-3
2018,7,Abilene Christian,2000,Southland,28,,,Nicholls,2447,Southland,12,,,1,16
2018,7,Western Carolina,2717,Southern,6,,,Chattanooga,236,Southern,26,,,1,-20
2018,7,Lafayette,322,Patriot,6,,,Georgetown,46,Patriot,13,,,1,-7
2018,7,Memphis,235,American Athletic,30,1709.0,1715.0,UCF,2116,American Athletic,31,1860.0,1854.0,1,-1
2018,7,Illinois,356,Big Ten,7,1327.0,1249.0,Purdue,2509,Big Ten,46,1608.0,1686.0,1,-39
2018,7,Montana State,147,Big Sky,24,,,Idaho,70,Big Sky,23,,,1,1
2018,7,Lamar,2320,Southland,27,,,Incarnate Word,2916,Southland,21,,,1,6
2018,7,Utah State,328,Mountain West,59,1635.0,1674.0,UNLV,2439,Mountain West,28,1254.0,1215.0,1,31
2018,7,Colorado State,36,Mountain West,20,1319.0,1321.0,New Mexico,167,Mountain West,18,1392.0,1390.0,1,2
2018,7,Jacksonville State,55,OVC,49,,,Eastern Illinois,2197,OVC,22,,,1,27
2018,7,Towson,119,CAA,29,,,William & Mary,2729,CAA,13,,,1,16
2018,7,Portland State,2502,Big Sky,35,,,Northern Colorado,2458,Big Sky,14,,,1,21
2018,7,SE Louisiana,2545,Southland,62,,,Houston Christian,2277,Southland,52,,,1,10
2018,7,South Alabama,6,Sun Belt,45,,,Alabama State,2011,SWAC,7,,,0,38
2018,7,Louisiana,309,Sun Belt,66,1194.0,1259.0,New Mexico State,166,FBS Independents,38,1126.0,1061.0,0,28
2018,7,San Diego,301,Pioneer,36,,,Dayton,2168,Pioneer,34,,,1,2
2018,7,Prairie View A&M,2504,SWAC,0,,,Southern,2582,SWAC,38,,,1,-38
2018,7,Coastal Carolina,324,Sun Belt,20,1277.0,1178.0,UL Monroe,2433,Sun Belt,45,1037.0,1136.0,1,-25
2018,7,Dartmouth,159,Ivy,42,,,Sacred Heart,2529,NEC,0,,,0,42
2018,7,Charleston Southern,2127,Big South,58,,,Virginia University Of Lynchburg,2355,,6,,,0,52
2018,7,Weber State,2692,Big Sky,14,,,Eastern Washington,331,Big Sky,6,,,1,8
2018,7,Savannah St,2542,MEAC,11,,,Morgan State,2415,MEAC,18,,,1,-7
2018,7,UTSA,2636,Conference USA,3,1278.0,1222.0,Louisiana Tech,2348,Conference USA,31,1445.0,1501.0,1,-28
2018,7,UC Davis,302,Big Sky,44,,,Idaho State,304,Big Sky,37,,,1,7
2018,7,Texas Southern,2640,SWAC,21,,,Grambling,2755,SWAC,34,,,1,-13
2018,7,Duquesne,2184,NEC,48,,,Robert Morris,2523,NEC,24,,,1,24
2018,7,North Alabama,2453,FCS Independents,34,,,Mississippi College,2401,Gulf South,17,,,0,17
2018,7,California,25,Pac-12,7,1508.0,1430.0,UCLA,26,Pac-12,30,1363.0,1441.0,1,-23
2018,7,Iowa State,66,Big 12,30,1666.0,1704.0,West Virginia,277,Big 12,14,1702.0,1664.0,1,16
2018,7,East Carolina,151,American Athletic,20,1237.0,1220.0,Houston,248,American Athletic,42,1609.0,1626.0,1,-22
2018,7,Alabama,333,SEC,39,2231.0,2245.0,Missouri,142,SEC,10,1661.0,1647.0,1,29
2018,7,Virginia,258,ACC,16,1499.0,1504.0,Miami,2390,ACC,13,1778.0,1773.0,1,3
2018,7,North Carolina,153,ACC,19,1320.0,1336.0,Virginia Tech,259,ACC,22,1678.0,1662.0,1,-3
2018,7,Western Illinois,2710,MVFC,7,,,North Dakota State,2449,MVFC,34,,,1,-27
2018,7,UAlbany,399,CAA,24,,,Richmond,257,CAA,27,,,1,-3
2018,7,South Dakota,233,MVFC,28,,,Northern Iowa,2460,MVFC,42,,,1,-14
2018,7,Northwestern State,2466,Southland,28,,,Sam Houston,2534,Southland,42,,,1,-14
2018,7,Arkansas,8,SEC,33,1349.0,1356.0,Ole Miss,145,SEC,37,1556.0,1549.0,1,-4
2018,7,Michigan,130,Big Ten,38,1892.0,1952.0,Wisconsin,275,Big Ten,13,1868.0,1808.0,1,25
2018,7,Florida International,2229,Conference USA,24,1462.0,1461.0,Middle Tennessee,2393,Conference USA,21,1339.0,1340.0,1,3
2018,7,Southern Utah,253,Big Sky,48,,,Sacramento State,16,Big Sky,27,,,1,21
2018,7,BYU,252,FBS Independents,49,1376.0,1440.0,Hawai'i,62,Mountain West,23,1351.0,1287.0,0,26
2018,7,USC,30,Pac-12,31,1637.0,1655.0,Colorado,38,Pac-12,20,1615.0,1597.0,1,11
2018,7,Fresno State,278,Mountain West,27,1629.0,1667.0,Wyoming,2751,Mountain West,3,1433.0,1395.0,1,24
2018,7,Nevada,2440,Mountain West,27,1294.0,1316.0,Boise State,68,Mountain West,31,1767.0,1745.0,1,-4
