season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2018,3,Northern Illinois,2459,Mid-American,24,1461.0,1463.0,Central Michigan,2117,Mid-American,16,1301.0,1299.0,1,8
2018,3,Michigan,130,Big Ten,45,1804.0,1814.0,SMU,2567,American Athletic,20,1289.0,1279.0,0,25
2018,3,Navy,2426,American Athletic,51,,,Lehigh,2329,Patriot,21,,,0,30
2018,3,North Dakota State,2449,MVFC,38,,,North Alabama,2453,FCS Independents,7,,,0,31
2018,3,Delaware,48,CAA,27,,,Cornell,172,Ivy,10,,,0,17
2018,3,Villanova,222,CAA,35,,,Towson,119,CAA,45,,,1,-10
2018,3,Auburn,2,SEC,21,1840.0,1836.0,LSU,99,SEC,22,1774.0,1778.0,1,-1
2018,3,Wisconsin,275,Big Ten,21,1902.0,1864.0,BYU,252,FBS Independents,24,1416.0,1454.0,0,-3
2018,3,Baylor,239,Big 12,27,1462.0,1452.0,Duke,150,ACC,40,1671.0,1681.0,0,-13
2018,3,Oklahoma State,197,Big 12,44,1832.0,1889.0,Boise State,68,Mountain West,21,1837.0,1780.0,0,23
2018,3,Illinois,356,Big Ten,19,1305.0,1321.0,South Florida,58,American Athletic,25,1665.0,1649.0,0,-6
2018,3,Bowling Green,189,Mid-American,42,,,Eastern Kentucky,2198,OVC,35,,,0,7
2018,3,Arkansas,8,SEC,17,1448.0,1368.0,North Texas,249,Conference USA,44,1397.0,1477.0,0,-27
2018,3,Western Illinois,2710,MVFC,31,,,Montana,149,Big Sky,27,,,0,4
2018,3,UT Martin,2630,OVC,24,,,Chattanooga,236,Southern,34,,,0,-10
2018,3,Northern Colorado,2458,Big Sky,25,,,Sacramento State,16,Big Sky,28,,,1,-3
2018,3,Kansas State,2306,Big 12,41,1582.0,1610.0,UTSA,2636,Conference USA,17,1286.0,1258.0,0,24
2018,3,Wyoming,2751,Mountain West,17,,,Wofford,2747,Southern,14,,,0,3
2018,3,Florida,57,SEC,48,1503.0,1600.0,Colorado State,36,Mountain West,10,1414.0,1317.0,0,38
2018,3,Texas Tech,2641,Big 12,63,1477.0,1520.0,Houston,248,American Athletic,49,1637.0,1594.0,0,14
2018,3,Virginia,258,ACC,45,1377.0,1427.0,Ohio,195,Mid-American,31,1606.0,1556.0,0,14
2018,3,Oregon,2483,Pac-12,35,1665.0,1643.0,San José State,23,Mountain West,22,1007.0,1029.0,0,13
2018,3,Central Connecticut,2115,NEC,24,,,Columbia,171,Ivy,41,,,0,-17
2018,3,Kennesaw State,338,Big South,62,,,Alabama State,2011,SWAC,13,,,0,49
2018,3,Florida A&M,50,MEAC,16,,,Jackson State,2296,SWAC,18,,,0,-2
2018,3,Colorado,38,Pac-12,45,,,New Hampshire,160,CAA,14,,,0,31
2018,3,Portland State,2502,Big Sky,63,,,College of Idaho,108382,,14,,,0,49
2018,3,Florida Atlantic,2226,Conference USA,49,,,Bethune-Cookman,2065,MEAC,28,,,0,21
2018,3,Bryant,2803,NEC,37,,,Marist,2368,Pioneer,27,,,0,10
2018,3,Morehead State,2413,Pioneer,40,,,Austin Peay,2046,OVC,78,,,0,-38
2018,3,Lafayette,322,Patriot,20,,,Monmouth,2405,Big South,24,,,0,-4
2018,3,Buffalo,2084,Mid-American,35,1399.0,1411.0,Eastern Michigan,2199,Mid-American,28,1439.0,1427.0,1,7
2018,3,Butler,2086,Pioneer,7,,,Princeton,163,Ivy,50,,,0,-43
2018,3,California,25,Pac-12,45,,,Idaho State,304,Big Sky,23,,,0,22
2018,3,Fordham,2230,Patriot,6,,,Stony Brook,2619,CAA,28,,,0,-22
2018,3,Eastern Illinois,2197,OVC,41,,,Indiana State,282,MVFC,55,,,0,-14
2018,3,UAlbany,399,CAA,30,,,Morgan State,2415,MEAC,27,,,0,3
2018,3,Cincinnati,2132,American Athletic,63,,,Alabama A&M,2010,SWAC,7,,,0,56
2018,3,South Dakota State,2571,MVFC,90,,,Arkansas-Pine Bluff,2029,SWAC,6,,,0,84
2018,3,Ole Miss,145,SEC,7,1574.0,1482.0,Alabama,333,SEC,62,2145.0,2237.0,1,-55
2018,3,Alcorn State,2016,SWAC,27,,,Texas Southern,2640,SWAC,15,,,1,12
2018,3,Sam Houston,2534,Southland,23,,,North Dakota,155,FCS Independents,24,,,0,-1
2018,3,McNeese,2377,Southland,20,,,Nicholls,2447,Southland,10,,,1,10
2018,3,Lamar,2320,Southland,48,,,Northwestern State,2466,Southland,49,,,1,-1
2018,3,Incarnate Word,2916,Southland,31,,,Stephen F. Austin,2617,Southland,7,,,1,24
2018,3,Southern Illinois,79,MVFC,44,,,Southeast Missouri State,2546,OVC,48,,,0,-4
2018,3,Houston Christian,2277,Southland,13,,,Abilene Christian,2000,Southland,38,,,1,-25
2018,3,Tulsa,202,American Athletic,20,1439.0,1424.0,Arkansas State,2032,Sun Belt,29,1481.0,1496.0,0,-9
2018,3,Nevada,2440,Mountain West,37,1319.0,1318.0,Oregon State,204,Pac-12,35,1181.0,1182.0,0,2
2018,3,Western Michigan,2711,Mid-American,68,,,Delaware State,2169,MEAC,0,,,0,68
2018,3,South Alabama,6,Sun Belt,41,1191.0,1200.0,Texas State,326,Sun Belt,31,1070.0,1061.0,1,10
2018,3,Southern,2582,SWAC,33,,,Langston University,2324,,18,,,0,15
2018,3,Texas A&M,245,SEC,48,1622.0,1689.0,UL Monroe,2433,Sun Belt,10,1297.0,1230.0,0,38
2018,3,Louisville,97,ACC,20,1625.0,1623.0,Western Kentucky,98,Conference USA,17,1401.0,1403.0,0,3
2018,3,Purdue,2509,Big Ten,37,1550.0,1553.0,Missouri,142,SEC,40,1670.0,1667.0,0,-3
2018,3,Iowa,2294,Big Ten,38,,,Northern Iowa,2460,MVFC,14,,,0,24
2018,3,Mississippi State,344,SEC,56,1739.0,1808.0,Louisiana,309,Sun Belt,10,1231.0,1162.0,0,46
2018,3,Florida International,2229,Conference USA,63,1371.0,1470.0,Massachusetts,113,FBS Independents,24,1269.0,1170.0,0,39
2018,3,Northwestern,77,Big Ten,34,1651.0,1613.0,Akron,2006,Mid-American,39,1277.0,1315.0,0,-5
2018,3,Texas,251,Big 12,37,1623.0,1689.0,USC,30,Pac-12,14,1707.0,1641.0,0,23
2018,3,Washington State,265,Pac-12,59,,,Eastern Washington,331,Big Sky,24,,,0,35
2018,3,New Mexico State,166,FBS Independents,25,1115.0,1089.0,New Mexico,167,Mountain West,42,1257.0,1283.0,0,-17
2018,3,TCU,2628,Big 12,28,1748.0,1751.0,Ohio State,194,Big Ten,40,2022.0,2019.0,0,-12
2018,3,SE Louisiana,2545,Southland,25,,,Central Arkansas,2110,Southland,33,,,1,-8
2018,3,Weber State,2692,Big Sky,27,,,South Dakota,233,MVFC,10,,,0,17
2018,3,UNLV,2439,Mountain West,46,,,Prairie View A&M,2504,SWAC,17,,,0,29
2018,3,Utah,254,Pac-12,7,1634.0,1620.0,Washington,264,Pac-12,21,1828.0,1842.0,1,-14
2018,3,San Diego State,21,Mountain West,28,1552.0,1565.0,Arizona State,9,Pac-12,21,1613.0,1600.0,0,7
2018,3,UCLA,26,Pac-12,14,1424.0,1371.0,Fresno State,278,Mountain West,38,1513.0,1566.0,0,-24
2018,3,Arizona,12,Pac-12,62,,,Southern Utah,253,Big Sky,31,,,0,31
