season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2016,6,Delaware,48,CAA,21,,,Maine,311,CAA,28,,,1,-7
2016,6,James Madison,256,CAA,31,,,William & Mary,2729,CAA,24,,,1,7
2016,6,Ohio State,194,Big Ten,38,2233.0,2217.0,Indiana,84,Big Ten,17,1509.0,1525.0,1,21
2016,6,Texas A&M,245,SEC,45,1744.0,1756.0,Tennessee,2633,SEC,38,1787.0,1775.0,1,7
2016,6,North Carolina,153,ACC,3,1773.0,1689.0,Virginia Tech,259,ACC,34,1805.0,1889.0,1,-31
2016,6,Michigan State,127,Big Ten,14,1685.0,1636.0,BYU,252,FBS Independents,31,1614.0,1663.0,0,-17
2016,6,Central Michigan,2117,Mid-American,24,1399.0,1398.0,Ball State,2050,Mid-American,21,1274.0,1275.0,1,3
2016,6,Buffalo,2084,Mid-American,20,1208.0,1137.0,Kent State,2309,Mid-American,44,1149.0,1220.0,1,-24
2016,6,Oklahoma State,197,Big 12,38,1660.0,1658.0,Iowa State,66,Big 12,31,1446.0,1448.0,1,7
2016,6,Illinois,356,Big Ten,31,1374.0,1359.0,Purdue,2509,Big Ten,34,1205.0,1220.0,1,-3
2016,6,Georgia State,2247,Sun Belt,41,1292.0,1315.0,Texas State,326,Sun Belt,21,1055.0,1032.0,1,20
2016,6,Eastern Washington,331,Big Sky,49,,,Northern Colorado,2458,Big Sky,31,,,1,18
2016,6,San Diego,301,Pioneer,52,,,Davidson,2166,Pioneer,3,,,1,49
2016,6,Western Illinois,2710,MVFC,36,,,Indiana State,282,MVFC,35,,,1,1
2016,6,USC,30,Pac-12,21,1708.0,1709.0,Colorado,38,Pac-12,17,1627.0,1626.0,1,4
2016,6,Chattanooga,236,Southern,52,,,Mercer,2382,Southern,31,,,1,21
2016,6,North Carolina Central,2428,MEAC,17,,,Florida A&M,50,MEAC,13,,,1,4
2016,6,Kentucky,96,SEC,20,1420.0,1430.0,Vanderbilt,238,SEC,13,1425.0,1415.0,1,7
2016,6,Montana,149,Big Sky,67,,,Mississippi Valley State,2400,SWAC,7,,,0,60
2016,6,San José State,23,Mountain West,17,1195.0,1146.0,Hawai'i,62,Mountain West,34,1119.0,1168.0,1,-17
2016,6,Eastern Kentucky,2198,OVC,31,,,Southeast Missouri State,2546,OVC,16,,,1,15
2016,6,Wagner,2681,NEC,13,,,Columbia,171,Ivy,15,,,0,-2
2016,6,Gardner-Webb,2241,Big South,24,,,Presbyterian,2506,Big South,3,,,1,21
2016,6,Western Michigan,2711,Mid-American,45,1761.0,1761.0,Northern Illinois,2459,Mid-American,30,1381.0,1381.0,1,15
2016,6,Western Carolina,2717,Southern,19,,,Wofford,2747,Southern,31,,,1,-12
2016,6,Nevada,2440,Mountain West,27,1312.0,1309.0,Fresno State,278,Mountain West,22,1098.0,1101.0,1,5
2016,6,North Texas,249,Conference USA,38,1139.0,1210.0,Marshall,276,Conference USA,21,1458.0,1387.0,1,17
2016,6,Wake Forest,154,ACC,28,1402.0,1440.0,Syracuse,183,ACC,9,1345.0,1307.0,1,19
2016,6,Kansas State,2306,Big 12,44,1664.0,1667.0,Texas Tech,2641,Big 12,38,1580.0,1577.0,1,6
2016,6,UL Monroe,2433,Sun Belt,31,1036.0,1034.0,Idaho,70,Sun Belt,34,1071.0,1073.0,1,-3
2016,6,Eastern Illinois,2197,OVC,35,,,Tennessee State,2634,OVC,34,,,1,1
2016,6,Northwestern State,2466,Southland,49,,,Kentucky Wesleyan,2316,Great Midwest Athletic,7,,,0,42
2016,6,Montana State,147,Big Sky,14,,,Northern Arizona,2464,Big Sky,20,,,1,-6
2016,6,Southern Illinois,79,MVFC,39,,,South Dakota State,2571,MVFC,45,,,1,-6
2016,6,Abilene Christian,2000,Southland,10,,,Lamar,2320,Southland,38,,,1,-28
2016,6,Incarnate Word,2916,Southland,48,,,Sam Houston,2534,Southland,63,,,1,-15
2016,6,SE Louisiana,2545,Southland,31,,,McNeese,2377,Southland,24,,,1,7
2016,6,Towson,119,CAA,20,,,Stony Brook,2619,CAA,27,,,1,-7
2016,6,Rutgers,164,Big Ten,0,1286.0,1132.0,Michigan,130,Big Ten,78,1958.0,2112.0,1,-78
2016,6,Arkansas,8,SEC,30,1717.0,1711.0,Alabama,333,SEC,49,2124.0,2130.0,1,-19
2016,6,Oregon,2483,Pac-12,21,1651.0,1543.0,Washington,264,Pac-12,70,1957.0,2065.0,1,-49
2016,6,Southern Utah,253,Big Sky,24,,,UC Davis,302,Big Sky,3,,,1,21
2016,6,Miami,2390,ACC,19,1694.0,1694.0,Florida State,52,ACC,20,1725.0,1725.0,1,-1
2016,6,Weber State,2692,Big Sky,14,,,Portland State,2502,Big Sky,10,,,1,4
2016,6,UTEP,2638,Conference USA,21,1038.0,1008.0,Florida International,2229,Conference USA,35,1061.0,1091.0,1,-14
2016,6,Sacramento State,16,Big Sky,7,,,North Dakota,155,Big Sky,40,,,1,-33
2016,6,Oregon State,204,Pac-12,47,1197.0,1204.0,California,25,Pac-12,44,1585.0,1578.0,1,3
2016,6,Colorado State,36,Mountain West,31,1276.0,1296.0,Utah State,328,Mountain West,24,1455.0,1435.0,1,7
2016,6,Utah,254,Pac-12,36,1672.0,1682.0,Arizona,12,Pac-12,23,1478.0,1468.0,1,13
2016,6,Stanford,24,Pac-12,16,1754.0,1676.0,Washington State,265,Pac-12,42,1693.0,1771.0,1,-26
2016,6,San Diego State,21,Mountain West,26,1616.0,1627.0,UNLV,2439,Mountain West,7,1268.0,1257.0,1,19
2016,6,Arizona State,9,Pac-12,23,1583.0,1585.0,UCLA,26,Pac-12,20,1688.0,1686.0,1,3
2016,6,Florida Atlantic,2226,Conference USA,23,1158.0,1130.0,Charlotte,2429,Conference USA,28,904.0,932.0,1,-5
2016,6,South Carolina,2579,SEC,14,1517.0,1497.0,Georgia,61,SEC,28,1637.0,1657.0,1,-14
