season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2016,8,Butler,2086,Pioneer,16,,,Dayton,2168,Pioneer,31,,,1,-15
2016,8,Bucknell,2083,Patriot,42,,,Lafayette,322,Patriot,17,,,1,25
2016,8,Bryant,2803,NEC,27,,,Wagner,2681,NEC,17,,,1,10
2016,8,Sacred Heart,2529,NEC,16,,,Robert Morris,2523,NEC,10,,,1,6
2016,8,Morehead State,2413,Pioneer,49,,,Jacksonville,294,Pioneer,61,,,1,-12
2016,8,Kent State,2309,Mid-American,10,1216.0,1219.0,Ohio,195,Mid-American,14,1364.0,1361.0,1,-4
2016,8,Princeton,163,Ivy,20,,,Harvard,108,Ivy,23,,,1,-3
2016,8,Delaware,48,CAA,3,,,Stony Brook,2619,CAA,28,,,1,-25
2016,8,Morgan State,2415,MEAC,17,,,North Carolina Central,2428,MEAC,21,,,1,-4
2016,8,Howard,47,MEAC,7,,,North Carolina A&T,2448,MEAC,34,,,1,-27
2016,8,Columbia,171,Ivy,9,,,Dartmouth,159,Ivy,7,,,1,2
2016,8,South Carolina State,2569,MEAC,30,,,Delaware State,2169,MEAC,3,,,1,27
2016,8,Wofford,2747,Southern,21,,,The Citadel,2643,Southern,24,,,1,-3
2016,8,Eastern Illinois,2197,OVC,38,,,Murray State,93,OVC,40,,,1,-2
2016,8,Chattanooga,236,Southern,30,,,VMI,2678,Southern,13,,,1,17
2016,8,Coastal Carolina,324,FCS Independents,33,,,Central Connecticut,2115,NEC,25,,,0,8
2016,8,Montana State,147,Big Sky,17,,,Eastern Washington,331,Big Sky,41,,,1,-24
2016,8,Air Force,2005,Mountain West,27,1571.0,1523.0,Hawai'i,62,Mountain West,34,1169.0,1217.0,1,-7
2016,8,Northern Iowa,2460,MVFC,61,,,Missouri State,2623,MVFC,7,,,1,54
2016,8,Norfolk State,2450,MEAC,14,,,Bethune-Cookman,2065,MEAC,21,,,1,-7
2016,8,Tennessee Tech,2635,OVC,21,,,Southeast Missouri State,2546,OVC,20,,,1,1
2016,8,Virginia,258,ACC,14,1486.0,1456.0,North Carolina,153,ACC,35,1703.0,1733.0,1,-21
2016,8,Northern Colorado,2458,Big Sky,27,,,Sacramento State,16,Big Sky,19,,,1,8
2016,8,South Dakota,233,MVFC,27,,,Illinois State,2287,MVFC,24,,,1,3
2016,8,Southern Illinois,79,MVFC,14,,,Indiana State,282,MVFC,22,,,1,-8
2016,8,South Dakota State,2571,MVFC,24,,,Youngstown State,2754,MVFC,10,,,1,14
2016,8,Florida A&M,50,MEAC,31,,,Hampton,2261,MEAC,14,,,1,17
2016,8,Stanford,24,Pac-12,5,1690.0,1681.0,Colorado,38,Pac-12,10,1681.0,1690.0,1,-5
2016,8,Ball State,2050,Mid-American,25,1284.0,1270.0,Akron,2006,Mid-American,35,1357.0,1371.0,1,-10
2016,8,Eastern Kentucky,2198,OVC,7,,,Jacksonville State,55,OVC,24,,,1,-17
2016,8,Texas Southern,2640,SWAC,13,,,Jackson State,2296,SWAC,21,,,1,-8
2016,8,Mississippi Valley State,2400,SWAC,10,,,Grambling,2755,SWAC,59,,,1,-49
2016,8,Nebraska,158,Big Ten,27,1725.0,1713.0,Purdue,2509,Big Ten,14,1230.0,1242.0,1,13
2016,8,Navy,2426,American Athletic,42,1631.0,1674.0,Memphis,235,American Athletic,28,1787.0,1744.0,1,14
2016,8,Abilene Christian,2000,Southland,52,,,Incarnate Word,2916,Southland,27,,,1,25
2016,8,Nicholls,2447,Southland,21,,,Sam Houston,2534,Southland,38,,,1,-17
2016,8,Liberty,2335,Big South,52,,,Monmouth,2405,Big South,28,,,1,24
2016,8,Villanova,222,CAA,24,,,UAlbany,399,CAA,13,,,1,11
2016,8,Elon,2210,CAA,7,,,Richmond,257,CAA,35,,,1,-28
2016,8,Western Michigan,2711,Mid-American,45,1839.0,1817.0,Eastern Michigan,2199,Mid-American,31,1171.0,1193.0,1,14
2016,8,Rice,242,Conference USA,65,,,Prairie View A&M,2504,SWAC,44,,,0,21
2016,8,Georgia State,2247,Sun Belt,31,,,UT Martin,2630,OVC,6,,,0,25
2016,8,Michigan,130,Big Ten,41,2112.0,2120.0,Illinois,356,Big Ten,8,1377.0,1369.0,1,33
2016,8,Northern Illinois,2459,Mid-American,44,1371.0,1444.0,Buffalo,2084,Mid-American,7,1128.0,1055.0,1,37
2016,8,App State,2026,Sun Belt,37,1551.0,1555.0,Idaho,70,Sun Belt,19,1153.0,1149.0,1,18
2016,8,Alabama,333,SEC,33,2198.0,2201.0,Texas A&M,245,SEC,14,1756.0,1753.0,1,19
2016,8,West Virginia,277,Big 12,34,1769.0,1830.0,TCU,2628,Big 12,10,1779.0,1718.0,1,24
2016,8,Towson,119,CAA,7,,,New Hampshire,160,CAA,21,,,1,-14
2016,8,Tulsa,202,American Athletic,50,1437.0,1475.0,Tulane,2655,American Athletic,27,1265.0,1227.0,1,23
2016,8,San Diego,301,Pioneer,49,,,Valparaiso,2674,Pioneer,10,,,1,39
2016,8,UCLA,26,Pac-12,45,1683.0,1668.0,Utah,254,Pac-12,52,1660.0,1675.0,1,-7
2016,8,Missouri,142,SEC,45,1464.0,1457.0,Middle Tennessee,2393,Conference USA,51,1512.0,1519.0,0,-6
2016,8,Campbell,2097,Pioneer,24,,,Stetson,56,Pioneer,30,,,1,-6
2016,8,Idaho State,304,Big Sky,21,,,North Dakota,155,Big Sky,28,,,1,-7
2016,8,Austin Peay,2046,OVC,34,,,Mercer,2382,Southern,41,,,0,-7
2016,8,Southern,2582,SWAC,49,,,Arkansas-Pine Bluff,2029,SWAC,17,,,1,32
2016,8,SE Louisiana,2545,Southland,37,,,Houston Christian,2277,Southland,3,,,1,34
2016,8,Marshall,276,Conference USA,24,1382.0,1347.0,Charlotte,2429,Conference USA,27,938.0,973.0,1,-3
2016,8,UNLV,2439,Mountain West,23,1256.0,1215.0,Colorado State,36,Mountain West,42,1309.0,1350.0,1,-19
2016,8,Auburn,2,SEC,56,1833.0,1982.0,Arkansas,8,SEC,3,1720.0,1571.0,1,53
2016,8,Charleston Southern,2127,Big South,38,,,Presbyterian,2506,Big South,3,,,1,35
2016,8,Washington,264,Pac-12,41,2065.0,2045.0,Oregon State,204,Pac-12,17,1226.0,1246.0,1,24
2016,8,Cincinnati,2132,American Athletic,31,1403.0,1423.0,East Carolina,151,American Athletic,19,1377.0,1357.0,1,12
2016,8,SMU,2567,American Athletic,38,1212.0,1358.0,Houston,248,American Athletic,16,1909.0,1763.0,1,22
2016,8,Northwestern State,2466,Southland,27,,,McNeese,2377,Southland,48,,,1,-21
2016,8,Florida International,2229,Conference USA,24,1085.0,1087.0,Louisiana Tech,2348,Conference USA,44,1604.0,1602.0,1,-20
2016,8,Western Kentucky,98,Conference USA,59,1685.0,1739.0,Old Dominion,295,Conference USA,24,1329.0,1275.0,1,35
2016,8,Texas State,326,Sun Belt,3,1025.0,982.0,Louisiana,309,Sun Belt,27,1205.0,1248.0,1,-24
2016,8,UTSA,2636,Conference USA,49,1317.0,1292.0,UTEP,2638,Conference USA,52,1008.0,1033.0,1,-3
2016,8,Northern Arizona,2464,Big Sky,45,,,Montana,149,Big Sky,34,,,1,11
2016,8,Western Illinois,2710,MVFC,13,,,North Dakota State,2449,MVFC,21,,,1,-8
2016,8,Samford,2535,Southern,30,,,Western Carolina,2717,Southern,17,,,1,13
2016,8,Central Arkansas,2110,Southland,22,,,Lamar,2320,Southland,12,,,1,10
2016,8,Maryland,120,Big Ten,28,1441.0,1473.0,Michigan State,127,Big Ten,17,1592.0,1560.0,1,11
2016,8,Kentucky,96,SEC,40,1430.0,1433.0,Mississippi State,344,SEC,38,1636.0,1633.0,1,2
2016,8,Vanderbilt,238,SEC,35,,,Tennessee State,2634,OVC,17,,,0,18
2016,8,Texas Tech,2641,Big 12,59,1505.0,1519.0,Oklahoma,201,Big 12,66,1890.0,1876.0,1,-7
2016,8,New Mexico State,166,Sun Belt,19,936.0,963.0,Georgia Southern,290,Sun Belt,22,1530.0,1503.0,1,-3
2016,8,Penn State,213,Big Ten,24,1569.0,1580.0,Ohio State,194,Big Ten,21,2203.0,2192.0,1,3
2016,8,Southern Utah,253,Big Sky,36,,,Weber State,2692,Big Sky,37,,,1,-1
2016,8,New Mexico,167,Mountain West,59,1355.0,1436.0,UL Monroe,2433,Sun Belt,17,1041.0,960.0,0,42
2016,8,LSU,99,SEC,38,1848.0,1889.0,Ole Miss,145,SEC,21,1891.0,1850.0,1,17
2016,8,Cal Poly,13,Big Sky,21,,,UC Davis,302,Big Sky,16,,,1,5
2016,8,Arizona State,9,Pac-12,32,1530.0,1538.0,Washington State,265,Pac-12,37,1774.0,1766.0,1,-5
2016,8,Utah State,328,Mountain West,38,1435.0,1446.0,Fresno State,278,Mountain West,20,1115.0,1104.0,1,18
2016,8,Nevada,2440,Mountain West,34,1301.0,1287.0,Wyoming,2751,Mountain West,42,1324.0,1338.0,1,-8
