game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
313302483,2011,13,False,True,0.0,Oregon,2483,Pac-12,49,Oregon State,204,Pac-12,21
313300084,2011,13,False,True,0.0,Indiana,84,Big Ten,25,Purdue,2509,Big Ten,33
313300135,2011,13,False,True,0.0,Minnesota,135,Big Ten,27,Illinois,356,Big Ten,7
313292393,2011,13,False,True,0.0,Middle Tennessee,2393,Sun Belt,18,Florida International,2229,Sun Belt,31
313302305,2011,13,True,True,0.0,Kansas,2305,Big 12,10,Missouri,142,Big 12,24
313300153,2011,13,False,True,0.0,North Carolina,153,ACC,37,Duke,150,ACC,21
313300154,2011,13,False,False,0.0,Wake Forest,154,ACC,7,Vanderbilt,238,SEC,41
313300276,2011,13,False,True,0.0,Marshall,276,Conference USA,34,East Carolina,151,Conference USA,27
313300275,2011,13,False,True,0.0,Wisconsin,275,Big Ten,45,Penn State,213,Big Ten,7
313302226,2011,13,False,False,0.0,Florida Atlantic,2226,Sun Belt,38,UAB,5,Conference USA,35
313302572,2011,13,False,True,0.0,Southern Miss,2572,Conference USA,44,Memphis,235,Conference USA,7
313300012,2011,13,False,False,0.0,Arizona,12,Pac-12,45,Louisiana,309,Sun Belt,37
313302348,2011,13,False,True,0.0,Louisiana Tech,2348,Western Athletic,44,New Mexico State,166,Western Athletic,0
313300036,2011,13,False,True,0.0,Colorado State,36,Mountain West,21,Air Force,2005,Mountain West,45
313300057,2011,13,False,False,0.0,Florida,57,SEC,7,Florida State,52,ACC,21
313300239,2011,13,True,True,0.0,Baylor,239,Big 12,66,Texas Tech,2641,Big 12,42
313300344,2011,13,False,True,0.0,Mississippi State,344,SEC,31,Ole Miss,145,SEC,3
313300264,2011,13,False,True,0.0,Washington,264,Pac-12,38,Washington State,265,Pac-12,21
313302579,2011,13,False,False,0.0,South Carolina,2579,SEC,34,Clemson,228,ACC,13
313300024,2011,13,False,False,0.0,Stanford,24,Pac-12,28,Notre Dame,87,FBS Independents,14
313300278,2011,13,False,True,0.0,Fresno State,278,Western Athletic,24,San José State,23,Western Athletic,27
313302439,2011,13,False,True,0.0,UNLV,2439,Mountain West,14,San Diego State,21,Mountain West,31
313300030,2011,13,False,True,0.0,USC,30,Pac-12,50,UCLA,26,Pac-12,0
313300062,2011,13,False,False,0.0,Hawai'i,62,Western Athletic,35,Tulane,2655,Conference USA,23
