season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2010,4,Tennessee,2633,SEC,32,1571.0,1569.0,UAB,5,Conference USA,29,1345.0,1347.0,0,3
2010,4,Cornell,172,Ivy,7,,,Yale,43,Ivy,21,,,1,-14
2010,4,Columbia,171,Ivy,24,,,Towson,119,CAA,10,,,0,14
2010,4,Kansas State,2306,Big 12,17,1521.0,1523.0,UCF,2116,Conference USA,13,1497.0,1495.0,0,4
2010,4,Davidson,2166,Pioneer,15,,,Jacksonville,294,Pioneer,42,,,1,-27
2010,4,Monmouth,2405,NEC,21,,,Old Dominion,295,FCS Independents,35,,,0,-14
2010,4,Fordham,2230,Patriot,24,,,Assumption,2038,,30,,,0,-6
2010,4,Campbell,2097,Pioneer,21,,,Georgia State,2247,FCS Independents,24,,,0,-3
2010,4,Dartmouth,159,Ivy,21,,,Sacred Heart,2529,NEC,19,,,0,2
2010,4,Virginia,258,ACC,48,,,VMI,2678,Big South,7,,,0,41
2010,4,Tuskegee,2657,,21,,,Texas Southern,2640,SWAC,14,,,0,7
2010,4,Furman,231,Southern,31,,,The Citadel,2643,Southern,14,,,1,17
2010,4,Georgetown,46,Patriot,17,,,Holy Cross,107,Patriot,7,,,1,10
2010,4,Savannah St,2542,MEAC,14,,,Albany State GA,2013,,28,,,0,-14
2010,4,Valparaiso,2674,Pioneer,19,,,Drake,2181,Pioneer,21,,,1,-2
2010,4,Missouri,142,Big 12,51,1605.0,1669.0,Miami (OH),193,Mid-American,13,1261.0,1197.0,0,38
2010,4,Wyoming,2751,Mountain West,14,1248.0,1268.0,Air Force,2005,Mountain West,20,1707.0,1687.0,1,-6
2010,4,Eastern Illinois,2197,OVC,23,,,Jacksonville State,55,OVC,28,,,1,-5
2010,4,Washington State,265,Pac-10,16,1047.0,1027.0,USC,30,Pac-10,50,1699.0,1719.0,1,-34
2010,4,Samford,2535,Southern,17,,,App State,2026,Southern,35,,,1,-18
2010,4,Duke,150,ACC,21,1334.0,1302.0,Army,349,FBS Independents,35,1338.0,1370.0,0,-14
2010,4,Montana State,147,Big Sky,30,,,Eastern Washington,331,Big Sky,7,,,1,23
2010,4,Montana,149,Big Sky,28,,,Sacramento State,16,Big Sky,25,,,1,3
2010,4,Rutgers,164,Big East,13,1605.0,1599.0,North Carolina,153,ACC,17,1613.0,1619.0,0,-4
2010,4,Howard,47,MEAC,3,,,Morgan State,2415,MEAC,20,,,1,-17
2010,4,Notre Dame,87,FBS Independents,14,1592.0,1562.0,Stanford,24,Pac-10,37,1864.0,1894.0,0,-23
2010,4,Arkansas,8,SEC,20,1714.0,1727.0,Alabama,333,SEC,24,2038.0,2025.0,1,-4
2010,4,Ohio State,194,Big Ten,73,1914.0,1962.0,Eastern Michigan,2199,Mid-American,20,1056.0,1008.0,0,53
2010,4,Texas,251,Big 12,12,1899.0,1789.0,UCLA,26,Pac-10,34,1496.0,1606.0,0,-22
2010,4,Penn State,213,Big Ten,22,1756.0,1758.0,Temple,218,Mid-American,13,1567.0,1565.0,0,9
2010,4,Syracuse,183,Big East,42,,,Colgate,2142,Patriot,7,,,0,35
2010,4,Houston,248,Conference USA,42,1665.0,1660.0,Tulane,2655,Conference USA,23,1123.0,1128.0,1,19
2010,4,Troy,2653,Sun Belt,35,1507.0,1505.0,Arkansas State,2032,Sun Belt,28,1292.0,1294.0,1,7
2010,4,Florida State,52,ACC,31,1643.0,1698.0,Wake Forest,154,ACC,0,1408.0,1353.0,1,31
2010,4,Arkansas-Pine Bluff,2029,SWAC,35,,,Clark Atlanta,2805,,19,,,0,16
2010,4,Youngstown State,2754,MVFC,31,,,Southern Illinois,79,MVFC,28,,,1,3
2010,4,Western Illinois,2710,MVFC,40,,,Indiana State,282,MVFC,7,,,1,33
2010,4,Colorado State,36,Mountain West,36,1154.0,1157.0,Idaho,70,Western Athletic,34,1346.0,1343.0,0,2
2010,4,Bethune-Cookman,2065,MEAC,21,,,Norfolk State,2450,MEAC,7,,,1,14
2010,4,Tennessee State,2634,OVC,29,,,Florida A&M,50,MEAC,18,,,0,11
2010,4,North Dakota,155,Great West,49,,,Northwestern State,2466,Southland,24,,,0,25
2010,4,Nicholls,2447,Southland,44,,,Bacone College,487,,28,,,0,16
2010,4,Alcorn State,2016,SWAC,41,,,Alabama State,2011,SWAC,21,,,1,20
2010,4,Idaho State,304,Big Sky,7,,,Northern Arizona,2464,Big Sky,32,,,1,-25
2010,4,Coastal Carolina,324,Big South,34,,,Delaware State,2169,MEAC,14,,,0,20
2010,4,Stony Brook,2619,Big South,21,,,Massachusetts,113,CAA,26,,,0,-5
2010,4,Western Carolina,2717,Southern,21,,,Chattanooga,236,Southern,27,,,1,-6
2010,4,Georgia Southern,290,Southern,38,,,Elon,2210,Southern,21,,,1,17
2010,4,Brown,225,Ivy,29,,,Harvard,108,Ivy,14,,,1,15
2010,4,North Carolina Central,2428,MEAC,27,,,North Carolina A&T,2448,MEAC,16,,,1,11
2010,4,Princeton,163,Ivy,36,,,Lafayette,322,Patriot,33,,,0,3
2010,4,James Madison,256,CAA,10,,,Liberty,2335,Big South,3,,,0,7
2010,4,Cincinnati,2132,Big East,29,1578.0,1593.0,Oklahoma,201,Big 12,31,1921.0,1906.0,0,-2
2010,4,BYU,252,Mountain West,13,1594.0,1574.0,Nevada,2440,Western Athletic,27,1714.0,1734.0,0,-14
2010,4,Prairie View A&M,2504,SWAC,17,,,Grambling,2755,SWAC,34,,,1,-17
2010,4,Jackson State,2296,SWAC,43,,,Mississippi Valley State,2400,SWAC,7,,,1,36
2010,4,Alabama A&M,2010,SWAC,34,,,Southern,2582,SWAC,14,,,1,20
2010,4,Florida Atlantic,2226,Sun Belt,17,1314.0,1295.0,North Texas,249,Sun Belt,21,1132.0,1151.0,1,-4
2010,4,Louisiana Tech,2348,Western Athletic,12,1393.0,1397.0,Southern Miss,2572,Conference USA,13,1506.0,1502.0,0,-1
2010,4,Marshall,276,Conference USA,24,1303.0,1306.0,Ohio,195,Mid-American,23,1384.0,1381.0,0,1
2010,4,Louisiana,309,Sun Belt,14,1189.0,1169.0,Middle Tennessee,2393,Sun Belt,34,1476.0,1496.0,1,-20
2010,4,Mississippi State,344,SEC,24,1552.0,1586.0,Georgia,61,SEC,12,1690.0,1656.0,1,12
2010,4,Kansas,2305,Big 12,42,1534.0,1548.0,New Mexico State,166,Western Athletic,16,1033.0,1019.0,0,26
2010,4,Indiana,84,Big Ten,35,1375.0,1387.0,Akron,2006,Mid-American,20,1147.0,1135.0,0,15
2010,4,Tulsa,202,Conference USA,41,,,Central Arkansas,2110,Southland,14,,,0,27
2010,4,Iowa State,66,Big 12,27,,,Northern Iowa,2460,MVFC,0,,,0,27
2010,4,Nebraska,158,Big 12,17,,,South Dakota State,2571,MVFC,3,,,0,14
2010,4,Florida,57,SEC,48,1928.0,1988.0,Kentucky,96,SEC,14,1657.0,1597.0,1,34
2010,4,North Dakota State,2449,MVFC,38,,,South Dakota,233,Great West,16,,,0,22
2010,4,Illinois State,2287,MVFC,44,,,Missouri State,2623,MVFC,41,,,1,3
2010,4,Texas State,326,Southland,42,,,Southern Utah,253,Great West,28,,,0,14
2010,4,Sam Houston,2534,Southland,30,,,Gardner-Webb,2241,Big South,14,,,0,16
2010,4,Stephen F. Austin,2617,Southland,71,,,Lamar,2320,Southland,3,,,1,68
2010,4,Villanova,222,CAA,22,,,Pennsylvania,219,Ivy,10,,,0,12
2010,4,Dayton,2168,Pioneer,45,,,Central State (OH),2119,,13,,,0,32
2010,4,Murray State,93,OVC,52,,,UT Martin,2630,OVC,16,,,1,36
2010,4,Southeast Missouri State,2546,OVC,23,,,Tennessee Tech,2635,OVC,21,,,1,2
2010,4,UL Monroe,2433,Sun Belt,21,,,SE Louisiana,2545,Southland,20,,,0,1
2010,4,South Florida,58,Big East,24,1502.0,1492.0,Western Kentucky,98,Sun Belt,12,1061.0,1071.0,0,12
2010,4,Ole Miss,145,SEC,55,1611.0,1639.0,Fresno State,278,Western Athletic,38,1515.0,1487.0,0,17
2010,4,Auburn,2,SEC,35,1626.0,1640.0,South Carolina,2579,SEC,27,1661.0,1647.0,1,8
2010,4,McNeese,2377,Southland,14,,,Cal Poly,13,Great West,40,,,0,-26
2010,4,Rice,242,Conference USA,13,1168.0,1154.0,Baylor,239,Big 12,30,1443.0,1457.0,0,-17
2010,4,Boise State,68,Western Athletic,37,1897.0,1900.0,Oregon State,204,Pac-10,24,1614.0,1611.0,0,13
2010,4,Utah,254,Mountain West,56,1748.0,1828.0,San José State,23,Western Athletic,3,1148.0,1068.0,0,53
2010,4,San Diego State,21,Mountain West,41,1327.0,1426.0,Utah State,328,Western Athletic,7,1358.0,1259.0,0,34
2010,4,Weber State,2692,Big Sky,20,,,UC Davis,302,Great West,9,,,0,11
2010,4,Minnesota,135,Big Ten,23,1487.0,1458.0,Northern Illinois,2459,Mid-American,34,1428.0,1457.0,0,-11
2010,4,LSU,99,SEC,20,1767.0,1768.0,West Virginia,277,Big East,14,1646.0,1645.0,0,6
2010,4,San Diego,301,Pioneer,24,,,Butler,2086,Pioneer,0,,,1,24
2010,4,UTEP,2638,Conference USA,16,1424.0,1422.0,Memphis,235,Conference USA,13,1194.0,1196.0,1,3
2010,4,UNLV,2439,Mountain West,45,1220.0,1297.0,New Mexico,167,Mountain West,10,1057.0,980.0,1,35
2010,4,Arizona,12,Pac-10,10,1695.0,1693.0,California,25,Pac-10,9,1612.0,1614.0,1,1
2010,4,Arizona State,9,Pac-10,31,1508.0,1526.0,Oregon,2483,Pac-10,42,2014.0,1996.0,1,-11
2010,4,Hawai'i,62,Western Athletic,66,,,Charleston Southern,2127,Big South,7,,,0,59
