season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2010,11,Bethune-Cookman,2065,MEAC,35,,,Howard,47,MEAC,20,,,1,15
2010,11,Coastal Carolina,324,Big South,45,,,Liberty,2335,Big South,31,,,1,14
2010,11,Bucknell,2083,Patriot,7,,,Colgate,2142,Patriot,31,,,1,-24
2010,11,Morehead State,2413,Pioneer,37,,,Valparaiso,2674,Pioneer,15,,,1,22
2010,11,James Madison,256,CAA,30,,,William & Mary,2729,CAA,24,,,1,6
2010,11,Colorado,38,Big 12,34,1334.0,1388.0,Iowa State,66,Big 12,14,1400.0,1346.0,1,20
2010,11,Charleston Southern,2127,Big South,42,,,Presbyterian,2506,Big South,39,,,1,3
2010,11,Pennsylvania,219,Ivy,34,,,Harvard,108,Ivy,14,,,1,20
2010,11,Elon,2210,Southern,30,,,Furman,231,Southern,25,,,1,5
2010,11,Richmond,257,CAA,15,,,Rhode Island,227,CAA,6,,,1,9
2010,11,Colorado State,36,Mountain West,10,1230.0,1161.0,BYU,252,Mountain West,49,1578.0,1647.0,1,-39
2010,11,Drake,2181,Pioneer,10,,,Butler,2086,Pioneer,7,,,1,3
2010,11,Austin Peay,2046,OVC,35,,,Murray State,93,OVC,61,,,1,-26
2010,11,Illinois State,2287,MVFC,27,,,Eastern Illinois,2197,OVC,23,,,0,4
2010,11,Southern Illinois,79,MVFC,20,,,Western Illinois,2710,MVFC,10,,,1,10
2010,11,Chattanooga,236,Southern,48,,,Samford,2535,Southern,14,,,1,34
2010,11,Towson,119,CAA,18,,,Maine,311,CAA,28,,,1,-10
2010,11,NC State,152,ACC,38,1603.0,1652.0,Wake Forest,154,ACC,3,1206.0,1157.0,1,35
2010,11,Savannah St,2542,MEAC,28,,,North Carolina Central,2428,MEAC,21,,,1,7
2010,11,Western Michigan,2711,Mid-American,45,1413.0,1401.0,Eastern Michigan,2199,Mid-American,30,877.0,889.0,1,15
2010,11,Kent State,2309,Mid-American,28,1358.0,1319.0,Army,349,FBS Independents,45,1373.0,1412.0,0,-17
2010,11,Montana,149,Big Sky,27,,,North Dakota,155,Great West,17,,,0,10
2010,11,Tennessee Tech,2635,OVC,29,,,Eastern Kentucky,2198,OVC,42,,,1,-13
2010,11,Notre Dame,87,FBS Independents,28,1587.0,1683.0,Utah,254,Mountain West,3,1853.0,1757.0,0,25
2010,11,App State,2026,Southern,43,,,Wofford,2747,Southern,13,,,1,30
2010,11,Florida A&M,50,MEAC,17,,,Hampton,2261,MEAC,12,,,1,5
2010,11,Western Carolina,2717,Southern,6,,,Georgia Southern,290,Southern,28,,,1,-22
2010,11,Stephen F. Austin,2617,Southland,51,,,SE Louisiana,2545,Southland,14,,,1,37
2010,11,Northwestern State,2466,Southland,7,,,Nicholls,2447,Southland,37,,,1,-30
2010,11,Arkansas State,2032,Sun Belt,35,1408.0,1391.0,Western Kentucky,98,Sun Belt,36,1100.0,1117.0,1,-1
2010,11,Marshall,276,Conference USA,28,1258.0,1260.0,Memphis,235,Conference USA,13,905.0,903.0,1,15
2010,11,Virginia,258,ACC,23,1382.0,1352.0,Maryland,120,ACC,42,1542.0,1572.0,1,-19
2010,11,Auburn,2,SEC,49,1826.0,1866.0,Georgia,61,SEC,31,1823.0,1783.0,1,18
2010,11,Middle Tennessee,2393,Sun Belt,17,1336.0,1314.0,North Texas,249,Sun Belt,23,1192.0,1214.0,1,-6
2010,11,Navy,2426,FBS Independents,38,1733.0,1724.0,Central Michigan,2117,Mid-American,37,1427.0,1436.0,0,1
2010,11,Old Dominion,295,FCS Independents,45,,,VMI,2678,Big South,28,,,0,17
2010,11,North Carolina,153,ACC,10,1688.0,1672.0,Virginia Tech,259,ACC,26,1906.0,1922.0,1,-16
2010,11,Rutgers,164,Big East,10,1528.0,1520.0,Syracuse,183,Big East,13,1479.0,1487.0,1,-3
2010,11,Oklahoma,201,Big 12,45,1931.0,2004.0,Texas Tech,2641,Big 12,7,1656.0,1583.0,1,38
2010,11,Troy,2653,Sun Belt,35,1489.0,1422.0,Florida International,2229,Sun Belt,52,1257.0,1324.0,1,-17
2010,11,Ohio State,194,Big Ten,38,2047.0,2068.0,Penn State,213,Big Ten,14,1675.0,1654.0,1,24
2010,11,Tulane,2655,Conference USA,54,1153.0,1155.0,Rice,242,Conference USA,49,1077.0,1075.0,1,5
2010,11,TCU,2628,Mountain West,40,2164.0,2143.0,San Diego State,21,Mountain West,35,1418.0,1439.0,1,5
2010,11,Oregon State,204,Pac-10,14,1690.0,1571.0,Washington State,265,Pac-10,31,1073.0,1192.0,1,-17
2010,11,Central Arkansas,2110,Southland,13,,,Sam Houston,2534,Southland,20,,,1,-7
2010,11,North Dakota State,2449,MVFC,31,,,South Dakota State,2571,MVFC,24,,,1,7
2010,11,Jacksonville State,55,OVC,29,,,Southeast Missouri State,2546,OVC,27,,,1,2
2010,11,Portland State,2502,Big Sky,30,,,Northern Colorado,2458,Big Sky,35,,,1,-5
2010,11,Eastern Washington,331,Big Sky,31,,,Southern Utah,253,Great West,24,,,0,7
2010,11,Northern Arizona,2464,Big Sky,26,,,Weber State,2692,Big Sky,27,,,1,-1
2010,11,Idaho State,304,Big Sky,17,,,Sacramento State,16,Big Sky,45,,,1,-28
2010,11,New Mexico State,166,Western Athletic,20,939.0,932.0,Louisiana Tech,2348,Western Athletic,41,1386.0,1393.0,1,-21
2010,11,Air Force,2005,Mountain West,48,1680.0,1672.0,New Mexico,167,Mountain West,23,960.0,968.0,1,25
2010,11,Lamar,2320,Southland,24,,,South Dakota,233,Great West,20,,,0,4
2010,11,Baylor,239,Big 12,30,1588.0,1573.0,Texas A&M,245,Big 12,42,1717.0,1732.0,1,-12
2010,11,Arkansas,8,SEC,58,1810.0,1861.0,UTEP,2638,Conference USA,21,1381.0,1330.0,0,37
2010,11,Nebraska,158,Big 12,20,1917.0,1894.0,Kansas,2305,Big 12,3,1185.0,1208.0,1,17
2010,11,LSU,99,SEC,51,1780.0,1855.0,UL Monroe,2433,Sun Belt,0,1191.0,1116.0,0,51
2010,11,Florida Atlantic,2226,Sun Belt,24,1221.0,1217.0,Louisiana,309,Sun Belt,23,1076.0,1080.0,1,1
2010,11,UT Martin,2630,OVC,37,,,Tennessee State,2634,OVC,0,,,1,37
2010,11,Northern Iowa,2460,MVFC,38,,,Missouri State,2623,MVFC,14,,,1,24
2010,11,Alabama,333,SEC,30,2033.0,2045.0,Mississippi State,344,SEC,10,1672.0,1660.0,1,20
2010,11,Florida,57,SEC,14,1938.0,1848.0,South Carolina,2579,SEC,36,1678.0,1768.0,1,-22
2010,11,Arizona State,9,Pac-10,13,1544.0,1561.0,Stanford,24,Pac-10,17,1937.0,1920.0,1,-4
2010,11,California,25,Pac-10,13,1571.0,1595.0,Oregon,2483,Pac-10,15,2112.0,2088.0,1,-2
2010,11,Arizona,12,Pac-10,21,1677.0,1678.0,USC,30,Pac-10,24,1767.0,1766.0,1,-3
2010,11,Florida State,52,ACC,16,1772.0,1772.0,Clemson,228,ACC,13,1713.0,1713.0,1,3
2010,11,San José State,23,Western Athletic,34,1048.0,1051.0,Utah State,328,Western Athletic,38,1197.0,1194.0,1,-4
2010,11,McNeese,2377,Southland,36,,,Texas State,326,Southland,6,,,1,30
2010,11,Texas,251,Big 12,16,1645.0,1626.0,Oklahoma State,197,Big 12,33,1865.0,1884.0,1,-17
2010,11,Houston,248,Conference USA,25,1658.0,1651.0,Tulsa,202,Conference USA,28,1612.0,1619.0,1,-3
2010,11,Cal Poly,13,Great West,21,,,UC Davis,302,Great West,22,,,1,-1
2010,11,UNLV,2439,Mountain West,42,1023.0,1116.0,Wyoming,2751,Mountain West,16,1232.0,1139.0,1,26
2010,11,Fresno State,278,Western Athletic,34,1431.0,1445.0,Nevada,2440,Western Athletic,35,1776.0,1762.0,1,-1
