season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2010,8,South Dakota State,2571,MVFC,30,,,Youngstown State,2754,MVFC,20,,,1,10
2010,8,Western Carolina,2717,Southern,14,,,App State,2026,Southern,37,,,1,-23
2010,8,Montana State,147,Big Sky,37,,,Northern Colorado,2458,Big Sky,35,,,1,2
2010,8,Montana,149,Big Sky,24,,,Northern Arizona,2464,Big Sky,21,,,1,3
2010,8,Old Dominion,295,FCS Independents,34,,,Georgia State,2247,FCS Independents,20,,,1,14
2010,8,SMU,2567,Conference USA,20,1520.0,1461.0,Houston,248,Conference USA,45,1583.0,1642.0,1,-25
2010,8,UCF,2116,Conference USA,41,1595.0,1616.0,Rice,242,Conference USA,14,1149.0,1128.0,1,27
2010,8,Colorado,38,Big 12,24,1362.0,1377.0,Texas Tech,2641,Big 12,27,1703.0,1688.0,1,-3
2010,8,California,25,Pac-10,50,1592.0,1677.0,Arizona State,9,Pac-10,17,1543.0,1458.0,1,33
2010,8,Louisville,97,Big East,26,1518.0,1593.0,UConn,41,Big East,0,1585.0,1510.0,1,26
2010,8,Clemson,228,ACC,27,1716.0,1740.0,Georgia Tech,59,ACC,13,1663.0,1639.0,1,14
2010,8,Akron,2006,Mid-American,10,1037.0,934.0,Western Michigan,2711,Mid-American,56,1308.0,1411.0,1,-46
2010,8,Bowling Green,189,Mid-American,6,1296.0,1230.0,Kent State,2309,Mid-American,30,1280.0,1346.0,1,-24
2010,8,Baylor,239,Big 12,47,1604.0,1610.0,Kansas State,2306,Big 12,42,1621.0,1615.0,1,5
2010,8,Oklahoma State,197,Big 12,41,1826.0,1812.0,Nebraska,158,Big 12,51,1910.0,1924.0,1,-10
2010,8,Iowa,2294,Big Ten,30,1855.0,1847.0,Wisconsin,275,Big Ten,31,1722.0,1730.0,1,-1
2010,8,Auburn,2,SEC,24,1785.0,1794.0,LSU,99,SEC,17,1784.0,1775.0,1,7
2010,8,Richmond,257,CAA,28,,,Towson,119,CAA,6,,,1,22
2010,8,Villanova,222,CAA,14,,,James Madison,256,CAA,7,,,1,7
2010,8,New Hampshire,160,CAA,39,,,Massachusetts,113,CAA,13,,,1,26
2010,8,North Dakota State,2449,MVFC,27,,,Indiana State,282,MVFC,15,,,1,12
2010,8,Jacksonville State,55,OVC,56,,,Austin Peay,2046,OVC,3,,,1,53
2010,8,Texas State,326,Southland,3,,,Northwestern State,2466,Southland,16,,,1,-13
2010,8,Northern Illinois,2459,Mid-American,33,1605.0,1659.0,Central Michigan,2117,Mid-American,7,1496.0,1442.0,1,26
2010,8,Eastern Washington,331,Big Sky,28,,,Sacramento State,16,Big Sky,24,,,1,4
2010,8,East Carolina,151,Conference USA,37,1530.0,1568.0,Marshall,276,Conference USA,10,1244.0,1206.0,1,27
2010,8,Middle Tennessee,2393,Sun Belt,38,1366.0,1417.0,UL Monroe,2433,Sun Belt,10,1176.0,1125.0,1,28
2010,8,Louisiana,309,Sun Belt,21,1178.0,1067.0,Western Kentucky,98,Sun Belt,54,1069.0,1180.0,1,-33
2010,8,Stanford,24,Pac-10,38,1854.0,1825.0,Washington State,265,Pac-10,28,1098.0,1127.0,1,10
2010,8,Utah State,328,Western Athletic,7,1282.0,1191.0,Hawai'i,62,Western Athletic,45,1441.0,1532.0,1,-38
2010,8,Nicholls,2447,Southland,7,,,Central Arkansas,2110,Southland,31,,,1,-24
2010,8,Prairie View A&M,2504,SWAC,30,,,Southern,2582,SWAC,16,,,1,14
2010,8,San Diego,301,Pioneer,30,,,Valparaiso,2674,Pioneer,10,,,1,20
2010,8,Idaho,70,Western Athletic,37,1361.0,1375.0,New Mexico State,166,Western Athletic,14,946.0,932.0,1,23
2010,8,Northern Iowa,2460,MVFC,42,,,Illinois State,2287,MVFC,14,,,1,28
2010,8,Weber State,2692,Big Sky,44,,,Portland State,2502,Big Sky,41,,,1,3
2010,8,Utah,254,Mountain West,59,1897.0,1972.0,Colorado State,36,Mountain West,6,1264.0,1189.0,1,53
2010,8,Virginia,258,ACC,48,1351.0,1378.0,Eastern Michigan,2199,Mid-American,21,957.0,930.0,0,27
2010,8,Kansas,2305,Big 12,10,1232.0,1171.0,Texas A&M,245,Big 12,45,1546.0,1607.0,1,-35
2010,8,Vanderbilt,238,SEC,7,1407.0,1403.0,South Carolina,2579,SEC,21,1715.0,1719.0,1,-14
2010,8,Tennessee State,2634,OVC,10,,,Tennessee Tech,2635,OVC,21,,,1,-11
2010,8,Tennessee,2633,SEC,10,1511.0,1483.0,Alabama,333,SEC,41,2010.0,2038.0,1,-31
2010,8,SE Louisiana,2545,Southland,10,,,McNeese,2377,Southland,13,,,1,-3
2010,8,Mississippi State,344,SEC,29,1676.0,1667.0,UAB,5,Conference USA,24,1316.0,1325.0,0,5
2010,8,Toledo,2649,Mid-American,31,1306.0,1311.0,Ball State,2050,Mid-American,24,1222.0,1217.0,1,7
2010,8,Miami,2390,ACC,33,1652.0,1719.0,North Carolina,153,ACC,10,1746.0,1679.0,1,23
2010,8,Coastal Carolina,324,Big South,28,,,Stony Brook,2619,Big South,38,,,1,-10
2010,8,Kentucky,96,SEC,31,1597.0,1588.0,Georgia,61,SEC,44,1811.0,1820.0,1,-13
2010,8,San José State,23,Western Athletic,18,1050.0,1050.0,Fresno State,278,Western Athletic,33,1422.0,1422.0,1,-15
2010,8,TCU,2628,Mountain West,38,1998.0,2045.0,Air Force,2005,Mountain West,7,1692.0,1645.0,1,31
2010,8,Missouri,142,Big 12,36,1745.0,1778.0,Oklahoma,201,Big 12,27,2003.0,1970.0,1,9
2010,8,UTEP,2638,Conference USA,24,1396.0,1348.0,Tulane,2655,Conference USA,34,1112.0,1160.0,1,-10
2010,8,New Mexico,167,Mountain West,20,978.0,993.0,San Diego State,21,Mountain West,30,1430.0,1415.0,1,-10
2010,8,Arizona,12,Pac-10,44,1671.0,1727.0,Washington,264,Pac-10,14,1470.0,1414.0,1,30
