Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-03-26,18,VCU 5,A10,26-9,.8863,107.8,110,90.2,6,70.4,24,-.058,307,.6348,65,106.9,75,101.8,53,.5544,100
2014-03-26,19,Connecticut 7,Amer,28-8,.8832,111.1,57,93.2,10,65.2,235,+.066,37,.6742,33,107.7,44,101.1,25,.5061,164
2014-03-26,20,Iowa St. 3,B12,28-7,.8826,117.8,10,98.9,58,71.5,14,+.078,26,.7247,3,110.0,2,101.2,30,.5222,140
2014-03-26,21,Baylor 6,B12,26-11,.8804,119.2,6,100.2,79,62.8,326,+.010,163,.7158,6,109.4,7,101.0,19,.5017,167
2014-03-26,22,Ohio St. 6,B10,25-10,.8769,106.4,129,89.7,4,65.5,224,-.043,271,.6730,36,108.1,36,101.5,46,.4112,282
2014-03-26,23,Gonzaga 8,WCC,29-7,.8740,111.6,50,94.3,16,66.9,148,+.016,150,.6126,82,108.0,38,103.8,120,.5393,120
2014-03-26,24,Creighton 3,BE,27-8,.8715,122.9,2,104.0,152,64.9,255,+.024,132,.6528,55,107.2,67,101.4,44,.5154,148
2014-03-26,25,Oklahoma St. 9,B12,21-13,.8714,113.8,25,96.4,34,68.9,59,-.109,343,.6846,26,108.5,25,101.4,41,.4292,256
2014-03-26,26,Cincinnati 5,Amer,27-7,.8662,107.7,111,91.5,9,63.1,321,+.036,97,.6029,92,106.4,95,102.6,85,.3975,293
2014-03-26,27,North Carolina 6,ACC,24-10,.8620,111.8,44,95.4,21,70.8,19,+.001,187,.6984,14,109.6,3,101.9,56,.5355,126
2014-03-26,28,Oregon 7,P12,24-10,.8576,117.5,11,100.5,86,68.7,68,-.037,261,.6695,40,108.2,34,101.7,50,.4579,212
2014-03-26,29,SMU,Amer,25-9,.8568,109.1,89,93.3,11,66.4,173,-.046,282,.5846,104,105.4,118,102.3,78,.3934,297
2014-03-26,30,Iowa 11,B10,20-13,.8521,119.7,5,102.8,122,70.4,25,-.116,347,.6585,50,106.9,73,101.0,21,.3551,317
2014-03-26,31,New Mexico 7,MWC,27-7,.8518,111.9,42,96.1,28,65.9,197,+.033,104,.6087,87,106.8,78,102.8,88,.5709,90
2014-03-26,32,Oklahoma 5,B12,23-10,.8470,116.5,14,100.4,82,71.0,17,-.022,232,.7026,13,109.2,11,101.3,35,.5058,165
2014-03-26,33,Harvard 12,Ivy,27-5,.8398,111.5,51,96.5,38,65.2,234,+.020,136,.4933,161,103.8,197,104.0,134,.5210,145
2014-03-26,34,Stanford 10,P12,23-12,.8309,110.7,63,96.4,35,66.3,180,+.024,131,.7075,11,108.9,14,100.9,16,.5601,99
2014-03-26,35,Louisiana Tech,CUSA,29-7,.8201,109.3,83,95.8,25,70.9,18,+.017,145,.4565,192,103.1,250,104.6,173,.4186,272
2014-03-26,36,Saint Louis 5,A10,27-7,.8162,103.9,186,91.2,8,67.3,121,+.040,88,.6209,75,106.5,90,102.1,70,.4712,198
2014-03-26,37,Texas 7,B12,24-11,.8073,111.2,55,98.2,53,67.8,102,+.093,14,.6972,15,109.6,4,101.9,58,.4414,247
2014-03-26,38,Florida St.,ACC,21-13,.8054,111.7,48,98.7,57,66.9,144,-.002,190,.7091,9,108.6,23,100.5,8,.5541,102
2014-03-26,39,Memphis 8,Amer,24-10,.8041,111.2,54,98.3,55,69.1,58,+.048,74,.6667,42,107.4,56,101.1,26,.5154,147
2014-03-26,40,Utah,P12,21-12,.8014,109.0,90,96.5,37,65.2,233,-.052,299,.6167,79,106.6,88,102.3,77,.2485,350
2014-03-26,41,Maryland,ACC,17-15,.8005,107.6,112,95.4,22,69.1,55,-.074,328,.6967,16,108.3,31,100.7,14,.5314,130
2014-03-26,42,Kansas St. 9,B12,20-13,.7978,106.7,126,94.7,20,65.2,239,+.002,184,.6739,34,109.4,8,102.7,86,.3885,302
2014-03-26,43,Arizona St. 10,P12,21-12,.7922,109.6,79,97.5,47,69.2,53,+.003,179,.6581,51,107.3,58,101.4,42,.4146,278
2014-03-26,44,Dayton 11,A10,25-10,.7916,112.2,38,99.9,74,65.2,237,+.039,90,.6173,77,106.4,93,102.1,69,.4770,192
2014-03-26,45,Clemson,ACC,23-12,.7870,105.8,143,94.4,18,60.2,348,+.020,137,.6213,74,107.6,50,103.0,98,.3324,332
2014-03-26,46,Nebraska 11,B10,19-13,.7845,107.5,114,96.1,29,66.4,171,+.047,77,.6903,23,107.0,71,99.8,2,.4519,225
2014-03-26,47,George Washington 9,A10,24-9,.7833,109.4,81,97.8,51,66.9,146,+.057,57,.6121,83,106.3,98,102.2,72,.4812,188
2014-03-26,48,Saint Joseph's 10,A10,24-10,.7805,111.0,59,99.4,63,65.7,211,+.079,24,.6323,68,106.4,92,101.5,47,.4890,181
2014-03-26,49,Providence 11,BE,23-12,.7771,114.0,23,102.2,113,64.7,263,+.052,70,.6707,39,107.8,42,101.4,39,.5085,159
2014-03-26,50,Illinois,B10,20-15,.7750,104.0,178,93.4,13,62.7,329,+.007,167,.6963,17,108.6,19,101.1,24,.4141,279
2014-03-26,51,BYU 10,WCC,23-12,.7732,113.0,33,101.6,103,72.0,9,-.003,195,.6531,54,108.6,20,102.8,90,.6765,25
2014-03-26,52,Arkansas,SEC,22-12,.7732,109.2,86,98.2,52,72.7,5,-.033,249,.6039,90,106.4,94,102.5,83,.3715,308
2014-03-26,53,North Carolina St. 12,ACC,22-14,.7667,114.0,21,102.8,123,66.2,186,+.065,38,.6794,31,107.6,47,100.8,15,.4188,271
2014-03-26,54,Minnesota,B10,23-13,.7647,112.2,39,101.2,99,65.1,243,+.025,123,.6707,38,107.6,46,101.2,32,.4191,269
2014-03-26,55,Massachusetts 6,A10,24-9,.7644,108.0,107,97.5,46,71.8,12,+.065,40,.6731,35,107.1,68,100.6,11,.6265,49
2014-03-26,56,Stephen F. Austin 12,Slnd,32-3,.7630,112.3,37,101.5,102,63.1,317,+.073,34,.3479,306,102.3,291,108.0,316,.4114,281
2014-03-26,57,Southern Miss,CUSA,29-7,.7612,110.4,66,99.8,72,64.7,259,+.103,9,.5105,141,104.0,185,103.6,113,.5041,166
2014-03-26,58,LSU,SEC,20-14,.7580,109.9,71,99.5,65,69.9,37,-.009,207,.6593,49,106.8,76,100.9,17,.4391,249
2014-03-26,59,Xavier 12,BE,21-13,.7522,110.8,61,100.6,88,65.8,208,+.018,142,.6616,46,108.0,39,101.9,54,.5068,162
2014-03-26,60,North Dakota St. 12,Sum,26-7,.7496,113.5,29,103.1,135,63.5,303,+.089,16,.5325,123,106.2,99,105.0,191,.6425,40
2014-03-26,61,Georgia St.,SB,25-9,.7489,114.0,22,103.7,145,65.7,214,-.025,237,.4474,204,103.3,236,105.2,197,.4978,171
2014-03-26,62,St. John's,BE,20-13,.7484,106.4,131,96.8,42,68.5,71,-.045,280,.6074,88,107.6,54,103.5,109,.4208,268
2014-03-26,63,Manhattan 13,MAAC,25-8,.7458,106.1,137,96.6,40,69.4,49,-.008,201,.5063,147,105.3,121,105.1,192,.5898,66
2014-03-26,64,Georgetown,BE,18-15,.7414,111.8,45,102.0,108,64.7,262,-.022,233,.6782,32,108.7,17,101.9,55,.5807,75
2014-03-26,65,West Virginia,B12,17-16,.7398,113.8,24,104.0,151,68.0,94,-.065,320,.6818,28,109.0,13,102.0,66,.4211,267
2014-03-26,66,California,P12,21-13,.7397,109.3,85,99.8,71,66.5,170,+.031,109,.6471,56,107.6,51,102.0,65,.4697,200
2014-03-26,67,Miami FL,ACC,17-16,.7321,109.0,91,99.9,73,58.5,351,-.045,279,.6387,63,106.5,91,101.4,40,.4158,274
2014-03-26,68,Iona,MAAC,22-11,.7299,118.0,8,108.3,238,69.9,33,-.024,235,.5370,120,105.2,124,103.9,127,.7058,16
2014-03-26,69,New Mexico St. 13,WAC,26-10,.7297,111.8,47,102.5,119,66.5,169,-.029,245,.4355,219,103.2,240,105.6,216,.5637,96
2014-03-26,70,Indiana,B10,17-15,.7293,106.4,130,97.6,49,68.8,63,-.069,325,.6366,64,107.3,59,102.2,74,.3267,338
2014-03-26,71,Tulsa 13,CUSA,21-13,.7271,104.8,167,96.2,32,68.3,79,-.023,234,.5284,127,104.6,152,103.6,111,.5797,80
2014-03-26,72,Georgia,SEC,20-14,.7263,107.9,109,99.1,62,64.3,273,+.033,102,.6230,72,106.6,86,102.1,67,.4154,276
2014-03-26,73,Vermont,AE,22-11,.7231,108.4,99,99.7,69,63.9,293,-.064,317,.4139,238,101.8,308,104.9,186,.6910,20
2014-03-26,74,Saint Mary's,WCC,23-12,.7227,109.9,72,101.1,97,63.2,314,+.014,157,.5885,101,107.3,60,104.0,131,.4754,196
2014-03-26,75,Colorado 8,P12,23-12,.7221,105.3,153,96.9,43,66.3,182,+.120,3,.6937,21,108.3,28,100.9,18,.5265,134
2014-03-26,76,Boise St.,MWC,21-13,.7199,113.6,28,104.6,168,65.3,230,-.056,305,.5819,105,106.2,100,103.2,99,.5251,137
2014-03-26,77,Green Bay,Horz,24-7,.7189,106.8,124,98.4,56,66.8,151,+.037,94,.5074,146,104.3,166,104.0,132,.5840,71
2014-03-26,78,Missouri,SEC,23-12,.7186,113.2,32,104.3,159,66.2,185,+.062,47,.6446,61,106.7,82,101.3,36,.4582,211
2014-03-26,79,Marquette,BE,17-15,.7167,108.7,94,100.2,80,66.6,164,-.051,296,.6334,67,107.3,61,102.3,76,.4495,230
2014-03-26,80,Middle Tennessee,CUSA,24-9,.7076,103.9,184,96.2,33,64.2,278,+.047,78,.4745,174,103.3,237,104.2,144,.4890,180
2014-03-26,81,North Carolina Central 14,MEAC,28-6,.7046,108.6,95,100.7,91,64.0,289,+.041,87,.2976,346,99.0,349,106.7,269,.4972,173
2014-03-26,82,Texas Tech,B12,14-18,.6966,109.7,77,102.0,109,62.0,338,-.054,304,.6962,19,109.4,6,101.8,51,.4618,207
2014-03-26,83,Mississippi,SEC,19-14,.6888,110.0,68,102.7,121,69.8,38,-.005,200,.6121,84,105.5,113,101.4,43,.4499,228
2014-03-26,84,Penn St.,B10,16-18,.6868,108.0,105,100.9,94,65.8,206,-.048,289,.6660,43,106.6,87,100.4,7,.4423,245
2014-03-26,85,San Francisco,WCC,21-12,.6856,111.1,58,103.8,150,65.1,241,+.051,71,.5924,98,107.2,66,103.7,115,.5065,163
2014-03-26,86,Mercer 14,ASun,27-9,.6856,109.8,75,102.6,120,64.7,261,+.022,135,.4122,240,103.8,198,107.0,279,.6039,62
2014-03-26,87,Cleveland St.,Horz,21-12,.6855,109.5,80,102.3,116,64.0,286,-.052,297,.5198,132,104.9,141,104.1,140,.5520,106
2014-03-26,88,UC Irvine,BW,23-12,.6834,102.3,212,95.7,24,64.0,285,-.020,227,.4766,171,105.6,110,106.5,260,.5464,110
2014-03-26,89,St. Bonaventure,A10,18-15,.6822,110.9,60,103.8,148,67.4,117,-.065,319,.5807,106,105.8,108,102.9,91,.4174,273
2014-03-26,90,UNLV,MWC,20-13,.6815,107.5,115,100.6,87,66.8,153,-.047,286,.5143,136,104.8,143,104.3,148,.3449,322
2014-03-26,91,Belmont,OVC,26-10,.6809,112.9,34,105.7,192,69.3,52,+.058,54,.4854,168,104.9,138,105.4,207,.6396,42
2014-03-26,92,Alabama,SEC,13-19,.6717,106.3,133,99.9,75,63.6,302,-.092,339,.7145,7,109.6,5,101.2,31,.6470,38
2014-03-26,93,Richmond,A10,19-14,.6649,103.5,191,97.6,48,63.6,298,+.026,121,.6227,73,106.9,74,102.3,79,.5130,151
2014-03-26,94,Northern Iowa,MVC,16-15,.6637,111.9,43,105.4,183,65.9,200,-.080,332,.6048,89,105.9,106,102.1,68,.7054,17
2014-03-26,95,Washington,P12,17-15,.6585,110.6,65,104.4,164,68.5,73,+.036,96,.6264,70,106.7,83,102.0,64,.3981,292
2014-03-26,96,UTEP,CUSA,23-11,.6546,104.7,170,99.0,60,64.4,270,+.015,152,.4545,196,104.0,188,105.6,219,.4956,174
2014-03-26,97,Seton Hall,BE,17-17,.6496,106.8,122,101.2,98,65.8,204,-.060,310,.5870,103,107.2,65,103.9,128,.2941,344
2014-03-26,98,Notre Dame,ACC,15-17,.6461,112.0,41,106.3,203,64.1,280,-.063,315,.6451,60,107.9,41,102.4,81,.4149,277
2014-03-26,99,Purdue,B10,15-17,.6444,106.7,125,101.4,101,68.9,60,-.039,266,.6549,53,107.2,64,101.4,38,.3525,319
2014-03-26,100,Buffalo,MAC,19-10,.6419,109.7,76,104.3,157,68.1,86,-.033,250,.4301,224,101.1,329,103.6,112,.4462,236
2014-03-26,101,Delaware 13,CAA,25-10,.6363,111.2,56,105.9,196,72.2,8,+.064,42,.5041,151,105.2,126,105.0,189,.5871,69
2014-03-26,102,Fresno St.,MWC,19-16,.6325,109.9,70,104.9,172,66.7,160,+.016,149,.6109,86,106.0,104,101.9,59,.6365,43
2014-03-26,103,Princeton,Ivy,21-9,.6313,104.4,174,99.6,67,65.0,246,+.014,156,.4421,211,103.7,203,105.8,229,.4323,253
2014-03-26,104,Rhode Island,A10,14-18,.6241,103.6,190,99.1,61,66.1,189,-.068,322,.5930,96,105.8,109,102.4,80,.4441,238
2014-03-26,105,Butler,BE,14-17,.6240,104.0,179,99.5,66,63.4,308,-.057,306,.6336,66,107.6,53,102.6,84,.4096,284
2014-03-26,106,Indiana St.,MVC,23-11,.6228,105.2,157,100.7,92,66.8,152,+.083,22,.5574,112,105.9,107,103.8,117,.4993,170
2014-03-26,107,La Salle,A10,15-16,.6193,104.8,169,100.4,84,64.6,265,+.001,185,.6457,58,107.4,57,101.9,57,.5719,88
2014-03-26,108,Georgia Tech,ACC,16-17,.6169,104.0,181,99.7,70,65.7,213,-.002,193,.6155,80,107.2,63,102.9,92,.3375,329
2014-03-26,109,American 15,Pat,20-13,.6165,101.9,225,97.8,50,61.4,342,+.008,166,.4406,214,103.4,225,105.6,215,.5003,169
2014-03-26,110,Oregon St.,P12,16-16,.6125,111.4,52,107.0,215,67.0,137,+.004,174,.6248,71,107.6,49,102.9,94,.3693,309
2014-03-26,111,Toledo,MAC,27-7,.6116,113.4,30,109.0,255,68.4,76,+.112,7,.4619,186,102.4,287,103.8,121,.4768,195
2014-03-26,112,Portland,WCC,15-16,.6112,108.0,106,103.8,149,66.5,168,-.109,342,.5094,143,105.5,112,105.2,196,.3266,339
2014-03-26,113,Vanderbilt,SEC,15-16,.6085,102.8,205,98.9,59,63.4,311,+.018,141,.6454,59,106.8,77,101.4,37,.4814,187
2014-03-26,114,South Carolina,SEC,14-20,.6079,106.2,135,102.3,114,66.7,159,-.052,298,.6690,41,107.4,55,101.1,23,.5073,161
2014-03-26,115,UC Santa Barbara,BW,21-9,.6047,108.7,93,104.7,171,63.5,304,+.056,59,.4907,163,104.4,162,104.8,176,.6227,53
2014-03-26,116,Wake Forest,ACC,17-16,.6043,105.6,146,101.8,107,68.1,89,+.058,53,.6466,57,108.5,24,102.9,93,.3619,313
2014-03-26,117,Louisiana Lafayette 14,SB,23-12,.6039,109.4,82,105.4,184,69.7,40,+.038,91,.5099,142,105.0,131,104.7,175,.6494,36
2014-03-26,118,Columbia,Ivy,21-12,.6002,106.8,121,103.1,133,61.6,340,+.001,186,.4359,218,102.8,269,105.2,195,.4282,258
2014-03-26,119,Davidson,SC,20-13,.5975,112.9,35,109.1,257,67.5,112,-.013,213,.4228,230,103.1,249,105.9,236,.7098,14
2014-03-26,120,Texas A&M,SEC,18-16,.5964,99.5,267,96.2,31,63.5,307,-.012,211,.5497,113,105.0,133,103.2,101,.2700,349
2014-03-26,121,Eastern Kentucky 15,OVC,24-10,.5940,111.8,46,108.1,235,65.9,196,+.037,95,.4103,243,104.5,159,107.8,306,.4355,251
2014-03-26,122,Towson,CAA,25-10,.5928,110.6,64,107.0,214,65.3,231,+.088,19,.4175,236,103.4,224,106.5,258,.4105,283
2014-03-26,123,Wright St.,Horz,21-15,.5913,99.7,263,96.5,39,64.9,251,-.062,314,.4325,223,103.5,223,105.9,238,.3296,337
2014-03-26,124,Western Michigan 14,MAC,23-10,.5832,106.0,138,103.0,131,67.0,139,+.098,10,.4422,210,103.2,243,105.3,201,.4029,289
2014-03-26,125,Canisius,MAAC,21-13,.5832,111.7,49,108.5,241,67.1,133,+.022,134,.4739,175,104.5,157,105.5,211,.5254,136
2014-03-26,126,Houston,Amer,17-16,.5819,111.3,53,108.2,237,67.1,132,+.056,58,.5975,94,104.8,145,101.3,34,.3006,342
2014-03-26,127,Ohio,MAC,25-11,.5804,105.3,155,102.4,117,65.9,198,+.051,72,.4485,203,102.5,285,104.3,149,.4662,202
2014-03-26,128,Wyoming,MWC,18-15,.5791,103.5,193,100.7,89,61.2,344,-.053,300,.5301,125,105.2,125,104.1,138,.3885,303
2014-03-26,129,Auburn,SEC,14-16,.5763,109.3,84,106.5,206,67.7,105,-.025,238,.6110,85,106.1,102,102.0,62,.3423,325
2014-03-26,130,Utah St.,MWC,18-14,.5678,107.9,108,105.4,181,63.9,292,+.010,164,.5370,119,105.0,135,103.6,114,.3461,321
2014-03-26,131,San Diego,WCC,18-16,.5677,105.4,151,102.9,128,63.3,312,-.018,223,.5403,117,106.3,97,104.8,178,.3932,298
2014-03-26,132,Drexel,CAA,16-14,.5641,104.0,182,101.7,104,64.1,283,-.031,247,.5255,128,105.6,111,104.6,172,.6573,32
2014-03-26,133,South Dakota St.,Sum,19-13,.5639,105.6,149,103.2,138,67.4,114,-.002,191,.4599,187,104.3,167,105.8,226,.5380,122
2014-03-26,134,Boston University,Pat,24-11,.5614,105.1,161,102.8,127,66.6,166,+.077,27,.4452,207,103.2,241,105.2,199,.5717,89
2014-03-26,135,Murray St.,OVC,20-11,.5605,108.5,97,106.3,202,66.9,143,+.025,124,.4062,249,104.2,169,107.7,301,.5785,83
2014-03-26,136,Illinois St.,MVC,18-15,.5592,102.1,216,100.0,77,68.0,95,+.034,100,.5413,116,105.0,132,103.5,107,.5500,107
2014-03-26,137,Northwestern,B10,14-19,.5574,96.0,312,94.1,15,61.6,341,+.033,103,.6962,18,109.2,10,101.6,48,.4220,266
2014-03-26,138,Colorado St.,MWC,16-16,.5541,109.6,78,107.6,225,66.7,157,-.073,326,.5055,150,104.4,160,104.2,146,.3329,331
2014-03-26,139,Boston College,ACC,8-24,.5497,113.3,31,111.3,297,63.0,322,-.074,329,.7307,2,108.9,16,99.8,3,.6773,23
2014-03-26,140,Eastern Michigan,MAC,22-15,.5487,97.3,294,95.7,23,64.2,277,+.019,138,.5135,138,104.9,137,104.4,155,.7148,13
2014-03-26,141,Akron,MAC,21-13,.5468,104.5,172,102.8,124,65.2,236,+.074,32,.4731,177,103.1,251,104.0,133,.4910,178
2014-03-26,142,George Mason,A10,11-20,.5446,105.8,142,104.2,155,66.9,150,-.036,259,.6272,69,106.7,81,102.0,63,.5372,123
2014-03-26,143,Nevada,MWC,15-17,.5417,108.1,104,106.5,208,65.4,226,+.027,120,.5765,108,106.6,85,103.8,123,.5351,127
2014-03-26,144,Denver,Sum,16-15,.5401,110.1,67,108.6,243,59.2,350,-.030,246,.5023,152,104.6,153,104.5,164,.5877,67
2014-03-26,145,Long Beach St.,BW,15-17,.5315,103.9,183,102.8,126,66.7,161,-.024,236,.5786,107,106.9,72,104.0,135,.7990,3
2014-03-26,146,Duquesne,A10,13-17,.5312,109.8,73,108.7,244,68.1,88,-.053,303,.5226,130,103.5,219,102.7,87,.2924,346
2014-03-26,147,Quinnipiac,MAAC,20-12,.5274,110.8,62,109.7,270,70.0,31,+.055,62,.4675,180,103.3,233,104.5,163,.4815,186
2014-03-26,148,Hawaii,BW,20-11,.5267,109.8,74,108.8,247,68.7,67,-.045,278,.3963,261,103.6,208,107.5,293,.3790,306
2014-03-26,149,IPFW,Sum,25-11,.5234,109.2,88,108.3,239,67.3,122,+.062,48,.4184,234,102.9,260,105.9,237,.4024,290
2014-03-26,150,Pacific,WCC,17-15,.5222,108.5,96,107.7,226,67.0,142,+.056,60,.5904,99,107.1,70,103.8,116,.5434,114
2014-03-26,151,Santa Clara,WCC,14-19,.5197,106.6,127,105.9,195,65.5,221,-.043,274,.5659,110,106.7,84,104.2,145,.3982,291
2014-03-26,152,Missouri St.,MVC,20-13,.5163,105.3,154,104.7,170,64.4,272,+.113,5,.5426,114,104.9,139,103.3,106,.4647,204
2014-03-26,153,UAB,CUSA,18-13,.5114,103.5,194,103.1,134,68.5,72,-.009,205,.4536,198,102.4,289,104.0,136,.4305,254
2014-03-26,154,Southern Illinois,MVC,14-19,.5105,105.6,147,105.2,180,63.0,323,-.061,312,.5167,134,104.7,151,104.0,137,.4267,259
2014-03-26,155,Bucknell,Pat,16-14,.5083,101.4,230,101.1,96,64.8,256,-.041,268,.4387,217,103.1,246,105.3,204,.5627,98
2014-03-26,156,USC Upstate,ASun,19-15,.5016,104.4,173,104.4,161,65.8,205,-.058,309,.3888,273,103.4,230,107.5,294,.5704,91
2014-03-26,157,Holy Cross,Pat,20-14,.5004,103.5,195,103.5,143,64.0,291,+.027,118,.4489,202,103.0,256,104.8,179,.5460,111
2014-03-26,158,USC,P12,11-21,.4989,102.1,215,102.2,111,70.3,26,-.015,216,.6826,27,108.2,33,101.3,33,.4817,185
2014-03-26,159,Temple,Amer,9-22,.4985,109.2,87,109.3,259,67.9,99,-.078,330,.6713,37,107.6,48,101.1,27,.5534,103
2014-03-26,160,Robert Morris,NEC,22-14,.4935,105.2,158,105.4,182,65.9,201,+.093,13,.4473,205,104.7,150,106.6,265,.6235,52
2014-03-26,161,William & Mary,CAA,20-12,.4930,112.1,40,112.4,318,65.1,242,+.095,11,.4671,181,103.3,234,104.5,160,.4896,179
2014-03-26,162,Brown,Ivy,15-14,.4923,100.4,247,100.7,90,70.1,29,-.118,348,.4020,256,101.9,306,105.4,210,.3562,316
2014-03-26,163,Yale,Ivy,17-13,.4884,101.3,233,101.7,105,65.2,238,+.080,23,.5002,153,104.6,155,104.6,169,.5528,104
2014-03-26,164,Northwestern St.,Slnd,17-14,.4863,108.4,100,108.9,251,75.6,1,-.019,225,.4193,233,103.8,196,106.8,272,.7275,11
2014-03-26,165,UCF,Amer,13-18,.4859,105.7,144,106.2,200,67.6,109,-.047,285,.6153,81,106.3,96,102.1,71,.2936,345
2014-03-26,166,Siena,MAAC,17-17,.4839,100.2,251,100.7,93,66.0,193,+.032,105,.4867,166,105.3,122,105.8,231,.5497,108
2014-03-26,167,Arkansas St.,SB,19-13,.4827,106.0,140,106.6,209,68.1,87,+.004,176,.4128,239,102.6,280,105.8,232,.3850,305
2014-03-26,168,Rutgers,Amer,12-21,.4781,105.7,145,106.5,207,68.6,70,-.012,209,.6197,76,106.6,89,102.2,73,.3618,314
2014-03-26,169,Pepperdine,WCC,15-16,.4781,106.6,128,107.4,221,67.0,136,+.025,128,.5595,111,106.1,101,104.0,129,.3888,301
2014-03-26,170,Valparaiso,Horz,18-16,.4773,102.3,211,103.1,136,64.9,249,-.027,241,.4861,167,104.0,187,104.5,159,.5012,168
2014-03-26,171,Florida Gulf Coast,ASun,22-13,.4766,99.6,264,100.4,85,68.2,82,+.011,160,.3459,311,102.9,259,108.8,331,.4482,231
2014-03-26,172,Old Dominion,CUSA,18-17,.4759,100.5,244,101.3,100,63.6,300,+.014,155,.4548,195,102.9,266,104.5,161,.4769,193
2014-03-26,173,Weber St. 16,BSky,19-12,.4704,105.6,148,106.7,211,64.2,275,-.008,204,.3532,303,103.5,220,109.1,341,.6482,37
2014-03-26,174,Milwaukee 15,Horz,21-14,.4681,103.9,185,105.0,174,67.5,111,+.118,4,.5117,139,104.0,186,103.6,110,.4566,213
2014-03-26,175,Albany 16,AE,19-15,.4670,101.9,224,103.1,132,63.3,313,+.003,180,.3833,281,101.5,317,105.8,228,.5259,135
2014-03-26,176,Stony Brook,AE,23-11,.4645,104.6,171,105.9,197,65.7,210,+.015,154,.3221,334,99.8,344,106.4,256,.4477,232
2014-03-26,177,Cal Poly 16,BW,14-20,.4641,103.2,201,104.5,166,60.3,347,-.044,276,.5723,109,107.1,69,104.5,158,.7466,8
2014-03-26,178,Wagner,NEC,19-12,.4639,98.2,282,99.4,64,68.0,96,+.017,146,.3525,304,102.7,278,108.3,321,.4977,172
2014-03-26,179,Charlotte,CUSA,17-14,.4621,101.6,229,102.9,130,69.4,48,+.046,80,.4641,185,103.0,254,104.3,150,.4441,239
2014-03-26,180,Morehead St.,OVC,20-14,.4548,102.5,210,104.2,154,69.1,56,+.038,92,.4556,193,104.9,140,106.5,259,.5699,93
2014-03-26,181,Western Kentucky,SB,20-12,.4507,100.6,241,102.4,118,66.2,183,+.113,6,.4595,188,103.7,199,105.2,198,.5157,146
