season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2016,1,West Virginia,277,Big 12,26,1676.0,1695.0,Missouri,142,SEC,11,1538.0,1519.0,0,15
2016,1,Houston,248,American Athletic,33,1780.0,1813.0,Oklahoma,201,Big 12,23,1885.0,1852.0,0,10
2016,1,Michigan,130,Big Ten,63,1753.0,1851.0,Hawai'i,62,Mountain West,3,1122.0,1024.0,0,60
2016,1,Navy,2426,American Athletic,52,,,Fordham,2230,Patriot,16,,,0,36
2016,1,Ohio State,194,Big Ten,77,1913.0,2083.0,Bowling Green,189,Mid-American,10,1607.0,1437.0,0,67
2016,1,Purdue,2509,Big Ten,45,,,Eastern Kentucky,2198,OVC,24,,,0,21
2016,1,Mississippi State,344,SEC,20,1727.0,1699.0,South Alabama,6,Sun Belt,21,1243.0,1271.0,0,-1
2016,1,Louisiana,309,Sun Belt,10,1299.0,1252.0,Boise State,68,Mountain West,45,1727.0,1774.0,0,-35
2016,1,Maryland,120,Big Ten,52,,,Howard,47,MEAC,13,,,0,39
2016,1,Northwestern,77,Big Ten,21,1464.0,1469.0,Western Michigan,2711,Mid-American,22,1594.0,1589.0,0,-1
2016,1,Lehigh,2329,Patriot,21,,,Monmouth,2405,Big South,23,,,0,-2
2016,1,Virginia Tech,259,ACC,36,1595.0,1635.0,Liberty,2335,Big South,13,1441.0,1401.0,0,23
2016,1,Georgetown,46,Patriot,38,,,Davidson,2166,Pioneer,14,,,0,24
2016,1,Pittsburgh,221,ACC,28,,,Villanova,222,CAA,7,,,0,21
2016,1,Air Force,2005,Mountain West,37,,,Abilene Christian,2000,Southland,21,,,0,16
2016,1,Washington,264,Pac-12,48,1749.0,1800.0,Rutgers,164,Big Ten,13,1372.0,1321.0,0,35
2016,1,Morgan State,2415,MEAC,24,,,Holy Cross,107,Patriot,51,,,0,-27
2016,1,Indiana State,282,MVFC,41,,,Butler,2086,Pioneer,25,,,0,16
2016,1,Bryant,2803,NEC,41,,,Merrimack,2771,Northeast 10,20,,,0,21
2016,1,Texas A&M,245,SEC,31,1616.0,1627.0,UCLA,26,Pac-12,24,1648.0,1637.0,0,7
2016,1,Elon,2210,CAA,6,,,Gardner-Webb,2241,Big South,31,,,0,-25
2016,1,Virginia,258,ACC,20,,,Richmond,257,CAA,37,,,0,-17
2016,1,Iowa,2294,Big Ten,45,1641.0,1655.0,Miami (OH),193,Mid-American,21,1195.0,1181.0,0,24
2016,1,Oklahoma State,197,Big 12,61,,,SE Louisiana,2545,Southland,7,,,0,54
2016,1,Penn State,213,Big Ten,33,1557.0,1567.0,Kent State,2309,Mid-American,13,1175.0,1165.0,0,20
2016,1,Illinois,356,Big Ten,52,,,Murray State,93,OVC,3,,,0,49
2016,1,Wisconsin,275,Big Ten,16,1700.0,1704.0,LSU,99,SEC,14,1711.0,1707.0,0,2
2016,1,Ohio,195,Mid-American,54,1390.0,1375.0,Texas State,326,Sun Belt,56,1178.0,1193.0,0,-2
2016,1,Arkansas,8,SEC,21,1741.0,1738.0,Louisiana Tech,2348,Conference USA,20,1609.0,1612.0,0,1
2016,1,Campbell,2097,Pioneer,59,,,BLUEFIELD,495,,7,,,0,52
2016,1,Oregon,2483,Pac-12,53,,,UC Davis,302,Big Sky,28,,,0,25
2016,1,North Carolina,153,ACC,24,1720.0,1706.0,Georgia,61,SEC,33,1698.0,1712.0,0,-9
2016,1,Marist,2368,Pioneer,10,,,Bucknell,2083,Patriot,26,,,0,-16
2016,1,East Carolina,151,American Athletic,52,,,Western Carolina,2717,Southern,7,,,0,45
2016,1,James Madison,256,CAA,80,,,Morehead State,2413,Pioneer,7,,,0,73
2016,1,Miami,2390,ACC,70,,,Florida A&M,50,MEAC,3,,,0,67
2016,1,North Carolina A&T,2448,MEAC,62,,,St. Augustine's,395,CIAA,0,,,0,62
2016,1,Duke,150,ACC,49,,,North Carolina Central,2428,MEAC,6,,,0,43
2016,1,Florida Atlantic,2226,Conference USA,38,,,Southern Illinois,79,MVFC,30,,,0,8
2016,1,Georgia Southern,290,Sun Belt,54,,,Savannah St,2542,MEAC,0,,,0,54
2016,1,Troy,2653,Sun Belt,57,,,Austin Peay,2046,OVC,17,,,0,40
2016,1,Akron,2006,Mid-American,47,,,VMI,2678,Southern,24,,,0,23
2016,1,Illinois State,2287,MVFC,50,,,Valparaiso,2674,Pioneer,13,,,0,37
2016,1,Incarnate Word,2916,Southland,22,,,Texas A&M-Kingsville,2658,Lone Star,31,,,0,-9
2016,1,UCF,2116,American Athletic,38,,,South Carolina State,2569,MEAC,0,,,0,38
2016,1,UTSA,2636,Conference USA,26,,,Alabama State,2011,SWAC,13,,,0,13
2016,1,Grambling,2755,SWAC,72,,,Virginia University Of Lynchburg,2355,,12,,,0,60
2016,1,McNeese,2377,Southland,33,,,Tarleton State,2627,Lone Star,3,,,0,30
2016,1,Sam Houston,2534,Southland,59,,,Oklahoma Panhandle St,2824,Independent DII,21,,,0,38
2016,1,Kansas,2305,Big 12,55,,,Rhode Island,227,CAA,6,,,0,49
2016,1,Stetson,56,Pioneer,14,,,Sacred Heart,2529,NEC,18,,,0,-4
2016,1,Drake,2181,Pioneer,35,,,Quincy,2825,Great Lakes,38,,,0,-3
2016,1,Kennesaw State,338,Big South,17,,,East Tennessee State,2193,Southern,20,,,0,-3
2016,1,Tennessee State,2634,OVC,44,,,Arkansas-Pine Bluff,2029,SWAC,0,,,0,44
2016,1,Memphis,235,American Athletic,35,,,Southeast Missouri State,2546,OVC,17,,,0,18
2016,1,Middle Tennessee,2393,Conference USA,55,,,Alabama A&M,2010,SWAC,0,,,0,55
2016,1,South Florida,58,American Athletic,56,,,Towson,119,CAA,20,,,0,36
2016,1,UL Monroe,2433,Sun Belt,38,,,Southern,2582,SWAC,21,,,0,17
2016,1,North Texas,249,Conference USA,21,1175.0,1147.0,SMU,2567,American Athletic,34,1191.0,1219.0,0,-13
2016,1,Tulsa,202,American Athletic,45,1388.0,1486.0,San José State,23,Mountain West,10,1383.0,1285.0,0,35
2016,1,Dayton,2168,Pioneer,31,,,Central State (OH),2119,SIAC,19,,,0,12
2016,1,Florida,57,SEC,24,1633.0,1637.0,Massachusetts,113,FBS Independents,7,1261.0,1257.0,0,17
2016,1,Kentucky,96,SEC,35,1473.0,1467.0,Southern Miss,2572,Conference USA,44,1624.0,1630.0,0,-9
2016,1,Washington State,265,Pac-12,42,,,Eastern Washington,331,Big Sky,45,,,0,-3
2016,1,Nebraska,158,Big Ten,43,1635.0,1677.0,Fresno State,278,Mountain West,10,1225.0,1183.0,0,33
2016,1,TCU,2628,Big 12,59,,,South Dakota State,2571,MVFC,41,,,0,18
2016,1,Texas Tech,2641,Big 12,69,,,Stephen F. Austin,2617,Southland,17,,,0,52
2016,1,Lamar,2320,Southland,14,,,Coastal Carolina,324,FCS Independents,38,,,0,-24
2016,1,Iowa State,66,Big 12,20,,,Northern Iowa,2460,MVFC,25,,,0,-5
2016,1,Alabama,333,SEC,52,1965.0,2074.0,USC,30,Pac-12,6,1696.0,1587.0,0,46
2016,1,UTEP,2638,Conference USA,38,1214.0,1240.0,New Mexico State,166,Sun Belt,22,1124.0,1098.0,0,16
2016,1,San Diego State,21,Mountain West,31,,,New Hampshire,160,CAA,0,,,0,31
2016,1,Auburn,2,SEC,13,1656.0,1660.0,Clemson,228,ACC,19,1865.0,1861.0,0,-6
2016,1,San Diego,301,Pioneer,27,,,Western New Mexico,2703,Lone Star,0,,,0,27
2016,1,Montana,149,Big Sky,41,,,St. Francis (PA),2598,NEC,31,,,0,10
2016,1,Wyoming,2751,Mountain West,40,1247.0,1265.0,Northern Illinois,2459,Mid-American,34,1455.0,1437.0,0,6
2016,1,Arizona,12,Pac-12,16,1496.0,1501.0,BYU,252,FBS Independents,18,1620.0,1615.0,0,-2
2016,1,Arizona State,9,Pac-12,44,,,Northern Arizona,2464,Big Sky,13,,,0,31
2016,1,Old Dominion,295,Conference USA,54,,,Hampton,2261,MEAC,21,,,0,33
2016,1,Norfolk State,2450,MEAC,20,,,Elizabeth City State,2207,CIAA,12,,,0,8
2016,1,Prairie View A&M,2504,SWAC,29,,,Texas Southern,2640,SWAC,25,,,1,4
2016,1,Texas,251,Big 12,50,1521.0,1524.0,Notre Dame,87,FBS Independents,47,1689.0,1686.0,0,3
2016,1,Florida State,52,ACC,45,1773.0,1801.0,Ole Miss,145,SEC,34,1791.0,1763.0,0,11
