season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2016,5,Butler,2086,Pioneer,10,,,San Diego,301,Pioneer,44,,,1,-34
2016,5,Marist,2368,Pioneer,24,,,Campbell,2097,Pioneer,7,,,1,17
2016,5,Dayton,2168,Pioneer,35,,,Drake,2181,Pioneer,10,,,1,25
2016,5,Morehead State,2413,Pioneer,29,,,Valparaiso,2674,Pioneer,26,,,1,3
2016,5,Davidson,2166,Pioneer,27,,,Stetson,56,Pioneer,31,,,1,-4
2016,5,Monmouth,2405,Big South,42,,,Fordham,2230,Patriot,41,,,0,1
2016,5,St. Francis (PA),2598,NEC,52,,,Malone,556,Great Midwest Athletic,10,,,0,42
2016,5,Yale,43,Ivy,35,,,Lehigh,2329,Patriot,63,,,0,-28
2016,5,James Madison,256,CAA,43,,,Delaware,48,CAA,20,,,1,23
2016,5,VMI,2678,Southern,30,,,Mercer,2382,Southern,33,,,1,-3
2016,5,Norfolk State,2450,MEAC,28,,,Howard,47,MEAC,33,,,1,-5
2016,5,North Dakota,155,Big Sky,31,,,Cal Poly,13,Big Sky,24,,,1,7
2016,5,North Dakota State,2449,MVFC,31,,,Illinois State,2287,MVFC,10,,,1,21
2016,5,Miami (OH),193,Mid-American,7,1211.0,1206.0,Ohio,195,Mid-American,17,1398.0,1403.0,1,-10
2016,5,Colorado,38,Pac-12,47,1542.0,1627.0,Oregon State,204,Pac-12,6,1282.0,1197.0,1,41
2016,5,Samford,2535,Southern,28,,,Wofford,2747,Southern,26,,,1,2
2016,5,Alabama State,2011,SWAC,41,,,Arkansas-Pine Bluff,2029,SWAC,21,,,1,20
2016,5,Tennessee State,2634,OVC,34,,,UT Martin,2630,OVC,30,,,1,4
2016,5,Northern Colorado,2458,Big Sky,21,,,Northern Arizona,2464,Big Sky,18,,,1,3
2016,5,Furman,231,Southern,42,,,Kennesaw State,338,Big South,52,,,0,-10
2016,5,Indiana State,282,MVFC,24,,,Missouri State,2623,MVFC,45,,,1,-21
2016,5,Bowling Green,189,Mid-American,25,1184.0,1175.0,Eastern Michigan,2199,Mid-American,28,1108.0,1117.0,1,-3
2016,5,Nebraska,158,Big Ten,31,1728.0,1730.0,Illinois,356,Big Ten,16,1376.0,1374.0,1,15
2016,5,Elon,2210,CAA,7,,,Villanova,222,CAA,42,,,1,-35
2016,5,Maine,311,CAA,35,,,Bryant,2803,NEC,31,,,0,4
2016,5,New Hampshire,160,CAA,21,,,William & Mary,2729,CAA,12,,,1,9
2016,5,Richmond,257,CAA,31,,,Towson,119,CAA,28,,,1,3
2016,5,Lafayette,322,Patriot,28,,,Holy Cross,107,Patriot,38,,,1,-10
2016,5,Air Force,2005,Mountain West,28,1598.0,1630.0,Navy,2426,American Athletic,14,1637.0,1605.0,0,14
2016,5,Abilene Christian,2000,Southland,27,,,Central Arkansas,2110,Southland,58,,,1,-31
2016,5,Auburn,2,SEC,58,1705.0,1779.0,UL Monroe,2433,Sun Belt,7,1110.0,1036.0,0,51
2016,5,Massachusetts,113,FBS Independents,24,1256.0,1240.0,Tulane,2655,American Athletic,31,1226.0,1242.0,0,-7
2016,5,Michigan,130,Big Ten,14,1955.0,1958.0,Wisconsin,275,Big Ten,7,1836.0,1833.0,1,7
2016,5,Maryland,120,Big Ten,50,1444.0,1553.0,Purdue,2509,Big Ten,7,1314.0,1205.0,1,43
2016,5,West Virginia,277,Big 12,17,1697.0,1697.0,Kansas State,2306,Big 12,16,1664.0,1664.0,1,1
2016,5,NC State,152,ACC,33,1601.0,1622.0,Wake Forest,154,ACC,16,1423.0,1402.0,1,17
2016,5,Ball State,2050,Mid-American,24,1280.0,1274.0,Northern Illinois,2459,Mid-American,31,1375.0,1381.0,1,-7
2016,5,Kent State,2309,Mid-American,27,1139.0,1149.0,Akron,2006,Mid-American,31,1412.0,1402.0,1,-4
2016,5,Western Carolina,2717,Southern,14,,,The Citadel,2643,Southern,37,,,1,-23
2016,5,Florida State,52,ACC,35,1725.0,1725.0,North Carolina,153,ACC,37,1773.0,1773.0,1,-2
2016,5,Georgia,61,SEC,31,1632.0,1637.0,Tennessee,2633,SEC,34,1792.0,1787.0,1,-3
2016,5,Penn State,213,Big Ten,29,1502.0,1504.0,Minnesota,135,Big Ten,26,1553.0,1551.0,1,3
2016,5,Youngstown State,2754,MVFC,30,,,South Dakota,233,MVFC,20,,,1,10
2016,5,South Carolina,2579,SEC,13,1522.0,1517.0,Texas A&M,245,SEC,24,1739.0,1744.0,1,-11
2016,5,Sam Houston,2534,Southland,63,,,Stephen F. Austin,2617,Southland,28,,,1,35
2016,5,Bethune-Cookman,2065,MEAC,14,,,North Carolina Central,2428,MEAC,31,,,1,-17
2016,5,New Mexico,167,Mountain West,48,1367.0,1367.0,San José State,23,Mountain West,41,1195.0,1195.0,1,7
2016,5,Eastern Washington,331,Big Sky,63,,,UC Davis,302,Big Sky,30,,,1,33
2016,5,Montana,149,Big Sky,43,,,Southern Utah,253,Big Sky,20,,,1,23
2016,5,Idaho,70,Sun Belt,13,1080.0,1071.0,Troy,2653,Sun Belt,34,1510.0,1519.0,1,-21
2016,5,Grambling,2755,SWAC,36,,,Prairie View A&M,2504,SWAC,16,,,1,20
2016,5,Austin Peay,2046,OVC,17,,,Murray State,93,OVC,45,,,1,-28
2016,5,TCU,2628,Big 12,46,1818.0,1810.0,Oklahoma,201,Big 12,52,1860.0,1868.0,1,-6
2016,5,Northern Iowa,2460,MVFC,42,,,Southern Illinois,79,MVFC,21,,,1,21
2016,5,Portland State,2502,Big Sky,45,,,Idaho State,304,Big Sky,20,,,1,25
2016,5,Wagner,2681,NEC,45,,,Sacred Heart,2529,NEC,20,,,1,25
2016,5,California,25,Pac-12,28,1576.0,1585.0,Utah,254,Pac-12,23,1681.0,1672.0,1,5
2016,5,Gardner-Webb,2241,Big South,45,,,Benedict College,490,SIAC,0,,,0,45
2016,5,Coastal Carolina,324,FCS Independents,58,,,Charleston Southern,2127,Big South,59,,,0,-1
2016,5,Charlotte,2429,Conference USA,17,973.0,904.0,Old Dominion,295,Conference USA,52,1218.0,1287.0,1,-35
2016,5,Florida A&M,50,MEAC,19,,,Savannah St,2542,MEAC,14,,,1,5
2016,5,Tennessee Tech,2635,OVC,33,,,Eastern Kentucky,2198,OVC,30,,,1,3
2016,5,Jackson State,2296,SWAC,16,,,Mississippi Valley State,2400,SWAC,14,,,1,2
2016,5,Ole Miss,145,SEC,48,1852.0,1900.0,Memphis,235,American Athletic,28,1862.0,1814.0,0,20
2016,5,Alabama,333,SEC,34,2125.0,2124.0,Kentucky,96,SEC,6,1419.0,1420.0,1,28
2016,5,Liberty,2335,Big South,41,,,Robert Morris,2523,NEC,7,,,0,34
2016,5,Southeast Missouri State,2546,OVC,21,,,Eastern Illinois,2197,OVC,14,,,1,7
2016,5,McNeese,2377,Southland,38,,,Nicholls,2447,Southland,13,,,1,25
2016,5,South Dakota State,2571,MVFC,52,,,Western Illinois,2710,MVFC,14,,,1,38
2016,5,Central Michigan,2117,Mid-American,10,1491.0,1399.0,Western Michigan,2711,Mid-American,49,1669.0,1761.0,1,-39
2016,5,Florida International,2229,Conference USA,33,1059.0,1061.0,Florida Atlantic,2226,Conference USA,31,1160.0,1158.0,1,2
2016,5,Louisiana Tech,2348,Conference USA,28,1568.0,1568.0,UTEP,2638,Conference USA,7,1038.0,1038.0,1,21
2016,5,North Texas,249,Conference USA,13,1145.0,1139.0,Middle Tennessee,2393,Conference USA,30,1499.0,1505.0,1,-17
2016,5,Southern Miss,2572,Conference USA,44,1612.0,1609.0,Rice,242,Conference USA,28,1176.0,1179.0,1,16
2016,5,Western Kentucky,98,Conference USA,50,,,Houston Christian,2277,Southland,3,,,0,47
2016,5,Cincinnati,2132,American Athletic,20,1472.0,1427.0,South Florida,58,American Athletic,45,1662.0,1707.0,1,-25
2016,5,LSU,99,SEC,42,1703.0,1786.0,Missouri,142,SEC,7,1589.0,1506.0,1,35
2016,5,Texas State,326,Sun Belt,48,,,Incarnate Word,2916,Southland,17,,,0,31
2016,5,Pittsburgh,221,ACC,43,1553.0,1581.0,Marshall,276,Conference USA,27,1486.0,1458.0,0,16
2016,5,Texas Southern,2640,SWAC,34,,,Alabama A&M,2010,SWAC,31,,,1,3
2016,5,Lamar,2320,Southland,38,,,SE Louisiana,2545,Southland,14,,,1,24
2016,5,Indiana,84,Big Ten,24,1506.0,1509.0,Michigan State,127,Big Ten,21,1688.0,1685.0,1,3
2016,5,South Alabama,6,Sun Belt,42,1260.0,1350.0,San Diego State,21,Mountain West,24,1706.0,1616.0,0,18
2016,5,Clemson,228,ACC,42,1874.0,1885.0,Louisville,97,ACC,36,1950.0,1939.0,1,6
2016,5,New Mexico State,166,Sun Belt,37,995.0,1016.0,Louisiana,309,Sun Belt,31,1257.0,1236.0,1,6
2016,5,USC,30,Pac-12,41,1662.0,1708.0,Arizona State,9,Pac-12,20,1629.0,1583.0,1,21
2016,5,Sacramento State,16,Big Sky,41,,,Montana State,147,Big Sky,38,,,1,3
2016,5,Washington State,265,Pac-12,51,1648.0,1693.0,Oregon,2483,Pac-12,33,1696.0,1651.0,1,18
2016,5,Colorado State,36,Mountain West,17,1345.0,1276.0,Wyoming,2751,Mountain West,38,1215.0,1284.0,1,-21
2016,5,Boise State,68,Mountain West,21,1760.0,1758.0,Utah State,328,Mountain West,10,1453.0,1455.0,1,11
2016,5,UCLA,26,Pac-12,45,1652.0,1688.0,Arizona,12,Pac-12,24,1514.0,1478.0,1,21
2016,5,UNLV,2439,Mountain West,45,1212.0,1268.0,Fresno State,278,Mountain West,20,1154.0,1098.0,1,25
2016,5,Hawai'i,62,Mountain West,38,1024.0,1119.0,Nevada,2440,Mountain West,17,1407.0,1312.0,1,21
