Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2024-01-12,95,Liberty,CUSA,11-6,+8.09,110.1,88,102.0,108,65.1,332,-.017,222,+1.61,115,105.4,164,103.8,91,+1.68,121
2024-01-12,96,Akron,MAC,11-4,+8.02,109.9,90,101.9,105,66.1,302,+.023,147,+1.60,116,106.6,99,105.0,154,+3.74,72
2024-01-12,97,Richmond,A10,10-5,+8.02,106.1,161,98.1,49,67.5,249,-.048,275,-1.74,247,104.2,245,106.0,225,-3.70,282
2024-01-12,98,Southern Illinois,MVC,12-4,+8.01,110.7,80,102.7,119,64.5,347,+.002,181,-3.90,307,102.7,315,106.6,279,-6.45,331
2024-01-12,99,Florida St.,ACC,9-6,+7.82,107.5,131,99.7,72,71.9,48,+.014,161,+4.39,56,108.0,47,103.7,88,+1.91,115
2024-01-12,100,Louisiana Tech,CUSA,11-6,+7.62,106.8,147,99.2,64,67.1,266,-.107,343,+2.06,104,106.0,126,103.9,96,+2.59,97
2024-01-12,101,Duquesne,A10,9-5,+7.38,109.9,91,102.5,114,68.6,184,+.012,163,+3.42,76,106.5,100,103.1,60,+1.93,114
2024-01-12,102,Oklahoma St.,B12,8-7,+7.31,107.1,140,99.8,75,67.9,228,-.135,356,-2.50,271,104.2,246,106.7,286,-5.90,325
2024-01-12,103,Arizona St.,P12,10-6,+7.03,103.5,207,96.5,34,70.8,80,+.173,3,+8.64,11,109.1,26,100.4,7,+6.02,41
2024-01-12,104,VCU,A10,9-7,+6.92,109.2,102,102.3,113,65.9,308,-.107,345,-0.28,178,104.7,205,105.0,157,-1.37,217
2024-01-12,105,Missouri,SEC,8-7,+6.89,111.0,75,104.1,146,67.9,230,-.054,283,+1.37,125,106.5,102,105.1,164,-1.62,227
2024-01-12,106,Tulane,Amer,10-5,+6.68,113.5,49,106.8,213,73.8,18,-.010,205,-1.79,249,103.6,278,105.4,182,-4.14,293
2024-01-12,107,Weber St.,BSky,11-5,+6.62,110.8,78,104.2,149,64.5,346,-.035,255,+0.14,162,104.7,203,104.6,134,+2.51,99
2024-01-12,108,Yale,Ivy,10-6,+6.23,109.3,99,103.1,127,65.9,311,+.031,139,+3.32,77,107.3,71,103.9,98,+3.86,69
2024-01-12,109,Santa Clara,WCC,12-6,+5.79,107.8,122,102.0,110,70.9,76,+.074,67,+4.18,60,107.7,54,103.6,83,+3.53,77
2024-01-12,110,Drexel,CAA,11-6,+5.67,104.8,181,99.2,61,64.6,343,-.047,273,-2.85,281,104.1,255,106.9,296,+0.01,174
2024-01-12,111,Northern Iowa,MVC,8-8,+5.49,109.8,93,104.3,154,67.1,264,-.065,297,+4.02,62,107.3,64,103.3,74,+5.39,45
2024-01-12,112,Cornell,Ivy,11-3,+5.29,113.8,48,108.5,250,73.2,23,+.096,40,-1.72,246,102.8,308,104.5,130,-0.95,205
2024-01-12,113,Penn St.,B10,8-8,+5.06,107.7,128,102.6,116,71.8,51,-.083,319,+0.58,144,105.6,153,105.1,159,-6.32,329
2024-01-12,114,Morehead St.,OVC,13-4,+4.96,108.6,112,103.6,135,66.6,289,+.109,33,-0.82,197,105.3,172,106.1,235,+6.33,34
2024-01-12,115,Charleston,CAA,12-4,+4.89,109.1,105,104.2,151,72.0,46,+.111,32,-0.61,188,106.1,117,106.7,288,-0.18,180
2024-01-12,116,Western Carolina,SC,14-2,+4.72,108.4,114,103.6,134,68.4,201,+.166,4,-1.53,237,104.3,240,105.8,215,-1.36,215
2024-01-12,117,Seattle,WAC,10-6,+4.40,102.5,226,98.1,50,68.0,225,-.107,344,-3.92,309,102.1,333,106.0,224,-2.30,246
2024-01-12,118,UCLA,P12,6-10,+4.34,101.8,237,97.5,43,65.3,327,-.133,355,+4.07,61,106.7,91,102.6,38,-0.23,183
2024-01-12,119,Charlotte,Amer,8-7,+4.33,107.2,138,102.8,122,64.6,342,-.023,232,+3.92,65,106.8,89,102.8,47,+2.41,101
2024-01-12,120,UNC Wilmington,CAA,10-5,+4.25,110.3,84,106.1,188,68.0,216,+.089,47,+4.94,47,108.2,40,103.2,66,+5.74,44
2024-01-12,121,Hofstra,CAA,8-8,+4.22,107.5,132,103.2,130,67.2,262,-.056,286,+3.44,74,109.7,15,106.2,250,+4.60,57
2024-01-12,122,High Point,BSth,14-4,+3.95,114.2,44,110.3,285,68.4,195,-.047,274,-4.45,316,103.5,286,108.0,335,-4.60,299
2024-01-12,123,Belmont,MVC,11-5,+3.89,109.1,106,105.2,168,72.6,35,+.133,13,+1.09,129,105.9,132,104.8,146,+1.14,138
2024-01-12,124,UC San Diego,BW,10-6,+3.67,109.0,107,105.4,170,65.8,314,-.049,278,-1.11,211,104.7,210,105.8,208,+0.21,169
2024-01-12,125,Loyola Chicago,A10,10-6,+3.64,102.3,229,98.7,55,69.7,121,+.003,177,-2.58,273,103.7,273,106.3,257,-4.35,296
2024-01-12,126,California,P12,6-10,+3.22,109.6,94,106.4,200,68.6,179,-.108,346,+4.38,58,107.3,65,103.0,50,-0.07,176
2024-01-12,127,Georgia Tech,ACC,8-7,+3.19,107.2,135,104.0,144,68.5,192,+.065,82,+5.05,45,107.2,73,102.1,29,+3.65,75
2024-01-12,128,Stephen F. Austin,WAC,10-6,+3.15,102.3,228,99.2,63,72.6,37,-.034,252,-2.85,282,103.3,294,106.2,248,-2.04,234
2024-01-12,129,Eastern Washington,BSky,8-7,+2.96,110.6,82,107.6,230,70.2,98,-.004,191,+6.04,33,108.8,29,102.8,46,+9.65,13
2024-01-12,130,Delaware,CAA,10-6,+2.75,107.6,129,104.9,164,68.9,164,-.079,313,-2.93,286,103.6,277,106.6,277,-1.86,231
2024-01-12,131,Vermont,AE,12-5,+2.60,108.0,118,105.4,173,64.6,344,+.081,54,-1.27,226,104.9,195,106.2,246,+0.95,145
2024-01-12,132,South Dakota St.,Sum,9-8,+2.58,109.2,103,106.7,208,70.2,100,-.091,326,+1.73,113,105.2,173,103.5,81,+2.62,96
2024-01-12,133,UNC Greensboro,SC,11-5,+2.53,106.4,155,103.8,140,66.1,299,+.119,24,+0.15,160,106.3,110,106.2,245,+0.09,170
2024-01-12,134,St. Thomas,Sum,12-6,+2.51,107.2,137,104.7,160,63.2,356,-.093,330,-4.69,319,103.0,303,107.7,329,-3.92,287
2024-01-12,135,Wichita St.,Amer,8-7,+2.50,103.6,204,101.1,93,71.6,57,+.003,179,+2.61,93,106.7,92,104.0,102,+2.43,100
2024-01-12,136,Murray St.,MVC,7-9,+2.48,110.8,79,108.3,246,66.4,293,-.133,354,+0.14,161,103.2,300,103.0,56,-0.58,197
2024-01-12,137,Wright St.,Horz,9-8,+2.37,115.9,27,113.5,338,71.8,50,-.088,325,-0.41,180,105.7,145,106.1,243,+2.65,94
2024-01-12,138,UC Davis,BW,9-7,+2.29,104.2,190,101.9,107,68.4,196,-.111,347,-3.65,300,103.9,264,107.6,326,-3.37,277
2024-01-12,139,Davidson,A10,10-5,+2.29,105.7,169,103.4,132,67.0,270,+.076,61,-0.25,175,105.7,144,106.0,226,-0.71,200
2024-01-12,140,Toledo,MAC,9-6,+2.23,112.6,59,110.3,286,69.9,112,+.066,80,+2.18,101,107.0,77,104.9,150,+2.82,88
2024-01-12,141,Montana,BSky,10-6,+2.09,109.3,100,107.2,220,68.9,166,+.066,79,+2.65,92,107.8,52,105.2,169,+3.89,67
2024-01-12,142,Jacksonville St.,CUSA,10-7,+2.07,101.0,261,98.9,58,64.7,339,-.103,340,-2.57,272,104.5,228,107.0,303,-3.02,266
2024-01-12,143,Lipscomb,ASun,10-7,+1.73,107.9,121,106.1,190,69.5,136,-.013,214,+0.70,141,105.8,138,105.1,165,+1.29,132
2024-01-12,144,West Virginia,B12,5-10,+1.73,105.0,173,103.3,131,68.6,178,-.032,249,+4.85,51,106.8,83,102.0,26,+2.80,89
2024-01-12,145,Winthrop,BSth,12-6,+1.68,107.7,127,106.0,186,67.5,247,+.031,136,-1.52,236,104.9,190,106.5,267,+0.06,172
2024-01-12,146,UMass Lowell,AE,11-4,+1.57,104.1,192,102.5,115,70.2,102,-.011,208,-4.19,313,100.3,359,104.4,125,-3.15,271
2024-01-12,147,South Florida,Amer,8-5,+1.44,104.4,187,102.9,123,69.9,115,-.023,230,-5.83,339,101.9,336,107.8,331,-6.61,333
2024-01-12,148,Purdue Fort Wayne,Horz,13-4,+1.23,106.7,149,105.4,174,72.7,30,+.021,153,-7.23,354,101.1,346,108.3,346,-8.79,357
2024-01-12,149,Oakland,Horz,10-8,+0.99,107.4,134,106.4,198,69.2,147,+.086,50,+2.89,86,108.0,50,105.1,161,+9.67,12
2024-01-12,150,Furman,SC,7-9,+0.94,107.9,120,106.9,218,72.9,28,-.101,334,+0.97,133,107.6,60,106.7,284,+1.14,137
2024-01-12,151,Notre Dame,ACC,7-9,+0.93,99.1,300,98.2,51,65.5,323,-.014,217,+3.62,70,106.8,87,103.2,64,-1.51,223
2024-01-12,152,Kent St.,MAC,8-7,+0.91,105.7,168,104.8,163,69.5,132,-.075,308,-0.91,202,105.4,162,106.3,261,+1.52,125
2024-01-12,153,Western Kentucky,CUSA,12-4,+0.75,100.5,273,99.7,73,75.9,2,+.117,26,-0.92,203,105.6,154,106.5,271,-1.61,225
2024-01-12,154,Oregon St.,P12,9-7,+0.73,105.0,175,104.3,153,66.3,294,+.075,63,+2.56,95,106.4,105,103.8,92,-1.27,213
2024-01-12,155,Missouri St.,MVC,9-7,+0.68,102.2,230,101.5,100,69.6,129,+.021,151,-1.64,241,104.0,259,105.6,201,-3.98,289
2024-01-12,156,Arkansas St.,SB,7-9,+0.65,110.0,89,109.4,267,69.1,151,-.078,312,-1.21,219,106.3,108,107.5,324,+1.81,119
2024-01-12,157,Louisiana,SB,8-8,+0.64,106.0,163,105.4,169,68.0,218,-.059,288,+1.52,123,107.7,58,106.1,242,+2.05,111
2024-01-12,158,Hawaii,BW,9-7,+0.64,102.2,231,101.6,101,66.7,282,-.084,321,-3.72,302,102.9,306,106.7,283,-4.79,303
2024-01-12,159,Youngstown St.,Horz,12-5,+0.52,106.9,145,106.4,199,70.5,91,+.053,100,-2.35,268,105.0,183,107.4,319,+1.85,118
2024-01-12,160,Longwood,BSth,13-5,+0.47,101.7,241,101.2,96,68.0,222,-.023,231,-8.23,360,100.7,349,109.0,356,-8.72,356
2024-01-12,161,Long Beach St.,BW,11-6,+0.39,106.3,157,105.9,184,74.5,10,+.112,31,-0.28,177,104.5,225,104.8,144,+1.91,116
2024-01-12,162,Illinois Chicago,MVC,8-8,+0.25,100.7,265,100.5,82,68.6,182,-.115,349,-1.64,242,104.0,261,105.6,198,-3.12,270
2024-01-12,163,Cal Baptist,WAC,9-7,+0.16,103.3,209,103.1,129,66.0,307,-.092,328,-4.01,310,102.1,332,106.1,231,-5.56,319
2024-01-12,164,Radford,BSth,11-6,+0.00,107.8,123,107.8,238,64.6,341,+.122,22,-0.02,169,105.7,148,105.7,203,-0.49,192
2024-01-12,165,Loyola Marymount,WCC,7-9,-0.13,106.1,162,106.2,191,66.8,277,-.113,348,-1.30,227,104.1,253,105.4,177,-2.44,251
2024-01-12,166,Penn,Ivy,9-7,-0.19,109.1,104,109.3,266,66.0,306,+.012,164,-0.52,185,104.1,254,104.6,133,+1.33,131
2024-01-12,167,UAB,Amer,10-5,-0.38,109.5,98,109.9,278,68.0,224,+.181,2,-1.26,225,105.3,165,106.6,280,-0.84,203
2024-01-12,168,UNC Asheville,BSth,10-8,-0.46,107.4,133,107.9,240,68.9,163,+.031,140,+1.81,111,107.4,62,105.6,196,+3.38,82
2024-01-12,169,Troy,SB,10-6,-0.46,103.6,205,104.0,145,71.7,53,-.007,198,-2.05,255,105.2,174,107.3,313,-0.57,196
2024-01-12,170,Tarleton St.,WAC,10-5,-0.49,105.3,171,105.8,181,65.7,318,+.136,12,+2.58,94,104.7,204,102.1,28,+5.33,46
2024-01-12,171,San Jose St.,MWC,7-9,-0.68,107.0,142,107.7,234,66.6,286,-.101,335,-0.79,194,105.2,176,106.0,227,-3.18,272
2024-01-12,172,Colgate,Pat,8-8,-0.87,105.0,174,105.9,183,66.0,305,+.009,171,+1.03,130,105.2,179,104.2,111,+5.29,48
2024-01-12,173,Marshall,SB,9-8,-0.97,102.2,232,103.1,128,72.6,34,+.039,120,-0.82,196,106.1,118,106.9,294,+1.51,126
2024-01-12,174,Towson,CAA,9-7,-1.04,102.8,221,103.8,139,61.4,361,+.066,78,-0.84,199,104.4,232,105.3,172,-0.17,179
2024-01-12,175,Ohio,MAC,7-8,-1.05,108.9,109,110.0,279,68.4,202,-.155,358,-4.41,315,102.8,311,107.2,308,-4.46,297
2024-01-12,176,Cleveland St.,Horz,11-6,-1.15,106.6,150,107.7,236,69.0,154,+.066,81,-3.82,305,103.9,263,107.7,330,-1.93,233
