season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,2,Stephen F. Austin,2617,UAC,38,,,Alcorn State,2016,SWAC,10,,,0,28
2023,2,South Florida,58,American Athletic,38,1268.0,1268.0,Florida A&M,50,SWAC,24,,,0,14
2023,2,Howard Payne,2758,American Southwest,42,,,Southwestern Assemblies Of God,2904,,10,,,0,32
2023,2,Grand Valley State University,125,GLIAC,57,,,CSU Pueblo,2570,Rocky Mountain,49,,,0,8
2023,2,Louisiana Tech,2348,Conference USA,51,1257.0,1257.0,Northwestern State,2466,Southland,21,,,0,30
2023,2,Ashland,308,Great Midwest Athletic,28,,,Ferris State,2222,GLIAC,38,,,0,-10
2023,2,Arkansas Tech,2033,Great American,31,,,Southern Nazarene,200,Great American,38,,,1,-7
2023,2,Arkansas-Monticello,2028,Great American,58,,,Southwestern Oklahoma State,2927,Great American,21,,,1,37
2023,2,Tennessee State,2634,Big South-OVC,24,,,Arkansas-Pine Bluff,2029,SWAC,14,,,0,10
2023,2,Ouachita Baptist,2888,Great American,66,,,Northwestern Oklahoma State,2823,Great American,0,,,1,66
2023,2,Southeastern Oklahoma State,199,Great American,28,,,Henderson State,2271,Great American,38,,,1,-10
2023,2,Nevada,2440,Mountain West,6,1405.0,1405.0,Idaho,70,Big Sky,33,,,0,-27
2023,2,Coastal Carolina,324,Sun Belt,30,1387.0,1425.0,Jacksonville State,55,Conference USA,16,1499.0,1461.0,0,14
2023,2,UT Martin,2630,Big South-OVC,38,,,Missouri State,2623,MVFC,31,,,0,7
2023,2,Eastern University,127954,Mid Atlantic,30,,,Reading,111674,Mid Atlantic,23,,,1,7
2023,2,Rutgers,164,Big Ten,36,1330.0,1399.0,Temple,218,American Athletic,7,1263.0,1194.0,0,29
2023,2,Florida,57,SEC,49,1558.0,1558.0,McNeese,2377,Southland,7,,,0,42
2023,2,LSU,99,SEC,72,1484.0,1484.0,Grambling,2755,SWAC,10,,,0,62
2023,2,Maryland,120,Big Ten,38,1596.0,1602.0,Charlotte,2429,American Athletic,20,1220.0,1214.0,0,18
2023,2,San Diego State,21,Mountain West,10,1497.0,1446.0,UCLA,26,Pac-12,35,1631.0,1682.0,0,-25
2023,2,South Carolina,2579,SEC,47,1459.0,1459.0,Furman,231,Southern,21,,,0,26
2023,2,Washington State,265,Pac-12,31,1602.0,1621.0,Wisconsin,275,Big Ten,22,1665.0,1646.0,0,9
2023,2,Mississippi State,344,SEC,31,1629.0,1627.0,Arizona,12,Pac-12,24,1416.0,1418.0,0,7
2023,2,Minnesota,135,Big Ten,25,1671.0,1691.0,Eastern Michigan,2199,Mid-American,6,1433.0,1413.0,0,19
2023,2,TCU,2628,Big 12,41,1428.0,1428.0,Nicholls,2447,Southland,6,,,0,35
2023,2,Southwestern University,2588,Southern Athletic,7,,,Texas Lutheran,2639,American Southwest,39,,,0,-32
2023,2,UL Monroe,2433,Sun Belt,24,1221.0,1221.0,Lamar,2320,Southland,14,,,0,10
2023,2,New Mexico,167,Mountain West,56,1146.0,1146.0,Tennessee Tech,2635,Big South-OVC,10,,,0,46
2023,2,East Texas Baptist University,2194,American Southwest,38,,,Hendrix College,418,Southern Athletic,37,,,0,1
2023,2,Nebraska-Kearney,2438,Mid America,31,,,Northeastern State,196,Mid America,17,,,1,14
2023,2,Sam Houston,2534,Conference USA,3,1473.0,1474.0,Air Force,2005,Mountain West,13,1678.0,1677.0,0,-10
2023,2,Texas A&M-Kingsville,2658,Lone Star,20,,,West Georgia,2698,Gulf South,17,,,0,3
2023,2,West Texas A&M,2704,Lone Star,28,,,Adams State,2001,Rocky Mountain,7,,,0,21
2023,2,Utah State,328,Mountain West,78,1553.0,1553.0,Idaho State,304,Big Sky,28,,,0,50
2023,2,Harding University,2264,Great American,49,,,Oklahoma Baptist,319,Great American,10,,,1,39
2023,2,Midwestern State,2395,Lone Star,30,,,Mississippi College,2401,Gulf South,17,,,0,13
2023,2,Florida State,52,ACC,66,1792.0,1895.0,Southern Miss,2572,Sun Belt,13,1370.0,1267.0,0,53
2023,2,Phoenix,108358,,49,,,Fort Lewis,2237,Rocky Mountain,25,,,0,24
2023,2,Utah Tech,3101,UAC,13,,,Montana,149,Big Sky,43,,,0,-30
2023,2,Oregon State,204,Pac-12,55,1599.0,1599.0,UC Davis,302,Big Sky,7,,,0,48
2023,2,Fresno State,278,Mountain West,34,1600.0,1600.0,Eastern Washington,331,Big Sky,31,,,0,3
2023,2,Sacramento State,16,Big Sky,34,,,East Texas A&M,2837,Southland,6,,,0,28
2023,2,Arizona State,9,Pac-12,15,1464.0,1444.0,Oklahoma State,197,Big 12,27,1530.0,1550.0,0,-12
2023,2,California,25,Pac-12,10,1552.0,1551.0,Auburn,2,SEC,14,1638.0,1639.0,0,-4
2023,2,USC,30,Pac-12,56,1817.0,1891.0,Stanford,24,Pac-12,10,1345.0,1271.0,1,46
2023,2,Hawai'i,62,Mountain West,31,1380.0,1380.0,UAlbany,399,CAA,20,,,0,11
