season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,10,Southern Miss,2572,Sun Belt,24,1125.0,1158.0,UL Monroe,2433,Sun Belt,7,1080.0,1047.0,1,17
2023,10,Tulsa,202,American Athletic,26,1097.0,1089.0,Charlotte,2429,American Athletic,33,1161.0,1169.0,1,-7
2023,10,Incarnate Word,2916,Southland,32,,,Nicholls,2447,Southland,45,,,1,-13
2023,10,SE Louisiana,2545,Southland,38,,,McNeese,2377,Southland,24,,,1,14
2023,10,Nevada,2440,Mountain West,14,1232.0,1180.0,Hawai'i,62,Mountain West,27,1010.0,1062.0,1,-13
2023,10,Ohio Wesleyan,2980,North Coast,28,,,Wittenberg,2746,North Coast,36,,,1,-8
2023,10,Western Oregon,2848,Lone Star,27,,,Texas A&M-Kingsville,2658,Lone Star,34,,,1,-7
2023,10,North Alabama,2453,UAC,14,,,Central Arkansas,2110,UAC,27,,,1,-13
2023,10,Eastern Kentucky,2198,UAC,30,,,Austin Peay,2046,UAC,33,,,1,-3
2023,10,Texas State,326,Sun Belt,45,1359.0,1424.0,Georgia Southern,290,Sun Belt,24,1497.0,1432.0,1,21
2023,10,Miles College,2396,SIAC,35,,,Tuskegee,2657,SIAC,10,,,1,25
2023,10,Alabama State,2011,SWAC,17,,,Grambling,2755,SWAC,6,,,1,11
2023,10,Arkansas Tech,2033,Great American,14,,,Southeastern Oklahoma State,199,Great American,7,,,1,7
2023,10,Oregon,2483,Pac-12,63,1899.0,1976.0,California,25,Pac-12,19,1502.0,1425.0,1,44
2023,10,Birmingham-Southern,3,Southern Athletic,6,,,Berry College,2757,Southern Athletic,53,,,1,-47
2023,10,West Georgia,2698,Gulf South,13,,,Delta State,2170,Gulf South,47,,,1,-34
2023,10,Wilson,122666,South Atlantic,28,,,Limestone,2336,South Atlantic,33,,,1,-5
2023,10,App State,2026,Sun Belt,31,1513.0,1556.0,Marshall,276,Sun Belt,9,1421.0,1378.0,1,22
2023,10,Worcester Polytechnic Institute,2749,NEWMAC,21,,,Coast Guard,2557,NEWMAC,28,,,1,-7
2023,10,Edward Waters,2206,SIAC,41,,,Virginia University Of Lynchburg,2355,,17,,,0,24
2023,10,Liberty,2335,Conference USA,56,1625.0,1650.0,Louisiana Tech,2348,Conference USA,30,1244.0,1219.0,1,26
2023,10,New Mexico State,166,Conference USA,13,1357.0,1361.0,Middle Tennessee,2393,Conference USA,7,1293.0,1289.0,1,6
2023,10,Idaho State,304,Big Sky,21,,,Weber State,2692,Big Sky,33,,,1,-12
2023,10,New Mexico,167,Mountain West,14,1111.0,1029.0,UNLV,2439,Mountain West,56,1437.0,1519.0,1,-42
2023,10,Lake Erie,437,Great Midwest Athletic,37,,,Kentucky Wesleyan,2316,Great Midwest Athletic,43,,,1,-6
2023,10,Angelo State,2025,Lone Star,27,,,Midwestern State,2395,Lone Star,12,,,1,15
2023,10,Iowa State,66,Big 12,21,1610.0,1594.0,Kansas,2305,Big 12,28,1569.0,1585.0,1,-7
2023,10,Pacific (OR),205,Northwest,64,,,Willamette,2930,Northwest,6,,,1,58
2023,10,UC Davis,302,Big Sky,37,,,Portland State,2502,Big Sky,23,,,1,14
2023,10,West Virginia,277,Big 12,37,1499.0,1577.0,BYU,252,Big 12,7,1478.0,1400.0,1,30
2023,10,Tarleton State,2627,UAC,59,,,Stephen F. Austin,2617,UAC,17,,,1,42
2023,10,San Diego State,21,Mountain West,24,1333.0,1321.0,Utah State,328,Mountain West,32,1376.0,1388.0,1,-8
2023,10,Michigan,130,Big Ten,41,2184.0,2180.0,Purdue,2509,Big Ten,13,1444.0,1448.0,1,28
2023,10,Rice,242,American Athletic,31,1315.0,1336.0,SMU,2567,American Athletic,36,1775.0,1754.0,1,-5
2023,10,USC,30,Pac-12,42,1755.0,1743.0,Washington,264,Pac-12,52,1852.0,1864.0,1,-10
2023,10,Mississippi State,344,SEC,3,1521.0,1476.0,Kentucky,96,SEC,24,1600.0,1645.0,1,-21
2023,10,Alabama,333,SEC,42,1989.0,2014.0,LSU,99,SEC,28,1952.0,1927.0,1,14
2023,10,NC State,152,ACC,20,1525.0,1558.0,Miami,2390,ACC,6,1582.0,1549.0,1,14
2023,10,Montana,149,Big Sky,34,,,Sacramento State,16,Big Sky,7,,,1,27
2023,10,UTEP,2638,Conference USA,13,1171.0,1181.0,Western Kentucky,98,Conference USA,21,1505.0,1495.0,1,-8
2023,10,Washington State,265,Pac-12,7,1454.0,1435.0,Stanford,24,Pac-12,10,1230.0,1249.0,1,-3
2023,10,Lewis & Clark College,2333,Northwest,66,,,Puget Sound,2508,Northwest,24,,,1,42
2023,10,California Lutheran University,2094,So. Cal.,13,,,Claremont-Mudd-Scripps College,17,So. Cal.,30,,,1,-17
2023,10,Chapman,411,So. Cal.,37,,,La Verne,2318,So. Cal.,7,,,1,30
2023,10,Fresno State,278,Mountain West,37,1734.0,1735.0,Boise State,68,Mountain West,30,1585.0,1584.0,1,7
2023,10,Colorado,38,Pac-12,19,1294.0,1315.0,Oregon State,204,Pac-12,26,1786.0,1765.0,1,-7
2023,10,Pomona Pitzer,2923,So. Cal.,20,,,Redlands,29,So. Cal.,7,,,1,13
2023,10,Arizona,12,Pac-12,27,1610.0,1657.0,UCLA,26,Pac-12,10,1709.0,1662.0,1,17
