game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401628409,2024,10,regular,2024-11-02T20:15:00.000Z,Mississippi State,Massachusetts,45.0,20.0,Davis Wade Stadium,False,False,,Mississippi State
401628416,2024,11,regular,2024-11-10T00:00:00.000Z,Tennessee,Mississippi State,33.0,14.0,Neyland Stadium,False,True,,Mississippi State
401628432,2024,13,regular,2024-11-23T21:15:00.000Z,Mississippi State,Missouri,20.0,39.0,Davis Wade Stadium,False,True,,Mississippi State
401628442,2024,14,regular,2024-11-29T20:30:00.000Z,Ole Miss,Mississippi State,26.0,14.0,Vaught-Hemingway Stadium,False,True,,Mississippi State
401628327,2024,1,regular,2024-08-30T00:00:00.000Z,Missouri,Murray State,51.0,0.0,Memorial Stadium,False,False,,Missouri
401628344,2024,2,regular,2024-09-07T23:00:00.000Z,Missouri,Buffalo,38.0,0.0,Memorial Stadium,False,False,,Missouri
401628357,2024,3,regular,2024-09-14T16:45:00.000Z,Missouri,Boston College,27.0,21.0,Memorial Stadium,False,False,,Missouri
401628368,2024,4,regular,2024-09-21T20:15:00.000Z,Missouri,Vanderbilt,30.0,27.0,Memorial Stadium,False,True,,Missouri
401628383,2024,6,regular,2024-10-05T16:00:00.000Z,Texas A&M,Missouri,41.0,10.0,Kyle Field,False,True,,Missouri
401628389,2024,7,regular,2024-10-12T16:00:00.000Z,Massachusetts,Missouri,3.0,45.0,Warren McGuirk Alumni Stadium,False,False,,Missouri
401628395,2024,8,regular,2024-10-19T16:00:00.000Z,Missouri,Auburn,21.0,17.0,Memorial Stadium,False,True,,Missouri
401628400,2024,9,regular,2024-10-26T19:30:00.000Z,Alabama,Missouri,34.0,0.0,Bryant-Denny Stadium,False,True,,Missouri
401628415,2024,11,regular,2024-11-10T00:45:00.000Z,Missouri,Oklahoma,30.0,23.0,Memorial Stadium,False,True,,Missouri
401628423,2024,12,regular,2024-11-16T21:15:00.000Z,South Carolina,Missouri,34.0,30.0,Williams-Brice Stadium,False,True,,Missouri
401628432,2024,13,regular,2024-11-23T21:15:00.000Z,Mississippi State,Missouri,20.0,39.0,Davis Wade Stadium,False,True,,Missouri
401628443,2024,14,regular,2024-11-30T20:30:00.000Z,Missouri,Arkansas,28.0,21.0,Memorial Stadium,False,True,,Missouri
401645322,2024,1,regular,2024-08-31T16:00:00.000Z,Navy,Bucknell,49.0,21.0,Navy-Marine Corps Memorial Stadium,False,False,,Navy
401645324,2024,2,regular,2024-09-07T19:30:00.000Z,Navy,Temple,38.0,11.0,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401645329,2024,4,regular,2024-09-21T19:30:00.000Z,Navy,Memphis,56.0,44.0,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401645332,2024,5,regular,2024-09-28T16:00:00.000Z,UAB,Navy,18.0,41.0,Protective Stadium,False,True,,Navy
401643722,2024,6,regular,2024-10-05T16:00:00.000Z,Air Force,Navy,7.0,34.0,Falcon Stadium,False,False,,Navy
401645347,2024,8,regular,2024-10-19T19:30:00.000Z,Navy,Charlotte,51.0,17.0,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401628983,2024,9,regular,2024-10-26T16:00:00.000Z,Navy,Notre Dame,14.0,51.0,MetLife Stadium,True,False,,Navy
401645360,2024,10,regular,2024-11-02T20:00:00.000Z,Rice,Navy,24.0,10.0,Rice Stadium,False,True,,Navy
401645363,2024,11,regular,2024-11-09T17:00:00.000Z,South Florida,Navy,7.0,28.0,Raymond James Stadium,False,True,,Navy
401645370,2024,12,regular,2024-11-16T17:00:00.000Z,Navy,Tulane,0.0,35.0,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401645379,2024,14,regular,2024-11-29T17:00:00.000Z,East Carolina,Navy,20.0,34.0,Dowdy-Ficklen Stadium,False,True,,Navy
401645383,2024,16,regular,2024-12-14T20:00:00.000Z,Army,Navy,13.0,31.0,Northwest Stadium,True,True,,Navy
401634299,2024,1,regular,2024-08-29T23:00:00.000Z,NC State,Western Carolina,38.0,21.0,Carter-Finley Stadium,False,False,,NC State
401628346,2024,2,regular,2024-09-07T23:30:00.000Z,NC State,Tennessee,10.0,51.0,Bank of America Stadium,True,False,,NC State
401635546,2024,3,regular,2024-09-14T16:00:00.000Z,NC State,Louisiana Tech,30.0,20.0,Carter-Finley Stadium,False,False,,NC State
401635552,2024,4,regular,2024-09-21T16:00:00.000Z,Clemson,NC State,59.0,35.0,"Memorial Stadium (Clemson, SC)",False,True,,NC State
401635564,2024,5,regular,2024-09-28T16:00:00.000Z,NC State,Northern Illinois,24.0,17.0,Carter-Finley Stadium,False,False,,NC State
401635638,2024,6,regular,2024-10-05T16:00:00.000Z,NC State,Wake Forest,30.0,34.0,Carter-Finley Stadium,False,True,,NC State
401635574,2024,7,regular,2024-10-13T00:00:00.000Z,NC State,Syracuse,17.0,24.0,Carter-Finley Stadium,False,True,,NC State
401635587,2024,8,regular,2024-10-19T19:30:00.000Z,California,NC State,23.0,24.0,California Memorial Stadium,False,True,,NC State
401635516,2024,10,regular,2024-11-02T16:00:00.000Z,NC State,Stanford,59.0,28.0,Carter-Finley Stadium,False,True,,NC State
401635608,2024,11,regular,2024-11-09T20:30:00.000Z,NC State,Duke,19.0,29.0,Carter-Finley Stadium,False,True,,NC State
401634772,2024,13,regular,2024-11-22T00:30:00.000Z,Georgia Tech,NC State,30.0,29.0,Bobby Dodd Stadium,False,True,,NC State
401635624,2024,14,regular,2024-11-30T20:30:00.000Z,North Carolina,NC State,30.0,35.0,Kenan Stadium,False,True,,NC State
401628454,2024,1,regular,2024-08-31T19:30:00.000Z,Nebraska,UTEP,40.0,7.0,"Memorial Stadium (Lincoln, NE)",False,False,,Nebraska
401628467,2024,2,regular,2024-09-07T23:30:00.000Z,Nebraska,Colorado,28.0,10.0,"Memorial Stadium (Lincoln, NE)",False,False,,Nebraska
401628482,2024,3,regular,2024-09-14T23:30:00.000Z,Nebraska,Northern Iowa,34.0,3.0,"Memorial Stadium (Lincoln, NE)",False,False,,Nebraska
401628485,2024,4,regular,2024-09-21T00:00:00.000Z,Nebraska,Illinois,24.0,31.0,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401628499,2024,5,regular,2024-09-28T16:00:00.000Z,Purdue,Nebraska,10.0,28.0,Ross-Ade Stadium,False,True,,Nebraska
401628508,2024,6,regular,2024-10-05T20:00:00.000Z,Nebraska,Rutgers,14.0,7.0,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401628519,2024,8,regular,2024-10-19T16:00:00.000Z,Indiana,Nebraska,56.0,7.0,"Memorial Stadium (Bloomington, IN)",False,True,,Nebraska
401628530,2024,9,regular,2024-10-26T16:00:00.000Z,Ohio State,Nebraska,21.0,17.0,Ohio Stadium,False,True,,Nebraska
401628537,2024,10,regular,2024-11-02T19:30:00.000Z,Nebraska,UCLA,20.0,27.0,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401628549,2024,12,regular,2024-11-16T21:00:00.000Z,USC,Nebraska,28.0,20.0,Los Angeles Memorial Coliseum,False,True,,Nebraska
401628560,2024,13,regular,2024-11-23T20:30:00.000Z,Nebraska,Wisconsin,44.0,25.0,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401628562,2024,14,regular,2024-11-30T00:30:00.000Z,Iowa,Nebraska,13.0,10.0,Kinnick Stadium,False,True,,Nebraska
401643696,2024,1,regular,2024-08-25T00:00:00.000Z,Nevada,SMU,24.0,29.0,Mackay Stadium,False,False,,Nevada
401643701,2024,1,regular,2024-08-31T23:00:00.000Z,Troy,Nevada,26.0,28.0,Veterans Memorial Stadium (AL),False,False,,Nevada
401643708,2024,2,regular,2024-09-07T23:00:00.000Z,Nevada,Georgia Southern,17.0,20.0,Mackay Stadium,False,False,,Nevada
401628481,2024,3,regular,2024-09-14T19:30:00.000Z,Minnesota,Nevada,27.0,0.0,Huntington Bank Stadium,False,False,,Nevada
401643713,2024,4,regular,2024-09-21T19:00:00.000Z,Nevada,Eastern Washington,49.0,16.0,Mackay Stadium,False,False,,Nevada
401643726,2024,6,regular,2024-10-05T23:30:00.000Z,San José State,Nevada,35.0,31.0,CEFCU Stadium,False,True,,Nevada
401643731,2024,7,regular,2024-10-12T23:30:00.000Z,Nevada,Oregon State,42.0,37.0,Mackay Stadium,False,False,,Nevada
401643735,2024,8,regular,2024-10-19T02:30:00.000Z,Nevada,Fresno State,21.0,24.0,Mackay Stadium,False,True,,Nevada
401643743,2024,9,regular,2024-10-27T03:59:00.000Z,Hawai'i,Nevada,34.0,13.0,Clarence T.C. Ching Athletics Complex,False,True,,Nevada
401643748,2024,10,regular,2024-11-03T00:00:00.000Z,Nevada,Colorado State,21.0,38.0,Mackay Stadium,False,True,,Nevada
401643752,2024,11,regular,2024-11-10T01:00:00.000Z,Boise State,Nevada,28.0,21.0,Albertsons Stadium,False,True,,Nevada
401643763,2024,13,regular,2024-11-24T03:30:00.000Z,Nevada,Air Force,19.0,22.0,Mackay Stadium,False,True,,Nevada
401643772,2024,14,regular,2024-12-01T01:00:00.000Z,UNLV,Nevada,38.0,14.0,Allegiant Stadium,False,True,,Nevada
401643697,2024,1,regular,2024-08-24T20:00:00.000Z,New Mexico,Montana State,31.0,35.0,University Stadium (NM),False,False,,New Mexico
401636608,2024,1,regular,2024-09-01T02:30:00.000Z,Arizona,New Mexico,61.0,39.0,Arizona Stadium,False,False,,New Mexico
401628352,2024,3,regular,2024-09-14T23:30:00.000Z,Auburn,New Mexico,45.0,19.0,Jordan-Hare Stadium,False,False,,New Mexico
401643711,2024,4,regular,2024-09-22T00:30:00.000Z,New Mexico,Fresno State,21.0,38.0,University Stadium (NM),False,True,,New Mexico
401641035,2024,5,regular,2024-09-29T00:00:00.000Z,New Mexico State,New Mexico,40.0,50.0,Aggie Memorial Stadium,False,False,,New Mexico
401643727,2024,7,regular,2024-10-12T23:00:00.000Z,New Mexico,Air Force,52.0,37.0,University Stadium (NM),False,True,,New Mexico
401643737,2024,8,regular,2024-10-19T20:00:00.000Z,Utah State,New Mexico,45.0,50.0,Maverik Stadium,False,True,,New Mexico
401643741,2024,9,regular,2024-10-26T21:00:00.000Z,Colorado State,New Mexico,17.0,6.0,Canvas Stadium,False,True,,New Mexico
401643750,2024,10,regular,2024-11-02T20:00:00.000Z,New Mexico,Wyoming,45.0,49.0,University Stadium (NM),False,True,,New Mexico
401643754,2024,11,regular,2024-11-09T03:30:00.000Z,San Diego State,New Mexico,16.0,21.0,Snapdragon Stadium,False,True,,New Mexico
401643761,2024,12,regular,2024-11-17T02:30:00.000Z,New Mexico,Washington State,38.0,35.0,University Stadium (NM),False,False,,New Mexico
401643771,2024,14,regular,2024-12-01T04:00:00.000Z,Hawai'i,New Mexico,38.0,30.0,Clarence T.C. Ching Athletics Complex,False,True,,New Mexico
401641032,2024,1,regular,2024-09-01T01:00:00.000Z,New Mexico State,Southeast Missouri State,23.0,16.0,Aggie Memorial Stadium,False,False,,New Mexico State
401640989,2024,2,regular,2024-09-08T02:15:00.000Z,New Mexico State,Liberty,24.0,30.0,Aggie Memorial Stadium,False,True,,New Mexico State
401641033,2024,3,regular,2024-09-15T02:30:00.000Z,Fresno State,New Mexico State,48.0,0.0,Valley Children's Stadium,False,False,,New Mexico State
401641034,2024,4,regular,2024-09-21T23:00:00.000Z,Sam Houston,New Mexico State,31.0,11.0,Elliott T. Bowers Stadium,False,True,,New Mexico State
401641035,2024,5,regular,2024-09-29T00:00:00.000Z,New Mexico State,New Mexico,40.0,50.0,Aggie Memorial Stadium,False,False,,New Mexico State
401641002,2024,7,regular,2024-10-09T23:30:00.000Z,Jacksonville State,New Mexico State,54.0,13.0,AmFirst Stadium,False,True,,New Mexico State
401641010,2024,8,regular,2024-10-16T01:00:00.000Z,New Mexico State,Louisiana Tech,33.0,30.0,Aggie Memorial Stadium,False,True,,New Mexico State
401640985,2024,10,regular,2024-10-29T23:00:00.000Z,Florida International,New Mexico State,34.0,13.0,Pitbull Stadium,True,True,,New Mexico State
401641036,2024,11,regular,2024-11-09T23:00:00.000Z,New Mexico State,Western Kentucky,28.0,41.0,Aggie Memorial Stadium,False,True,,New Mexico State
401628424,2024,12,regular,2024-11-17T00:45:00.000Z,Texas A&M,New Mexico State,38.0,3.0,Kyle Field,False,False,,New Mexico State
401641027,2024,13,regular,2024-11-23T19:30:00.000Z,Middle Tennessee,New Mexico State,21.0,36.0,"Johnny ""Red"" Floyd Stadium",False,True,,New Mexico State
401641031,2024,14,regular,2024-11-30T21:00:00.000Z,New Mexico State,UTEP,35.0,42.0,Aggie Memorial Stadium,False,True,,New Mexico State
401628448,2024,1,regular,2024-08-30T00:00:00.000Z,Minnesota,North Carolina,17.0,19.0,Huntington Bank Stadium,False,False,,North Carolina
401635537,2024,2,regular,2024-09-07T19:30:00.000Z,North Carolina,Charlotte,38.0,20.0,Kenan Stadium,False,False,,North Carolina
401635545,2024,3,regular,2024-09-14T22:00:00.000Z,North Carolina,North Carolina Central,45.0,10.0,Kenan Stadium,False,False,,North Carolina
401635556,2024,4,regular,2024-09-21T16:00:00.000Z,North Carolina,James Madison,50.0,70.0,Kenan Stadium,False,False,,North Carolina
401635562,2024,5,regular,2024-09-28T20:00:00.000Z,Duke,North Carolina,21.0,20.0,Wallace Wade Stadium,False,True,,North Carolina
401635572,2024,6,regular,2024-10-05T16:00:00.000Z,North Carolina,Pittsburgh,24.0,34.0,Kenan Stadium,False,True,,North Carolina
401635577,2024,7,regular,2024-10-12T16:00:00.000Z,North Carolina,Georgia Tech,34.0,41.0,Kenan Stadium,False,True,,North Carolina
401635598,2024,9,regular,2024-10-26T16:00:00.000Z,Virginia,North Carolina,14.0,41.0,Scott Stadium,False,True,,North Carolina
401635602,2024,10,regular,2024-11-02T19:30:00.000Z,Florida State,North Carolina,11.0,35.0,Doak Campbell Stadium,False,True,,North Carolina
401635583,2024,12,regular,2024-11-17T01:00:00.000Z,North Carolina,Wake Forest,31.0,24.0,Kenan Stadium,False,True,,North Carolina
401635612,2024,13,regular,2024-11-23T17:00:00.000Z,Boston College,North Carolina,41.0,21.0,"Alumni Stadium (Chestnut Hill, MA)",False,True,,North Carolina
401635624,2024,14,regular,2024-11-30T20:30:00.000Z,North Carolina,NC State,30.0,35.0,Kenan Stadium,False,True,,North Carolina
401644731,2024,1,regular,2024-08-31T19:30:00.000Z,Northern Illinois,Western Illinois,54.0,15.0,Huskie Stadium,False,False,,Northern Illinois
401628977,2024,2,regular,2024-09-07T19:30:00.000Z,Notre Dame,Northern Illinois,14.0,16.0,Notre Dame Stadium,False,False,,Northern Illinois
401644736,2024,4,regular,2024-09-21T19:30:00.000Z,Northern Illinois,Buffalo,20.0,23.0,Huskie Stadium,False,True,,Northern Illinois
401635564,2024,5,regular,2024-09-28T16:00:00.000Z,NC State,Northern Illinois,24.0,17.0,Carter-Finley Stadium,False,False,,Northern Illinois
401629044,2024,6,regular,2024-10-05T16:00:00.000Z,Northern Illinois,Massachusetts,34.0,20.0,Huskie Stadium,False,False,,Northern Illinois
401644744,2024,7,regular,2024-10-12T19:30:00.000Z,Bowling Green,Northern Illinois,7.0,17.0,Doyt L. Perry Stadium,False,True,,Northern Illinois
401644751,2024,8,regular,2024-10-19T19:30:00.000Z,Northern Illinois,Toledo,6.0,13.0,Huskie Stadium,False,True,,Northern Illinois
401644753,2024,9,regular,2024-10-26T19:30:00.000Z,Ball State,Northern Illinois,25.0,23.0,Scheumann Stadium,False,True,,Northern Illinois
401644762,2024,11,regular,2024-11-07T00:00:00.000Z,Western Michigan,Northern Illinois,28.0,42.0,Waldo Stadium,False,True,,Northern Illinois
401644766,2024,12,regular,2024-11-14T00:00:00.000Z,Northern Illinois,Akron,29.0,16.0,Huskie Stadium,False,True,,Northern Illinois
401644690,2024,13,regular,2024-11-20T01:00:00.000Z,Miami (OH),Northern Illinois,20.0,9.0,Yager Stadium,False,True,,Northern Illinois
401644779,2024,14,regular,2024-11-30T20:30:00.000Z,Northern Illinois,Central Michigan,24.0,16.0,Huskie Stadium,False,True,,Northern Illinois
401643775,2024,1,regular,2024-08-31T21:00:00.000Z,South Alabama,North Texas,38.0,52.0,Hancock Whitney Stadium,False,False,,North Texas
401645325,2024,2,regular,2024-09-07T23:30:00.000Z,North Texas,Stephen F. Austin,35.0,20.0,DATCU Stadium,False,False,,North Texas
401636868,2024,3,regular,2024-09-14T16:00:00.000Z,Texas Tech,North Texas,66.0,21.0,Jones AT&T Stadium,False,False,,North Texas
401643716,2024,4,regular,2024-09-21T23:00:00.000Z,North Texas,Wyoming,44.0,17.0,DATCU Stadium,False,False,,North Texas
401645336,2024,5,regular,2024-09-28T23:00:00.000Z,North Texas,Tulsa,52.0,20.0,DATCU Stadium,False,True,,North Texas
401645343,2024,7,regular,2024-10-12T23:00:00.000Z,Florida Atlantic,North Texas,37.0,41.0,FAU Stadium,False,True,,North Texas
401645349,2024,8,regular,2024-10-19T23:30:00.000Z,Memphis,North Texas,52.0,44.0,Simmons Bank Liberty Stadium,False,True,,North Texas
401645354,2024,9,regular,2024-10-26T16:00:00.000Z,North Texas,Tulane,37.0,45.0,DATCU Stadium,False,True,,North Texas
401629045,2024,11,regular,2024-11-09T20:30:00.000Z,North Texas,Army,3.0,14.0,DATCU Stadium,False,True,,North Texas
401645366,2024,12,regular,2024-11-16T01:00:00.000Z,UTSA,North Texas,48.0,27.0,Alamodome,False,True,,North Texas
401645372,2024,13,regular,2024-11-23T20:30:00.000Z,North Texas,East Carolina,28.0,40.0,DATCU Stadium,False,True,,North Texas
401645381,2024,14,regular,2024-11-30T17:00:00.000Z,Temple,North Texas,17.0,24.0,Lincoln Financial Field,False,True,,North Texas
401644683,2024,1,regular,2024-08-31T19:30:00.000Z,Northwestern,Miami (OH),13.0,6.0,Lanny and Sharon Martin Stadium,True,False,,Northwestern
401635533,2024,2,regular,2024-09-07T01:00:00.000Z,Northwestern,Duke,20.0,26.0,Lanny and Sharon Martin Stadium,True,False,,Northwestern
401655632,2024,3,regular,2024-09-14T23:30:00.000Z,Northwestern,Eastern Illinois,31.0,7.0,Lanny and Sharon Martin Stadium,True,False,,Northwestern
401628491,2024,4,regular,2024-09-21T23:00:00.000Z,Washington,Northwestern,24.0,5.0,Husky Stadium,False,True,,Northwestern
401628503,2024,6,regular,2024-10-05T19:30:00.000Z,Northwestern,Indiana,24.0,41.0,Lanny and Sharon Martin Stadium,True,True,,Northwestern
401628513,2024,7,regular,2024-10-12T00:00:00.000Z,Maryland,Northwestern,10.0,37.0,SECU Stadium,False,True,,Northwestern
401628522,2024,8,regular,2024-10-19T16:00:00.000Z,Northwestern,Wisconsin,3.0,23.0,Lanny and Sharon Martin Stadium,True,True,,Northwestern
401628527,2024,9,regular,2024-10-26T19:30:00.000Z,Iowa,Northwestern,40.0,14.0,Kinnick Stadium,False,True,,Northwestern
401628538,2024,10,regular,2024-11-02T16:00:00.000Z,Purdue,Northwestern,20.0,26.0,Ross-Ade Stadium,False,True,,Northwestern
401628550,2024,12,regular,2024-11-16T17:00:00.000Z,Northwestern,Ohio State,7.0,31.0,Wrigley Field,True,True,,Northwestern
401628557,2024,13,regular,2024-11-23T20:30:00.000Z,Michigan,Northwestern,50.0,6.0,Michigan Stadium,False,True,,Northwestern
401628563,2024,14,regular,2024-11-30T17:00:00.000Z,Northwestern,Illinois,28.0,38.0,Wrigley Field,True,True,,Northwestern
401628332,2024,1,regular,2024-08-31T23:30:00.000Z,Texas A&M,Notre Dame,13.0,23.0,Kyle Field,False,False,,Notre Dame
401628977,2024,2,regular,2024-09-07T19:30:00.000Z,Notre Dame,Northern Illinois,14.0,16.0,Notre Dame Stadium,False,False,,Notre Dame
401628978,2024,3,regular,2024-09-14T19:30:00.000Z,Purdue,Notre Dame,7.0,66.0,Ross-Ade Stadium,False,False,,Notre Dame
401628979,2024,4,regular,2024-09-21T19:30:00.000Z,Notre Dame,Miami (OH),28.0,3.0,Notre Dame Stadium,False,False,,Notre Dame
401628980,2024,5,regular,2024-09-28T19:30:00.000Z,Notre Dame,Louisville,31.0,24.0,Notre Dame Stadium,False,False,,Notre Dame
401628981,2024,7,regular,2024-10-12T19:30:00.000Z,Notre Dame,Stanford,49.0,7.0,Notre Dame Stadium,False,False,,Notre Dame
401628982,2024,8,regular,2024-10-19T19:30:00.000Z,Georgia Tech,Notre Dame,13.0,31.0,Mercedes-Benz Stadium,True,False,,Notre Dame
401628983,2024,9,regular,2024-10-26T16:00:00.000Z,Navy,Notre Dame,14.0,51.0,MetLife Stadium,True,False,,Notre Dame
401628984,2024,11,regular,2024-11-10T00:30:00.000Z,Notre Dame,Florida State,52.0,3.0,Notre Dame Stadium,False,False,,Notre Dame
401628985,2024,12,regular,2024-11-16T20:30:00.000Z,Notre Dame,Virginia,35.0,14.0,Notre Dame Stadium,False,False,,Notre Dame
401640959,2024,13,regular,2024-11-24T00:00:00.000Z,Notre Dame,Army,49.0,14.0,Yankee Stadium,True,False,,Notre Dame
401628571,2024,14,regular,2024-11-30T20:30:00.000Z,USC,Notre Dame,35.0,49.0,Los Angeles Memorial Coliseum,False,False,,Notre Dame
401634304,2024,1,regular,2024-08-31T19:30:00.000Z,Syracuse,Ohio,38.0,22.0,JMA Wireless Dome,False,False,,Ohio
401643781,2024,2,regular,2024-09-07T22:00:00.000Z,Ohio,South Alabama,27.0,20.0,Peden Stadium,False,False,,Ohio
401644734,2024,3,regular,2024-09-14T19:30:00.000Z,Ohio,Morgan State,21.0,6.0,Peden Stadium,False,False,,Ohio
401628364,2024,4,regular,2024-09-21T16:45:00.000Z,Kentucky,Ohio,41.0,6.0,Kroger Field,False,False,,Ohio
401644738,2024,5,regular,2024-09-28T19:30:00.000Z,Ohio,Akron,30.0,10.0,Peden Stadium,False,True,,Ohio
401644746,2024,7,regular,2024-10-12T20:00:00.000Z,Central Michigan,Ohio,25.0,27.0,Kelly/Shorts Stadium,False,True,,Ohio
401644686,2024,8,regular,2024-10-19T19:30:00.000Z,Miami (OH),Ohio,30.0,20.0,Yager Stadium,False,True,,Ohio
401644755,2024,9,regular,2024-10-26T16:00:00.000Z,Ohio,Buffalo,47.0,16.0,Peden Stadium,False,True,,Ohio
401644761,2024,11,regular,2024-11-07T00:00:00.000Z,Kent State,Ohio,0.0,41.0,Dix Stadium,False,True,,Ohio
401644767,2024,12,regular,2024-11-14T00:00:00.000Z,Ohio,Eastern Michigan,35.0,10.0,Peden Stadium,False,True,,Ohio
401644773,2024,13,regular,2024-11-21T00:00:00.000Z,Toledo,Ohio,7.0,24.0,Glass Bowl,False,True,,Ohio
401644777,2024,14,regular,2024-11-29T17:00:00.000Z,Ohio,Ball State,42.0,21.0,Peden Stadium,False,True,,Ohio
401673467,2024,15,regular,2024-12-07T17:00:00.000Z,Miami (OH),Ohio,3.0,38.0,Ford Field,True,True,,Ohio
401628455,2024,1,regular,2024-08-31T19:30:00.000Z,Ohio State,Akron,52.0,6.0,Ohio Stadium,False,False,,Ohio State
401628468,2024,2,regular,2024-09-07T23:30:00.000Z,Ohio State,Western Michigan,56.0,0.0,Ohio Stadium,False,False,,Ohio State
401628492,2024,4,regular,2024-09-21T16:00:00.000Z,Ohio State,Marshall,49.0,14.0,Ohio Stadium,False,False,,Ohio State
401628498,2024,5,regular,2024-09-28T23:30:00.000Z,Michigan State,Ohio State,7.0,38.0,Spartan Stadium,False,True,,Ohio State
401628504,2024,6,regular,2024-10-05T19:30:00.000Z,Ohio State,Iowa,35.0,7.0,Ohio Stadium,False,True,,Ohio State
401628515,2024,7,regular,2024-10-12T23:30:00.000Z,Oregon,Ohio State,32.0,31.0,Autzen Stadium,False,True,,Ohio State
401628530,2024,9,regular,2024-10-26T16:00:00.000Z,Ohio State,Nebraska,21.0,17.0,Ohio Stadium,False,True,,Ohio State
401628539,2024,10,regular,2024-11-02T16:00:00.000Z,Penn State,Ohio State,13.0,20.0,Beaver Stadium,False,True,,Ohio State
401628545,2024,11,regular,2024-11-09T17:00:00.000Z,Ohio State,Purdue,45.0,0.0,Ohio Stadium,False,True,,Ohio State
401628550,2024,12,regular,2024-11-16T17:00:00.000Z,Northwestern,Ohio State,7.0,31.0,Wrigley Field,True,True,,Ohio State
401628555,2024,13,regular,2024-11-23T17:00:00.000Z,Ohio State,Indiana,38.0,15.0,Ohio Stadium,False,True,,Ohio State
401628566,2024,14,regular,2024-11-30T17:00:00.000Z,Ohio State,Michigan,10.0,13.0,Ohio Stadium,False,True,,Ohio State
401628328,2024,1,regular,2024-08-30T23:00:00.000Z,Oklahoma,Temple,51.0,3.0,"Memorial Stadium (Norman, OK)",False,False,,Oklahoma
401628345,2024,2,regular,2024-09-07T23:45:00.000Z,Oklahoma,Houston,16.0,12.0,"Memorial Stadium (Norman, OK)",False,False,,Oklahoma
401628358,2024,3,regular,2024-09-14T19:30:00.000Z,Oklahoma,Tulane,34.0,19.0,"Memorial Stadium (Norman, OK)",False,False,,Oklahoma
401628369,2024,4,regular,2024-09-21T23:30:00.000Z,Oklahoma,Tennessee,15.0,25.0,"Memorial Stadium (Norman, OK)",False,True,,Oklahoma
401628375,2024,5,regular,2024-09-28T19:30:00.000Z,Auburn,Oklahoma,21.0,27.0,Jordan-Hare Stadium,False,True,,Oklahoma
401628390,2024,7,regular,2024-10-12T19:30:00.000Z,Oklahoma,Texas,3.0,34.0,Cotton Bowl,True,True,,Oklahoma
401628396,2024,8,regular,2024-10-19T16:45:00.000Z,Oklahoma,South Carolina,9.0,35.0,"Memorial Stadium (Norman, OK)",False,True,,Oklahoma
401628402,2024,9,regular,2024-10-26T16:00:00.000Z,Ole Miss,Oklahoma,26.0,14.0,Vaught-Hemingway Stadium,False,True,,Oklahoma
401628410,2024,10,regular,2024-11-02T16:00:00.000Z,Oklahoma,Maine,59.0,14.0,"Memorial Stadium (Norman, OK)",False,False,,Oklahoma
401628415,2024,11,regular,2024-11-10T00:45:00.000Z,Missouri,Oklahoma,30.0,23.0,Memorial Stadium,False,True,,Oklahoma
401628433,2024,13,regular,2024-11-24T00:30:00.000Z,Oklahoma,Alabama,24.0,3.0,"Memorial Stadium (Norman, OK)",False,True,,Oklahoma
401628441,2024,14,regular,2024-12-01T00:00:00.000Z,LSU,Oklahoma,37.0,17.0,Tiger Stadium (LA),False,True,,Oklahoma
401634212,2024,1,regular,2024-08-31T18:00:00.000Z,Oklahoma State,South Dakota State,44.0,20.0,Boone Pickens Stadium,False,False,,Oklahoma State
401628336,2024,2,regular,2024-09-07T16:00:00.000Z,Oklahoma State,Arkansas,39.0,31.0,Boone Pickens Stadium,False,False,,Oklahoma State
401636869,2024,3,regular,2024-09-14T16:00:00.000Z,Tulsa,Oklahoma State,10.0,45.0,Chapman Stadium,False,False,,Oklahoma State
401636876,2024,4,regular,2024-09-21T20:00:00.000Z,Oklahoma State,Utah,19.0,22.0,Boone Pickens Stadium,False,True,,Oklahoma State
401636883,2024,5,regular,2024-09-28T16:00:00.000Z,Kansas State,Oklahoma State,42.0,20.0,Bill Snyder Family Stadium,False,True,,Oklahoma State
401636890,2024,6,regular,2024-10-05T20:00:00.000Z,Oklahoma State,West Virginia,14.0,38.0,Boone Pickens Stadium,False,True,,Oklahoma State
401636898,2024,8,regular,2024-10-19T02:15:00.000Z,BYU,Oklahoma State,38.0,35.0,LaVell Edwards Stadium,False,True,,Oklahoma State
401636906,2024,9,regular,2024-10-26T19:30:00.000Z,Baylor,Oklahoma State,38.0,28.0,McLane Stadium,False,True,,Oklahoma State
401636915,2024,10,regular,2024-11-02T19:30:00.000Z,Oklahoma State,Arizona State,21.0,42.0,Boone Pickens Stadium,False,True,,Oklahoma State
