game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401756847,2025,1,regular,2025-08-23T00:00:00.000Z,Kansas,Fresno State,,,Memorial Stadium,False,False,,Fresno State
401760361,2025,1,regular,2025-08-30T00:00:00.000Z,Fresno State,Georgia Southern,,,Valley Children's Stadium,False,False,,Fresno State
401752937,2025,2,regular,2025-09-06T00:00:00.000Z,Oregon State,Fresno State,,,Reser Stadium,False,False,,Fresno State
401760369,2025,3,regular,2025-09-13T00:00:00.000Z,Fresno State,Southern,,,Valley Children's Stadium,False,False,,Fresno State
401760374,2025,4,regular,2025-09-20T00:00:00.000Z,Hawai'i,Fresno State,,,Clarence T.C. Ching Athletics Complex,False,True,,Fresno State
401760383,2025,6,regular,2025-10-04T00:00:00.000Z,Fresno State,Nevada,,,Valley Children's Stadium,False,True,,Fresno State
401760388,2025,7,regular,2025-10-11T00:00:00.000Z,Colorado State,Fresno State,,,Canvas Stadium,False,True,,Fresno State
401760399,2025,9,regular,2025-10-25T00:00:00.000Z,Fresno State,San Diego State,,,Valley Children's Stadium,False,True,,Fresno State
401760402,2025,10,regular,2025-11-01T00:00:00.000Z,Boise State,Fresno State,,,Albertsons Stadium,False,True,,Fresno State
401760412,2025,12,regular,2025-11-15T00:00:00.000Z,Fresno State,Wyoming,,,Valley Children's Stadium,False,True,,Fresno State
401760417,2025,13,regular,2025-11-22T00:00:00.000Z,Fresno State,Utah State,,,Valley Children's Stadium,False,True,,Fresno State
401760423,2025,14,regular,2025-11-29T00:00:00.000Z,San José State,Fresno State,,,CEFCU Stadium,False,True,,Fresno State
401752669,2025,1,regular,2025-08-30T00:00:00.000Z,Georgia,Marshall,,,Sanford Stadium,False,False,,Georgia
401752685,2025,2,regular,2025-09-06T00:00:00.000Z,Georgia,Austin Peay,,,Sanford Stadium,False,False,,Georgia
401752705,2025,3,regular,2025-09-13T00:00:00.000Z,Tennessee,Georgia,,,Neyland Stadium,False,True,,Georgia
401752718,2025,5,regular,2025-09-27T00:00:00.000Z,Georgia,Alabama,,,Sanford Stadium,False,True,,Georgia
401752728,2025,6,regular,2025-10-04T00:00:00.000Z,Georgia,Kentucky,,,Sanford Stadium,False,True,,Georgia
401752731,2025,7,regular,2025-10-11T00:00:00.000Z,Auburn,Georgia,,,Jordan-Hare Stadium,False,True,,Georgia
401752742,2025,8,regular,2025-10-18T00:00:00.000Z,Georgia,Ole Miss,,,Sanford Stadium,False,True,,Georgia
401752755,2025,10,regular,2025-11-01T00:00:00.000Z,Florida,Georgia,,,EverBank Stadium,True,True,,Georgia
401752762,2025,11,regular,2025-11-08T00:00:00.000Z,Mississippi State,Georgia,,,Davis Wade Stadium,False,True,,Georgia
401752766,2025,12,regular,2025-11-15T00:00:00.000Z,Georgia,Texas,,,Sanford Stadium,False,True,,Georgia
401752776,2025,13,regular,2025-11-22T00:00:00.000Z,Georgia,Charlotte,,,Sanford Stadium,False,False,,Georgia
401752786,2025,14,regular,2025-11-29T00:00:00.000Z,Georgia Tech,Georgia,,,Mercedes-Benz Stadium,True,False,,Georgia
401760361,2025,1,regular,2025-08-30T00:00:00.000Z,Fresno State,Georgia Southern,,,Valley Children's Stadium,False,False,,Georgia Southern
401752814,2025,2,regular,2025-09-06T00:00:00.000Z,USC,Georgia Southern,,,Los Angeles Memorial Coliseum,False,False,,Georgia Southern
401757234,2025,3,regular,2025-09-13T00:00:00.000Z,Georgia Southern,Jacksonville State,,,Allen E. Paulson Stadium,False,False,,Georgia Southern
401761609,2025,4,regular,2025-09-20T00:00:00.000Z,Georgia Southern,Maine,,,Allen E. Paulson Stadium,False,False,,Georgia Southern
401761614,2025,5,regular,2025-09-27T00:00:00.000Z,James Madison,Georgia Southern,,,Bridgeforth Stadium,False,True,,Georgia Southern
401761622,2025,7,regular,2025-10-09T00:00:00.000Z,Georgia Southern,Southern Miss,,,Allen E. Paulson Stadium,False,True,,Georgia Southern
401761630,2025,8,regular,2025-10-18T00:00:00.000Z,Georgia Southern,Georgia State,,,Allen E. Paulson Stadium,False,True,,Georgia Southern
401761636,2025,9,regular,2025-10-25T00:00:00.000Z,Arkansas State,Georgia Southern,,,Centennial Bank Stadium,False,True,,Georgia Southern
401761644,2025,11,regular,2025-11-06T00:00:00.000Z,App State,Georgia Southern,,,Kidd Brewer Stadium,False,True,,Georgia Southern
401761650,2025,12,regular,2025-11-15T00:00:00.000Z,Georgia Southern,Coastal Carolina,,,Allen E. Paulson Stadium,False,True,,Georgia Southern
401761657,2025,13,regular,2025-11-22T00:00:00.000Z,Georgia Southern,Old Dominion,,,Allen E. Paulson Stadium,False,True,,Georgia Southern
401761663,2025,14,regular,2025-11-29T00:00:00.000Z,Marshall,Georgia Southern,,,Joan C. Edwards Stadium,False,True,,Georgia Southern
401752672,2025,1,regular,2025-08-30T00:00:00.000Z,Ole Miss,Georgia State,,,Vaught-Hemingway Stadium,False,False,,Georgia State
401761598,2025,2,regular,2025-09-06T00:00:00.000Z,Georgia State,Memphis,,,Center Parc Stadium,False,False,,Georgia State
401761605,2025,3,regular,2025-09-13T00:00:00.000Z,Georgia State,Murray State,,,Center Parc Stadium,False,False,,Georgia State
401752716,2025,4,regular,2025-09-20T00:00:00.000Z,Vanderbilt,Georgia State,,,FirstBank Stadium,False,False,,Georgia State
401761618,2025,6,regular,2025-10-04T00:00:00.000Z,Georgia State,James Madison,,,Center Parc Stadium,False,True,,Georgia State
401761624,2025,7,regular,2025-10-11T00:00:00.000Z,Georgia State,App State,,,Center Parc Stadium,False,True,,Georgia State
401761630,2025,8,regular,2025-10-18T00:00:00.000Z,Georgia Southern,Georgia State,,,Allen E. Paulson Stadium,False,True,,Georgia State
401761634,2025,9,regular,2025-10-23T00:00:00.000Z,Georgia State,South Alabama,,,Center Parc Stadium,False,True,,Georgia State
401761645,2025,11,regular,2025-11-08T00:00:00.000Z,Coastal Carolina,Georgia State,,,Brooks Stadium (SC),False,True,,Georgia State
401761651,2025,12,regular,2025-11-15T00:00:00.000Z,Georgia State,Marshall,,,Center Parc Stadium,False,True,,Georgia State
401761660,2025,13,regular,2025-11-22T00:00:00.000Z,Troy,Georgia State,,,Veterans Memorial Stadium (AL),False,True,,Georgia State
401761664,2025,14,regular,2025-11-29T00:00:00.000Z,Old Dominion,Georgia State,,,S.B. Ballard Stadium,False,True,,Georgia State
401754375,2025,1,regular,2025-08-29T00:00:00.000Z,Colorado,Georgia Tech,,,Folsom Field,False,False,,Georgia Tech
401754622,2025,2,regular,2025-09-06T00:00:00.000Z,Georgia Tech,Gardner-Webb,,,Bobby Dodd Stadium,False,False,,Georgia Tech
401754623,2025,3,regular,2025-09-13T00:00:00.000Z,Georgia Tech,Clemson,,,Bobby Dodd Stadium,False,True,,Georgia Tech
401754542,2025,4,regular,2025-09-20T00:00:00.000Z,Georgia Tech,Temple,,,Bobby Dodd Stadium,False,False,,Georgia Tech
401754546,2025,5,regular,2025-09-27T00:00:00.000Z,Wake Forest,Georgia Tech,,,Allegacy Federal Credit Union Stadium,False,True,,Georgia Tech
401754560,2025,7,regular,2025-10-11T00:00:00.000Z,Georgia Tech,Virginia Tech,,,Bobby Dodd Stadium,False,True,,Georgia Tech
401754566,2025,8,regular,2025-10-18T00:00:00.000Z,Duke,Georgia Tech,,,Wallace Wade Stadium,False,True,,Georgia Tech
401754571,2025,9,regular,2025-10-25T00:00:00.000Z,Georgia Tech,Syracuse,,,Bobby Dodd Stadium,False,True,,Georgia Tech
401754579,2025,10,regular,2025-11-01T00:00:00.000Z,NC State,Georgia Tech,,,Carter-Finley Stadium,False,True,,Georgia Tech
401754592,2025,12,regular,2025-11-15T00:00:00.000Z,Boston College,Georgia Tech,,,"Alumni Stadium (Chestnut Hill, MA)",False,True,,Georgia Tech
401754601,2025,13,regular,2025-11-22T00:00:00.000Z,Georgia Tech,Pittsburgh,,,Bobby Dodd Stadium,False,True,,Georgia Tech
401752786,2025,14,regular,2025-11-29T00:00:00.000Z,Georgia Tech,Georgia,,,Mercedes-Benz Stadium,True,False,,Georgia Tech
401754516,2025,1,regular,2025-08-23T00:00:00.000Z,Hawai'i,Stanford,,,Clarence T.C. Ching Athletics Complex,False,False,,Hawai'i
401756849,2025,1,regular,2025-08-30T00:00:00.000Z,Arizona,Hawai'i,,,Arizona Stadium,False,False,,Hawai'i
401757230,2025,2,regular,2025-09-06T00:00:00.000Z,Hawai'i,Sam Houston,,,Clarence T.C. Ching Athletics Complex,False,False,,Hawai'i
401760370,2025,3,regular,2025-09-13T00:00:00.000Z,Hawai'i,Portland State,,,Clarence T.C. Ching Athletics Complex,False,False,,Hawai'i
401760374,2025,4,regular,2025-09-20T00:00:00.000Z,Hawai'i,Fresno State,,,Clarence T.C. Ching Athletics Complex,False,True,,Hawai'i
401760378,2025,5,regular,2025-09-27T00:00:00.000Z,Air Force,Hawai'i,,,Falcon Stadium,False,True,,Hawai'i
401760389,2025,7,regular,2025-10-11T00:00:00.000Z,Hawai'i,Utah State,,,Clarence T.C. Ching Athletics Complex,False,True,,Hawai'i
401760394,2025,8,regular,2025-10-18T00:00:00.000Z,Colorado State,Hawai'i,,,Canvas Stadium,False,True,,Hawai'i
401760403,2025,10,regular,2025-11-01T00:00:00.000Z,San José State,Hawai'i,,,CEFCU Stadium,False,True,,Hawai'i
401760408,2025,11,regular,2025-11-08T00:00:00.000Z,Hawai'i,San Diego State,,,Clarence T.C. Ching Athletics Complex,False,True,,Hawai'i
401760418,2025,13,regular,2025-11-22T00:00:00.000Z,UNLV,Hawai'i,,,Allegiant Stadium,False,True,,Hawai'i
401760424,2025,14,regular,2025-11-29T00:00:00.000Z,Hawai'i,Wyoming,,,Clarence T.C. Ching Athletics Complex,False,True,,Hawai'i
401756852,2025,1,regular,2025-08-28T00:00:00.000Z,Houston,Stephen F. Austin,,,TDECU Stadium,False,False,,Houston
401756884,2025,2,regular,2025-09-06T00:00:00.000Z,Rice,Houston,,,Rice Stadium,False,False,,Houston
401756893,2025,3,regular,2025-09-13T00:00:00.000Z,Houston,Colorado,,,TDECU Stadium,False,True,,Houston
401752939,2025,5,regular,2025-09-27T00:00:00.000Z,Oregon State,Houston,,,Reser Stadium,False,False,,Houston
401756913,2025,6,regular,2025-10-04T00:00:00.000Z,Houston,Texas Tech,,,TDECU Stadium,False,True,,Houston
401756920,2025,7,regular,2025-10-11T00:00:00.000Z,Oklahoma State,Houston,,,Boone Pickens Stadium,False,True,,Houston
401756925,2025,8,regular,2025-10-18T00:00:00.000Z,Houston,Arizona,,,TDECU Stadium,False,True,,Houston
401756929,2025,9,regular,2025-10-25T00:00:00.000Z,Arizona State,Houston,,,Mountain America Stadium,False,True,,Houston
401756938,2025,10,regular,2025-11-01T00:00:00.000Z,Houston,West Virginia,,,TDECU Stadium,False,True,,Houston
401756946,2025,11,regular,2025-11-08T00:00:00.000Z,UCF,Houston,,,FBC Mortgage Stadium,False,True,,Houston
401756957,2025,13,regular,2025-11-22T00:00:00.000Z,Houston,TCU,,,TDECU Stadium,False,True,,Houston
401756962,2025,14,regular,2025-11-29T00:00:00.000Z,Baylor,Houston,,,McLane Stadium,False,True,,Houston
401752795,2025,1,regular,2025-08-30T00:00:00.000Z,Illinois,Western Illinois,,,"Memorial Stadium (Champaign, IL)",False,False,,Illinois
401752825,2025,2,regular,2025-09-06T00:00:00.000Z,Duke,Illinois,,,Wallace Wade Stadium,False,False,,Illinois
401752829,2025,3,regular,2025-09-13T00:00:00.000Z,Illinois,Western Michigan,,,"Memorial Stadium (Champaign, IL)",False,False,,Illinois
401752843,2025,4,regular,2025-09-20T00:00:00.000Z,Indiana,Illinois,,,"Memorial Stadium (Bloomington, IN)",False,True,,Illinois
401752850,2025,5,regular,2025-09-27T00:00:00.000Z,Illinois,USC,,,"Memorial Stadium (Champaign, IL)",False,True,,Illinois
401752861,2025,6,regular,2025-10-04T00:00:00.000Z,Purdue,Illinois,,,Ross-Ade Stadium,False,True,,Illinois
401752865,2025,7,regular,2025-10-11T00:00:00.000Z,Illinois,Ohio State,,,"Memorial Stadium (Champaign, IL)",False,True,,Illinois
401752880,2025,9,regular,2025-10-25T00:00:00.000Z,Washington,Illinois,,,Husky Stadium,False,True,,Illinois
401752891,2025,10,regular,2025-11-01T00:00:00.000Z,Illinois,Rutgers,,,"Memorial Stadium (Champaign, IL)",False,True,,Illinois
401752906,2025,12,regular,2025-11-15T00:00:00.000Z,Illinois,Maryland,,,"Memorial Stadium (Champaign, IL)",False,True,,Illinois
401752915,2025,13,regular,2025-11-22T00:00:00.000Z,Wisconsin,Illinois,,,Camp Randall Stadium,False,True,,Illinois
401752922,2025,14,regular,2025-11-29T00:00:00.000Z,Illinois,Northwestern,,,"Memorial Stadium (Champaign, IL)",False,True,,Illinois
401752806,2025,1,regular,2025-08-30T00:00:00.000Z,Indiana,Old Dominion,,,"Memorial Stadium (Bloomington, IN)",False,False,,Indiana
401752812,2025,2,regular,2025-09-06T00:00:00.000Z,Indiana,Kennesaw State,,,"Memorial Stadium (Bloomington, IN)",False,False,,Indiana
401752836,2025,3,regular,2025-09-13T00:00:00.000Z,Indiana,Indiana State,,,"Memorial Stadium (Bloomington, IN)",False,False,,Indiana
401752843,2025,4,regular,2025-09-20T00:00:00.000Z,Indiana,Illinois,,,"Memorial Stadium (Bloomington, IN)",False,True,,Indiana
401752853,2025,5,regular,2025-09-27T00:00:00.000Z,Iowa,Indiana,,,Kinnick Stadium,False,True,,Indiana
401752870,2025,7,regular,2025-10-11T00:00:00.000Z,Oregon,Indiana,,,Autzen Stadium,False,True,,Indiana
401752878,2025,8,regular,2025-10-18T00:00:00.000Z,Indiana,Michigan State,,,"Memorial Stadium (Bloomington, IN)",False,True,,Indiana
401752885,2025,9,regular,2025-10-25T00:00:00.000Z,Indiana,UCLA,,,"Memorial Stadium (Bloomington, IN)",False,True,,Indiana
401752887,2025,10,regular,2025-11-01T00:00:00.000Z,Maryland,Indiana,,,SECU Stadium,False,True,,Indiana
401752893,2025,11,regular,2025-11-08T00:00:00.000Z,Penn State,Indiana,,,Beaver Stadium,False,True,,Indiana
401752901,2025,12,regular,2025-11-15T00:00:00.000Z,Indiana,Wisconsin,,,"Memorial Stadium (Bloomington, IN)",False,True,,Indiana
401752924,2025,14,regular,2025-11-29T00:00:00.000Z,Purdue,Indiana,,,Ross-Ade Stadium,False,True,,Indiana
401752799,2025,1,regular,2025-08-30T00:00:00.000Z,Iowa,UAlbany,,,Kinnick Stadium,False,False,,Iowa
401752822,2025,2,regular,2025-09-06T00:00:00.000Z,Iowa State,Iowa,,,Jack Trice Stadium,False,False,,Iowa
401752830,2025,3,regular,2025-09-13T00:00:00.000Z,Iowa,Massachusetts,,,Kinnick Stadium,False,False,,Iowa
401752844,2025,4,regular,2025-09-20T00:00:00.000Z,Rutgers,Iowa,,,SHI Stadium,False,True,,Iowa
401752853,2025,5,regular,2025-09-27T00:00:00.000Z,Iowa,Indiana,,,Kinnick Stadium,False,True,,Iowa
401752869,2025,7,regular,2025-10-11T00:00:00.000Z,Wisconsin,Iowa,,,Camp Randall Stadium,False,True,,Iowa
401752875,2025,8,regular,2025-10-18T00:00:00.000Z,Iowa,Penn State,,,Kinnick Stadium,False,True,,Iowa
401752882,2025,9,regular,2025-10-25T00:00:00.000Z,Iowa,Minnesota,,,Kinnick Stadium,False,True,,Iowa
401752898,2025,11,regular,2025-11-08T00:00:00.000Z,Iowa,Oregon,,,Kinnick Stadium,False,True,,Iowa
401752907,2025,12,regular,2025-11-15T00:00:00.000Z,USC,Iowa,,,Los Angeles Memorial Coliseum,False,True,,Iowa
401752913,2025,13,regular,2025-11-22T00:00:00.000Z,Iowa,Michigan State,,,Kinnick Stadium,False,True,,Iowa
401752916,2025,14,regular,2025-11-28T00:00:00.000Z,Nebraska,Iowa,,,"Memorial Stadium (Lincoln, NE)",False,True,,Iowa
401756846,2025,1,regular,2025-08-23T00:00:00.000Z,Iowa State,Kansas State,,,Aviva Stadium,True,True,,Iowa State
401756853,2025,1,regular,2025-08-30T00:00:00.000Z,Iowa State,South Dakota,,,Jack Trice Stadium,False,False,,Iowa State
401752822,2025,2,regular,2025-09-06T00:00:00.000Z,Iowa State,Iowa,,,Jack Trice Stadium,False,False,,Iowa State
401756890,2025,3,regular,2025-09-13T00:00:00.000Z,Arkansas State,Iowa State,,,Centennial Bank Stadium,False,False,,Iowa State
401756904,2025,5,regular,2025-09-27T00:00:00.000Z,Iowa State,Arizona,,,Jack Trice Stadium,False,True,,Iowa State
401756912,2025,6,regular,2025-10-04T00:00:00.000Z,Cincinnati,Iowa State,,,Nippert Stadium,False,True,,Iowa State
401756918,2025,7,regular,2025-10-11T00:00:00.000Z,Colorado,Iowa State,,,Folsom Field,False,True,,Iowa State
401756931,2025,9,regular,2025-10-25T00:00:00.000Z,Iowa State,BYU,,,Jack Trice Stadium,False,True,,Iowa State
401756939,2025,10,regular,2025-11-01T00:00:00.000Z,Iowa State,Arizona State,,,Jack Trice Stadium,False,True,,Iowa State
401756944,2025,11,regular,2025-11-08T00:00:00.000Z,TCU,Iowa State,,,Amon G. Carter Stadium,False,True,,Iowa State
401756958,2025,13,regular,2025-11-22T00:00:00.000Z,Iowa State,Kansas,,,Jack Trice Stadium,False,True,,Iowa State
401756966,2025,14,regular,2025-11-29T00:00:00.000Z,Oklahoma State,Iowa State,,,Boone Pickens Stadium,False,True,,Iowa State
401756848,2025,1,regular,2025-08-28T00:00:00.000Z,UCF,Jacksonville State,,,FBC Mortgage Stadium,False,False,,Jacksonville State
401757227,2025,2,regular,2025-09-06T00:00:00.000Z,Jacksonville State,Liberty,,,AmFirst Stadium,False,True,,Jacksonville State
401757234,2025,3,regular,2025-09-13T00:00:00.000Z,Georgia Southern,Jacksonville State,,,Allen E. Paulson Stadium,False,False,,Jacksonville State
401757260,2025,4,regular,2025-09-20T00:00:00.000Z,Jacksonville State,Murray State,,,AmFirst Stadium,False,False,,Jacksonville State
401757269,2025,5,regular,2025-09-27T00:00:00.000Z,Southern Miss,Jacksonville State,,,M. M. Roberts Stadium,False,False,,Jacksonville State
401757279,2025,7,regular,2025-10-09T00:00:00.000Z,Sam Houston,Jacksonville State,,,Elliott T. Bowers Stadium,False,True,,Jacksonville State
401757283,2025,8,regular,2025-10-15T00:00:00.000Z,Jacksonville State,Delaware,,,AmFirst Stadium,False,False,,Jacksonville State
401757292,2025,10,regular,2025-10-29T00:00:00.000Z,Middle Tennessee,Jacksonville State,,,"Johnny ""Red"" Floyd Stadium",False,True,,Jacksonville State
401757297,2025,11,regular,2025-11-08T00:00:00.000Z,UTEP,Jacksonville State,,,Sun Bowl,False,True,,Jacksonville State
401757302,2025,12,regular,2025-11-15T00:00:00.000Z,Jacksonville State,Kennesaw State,,,AmFirst Stadium,False,True,,Jacksonville State
401757305,2025,13,regular,2025-11-22T00:00:00.000Z,Florida International,Jacksonville State,,,Pitbull Stadium,True,True,,Jacksonville State
401757312,2025,14,regular,2025-11-29T00:00:00.000Z,Jacksonville State,Western Kentucky,,,AmFirst Stadium,False,True,,Jacksonville State
401761590,2025,1,regular,2025-08-30T00:00:00.000Z,James Madison,Weber State,,,Bridgeforth Stadium,False,False,,James Madison
401754528,2025,2,regular,2025-09-06T00:00:00.000Z,Louisville,James Madison,,,L&N Federal Credit Union Stadium,False,False,,James Madison
401757262,2025,4,regular,2025-09-20T00:00:00.000Z,Liberty,James Madison,,,Williams Stadium (VA),False,False,,James Madison
401761614,2025,5,regular,2025-09-27T00:00:00.000Z,James Madison,Georgia Southern,,,Bridgeforth Stadium,False,True,,James Madison
401761618,2025,6,regular,2025-10-04T00:00:00.000Z,Georgia State,James Madison,,,Center Parc Stadium,False,True,,James Madison
401761625,2025,7,regular,2025-10-11T00:00:00.000Z,James Madison,Louisiana,,,Bridgeforth Stadium,False,True,,James Madison
401761631,2025,8,regular,2025-10-18T00:00:00.000Z,James Madison,Old Dominion,,,Bridgeforth Stadium,False,True,,James Madison
401761639,2025,10,regular,2025-10-28T00:00:00.000Z,Texas State,James Madison,,,Bobcat Stadium (TX),False,True,,James Madison
401761646,2025,11,regular,2025-11-08T00:00:00.000Z,Marshall,James Madison,,,Joan C. Edwards Stadium,False,True,,James Madison
401761652,2025,12,regular,2025-11-15T00:00:00.000Z,James Madison,App State,,,Bridgeforth Stadium,False,True,,James Madison
401752954,2025,13,regular,2025-11-22T00:00:00.000Z,James Madison,Washington State,,,Bridgeforth Stadium,False,False,,James Madison
401761662,2025,14,regular,2025-11-29T00:00:00.000Z,Coastal Carolina,James Madison,,,Brooks Stadium (SC),False,True,,James Madison
401756847,2025,1,regular,2025-08-23T00:00:00.000Z,Kansas,Fresno State,,,Memorial Stadium,False,False,,Kansas
401756854,2025,1,regular,2025-08-29T00:00:00.000Z,Kansas,Wagner,,,Memorial Stadium,False,False,,Kansas
401752689,2025,2,regular,2025-09-06T00:00:00.000Z,Missouri,Kansas,,,Memorial Stadium,False,False,,Kansas
401756899,2025,4,regular,2025-09-20T00:00:00.000Z,Kansas,West Virginia,,,Memorial Stadium,False,True,,Kansas
401756905,2025,5,regular,2025-09-27T00:00:00.000Z,Kansas,Cincinnati,,,Memorial Stadium,False,True,,Kansas
401756915,2025,6,regular,2025-10-04T00:00:00.000Z,UCF,Kansas,,,FBC Mortgage Stadium,False,True,,Kansas
401756921,2025,7,regular,2025-10-11T00:00:00.000Z,Texas Tech,Kansas,,,Jones AT&T Stadium,False,True,,Kansas
401756932,2025,9,regular,2025-10-25T00:00:00.000Z,Kansas,Kansas State,,,Memorial Stadium,False,True,,Kansas
401756940,2025,10,regular,2025-11-01T00:00:00.000Z,Kansas,Oklahoma State,,,Memorial Stadium,False,True,,Kansas
401756943,2025,11,regular,2025-11-08T00:00:00.000Z,Arizona,Kansas,,,Arizona Stadium,False,True,,Kansas
401756958,2025,13,regular,2025-11-22T00:00:00.000Z,Iowa State,Kansas,,,Jack Trice Stadium,False,True,,Kansas
401756964,2025,14,regular,2025-11-29T00:00:00.000Z,Kansas,Utah,,,Memorial Stadium,False,True,,Kansas
401756846,2025,1,regular,2025-08-23T00:00:00.000Z,Iowa State,Kansas State,,,Aviva Stadium,True,True,,Kansas State
401756855,2025,1,regular,2025-08-30T00:00:00.000Z,Kansas State,North Dakota,,,Bill Snyder Family Stadium,False,False,,Kansas State
401756882,2025,2,regular,2025-09-06T00:00:00.000Z,Kansas State,Army,,,Bill Snyder Family Stadium,False,False,,Kansas State
401756888,2025,3,regular,2025-09-12T00:00:00.000Z,Arizona,Kansas State,,,Arizona Stadium,False,True,,Kansas State
401756906,2025,5,regular,2025-09-27T00:00:00.000Z,Kansas State,UCF,,,Bill Snyder Family Stadium,False,True,,Kansas State
401756911,2025,6,regular,2025-10-04T00:00:00.000Z,Baylor,Kansas State,,,McLane Stadium,False,True,,Kansas State
401756919,2025,7,regular,2025-10-11T00:00:00.000Z,Kansas State,TCU,,,Bill Snyder Family Stadium,False,True,,Kansas State
401756932,2025,9,regular,2025-10-25T00:00:00.000Z,Kansas,Kansas State,,,Memorial Stadium,False,True,,Kansas State
401756941,2025,10,regular,2025-11-01T00:00:00.000Z,Kansas State,Texas Tech,,,Bill Snyder Family Stadium,False,True,,Kansas State
401756952,2025,12,regular,2025-11-15T00:00:00.000Z,Oklahoma State,Kansas State,,,Boone Pickens Stadium,False,True,,Kansas State
401756960,2025,13,regular,2025-11-22T00:00:00.000Z,Utah,Kansas State,,,Rice-Eccles Stadium,False,True,,Kansas State
401756965,2025,14,regular,2025-11-29T00:00:00.000Z,Kansas State,Colorado,,,Bill Snyder Family Stadium,False,True,,Kansas State
401754374,2025,1,regular,2025-08-29T00:00:00.000Z,Wake Forest,Kennesaw State,,,Allegacy Federal Credit Union Stadium,False,False,,Kennesaw State
401752812,2025,2,regular,2025-09-06T00:00:00.000Z,Indiana,Kennesaw State,,,"Memorial Stadium (Bloomington, IN)",False,False,,Kennesaw State
401757235,2025,3,regular,2025-09-13T00:00:00.000Z,Kennesaw State,Merrimack,,,Fifth Third Stadium,False,False,,Kennesaw State
401757261,2025,4,regular,2025-09-20T00:00:00.000Z,Kennesaw State,Arkansas State,,,Fifth Third Stadium,False,False,,Kennesaw State
401757270,2025,5,regular,2025-09-27T00:00:00.000Z,Kennesaw State,Middle Tennessee,,,Fifth Third Stadium,False,True,,Kennesaw State
401757280,2025,7,regular,2025-10-09T00:00:00.000Z,Kennesaw State,Louisiana Tech,,,Fifth Third Stadium,False,True,,Kennesaw State
401757285,2025,9,regular,2025-10-21T00:00:00.000Z,Florida International,Kennesaw State,,,Pitbull Stadium,True,True,,Kennesaw State
401757289,2025,10,regular,2025-10-28T00:00:00.000Z,Kennesaw State,UTEP,,,Fifth Third Stadium,False,True,,Kennesaw State
401757298,2025,11,regular,2025-11-08T00:00:00.000Z,New Mexico State,Kennesaw State,,,Aggie Memorial Stadium,False,True,,Kennesaw State
401757302,2025,12,regular,2025-11-15T00:00:00.000Z,Jacksonville State,Kennesaw State,,,AmFirst Stadium,False,True,,Kennesaw State
401757306,2025,13,regular,2025-11-22T00:00:00.000Z,Kennesaw State,Missouri State,,,Fifth Third Stadium,False,False,,Kennesaw State
401757313,2025,14,regular,2025-11-29T00:00:00.000Z,Liberty,Kennesaw State,,,Williams Stadium (VA),False,True,,Kennesaw State
401762792,2025,1,regular,2025-08-30T00:00:00.000Z,Kent State,Merrimack,,,Dix Stadium,False,False,,Kent State
401756885,2025,2,regular,2025-09-06T00:00:00.000Z,Texas Tech,Kent State,,,Jones AT&T Stadium,False,False,,Kent State
401762817,2025,3,regular,2025-09-13T00:00:00.000Z,Kent State,Buffalo,,,Dix Stadium,False,True,,Kent State
401754541,2025,4,regular,2025-09-20T00:00:00.000Z,Florida State,Kent State,,,Doak Campbell Stadium,False,False,,Kent State
401752729,2025,6,regular,2025-10-04T00:00:00.000Z,Oklahoma,Kent State,,,"Memorial Stadium (Norman, OK)",False,False,,Kent State
401762837,2025,7,regular,2025-10-11T00:00:00.000Z,Kent State,Massachusetts,,,Dix Stadium,False,False,,Kent State
401762842,2025,8,regular,2025-10-18T00:00:00.000Z,Toledo,Kent State,,,Glass Bowl,False,True,,Kent State
401762846,2025,9,regular,2025-10-25T00:00:00.000Z,Kent State,Bowling Green,,,Dix Stadium,False,True,,Kent State
401762853,2025,11,regular,2025-11-05T00:00:00.000Z,Ball State,Kent State,,,Scheumann Stadium,False,True,,Kent State
401762856,2025,12,regular,2025-11-11T00:00:00.000Z,Akron,Kent State,,,InfoCision Stadium,False,True,,Kent State
401762866,2025,13,regular,2025-11-19T00:00:00.000Z,Kent State,Central Michigan,,,Dix Stadium,False,True,,Kent State
401762871,2025,14,regular,2025-11-28T00:00:00.000Z,Northern Illinois,Kent State,,,Huskie Stadium,False,True,,Kent State
401752670,2025,1,regular,2025-08-30T00:00:00.000Z,Kentucky,Toledo,,,Kroger Field,False,False,,Kentucky
401752686,2025,2,regular,2025-09-06T00:00:00.000Z,Kentucky,Ole Miss,,,Kroger Field,False,True,,Kentucky
401752698,2025,3,regular,2025-09-13T00:00:00.000Z,Kentucky,Eastern Michigan,,,Kroger Field,False,False,,Kentucky
401752722,2025,5,regular,2025-09-27T00:00:00.000Z,South Carolina,Kentucky,,,Williams-Brice Stadium,False,True,,Kentucky
401752728,2025,6,regular,2025-10-04T00:00:00.000Z,Georgia,Kentucky,,,Sanford Stadium,False,True,,Kentucky
401752743,2025,8,regular,2025-10-18T00:00:00.000Z,Kentucky,Texas,,,Kroger Field,False,True,,Kentucky
401752747,2025,9,regular,2025-10-25T00:00:00.000Z,Kentucky,Tennessee,,,Kroger Field,False,True,,Kentucky
