game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
323010167,2012,9,regular,2012-10-27T19:30:00.000Z,New Mexico,Fresno State,32,49,University Stadium (NM),False,True,19856.0,Fresno State
323080278,2012,10,regular,2012-11-03T23:00:00.000Z,Fresno State,Hawai'i,45,10,Valley Children's Stadium,False,True,30755.0,Fresno State
323152440,2012,11,regular,2012-11-11T03:35:00.000Z,Nevada,Fresno State,36,52,Mackay Stadium,False,True,22104.0,Fresno State
323290278,2012,13,regular,2012-11-24T20:30:00.000Z,Fresno State,Air Force,48,15,Valley Children's Stadium,False,True,36240.0,Fresno State
322450061,2012,1,regular,2012-09-01T16:00:00.000Z,Georgia,Buffalo,45,23,Sanford Stadium,False,False,92446.0,Georgia
322520142,2012,2,regular,2012-09-08T23:45:00.000Z,Missouri,Georgia,20,41,Memorial Stadium,False,True,71004.0,Georgia
322590061,2012,3,regular,2012-09-15T23:30:00.000Z,Georgia,Florida Atlantic,56,20,Sanford Stadium,False,False,92746.0,Georgia
322660061,2012,4,regular,2012-09-22T23:45:00.000Z,Georgia,Vanderbilt,48,3,Sanford Stadium,False,True,92746.0,Georgia
322730061,2012,5,regular,2012-09-29T19:30:00.000Z,Georgia,Tennessee,51,44,Sanford Stadium,False,True,92746.0,Georgia
322802579,2012,6,regular,2012-10-06T23:08:00.000Z,South Carolina,Georgia,35,7,Williams-Brice Stadium,False,True,85199.0,Georgia
322940096,2012,8,regular,2012-10-20T23:00:00.000Z,Kentucky,Georgia,24,29,Kroger Field,False,True,54553.0,Georgia
323010061,2012,9,regular,2012-10-27T19:30:00.000Z,Georgia,Florida,17,9,,True,True,84644.0,Georgia
323080061,2012,10,regular,2012-11-03T19:30:00.000Z,Georgia,Ole Miss,37,10,Sanford Stadium,False,True,92746.0,Georgia
323150002,2012,11,regular,2012-11-11T00:00:00.000Z,Auburn,Georgia,0,38,Jordan-Hare Stadium,False,True,86146.0,Georgia
323220061,2012,12,regular,2012-11-17T18:30:00.000Z,Georgia,Georgia Southern,45,14,Sanford Stadium,False,False,92746.0,Georgia
323290061,2012,13,regular,2012-11-24T17:00:00.000Z,Georgia,Georgia Tech,42,10,Sanford Stadium,False,False,92746.0,Georgia
323360061,2012,14,regular,2012-12-01T21:00:00.000Z,Georgia,Alabama,28,32,Georgia Dome,True,True,75624.0,Georgia
322450290,2012,1,regular,2012-09-01T22:00:00.000Z,Georgia Southern,Jacksonville,58,0,Allen E. Paulson Stadium,False,False,,Georgia Southern
322522643,2012,2,regular,2012-09-08T22:00:00.000Z,The Citadel,Georgia Southern,23,21,Johnson Hagood Stadium,False,True,,Georgia Southern
322660290,2012,4,regular,2012-09-22T22:00:00.000Z,Georgia Southern,Elon,26,23,Allen E. Paulson Stadium,False,True,,Georgia Southern
322730290,2012,5,regular,2012-09-29T22:00:00.000Z,Georgia Southern,Samford,35,16,Allen E. Paulson Stadium,False,True,,Georgia Southern
322802717,2012,6,regular,2012-10-06T19:30:00.000Z,Western Carolina,Georgia Southern,13,45,E. J. Whitmire Stadium,False,True,,Georgia Southern
322870290,2012,7,regular,2012-10-13T22:00:00.000Z,Georgia Southern,Wofford,17,9,Allen E. Paulson Stadium,False,True,,Georgia Southern
322940231,2012,8,regular,2012-10-20T17:30:00.000Z,Furman,Georgia Southern,17,38,Paladin Stadium,False,True,,Georgia Southern
323010236,2012,9,regular,2012-10-27T22:00:00.000Z,Chattanooga,Georgia Southern,31,39,Finley Stadium,False,True,,Georgia Southern
323080290,2012,10,regular,2012-11-03T18:00:00.000Z,Georgia Southern,App State,28,31,Allen E. Paulson Stadium,False,True,,Georgia Southern
323150290,2012,11,regular,2012-11-10T19:00:00.000Z,Georgia Southern,Howard,69,26,Allen E. Paulson Stadium,False,False,,Georgia Southern
323220061,2012,12,regular,2012-11-17T18:30:00.000Z,Georgia,Georgia Southern,45,14,Sanford Stadium,False,False,92746.0,Georgia Southern
323360290,2012,14,regular,2012-12-01T19:00:00.000Z,Georgia Southern,Central Arkansas,24,16,Allen E. Paulson Stadium,False,False,,Georgia Southern
322432247,2012,1,regular,2012-08-30T23:30:00.000Z,Georgia State,South Carolina State,6,33,Georgia Dome,True,False,,Georgia State
322522633,2012,2,regular,2012-09-08T20:00:00.000Z,Tennessee,Georgia State,51,13,Neyland Stadium,False,False,87821.0,Georgia State
322592247,2012,3,regular,2012-09-15T22:00:00.000Z,Georgia State,UTSA,14,38,Georgia Dome,False,False,11496.0,Georgia State
322662247,2012,4,regular,2012-09-22T19:30:00.000Z,Georgia State,Richmond,14,35,Georgia Dome,True,True,,Georgia State
322732729,2012,5,regular,2012-09-29T23:00:00.000Z,William & Mary,Georgia State,35,3,Zable Stadium,False,True,,Georgia State
322802247,2012,6,regular,2012-10-06T19:30:00.000Z,Georgia State,New Hampshire,21,44,Georgia Dome,True,True,,Georgia State
322870227,2012,7,regular,2012-10-13T17:00:00.000Z,Rhode Island,Georgia State,7,41,Meade Stadium,False,True,,Georgia State
322942247,2012,8,regular,2012-10-20T19:30:00.000Z,Georgia State,Villanova,24,49,Georgia Dome,True,True,,Georgia State
323010256,2012,9,regular,2012-10-27T19:30:00.000Z,James Madison,Georgia State,28,21,Bridgeforth Stadium,False,True,,Georgia State
323082247,2012,10,regular,2012-11-03T19:30:00.000Z,Georgia State,Old Dominion,27,53,Georgia Dome,True,True,,Georgia State
323150311,2012,11,regular,2012-11-10T19:00:00.000Z,Maine,Georgia State,51,7,Alfond Stadium,False,True,,Georgia State
322470259,2012,1,regular,2012-09-04T00:00:00.000Z,Virginia Tech,Georgia Tech,20,17,Lane Stadium,False,True,65632.0,Georgia Tech
322520059,2012,2,regular,2012-09-08T23:00:00.000Z,Georgia Tech,Presbyterian,59,3,Bobby Dodd Stadium,False,False,41678.0,Georgia Tech
322590059,2012,3,regular,2012-09-15T19:30:00.000Z,Georgia Tech,Virginia,56,20,Bobby Dodd Stadium,False,True,44225.0,Georgia Tech
322660059,2012,4,regular,2012-09-22T19:00:00.000Z,Georgia Tech,Miami,36,42,Bobby Dodd Stadium,False,True,50390.0,Georgia Tech
322730059,2012,5,regular,2012-09-29T16:00:00.000Z,Georgia Tech,Middle Tennessee,28,49,Bobby Dodd Stadium,False,False,39270.0,Georgia Tech
322800228,2012,6,regular,2012-10-06T19:30:00.000Z,Clemson,Georgia Tech,47,31,"Memorial Stadium (Clemson, SC)",False,True,81000.0,Georgia Tech
322940059,2012,8,regular,2012-10-20T19:00:00.000Z,Georgia Tech,Boston College,37,17,Bobby Dodd Stadium,False,True,40112.0,Georgia Tech
323010059,2012,9,regular,2012-10-27T19:00:00.000Z,Georgia Tech,BYU,17,41,Bobby Dodd Stadium,False,False,50103.0,Georgia Tech
323080120,2012,10,regular,2012-11-03T16:30:00.000Z,Maryland,Georgia Tech,13,33,SECU Stadium,False,True,33471.0,Georgia Tech
323150153,2012,11,regular,2012-11-10T17:30:00.000Z,North Carolina,Georgia Tech,50,68,Kenan Stadium,False,True,50000.0,Georgia Tech
323220059,2012,12,regular,2012-11-17T20:30:00.000Z,Georgia Tech,Duke,42,24,Bobby Dodd Stadium,False,True,41904.0,Georgia Tech
323290061,2012,13,regular,2012-11-24T17:00:00.000Z,Georgia,Georgia Tech,42,10,Sanford Stadium,False,False,92746.0,Georgia Tech
323360059,2012,14,regular,2012-12-02T01:00:00.000Z,Georgia Tech,Florida State,15,21,,True,True,64778.0,Georgia Tech
322450030,2012,1,regular,2012-09-01T23:30:00.000Z,USC,Hawai'i,49,10,Los Angeles Memorial Coliseum,False,False,93607.0,Hawai'i
322590062,2012,3,regular,2012-09-16T04:00:00.000Z,Hawai'i,Lamar,54,2,Aloha Stadium,True,False,31442.0,Hawai'i
322660062,2012,4,regular,2012-09-23T02:30:00.000Z,Hawai'i,Nevada,24,69,Aloha Stadium,False,True,31417.0,Hawai'i
322720252,2012,5,regular,2012-09-29T00:00:00.000Z,BYU,Hawai'i,47,0,LaVell Edwards Stadium,False,False,62022.0,Hawai'i
322800021,2012,6,regular,2012-10-07T00:00:00.000Z,San Diego State,Hawai'i,52,14,Qualcomm Stadium,False,True,50586.0,Hawai'i
322870062,2012,7,regular,2012-10-14T04:00:00.000Z,Hawai'i,New Mexico,23,35,Aloha Stadium,False,True,31632.0,Hawai'i
323010036,2012,9,regular,2012-10-27T23:00:00.000Z,Colorado State,Hawai'i,42,27,Sonny Lubick Field at Hughes Stadium,False,True,16573.0,Hawai'i
323080278,2012,10,regular,2012-11-03T23:00:00.000Z,Fresno State,Hawai'i,45,10,Valley Children's Stadium,False,True,30755.0,Hawai'i
323150062,2012,11,regular,2012-11-11T00:00:00.000Z,Hawai'i,Boise State,14,49,Aloha Stadium,False,True,29471.0,Hawai'i
323212005,2012,12,regular,2012-11-17T02:30:00.000Z,Air Force,Hawai'i,21,7,Falcon Stadium,False,True,25313.0,Hawai'i
323290062,2012,13,regular,2012-11-25T04:00:00.000Z,Hawai'i,UNLV,48,10,Aloha Stadium,False,True,28359.0,Hawai'i
323360062,2012,14,regular,2012-12-02T04:00:00.000Z,Hawai'i,South Alabama,23,7,Aloha Stadium,False,False,27865.0,Hawai'i
322450248,2012,1,regular,2012-09-02T00:00:00.000Z,Houston,Texas State,13,30,Robertson Stadium,False,False,32207.0,Houston
322520248,2012,2,regular,2012-09-09T00:00:00.000Z,Houston,Louisiana Tech,49,56,Robertson Stadium,False,False,29142.0,Houston
322590026,2012,3,regular,2012-09-16T02:30:00.000Z,UCLA,Houston,37,6,Rose Bowl,False,False,53723.0,Houston
322730242,2012,5,regular,2012-09-29T19:30:00.000Z,Rice,Houston,14,35,,True,True,32718.0,Houston
322800248,2012,6,regular,2012-10-06T23:00:00.000Z,Houston,North Texas,44,21,Robertson Stadium,False,False,25476.0,Houston
322870248,2012,7,regular,2012-10-13T16:00:00.000Z,Houston,UAB,39,17,Robertson Stadium,False,True,25242.0,Houston
322922567,2012,8,regular,2012-10-19T00:00:00.000Z,SMU,Houston,72,42,Gerald J. Ford Stadium,False,True,16459.0,Houston
323010248,2012,9,regular,2012-10-27T20:30:00.000Z,Houston,UTEP,45,35,Robertson Stadium,False,True,27433.0,Houston
323080151,2012,10,regular,2012-11-03T16:00:00.000Z,East Carolina,Houston,48,28,Dowdy-Ficklen Stadium,False,True,45455.0,Houston
323150248,2012,11,regular,2012-11-10T22:00:00.000Z,Houston,Tulsa,7,41,Robertson Stadium,False,True,25827.0,Houston
323220276,2012,12,regular,2012-11-17T17:00:00.000Z,Marshall,Houston,44,41,Joan C. Edwards Stadium,False,True,18831.0,Houston
323290248,2012,13,regular,2012-11-24T20:30:00.000Z,Houston,Tulane,40,17,Robertson Stadium,False,True,25402.0,Houston
322450356,2012,1,regular,2012-09-01T16:00:00.000Z,Illinois,Western Michigan,24,7,"Memorial Stadium (Champaign, IL)",False,False,43441.0,Illinois
322520009,2012,2,regular,2012-09-09T02:30:00.000Z,Arizona State,Illinois,45,14,Mountain America Stadium,False,False,54128.0,Illinois
322590356,2012,3,regular,2012-09-15T16:00:00.000Z,Illinois,Charleston Southern,44,0,"Memorial Stadium (Champaign, IL)",False,False,45369.0,Illinois
322660356,2012,4,regular,2012-09-23T00:00:00.000Z,Illinois,Louisiana Tech,24,52,"Memorial Stadium (Champaign, IL)",False,False,46539.0,Illinois
322730356,2012,5,regular,2012-09-29T16:00:00.000Z,Illinois,Penn State,7,35,"Memorial Stadium (Champaign, IL)",False,True,46734.0,Illinois
322800275,2012,6,regular,2012-10-06T19:30:00.000Z,Wisconsin,Illinois,31,14,Camp Randall Stadium,False,True,80096.0,Illinois
322870130,2012,7,regular,2012-10-13T19:30:00.000Z,Michigan,Illinois,45,0,Michigan Stadium,False,True,110922.0,Illinois
323010356,2012,9,regular,2012-10-27T16:00:00.000Z,Illinois,Indiana,17,31,"Memorial Stadium (Champaign, IL)",False,True,47981.0,Illinois
323080194,2012,10,regular,2012-11-03T19:30:00.000Z,Ohio State,Illinois,52,22,Ohio Stadium,False,True,105311.0,Illinois
323150356,2012,11,regular,2012-11-10T20:30:00.000Z,Illinois,Minnesota,3,17,"Memorial Stadium (Champaign, IL)",False,True,46912.0,Illinois
323220356,2012,12,regular,2012-11-17T20:30:00.000Z,Illinois,Purdue,17,20,"Memorial Stadium (Champaign, IL)",False,True,41974.0,Illinois
323290077,2012,13,regular,2012-11-24T17:00:00.000Z,Northwestern,Illinois,50,14,Ryan Field,False,True,32415.0,Illinois
322450084,2012,1,regular,2012-09-02T00:00:00.000Z,Indiana,Indiana State,24,17,"Memorial Stadium (Bloomington, IN)",False,False,41882.0,Indiana
322520113,2012,2,regular,2012-09-08T19:30:00.000Z,Massachusetts,Indiana,6,45,Gillette Stadium,False,False,16304.0,Indiana
322590084,2012,3,regular,2012-09-16T00:00:00.000Z,Indiana,Ball State,39,41,"Memorial Stadium (Bloomington, IN)",False,False,48186.0,Indiana
322730077,2012,5,regular,2012-09-29T16:00:00.000Z,Northwestern,Indiana,44,29,Ryan Field,False,True,33129.0,Indiana
322800084,2012,6,regular,2012-10-06T16:00:00.000Z,Indiana,Michigan State,27,31,"Memorial Stadium (Bloomington, IN)",False,True,45979.0,Indiana
322870084,2012,7,regular,2012-10-14T00:00:00.000Z,Indiana,Ohio State,49,52,"Memorial Stadium (Bloomington, IN)",False,True,48880.0,Indiana
322942426,2012,8,regular,2012-10-20T19:30:00.000Z,Navy,Indiana,31,30,Navy-Marine Corps Memorial Stadium,False,False,33441.0,Indiana
323010356,2012,9,regular,2012-10-27T16:00:00.000Z,Illinois,Indiana,17,31,"Memorial Stadium (Champaign, IL)",False,True,47981.0,Indiana
323080084,2012,10,regular,2012-11-03T19:30:00.000Z,Indiana,Iowa,24,21,"Memorial Stadium (Bloomington, IN)",False,True,40646.0,Indiana
323150084,2012,11,regular,2012-11-10T17:00:00.000Z,Indiana,Wisconsin,14,62,"Memorial Stadium (Bloomington, IN)",False,True,43240.0,Indiana
323220213,2012,12,regular,2012-11-17T17:00:00.000Z,Penn State,Indiana,45,22,Beaver Stadium,False,True,90358.0,Indiana
323292509,2012,13,regular,2012-11-24T17:00:00.000Z,Purdue,Indiana,56,35,Ross-Ade Stadium,False,True,42638.0,Indiana
322452459,2012,1,regular,2012-09-01T19:30:00.000Z,Northern Illinois,Iowa,17,18,,True,False,52117.0,Iowa
322522294,2012,2,regular,2012-09-08T19:30:00.000Z,Iowa,Iowa State,6,9,Kinnick Stadium,False,False,70585.0,Iowa
322592294,2012,3,regular,2012-09-15T19:30:00.000Z,Iowa,Northern Iowa,27,16,Kinnick Stadium,False,False,70585.0,Iowa
322662294,2012,4,regular,2012-09-22T16:00:00.000Z,Iowa,Central Michigan,31,32,Kinnick Stadium,False,False,70585.0,Iowa
322732294,2012,5,regular,2012-09-29T16:00:00.000Z,Iowa,Minnesota,31,13,Kinnick Stadium,False,True,70585.0,Iowa
322870127,2012,7,regular,2012-10-13T16:00:00.000Z,Michigan State,Iowa,16,19,Spartan Stadium,False,True,70211.0,Iowa
322942294,2012,8,regular,2012-10-21T00:00:00.000Z,Iowa,Penn State,14,38,Kinnick Stadium,False,True,70585.0,Iowa
323010077,2012,9,regular,2012-10-27T16:00:00.000Z,Northwestern,Iowa,28,17,Ryan Field,False,True,44121.0,Iowa
323080084,2012,10,regular,2012-11-03T19:30:00.000Z,Indiana,Iowa,24,21,"Memorial Stadium (Bloomington, IN)",False,True,40646.0,Iowa
323152294,2012,11,regular,2012-11-10T17:00:00.000Z,Iowa,Purdue,24,27,Kinnick Stadium,False,True,70585.0,Iowa
323220130,2012,12,regular,2012-11-17T17:00:00.000Z,Michigan,Iowa,42,17,Michigan Stadium,False,True,113016.0,Iowa
323282294,2012,13,regular,2012-11-23T17:00:00.000Z,Iowa,Nebraska,7,13,Kinnick Stadium,False,True,69805.0,Iowa
322450066,2012,1,regular,2012-09-01T19:30:00.000Z,Iowa State,Tulsa,38,23,Jack Trice Stadium,False,False,54931.0,Iowa State
322522294,2012,2,regular,2012-09-08T19:30:00.000Z,Iowa,Iowa State,6,9,Kinnick Stadium,False,False,70585.0,Iowa State
322590066,2012,3,regular,2012-09-16T00:00:00.000Z,Iowa State,Western Illinois,37,3,Jack Trice Stadium,False,False,55783.0,Iowa State
322730066,2012,5,regular,2012-09-29T23:00:00.000Z,Iowa State,Texas Tech,13,24,Jack Trice Stadium,False,True,54149.0,Iowa State
322802628,2012,6,regular,2012-10-06T19:30:00.000Z,TCU,Iowa State,23,37,Amon G. Carter Stadium,False,True,42152.0,Iowa State
322870066,2012,7,regular,2012-10-13T16:00:00.000Z,Iowa State,Kansas State,21,27,Jack Trice Stadium,False,True,56800.0,Iowa State
322940197,2012,8,regular,2012-10-20T16:00:00.000Z,Oklahoma State,Iowa State,31,10,Boone Pickens Stadium,False,True,57019.0,Iowa State
323010066,2012,9,regular,2012-10-27T23:00:00.000Z,Iowa State,Baylor,35,21,Jack Trice Stadium,False,True,54877.0,Iowa State
323080066,2012,10,regular,2012-11-03T16:00:00.000Z,Iowa State,Oklahoma,20,35,Jack Trice Stadium,False,True,56585.0,Iowa State
323150251,2012,11,regular,2012-11-10T17:00:00.000Z,Texas,Iowa State,33,7,DKR-Texas Memorial Stadium,False,True,100018.0,Iowa State
323222305,2012,12,regular,2012-11-18T00:00:00.000Z,Kansas,Iowa State,23,51,Memorial Stadium,False,True,41608.0,Iowa State
323280066,2012,13,regular,2012-11-23T20:30:00.000Z,Iowa State,West Virginia,24,31,Jack Trice Stadium,False,True,53792.0,Iowa State
322450008,2012,1,regular,2012-09-01T23:00:00.000Z,Arkansas,Jacksonville State,49,24,Razorback Stadium,False,False,71062.0,Jacksonville State
322520055,2012,2,regular,2012-09-08T23:00:00.000Z,Jacksonville State,Chattanooga,27,24,AmFirst Stadium,False,False,,Jacksonville State
322662198,2012,4,regular,2012-09-22T22:00:00.000Z,Eastern Kentucky,Jacksonville State,51,21,Roy Kidd Stadium,False,True,,Jacksonville State
322730055,2012,5,regular,2012-09-29T20:00:00.000Z,Jacksonville State,Southeast Missouri State,31,16,AmFirst Stadium,False,True,,Jacksonville State
322802635,2012,6,regular,2012-10-07T00:00:00.000Z,Tennessee Tech,Jacksonville State,28,37,Tucker Stadium,False,True,,Jacksonville State
322872197,2012,7,regular,2012-10-13T18:30:00.000Z,Eastern Illinois,Jacksonville State,31,28,O'Brien Stadium,False,True,,Jacksonville State
322940055,2012,8,regular,2012-10-20T16:00:00.000Z,Jacksonville State,Tennessee State,31,28,AmFirst Stadium,False,True,,Jacksonville State
323010055,2012,9,regular,2012-10-27T20:00:00.000Z,Jacksonville State,Murray State,38,35,AmFirst Stadium,False,True,,Jacksonville State
323082630,2012,10,regular,2012-11-03T17:00:00.000Z,UT Martin,Jacksonville State,49,47,Graham Stadium,False,True,,Jacksonville State
323150055,2012,11,regular,2012-11-10T21:00:00.000Z,Jacksonville State,Austin Peay,38,23,AmFirst Stadium,False,True,,Jacksonville State
323220057,2012,12,regular,2012-11-17T18:00:00.000Z,Florida,Jacksonville State,23,0,Ben Hill Griffin Stadium,False,False,82691.0,Jacksonville State
322450256,2012,1,regular,2012-09-01T22:00:00.000Z,James Madison,St. Francis (PA),55,7,Bridgeforth Stadium,False,False,,James Madison
322520256,2012,2,regular,2012-09-08T23:00:00.000Z,James Madison,Alcorn State,42,3,Bridgeforth Stadium,False,False,,James Madison
322590277,2012,3,regular,2012-09-15T20:30:00.000Z,West Virginia,James Madison,42,12,,True,False,45511.0,James Madison
322660227,2012,4,regular,2012-09-22T17:00:00.000Z,Rhode Island,James Madison,7,32,Meade Stadium,False,True,,James Madison
322800256,2012,6,regular,2012-10-06T17:00:00.000Z,James Madison,Towson,13,10,Bridgeforth Stadium,False,True,,James Madison
322870256,2012,7,regular,2012-10-13T19:30:00.000Z,James Madison,William & Mary,27,26,Bridgeforth Stadium,False,True,,James Madison
322940257,2012,8,regular,2012-10-20T19:30:00.000Z,Richmond,James Madison,35,29,E. Claiborne Robins Stadium,False,True,,James Madison
323010256,2012,9,regular,2012-10-27T19:30:00.000Z,James Madison,Georgia State,28,21,Bridgeforth Stadium,False,True,,James Madison
323080311,2012,10,regular,2012-11-03T19:30:00.000Z,Maine,James Madison,7,31,Alfond Stadium,False,True,,James Madison
323150222,2012,11,regular,2012-11-10T18:00:00.000Z,Villanova,James Madison,35,20,Villanova Stadium,False,True,,James Madison
323220256,2012,12,regular,2012-11-18T00:00:00.000Z,James Madison,Old Dominion,28,38,Bridgeforth Stadium,False,True,,James Madison
322452305,2012,1,regular,2012-09-01T23:00:00.000Z,Kansas,South Dakota State,31,17,Memorial Stadium,False,False,46601.0,Kansas
322522305,2012,2,regular,2012-09-08T19:30:00.000Z,Kansas,Rice,24,25,Memorial Stadium,False,False,44683.0,Kansas
322592305,2012,3,regular,2012-09-15T16:00:00.000Z,Kansas,TCU,6,20,Memorial Stadium,False,True,43867.0,Kansas
322662459,2012,4,regular,2012-09-22T19:30:00.000Z,Northern Illinois,Kansas,30,23,Huskie Stadium,False,False,18374.0,Kansas
322802306,2012,6,regular,2012-10-06T16:00:00.000Z,Kansas State,Kansas,56,16,Bill Snyder Family Stadium,False,True,50344.0,Kansas
322872305,2012,7,regular,2012-10-13T19:30:00.000Z,Kansas,Oklahoma State,14,20,Memorial Stadium,False,True,31115.0,Kansas
322940201,2012,8,regular,2012-10-20T23:00:00.000Z,Oklahoma,Kansas,52,7,"Memorial Stadium (Norman, OK)",False,True,84532.0,Kansas
323012305,2012,9,regular,2012-10-27T16:00:00.000Z,Kansas,Texas,17,21,Memorial Stadium,False,True,40097.0,Kansas
323080239,2012,10,regular,2012-11-03T19:30:00.000Z,Baylor,Kansas,41,14,Floyd Casey Stadium,False,True,39039.0,Kansas
323152641,2012,11,regular,2012-11-10T17:00:00.000Z,Texas Tech,Kansas,41,34,Jones AT&T Stadium,False,True,55052.0,Kansas
323222305,2012,12,regular,2012-11-18T00:00:00.000Z,Kansas,Iowa State,23,51,Memorial Stadium,False,True,41608.0,Kansas
323360277,2012,14,regular,2012-12-01T19:30:00.000Z,West Virginia,Kansas,59,10,Milan Puskar Stadium,False,True,51112.0,Kansas
322452306,2012,1,regular,2012-09-01T23:10:00.000Z,Kansas State,Missouri State,51,9,Bill Snyder Family Stadium,False,False,50007.0,Kansas State
322522306,2012,2,regular,2012-09-08T16:00:00.000Z,Kansas State,Miami,52,13,Bill Snyder Family Stadium,False,False,48843.0,Kansas State
322592306,2012,3,regular,2012-09-15T23:00:00.000Z,Kansas State,North Texas,35,21,Bill Snyder Family Stadium,False,False,50290.0,Kansas State
322660201,2012,4,regular,2012-09-22T23:50:00.000Z,Oklahoma,Kansas State,19,24,"Memorial Stadium (Norman, OK)",False,True,85276.0,Kansas State
322802306,2012,6,regular,2012-10-06T16:00:00.000Z,Kansas State,Kansas,56,16,Bill Snyder Family Stadium,False,True,50344.0,Kansas State
322870066,2012,7,regular,2012-10-13T16:00:00.000Z,Iowa State,Kansas State,21,27,Jack Trice Stadium,False,True,56800.0,Kansas State
322940277,2012,8,regular,2012-10-20T23:00:00.000Z,West Virginia,Kansas State,14,55,Milan Puskar Stadium,False,True,60101.0,Kansas State
323012306,2012,9,regular,2012-10-27T19:30:00.000Z,Kansas State,Texas Tech,55,24,Bill Snyder Family Stadium,False,True,50766.0,Kansas State
323082306,2012,10,regular,2012-11-04T00:00:00.000Z,Kansas State,Oklahoma State,44,30,Bill Snyder Family Stadium,False,True,50781.0,Kansas State
323152628,2012,11,regular,2012-11-11T00:00:00.000Z,TCU,Kansas State,10,23,Amon G. Carter Stadium,False,True,47292.0,Kansas State
323220239,2012,12,regular,2012-11-18T01:00:00.000Z,Baylor,Kansas State,52,24,Floyd Casey Stadium,False,True,38029.0,Kansas State
323362306,2012,14,regular,2012-12-02T01:00:00.000Z,Kansas State,Texas,42,24,Bill Snyder Family Stadium,False,True,50912.0,Kansas State
322432309,2012,1,regular,2012-08-30T23:00:00.000Z,Kent State,Towson,41,21,Dix Stadium,False,False,15121.0,Kent State
322520096,2012,2,regular,2012-09-08T23:30:00.000Z,Kentucky,Kent State,47,14,Kroger Field,False,False,48346.0,Kent State
322632084,2012,4,regular,2012-09-19T23:00:00.000Z,Buffalo,Kent State,7,23,UB Stadium,False,True,14373.0,Kent State
322732309,2012,5,regular,2012-09-29T16:00:00.000Z,Kent State,Ball State,45,43,Dix Stadium,False,True,21657.0,Kent State
322802199,2012,6,regular,2012-10-06T17:00:00.000Z,Eastern Michigan,Kent State,14,41,Rynearson Stadium,False,True,6011.0,Kent State
322870349,2012,7,regular,2012-10-13T16:00:00.000Z,Army,Kent State,17,31,Michie Stadium,False,False,30022.0,Kent State
322942309,2012,8,regular,2012-10-20T19:30:00.000Z,Kent State,Western Michigan,41,24,Dix Stadium,False,True,16128.0,Kent State
323010164,2012,9,regular,2012-10-27T19:30:00.000Z,Rutgers,Kent State,23,35,High Point Solutions Stadium,False,False,49345.0,Kent State
323082309,2012,10,regular,2012-11-03T18:00:00.000Z,Kent State,Akron,35,24,Dix Stadium,False,True,18265.0,Kent State
323150193,2012,11,regular,2012-11-10T18:00:00.000Z,Miami (OH),Kent State,32,48,Yager Stadium,False,True,13301.0,Kent State
323220189,2012,12,regular,2012-11-17T17:00:00.000Z,Bowling Green,Kent State,24,31,Doyt L. Perry Stadium,False,True,16002.0,Kent State
323282309,2012,13,regular,2012-11-23T16:00:00.000Z,Kent State,Ohio,28,6,Dix Stadium,False,True,18230.0,Kent State
323352309,2012,14,regular,2012-12-01T00:00:00.000Z,Kent State,Northern Illinois,37,44,,True,True,18132.0,Kent State
322460097,2012,1,regular,2012-09-02T19:30:00.000Z,Louisville,Kentucky,32,14,L&N Federal Credit Union Stadium,False,False,55386.0,Kentucky
322520096,2012,2,regular,2012-09-08T23:30:00.000Z,Kentucky,Kent State,47,14,Kroger Field,False,False,48346.0,Kentucky
322590096,2012,3,regular,2012-09-15T23:00:00.000Z,Kentucky,Western Kentucky,31,32,Kroger Field,False,False,53980.0,Kentucky
322660057,2012,4,regular,2012-09-22T16:00:00.000Z,Florida,Kentucky,38,0,Ben Hill Griffin Stadium,False,True,87102.0,Kentucky
322730096,2012,5,regular,2012-09-29T23:00:00.000Z,Kentucky,South Carolina,17,38,Kroger Field,False,True,49810.0,Kentucky
322800096,2012,6,regular,2012-10-06T16:21:00.000Z,Kentucky,Mississippi State,14,27,Kroger Field,False,True,49498.0,Kentucky
322870008,2012,7,regular,2012-10-13T23:00:00.000Z,Arkansas,Kentucky,49,7,Razorback Stadium,False,True,67153.0,Kentucky
322940096,2012,8,regular,2012-10-20T23:00:00.000Z,Kentucky,Georgia,24,29,Kroger Field,False,True,54553.0,Kentucky
323010142,2012,9,regular,2012-10-27T16:00:00.000Z,Missouri,Kentucky,33,10,Memorial Stadium,False,True,67853.0,Kentucky
323080096,2012,10,regular,2012-11-03T16:00:00.000Z,Kentucky,Vanderbilt,0,40,Kroger Field,False,True,44902.0,Kentucky
323220096,2012,12,regular,2012-11-18T00:30:00.000Z,Kentucky,Samford,34,3,Kroger Field,False,False,46749.0,Kentucky
323292633,2012,13,regular,2012-11-24T17:21:00.000Z,Tennessee,Kentucky,37,17,Neyland Stadium,False,True,81841.0,Kentucky
322450154,2012,1,regular,2012-09-01T22:30:00.000Z,Wake Forest,Liberty,20,17,Allegacy Federal Credit Union Stadium,False,False,27652.0,Liberty
322522335,2012,2,regular,2012-09-08T23:00:00.000Z,Liberty,Norfolk State,24,31,Williams Stadium (VA),False,False,,Liberty
322662335,2012,4,regular,2012-09-22T23:00:00.000Z,Liberty,Lehigh,26,28,Williams Stadium (VA),False,False,,Liberty
