game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
400548381,2014,5,regular,2014-09-27T16:00:00.000Z,Georgia,Tennessee,35,32,Sanford Stadium,False,True,92746.0,Georgia
400548378,2014,6,regular,2014-10-04T20:00:00.000Z,Georgia,Vanderbilt,44,17,Sanford Stadium,False,True,92746.0,Georgia
400548370,2014,7,regular,2014-10-11T16:00:00.000Z,Missouri,Georgia,0,34,Memorial Stadium,False,True,71168.0,Georgia
400548359,2014,8,regular,2014-10-18T20:00:00.000Z,Arkansas,Georgia,32,45,War Memorial Stadium (AR),False,True,54959.0,Georgia
400548348,2014,10,regular,2014-11-01T19:30:00.000Z,Georgia,Florida,20,38,EverBank Stadium,True,True,83004.0,Georgia
400548343,2014,11,regular,2014-11-08T17:00:00.000Z,Kentucky,Georgia,31,63,Kroger Field,False,True,60152.0,Georgia
400548337,2014,12,regular,2014-11-16T00:15:00.000Z,Georgia,Auburn,34,7,Sanford Stadium,False,True,92746.0,Georgia
400548331,2014,13,regular,2014-11-22T17:00:00.000Z,Georgia,Charleston Southern,55,9,Sanford Stadium,False,False,92746.0,Georgia
400547779,2014,14,regular,2014-11-29T17:00:00.000Z,Georgia,Georgia Tech,24,30,Sanford Stadium,False,False,92746.0,Georgia
400547802,2014,1,regular,2014-08-30T16:30:00.000Z,NC State,Georgia Southern,24,23,Carter-Finley Stadium,False,False,54273.0,Georgia Southern
400548410,2014,2,regular,2014-09-06T22:00:00.000Z,Georgia Southern,Savannah St,83,9,Allen E. Paulson Stadium,False,False,23121.0,Georgia Southern
400547773,2014,3,regular,2014-09-13T16:00:00.000Z,Georgia Tech,Georgia Southern,42,38,Bobby Dodd Stadium,False,False,53173.0,Georgia Southern
400548414,2014,4,regular,2014-09-20T23:30:00.000Z,South Alabama,Georgia Southern,6,28,Ladd Peebles Stadium,False,True,11348.0,Georgia Southern
400550418,2014,5,regular,2014-09-25T23:30:00.000Z,Georgia Southern,App State,34,14,Allen E. Paulson Stadium,False,True,24535.0,Georgia Southern
400548421,2014,6,regular,2014-10-05T00:00:00.000Z,New Mexico State,Georgia Southern,28,36,Aggie Memorial Stadium,False,True,10256.0,Georgia Southern
400548425,2014,7,regular,2014-10-11T22:00:00.000Z,Georgia Southern,Idaho,47,24,Allen E. Paulson Stadium,False,True,23250.0,Georgia Southern
400548432,2014,9,regular,2014-10-25T18:00:00.000Z,Georgia State,Georgia Southern,31,69,Georgia Dome,False,True,28427.0,Georgia Southern
400550420,2014,10,regular,2014-10-30T23:30:00.000Z,Georgia Southern,Troy,42,10,Allen E. Paulson Stadium,False,True,18321.0,Georgia Southern
400548443,2014,11,regular,2014-11-08T21:00:00.000Z,Texas State,Georgia Southern,25,28,Bobcat Stadium (TX),False,True,16772.0,Georgia Southern
400548446,2014,12,regular,2014-11-15T20:30:00.000Z,Navy,Georgia Southern,52,19,Navy-Marine Corps Memorial Stadium,False,False,33894.0,Georgia Southern
400548457,2014,14,regular,2014-11-29T23:00:00.000Z,Georgia Southern,UL Monroe,22,16,Allen E. Paulson Stadium,False,True,16283.0,Georgia Southern
400548403,2014,1,regular,2014-08-27T23:00:00.000Z,Georgia State,Abilene Christian,38,37,Georgia Dome,True,False,10140.0,Georgia State
400548409,2014,2,regular,2014-09-06T18:00:00.000Z,Georgia State,New Mexico State,31,34,Georgia Dome,False,True,10126.0,Georgia State
400548189,2014,3,regular,2014-09-13T18:00:00.000Z,Georgia State,Air Force,38,48,Georgia Dome,False,False,16836.0,Georgia State
400548268,2014,4,regular,2014-09-20T22:00:00.000Z,Washington,Georgia State,45,14,Husky Stadium,False,False,64608.0,Georgia State
400548420,2014,6,regular,2014-10-04T23:00:00.000Z,Louisiana,Georgia State,34,31,Cajun Field,False,True,24616.0,Georgia State
400548424,2014,7,regular,2014-10-11T18:00:00.000Z,Georgia State,Arkansas State,10,52,Georgia Dome,False,True,10196.0,Georgia State
400548429,2014,8,regular,2014-10-18T23:30:00.000Z,South Alabama,Georgia State,30,27,Ladd Peebles Stadium,False,True,13186.0,Georgia State
400548432,2014,9,regular,2014-10-25T18:00:00.000Z,Georgia State,Georgia Southern,31,69,Georgia Dome,False,True,28427.0,Georgia State
400548435,2014,10,regular,2014-11-01T19:30:00.000Z,App State,Georgia State,44,0,Kidd Brewer Stadium,False,True,22643.0,Georgia State
400548442,2014,11,regular,2014-11-08T20:00:00.000Z,Troy,Georgia State,45,21,Veterans Memorial Stadium (AL),False,True,16148.0,Georgia State
400547749,2014,13,regular,2014-11-22T20:30:00.000Z,Clemson,Georgia State,28,0,"Memorial Stadium (Clemson, SC)",False,False,77693.0,Georgia State
400548456,2014,14,regular,2014-11-29T19:00:00.000Z,Georgia State,Texas State,31,54,Georgia Dome,False,True,14312.0,Georgia State
400547772,2014,1,regular,2014-08-30T16:30:00.000Z,Georgia Tech,Wofford,38,19,Bobby Dodd Stadium,False,False,45403.0,Georgia Tech
400547656,2014,2,regular,2014-09-06T20:00:00.000Z,Tulane,Georgia Tech,21,38,Yulman Stadium,False,False,30000.0,Georgia Tech
400547773,2014,3,regular,2014-09-13T16:00:00.000Z,Georgia Tech,Georgia Southern,42,38,Bobby Dodd Stadium,False,False,53173.0,Georgia Tech
400547774,2014,4,regular,2014-09-20T16:00:00.000Z,Virginia Tech,Georgia Tech,24,27,Lane Stadium,False,True,62318.0,Georgia Tech
400547790,2014,6,regular,2014-10-04T23:30:00.000Z,Georgia Tech,Miami,28,17,Bobby Dodd Stadium,False,True,52221.0,Georgia Tech
400547755,2014,7,regular,2014-10-11T16:30:00.000Z,Georgia Tech,Duke,25,31,Bobby Dodd Stadium,False,True,44281.0,Georgia Tech
400547775,2014,8,regular,2014-10-18T23:00:00.000Z,North Carolina,Georgia Tech,48,43,Kenan Stadium,False,True,53000.0,Georgia Tech
400547776,2014,9,regular,2014-10-25T19:30:00.000Z,Pittsburgh,Georgia Tech,28,56,Acrisure Stadium,False,True,44734.0,Georgia Tech
400547777,2014,10,regular,2014-11-01T19:30:00.000Z,Georgia Tech,Virginia,35,10,Bobby Dodd Stadium,False,True,46657.0,Georgia Tech
400547778,2014,11,regular,2014-11-08T17:30:00.000Z,NC State,Georgia Tech,23,56,Carter-Finley Stadium,False,True,54653.0,Georgia Tech
400547748,2014,12,regular,2014-11-15T17:00:00.000Z,Georgia Tech,Clemson,28,6,Bobby Dodd Stadium,False,True,49378.0,Georgia Tech
400547779,2014,14,regular,2014-11-29T17:00:00.000Z,Georgia,Georgia Tech,24,30,Sanford Stadium,False,False,92746.0,Georgia Tech
400608167,2014,15,regular,2014-12-07T01:00:00.000Z,Georgia Tech,Florida State,35,37,Bank of America Stadium,True,True,64808.0,Georgia Tech
400548173,2014,1,regular,2014-08-31T02:30:00.000Z,Hawai'i,Washington,16,17,Aloha Stadium,False,False,0.0,Hawai'i
400548183,2014,2,regular,2014-09-07T02:30:00.000Z,Hawai'i,Oregon State,30,38,Aloha Stadium,False,False,29050.0,Hawai'i
400548191,2014,3,regular,2014-09-14T04:00:00.000Z,Hawai'i,Northern Iowa,27,24,Aloha Stadium,True,False,24999.0,Hawai'i
400548196,2014,4,regular,2014-09-20T18:00:00.000Z,Colorado,Hawai'i,21,12,Folsom Field,False,False,39478.0,Hawai'i
400548208,2014,6,regular,2014-10-04T23:00:00.000Z,Rice,Hawai'i,28,14,Rice Stadium,False,False,17465.0,Hawai'i
400548213,2014,7,regular,2014-10-12T04:00:00.000Z,Hawai'i,Wyoming,38,28,Aloha Stadium,False,True,24273.0,Hawai'i
400548218,2014,8,regular,2014-10-19T02:30:00.000Z,San Diego State,Hawai'i,20,10,Qualcomm Stadium,False,True,35686.0,Hawai'i
400548223,2014,9,regular,2014-10-26T04:00:00.000Z,Hawai'i,Nevada,18,26,Aloha Stadium,False,True,27061.0,Hawai'i
400548229,2014,10,regular,2014-11-02T03:00:00.000Z,Hawai'i,Utah State,14,35,Aloha Stadium,False,True,24761.0,Hawai'i
400548234,2014,11,regular,2014-11-09T00:00:00.000Z,Colorado State,Hawai'i,49,22,Sonny Lubick Field at Hughes Stadium,False,True,25236.0,Hawai'i
400548240,2014,12,regular,2014-11-15T21:30:00.000Z,San José State,Hawai'i,0,13,CEFCU Stadium,False,True,17962.0,Hawai'i
400548247,2014,13,regular,2014-11-23T04:00:00.000Z,Hawai'i,UNLV,37,35,Aloha Stadium,False,True,25604.0,Hawai'i
400548251,2014,14,regular,2014-11-30T00:00:00.000Z,Fresno State,Hawai'i,28,21,Valley Children's Stadium,False,True,32580.0,Hawai'i
400547644,2014,1,regular,2014-08-30T01:00:00.000Z,Houston,UTSA,7,27,TDECU Stadium,False,False,40755.0,Houston
400547651,2014,2,regular,2014-09-07T00:00:00.000Z,Houston,Grambling,47,0,TDECU Stadium,False,False,30081.0,Houston
400547658,2014,3,regular,2014-09-12T01:00:00.000Z,BYU,Houston,33,25,LaVell Edwards Stadium,False,False,57630.0,Houston
400560174,2014,4,regular,2014-09-21T00:00:00.000Z,Houston,UNLV,47,14,TDECU Stadium,False,False,23408.0,Houston
400547682,2014,6,regular,2014-10-02T23:00:00.000Z,Houston,UCF,12,17,TDECU Stadium,False,True,26685.0,Houston
400547690,2014,7,regular,2014-10-11T23:00:00.000Z,Memphis,Houston,24,28,Simmons Bank Liberty Stadium,False,True,32784.0,Houston
400547694,2014,8,regular,2014-10-18T01:00:00.000Z,Houston,Temple,31,10,TDECU Stadium,False,True,21471.0,Houston
400547704,2014,10,regular,2014-11-01T20:00:00.000Z,South Florida,Houston,3,27,Raymond James Stadium,False,True,29782.0,Houston
400547706,2014,11,regular,2014-11-08T20:30:00.000Z,Houston,Tulane,24,31,TDECU Stadium,False,True,32205.0,Houston
400547717,2014,13,regular,2014-11-22T17:00:00.000Z,Houston,Tulsa,38,28,TDECU Stadium,False,True,23572.0,Houston
400547721,2014,14,regular,2014-11-28T17:00:00.000Z,SMU,Houston,9,35,Gerald J. Ford Stadium,False,True,15446.0,Houston
400547725,2014,15,regular,2014-12-06T17:00:00.000Z,Cincinnati,Houston,38,31,Paul Brown Stadium,False,True,24606.0,Houston
400547904,2014,1,regular,2014-08-30T16:00:00.000Z,Illinois,Youngstown State,28,17,"Memorial Stadium (Champaign, IL)",False,False,36234.0,Illinois
400547905,2014,2,regular,2014-09-06T16:00:00.000Z,Illinois,Western Kentucky,42,34,"Memorial Stadium (Champaign, IL)",False,False,38561.0,Illinois
400547906,2014,3,regular,2014-09-13T20:00:00.000Z,Washington,Illinois,44,19,Husky Stadium,False,False,62325.0,Illinois
400547907,2014,4,regular,2014-09-20T20:00:00.000Z,Illinois,Texas State,42,35,"Memorial Stadium (Champaign, IL)",False,False,41019.0,Illinois
400547908,2014,5,regular,2014-09-28T01:00:00.000Z,Nebraska,Illinois,45,14,"Memorial Stadium (Lincoln, NE)",False,True,91255.0,Illinois
400547909,2014,6,regular,2014-10-04T16:00:00.000Z,Illinois,Purdue,27,38,"Memorial Stadium (Champaign, IL)",False,True,45046.0,Illinois
400547910,2014,7,regular,2014-10-11T16:00:00.000Z,Wisconsin,Illinois,38,28,Camp Randall Stadium,False,True,80341.0,Illinois
400547911,2014,9,regular,2014-10-25T16:00:00.000Z,Illinois,Minnesota,28,24,"Memorial Stadium (Champaign, IL)",False,True,44437.0,Illinois
400547912,2014,10,regular,2014-11-02T00:00:00.000Z,Ohio State,Illinois,55,14,Ohio Stadium,False,True,106961.0,Illinois
400547913,2014,12,regular,2014-11-15T17:00:00.000Z,Illinois,Iowa,14,30,"Memorial Stadium (Champaign, IL)",False,True,50373.0,Illinois
400547914,2014,13,regular,2014-11-22T17:00:00.000Z,Illinois,Penn State,16,14,"Memorial Stadium (Champaign, IL)",False,True,35172.0,Illinois
400547915,2014,14,regular,2014-11-29T17:00:00.000Z,Northwestern,Illinois,33,47,Ryan Field,False,True,31137.0,Illinois
400547916,2014,1,regular,2014-08-30T16:00:00.000Z,Indiana,Indiana State,28,10,"Memorial Stadium (Bloomington, IN)",False,False,38006.0,Indiana
400547917,2014,3,regular,2014-09-13T16:00:00.000Z,Bowling Green,Indiana,45,42,Doyt L. Perry Stadium,False,False,23717.0,Indiana
400547918,2014,4,regular,2014-09-20T20:00:00.000Z,Missouri,Indiana,27,31,Memorial Stadium,False,False,66455.0,Indiana
400547919,2014,5,regular,2014-09-27T17:30:00.000Z,Indiana,Maryland,15,37,"Memorial Stadium (Bloomington, IN)",False,True,44313.0,Indiana
400547920,2014,6,regular,2014-10-04T18:30:00.000Z,Indiana,North Texas,49,24,"Memorial Stadium (Bloomington, IN)",False,False,40457.0,Indiana
400547921,2014,7,regular,2014-10-11T16:00:00.000Z,Iowa,Indiana,45,29,Kinnick Stadium,False,True,68590.0,Indiana
400547922,2014,8,regular,2014-10-18T19:30:00.000Z,Indiana,Michigan State,17,56,"Memorial Stadium (Bloomington, IN)",False,True,44403.0,Indiana
400547923,2014,10,regular,2014-11-01T19:30:00.000Z,Michigan,Indiana,34,10,Michigan Stadium,False,True,103111.0,Indiana
400547924,2014,11,regular,2014-11-08T17:00:00.000Z,Indiana,Penn State,7,13,"Memorial Stadium (Bloomington, IN)",False,True,42683.0,Indiana
400547925,2014,12,regular,2014-11-15T20:30:00.000Z,Rutgers,Indiana,45,23,High Point Solutions Stadium,False,True,47492.0,Indiana
400547926,2014,13,regular,2014-11-22T17:00:00.000Z,Ohio State,Indiana,42,27,Ohio Stadium,False,True,101426.0,Indiana
400547927,2014,14,regular,2014-11-29T17:00:00.000Z,Indiana,Purdue,23,16,"Memorial Stadium (Bloomington, IN)",False,True,40079.0,Indiana
400547928,2014,1,regular,2014-08-30T16:00:00.000Z,Iowa,Northern Iowa,31,23,Kinnick Stadium,False,False,0.0,Iowa
400547929,2014,2,regular,2014-09-06T19:30:00.000Z,Iowa,Ball State,17,13,Kinnick Stadium,False,False,64210.0,Iowa
400547852,2014,3,regular,2014-09-13T19:30:00.000Z,Iowa,Iowa State,17,20,Kinnick Stadium,False,False,70585.0,Iowa
400547810,2014,4,regular,2014-09-20T16:00:00.000Z,Pittsburgh,Iowa,20,24,Acrisure Stadium,False,False,48895.0,Iowa
400547930,2014,5,regular,2014-09-27T16:00:00.000Z,Purdue,Iowa,10,24,Ross-Ade Stadium,False,True,36603.0,Iowa
400547921,2014,7,regular,2014-10-11T16:00:00.000Z,Iowa,Indiana,45,29,Kinnick Stadium,False,True,68590.0,Iowa
400547931,2014,8,regular,2014-10-18T16:00:00.000Z,Maryland,Iowa,38,31,SECU Stadium,False,True,48373.0,Iowa
400547932,2014,10,regular,2014-11-01T16:00:00.000Z,Iowa,Northwestern,48,7,Kinnick Stadium,False,True,66887.0,Iowa
400547933,2014,11,regular,2014-11-08T17:00:00.000Z,Minnesota,Iowa,51,14,Huntington Bank Stadium,False,True,49680.0,Iowa
400547913,2014,12,regular,2014-11-15T17:00:00.000Z,Illinois,Iowa,14,30,"Memorial Stadium (Champaign, IL)",False,True,50373.0,Iowa
400547934,2014,13,regular,2014-11-22T20:30:00.000Z,Iowa,Wisconsin,24,26,Kinnick Stadium,False,True,68610.0,Iowa
400547935,2014,14,regular,2014-11-28T17:00:00.000Z,Iowa,Nebraska,34,37,Kinnick Stadium,False,True,66897.0,Iowa
400547840,2014,1,regular,2014-08-30T16:00:00.000Z,Iowa State,North Dakota State,14,34,Jack Trice Stadium,False,False,54800.0,Iowa State
400547843,2014,2,regular,2014-09-06T16:00:00.000Z,Iowa State,Kansas State,28,32,Jack Trice Stadium,False,True,0.0,Iowa State
400547852,2014,3,regular,2014-09-13T19:30:00.000Z,Iowa,Iowa State,17,20,Kinnick Stadium,False,False,70585.0,Iowa State
400547860,2014,5,regular,2014-09-28T00:20:00.000Z,Iowa State,Baylor,28,49,Jack Trice Stadium,False,True,51776.0,Iowa State
400547863,2014,6,regular,2014-10-04T16:00:00.000Z,Oklahoma State,Iowa State,37,20,Boone Pickens Stadium,False,True,52608.0,Iowa State
400547872,2014,7,regular,2014-10-11T19:30:00.000Z,Iowa State,Toledo,37,30,Jack Trice Stadium,False,False,52281.0,Iowa State
400547875,2014,8,regular,2014-10-19T00:00:00.000Z,Texas,Iowa State,48,45,DKR-Texas Memorial Stadium,False,True,92017.0,Iowa State
400547883,2014,10,regular,2014-11-01T16:00:00.000Z,Iowa State,Oklahoma,14,59,Jack Trice Stadium,False,True,50784.0,Iowa State
400547887,2014,11,regular,2014-11-08T20:30:00.000Z,Kansas,Iowa State,34,14,Memorial Stadium,False,True,33288.0,Iowa State
400547895,2014,13,regular,2014-11-22T20:30:00.000Z,Iowa State,Texas Tech,31,34,Jack Trice Stadium,False,True,50877.0,Iowa State
400547898,2014,14,regular,2014-11-29T17:00:00.000Z,Iowa State,West Virginia,24,37,Jack Trice Stadium,False,True,50059.0,Iowa State
400547902,2014,15,regular,2014-12-06T17:00:00.000Z,TCU,Iowa State,55,3,Amon G. Carter Stadium,False,True,45242.0,Iowa State
400547952,2014,1,regular,2014-08-29T23:30:00.000Z,Michigan State,Jacksonville State,45,7,Spartan Stadium,False,False,75127.0,Jacksonville State
400558138,2014,2,regular,2014-09-06T22:00:00.000Z,Chattanooga,Jacksonville State,23,26,Finley Stadium,False,False,,Jacksonville State
400559176,2014,4,regular,2014-09-20T20:00:00.000Z,Jacksonville State,West Alabama,45,34,AmFirst Stadium,False,False,,Jacksonville State
400559179,2014,5,regular,2014-09-27T23:00:00.000Z,Murray State,Jacksonville State,28,52,Roy Stewart Stadium,False,True,,Jacksonville State
400559183,2014,6,regular,2014-10-04T20:00:00.000Z,Jacksonville State,UT Martin,38,14,AmFirst Stadium,False,True,,Jacksonville State
400559188,2014,7,regular,2014-10-11T19:00:00.000Z,Tennessee State,Jacksonville State,20,27,Hale Stadium,True,True,,Jacksonville State
400559196,2014,9,regular,2014-10-25T20:00:00.000Z,Jacksonville State,Tennessee Tech,49,3,AmFirst Stadium,False,True,,Jacksonville State
400559198,2014,10,regular,2014-11-01T20:00:00.000Z,Jacksonville State,Austin Peay,56,0,AmFirst Stadium,False,True,,Jacksonville State
400559204,2014,11,regular,2014-11-08T18:00:00.000Z,Eastern Kentucky,Jacksonville State,6,20,Roy Kidd Stadium,False,True,,Jacksonville State
400559208,2014,12,regular,2014-11-15T21:00:00.000Z,Jacksonville State,Eastern Illinois,27,20,AmFirst Stadium,False,True,,Jacksonville State
400559212,2014,13,regular,2014-11-22T19:00:00.000Z,Southeast Missouri State,Jacksonville State,30,49,Houck Stadium,True,True,,Jacksonville State
400609095,2014,15,regular,2014-12-06T19:00:00.000Z,Jacksonville State,Sam Houston,26,37,AmFirst Stadium,False,False,,Jacksonville State
400547936,2014,1,regular,2014-08-30T19:30:00.000Z,Maryland,James Madison,52,7,SECU Stadium,False,False,45080.0,James Madison
400558011,2014,2,regular,2014-09-06T16:30:00.000Z,Lehigh,James Madison,28,31,Goodman Stadium,False,False,,James Madison
400558020,2014,3,regular,2014-09-13T20:00:00.000Z,James Madison,St. Francis (PA),38,22,Bridgeforth Stadium,False,False,,James Madison
400558025,2014,4,regular,2014-09-20T16:30:00.000Z,Villanova,James Madison,49,31,Villanova Stadium,False,True,,James Madison
400558031,2014,5,regular,2014-09-27T20:00:00.000Z,James Madison,Delaware,23,30,Bridgeforth Stadium,False,True,,James Madison
400558038,2014,6,regular,2014-10-04T22:00:00.000Z,UAlbany,James Madison,28,31,Bob Ford Field,False,True,,James Madison
400558046,2014,7,regular,2014-10-11T16:30:00.000Z,James Madison,Towson,62,7,Bridgeforth Stadium,False,True,,James Madison
400558059,2014,9,regular,2014-10-25T16:00:00.000Z,Charlotte,James Madison,40,48,Jerry Richardson Stadium,False,False,,James Madison
400558064,2014,10,regular,2014-11-01T19:30:00.000Z,James Madison,William & Mary,31,24,Bridgeforth Stadium,False,True,,James Madison
400558070,2014,11,regular,2014-11-08T18:00:00.000Z,Stony Brook,James Madison,24,27,Kenneth P. LaValle Stadium,False,True,,James Madison
400558077,2014,12,regular,2014-11-15T17:30:00.000Z,Richmond,James Madison,20,55,E. Claiborne Robins Stadium,False,True,,James Madison
400558081,2014,13,regular,2014-11-22T17:00:00.000Z,James Madison,Elon,59,27,Bridgeforth Stadium,False,True,,James Madison
400608352,2014,14,regular,2014-11-29T21:00:00.000Z,James Madison,Liberty,21,26,Bridgeforth Stadium,False,False,,James Madison
400547847,2014,2,regular,2014-09-06T23:00:00.000Z,Kansas,Southeast Missouri State,34,28,Memorial Stadium,False,False,36574.0,Kansas
400547753,2014,3,regular,2014-09-13T19:30:00.000Z,Duke,Kansas,41,3,Wallace Wade Stadium,False,False,25203.0,Kansas
400547857,2014,4,regular,2014-09-20T19:30:00.000Z,Kansas,Central Michigan,24,10,Memorial Stadium,False,False,34822.0,Kansas
400547862,2014,5,regular,2014-09-27T20:10:00.000Z,Kansas,Texas,0,23,Memorial Stadium,False,True,36904.0,Kansas
400547866,2014,6,regular,2014-10-04T20:00:00.000Z,West Virginia,Kansas,33,14,Milan Puskar Stadium,False,True,52164.0,Kansas
400547871,2014,7,regular,2014-10-11T20:00:00.000Z,Kansas,Oklahoma State,20,27,Memorial Stadium,False,True,31985.0,Kansas
400547873,2014,8,regular,2014-10-18T19:30:00.000Z,Texas Tech,Kansas,34,21,Jones AT&T Stadium,False,True,54071.0,Kansas
400547884,2014,10,regular,2014-11-01T20:00:00.000Z,Baylor,Kansas,60,14,McLane Stadium,False,True,47574.0,Kansas
400547887,2014,11,regular,2014-11-08T20:30:00.000Z,Kansas,Iowa State,34,14,Memorial Stadium,False,True,33288.0,Kansas
400547892,2014,12,regular,2014-11-15T20:00:00.000Z,Kansas,TCU,30,34,Memorial Stadium,False,True,30889.0,Kansas
400547894,2014,13,regular,2014-11-22T18:30:00.000Z,Oklahoma,Kansas,44,7,"Memorial Stadium (Norman, OK)",False,True,84908.0,Kansas
400547900,2014,14,regular,2014-11-29T21:00:00.000Z,Kansas State,Kansas,51,13,Bill Snyder Family Stadium,False,True,53439.0,Kansas
400547839,2014,1,regular,2014-08-30T23:10:00.000Z,Kansas State,Stephen F. Austin,55,16,Bill Snyder Family Stadium,False,False,52830.0,Kansas State
400547843,2014,2,regular,2014-09-06T16:00:00.000Z,Iowa State,Kansas State,28,32,Jack Trice Stadium,False,True,0.0,Kansas State
400547856,2014,4,regular,2014-09-18T23:30:00.000Z,Kansas State,Auburn,14,20,Bill Snyder Family Stadium,False,False,53046.0,Kansas State
400547861,2014,5,regular,2014-09-27T16:00:00.000Z,Kansas State,UTEP,58,28,Bill Snyder Family Stadium,False,False,52899.0,Kansas State
400547864,2014,6,regular,2014-10-04T23:00:00.000Z,Kansas State,Texas Tech,45,13,Bill Snyder Family Stadium,False,True,52726.0,Kansas State
400547877,2014,8,regular,2014-10-18T16:00:00.000Z,Oklahoma,Kansas State,30,31,"Memorial Stadium (Norman, OK)",False,True,85109.0,Kansas State
400547878,2014,9,regular,2014-10-25T16:00:00.000Z,Kansas State,Texas,23,0,Bill Snyder Family Stadium,False,True,52879.0,Kansas State
400547882,2014,10,regular,2014-11-02T00:00:00.000Z,Kansas State,Oklahoma State,48,14,Bill Snyder Family Stadium,False,True,53746.0,Kansas State
400547886,2014,11,regular,2014-11-09T00:30:00.000Z,TCU,Kansas State,41,20,Amon G. Carter Stadium,False,True,48012.0,Kansas State
400547893,2014,13,regular,2014-11-21T00:00:00.000Z,West Virginia,Kansas State,20,26,Milan Puskar Stadium,False,True,47683.0,Kansas State
400547900,2014,14,regular,2014-11-29T21:00:00.000Z,Kansas State,Kansas,51,13,Bill Snyder Family Stadium,False,True,53439.0,Kansas State
400547903,2014,15,regular,2014-12-07T00:45:00.000Z,Baylor,Kansas State,38,27,McLane Stadium,False,True,47934.0,Kansas State
400548097,2014,1,regular,2014-08-30T22:00:00.000Z,Kent State,Ohio,14,17,Dix Stadium,False,True,22754.0,Kent State
400548104,2014,2,regular,2014-09-06T18:00:00.000Z,Kent State,South Alabama,13,23,Dix Stadium,False,False,0.0,Kent State
400547983,2014,3,regular,2014-09-13T16:00:00.000Z,Ohio State,Kent State,66,0,Ohio Stadium,False,False,104404.0,Kent State
400547823,2014,5,regular,2014-09-27T19:30:00.000Z,Virginia,Kent State,45,13,Scott Stadium,False,False,33526.0,Kent State
400548123,2014,6,regular,2014-10-04T21:00:00.000Z,Northern Illinois,Kent State,17,14,Huskie Stadium,False,True,15620.0,Kent State
400548131,2014,7,regular,2014-10-11T18:00:00.000Z,Kent State,Massachusetts,17,40,Dix Stadium,False,True,12451.0,Kent State
400548134,2014,8,regular,2014-10-18T19:30:00.000Z,Kent State,Army,39,17,Dix Stadium,False,False,18114.0,Kent State
400548141,2014,9,regular,2014-10-25T18:30:00.000Z,Miami (OH),Kent State,10,3,Yager Stadium,False,True,22792.0,Kent State
400548148,2014,11,regular,2014-11-05T01:00:00.000Z,Kent State,Toledo,20,30,Dix Stadium,False,True,7471.0,Kent State
400548154,2014,12,regular,2014-11-13T01:00:00.000Z,Bowling Green,Kent State,30,20,Doyt L. Perry Stadium,False,True,8417.0,Kent State
400548163,2014,14,regular,2014-11-28T18:00:00.000Z,Kent State,Akron,27,24,Dix Stadium,False,True,5118.0,Kent State
400548400,2014,1,regular,2014-08-30T16:00:00.000Z,Kentucky,UT Martin,59,14,Kroger Field,False,False,50398.0,Kentucky
400548103,2014,2,regular,2014-09-06T19:30:00.000Z,Kentucky,Ohio,20,3,Kroger Field,False,False,51910.0,Kentucky
400548388,2014,3,regular,2014-09-13T23:30:00.000Z,Florida,Kentucky,36,30,Ben Hill Griffin Stadium,False,True,88334.0,Kentucky
400548383,2014,5,regular,2014-09-27T16:00:00.000Z,Kentucky,Vanderbilt,17,7,Kroger Field,False,True,56940.0,Kentucky
400548375,2014,6,regular,2014-10-04T23:30:00.000Z,Kentucky,South Carolina,45,38,Kroger Field,False,True,62135.0,Kentucky
400548367,2014,7,regular,2014-10-11T16:00:00.000Z,Kentucky,UL Monroe,48,14,Kroger Field,False,False,56676.0,Kentucky
400548360,2014,8,regular,2014-10-18T23:30:00.000Z,LSU,Kentucky,41,3,Tiger Stadium (LA),False,True,101581.0,Kentucky
400548355,2014,9,regular,2014-10-25T19:30:00.000Z,Kentucky,Mississippi State,31,45,Kroger Field,False,True,64791.0,Kentucky
400548351,2014,10,regular,2014-11-01T20:00:00.000Z,Missouri,Kentucky,20,10,Memorial Stadium,False,True,62004.0,Kentucky
400548343,2014,11,regular,2014-11-08T17:00:00.000Z,Kentucky,Georgia,31,63,Kroger Field,False,True,60152.0,Kentucky
400548340,2014,12,regular,2014-11-15T21:00:00.000Z,Tennessee,Kentucky,50,16,Neyland Stadium,False,True,102455.0,Kentucky
400547785,2014,14,regular,2014-11-29T17:00:00.000Z,Louisville,Kentucky,44,40,L&N Federal Credit Union Stadium,False,False,55118.0,Kentucky
400547795,2014,1,regular,2014-08-30T22:00:00.000Z,North Carolina,Liberty,56,29,Kenan Stadium,False,False,51000.0,Liberty
400557398,2014,2,regular,2014-09-06T20:00:00.000Z,Norfolk State,Liberty,0,17,"William Dick"""" Price Stadium""""",False,False,,Liberty
400557405,2014,3,regular,2014-09-13T23:00:00.000Z,Liberty,Brevard College,56,31,Williams Stadium (VA),False,False,,Liberty
400557411,2014,4,regular,2014-09-20T23:00:00.000Z,Liberty,Bryant,38,21,Williams Stadium (VA),False,False,,Liberty
400557417,2014,5,regular,2014-09-27T19:00:00.000Z,Indiana State,Liberty,38,19,Memorial Stadium,False,False,,Liberty
400557420,2014,6,regular,2014-10-04T23:00:00.000Z,Liberty,Richmond,39,46,Williams Stadium (VA),False,False,,Liberty
400548423,2014,7,regular,2014-10-11T19:30:00.000Z,App State,Liberty,48,55,Kidd Brewer Stadium,False,False,26058.0,Liberty
