game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401019487,2018,3,regular,2018-09-15T19:30:00.000Z,Navy,Lehigh,51,21,Navy-Marine Corps Memorial Stadium,False,False,30011.0,Navy
401019495,2018,4,regular,2018-09-22T16:00:00.000Z,SMU,Navy,31,30,Gerald J. Ford Stadium,False,True,17531.0,Navy
401019504,2018,6,regular,2018-10-06T19:30:00.000Z,Air Force,Navy,35,7,Falcon Stadium,False,False,40175.0,Navy
401019508,2018,7,regular,2018-10-13T19:30:00.000Z,Navy,Temple,17,24,Navy-Marine Corps Memorial Stadium,False,True,30106.0,Navy
401019512,2018,8,regular,2018-10-20T19:30:00.000Z,Navy,Houston,36,49,Navy-Marine Corps Memorial Stadium,False,True,33924.0,Navy
401013189,2018,9,regular,2018-10-28T00:00:00.000Z,Navy,Notre Dame,22,44,Qualcomm Stadium,True,False,63626.0,Navy
401019518,2018,10,regular,2018-11-03T19:30:00.000Z,Cincinnati,Navy,42,0,Nippert Stadium,False,True,36318.0,Navy
401019523,2018,11,regular,2018-11-10T17:00:00.000Z,UCF,Navy,35,24,FBC Mortgage Stadium,False,True,44738.0,Navy
401019534,2018,12,regular,2018-11-17T20:30:00.000Z,Navy,Tulsa,37,29,Navy-Marine Corps Memorial Stadium,False,True,31517.0,Navy
401019539,2018,13,regular,2018-11-24T17:00:00.000Z,Tulane,Navy,29,28,Yulman Stadium,False,True,20042.0,Navy
401013376,2018,15,regular,2018-12-08T20:00:00.000Z,Army,Navy,17,10,Lincoln Financial Field,True,False,66729.0,Navy
401013091,2018,1,regular,2018-09-01T16:00:00.000Z,NC State,James Madison,24,13,Carter-Finley Stadium,False,False,56073.0,NC State
401013104,2018,2,regular,2018-09-08T16:30:00.000Z,NC State,Georgia State,41,7,Carter-Finley Stadium,False,False,56017.0,NC State
401013126,2018,4,regular,2018-09-22T23:00:00.000Z,Marshall,NC State,20,37,Joan C. Edwards Stadium,False,False,32349.0,NC State
401013135,2018,5,regular,2018-09-29T16:20:00.000Z,NC State,Virginia,35,21,Carter-Finley Stadium,False,True,57600.0,NC State
401013139,2018,6,regular,2018-10-06T16:30:00.000Z,NC State,Boston College,28,23,Carter-Finley Stadium,False,True,57241.0,NC State
401013149,2018,8,regular,2018-10-20T19:30:00.000Z,Clemson,NC State,41,7,"Memorial Stadium (Clemson, SC)",False,True,81295.0,NC State
401013159,2018,9,regular,2018-10-27T23:00:00.000Z,Syracuse,NC State,51,41,JMA Wireless Dome,False,True,40769.0,NC State
401013164,2018,10,regular,2018-11-03T19:30:00.000Z,NC State,Florida State,47,28,Carter-Finley Stadium,False,True,57600.0,NC State
401013167,2018,11,regular,2018-11-09T00:30:00.000Z,NC State,Wake Forest,23,27,Carter-Finley Stadium,False,True,56228.0,NC State
401013178,2018,12,regular,2018-11-17T17:20:00.000Z,Louisville,NC State,10,52,L&N Federal Credit Union Stadium,False,True,48265.0,NC State
401013187,2018,13,regular,2018-11-24T17:20:00.000Z,North Carolina,NC State,28,34,Kenan Stadium,False,True,41510.0,NC State
401088766,2018,14,regular,2018-12-01T17:00:00.000Z,NC State,East Carolina,58,3,Carter-Finley Stadium,False,False,57223.0,NC State
401012729,2018,2,regular,2018-09-08T19:30:00.000Z,Nebraska,Colorado,28,33,"Memorial Stadium (Lincoln, NE)",False,False,89853.0,Nebraska
401013337,2018,3,regular,2018-09-15T16:00:00.000Z,Nebraska,Troy,19,24,"Memorial Stadium (Lincoln, NE)",False,False,89360.0,Nebraska
401012891,2018,4,regular,2018-09-22T16:00:00.000Z,Michigan,Nebraska,56,10,Michigan Stadium,False,True,111037.0,Nebraska
401013338,2018,5,regular,2018-09-29T19:30:00.000Z,Nebraska,Purdue,28,42,"Memorial Stadium (Lincoln, NE)",False,True,88911.0,Nebraska
401013339,2018,6,regular,2018-10-06T23:30:00.000Z,Wisconsin,Nebraska,41,24,Camp Randall Stadium,False,True,80051.0,Nebraska
401013340,2018,7,regular,2018-10-13T16:00:00.000Z,Northwestern,Nebraska,34,31,Ryan Field,False,True,47330.0,Nebraska
401013332,2018,8,regular,2018-10-20T19:30:00.000Z,Nebraska,Minnesota,53,28,"Memorial Stadium (Lincoln, NE)",False,True,89272.0,Nebraska
401085385,2018,9,regular,2018-10-27T16:00:00.000Z,Nebraska,Bethune-Cookman,45,9,"Memorial Stadium (Lincoln, NE)",False,False,88735.0,Nebraska
401013341,2018,10,regular,2018-11-03T16:00:00.000Z,Ohio State,Nebraska,36,31,Ohio Stadium,False,True,104245.0,Nebraska
401012813,2018,11,regular,2018-11-10T17:00:00.000Z,Nebraska,Illinois,54,35,"Memorial Stadium (Lincoln, NE)",False,True,88316.0,Nebraska
401012887,2018,12,regular,2018-11-17T17:00:00.000Z,Nebraska,Michigan State,9,6,"Memorial Stadium (Lincoln, NE)",False,True,88793.0,Nebraska
401012871,2018,13,regular,2018-11-23T17:00:00.000Z,Iowa,Nebraska,31,28,Kinnick Stadium,False,True,65299.0,Nebraska
401022517,2018,1,regular,2018-09-01T01:00:00.000Z,Nevada,Portland State,72,19,Mackay Stadium,False,False,17525.0,Nevada
401012271,2018,2,regular,2018-09-08T16:00:00.000Z,Vanderbilt,Nevada,41,10,FirstBank Stadium,False,False,25676.0,Nevada
401012744,2018,3,regular,2018-09-15T23:00:00.000Z,Nevada,Oregon State,37,35,Mackay Stadium,False,False,20462.0,Nevada
401020685,2018,4,regular,2018-09-22T16:00:00.000Z,Toledo,Nevada,63,44,Glass Bowl,False,False,23675.0,Nevada
401022525,2018,5,regular,2018-09-29T20:00:00.000Z,Air Force,Nevada,25,28,Falcon Stadium,False,True,23707.0,Nevada
401022532,2018,6,regular,2018-10-07T02:30:00.000Z,Nevada,Fresno State,3,21,Mackay Stadium,False,True,15367.0,Nevada
401022534,2018,7,regular,2018-10-14T02:30:00.000Z,Nevada,Boise State,27,31,Mackay Stadium,False,True,21431.0,Nevada
401022542,2018,8,regular,2018-10-21T03:59:00.000Z,Hawai'i,Nevada,22,40,Aloha Stadium,False,True,24475.0,Nevada
401022548,2018,9,regular,2018-10-28T02:30:00.000Z,Nevada,San Diego State,28,24,Mackay Stadium,False,True,14545.0,Nevada
401022555,2018,11,regular,2018-11-11T03:30:00.000Z,Nevada,Colorado State,49,10,Mackay Stadium,False,True,13755.0,Nevada
401022562,2018,12,regular,2018-11-17T20:00:00.000Z,San José State,Nevada,12,21,CEFCU Stadium,False,True,12271.0,Nevada
401022569,2018,13,regular,2018-11-25T02:30:00.000Z,UNLV,Nevada,34,29,Sam Boyd Stadium,False,True,19921.0,Nevada
401022515,2018,1,regular,2018-09-02T00:00:00.000Z,New Mexico,Incarnate Word,62,30,University Stadium (NM),False,False,18213.0,New Mexico
401013355,2018,2,regular,2018-09-08T16:00:00.000Z,Wisconsin,New Mexico,45,14,Camp Randall Stadium,False,False,77003.0,New Mexico
401013439,2018,3,regular,2018-09-16T00:00:00.000Z,New Mexico State,New Mexico,25,42,Aggie Memorial Stadium,False,False,20673.0,New Mexico
401013451,2018,5,regular,2018-09-29T22:00:00.000Z,New Mexico,Liberty,43,52,University Stadium (NM),False,False,18804.0,New Mexico
401022530,2018,6,regular,2018-10-06T20:00:00.000Z,UNLV,New Mexico,14,50,Sam Boyd Stadium,False,True,18949.0,New Mexico
401022535,2018,7,regular,2018-10-13T20:00:00.000Z,Colorado State,New Mexico,20,18,Canvas Stadium,False,True,36514.0,New Mexico
401022541,2018,8,regular,2018-10-20T23:30:00.000Z,New Mexico,Fresno State,7,38,University Stadium (NM),False,True,16708.0,New Mexico
401022545,2018,9,regular,2018-10-27T20:00:00.000Z,Utah State,New Mexico,61,19,Maverik Stadium,False,True,16119.0,New Mexico
401022550,2018,10,regular,2018-11-04T02:15:00.000Z,New Mexico,San Diego State,23,31,University Stadium (NM),False,True,14646.0,New Mexico
401022554,2018,11,regular,2018-11-10T20:30:00.000Z,Air Force,New Mexico,42,24,Falcon Stadium,False,True,23723.0,New Mexico
401022560,2018,12,regular,2018-11-17T02:00:00.000Z,New Mexico,Boise State,14,45,University Stadium (NM),False,True,16883.0,New Mexico
401022567,2018,13,regular,2018-11-24T19:30:00.000Z,New Mexico,Wyoming,3,31,University Stadium (NM),False,True,14269.0,New Mexico
401013437,2018,1,regular,2018-08-26T02:00:00.000Z,New Mexico State,Wyoming,7,29,Aggie Memorial Stadium,False,False,20322.0,New Mexico State
401013328,2018,1,regular,2018-08-30T23:00:00.000Z,Minnesota,New Mexico State,48,10,Huntington Bank Stadium,False,False,41291.0,New Mexico State
401013438,2018,2,regular,2018-09-09T00:00:00.000Z,Utah State,New Mexico State,60,13,Maverik Stadium,False,False,18223.0,New Mexico State
401013439,2018,3,regular,2018-09-16T00:00:00.000Z,New Mexico State,New Mexico,25,42,Aggie Memorial Stadium,False,False,20673.0,New Mexico State
401013440,2018,4,regular,2018-09-22T23:30:00.000Z,UTEP,New Mexico State,20,27,Sun Bowl,False,False,19412.0,New Mexico State
401013441,2018,6,regular,2018-10-07T00:00:00.000Z,New Mexico State,Liberty,49,41,Aggie Memorial Stadium,False,False,8337.0,New Mexico State
401013442,2018,7,regular,2018-10-13T21:00:00.000Z,Louisiana,New Mexico State,66,38,Cajun Field,False,False,18131.0,New Mexico State
401013443,2018,8,regular,2018-10-20T22:00:00.000Z,New Mexico State,Georgia Southern,31,48,Aggie Memorial Stadium,False,False,7300.0,New Mexico State
401013444,2018,9,regular,2018-10-27T23:00:00.000Z,Texas State,New Mexico State,27,20,Bobcat Stadium (TX),False,False,15045.0,New Mexico State
401013445,2018,10,regular,2018-11-03T20:00:00.000Z,New Mexico State,Alcorn State,52,42,Aggie Memorial Stadium,False,False,11897.0,New Mexico State
401013446,2018,12,regular,2018-11-18T03:15:00.000Z,BYU,New Mexico State,45,10,LaVell Edwards Stadium,False,False,47505.0,New Mexico State
401013447,2018,13,regular,2018-11-24T19:00:00.000Z,Liberty,New Mexico State,28,21,Williams Stadium (VA),False,False,16022.0,New Mexico State
401012684,2018,1,regular,2018-09-01T20:00:00.000Z,California,North Carolina,24,17,California Memorial Stadium,False,False,42168.0,North Carolina
401013103,2018,2,regular,2018-09-08T19:30:00.000Z,East Carolina,North Carolina,41,19,Dowdy-Ficklen Stadium,False,False,39298.0,North Carolina
401013125,2018,4,regular,2018-09-22T16:20:00.000Z,North Carolina,Pittsburgh,38,35,Kenan Stadium,False,True,44168.0,North Carolina
401013466,2018,5,regular,2018-09-28T00:00:00.000Z,Miami,North Carolina,47,10,Hard Rock Stadium,False,True,60843.0,North Carolina
401013147,2018,7,regular,2018-10-13T23:00:00.000Z,North Carolina,Virginia Tech,19,22,Kenan Stadium,False,True,50500.0,North Carolina
401013152,2018,8,regular,2018-10-20T16:20:00.000Z,Syracuse,North Carolina,40,37,JMA Wireless Dome,False,True,35210.0,North Carolina
401013158,2018,9,regular,2018-10-27T16:20:00.000Z,Virginia,North Carolina,31,21,Scott Stadium,False,True,43128.0,North Carolina
401013165,2018,10,regular,2018-11-03T16:15:00.000Z,North Carolina,Georgia Tech,28,38,Kenan Stadium,False,True,40782.0,North Carolina
401013170,2018,11,regular,2018-11-10T17:20:00.000Z,Duke,North Carolina,42,35,Wallace Wade Stadium,False,True,35493.0,North Carolina
401013180,2018,12,regular,2018-11-17T20:00:00.000Z,North Carolina,Western Carolina,49,26,Kenan Stadium,False,False,41151.0,North Carolina
401013187,2018,13,regular,2018-11-24T17:20:00.000Z,North Carolina,NC State,28,34,Kenan Stadium,False,True,41510.0,North Carolina
401012862,2018,1,regular,2018-09-01T19:40:00.000Z,Iowa,Northern Illinois,33,7,Kinnick Stadium,False,False,67510.0,Northern Illinois
401012730,2018,2,regular,2018-09-08T23:30:00.000Z,Northern Illinois,Utah,6,17,Huskie Stadium,False,False,16762.0,Northern Illinois
401020679,2018,3,regular,2018-09-15T19:30:00.000Z,Northern Illinois,Central Michigan,24,16,Huskie Stadium,False,True,12354.0,Northern Illinois
401013122,2018,4,regular,2018-09-22T19:30:00.000Z,Florida State,Northern Illinois,37,19,Doak Campbell Stadium,False,False,65633.0,Northern Illinois
401020688,2018,5,regular,2018-09-29T22:00:00.000Z,Eastern Michigan,Northern Illinois,23,26,Rynearson Stadium,False,True,14779.0,Northern Illinois
401020754,2018,6,regular,2018-10-06T19:00:00.000Z,Ball State,Northern Illinois,16,24,Scheumann Stadium,False,True,7159.0,Northern Illinois
401020758,2018,7,regular,2018-10-13T19:30:00.000Z,Northern Illinois,Ohio,24,21,Huskie Stadium,False,True,12138.0,Northern Illinois
401016409,2018,9,regular,2018-10-27T19:30:00.000Z,BYU,Northern Illinois,6,7,LaVell Edwards Stadium,False,False,51084.0,Northern Illinois
401020772,2018,10,regular,2018-11-01T23:00:00.000Z,Akron,Northern Illinois,26,36,InfoCision Stadium,False,True,16401.0,Northern Illinois
401020777,2018,11,regular,2018-11-08T01:00:00.000Z,Northern Illinois,Toledo,38,15,Huskie Stadium,False,True,5887.0,Northern Illinois
401020782,2018,12,regular,2018-11-15T01:00:00.000Z,Northern Illinois,Miami (OH),7,13,Huskie Stadium,False,True,4878.0,Northern Illinois
401020786,2018,13,regular,2018-11-21T00:00:00.000Z,Western Michigan,Northern Illinois,28,21,Waldo Stadium,False,True,18278.0,Northern Illinois
401056696,2018,14,regular,2018-12-01T00:00:00.000Z,Buffalo,Northern Illinois,29,30,Ford Field,True,True,10255.0,Northern Illinois
401014976,2018,1,regular,2018-09-01T23:30:00.000Z,North Texas,SMU,46,23,DATCU Stadium,False,False,29519.0,North Texas
401014987,2018,2,regular,2018-09-08T23:30:00.000Z,North Texas,Incarnate Word,58,16,DATCU Stadium,False,False,18538.0,North Texas
401012272,2018,3,regular,2018-09-15T20:00:00.000Z,Arkansas,North Texas,17,44,Razorback Stadium,False,False,62355.0,North Texas
401013450,2018,4,regular,2018-09-22T22:00:00.000Z,Liberty,North Texas,7,47,Williams Stadium (VA),False,False,14112.0,North Texas
401015004,2018,5,regular,2018-09-29T23:30:00.000Z,North Texas,Louisiana Tech,27,29,DATCU Stadium,False,True,30105.0,North Texas
401015011,2018,6,regular,2018-10-06T23:30:00.000Z,UTEP,North Texas,24,27,Sun Bowl,False,True,12809.0,North Texas
401015017,2018,7,regular,2018-10-13T18:00:00.000Z,North Texas,Southern Miss,30,7,DATCU Stadium,False,True,18252.0,North Texas
401015023,2018,8,regular,2018-10-20T23:30:00.000Z,UAB,North Texas,29,21,Legion Field,False,True,28014.0,North Texas
401015030,2018,9,regular,2018-10-27T20:00:00.000Z,North Texas,Rice,41,17,DATCU Stadium,False,True,25379.0,North Texas
401015042,2018,11,regular,2018-11-10T20:30:00.000Z,Old Dominion,North Texas,34,31,S.B. Ballard Stadium,False,True,18062.0,North Texas
401015045,2018,12,regular,2018-11-16T02:30:00.000Z,North Texas,Florida Atlantic,41,38,DATCU Stadium,False,True,18338.0,North Texas
401015054,2018,13,regular,2018-11-25T00:00:00.000Z,UTSA,North Texas,21,24,Alamodome,False,True,19874.0,North Texas
401013342,2018,1,regular,2018-08-31T00:00:00.000Z,Purdue,Northwestern,27,31,Ross-Ade Stadium,False,True,47410.0,Northwestern
401013098,2018,2,regular,2018-09-08T16:00:00.000Z,Northwestern,Duke,7,21,Ryan Field,False,False,40654.0,Northwestern
401013343,2018,3,regular,2018-09-15T23:30:00.000Z,Northwestern,Akron,34,39,Ryan Field,False,False,40014.0,Northwestern
401012892,2018,5,regular,2018-09-29T20:47:00.000Z,Northwestern,Michigan,17,20,Ryan Field,False,True,47330.0,Northwestern
401012882,2018,6,regular,2018-10-06T16:00:00.000Z,Michigan State,Northwestern,19,29,Spartan Stadium,False,True,72850.0,Northwestern
401013340,2018,7,regular,2018-10-13T16:00:00.000Z,Northwestern,Nebraska,34,31,Ryan Field,False,True,47330.0,Northwestern
401012846,2018,8,regular,2018-10-20T16:00:00.000Z,Rutgers,Northwestern,15,18,High Point Solutions Stadium,False,True,32514.0,Northwestern
401013344,2018,9,regular,2018-10-27T16:00:00.000Z,Northwestern,Wisconsin,31,17,Ryan Field,False,True,47330.0,Northwestern
401013345,2018,10,regular,2018-11-03T23:15:00.000Z,Northwestern,Notre Dame,21,31,Ryan Field,False,False,47330.0,Northwestern
401012870,2018,11,regular,2018-11-10T20:30:00.000Z,Iowa,Northwestern,10,14,Kinnick Stadium,False,True,66493.0,Northwestern
401013334,2018,12,regular,2018-11-17T17:00:00.000Z,Minnesota,Northwestern,14,24,Huntington Bank Stadium,False,True,32134.0,Northwestern
401012815,2018,13,regular,2018-11-24T20:30:00.000Z,Northwestern,Illinois,24,16,Ryan Field,False,True,37124.0,Northwestern
401056702,2018,14,regular,2018-12-02T01:00:00.000Z,Ohio State,Northwestern,45,24,Lucas Oil Stadium,True,True,66375.0,Northwestern
401012888,2018,1,regular,2018-09-01T23:30:00.000Z,Notre Dame,Michigan,24,17,Notre Dame Stadium,False,False,77622.0,Notre Dame
401013377,2018,2,regular,2018-09-08T19:30:00.000Z,Notre Dame,Ball State,24,16,Notre Dame Stadium,False,False,77622.0,Notre Dame
401012283,2018,3,regular,2018-09-15T18:30:00.000Z,Notre Dame,Vanderbilt,22,17,Notre Dame Stadium,False,False,77622.0,Notre Dame
401013129,2018,4,regular,2018-09-22T16:00:00.000Z,Wake Forest,Notre Dame,27,56,Allegacy Federal Credit Union Stadium,False,False,31092.0,Notre Dame
401012758,2018,5,regular,2018-09-29T23:30:00.000Z,Notre Dame,Stanford,38,17,Notre Dame Stadium,False,False,77622.0,Notre Dame
401013143,2018,6,regular,2018-10-07T00:00:00.000Z,Virginia Tech,Notre Dame,23,45,Lane Stadium,False,False,65632.0,Notre Dame
401013148,2018,7,regular,2018-10-13T18:30:00.000Z,Notre Dame,Pittsburgh,19,14,Notre Dame Stadium,False,False,77622.0,Notre Dame
401013189,2018,9,regular,2018-10-28T00:00:00.000Z,Navy,Notre Dame,22,44,Qualcomm Stadium,True,False,63626.0,Notre Dame
401013345,2018,10,regular,2018-11-03T23:15:00.000Z,Northwestern,Notre Dame,21,31,Ryan Field,False,False,47330.0,Notre Dame
401013171,2018,11,regular,2018-11-11T00:30:00.000Z,Notre Dame,Florida State,42,13,Notre Dame Stadium,False,False,77622.0,Notre Dame
401013182,2018,12,regular,2018-11-17T19:30:00.000Z,Notre Dame,Syracuse,36,3,Yankee Stadium,True,False,48104.0,Notre Dame
401012800,2018,13,regular,2018-11-25T01:00:00.000Z,USC,Notre Dame,17,24,Los Angeles Memorial Coliseum,False,False,59821.0,Notre Dame
401020675,2018,1,regular,2018-09-01T18:00:00.000Z,Ohio,Howard,38,32,Peden Stadium,False,False,18275.0,Ohio
401013117,2018,3,regular,2018-09-15T20:30:00.000Z,Virginia,Ohio,45,31,FirstBank Stadium,False,False,5438.0,Ohio
401019491,2018,4,regular,2018-09-22T16:00:00.000Z,Cincinnati,Ohio,34,30,Nippert Stadium,False,False,35220.0,Ohio
401013361,2018,5,regular,2018-09-29T18:00:00.000Z,Ohio,Massachusetts,58,42,Peden Stadium,False,False,19056.0,Ohio
401020755,2018,6,regular,2018-10-06T19:30:00.000Z,Kent State,Ohio,26,27,Dix Stadium,False,True,20062.0,Ohio
401020758,2018,7,regular,2018-10-13T19:30:00.000Z,Northern Illinois,Ohio,24,21,Huskie Stadium,False,True,12138.0,Ohio
401020762,2018,8,regular,2018-10-20T18:00:00.000Z,Ohio,Bowling Green,49,14,Peden Stadium,False,True,19492.0,Ohio
401020766,2018,9,regular,2018-10-25T23:00:00.000Z,Ohio,Ball State,52,14,Peden Stadium,False,True,13774.0,Ohio
401020773,2018,10,regular,2018-11-01T23:00:00.000Z,Western Michigan,Ohio,14,59,Waldo Stadium,False,True,11935.0,Ohio
401020776,2018,11,regular,2018-11-08T00:00:00.000Z,Miami (OH),Ohio,30,28,Yager Stadium,False,True,15975.0,Ohio
401020781,2018,12,regular,2018-11-15T00:00:00.000Z,Ohio,Buffalo,52,17,Peden Stadium,False,True,13839.0,Ohio
401020787,2018,13,regular,2018-11-23T17:00:00.000Z,Ohio,Akron,49,28,Peden Stadium,False,True,12938.0,Ohio
401012682,2018,1,regular,2018-09-01T16:00:00.000Z,Ohio State,Oregon State,77,31,Ohio Stadium,False,False,102169.0,Ohio State
401012821,2018,2,regular,2018-09-08T19:30:00.000Z,Ohio State,Rutgers,52,3,Ohio Stadium,False,True,93057.0,Ohio State
401013074,2018,3,regular,2018-09-16T00:00:00.000Z,TCU,Ohio State,28,40,AT&T Stadium,True,False,64362.0,Ohio State
401013346,2018,4,regular,2018-09-22T19:30:00.000Z,Ohio State,Tulane,49,6,Ohio Stadium,False,False,103336.0,Ohio State
401013347,2018,5,regular,2018-09-29T23:30:00.000Z,Penn State,Ohio State,26,27,Beaver Stadium,False,True,110889.0,Ohio State
401012855,2018,6,regular,2018-10-06T20:00:00.000Z,Ohio State,Indiana,49,26,Ohio Stadium,False,True,104193.0,Ohio State
401013331,2018,7,regular,2018-10-13T16:00:00.000Z,Ohio State,Minnesota,30,14,Ohio Stadium,False,True,100042.0,Ohio State
401013348,2018,8,regular,2018-10-20T23:30:00.000Z,Purdue,Ohio State,49,20,Ross-Ade Stadium,False,True,60716.0,Ohio State
401013341,2018,10,regular,2018-11-03T16:00:00.000Z,Ohio State,Nebraska,36,31,Ohio Stadium,False,True,104245.0,Ohio State
401012886,2018,11,regular,2018-11-10T17:00:00.000Z,Michigan State,Ohio State,6,26,Spartan Stadium,False,True,74633.0,Ohio State
401012878,2018,12,regular,2018-11-17T17:00:00.000Z,Maryland,Ohio State,51,52,SECU Stadium,False,True,38177.0,Ohio State
401012895,2018,13,regular,2018-11-24T17:00:00.000Z,Ohio State,Michigan,62,39,Ohio Stadium,False,True,106588.0,Ohio State
401056702,2018,14,regular,2018-12-02T01:00:00.000Z,Ohio State,Northwestern,45,24,Lucas Oil Stadium,True,True,66375.0,Ohio State
401013065,2018,1,regular,2018-09-01T16:00:00.000Z,Oklahoma,Florida Atlantic,63,14,"Memorial Stadium (Norman, OK)",False,False,86402.0,Oklahoma
401012728,2018,2,regular,2018-09-08T17:00:00.000Z,Oklahoma,UCLA,49,21,"Memorial Stadium (Norman, OK)",False,False,86402.0,Oklahoma
401013039,2018,3,regular,2018-09-15T16:00:00.000Z,Iowa State,Oklahoma,27,37,Jack Trice Stadium,False,True,58479.0,Oklahoma
401013066,2018,4,regular,2018-09-22T23:00:00.000Z,Oklahoma,Army,28,21,"Memorial Stadium (Norman, OK)",False,False,87177.0,Oklahoma
401013030,2018,5,regular,2018-09-29T19:30:00.000Z,Oklahoma,Baylor,66,33,"Memorial Stadium (Norman, OK)",False,True,86642.0,Oklahoma
401013067,2018,6,regular,2018-10-06T16:00:00.000Z,Oklahoma,Texas,45,48,Cotton Bowl,True,True,92300.0,Oklahoma
401013068,2018,8,regular,2018-10-20T16:00:00.000Z,TCU,Oklahoma,27,52,Amon G. Carter Stadium,False,True,45055.0,Oklahoma
401013062,2018,9,regular,2018-10-27T19:30:00.000Z,Oklahoma,Kansas State,51,14,"Memorial Stadium (Norman, OK)",False,True,86436.0,Oklahoma
401013069,2018,10,regular,2018-11-04T00:00:00.000Z,Texas Tech,Oklahoma,46,51,Jones AT&T Stadium,False,True,60454.0,Oklahoma
401013070,2018,11,regular,2018-11-10T20:30:00.000Z,Oklahoma,Oklahoma State,48,47,"Memorial Stadium (Norman, OK)",False,True,87635.0,Oklahoma
401013055,2018,12,regular,2018-11-18T00:30:00.000Z,Oklahoma,Kansas,55,40,"Memorial Stadium (Norman, OK)",False,True,86371.0,Oklahoma
401013071,2018,13,regular,2018-11-24T01:00:00.000Z,West Virginia,Oklahoma,56,59,Milan Puskar Stadium,False,True,60713.0,Oklahoma
401056698,2018,14,regular,2018-12-01T17:00:00.000Z,Oklahoma,Texas,39,27,AT&T Stadium,True,True,83114.0,Oklahoma
401013489,2018,1,regular,2018-08-31T00:00:00.000Z,Oklahoma State,Missouri State,58,17,Boone Pickens Stadium,False,False,50103.0,Oklahoma State
401013490,2018,2,regular,2018-09-09T00:00:00.000Z,Oklahoma State,South Alabama,55,13,Boone Pickens Stadium,False,False,53923.0,Oklahoma State
401013491,2018,3,regular,2018-09-15T19:30:00.000Z,Oklahoma State,Boise State,44,21,Boone Pickens Stadium,False,False,54974.0,Oklahoma State
401013324,2018,4,regular,2018-09-22T23:00:00.000Z,Oklahoma State,Texas Tech,17,41,Boone Pickens Stadium,False,True,53166.0,Oklahoma State
401013050,2018,5,regular,2018-09-29T16:00:00.000Z,Kansas,Oklahoma State,28,48,Memorial Stadium,False,True,18364.0,Oklahoma State
401013042,2018,6,regular,2018-10-06T19:30:00.000Z,Oklahoma State,Iowa State,42,48,Boone Pickens Stadium,False,True,52995.0,Oklahoma State
401013061,2018,7,regular,2018-10-13T16:00:00.000Z,Kansas State,Oklahoma State,31,12,Bill Snyder Family Stadium,False,True,50245.0,Oklahoma State
401013320,2018,9,regular,2018-10-28T00:00:00.000Z,Oklahoma State,Texas,38,35,Boone Pickens Stadium,False,True,56790.0,Oklahoma State
401013034,2018,10,regular,2018-11-03T16:00:00.000Z,Baylor,Oklahoma State,35,31,McLane Stadium,False,True,43492.0,Oklahoma State
401013070,2018,11,regular,2018-11-10T20:30:00.000Z,Oklahoma,Oklahoma State,48,47,"Memorial Stadium (Norman, OK)",False,True,87635.0,Oklahoma State
401013327,2018,12,regular,2018-11-17T20:30:00.000Z,Oklahoma State,West Virginia,45,41,Boone Pickens Stadium,False,True,52842.0,Oklahoma State
401013078,2018,13,regular,2018-11-25T01:00:00.000Z,TCU,Oklahoma State,31,24,Amon G. Carter Stadium,False,True,42394.0,Oklahoma State
401013448,2018,1,regular,2018-09-01T22:00:00.000Z,Liberty,Old Dominion,52,10,Williams Stadium (VA),False,False,20425.0,Old Dominion
401014982,2018,2,regular,2018-09-08T23:30:00.000Z,Old Dominion,Florida International,20,28,S.B. Ballard Stadium,False,True,19243.0,Old Dominion
401014993,2018,3,regular,2018-09-13T20:00:00.000Z,Charlotte,Old Dominion,28,25,Jerry Richardson Stadium,False,True,8204.0,Old Dominion
401013128,2018,4,regular,2018-09-22T19:30:00.000Z,Old Dominion,Virginia Tech,49,35,S.B. Ballard Stadium,False,False,20532.0,Old Dominion
401015006,2018,5,regular,2018-09-29T19:30:00.000Z,East Carolina,Old Dominion,37,35,Dowdy-Ficklen Stadium,False,False,35047.0,Old Dominion
401015008,2018,6,regular,2018-10-06T21:00:00.000Z,Florida Atlantic,Old Dominion,52,33,FAU Stadium,False,True,18204.0,Old Dominion
401015016,2018,7,regular,2018-10-13T19:30:00.000Z,Old Dominion,Marshall,20,42,S.B. Ballard Stadium,False,True,20118.0,Old Dominion
401015024,2018,8,regular,2018-10-20T23:30:00.000Z,Western Kentucky,Old Dominion,34,37,Houchens Industries-L.T. Smith Stadium,False,True,13269.0,Old Dominion
401015029,2018,9,regular,2018-10-27T19:30:00.000Z,Old Dominion,Middle Tennessee,17,51,S.B. Ballard Stadium,False,True,19725.0,Old Dominion
401015042,2018,11,regular,2018-11-10T20:30:00.000Z,Old Dominion,North Texas,34,31,S.B. Ballard Stadium,False,True,18062.0,Old Dominion
401015048,2018,12,regular,2018-11-17T19:00:00.000Z,Old Dominion,VMI,77,14,S.B. Ballard Stadium,False,False,20118.0,Old Dominion
401015055,2018,13,regular,2018-11-24T18:00:00.000Z,Rice,Old Dominion,27,13,Rice Stadium,False,True,18083.0,Old Dominion
401012253,2018,1,regular,2018-09-01T16:00:00.000Z,Texas Tech,Ole Miss,27,47,NRG Stadium,True,False,40333.0,Ole Miss
401012265,2018,2,regular,2018-09-08T20:00:00.000Z,Ole Miss,Southern Illinois,76,41,Vaught-Hemingway Stadium,False,False,53339.0,Ole Miss
