game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
263010120,2006,9,regular,2006-10-28T23:00:00.000Z,Maryland,Florida State,27,24,SECU Stadium,False,True,50517.0,Florida State
263080052,2006,10,regular,2006-11-04T18:00:00.000Z,Florida State,Virginia,33,0,Doak Campbell Stadium,False,True,82804.0,Florida State
263150052,2006,11,regular,2006-11-12T01:00:00.000Z,Florida State,Wake Forest,0,30,Doak Campbell Stadium,False,True,77785.0,Florida State
263220052,2006,12,regular,2006-11-18T19:00:00.000Z,Florida State,Western Michigan,28,20,Doak Campbell Stadium,False,False,78236.0,Florida State
263290052,2006,13,regular,2006-11-25T17:00:00.000Z,Florida State,Florida,14,21,Doak Campbell Stadium,False,False,83507.0,Florida State
262440278,2006,1,regular,2006-09-02T00:00:00.000Z,Fresno State,Nevada,28,19,Valley Children's Stadium,False,True,39269.0,Fresno State
262520278,2006,2,regular,2006-09-10T02:00:00.000Z,Fresno State,Oregon,24,31,Valley Children's Stadium,False,False,42281.0,Fresno State
262590264,2006,3,regular,2006-09-16T22:30:00.000Z,Washington,Fresno State,21,20,Husky Stadium,False,False,57012.0,Fresno State
262730278,2006,5,regular,2006-10-01T02:00:00.000Z,Fresno State,Colorado State,23,35,Valley Children's Stadium,False,False,42012.0,Fresno State
262800328,2006,6,regular,2006-10-08T00:05:00.000Z,Utah State,Fresno State,13,12,Maverik Stadium,False,True,10701.0,Fresno State
262870278,2006,7,regular,2006-10-14T21:00:00.000Z,Fresno State,Hawai'i,37,68,Valley Children's Stadium,False,True,39122.0,Fresno State
262940099,2006,8,regular,2006-10-22T01:00:00.000Z,LSU,Fresno State,38,6,Tiger Stadium (LA),False,False,91833.0,Fresno State
263050068,2006,10,regular,2006-11-02T02:00:00.000Z,Boise State,Fresno State,45,21,Albertsons Stadium,False,True,30604.0,Fresno State
263150278,2006,11,regular,2006-11-11T22:00:00.000Z,Fresno State,New Mexico State,23,18,Valley Children's Stadium,False,True,33241.0,Fresno State
263220278,2006,12,regular,2006-11-18T22:00:00.000Z,Fresno State,Idaho,34,0,Valley Children's Stadium,False,True,35382.0,Fresno State
263282348,2006,13,regular,2006-11-25T02:00:00.000Z,Louisiana Tech,Fresno State,27,34,Joe Aillet Stadium,False,True,11086.0,Fresno State
263360023,2006,14,regular,2006-12-02T21:00:00.000Z,San José State,Fresno State,24,14,CEFCU Stadium,False,True,22235.0,Fresno State
262450061,2006,1,regular,2006-09-02T16:30:00.000Z,Georgia,Western Kentucky,48,12,Sanford Stadium,False,False,92746.0,Georgia
262522579,2006,2,regular,2006-09-09T23:45:00.000Z,South Carolina,Georgia,0,18,Williams-Brice Stadium,False,True,82513.0,Georgia
262590061,2006,3,regular,2006-09-16T17:00:00.000Z,Georgia,UAB,34,0,Sanford Stadium,False,False,92746.0,Georgia
262660061,2006,4,regular,2006-09-23T16:30:00.000Z,Georgia,Colorado,14,13,Sanford Stadium,False,False,92746.0,Georgia
262730145,2006,5,regular,2006-10-01T01:00:00.000Z,Ole Miss,Georgia,9,14,Vaught-Hemingway Stadium,False,True,57184.0,Georgia
262800061,2006,6,regular,2006-10-07T23:45:00.000Z,Georgia,Tennessee,33,51,Sanford Stadium,False,True,92746.0,Georgia
262870061,2006,7,regular,2006-10-14T16:30:00.000Z,Georgia,Vanderbilt,22,24,Sanford Stadium,False,True,92746.0,Georgia
262940061,2006,8,regular,2006-10-21T17:00:00.000Z,Georgia,Mississippi State,27,24,Sanford Stadium,False,True,92746.0,Georgia
263010057,2006,9,regular,2006-10-28T19:30:00.000Z,Georgia,Florida,14,21,,False,True,84572.0,Georgia
263080096,2006,10,regular,2006-11-04T19:00:00.000Z,Kentucky,Georgia,24,20,Kroger Field,False,True,62120.0,Georgia
263150002,2006,11,regular,2006-11-11T17:30:00.000Z,Auburn,Georgia,15,37,Jordan-Hare Stadium,False,True,87451.0,Georgia
263290061,2006,13,regular,2006-11-25T20:30:00.000Z,Georgia,Georgia Tech,15,12,Sanford Stadium,False,False,92746.0,Georgia
262520290,2006,2,regular,2006-09-09T23:00:00.000Z,Georgia Southern,Central Connecticut,13,17,Allen E. Paulson Stadium,False,False,,Georgia Southern
262590290,2006,3,regular,2006-09-16T23:00:00.000Z,Georgia Southern,Coastal Carolina,38,21,Allen E. Paulson Stadium,False,False,,Georgia Southern
262660236,2006,4,regular,2006-09-23T22:00:00.000Z,Chattanooga,Georgia Southern,27,26,Finley Stadium,False,True,,Georgia Southern
262732717,2006,5,regular,2006-09-30T22:00:00.000Z,Western Carolina,Georgia Southern,14,24,E. J. Whitmire Stadium,False,True,,Georgia Southern
262800290,2006,6,regular,2006-10-07T17:00:00.000Z,Georgia Southern,North Dakota State,14,34,Allen E. Paulson Stadium,False,False,,Georgia Southern
262870290,2006,7,regular,2006-10-14T17:00:00.000Z,Georgia Southern,Elon,28,21,Allen E. Paulson Stadium,False,True,,Georgia Southern
262940290,2006,8,regular,2006-10-21T16:00:00.000Z,Georgia Southern,App State,20,27,Allen E. Paulson Stadium,False,True,,Georgia Southern
263012643,2006,9,regular,2006-10-28T18:00:00.000Z,The Citadel,Georgia Southern,24,21,Johnson Hagood Stadium,False,True,,Georgia Southern
263080290,2006,10,regular,2006-11-04T17:00:00.000Z,Georgia Southern,Wofford,10,28,Allen E. Paulson Stadium,False,True,,Georgia Southern
263150231,2006,11,regular,2006-11-11T20:30:00.000Z,Furman,Georgia Southern,13,10,Paladin Stadium,False,True,,Georgia Southern
263220290,2006,12,regular,2006-11-18T18:00:00.000Z,Georgia Southern,Central Arkansas,31,34,Allen E. Paulson Stadium,False,False,,Georgia Southern
262450059,2006,1,regular,2006-09-03T00:00:00.000Z,Georgia Tech,Notre Dame,10,14,Bobby Dodd Stadium,False,False,56680.0,Georgia Tech
262520059,2006,2,regular,2006-09-09T19:30:00.000Z,Georgia Tech,Samford,38,6,Bobby Dodd Stadium,False,False,47149.0,Georgia Tech
262590059,2006,3,regular,2006-09-16T17:30:00.000Z,Georgia Tech,Troy,35,20,Bobby Dodd Stadium,False,False,45637.0,Georgia Tech
262640059,2006,4,regular,2006-09-21T23:30:00.000Z,Georgia Tech,Virginia,24,7,Bobby Dodd Stadium,False,True,51081.0,Georgia Tech
262730259,2006,5,regular,2006-09-30T19:30:00.000Z,Virginia Tech,Georgia Tech,27,38,Lane Stadium,False,True,66255.0,Georgia Tech
262800059,2006,6,regular,2006-10-07T19:30:00.000Z,Georgia Tech,Maryland,27,23,Bobby Dodd Stadium,False,True,51686.0,Georgia Tech
262940228,2006,8,regular,2006-10-21T23:45:00.000Z,Clemson,Georgia Tech,31,7,"Memorial Stadium (Clemson, SC)",False,True,83000.0,Georgia Tech
263010059,2006,9,regular,2006-10-28T19:30:00.000Z,Georgia Tech,Miami,30,23,Bobby Dodd Stadium,False,True,55320.0,Georgia Tech
263080152,2006,10,regular,2006-11-05T01:00:00.000Z,NC State,Georgia Tech,23,31,Carter-Finley Stadium,False,True,56837.0,Georgia Tech
263150153,2006,11,regular,2006-11-11T17:00:00.000Z,North Carolina,Georgia Tech,0,7,Kenan Stadium,False,True,41000.0,Georgia Tech
263220059,2006,12,regular,2006-11-18T18:30:00.000Z,Georgia Tech,Duke,49,21,Bobby Dodd Stadium,False,True,46768.0,Georgia Tech
263290061,2006,13,regular,2006-11-25T20:30:00.000Z,Georgia,Georgia Tech,15,12,Sanford Stadium,False,False,92746.0,Georgia Tech
263360059,2006,14,regular,2006-12-02T18:00:00.000Z,Georgia Tech,Wake Forest,6,9,,False,True,62850.0,Georgia Tech
262450333,2006,1,regular,2006-09-02T23:00:00.000Z,Alabama,Hawai'i,25,17,Bryant-Denny Stadium,False,False,92138.0,Hawai'i
63843,2006,3,regular,2006-09-16T04:00:00.000Z,Hawai'i,UNLV,42,13,,False,,,Hawai'i
262660068,2006,4,regular,2006-09-24T00:00:00.000Z,Boise State,Hawai'i,41,34,Albertsons Stadium,False,True,30.0,Hawai'i
63844,2006,5,regular,2006-09-30T04:00:00.000Z,Hawai'i,Eastern Illinois,44,9,,False,,,Hawai'i
63845,2006,6,regular,2006-10-07T04:00:00.000Z,Hawai'i,Nevada,41,34,,False,True,,Hawai'i
262870278,2006,7,regular,2006-10-14T21:00:00.000Z,Fresno State,Hawai'i,37,68,Valley Children's Stadium,False,True,39122.0,Hawai'i
262940166,2006,8,regular,2006-10-22T00:00:00.000Z,New Mexico State,Hawai'i,30,49,Aggie Memorial Stadium,False,True,17318.0,Hawai'i
63846,2006,9,regular,2006-10-28T04:00:00.000Z,Hawai'i,Idaho,68,10,,False,True,,Hawai'i
263080328,2006,10,regular,2006-11-04T21:00:00.000Z,Utah State,Hawai'i,10,63,Maverik Stadium,False,True,10291.0,Hawai'i
263150062,2006,11,regular,2006-11-12T04:05:00.000Z,Hawai'i,Louisiana Tech,61,17,Aloha Stadium,False,True,32083.0,Hawai'i
263220062,2006,12,regular,2006-11-19T04:05:00.000Z,Hawai'i,San José State,54,17,Aloha Stadium,False,True,33622.0,Hawai'i
263290062,2006,13,regular,2006-11-26T04:05:00.000Z,Hawai'i,Purdue,42,35,Aloha Stadium,False,False,47825.0,Hawai'i
263360062,2006,14,regular,2006-12-03T05:00:00.000Z,Hawai'i,Oregon State,32,35,Aloha Stadium,False,False,50000.0,Hawai'i
262450242,2006,1,regular,2006-09-03T01:00:00.000Z,Rice,Houston,30,31,Rice Stadium,False,True,23352.0,Houston
262520248,2006,2,regular,2006-09-09T23:00:00.000Z,Houston,Tulane,45,7,Robertson Stadium,False,True,16506.0,Houston
262590248,2006,3,regular,2006-09-16T23:00:00.000Z,Houston,Grambling,42,22,Robertson Stadium,False,False,27302.0,Houston
262660248,2006,4,regular,2006-09-24T01:00:00.000Z,Houston,Oklahoma State,34,25,Robertson Stadium,False,False,28260.0,Houston
262732390,2006,5,regular,2006-09-30T22:00:00.000Z,Miami,Houston,14,13,,False,False,36107.0,Houston
262800248,2006,6,regular,2006-10-07T23:00:00.000Z,Houston,Louisiana,28,31,Robertson Stadium,False,False,17543.0,Houston
262872572,2006,7,regular,2006-10-14T23:00:00.000Z,Southern Miss,Houston,31,27,M. M. Roberts Stadium,False,True,32317.0,Houston
262940248,2006,8,regular,2006-10-21T23:00:00.000Z,Houston,UTEP,34,17,Robertson Stadium,False,True,18154.0,Houston
263010248,2006,9,regular,2006-10-28T19:30:00.000Z,Houston,UCF,51,31,Robertson Stadium,False,True,13242.0,Houston
263080248,2006,10,regular,2006-11-04T21:30:00.000Z,Houston,Tulsa,27,10,Robertson Stadium,False,True,22452.0,Houston
263152567,2006,11,regular,2006-11-11T20:00:00.000Z,SMU,Houston,27,37,Gerald J. Ford Stadium,False,True,20350.0,Houston
263220235,2006,12,regular,2006-11-18T19:00:00.000Z,Memphis,Houston,20,23,Simmons Bank Liberty Stadium,False,True,20344.0,Houston
263350248,2006,14,regular,2006-12-02T01:00:00.000Z,Houston,Southern Miss,34,20,Robertson Stadium,False,True,31818.0,Houston
262450356,2006,1,regular,2006-09-02T23:00:00.000Z,Illinois,Eastern Illinois,42,17,"Memorial Stadium (Champaign, IL)",False,False,45444.0,Illinois
262520164,2006,2,regular,2006-09-09T16:00:00.000Z,Rutgers,Illinois,33,0,High Point Solutions Stadium,False,False,0.0,Illinois
262590356,2006,3,regular,2006-09-16T16:00:00.000Z,Illinois,Syracuse,21,31,"Memorial Stadium (Champaign, IL)",False,False,40657.0,Illinois
262660356,2006,4,regular,2006-09-23T16:00:00.000Z,Illinois,Iowa,7,24,"Memorial Stadium (Champaign, IL)",False,True,43066.0,Illinois
262730127,2006,5,regular,2006-09-30T16:00:00.000Z,Michigan State,Illinois,20,23,Spartan Stadium,False,True,0.0,Illinois
262800356,2006,6,regular,2006-10-07T16:00:00.000Z,Illinois,Indiana,32,34,"Memorial Stadium (Champaign, IL)",False,True,43006.0,Illinois
262870356,2006,7,regular,2006-10-14T23:00:00.000Z,Illinois,Ohio,17,20,"Memorial Stadium (Champaign, IL)",False,False,34328.0,Illinois
262940213,2006,8,regular,2006-10-21T16:00:00.000Z,Penn State,Illinois,26,12,Beaver Stadium,False,True,108112.0,Illinois
263010275,2006,9,regular,2006-10-28T16:00:00.000Z,Wisconsin,Illinois,30,24,Camp Randall Stadium,False,True,81300.0,Illinois
263080356,2006,10,regular,2006-11-04T21:30:00.000Z,Illinois,Ohio State,10,17,"Memorial Stadium (Champaign, IL)",False,True,53351.0,Illinois
263150356,2006,11,regular,2006-11-11T17:00:00.000Z,Illinois,Purdue,31,42,"Memorial Stadium (Champaign, IL)",False,True,44266.0,Illinois
263220077,2006,12,regular,2006-11-18T18:00:00.000Z,Northwestern,Illinois,27,16,Ryan Field,False,True,22242.0,Illinois
262450084,2006,1,regular,2006-09-02T22:00:00.000Z,Indiana,Western Michigan,39,20,"Memorial Stadium (Bloomington, IN)",False,False,30733.0,Indiana
262522050,2006,2,regular,2006-09-09T22:30:00.000Z,Ball State,Indiana,23,24,Scheumann Stadium,False,False,23813.0,Indiana
262590084,2006,3,regular,2006-09-16T20:00:00.000Z,Indiana,Southern Illinois,28,35,"Memorial Stadium (Bloomington, IN)",False,False,31156.0,Indiana
262660084,2006,4,regular,2006-09-23T19:30:00.000Z,Indiana,UConn,7,14,"Memorial Stadium (Bloomington, IN)",False,False,27256.0,Indiana
262730084,2006,5,regular,2006-09-30T16:00:00.000Z,Indiana,Wisconsin,17,52,"Memorial Stadium (Bloomington, IN)",False,True,32142.0,Indiana
262800356,2006,6,regular,2006-10-07T16:00:00.000Z,Illinois,Indiana,32,34,"Memorial Stadium (Champaign, IL)",False,True,43006.0,Indiana
262870084,2006,7,regular,2006-10-14T16:00:00.000Z,Indiana,Iowa,31,28,"Memorial Stadium (Bloomington, IN)",False,True,31392.0,Indiana
262940194,2006,8,regular,2006-10-21T16:00:00.000Z,Ohio State,Indiana,44,3,Ohio Stadium,False,True,105267.0,Indiana
263010084,2006,9,regular,2006-10-28T16:00:00.000Z,Indiana,Michigan State,46,21,"Memorial Stadium (Bloomington, IN)",False,True,36444.0,Indiana
263080135,2006,10,regular,2006-11-04T18:00:00.000Z,Minnesota,Indiana,63,26,,False,True,44610.0,Indiana
263150084,2006,11,regular,2006-11-11T20:30:00.000Z,Indiana,Michigan,3,34,"Memorial Stadium (Bloomington, IN)",False,True,42320.0,Indiana
263222509,2006,12,regular,2006-11-18T17:00:00.000Z,Purdue,Indiana,28,19,Ross-Ade Stadium,False,True,62105.0,Indiana
262452294,2006,1,regular,2006-09-02T16:03:00.000Z,Iowa,Montana,41,7,Kinnick Stadium,False,False,70585.0,Iowa
262520183,2006,2,regular,2006-09-09T19:30:00.000Z,Syracuse,Iowa,13,20,JMA Wireless Dome,False,False,37199.0,Iowa
262592294,2006,3,regular,2006-09-16T16:00:00.000Z,Iowa,Iowa State,27,17,Kinnick Stadium,False,False,70585.0,Iowa
262660356,2006,4,regular,2006-09-23T16:00:00.000Z,Illinois,Iowa,7,24,"Memorial Stadium (Champaign, IL)",False,True,43066.0,Iowa
262732294,2006,5,regular,2006-10-01T00:00:00.000Z,Iowa,Ohio State,17,38,Kinnick Stadium,False,True,70585.0,Iowa
262802294,2006,6,regular,2006-10-07T16:00:00.000Z,Iowa,Purdue,47,17,Kinnick Stadium,False,True,70585.0,Iowa
262870084,2006,7,regular,2006-10-14T16:00:00.000Z,Indiana,Iowa,31,28,"Memorial Stadium (Bloomington, IN)",False,True,31392.0,Iowa
262940130,2006,8,regular,2006-10-21T19:30:00.000Z,Michigan,Iowa,20,6,Michigan Stadium,False,True,110923.0,Iowa
263012294,2006,9,regular,2006-10-28T16:03:00.000Z,Iowa,Northern Illinois,24,14,Kinnick Stadium,False,False,70585.0,Iowa
263082294,2006,10,regular,2006-11-04T18:10:00.000Z,Iowa,Northwestern,7,21,Kinnick Stadium,False,True,70585.0,Iowa
263152294,2006,11,regular,2006-11-11T17:00:00.000Z,Iowa,Wisconsin,21,24,Kinnick Stadium,False,True,70585.0,Iowa
263220135,2006,12,regular,2006-11-18T17:00:00.000Z,Minnesota,Iowa,34,24,,False,True,64140.0,Iowa
262430066,2006,1,regular,2006-09-01T00:00:00.000Z,Iowa State,Toledo,45,43,Jack Trice Stadium,False,False,42531.0,Iowa State
262520066,2006,2,regular,2006-09-09T23:00:00.000Z,Iowa State,UNLV,16,10,Jack Trice Stadium,False,False,45795.0,Iowa State
262592294,2006,3,regular,2006-09-16T16:00:00.000Z,Iowa,Iowa State,27,17,Kinnick Stadium,False,False,70585.0,Iowa State
262660251,2006,4,regular,2006-09-23T19:30:00.000Z,Texas,Iowa State,37,14,DKR-Texas Memorial Stadium,False,True,88972.0,Iowa State
262730066,2006,5,regular,2006-09-30T23:00:00.000Z,Iowa State,Northern Iowa,28,27,Jack Trice Stadium,False,False,55518.0,Iowa State
262800066,2006,6,regular,2006-10-08T00:00:00.000Z,Iowa State,Nebraska,14,28,Jack Trice Stadium,False,True,55338.0,Iowa State
262870201,2006,7,regular,2006-10-14T16:30:00.000Z,Oklahoma,Iowa State,34,9,"Memorial Stadium (Norman, OK)",False,True,84152.0,Iowa State
262940066,2006,8,regular,2006-10-21T19:30:00.000Z,Iowa State,Texas Tech,26,42,Jack Trice Stadium,False,True,44112.0,Iowa State
263012306,2006,9,regular,2006-10-28T19:35:00.000Z,Kansas State,Iowa State,31,10,Bill Snyder Family Stadium,False,True,44729.0,Iowa State
263080066,2006,10,regular,2006-11-04T20:00:00.000Z,Iowa State,Kansas,10,41,Jack Trice Stadium,False,True,40272.0,Iowa State
263150038,2006,11,regular,2006-11-11T20:00:00.000Z,Colorado,Iowa State,33,16,Folsom Field,False,True,43056.0,Iowa State
263220066,2006,12,regular,2006-11-18T19:00:00.000Z,Iowa State,Missouri,21,16,Jack Trice Stadium,False,True,39631.0,Iowa State
262450231,2006,1,regular,2006-09-02T17:30:00.000Z,Furman,Jacksonville State,17,13,Paladin Stadium,False,False,,Jacksonville State
262590055,2006,3,regular,2006-09-16T19:30:00.000Z,Jacksonville State,Southeast Missouri State,38,7,AmFirst Stadium,False,True,,Jacksonville State
262662630,2006,4,regular,2006-09-23T23:00:00.000Z,UT Martin,Jacksonville State,24,14,Graham Stadium,False,True,,Jacksonville State
262732198,2006,5,regular,2006-09-30T19:00:00.000Z,Eastern Kentucky,Jacksonville State,0,28,Roy Kidd Stadium,False,True,,Jacksonville State
262780055,2006,6,regular,2006-10-05T22:00:00.000Z,Jacksonville State,Murray State,49,17,AmFirst Stadium,False,True,,Jacksonville State
262870344,2006,7,regular,2006-10-14T18:30:00.000Z,Mississippi State,Jacksonville State,35,3,Davis Wade Stadium,False,False,0.0,Jacksonville State
262940055,2006,8,regular,2006-10-21T19:30:00.000Z,Jacksonville State,Tennessee State,31,38,AmFirst Stadium,False,True,,Jacksonville State
263012635,2006,9,regular,2006-10-28T18:00:00.000Z,Tennessee Tech,Jacksonville State,10,17,Tucker Stadium,False,True,,Jacksonville State
263080236,2006,10,regular,2006-11-04T23:00:00.000Z,Chattanooga,Jacksonville State,10,13,Finley Stadium,False,False,,Jacksonville State
263150055,2006,11,regular,2006-11-11T17:00:00.000Z,Jacksonville State,Samford,55,7,AmFirst Stadium,False,True,,Jacksonville State
263222197,2006,12,regular,2006-11-18T19:30:00.000Z,Eastern Illinois,Jacksonville State,28,24,O'Brien Stadium,False,True,,Jacksonville State
262450256,2006,1,regular,2006-09-02T22:00:00.000Z,James Madison,Bloomsburg,14,3,Bridgeforth Stadium,False,False,,James Madison
262522026,2006,2,regular,2006-09-09T19:30:00.000Z,App State,James Madison,21,10,Kidd Brewer Stadium,False,False,,James Madison
262660256,2006,4,regular,2006-09-23T22:00:00.000Z,James Madison,Northeastern,52,14,Bridgeforth Stadium,False,True,,James Madison
262732678,2006,5,regular,2006-09-30T17:00:00.000Z,VMI,James Madison,7,45,Alumni Memorial Field,False,False,,James Madison
262800256,2006,6,regular,2006-10-07T17:30:00.000Z,James Madison,Rhode Island,35,23,Bridgeforth Stadium,False,True,,James Madison
262870160,2006,7,regular,2006-10-14T16:00:00.000Z,New Hampshire,James Madison,23,42,Wildcat Stadium,False,True,,James Madison
262940256,2006,8,regular,2006-10-21T19:00:00.000Z,James Madison,William & Mary,31,17,Bridgeforth Stadium,False,True,,James Madison
263010257,2006,9,regular,2006-10-28T19:00:00.000Z,Richmond,James Madison,10,27,,True,True,,James Madison
263080256,2006,10,regular,2006-11-04T23:00:00.000Z,James Madison,Delaware,44,24,Bridgeforth Stadium,False,True,,James Madison
263150222,2006,11,regular,2006-11-11T18:00:00.000Z,Villanova,James Madison,21,20,Villanova Stadium,False,True,,James Madison
263220119,2006,12,regular,2006-11-18T18:00:00.000Z,Towson,James Madison,3,38,Johnny Unitas Stadium,False,True,,James Madison
263292754,2006,13,regular,2006-11-26T00:30:00.000Z,Youngstown State,James Madison,35,31,Stambaugh Stadium,False,False,,James Madison
262452305,2006,1,regular,2006-09-02T23:00:00.000Z,Kansas,Northwestern State,49,18,Memorial Stadium,False,False,44025.0,Kansas
262522305,2006,2,regular,2006-09-09T23:00:00.000Z,Kansas,UL Monroe,21,19,Memorial Stadium,False,False,45221.0,Kansas
262582649,2006,3,regular,2006-09-16T00:00:00.000Z,Toledo,Kansas,37,31,Glass Bowl,False,False,22118.0,Kansas
262662305,2006,4,regular,2006-09-23T23:00:00.000Z,Kansas,South Florida,13,7,Memorial Stadium,False,False,40933.0,Kansas
262730158,2006,5,regular,2006-09-30T23:00:00.000Z,Nebraska,Kansas,39,32,"Memorial Stadium (Lincoln, NE)",False,True,85069.0,Kansas
262802305,2006,6,regular,2006-10-07T16:00:00.000Z,Kansas,Texas A&M,18,21,Memorial Stadium,False,True,46445.0,Kansas
262872305,2006,7,regular,2006-10-14T18:00:00.000Z,Kansas,Oklahoma State,32,42,Memorial Stadium,False,True,41203.0,Kansas
262940239,2006,8,regular,2006-10-21T19:05:00.000Z,Baylor,Kansas,36,35,Floyd Casey Stadium,False,True,36125.0,Kansas
263012305,2006,9,regular,2006-10-28T18:00:00.000Z,Kansas,Colorado,20,15,Memorial Stadium,False,True,39313.0,Kansas
263080066,2006,10,regular,2006-11-04T20:00:00.000Z,Iowa State,Kansas,10,41,Jack Trice Stadium,False,True,40272.0,Kansas
263222305,2006,12,regular,2006-11-18T20:30:00.000Z,Kansas,Kansas State,39,20,Memorial Stadium,False,True,51821.0,Kansas
263290142,2006,13,regular,2006-11-25T17:00:00.000Z,Missouri,Kansas,42,17,Memorial Stadium,False,True,55614.0,Kansas
262452306,2006,1,regular,2006-09-02T23:10:00.000Z,Kansas State,Illinois State,24,23,Bill Snyder Family Stadium,False,False,47250.0,Kansas State
262522306,2006,2,regular,2006-09-09T23:10:00.000Z,Kansas State,Florida Atlantic,45,0,Bill Snyder Family Stadium,False,False,43953.0,Kansas State
262592306,2006,3,regular,2006-09-16T16:30:00.000Z,Kansas State,Marshall,23,7,Bill Snyder Family Stadium,False,False,46488.0,Kansas State
262662306,2006,4,regular,2006-09-23T16:10:00.000Z,Kansas State,Louisville,6,24,Bill Snyder Family Stadium,False,False,45855.0,Kansas State
262730239,2006,5,regular,2006-09-30T23:00:00.000Z,Baylor,Kansas State,17,3,Floyd Casey Stadium,False,True,30752.0,Kansas State
262802306,2006,6,regular,2006-10-07T19:35:00.000Z,Kansas State,Oklahoma State,31,27,Bill Snyder Family Stadium,False,True,46616.0,Kansas State
262872306,2006,7,regular,2006-10-14T23:10:00.000Z,Kansas State,Nebraska,3,21,Bill Snyder Family Stadium,False,True,50723.0,Kansas State
262940142,2006,8,regular,2006-10-21T18:00:00.000Z,Missouri,Kansas State,41,21,Memorial Stadium,False,True,64657.0,Kansas State
263012306,2006,9,regular,2006-10-28T19:35:00.000Z,Kansas State,Iowa State,31,10,Bill Snyder Family Stadium,False,True,44729.0,Kansas State
263080038,2006,10,regular,2006-11-04T21:30:00.000Z,Colorado,Kansas State,21,34,Folsom Field,False,True,42696.0,Kansas State
263152306,2006,11,regular,2006-11-12T01:00:00.000Z,Kansas State,Texas,45,42,Bill Snyder Family Stadium,False,True,47933.0,Kansas State
263222305,2006,12,regular,2006-11-18T20:30:00.000Z,Kansas,Kansas State,39,20,Memorial Stadium,False,True,51821.0,Kansas State
262432309,2006,1,regular,2006-08-31T23:30:00.000Z,Kent State,Minnesota,0,44,Dix Stadium,False,False,20126.0,Kent State
262520349,2006,2,regular,2006-09-09T17:00:00.000Z,Army,Kent State,17,14,Michie Stadium,False,False,25123.0,Kent State
262590193,2006,3,regular,2006-09-16T18:00:00.000Z,Miami (OH),Kent State,14,16,Yager Stadium,False,True,10486.0,Kent State
262660189,2006,4,regular,2006-09-23T17:00:00.000Z,Bowling Green,Kent State,3,38,Doyt L. Perry Stadium,False,True,12967.0,Kent State
262732309,2006,5,regular,2006-09-30T18:00:00.000Z,Kent State,Akron,37,15,Dix Stadium,False,True,22013.0,Kent State
262800218,2006,6,regular,2006-10-07T17:00:00.000Z,Temple,Kent State,17,28,Lincoln Financial Field,False,False,13704.0,Kent State
262872309,2006,7,regular,2006-10-14T20:00:00.000Z,Kent State,Toledo,40,14,Dix Stadium,False,True,20212.0,Kent State
263012309,2006,9,regular,2006-10-28T18:00:00.000Z,Kent State,Ohio,7,17,Dix Stadium,False,True,14520.0,Kent State
263082084,2006,10,regular,2006-11-04T19:00:00.000Z,Buffalo,Kent State,41,14,UB Stadium,False,True,11764.0,Kent State
263150259,2006,11,regular,2006-11-11T20:30:00.000Z,Virginia Tech,Kent State,23,0,Lane Stadium,False,False,66233.0,Kent State
263212309,2006,12,regular,2006-11-17T23:00:00.000Z,Kent State,Eastern Michigan,14,6,Dix Stadium,False,True,8147.0,Kent State
263282050,2006,13,regular,2006-11-24T17:00:00.000Z,Ball State,Kent State,30,6,Scheumann Stadium,False,True,16189.0,Kent State
262450097,2006,1,regular,2006-09-04T00:00:00.000Z,Louisville,Kentucky,59,28,L&N Federal Credit Union Stadium,False,False,42597.0,Kentucky
262520096,2006,2,regular,2006-09-09T22:00:00.000Z,Kentucky,Texas State,41,7,Kroger Field,False,False,57136.0,Kentucky
262590096,2006,3,regular,2006-09-16T22:00:00.000Z,Kentucky,Ole Miss,31,14,Kroger Field,False,True,60338.0,Kentucky
262660057,2006,4,regular,2006-09-23T23:45:00.000Z,Florida,Kentucky,26,7,Ben Hill Griffin Stadium,False,True,90292.0,Kentucky
262730096,2006,5,regular,2006-09-30T22:00:00.000Z,Kentucky,Central Michigan,45,36,Kroger Field,False,False,54566.0,Kentucky
262800096,2006,6,regular,2006-10-07T23:00:00.000Z,Kentucky,South Carolina,17,24,Kroger Field,False,True,61449.0,Kentucky
262870099,2006,7,regular,2006-10-15T00:00:00.000Z,LSU,Kentucky,49,0,Tiger Stadium (LA),False,True,92148.0,Kentucky
263010344,2006,9,regular,2006-10-28T18:30:00.000Z,Mississippi State,Kentucky,31,34,Davis Wade Stadium,False,True,37834.0,Kentucky
263080096,2006,10,regular,2006-11-04T19:00:00.000Z,Kentucky,Georgia,24,20,Kroger Field,False,True,62120.0,Kentucky
263150096,2006,11,regular,2006-11-11T18:00:00.000Z,Kentucky,Vanderbilt,38,26,Kroger Field,False,True,52235.0,Kentucky
263220096,2006,12,regular,2006-11-18T18:00:00.000Z,Kentucky,UL Monroe,42,40,Kroger Field,False,False,53463.0,Kentucky
263292633,2006,13,regular,2006-11-25T17:30:00.000Z,Tennessee,Kentucky,17,12,Neyland Stadium,False,True,104382.0,Kentucky
262432335,2006,1,regular,2006-08-31T23:00:00.000Z,Liberty,St. Paul's College,27,0,Williams Stadium (VA),False,False,,Liberty
262522335,2006,2,regular,2006-09-09T23:00:00.000Z,Liberty,Glenville State,31,7,Williams Stadium (VA),False,False,,Liberty
