game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
312460061,2011,1,regular,2011-09-04T00:00:00.000Z,Georgia,Boise State,21,35,Georgia Dome,False,False,0.0,Georgia
312530061,2011,2,regular,2011-09-10T20:30:00.000Z,Georgia,South Carolina,42,45,Sanford Stadium,False,True,0.0,Georgia
312600061,2011,3,regular,2011-09-17T17:00:00.000Z,Georgia,Coastal Carolina,59,0,Sanford Stadium,False,False,0.0,Georgia
312670145,2011,4,regular,2011-09-24T16:21:00.000Z,Ole Miss,Georgia,13,27,Vaught-Hemingway Stadium,False,True,0.0,Georgia
312740061,2011,5,regular,2011-10-01T16:00:00.000Z,Georgia,Mississippi State,24,10,Sanford Stadium,False,True,0.0,Georgia
312812633,2011,6,regular,2011-10-08T23:00:00.000Z,Tennessee,Georgia,12,20,Neyland Stadium,False,True,0.0,Georgia
312880238,2011,7,regular,2011-10-15T23:00:00.000Z,Vanderbilt,Georgia,28,33,FirstBank Stadium,False,True,0.0,Georgia
313020057,2011,9,regular,2011-10-29T19:30:00.000Z,Florida,Georgia,20,24,,True,True,0.0,Georgia
313090061,2011,10,regular,2011-11-05T16:30:00.000Z,Georgia,New Mexico State,63,16,Sanford Stadium,False,False,0.0,Georgia
313160061,2011,11,regular,2011-11-12T20:30:00.000Z,Georgia,Auburn,45,7,Sanford Stadium,False,True,0.0,Georgia
313230061,2011,12,regular,2011-11-19T17:21:00.000Z,Georgia,Kentucky,19,10,Sanford Stadium,False,True,0.0,Georgia
313300059,2011,13,regular,2011-11-26T17:00:00.000Z,Georgia Tech,Georgia,17,31,Bobby Dodd Stadium,False,False,0.0,Georgia
313370099,2011,14,regular,2011-12-03T21:00:00.000Z,LSU,Georgia,42,10,,True,True,0.0,Georgia
312462535,2011,1,regular,2011-09-03T23:00:00.000Z,Samford,Georgia Southern,17,31,Seibert Stadium,False,True,,Georgia Southern
312530290,2011,2,regular,2011-09-10T22:00:00.000Z,Georgia Southern,Greeneville,62,21,Allen E. Paulson Stadium,False,False,,Georgia Southern
312670290,2011,4,regular,2011-09-24T22:00:00.000Z,Georgia Southern,Western Carolina,52,20,Allen E. Paulson Stadium,False,True,,Georgia Southern
312742210,2011,5,regular,2011-10-01T17:30:00.000Z,Elon,Georgia Southern,14,41,Rhodes Stadium,False,True,,Georgia Southern
312810290,2011,6,regular,2011-10-08T19:00:00.000Z,Georgia Southern,Chattanooga,28,27,Allen E. Paulson Stadium,False,True,,Georgia Southern
312880290,2011,7,regular,2011-10-15T19:00:00.000Z,Georgia Southern,Furman,50,20,Allen E. Paulson Stadium,False,True,,Georgia Southern
312950290,2011,8,regular,2011-10-22T18:00:00.000Z,Georgia Southern,Presbyterian,48,14,Allen E. Paulson Stadium,False,False,,Georgia Southern
313022026,2011,9,regular,2011-10-29T19:00:00.000Z,App State,Georgia Southern,24,17,Kidd Brewer Stadium,False,True,,Georgia Southern
313090290,2011,10,regular,2011-11-05T18:00:00.000Z,Georgia Southern,The Citadel,14,12,Allen E. Paulson Stadium,False,True,,Georgia Southern
313162747,2011,11,regular,2011-11-12T18:00:00.000Z,Wofford,Georgia Southern,10,31,Gibbs Stadium,False,True,,Georgia Southern
313230333,2011,12,regular,2011-11-19T19:00:00.000Z,Alabama,Georgia Southern,45,21,Bryant-Denny Stadium,False,False,0.0,Georgia Southern
313370290,2011,14,regular,2011-12-03T18:00:00.000Z,Georgia Southern,Old Dominion,55,48,,True,False,,Georgia Southern
312452247,2011,1,regular,2011-09-02T23:30:00.000Z,Georgia State,Clark Atlanta,41,7,Georgia Dome,True,False,,Georgia State
312532247,2011,2,regular,2011-09-10T16:00:00.000Z,Georgia State,Old Dominion,17,40,Georgia Dome,True,False,,Georgia State
312600055,2011,3,regular,2011-09-17T19:30:00.000Z,Jacksonville State,Georgia State,37,21,AmFirst Stadium,False,False,,Georgia State
312670248,2011,4,regular,2011-09-25T00:00:00.000Z,Houston,Georgia State,56,0,Robertson Stadium,True,False,0.0,Georgia State
312812247,2011,6,regular,2011-10-08T18:00:00.000Z,Georgia State,Murray State,24,48,Georgia Dome,True,False,,Georgia State
312882569,2011,7,regular,2011-10-15T17:30:00.000Z,South Carolina State,Georgia State,23,13,Oliver C. Dawson Stadium,False,False,,Georgia State
312952247,2011,8,regular,2011-10-22T19:00:00.000Z,Georgia State,South Alabama,27,20,Georgia Dome,True,False,,Georgia State
313022636,2011,9,regular,2011-10-29T17:30:00.000Z,UTSA,Georgia State,17,14,Alamodome,False,True,,Georgia State
313092247,2011,10,regular,2011-11-05T18:00:00.000Z,Georgia State,St Francis Illinois,27,30,Georgia Dome,True,False,,Georgia State
313162695,2011,11,regular,2011-11-13T00:00:00.000Z,West Alabama,Georgia State,30,23,,True,False,,Georgia State
313232247,2011,12,regular,2011-11-19T19:00:00.000Z,Georgia State,Campbell,42,35,Georgia Dome,True,False,,Georgia State
312440059,2011,1,regular,2011-09-01T23:30:00.000Z,Georgia Tech,Western Carolina,63,21,Bobby Dodd Stadium,False,False,0.0,Georgia Tech
312532393,2011,2,regular,2011-09-10T23:00:00.000Z,Middle Tennessee,Georgia Tech,21,49,"Johnny ""Red"" Floyd Stadium",False,False,0.0,Georgia Tech
312600059,2011,3,regular,2011-09-17T16:30:00.000Z,Georgia Tech,Kansas,66,24,Bobby Dodd Stadium,False,False,0.0,Georgia Tech
312670059,2011,4,regular,2011-09-24T16:00:00.000Z,Georgia Tech,North Carolina,35,28,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
312740152,2011,5,regular,2011-10-01T19:30:00.000Z,NC State,Georgia Tech,35,45,Carter-Finley Stadium,False,True,0.0,Georgia Tech
312810059,2011,6,regular,2011-10-08T16:00:00.000Z,Georgia Tech,Maryland,21,16,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
312880258,2011,7,regular,2011-10-15T19:30:00.000Z,Virginia,Georgia Tech,24,21,Scott Stadium,False,True,0.0,Georgia Tech
312952390,2011,8,regular,2011-10-22T19:30:00.000Z,Miami,Georgia Tech,24,7,Hard Rock Stadium,False,True,0.0,Georgia Tech
313020059,2011,9,regular,2011-10-30T00:00:00.000Z,Georgia Tech,Clemson,31,17,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
313140059,2011,11,regular,2011-11-11T01:00:00.000Z,Georgia Tech,Virginia Tech,26,37,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
313230150,2011,12,regular,2011-11-19T17:30:00.000Z,Duke,Georgia Tech,31,38,Wallace Wade Stadium,False,True,0.0,Georgia Tech
313300059,2011,13,regular,2011-11-26T17:00:00.000Z,Georgia Tech,Georgia,17,31,Bobby Dodd Stadium,False,False,0.0,Georgia Tech
312460062,2011,1,regular,2011-09-04T02:15:00.000Z,Hawai'i,Colorado,34,17,Aloha Stadium,False,False,0.0,Hawai'i
312530264,2011,2,regular,2011-09-10T19:30:00.000Z,Washington,Hawai'i,40,32,Husky Stadium,False,False,0.0,Hawai'i
312602439,2011,3,regular,2011-09-18T02:00:00.000Z,UNLV,Hawai'i,40,20,Sam Boyd Stadium,False,False,0.0,Hawai'i
312670062,2011,4,regular,2011-09-25T04:00:00.000Z,Hawai'i,UC Davis,56,14,Aloha Stadium,True,False,0.0,Hawai'i
312742348,2011,5,regular,2011-10-01T23:00:00.000Z,Louisiana Tech,Hawai'i,26,44,Joe Aillet Stadium,False,True,0.0,Hawai'i
312870023,2011,7,regular,2011-10-15T01:00:00.000Z,San José State,Hawai'i,28,27,CEFCU Stadium,False,True,0.0,Hawai'i
312950062,2011,8,regular,2011-10-23T04:00:00.000Z,Hawai'i,New Mexico State,45,34,Aloha Stadium,False,True,0.0,Hawai'i
313020070,2011,9,regular,2011-10-29T21:00:00.000Z,Idaho,Hawai'i,14,16,Kibbie Dome,False,True,0.0,Hawai'i
313090062,2011,10,regular,2011-11-06T04:00:00.000Z,Hawai'i,Utah State,31,35,Aloha Stadium,False,True,0.0,Hawai'i
313162440,2011,11,regular,2011-11-13T03:15:00.000Z,Nevada,Hawai'i,42,28,Mackay Stadium,False,True,0.0,Hawai'i
313230062,2011,12,regular,2011-11-20T04:00:00.000Z,Hawai'i,Fresno State,21,24,Aloha Stadium,False,True,0.0,Hawai'i
313300062,2011,13,regular,2011-11-27T04:00:00.000Z,Hawai'i,Tulane,35,23,Aloha Stadium,False,False,0.0,Hawai'i
313370062,2011,14,regular,2011-12-04T00:30:00.000Z,Hawai'i,BYU,20,41,Aloha Stadium,False,False,0.0,Hawai'i
312460248,2011,1,regular,2011-09-03T19:30:00.000Z,Houston,UCLA,38,34,Robertson Stadium,False,False,0.0,Houston
312530249,2011,2,regular,2011-09-10T23:00:00.000Z,North Texas,Houston,23,48,DATCU Stadium,False,False,0.0,Houston
312602348,2011,3,regular,2011-09-17T23:00:00.000Z,Louisiana Tech,Houston,34,35,Joe Aillet Stadium,False,False,0.0,Houston
312670248,2011,4,regular,2011-09-25T00:00:00.000Z,Houston,Georgia State,56,0,Robertson Stadium,True,False,0.0,Houston
312722638,2011,5,regular,2011-09-30T00:00:00.000Z,UTEP,Houston,42,49,Sun Bowl,False,True,0.0,Houston
312810248,2011,6,regular,2011-10-08T23:00:00.000Z,Houston,East Carolina,56,3,Robertson Stadium,False,True,0.0,Houston
312950248,2011,8,regular,2011-10-22T20:30:00.000Z,Houston,Marshall,63,28,Robertson Stadium,False,True,0.0,Houston
313000248,2011,9,regular,2011-10-28T00:00:00.000Z,Houston,Rice,73,34,Robertson Stadium,False,True,0.0,Houston
313090005,2011,10,regular,2011-11-05T23:00:00.000Z,UAB,Houston,13,56,Legion Field,False,True,0.0,Houston
313142655,2011,11,regular,2011-11-11T01:00:00.000Z,Tulane,Houston,17,73,Caesars Superdome,False,True,0.0,Houston
313230248,2011,12,regular,2011-11-19T20:30:00.000Z,Houston,SMU,37,7,Robertson Stadium,False,True,0.0,Houston
313290202,2011,13,regular,2011-11-25T17:00:00.000Z,Tulsa,Houston,16,48,Chapman Stadium,False,True,0.0,Houston
313370248,2011,14,regular,2011-12-03T17:00:00.000Z,Houston,Southern Miss,28,49,,False,True,0.0,Houston
312460356,2011,1,regular,2011-09-03T19:30:00.000Z,Illinois,Arkansas State,33,15,"Memorial Stadium (Champaign, IL)",False,False,0.0,Illinois
312530356,2011,2,regular,2011-09-10T16:00:00.000Z,Illinois,South Dakota State,56,3,"Memorial Stadium (Champaign, IL)",False,False,0.0,Illinois
312600356,2011,3,regular,2011-09-17T23:00:00.000Z,Illinois,Arizona State,17,14,"Memorial Stadium (Champaign, IL)",False,False,0.0,Illinois
312670356,2011,4,regular,2011-09-24T19:30:00.000Z,Illinois,Western Michigan,23,20,"Memorial Stadium (Champaign, IL)",False,False,0.0,Illinois
312740356,2011,5,regular,2011-10-01T16:00:00.000Z,Illinois,Northwestern,38,35,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
312810084,2011,6,regular,2011-10-08T18:30:00.000Z,Indiana,Illinois,20,41,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Illinois
312880356,2011,7,regular,2011-10-15T19:30:00.000Z,Illinois,Ohio State,7,17,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
312952509,2011,8,regular,2011-10-22T16:00:00.000Z,Purdue,Illinois,21,14,Ross-Ade Stadium,False,True,0.0,Illinois
313020213,2011,9,regular,2011-10-29T19:30:00.000Z,Penn State,Illinois,10,7,Beaver Stadium,False,True,0.0,Illinois
313160356,2011,11,regular,2011-11-12T20:30:00.000Z,Illinois,Michigan,14,31,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
313230356,2011,12,regular,2011-11-19T17:00:00.000Z,Illinois,Wisconsin,17,28,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
313300135,2011,13,regular,2011-11-26T20:30:00.000Z,Minnesota,Illinois,27,7,Huntington Bank Stadium,False,True,0.0,Illinois
312462050,2011,1,regular,2011-09-03T23:00:00.000Z,Ball State,Indiana,27,20,,True,False,0.0,Indiana
312530084,2011,2,regular,2011-09-10T23:00:00.000Z,Indiana,Virginia,31,34,"Memorial Stadium (Bloomington, IN)",False,False,0.0,Indiana
312600084,2011,3,regular,2011-09-17T19:30:00.000Z,Indiana,South Carolina State,38,21,"Memorial Stadium (Bloomington, IN)",False,False,0.0,Indiana
312670249,2011,4,regular,2011-09-24T23:00:00.000Z,North Texas,Indiana,24,21,DATCU Stadium,False,False,0.0,Indiana
312740084,2011,5,regular,2011-10-01T16:00:00.000Z,Indiana,Penn State,10,16,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
312810084,2011,6,regular,2011-10-08T18:30:00.000Z,Indiana,Illinois,20,41,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
312880275,2011,7,regular,2011-10-15T16:00:00.000Z,Wisconsin,Indiana,59,7,Camp Randall Stadium,False,True,0.0,Indiana
312952294,2011,8,regular,2011-10-22T16:00:00.000Z,Iowa,Indiana,45,24,Kinnick Stadium,False,True,0.0,Indiana
313020084,2011,9,regular,2011-10-29T16:00:00.000Z,Indiana,Northwestern,38,59,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
313090194,2011,10,regular,2011-11-05T16:00:00.000Z,Ohio State,Indiana,34,20,Ohio Stadium,False,True,0.0,Indiana
313230127,2011,12,regular,2011-11-19T17:00:00.000Z,Michigan State,Indiana,55,3,Spartan Stadium,False,True,0.0,Indiana
313300084,2011,13,regular,2011-11-26T20:30:00.000Z,Indiana,Purdue,25,33,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
312462294,2011,1,regular,2011-09-03T16:00:00.000Z,Iowa,Tennessee Tech,34,7,Kinnick Stadium,False,False,0.0,Iowa
312530066,2011,2,regular,2011-09-10T16:00:00.000Z,Iowa State,Iowa,44,41,Jack Trice Stadium,False,False,0.0,Iowa
312602294,2011,3,regular,2011-09-17T16:00:00.000Z,Iowa,Pittsburgh,31,27,Kinnick Stadium,False,False,0.0,Iowa
312672294,2011,4,regular,2011-09-24T16:00:00.000Z,Iowa,UL Monroe,45,17,Kinnick Stadium,False,False,0.0,Iowa
312810213,2011,6,regular,2011-10-08T19:30:00.000Z,Penn State,Iowa,13,3,Beaver Stadium,False,True,0.0,Iowa
312882294,2011,7,regular,2011-10-15T23:00:00.000Z,Iowa,Northwestern,41,31,Kinnick Stadium,False,True,0.0,Iowa
312952294,2011,8,regular,2011-10-22T16:00:00.000Z,Iowa,Indiana,45,24,Kinnick Stadium,False,True,0.0,Iowa
313020135,2011,9,regular,2011-10-29T19:30:00.000Z,Minnesota,Iowa,22,21,Huntington Bank Stadium,False,True,0.0,Iowa
313092294,2011,10,regular,2011-11-05T16:00:00.000Z,Iowa,Michigan,24,16,Kinnick Stadium,False,True,0.0,Iowa
313162294,2011,11,regular,2011-11-12T17:00:00.000Z,Iowa,Michigan State,21,37,Kinnick Stadium,False,True,0.0,Iowa
313232509,2011,12,regular,2011-11-19T17:00:00.000Z,Purdue,Iowa,21,31,Ross-Ade Stadium,False,True,0.0,Iowa
313290158,2011,13,regular,2011-11-25T17:00:00.000Z,Nebraska,Iowa,20,7,"Memorial Stadium (Lincoln, NE)",False,True,0.0,Iowa
312460066,2011,1,regular,2011-09-03T23:00:00.000Z,Iowa State,Northern Iowa,20,19,Jack Trice Stadium,False,False,0.0,Iowa State
312530066,2011,2,regular,2011-09-10T16:00:00.000Z,Iowa State,Iowa,44,41,Jack Trice Stadium,False,False,0.0,Iowa State
312590041,2011,3,regular,2011-09-17T00:00:00.000Z,UConn,Iowa State,20,24,Pratt & Whitney Stadium,False,False,0.0,Iowa State
312740066,2011,5,regular,2011-10-01T23:00:00.000Z,Iowa State,Texas,14,37,Jack Trice Stadium,False,True,0.0,Iowa State
312810239,2011,6,regular,2011-10-08T23:00:00.000Z,Baylor,Iowa State,49,26,Floyd Casey Stadium,False,True,0.0,Iowa State
312880142,2011,7,regular,2011-10-15T18:00:00.000Z,Missouri,Iowa State,52,17,Memorial Stadium,False,True,0.0,Iowa State
312950066,2011,8,regular,2011-10-22T19:30:00.000Z,Iowa State,Texas A&M,17,33,Jack Trice Stadium,False,True,0.0,Iowa State
313022641,2011,9,regular,2011-10-29T23:00:00.000Z,Texas Tech,Iowa State,7,41,Jones AT&T Stadium,False,True,0.0,Iowa State
313090066,2011,10,regular,2011-11-05T16:30:00.000Z,Iowa State,Kansas,13,10,Jack Trice Stadium,False,True,0.0,Iowa State
313220066,2011,12,regular,2011-11-19T01:00:00.000Z,Iowa State,Oklahoma State,37,31,Jack Trice Stadium,False,True,0.0,Iowa State
313300201,2011,13,regular,2011-11-26T17:00:00.000Z,Oklahoma,Iowa State,26,6,"Memorial Stadium (Norman, OK)",False,True,0.0,Iowa State
313372306,2011,14,regular,2011-12-03T17:30:00.000Z,Kansas State,Iowa State,30,23,Bill Snyder Family Stadium,False,True,0.0,Iowa State
312440055,2011,1,regular,2011-09-01T23:00:00.000Z,Jacksonville State,UT Martin,24,23,AmFirst Stadium,False,True,,Jacksonville State
312530236,2011,2,regular,2011-09-10T22:00:00.000Z,Chattanooga,Jacksonville State,38,17,Finley Stadium,False,False,,Jacksonville State
312600055,2011,3,regular,2011-09-17T19:30:00.000Z,Jacksonville State,Georgia State,37,21,AmFirst Stadium,False,False,,Jacksonville State
312670055,2011,4,regular,2011-09-24T23:00:00.000Z,Jacksonville State,Eastern Illinois,28,21,AmFirst Stadium,False,True,,Jacksonville State
312740093,2011,5,regular,2011-10-01T23:00:00.000Z,Murray State,Jacksonville State,30,38,Roy Stewart Stadium,False,True,,Jacksonville State
312882046,2011,7,regular,2011-10-15T23:00:00.000Z,Austin Peay,Jacksonville State,14,44,Governors Stadium,False,True,,Jacksonville State
312950096,2011,8,regular,2011-10-22T16:00:00.000Z,Kentucky,Jacksonville State,38,14,Kroger Field,False,False,0.0,Jacksonville State
313020055,2011,9,regular,2011-10-29T20:00:00.000Z,Jacksonville State,Tennessee Tech,14,21,AmFirst Stadium,False,True,,Jacksonville State
313090055,2011,10,regular,2011-11-05T20:00:00.000Z,Jacksonville State,Eastern Kentucky,48,52,AmFirst Stadium,False,True,,Jacksonville State
313162546,2011,11,regular,2011-11-12T19:00:00.000Z,Southeast Missouri State,Jacksonville State,21,22,Houck Stadium,True,True,,Jacksonville State
313232634,2011,12,regular,2011-11-19T20:00:00.000Z,Tennessee State,Jacksonville State,16,38,Nissan Stadium,False,True,,Jacksonville State
312460153,2011,1,regular,2011-09-03T19:30:00.000Z,North Carolina,James Madison,42,10,Kenan Stadium,False,False,0.0,James Madison
312530256,2011,2,regular,2011-09-10T22:00:00.000Z,James Madison,Central Connecticut,14,9,Bridgeforth Stadium,False,False,,James Madison
312602335,2011,3,regular,2011-09-17T23:00:00.000Z,Liberty,James Madison,24,27,Williams Stadium (VA),False,False,,James Madison
312672729,2011,4,regular,2011-09-24T23:00:00.000Z,William & Mary,James Madison,14,20,Zable Stadium,False,True,,James Madison
312740256,2011,5,regular,2011-10-01T19:30:00.000Z,James Madison,Richmond,31,7,Bridgeforth Stadium,False,True,,James Madison
312810256,2011,6,regular,2011-10-08T19:30:00.000Z,James Madison,Maine,24,25,Bridgeforth Stadium,False,True,,James Madison
312880256,2011,7,regular,2011-10-15T17:30:00.000Z,James Madison,Villanova,34,10,Bridgeforth Stadium,False,True,,James Madison
313020295,2011,9,regular,2011-10-29T16:00:00.000Z,Old Dominion,James Madison,23,20,S.B. Ballard Stadium,False,True,,James Madison
313090160,2011,10,regular,2011-11-05T16:00:00.000Z,New Hampshire,James Madison,28,10,Wildcat Stadium,False,True,,James Madison
313160256,2011,11,regular,2011-11-12T20:00:00.000Z,James Madison,Rhode Island,31,13,Bridgeforth Stadium,False,True,,James Madison
313230113,2011,12,regular,2011-11-19T18:00:00.000Z,Massachusetts,James Madison,17,34,,True,True,,James Madison
313302198,2011,13,regular,2011-11-26T17:00:00.000Z,Eastern Kentucky,James Madison,17,20,,True,False,,James Madison
313372449,2011,14,regular,2011-12-03T21:00:00.000Z,North Dakota State,James Madison,26,14,,True,False,,James Madison
312462305,2011,1,regular,2011-09-03T23:00:00.000Z,Kansas,McNeese,42,24,Memorial Stadium,False,False,0.0,Kansas
312532305,2011,2,regular,2011-09-10T23:00:00.000Z,Kansas,Northern Illinois,45,42,Memorial Stadium,False,False,0.0,Kansas
312600059,2011,3,regular,2011-09-17T16:30:00.000Z,Georgia Tech,Kansas,66,24,Bobby Dodd Stadium,False,False,0.0,Kansas
312742305,2011,5,regular,2011-10-01T16:00:00.000Z,Kansas,Texas Tech,34,45,Memorial Stadium,False,True,0.0,Kansas
312810197,2011,6,regular,2011-10-08T19:30:00.000Z,Oklahoma State,Kansas,70,28,Boone Pickens Stadium,False,True,0.0,Kansas
312882305,2011,7,regular,2011-10-16T01:15:00.000Z,Kansas,Oklahoma,17,47,Memorial Stadium,False,True,0.0,Kansas
312952305,2011,8,regular,2011-10-22T16:00:00.000Z,Kansas,Kansas State,21,59,Memorial Stadium,False,True,0.0,Kansas
313020251,2011,9,regular,2011-10-29T23:00:00.000Z,Texas,Kansas,43,0,DKR-Texas Memorial Stadium,False,True,0.0,Kansas
313090066,2011,10,regular,2011-11-05T16:30:00.000Z,Iowa State,Kansas,13,10,Jack Trice Stadium,False,True,0.0,Kansas
313162305,2011,11,regular,2011-11-12T19:00:00.000Z,Kansas,Baylor,30,31,Memorial Stadium,False,True,0.0,Kansas
313230245,2011,12,regular,2011-11-19T17:00:00.000Z,Texas A&M,Kansas,61,7,Kyle Field,False,True,0.0,Kansas
313302305,2011,13,regular,2011-11-26T20:30:00.000Z,Kansas,Missouri,10,24,,True,True,0.0,Kansas
312462306,2011,1,regular,2011-09-03T23:00:00.000Z,Kansas State,Eastern Kentucky,10,7,Bill Snyder Family Stadium,False,False,0.0,Kansas State
312602306,2011,3,regular,2011-09-17T23:00:00.000Z,Kansas State,Kent State,37,0,Bill Snyder Family Stadium,False,False,0.0,Kansas State
312672390,2011,4,regular,2011-09-24T19:59:00.000Z,Miami,Kansas State,24,28,Hard Rock Stadium,False,False,0.0,Kansas State
312742306,2011,5,regular,2011-10-01T19:30:00.000Z,Kansas State,Baylor,36,35,Bill Snyder Family Stadium,False,True,0.0,Kansas State
312812306,2011,6,regular,2011-10-08T19:30:00.000Z,Kansas State,Missouri,24,17,Bill Snyder Family Stadium,False,True,0.0,Kansas State
312882641,2011,7,regular,2011-10-15T23:00:00.000Z,Texas Tech,Kansas State,34,41,Jones AT&T Stadium,False,True,0.0,Kansas State
312952305,2011,8,regular,2011-10-22T16:00:00.000Z,Kansas,Kansas State,21,59,Memorial Stadium,False,True,0.0,Kansas State
313022306,2011,9,regular,2011-10-29T19:30:00.000Z,Kansas State,Oklahoma,17,58,Bill Snyder Family Stadium,False,True,0.0,Kansas State
313090197,2011,10,regular,2011-11-06T00:00:00.000Z,Oklahoma State,Kansas State,52,45,Boone Pickens Stadium,False,True,0.0,Kansas State
313162306,2011,11,regular,2011-11-12T20:30:00.000Z,Kansas State,Texas A&M,53,50,Bill Snyder Family Stadium,False,True,0.0,Kansas State
313230251,2011,12,regular,2011-11-20T01:00:00.000Z,Texas,Kansas State,13,17,DKR-Texas Memorial Stadium,False,True,0.0,Kansas State
313372306,2011,14,regular,2011-12-03T17:30:00.000Z,Kansas State,Iowa State,30,23,Bill Snyder Family Stadium,False,True,0.0,Kansas State
312460333,2011,1,regular,2011-09-03T16:20:00.000Z,Alabama,Kent State,48,7,Bryant-Denny Stadium,False,False,0.0,Kent State
312532309,2011,2,regular,2011-09-10T23:00:00.000Z,Kent State,Louisiana,12,20,Dix Stadium,False,False,0.0,Kent State
312602306,2011,3,regular,2011-09-17T23:00:00.000Z,Kansas State,Kent State,37,0,Bill Snyder Family Stadium,False,False,0.0,Kent State
312672309,2011,4,regular,2011-09-24T19:30:00.000Z,Kent State,South Alabama,33,25,Dix Stadium,False,False,0.0,Kent State
312740195,2011,5,regular,2011-10-01T18:00:00.000Z,Ohio,Kent State,17,10,Peden Stadium,False,True,0.0,Kent State
312812459,2011,6,regular,2011-10-08T19:30:00.000Z,Northern Illinois,Kent State,40,10,Huskie Stadium,False,True,0.0,Kent State
312882309,2011,7,regular,2011-10-15T19:30:00.000Z,Kent State,Miami (OH),3,9,Dix Stadium,False,True,0.0,Kent State
313022309,2011,9,regular,2011-10-29T17:00:00.000Z,Kent State,Bowling Green,27,15,Dix Stadium,False,True,0.0,Kent State
313082309,2011,10,regular,2011-11-05T00:00:00.000Z,Kent State,Central Michigan,24,21,Dix Stadium,False,True,0.0,Kent State
313162006,2011,11,regular,2011-11-12T19:00:00.000Z,Akron,Kent State,3,35,InfoCision Stadium,False,True,0.0,Kent State
313232309,2011,12,regular,2011-11-19T18:00:00.000Z,Kent State,Eastern Michigan,28,22,Dix Stadium,False,True,0.0,Kent State
313280218,2011,13,regular,2011-11-25T17:00:00.000Z,Temple,Kent State,34,16,Lincoln Financial Field,False,True,0.0,Kent State
312440098,2011,1,regular,2011-09-02T01:15:00.000Z,Western Kentucky,Kentucky,3,14,Nissan Stadium,True,False,0.0,Kentucky
312530096,2011,2,regular,2011-09-10T16:00:00.000Z,Kentucky,Central Michigan,27,13,Kroger Field,False,False,0.0,Kentucky
312600096,2011,3,regular,2011-09-17T23:00:00.000Z,Kentucky,Louisville,17,24,Kroger Field,False,False,0.0,Kentucky
312670096,2011,4,regular,2011-09-24T23:00:00.000Z,Kentucky,Florida,10,48,Kroger Field,False,True,0.0,Kentucky
312740099,2011,5,regular,2011-10-01T16:21:00.000Z,LSU,Kentucky,35,7,Tiger Stadium (LA),False,True,0.0,Kentucky
312812579,2011,6,regular,2011-10-08T16:21:00.000Z,South Carolina,Kentucky,54,3,Williams-Brice Stadium,False,True,0.0,Kentucky
312950096,2011,8,regular,2011-10-22T16:00:00.000Z,Kentucky,Jacksonville State,38,14,Kroger Field,False,False,0.0,Kentucky
313020096,2011,9,regular,2011-10-29T23:00:00.000Z,Kentucky,Mississippi State,16,28,Kroger Field,False,True,0.0,Kentucky
313090096,2011,10,regular,2011-11-05T19:30:00.000Z,Kentucky,Ole Miss,30,13,Kroger Field,False,True,0.0,Kentucky
313160238,2011,11,regular,2011-11-12T17:21:00.000Z,Vanderbilt,Kentucky,38,8,FirstBank Stadium,False,True,0.0,Kentucky
313230061,2011,12,regular,2011-11-19T17:21:00.000Z,Georgia,Kentucky,19,10,Sanford Stadium,False,True,0.0,Kentucky
313300096,2011,13,regular,2011-11-26T17:21:00.000Z,Kentucky,Tennessee,10,7,Kroger Field,False,True,0.0,Kentucky
312460152,2011,1,regular,2011-09-03T22:00:00.000Z,NC State,Liberty,43,21,Carter-Finley Stadium,False,False,0.0,Liberty
312532335,2011,2,regular,2011-09-10T23:00:00.000Z,Liberty,Robert Morris,38,7,Williams Stadium (VA),False,False,,Liberty
312602335,2011,3,regular,2011-09-17T23:00:00.000Z,Liberty,James Madison,24,27,Williams Stadium (VA),False,False,,Liberty
312672329,2011,4,regular,2011-09-24T16:30:00.000Z,Lehigh,Liberty,27,24,Goodman Stadium,False,False,,Liberty
312742335,2011,5,regular,2011-10-01T23:00:00.000Z,Liberty,Kentucky Wesleyan,57,0,Williams Stadium (VA),False,False,,Liberty
312812241,2011,6,regular,2011-10-08T20:00:00.000Z,Gardner-Webb,Liberty,3,35,Ernest W. Spangler Stadium,False,True,,Liberty
312952127,2011,8,regular,2011-10-22T17:30:00.000Z,Charleston Southern,Liberty,16,38,Buccaneer Field,False,True,,Liberty
313022335,2011,9,regular,2011-10-29T19:30:00.000Z,Liberty,Presbyterian,27,20,Williams Stadium (VA),False,True,,Liberty
313092335,2011,10,regular,2011-11-05T19:30:00.000Z,Liberty,VMI,37,31,Williams Stadium (VA),False,True,,Liberty
