game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
63373,2000,7,regular,2000-10-07T00:00:00.000Z,Memphis,East Carolina,17,10,,False,True,,East Carolina
63418,2000,8,regular,2000-10-14T00:00:00.000Z,East Carolina,Army,42,21,,False,True,,East Carolina
63457,2000,9,regular,2000-10-19T00:00:00.000Z,Louisville,East Carolina,25,28,,False,True,,East Carolina
63510,2000,10,regular,2000-10-28T00:00:00.000Z,East Carolina,UAB,13,16,,False,True,,East Carolina
63619,2000,12,regular,2000-11-11T00:00:00.000Z,East Carolina,Houston,62,20,,False,True,,East Carolina
63715,2000,13,regular,2000-11-18T00:00:00.000Z,West Virginia,East Carolina,42,24,,False,,,East Carolina
63723,2000,14,regular,2000-11-24T00:00:00.000Z,Southern Miss,East Carolina,9,14,,False,True,,East Carolina
63089,2000,2,regular,2000-09-02T00:00:00.000Z,Eastern Michigan,UConn,32,25,,False,,,Eastern Michigan
63154,2000,3,regular,2000-09-09T00:00:00.000Z,Eastern Michigan,Miami (OH),17,34,,False,True,,Eastern Michigan
63223,2000,4,regular,2000-09-16T00:00:00.000Z,South Carolina,Eastern Michigan,41,6,,False,,,Eastern Michigan
63289,2000,5,regular,2000-09-23T00:00:00.000Z,Temple,Eastern Michigan,49,40,,False,,,Eastern Michigan
63306,2000,6,regular,2000-09-30T00:00:00.000Z,Eastern Michigan,UCF,10,31,,False,,,Eastern Michigan
63398,2000,7,regular,2000-10-07T00:00:00.000Z,Eastern Michigan,Toledo,14,42,,False,True,,Eastern Michigan
63411,2000,8,regular,2000-10-14T00:00:00.000Z,Ball State,Eastern Michigan,33,14,,False,True,,Eastern Michigan
63464,2000,9,regular,2000-10-21T00:00:00.000Z,Bowling Green,Eastern Michigan,20,6,,False,True,,Eastern Michigan
63567,2000,11,regular,2000-11-04T00:00:00.000Z,Eastern Michigan,Central Michigan,31,15,,False,True,,Eastern Michigan
63620,2000,12,regular,2000-11-11T00:00:00.000Z,Eastern Michigan,Northern Illinois,39,32,,False,True,,Eastern Michigan
63716,2000,13,regular,2000-11-18T00:00:00.000Z,Western Michigan,Eastern Michigan,28,0,,False,True,,Eastern Michigan
63090,2000,2,regular,2000-09-02T00:00:00.000Z,Florida,Ball State,40,19,,False,,,Florida
63145,2000,3,regular,2000-09-09T00:00:00.000Z,Florida,Middle Tennessee,55,0,,False,,,Florida
63198,2000,4,regular,2000-09-16T00:00:00.000Z,Tennessee,Florida,23,27,,False,True,,Florida
63259,2000,5,regular,2000-09-23T00:00:00.000Z,Florida,Kentucky,59,31,,False,True,,Florida
63323,2000,6,regular,2000-09-30T00:00:00.000Z,Mississippi State,Florida,47,35,,False,True,,Florida
63367,2000,7,regular,2000-10-07T00:00:00.000Z,Florida,LSU,41,9,,False,True,,Florida
63419,2000,8,regular,2000-10-14T00:00:00.000Z,Florida,Auburn,38,7,,False,True,,Florida
63520,2000,10,regular,2000-10-28T00:00:00.000Z,Florida,Georgia,34,23,,False,True,,Florida
63568,2000,11,regular,2000-11-04T00:00:00.000Z,Vanderbilt,Florida,20,43,,False,True,,Florida
63621,2000,12,regular,2000-11-11T00:00:00.000Z,Florida,South Carolina,41,21,,False,True,,Florida
63678,2000,13,regular,2000-11-18T00:00:00.000Z,Florida State,Florida,30,7,,False,,,Florida
63068,2000,1,regular,2000-08-26T00:00:00.000Z,Florida State,BYU,29,3,,False,,,Florida State
63146,2000,3,regular,2000-09-09T00:00:00.000Z,Georgia Tech,Florida State,21,26,,False,True,,Florida State
63199,2000,4,regular,2000-09-16T00:00:00.000Z,Florida State,North Carolina,63,14,,False,True,,Florida State
63260,2000,5,regular,2000-09-23T00:00:00.000Z,Florida State,Louisville,31,0,,False,,,Florida State
63298,2000,6,regular,2000-09-28T00:00:00.000Z,Maryland,Florida State,7,59,,False,True,,Florida State
63374,2000,7,regular,2000-10-07T00:00:00.000Z,Miami,Florida State,27,24,,False,,,Florida State
63420,2000,8,regular,2000-10-14T00:00:00.000Z,Florida State,Duke,63,14,,False,True,,Florida State
63469,2000,9,regular,2000-10-21T00:00:00.000Z,Florida State,Virginia,37,3,,False,True,,Florida State
63521,2000,10,regular,2000-10-28T00:00:00.000Z,NC State,Florida State,14,58,,False,True,,Florida State
63569,2000,11,regular,2000-11-04T00:00:00.000Z,Florida State,Clemson,54,7,,False,True,,Florida State
63622,2000,12,regular,2000-11-11T00:00:00.000Z,Wake Forest,Florida State,6,35,,False,True,,Florida State
63678,2000,13,regular,2000-11-18T00:00:00.000Z,Florida State,Florida,30,7,,False,,,Florida State
63108,2000,2,regular,2000-09-02T00:00:00.000Z,Ohio State,Fresno State,43,10,,False,,,Fresno State
63182,2000,3,regular,2000-09-09T00:00:00.000Z,UCLA,Fresno State,24,21,,False,,,Fresno State
63261,2000,5,regular,2000-09-23T00:00:00.000Z,Fresno State,California,17,3,,False,,,Fresno State
63352,2000,7,regular,2000-10-05T00:00:00.000Z,Rice,Fresno State,24,27,,False,True,,Fresno State
63421,2000,8,regular,2000-10-14T00:00:00.000Z,Fresno State,Nevada,58,21,,False,True,,Fresno State
63504,2000,9,regular,2000-10-21T00:00:00.000Z,UTEP,Fresno State,23,13,,False,True,,Fresno State
63522,2000,10,regular,2000-10-28T00:00:00.000Z,Fresno State,Tulsa,34,12,,False,True,,Fresno State
63570,2000,11,regular,2000-11-04T00:00:00.000Z,Fresno State,Hawai'i,45,27,,False,True,,Fresno State
63655,2000,12,regular,2000-11-11T00:00:00.000Z,TCU,Fresno State,24,7,,False,True,,Fresno State
63679,2000,13,regular,2000-11-18T00:00:00.000Z,Fresno State,SMU,14,7,,False,True,,Fresno State
63728,2000,14,regular,2000-11-25T00:00:00.000Z,San José State,Fresno State,6,37,,False,True,,Fresno State
63091,2000,2,regular,2000-09-02T00:00:00.000Z,Georgia,Georgia Southern,29,7,,False,,,Georgia
63174,2000,3,regular,2000-09-09T00:00:00.000Z,South Carolina,Georgia,21,10,,False,True,,Georgia
63262,2000,5,regular,2000-09-23T00:00:00.000Z,Georgia,New Mexico State,37,0,,False,,,Georgia
63309,2000,6,regular,2000-09-30T00:00:00.000Z,Arkansas,Georgia,7,38,,False,True,,Georgia
63368,2000,7,regular,2000-10-07T00:00:00.000Z,Georgia,Tennessee,21,10,,False,True,,Georgia
63422,2000,8,regular,2000-10-14T00:00:00.000Z,Georgia,Vanderbilt,29,19,,False,True,,Georgia
63470,2000,9,regular,2000-10-21T00:00:00.000Z,Kentucky,Georgia,30,34,,False,True,,Georgia
63520,2000,10,regular,2000-10-28T00:00:00.000Z,Florida,Georgia,34,23,,False,True,,Georgia
63615,2000,12,regular,2000-11-11T00:00:00.000Z,Auburn,Georgia,29,26,,False,True,,Georgia
63680,2000,13,regular,2000-11-18T00:00:00.000Z,Georgia,Ole Miss,32,14,,False,True,,Georgia
63729,2000,14,regular,2000-11-25T00:00:00.000Z,Georgia,Georgia Tech,15,27,,False,,,Georgia
63091,2000,2,regular,2000-09-02T00:00:00.000Z,Georgia,Georgia Southern,29,7,,False,,,Georgia Southern
63092,2000,2,regular,2000-09-02T00:00:00.000Z,Georgia Tech,UCF,21,17,,False,,,Georgia Tech
63146,2000,3,regular,2000-09-09T00:00:00.000Z,Georgia Tech,Florida State,21,26,,False,True,,Georgia Tech
63200,2000,4,regular,2000-09-16T00:00:00.000Z,Georgia Tech,Navy,40,13,,False,,,Georgia Tech
63244,2000,5,regular,2000-09-21T00:00:00.000Z,NC State,Georgia Tech,30,23,,False,True,,Georgia Tech
63310,2000,6,regular,2000-09-30T00:00:00.000Z,North Carolina,Georgia Tech,28,42,,False,True,,Georgia Tech
63423,2000,8,regular,2000-10-14T00:00:00.000Z,Georgia Tech,Wake Forest,52,20,,False,True,,Georgia Tech
63471,2000,9,regular,2000-10-21T00:00:00.000Z,Georgia Tech,Duke,45,10,,False,True,,Georgia Tech
63523,2000,10,regular,2000-10-28T00:00:00.000Z,Clemson,Georgia Tech,28,31,,False,True,,Georgia Tech
63611,2000,12,regular,2000-11-09T00:00:00.000Z,Georgia Tech,Virginia,35,0,,False,True,,Georgia Tech
63681,2000,13,regular,2000-11-18T00:00:00.000Z,Maryland,Georgia Tech,22,35,,False,True,,Georgia Tech
63729,2000,14,regular,2000-11-25T00:00:00.000Z,Georgia,Georgia Tech,15,27,,False,,,Georgia Tech
63170,2000,3,regular,2000-09-09T00:00:00.000Z,Hawai'i,Portland State,20,45,,False,,,Hawai'i
63293,2000,5,regular,2000-09-23T00:00:00.000Z,UTEP,Hawai'i,39,7,,False,True,,Hawai'i
63345,2000,6,regular,2000-09-30T00:00:00.000Z,Hawai'i,Tulsa,14,24,,False,True,,Hawai'i
63395,2000,7,regular,2000-10-07T00:00:00.000Z,TCU,Hawai'i,41,21,,False,True,,Hawai'i
63424,2000,8,regular,2000-10-14T00:00:00.000Z,Hawai'i,SMU,30,15,,False,True,,Hawai'i
63493,2000,9,regular,2000-10-21T00:00:00.000Z,Rice,Hawai'i,38,13,,False,True,,Hawai'i
63542,2000,10,regular,2000-10-28T00:00:00.000Z,Hawai'i,San José State,48,57,,False,True,,Hawai'i
63570,2000,11,regular,2000-11-04T00:00:00.000Z,Fresno State,Hawai'i,45,27,,False,True,,Hawai'i
63623,2000,12,regular,2000-11-11T00:00:00.000Z,Hawai'i,Nevada,37,17,,False,True,,Hawai'i
63682,2000,13,regular,2000-11-18T00:00:00.000Z,Hawai'i,Louisiana Tech,27,10,,False,,,Hawai'i
63739,2000,14,regular,2000-11-25T00:00:00.000Z,Hawai'i,Wisconsin,18,34,,False,,,Hawai'i
63743,2000,15,regular,2000-12-02T00:00:00.000Z,Hawai'i,UNLV,32,34,,False,,,Hawai'i
63114,2000,2,regular,2000-09-02T00:00:00.000Z,Rice,Houston,30,27,,False,,,Houston
63150,2000,3,regular,2000-09-09T00:00:00.000Z,LSU,Houston,28,13,,False,,,Houston
63201,2000,4,regular,2000-09-16T00:00:00.000Z,Houston,Army,31,30,,False,True,,Houston
63291,2000,5,regular,2000-09-23T00:00:00.000Z,Texas,Houston,48,0,,False,,,Houston
63311,2000,6,regular,2000-09-30T00:00:00.000Z,Houston,SMU,17,15,,False,,,Houston
63363,2000,7,regular,2000-10-07T00:00:00.000Z,Cincinnati,Houston,48,31,,False,True,,Houston
63472,2000,9,regular,2000-10-21T00:00:00.000Z,Memphis,Houston,30,33,,False,True,,Houston
63545,2000,10,regular,2000-10-28T00:00:00.000Z,Houston,Southern Miss,3,6,,False,True,,Houston
63603,2000,11,regular,2000-11-04T00:00:00.000Z,Tulane,Houston,41,23,,False,True,,Houston
63619,2000,12,regular,2000-11-11T00:00:00.000Z,East Carolina,Houston,62,20,,False,True,,Houston
63686,2000,13,regular,2000-11-18T00:00:00.000Z,Houston,Louisville,13,32,,False,True,,Houston
63093,2000,2,regular,2000-09-02T00:00:00.000Z,Illinois,Middle Tennessee,35,6,,False,,,Illinois
63147,2000,3,regular,2000-09-09T00:00:00.000Z,San Diego State,Illinois,13,49,,False,,,Illinois
63202,2000,4,regular,2000-09-16T00:00:00.000Z,Illinois,California,17,15,,False,,,Illinois
63271,2000,5,regular,2000-09-23T00:00:00.000Z,Illinois,Michigan,31,35,,False,True,,Illinois
63321,2000,6,regular,2000-09-30T00:00:00.000Z,Minnesota,Illinois,44,10,,False,True,,Illinois
63426,2000,8,regular,2000-10-14T00:00:00.000Z,Illinois,Iowa,31,0,,False,True,,Illinois
63490,2000,9,regular,2000-10-21T00:00:00.000Z,Penn State,Illinois,39,25,,False,True,,Illinois
63529,2000,10,regular,2000-10-28T00:00:00.000Z,Michigan State,Illinois,14,10,,False,True,,Illinois
63572,2000,11,regular,2000-11-04T00:00:00.000Z,Illinois,Indiana,42,35,,False,True,,Illinois
63644,2000,12,regular,2000-11-11T00:00:00.000Z,Illinois,Ohio State,21,24,,False,True,,Illinois
63696,2000,13,regular,2000-11-18T00:00:00.000Z,Northwestern,Illinois,61,23,,False,True,,Illinois
63160,2000,3,regular,2000-09-09T00:00:00.000Z,Indiana,NC State,38,41,,False,,,Indiana
63206,2000,4,regular,2000-09-16T00:00:00.000Z,Kentucky,Indiana,41,34,,False,,,Indiana
63264,2000,5,regular,2000-09-23T00:00:00.000Z,Indiana,Cincinnati,42,6,,False,,,Indiana
63313,2000,6,regular,2000-09-30T00:00:00.000Z,Indiana,Iowa,45,33,,False,True,,Indiana
63384,2000,7,regular,2000-10-07T00:00:00.000Z,Northwestern,Indiana,52,33,,False,True,,Indiana
63433,2000,8,regular,2000-10-14T00:00:00.000Z,Michigan,Indiana,58,0,,False,True,,Indiana
63473,2000,9,regular,2000-10-21T00:00:00.000Z,Indiana,Minnesota,51,43,,False,True,,Indiana
63540,2000,10,regular,2000-10-28T00:00:00.000Z,Indiana,Penn State,24,27,,False,True,,Indiana
63572,2000,11,regular,2000-11-04T00:00:00.000Z,Illinois,Indiana,42,35,,False,True,,Indiana
63666,2000,12,regular,2000-11-11T00:00:00.000Z,Indiana,Wisconsin,22,43,,False,True,,Indiana
63704,2000,13,regular,2000-11-18T00:00:00.000Z,Purdue,Indiana,41,13,,False,True,,Indiana
63069,2000,1,regular,2000-08-26T00:00:00.000Z,Kansas State,Iowa,27,7,,False,,,Iowa
63187,2000,3,regular,2000-09-09T00:00:00.000Z,Iowa,Western Michigan,21,27,,False,,,Iowa
63203,2000,4,regular,2000-09-16T00:00:00.000Z,Iowa,Iowa State,14,24,,False,,,Iowa
63273,2000,5,regular,2000-09-23T00:00:00.000Z,Nebraska,Iowa,42,13,,False,,,Iowa
63313,2000,6,regular,2000-09-30T00:00:00.000Z,Indiana,Iowa,45,33,,False,True,,Iowa
63369,2000,7,regular,2000-10-07T00:00:00.000Z,Iowa,Michigan State,21,16,,False,True,,Iowa
63426,2000,8,regular,2000-10-14T00:00:00.000Z,Illinois,Iowa,31,0,,False,True,,Iowa
63487,2000,9,regular,2000-10-21T00:00:00.000Z,Iowa,Ohio State,10,38,,False,True,,Iowa
63558,2000,10,regular,2000-10-28T00:00:00.000Z,Iowa,Wisconsin,7,13,,False,True,,Iowa
63573,2000,11,regular,2000-11-04T00:00:00.000Z,Penn State,Iowa,23,26,,False,True,,Iowa
63625,2000,12,regular,2000-11-11T00:00:00.000Z,Iowa,Northwestern,27,17,,False,True,,Iowa
63691,2000,13,regular,2000-11-18T00:00:00.000Z,Minnesota,Iowa,27,24,,False,True,,Iowa
63094,2000,2,regular,2000-09-02T00:00:00.000Z,Iowa State,Ohio,25,15,,False,,,Iowa State
63148,2000,3,regular,2000-09-09T00:00:00.000Z,Iowa State,UNLV,37,22,,False,,,Iowa State
63203,2000,4,regular,2000-09-16T00:00:00.000Z,Iowa,Iowa State,14,24,,False,,,Iowa State
63314,2000,6,regular,2000-09-30T00:00:00.000Z,Baylor,Iowa State,17,31,,False,True,,Iowa State
63380,2000,7,regular,2000-10-07T00:00:00.000Z,Iowa State,Nebraska,27,49,,False,True,,Iowa State
63427,2000,8,regular,2000-10-14T00:00:00.000Z,Oklahoma State,Iowa State,26,33,,False,True,,Iowa State
63502,2000,9,regular,2000-10-21T00:00:00.000Z,Iowa State,Texas A&M,7,30,,False,True,,Iowa State
63524,2000,10,regular,2000-10-28T00:00:00.000Z,Iowa State,Missouri,39,20,,False,True,,Iowa State
63574,2000,11,regular,2000-11-04T00:00:00.000Z,Kansas State,Iowa State,56,10,,False,True,,Iowa State
63626,2000,12,regular,2000-11-11T00:00:00.000Z,Colorado,Iowa State,27,35,,False,True,,Iowa State
63684,2000,13,regular,2000-11-18T00:00:00.000Z,Iowa State,Kansas,38,17,,False,True,,Iowa State
63118,2000,2,regular,2000-09-02T00:00:00.000Z,South Florida,Jacksonville State,40,0,,False,,,Jacksonville State
63627,2000,12,regular,2000-11-11T00:00:00.000Z,Louisiana,Jacksonville State,14,28,,False,,,Jacksonville State
63224,2000,4,regular,2000-09-16T00:00:00.000Z,South Florida,James Madison,26,7,,False,,,James Madison
63119,2000,2,regular,2000-09-02T00:00:00.000Z,SMU,Kansas,31,17,,False,,,Kansas
63204,2000,4,regular,2000-09-16T00:00:00.000Z,Kansas,UAB,23,20,,False,,,Kansas
63265,2000,5,regular,2000-09-23T00:00:00.000Z,Kansas,Southern Illinois,42,0,,False,,,Kansas
63329,2000,6,regular,2000-09-30T00:00:00.000Z,Oklahoma,Kansas,34,16,,False,True,,Kansas
63370,2000,7,regular,2000-10-07T00:00:00.000Z,Kansas,Kansas State,13,52,,False,True,,Kansas
63428,2000,8,regular,2000-10-14T00:00:00.000Z,Missouri,Kansas,17,38,,False,True,,Kansas
63474,2000,9,regular,2000-10-21T00:00:00.000Z,Kansas,Colorado,23,15,,False,True,,Kansas
63550,2000,10,regular,2000-10-28T00:00:00.000Z,Kansas,Texas Tech,39,45,,False,True,,Kansas
63585,2000,11,regular,2000-11-04T00:00:00.000Z,Nebraska,Kansas,56,17,,False,True,,Kansas
63654,2000,12,regular,2000-11-11T00:00:00.000Z,Kansas,Texas,16,51,,False,True,,Kansas
63684,2000,13,regular,2000-11-18T00:00:00.000Z,Iowa State,Kansas,38,17,,False,True,,Kansas
63069,2000,1,regular,2000-08-26T00:00:00.000Z,Kansas State,Iowa,27,7,,False,,,Kansas State
63095,2000,2,regular,2000-09-02T00:00:00.000Z,Kansas State,Louisiana Tech,54,10,,False,,,Kansas State
63205,2000,4,regular,2000-09-16T00:00:00.000Z,Kansas State,Ball State,76,0,,False,,,Kansas State
63266,2000,5,regular,2000-09-23T00:00:00.000Z,Kansas State,North Texas,55,10,,False,,,Kansas State
63315,2000,6,regular,2000-09-30T00:00:00.000Z,Colorado,Kansas State,21,44,,False,True,,Kansas State
63370,2000,7,regular,2000-10-07T00:00:00.000Z,Kansas,Kansas State,13,52,,False,True,,Kansas State
63442,2000,8,regular,2000-10-14T00:00:00.000Z,Kansas State,Oklahoma,31,41,,False,True,,Kansas State
63475,2000,9,regular,2000-10-21T00:00:00.000Z,Kansas State,Texas Tech,28,23,,False,True,,Kansas State
63548,2000,10,regular,2000-10-28T00:00:00.000Z,Texas A&M,Kansas State,26,10,,False,True,,Kansas State
63574,2000,11,regular,2000-11-04T00:00:00.000Z,Kansas State,Iowa State,56,10,,False,True,,Kansas State
63628,2000,12,regular,2000-11-11T00:00:00.000Z,Kansas State,Nebraska,29,28,,False,True,,Kansas State
63685,2000,13,regular,2000-11-18T00:00:00.000Z,Missouri,Kansas State,24,28,,False,True,,Kansas State
63112,2000,2,regular,2000-09-02T00:00:00.000Z,Pittsburgh,Kent State,30,7,,False,,,Kent State
63171,2000,3,regular,2000-09-09T00:00:00.000Z,Purdue,Kent State,45,10,,False,,,Kent State
63243,2000,4,regular,2000-09-16T00:00:00.000Z,Kent State,Youngstown State,20,26,,False,,,Kent State
63270,2000,5,regular,2000-09-23T00:00:00.000Z,Miami (OH),Kent State,45,14,,False,True,,Kent State
63305,2000,6,regular,2000-09-30T00:00:00.000Z,Kent State,Bowling Green,11,18,,False,True,,Kent State
63371,2000,7,regular,2000-10-07T00:00:00.000Z,Central Michigan,Kent State,21,24,,False,True,,Kent State
63441,2000,8,regular,2000-10-14T00:00:00.000Z,Kent State,Ohio,7,44,,False,True,,Kent State
63477,2000,9,regular,2000-10-21T00:00:00.000Z,Marshall,Kent State,34,12,,False,True,,Kent State
63557,2000,10,regular,2000-10-28T00:00:00.000Z,Kent State,Western Michigan,0,42,,False,True,,Kent State
63563,2000,11,regular,2000-11-04T00:00:00.000Z,Buffalo,Kent State,20,17,,False,True,,Kent State
63669,2000,13,regular,2000-11-18T00:00:00.000Z,Kent State,Akron,6,34,,False,True,,Kent State
63097,2000,2,regular,2000-09-02T00:00:00.000Z,Louisville,Kentucky,40,34,,False,,,Kentucky
63149,2000,3,regular,2000-09-09T00:00:00.000Z,Kentucky,South Florida,27,9,,False,,,Kentucky
63206,2000,4,regular,2000-09-16T00:00:00.000Z,Kentucky,Indiana,41,34,,False,,,Kentucky
63259,2000,5,regular,2000-09-23T00:00:00.000Z,Florida,Kentucky,59,31,,False,True,,Kentucky
63322,2000,6,regular,2000-09-30T00:00:00.000Z,Ole Miss,Kentucky,35,17,,False,True,,Kentucky
63392,2000,7,regular,2000-10-07T00:00:00.000Z,Kentucky,South Carolina,17,20,,False,True,,Kentucky
63429,2000,8,regular,2000-10-14T00:00:00.000Z,LSU,Kentucky,34,0,,False,True,,Kentucky
63470,2000,9,regular,2000-10-21T00:00:00.000Z,Kentucky,Georgia,30,34,,False,True,,Kentucky
63584,2000,11,regular,2000-11-04T00:00:00.000Z,Kentucky,Mississippi State,17,35,,False,True,,Kentucky
63661,2000,12,regular,2000-11-11T00:00:00.000Z,Kentucky,Vanderbilt,20,24,,False,True,,Kentucky
63708,2000,13,regular,2000-11-18T00:00:00.000Z,Tennessee,Kentucky,59,20,,False,True,,Kentucky
63498,2000,9,regular,2000-10-21T00:00:00.000Z,South Florida,Liberty,44,6,,False,,,Liberty
63116,2000,2,regular,2000-09-02T00:00:00.000Z,Louisiana,Sam Houston,14,21,,False,,,Louisiana
63176,2000,3,regular,2000-09-09T00:00:00.000Z,Texas,Louisiana,52,10,,False,,,Louisiana
63231,2000,4,regular,2000-09-16T00:00:00.000Z,Texas Tech,Louisiana,26,0,,False,,,Louisiana
63279,2000,5,regular,2000-09-23T00:00:00.000Z,Louisiana,Northwestern State,21,23,,False,,,Louisiana
63302,2000,6,regular,2000-09-30T00:00:00.000Z,UAB,Louisiana,47,2,,False,,,Louisiana
63399,2000,7,regular,2000-10-07T00:00:00.000Z,Louisiana,Tulane,37,38,,False,,,Louisiana
63430,2000,8,regular,2000-10-14T00:00:00.000Z,Louisiana Tech,Louisiana,48,14,,False,True,,Louisiana
63533,2000,10,regular,2000-10-28T00:00:00.000Z,Louisiana,North Texas,0,13,,False,,,Louisiana
63575,2000,11,regular,2000-11-04T00:00:00.000Z,UL Monroe,Louisiana,18,21,,False,True,,Louisiana
63627,2000,12,regular,2000-11-11T00:00:00.000Z,Louisiana,Jacksonville State,14,28,,False,,,Louisiana
63690,2000,13,regular,2000-11-18T00:00:00.000Z,Middle Tennessee,Louisiana,41,38,,False,True,,Louisiana
63070,2000,1,regular,2000-08-26T00:00:00.000Z,Louisiana Tech,Mississippi Valley State,63,10,,False,,,Louisiana Tech
63095,2000,2,regular,2000-09-02T00:00:00.000Z,Kansas State,Louisiana Tech,54,10,,False,,,Louisiana Tech
63168,2000,3,regular,2000-09-09T00:00:00.000Z,Penn State,Louisiana Tech,67,7,,False,,,Louisiana Tech
63227,2000,4,regular,2000-09-16T00:00:00.000Z,Louisiana Tech,Stephen F. Austin,31,34,,False,,,Louisiana Tech
63295,2000,5,regular,2000-09-23T00:00:00.000Z,Tulsa,Louisiana Tech,22,10,,False,,,Louisiana Tech
63375,2000,7,regular,2000-10-07T00:00:00.000Z,Middle Tennessee,Louisiana Tech,49,21,,False,True,,Louisiana Tech
63430,2000,8,regular,2000-10-14T00:00:00.000Z,Louisiana Tech,Louisiana,48,14,,False,True,,Louisiana Tech
63461,2000,9,regular,2000-10-21T00:00:00.000Z,Auburn,Louisiana Tech,38,28,,False,,,Louisiana Tech
63528,2000,10,regular,2000-10-28T00:00:00.000Z,Miami,Louisiana Tech,42,31,,False,,,Louisiana Tech
63564,2000,11,regular,2000-11-04T00:00:00.000Z,Louisiana Tech,UCF,16,20,,False,True,,Louisiana Tech
63630,2000,12,regular,2000-11-11T00:00:00.000Z,UL Monroe,Louisiana Tech,19,42,,False,True,,Louisiana Tech
63682,2000,13,regular,2000-11-18T00:00:00.000Z,Hawai'i,Louisiana Tech,27,10,,False,,,Louisiana Tech
63097,2000,2,regular,2000-09-02T00:00:00.000Z,Louisville,Kentucky,40,34,,False,,,Louisville
63151,2000,3,regular,2000-09-09T00:00:00.000Z,Louisville,Grambling,52,0,,False,,,Louisville
63260,2000,5,regular,2000-09-23T00:00:00.000Z,Florida State,Louisville,31,0,,False,,,Louisville
63317,2000,6,regular,2000-09-30T00:00:00.000Z,Louisville,UConn,41,22,,False,,,Louisville
63372,2000,7,regular,2000-10-07T00:00:00.000Z,UAB,Louisville,17,38,,False,True,,Louisville
63431,2000,8,regular,2000-10-14T00:00:00.000Z,Louisville,Cincinnati,38,24,,False,True,,Louisville
63457,2000,9,regular,2000-10-19T00:00:00.000Z,Louisville,East Carolina,25,28,,False,True,,Louisville
63525,2000,10,regular,2000-10-28T00:00:00.000Z,Louisville,Tulane,35,32,,False,True,,Louisville
63577,2000,11,regular,2000-11-04T00:00:00.000Z,Southern Miss,Louisville,28,49,,False,True,,Louisville
63631,2000,12,regular,2000-11-11T00:00:00.000Z,Louisville,Army,38,17,,False,True,,Louisville
63686,2000,13,regular,2000-11-18T00:00:00.000Z,Houston,Louisville,13,32,,False,True,,Louisville
63096,2000,2,regular,2000-09-02T00:00:00.000Z,LSU,Western Carolina,58,0,,False,,,LSU
63150,2000,3,regular,2000-09-09T00:00:00.000Z,LSU,Houston,28,13,,False,,,LSU
63194,2000,4,regular,2000-09-16T00:00:00.000Z,Auburn,LSU,34,17,,False,True,,LSU
63247,2000,5,regular,2000-09-23T00:00:00.000Z,LSU,UAB,10,13,,False,,,LSU
63316,2000,6,regular,2000-09-30T00:00:00.000Z,LSU,Tennessee,38,31,,False,True,,LSU
63367,2000,7,regular,2000-10-07T00:00:00.000Z,Florida,LSU,41,9,,False,True,,LSU
63429,2000,8,regular,2000-10-14T00:00:00.000Z,LSU,Kentucky,34,0,,False,True,,LSU
63476,2000,9,regular,2000-10-21T00:00:00.000Z,LSU,Mississippi State,45,38,,False,True,,LSU
63576,2000,11,regular,2000-11-04T00:00:00.000Z,LSU,Alabama,30,28,,False,True,,LSU
63629,2000,12,regular,2000-11-11T00:00:00.000Z,Ole Miss,LSU,9,20,,False,True,,LSU
63721,2000,14,regular,2000-11-24T00:00:00.000Z,Arkansas,LSU,14,3,,False,True,,LSU
63077,2000,2,regular,2000-08-31T00:00:00.000Z,Marshall,Southeast Missouri State,63,7,,False,,,Marshall
63156,2000,3,regular,2000-09-09T00:00:00.000Z,Michigan State,Marshall,34,24,,False,,,Marshall
63276,2000,5,regular,2000-09-23T00:00:00.000Z,North Carolina,Marshall,20,15,,False,,,Marshall
63318,2000,6,regular,2000-09-30T00:00:00.000Z,Marshall,Buffalo,47,14,,False,True,,Marshall
63354,2000,7,regular,2000-10-05T00:00:00.000Z,Marshall,Western Michigan,10,30,,False,True,,Marshall
63452,2000,8,regular,2000-10-14T00:00:00.000Z,Toledo,Marshall,42,0,,False,True,,Marshall
63477,2000,9,regular,2000-10-21T00:00:00.000Z,Marshall,Kent State,34,12,,False,True,,Marshall
63526,2000,10,regular,2000-10-28T00:00:00.000Z,Akron,Marshall,28,31,,False,True,,Marshall
63578,2000,11,regular,2000-11-04T00:00:00.000Z,Bowling Green,Marshall,13,20,,False,True,,Marshall
63632,2000,12,regular,2000-11-11T00:00:00.000Z,Marshall,Miami (OH),51,31,,False,True,,Marshall
63698,2000,13,regular,2000-11-18T00:00:00.000Z,Ohio,Marshall,38,28,,False,True,,Marshall
63152,2000,3,regular,2000-09-09T00:00:00.000Z,Maryland,Temple,17,10,,False,,,Maryland
63239,2000,4,regular,2000-09-16T00:00:00.000Z,West Virginia,Maryland,30,17,,False,,,Maryland
63267,2000,5,regular,2000-09-23T00:00:00.000Z,Maryland,Middle Tennessee,45,27,,False,,,Maryland
63298,2000,6,regular,2000-09-28T00:00:00.000Z,Maryland,Florida State,7,59,,False,True,,Maryland
63401,2000,7,regular,2000-10-07T00:00:00.000Z,Virginia,Maryland,31,23,,False,True,,Maryland
63416,2000,8,regular,2000-10-14T00:00:00.000Z,Clemson,Maryland,35,14,,False,True,,Maryland
