game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
400945248,2017,1,regular,2017-09-03T02:00:00.000Z,Fresno State,Incarnate Word,66,0,Valley Children's Stadium,False,False,0.0,Fresno State
400933841,2017,2,regular,2017-09-09T19:30:00.000Z,Alabama,Fresno State,41,10,Bryant-Denny Stadium,False,False,101127.0,Fresno State
400935275,2017,3,regular,2017-09-17T01:30:00.000Z,Washington,Fresno State,48,16,Husky Stadium,False,False,68384.0,Fresno State
400945265,2017,5,regular,2017-10-01T02:00:00.000Z,Fresno State,Nevada,41,21,Valley Children's Stadium,False,True,27434.0,Fresno State
400945269,2017,6,regular,2017-10-07T23:30:00.000Z,San José State,Fresno State,10,27,CEFCU Stadium,False,True,18483.0,Fresno State
400945275,2017,7,regular,2017-10-15T02:00:00.000Z,Fresno State,New Mexico,38,0,Valley Children's Stadium,False,True,28090.0,Fresno State
400945282,2017,8,regular,2017-10-22T02:30:00.000Z,San Diego State,Fresno State,3,27,Qualcomm Stadium,False,True,43243.0,Fresno State
400945286,2017,9,regular,2017-10-29T02:00:00.000Z,Fresno State,UNLV,16,26,Valley Children's Stadium,False,True,27922.0,Fresno State
400945292,2017,10,regular,2017-11-05T02:45:00.000Z,Fresno State,BYU,20,13,Valley Children's Stadium,False,False,0.0,Fresno State
400945297,2017,11,regular,2017-11-12T04:00:00.000Z,Hawai'i,Fresno State,21,31,Aloha Stadium,False,True,21357.0,Fresno State
400945304,2017,12,regular,2017-11-18T19:00:00.000Z,Wyoming,Fresno State,7,13,War Memorial Stadium,False,True,15440.0,Fresno State
400945307,2017,13,regular,2017-11-25T20:30:00.000Z,Fresno State,Boise State,28,17,Valley Children's Stadium,False,True,31526.0,Fresno State
400955154,2017,14,regular,2017-12-03T00:45:00.000Z,Boise State,Fresno State,17,14,Albertsons Stadium,False,True,24515.0,Fresno State
400933831,2017,1,regular,2017-09-02T22:15:00.000Z,Georgia,App State,31,10,Sanford Stadium,False,False,92746.0,Georgia
400933845,2017,2,regular,2017-09-09T23:30:00.000Z,Notre Dame,Georgia,19,20,Notre Dame Stadium,False,False,77622.0,Georgia
400933857,2017,3,regular,2017-09-16T23:30:00.000Z,Georgia,Samford,42,14,Sanford Stadium,False,False,92746.0,Georgia
400933865,2017,4,regular,2017-09-23T23:00:00.000Z,Georgia,Mississippi State,31,3,Sanford Stadium,False,True,92746.0,Georgia
400933878,2017,5,regular,2017-09-30T19:30:00.000Z,Tennessee,Georgia,0,41,Neyland Stadium,False,True,102455.0,Georgia
400933885,2017,6,regular,2017-10-07T16:00:00.000Z,Vanderbilt,Georgia,14,45,FirstBank Stadium,False,True,36282.0,Georgia
400933888,2017,7,regular,2017-10-14T23:30:00.000Z,Georgia,Missouri,53,28,Sanford Stadium,False,True,92746.0,Georgia
400933898,2017,9,regular,2017-10-28T19:30:00.000Z,Florida,Georgia,7,42,EverBank Stadium,True,True,84107.0,Georgia
400933906,2017,10,regular,2017-11-04T19:30:00.000Z,Georgia,South Carolina,24,10,Sanford Stadium,False,True,92746.0,Georgia
400933913,2017,11,regular,2017-11-11T20:30:00.000Z,Auburn,Georgia,40,17,Jordan-Hare Stadium,False,True,87451.0,Georgia
400933925,2017,12,regular,2017-11-18T20:30:00.000Z,Georgia,Kentucky,42,13,Sanford Stadium,False,True,92746.0,Georgia
400933934,2017,13,regular,2017-11-25T17:00:00.000Z,Georgia Tech,Georgia,7,38,Bobby Dodd Stadium,False,False,55000.0,Georgia
400955153,2017,14,regular,2017-12-02T21:00:00.000Z,Auburn,Georgia,7,28,Mercedes-Benz Stadium,True,True,76534.0,Georgia
400933829,2017,1,regular,2017-09-02T23:30:00.000Z,Auburn,Georgia Southern,41,7,Jordan-Hare Stadium,False,False,87451.0,Georgia Southern
400944832,2017,2,regular,2017-09-09T20:00:00.000Z,Georgia Southern,New Hampshire,12,22,Legion Field,True,False,3387.0,Georgia Southern
400935359,2017,4,regular,2017-09-23T19:30:00.000Z,Indiana,Georgia Southern,52,17,"Memorial Stadium (Bloomington, IN)",False,False,42886.0,Georgia Southern
400944846,2017,6,regular,2017-10-05T00:00:00.000Z,Georgia Southern,Arkansas State,25,43,Allen E. Paulson Stadium,False,True,13781.0,Georgia Southern
400944855,2017,7,regular,2017-10-14T22:00:00.000Z,Georgia Southern,New Mexico State,27,35,Allen E. Paulson Stadium,False,True,16278.0,Georgia Southern
400938892,2017,8,regular,2017-10-21T19:30:00.000Z,Massachusetts,Georgia Southern,55,20,Warren McGuirk Alumni Stadium,False,False,10690.0,Georgia Southern
400944864,2017,9,regular,2017-10-28T19:30:00.000Z,Troy,Georgia Southern,38,16,Veterans Memorial Stadium (AL),False,True,23846.0,Georgia Southern
400944868,2017,10,regular,2017-11-04T19:00:00.000Z,Georgia Southern,Georgia State,17,21,Allen E. Paulson Stadium,False,True,18722.0,Georgia Southern
400944871,2017,11,regular,2017-11-10T00:30:00.000Z,App State,Georgia Southern,27,6,Kidd Brewer Stadium,False,True,23110.0,Georgia Southern
400944877,2017,12,regular,2017-11-18T20:00:00.000Z,Georgia Southern,South Alabama,52,0,Allen E. Paulson Stadium,False,True,12250.0,Georgia Southern
400944881,2017,13,regular,2017-11-25T22:00:00.000Z,Louisiana,Georgia Southern,24,34,Cajun Field,False,True,12993.0,Georgia Southern
400944886,2017,14,regular,2017-12-02T18:00:00.000Z,Coastal Carolina,Georgia Southern,28,17,Brooks Stadium (SC),False,True,15951.0,Georgia Southern
400944826,2017,1,regular,2017-08-31T23:00:00.000Z,Georgia State,Tennessee State,10,17,Center Parc Stadium,False,False,24333.0,Georgia State
400935356,2017,3,regular,2017-09-16T23:30:00.000Z,Penn State,Georgia State,56,0,Beaver Stadium,False,False,102746.0,Georgia State
400938614,2017,4,regular,2017-09-23T22:00:00.000Z,Charlotte,Georgia State,0,28,Jerry Richardson Stadium,False,False,11029.0,Georgia State
400944847,2017,6,regular,2017-10-07T22:30:00.000Z,Coastal Carolina,Georgia State,21,27,Brooks Stadium (SC),False,True,15991.0,Georgia State
400944856,2017,7,regular,2017-10-14T21:00:00.000Z,UL Monroe,Georgia State,37,47,Malone Stadium,False,True,12578.0,Georgia State
400944860,2017,8,regular,2017-10-21T18:00:00.000Z,Georgia State,Troy,10,34,Center Parc Stadium,False,True,15388.0,Georgia State
400944861,2017,9,regular,2017-10-26T23:30:00.000Z,Georgia State,South Alabama,21,13,Center Parc Stadium,False,True,12125.0,Georgia State
400944868,2017,10,regular,2017-11-04T19:00:00.000Z,Georgia Southern,Georgia State,17,21,Allen E. Paulson Stadium,False,True,18722.0,Georgia State
400944873,2017,11,regular,2017-11-11T21:00:00.000Z,Texas State,Georgia State,30,33,Bobcat Stadium (TX),False,True,14017.0,Georgia State
400944879,2017,13,regular,2017-11-25T19:00:00.000Z,Georgia State,App State,10,31,Center Parc Stadium,False,True,13154.0,Georgia State
400944887,2017,14,regular,2017-12-02T19:00:00.000Z,Georgia State,Idaho,10,24,Center Parc Stadium,False,True,14163.0,Georgia State
400933840,2017,1,regular,2017-09-05T00:00:00.000Z,Georgia Tech,Tennessee,41,42,Mercedes-Benz Stadium,True,False,75107.0,Georgia Tech
400937455,2017,2,regular,2017-09-09T16:30:00.000Z,Georgia Tech,Jacksonville State,37,10,Bobby Dodd Stadium,False,False,50161.0,Georgia Tech
400937473,2017,4,regular,2017-09-23T16:20:00.000Z,Georgia Tech,Pittsburgh,35,17,Bobby Dodd Stadium,False,True,40211.0,Georgia Tech
400937483,2017,5,regular,2017-09-30T16:00:00.000Z,Georgia Tech,North Carolina,33,7,Bobby Dodd Stadium,False,True,42805.0,Georgia Tech
400981508,2017,7,regular,2017-10-14T19:30:00.000Z,Miami,Georgia Tech,25,24,Hard Rock Stadium,False,True,55799.0,Georgia Tech
400937501,2017,8,regular,2017-10-21T23:30:00.000Z,Georgia Tech,Wake Forest,38,24,Bobby Dodd Stadium,False,True,45224.0,Georgia Tech
400937505,2017,9,regular,2017-10-29T00:00:00.000Z,Clemson,Georgia Tech,24,10,"Memorial Stadium (Clemson, SC)",False,True,80346.0,Georgia Tech
400937512,2017,10,regular,2017-11-04T19:00:00.000Z,Virginia,Georgia Tech,40,36,Scott Stadium,False,True,38448.0,Georgia Tech
400937517,2017,11,regular,2017-11-11T17:20:00.000Z,Georgia Tech,Virginia Tech,28,22,Bobby Dodd Stadium,False,True,47909.0,Georgia Tech
400937522,2017,12,regular,2017-11-18T20:30:00.000Z,Duke,Georgia Tech,43,20,Wallace Wade Stadium,False,True,20141.0,Georgia Tech
400933934,2017,13,regular,2017-11-25T17:00:00.000Z,Georgia Tech,Georgia,7,38,Bobby Dodd Stadium,False,False,55000.0,Georgia Tech
400938887,2017,1,regular,2017-08-26T22:00:00.000Z,Massachusetts,Hawai'i,35,38,Warren McGuirk Alumni Stadium,False,False,12145.0,Hawai'i
400945249,2017,1,regular,2017-09-03T03:59:00.000Z,Hawai'i,Western Carolina,41,18,Aloha Stadium,False,False,25472.0,Hawai'i
400935261,2017,2,regular,2017-09-09T21:00:00.000Z,UCLA,Hawai'i,56,23,Rose Bowl,False,False,50444.0,Hawai'i
400945261,2017,4,regular,2017-09-24T02:15:00.000Z,Wyoming,Hawai'i,28,21,War Memorial Stadium,False,True,17796.0,Hawai'i
400945264,2017,5,regular,2017-10-01T03:59:00.000Z,Hawai'i,Colorado State,21,51,Aloha Stadium,False,True,25687.0,Hawai'i
400945270,2017,6,regular,2017-10-08T02:30:00.000Z,Nevada,Hawai'i,35,21,Mackay Stadium,False,True,16566.0,Hawai'i
400945277,2017,7,regular,2017-10-15T03:59:00.000Z,Hawai'i,San José State,37,26,Aloha Stadium,False,True,25019.0,Hawai'i
400945287,2017,9,regular,2017-10-29T03:15:00.000Z,Hawai'i,San Diego State,7,28,Aloha Stadium,False,True,23018.0,Hawai'i
400945293,2017,10,regular,2017-11-04T22:00:00.000Z,UNLV,Hawai'i,31,23,Sam Boyd Stadium,False,True,16278.0,Hawai'i
400945297,2017,11,regular,2017-11-12T04:00:00.000Z,Hawai'i,Fresno State,21,31,Aloha Stadium,False,True,21357.0,Hawai'i
400945303,2017,12,regular,2017-11-18T20:00:00.000Z,Utah State,Hawai'i,38,0,Maverik Stadium,False,True,17650.0,Hawai'i
400945310,2017,13,regular,2017-11-26T02:00:00.000Z,Hawai'i,BYU,20,30,Aloha Stadium,False,False,24910.0,Hawai'i
400935258,2017,2,regular,2017-09-10T02:30:00.000Z,Arizona,Houston,16,19,Arizona Stadium,False,False,43334.0,Houston
400938610,2017,3,regular,2017-09-17T00:00:00.000Z,Houston,Rice,38,3,TDECU Stadium,False,False,38900.0,Houston
400934518,2017,4,regular,2017-09-23T16:00:00.000Z,Houston,Texas Tech,24,27,TDECU Stadium,False,False,36383.0,Houston
400941811,2017,5,regular,2017-09-30T16:00:00.000Z,Temple,Houston,13,20,Lincoln Financial Field,False,True,24024.0,Houston
400941818,2017,6,regular,2017-10-07T23:00:00.000Z,Houston,SMU,35,22,TDECU Stadium,False,True,31153.0,Houston
400941822,2017,7,regular,2017-10-14T20:00:00.000Z,Tulsa,Houston,45,17,Chapman Stadium,False,True,19198.0,Houston
400941824,2017,8,regular,2017-10-20T00:00:00.000Z,Houston,Memphis,38,42,TDECU Stadium,False,True,30001.0,Houston
400941839,2017,9,regular,2017-10-28T19:45:00.000Z,South Florida,Houston,24,28,Raymond James Stadium,False,True,32316.0,Houston
400941833,2017,10,regular,2017-11-04T16:00:00.000Z,Houston,East Carolina,52,27,TDECU Stadium,False,True,29810.0,Houston
400941846,2017,12,regular,2017-11-18T21:00:00.000Z,Tulane,Houston,20,17,Yulman Stadium,False,True,19026.0,Houston
400941850,2017,13,regular,2017-11-24T17:00:00.000Z,Houston,Navy,24,14,TDECU Stadium,False,True,29252.0,Houston
400935232,2017,1,regular,2017-09-02T16:00:00.000Z,Illinois,Ball State,24,21,"Memorial Stadium (Champaign, IL)",False,False,42505.0,Illinois
400935241,2017,2,regular,2017-09-10T00:00:00.000Z,Illinois,Western Kentucky,20,7,"Memorial Stadium (Champaign, IL)",False,False,41923.0,Illinois
400941799,2017,3,regular,2017-09-15T23:00:00.000Z,South Florida,Illinois,47,23,Raymond James Stadium,False,False,35404.0,Illinois
400935365,2017,5,regular,2017-09-30T00:00:00.000Z,Illinois,Nebraska,6,28,"Memorial Stadium (Champaign, IL)",False,True,43058.0,Illinois
400935371,2017,6,regular,2017-10-07T16:00:00.000Z,Iowa,Illinois,45,16,Kinnick Stadium,False,True,69894.0,Illinois
400935378,2017,7,regular,2017-10-14T16:00:00.000Z,Illinois,Rutgers,24,35,"Memorial Stadium (Champaign, IL)",False,True,35765.0,Illinois
400935384,2017,8,regular,2017-10-21T19:30:00.000Z,Minnesota,Illinois,24,17,Huntington Bank Stadium,False,True,45243.0,Illinois
400935390,2017,9,regular,2017-10-28T16:00:00.000Z,Illinois,Wisconsin,10,24,"Memorial Stadium (Champaign, IL)",False,True,42101.0,Illinois
400935401,2017,10,regular,2017-11-04T16:00:00.000Z,Purdue,Illinois,29,10,Ross-Ade Stadium,False,True,46027.0,Illinois
400935403,2017,11,regular,2017-11-11T17:00:00.000Z,Illinois,Indiana,14,24,"Memorial Stadium (Champaign, IL)",False,True,40195.0,Illinois
400935414,2017,12,regular,2017-11-18T20:30:00.000Z,Ohio State,Illinois,52,14,Ohio Stadium,False,True,105282.0,Illinois
400935418,2017,13,regular,2017-11-25T21:00:00.000Z,Illinois,Northwestern,7,42,"Memorial Stadium (Champaign, IL)",False,True,30456.0,Illinois
400935229,2017,1,regular,2017-09-01T00:00:00.000Z,Indiana,Ohio State,21,49,"Memorial Stadium (Bloomington, IN)",False,True,52929.0,Indiana
400935347,2017,2,regular,2017-09-09T19:30:00.000Z,Virginia,Indiana,17,34,Scott Stadium,False,False,38993.0,Indiana
400935359,2017,4,regular,2017-09-23T19:30:00.000Z,Indiana,Georgia Southern,52,17,"Memorial Stadium (Bloomington, IN)",False,False,42886.0,Indiana
400935368,2017,5,regular,2017-09-30T19:30:00.000Z,Penn State,Indiana,45,14,Beaver Stadium,False,True,107542.0,Indiana
400982707,2017,6,regular,2017-10-07T19:30:00.000Z,Indiana,Charleston Southern,27,0,"Memorial Stadium (Bloomington, IN)",False,False,35995.0,Indiana
400935379,2017,7,regular,2017-10-14T16:00:00.000Z,Indiana,Michigan,20,27,"Memorial Stadium (Bloomington, IN)",False,True,52929.0,Indiana
400935383,2017,8,regular,2017-10-21T19:30:00.000Z,Michigan State,Indiana,17,9,Spartan Stadium,False,True,74111.0,Indiana
400935392,2017,9,regular,2017-10-28T19:30:00.000Z,Maryland,Indiana,42,39,SECU Stadium,False,True,35144.0,Indiana
400935396,2017,10,regular,2017-11-04T16:00:00.000Z,Indiana,Wisconsin,17,45,"Memorial Stadium (Bloomington, IN)",False,True,43027.0,Indiana
400935403,2017,11,regular,2017-11-11T17:00:00.000Z,Illinois,Indiana,14,24,"Memorial Stadium (Champaign, IL)",False,True,40195.0,Indiana
400935410,2017,12,regular,2017-11-18T17:00:00.000Z,Indiana,Rutgers,41,0,"Memorial Stadium (Bloomington, IN)",False,True,35949.0,Indiana
400935422,2017,13,regular,2017-11-25T17:00:00.000Z,Purdue,Indiana,31,24,Ross-Ade Stadium,False,True,52105.0,Indiana
400935233,2017,1,regular,2017-09-02T16:00:00.000Z,Iowa,Wyoming,24,3,Kinnick Stadium,False,False,68075.0,Iowa
400934499,2017,2,regular,2017-09-09T16:00:00.000Z,Iowa State,Iowa,41,44,Jack Trice Stadium,False,False,61500.0,Iowa
400935351,2017,3,regular,2017-09-16T19:30:00.000Z,Iowa,North Texas,31,14,Kinnick Stadium,False,False,65668.0,Iowa
400935360,2017,4,regular,2017-09-23T23:30:00.000Z,Iowa,Penn State,19,21,Kinnick Stadium,False,True,66205.0,Iowa
400935366,2017,5,regular,2017-09-30T20:00:00.000Z,Michigan State,Iowa,17,10,Spartan Stadium,False,True,73331.0,Iowa
400935371,2017,6,regular,2017-10-07T16:00:00.000Z,Iowa,Illinois,45,16,Kinnick Stadium,False,True,69894.0,Iowa
400935385,2017,8,regular,2017-10-21T16:00:00.000Z,Northwestern,Iowa,17,10,Ryan Field,False,True,40036.0,Iowa
400935391,2017,9,regular,2017-10-28T22:30:00.000Z,Iowa,Minnesota,17,10,Kinnick Stadium,False,True,66292.0,Iowa
400935397,2017,10,regular,2017-11-04T19:30:00.000Z,Iowa,Ohio State,55,24,Kinnick Stadium,False,True,67669.0,Iowa
400935409,2017,11,regular,2017-11-11T20:30:00.000Z,Wisconsin,Iowa,38,14,Camp Randall Stadium,False,True,80462.0,Iowa
400935411,2017,12,regular,2017-11-18T20:30:00.000Z,Iowa,Purdue,15,24,Kinnick Stadium,False,True,60554.0,Iowa
400935417,2017,13,regular,2017-11-24T21:00:00.000Z,Nebraska,Iowa,14,56,"Memorial Stadium (Lincoln, NE)",False,True,90046.0,Iowa
400934488,2017,1,regular,2017-09-03T00:00:00.000Z,Iowa State,Northern Iowa,42,24,Jack Trice Stadium,False,False,61500.0,Iowa State
400934499,2017,2,regular,2017-09-09T16:00:00.000Z,Iowa State,Iowa,41,44,Jack Trice Stadium,False,False,61500.0,Iowa State
400934517,2017,3,regular,2017-09-16T16:00:00.000Z,Akron,Iowa State,14,41,InfoCision Stadium,False,False,22811.0,Iowa State
400934521,2017,5,regular,2017-09-29T00:00:00.000Z,Iowa State,Texas,7,17,Jack Trice Stadium,False,True,51234.0,Iowa State
400934523,2017,6,regular,2017-10-07T16:00:00.000Z,Oklahoma,Iowa State,31,38,"Memorial Stadium (Norman, OK)",False,True,86019.0,Iowa State
400934527,2017,7,regular,2017-10-14T16:00:00.000Z,Iowa State,Kansas,45,0,Jack Trice Stadium,False,True,55593.0,Iowa State
400934531,2017,8,regular,2017-10-21T16:00:00.000Z,Texas Tech,Iowa State,13,31,Jones AT&T Stadium,False,True,57045.0,Iowa State
400934540,2017,9,regular,2017-10-28T19:30:00.000Z,Iowa State,TCU,14,7,Jack Trice Stadium,False,True,56259.0,Iowa State
400934542,2017,10,regular,2017-11-04T19:30:00.000Z,West Virginia,Iowa State,20,16,Milan Puskar Stadium,False,True,55831.0,Iowa State
400934548,2017,11,regular,2017-11-11T17:00:00.000Z,Iowa State,Oklahoma State,42,49,Jack Trice Stadium,False,True,61500.0,Iowa State
400934551,2017,12,regular,2017-11-18T19:30:00.000Z,Baylor,Iowa State,13,23,McLane Stadium,False,True,40653.0,Iowa State
400934558,2017,13,regular,2017-11-25T20:30:00.000Z,Kansas State,Iowa State,20,19,Bill Snyder Family Stadium,False,True,49554.0,Iowa State
400951507,2017,1,regular,2017-08-26T22:30:00.000Z,Jacksonville State,Chattanooga,27,13,Cramton Bowl,True,False,,Jacksonville State
400937455,2017,2,regular,2017-09-09T16:30:00.000Z,Georgia Tech,Jacksonville State,37,10,Bobby Dodd Stadium,False,False,50161.0,Jacksonville State
400950932,2017,4,regular,2017-09-23T23:00:00.000Z,Jacksonville State,Liberty,31,10,AmFirst Stadium,False,False,,Jacksonville State
400951318,2017,5,regular,2017-09-30T23:00:00.000Z,Tennessee Tech,Jacksonville State,7,34,Tucker Stadium,False,True,,Jacksonville State
400951257,2017,6,regular,2017-10-07T21:00:00.000Z,Austin Peay,Jacksonville State,14,34,Governors Stadium,False,True,,Jacksonville State
400951309,2017,7,regular,2017-10-14T20:00:00.000Z,Jacksonville State,Eastern Kentucky,41,25,AmFirst Stadium,False,True,,Jacksonville State
400951143,2017,8,regular,2017-10-21T19:00:00.000Z,Eastern Illinois,Jacksonville State,14,30,O'Brien Stadium,False,True,,Jacksonville State
400951314,2017,9,regular,2017-10-28T20:00:00.000Z,Jacksonville State,Southeast Missouri State,23,7,AmFirst Stadium,False,True,,Jacksonville State
400951508,2017,10,regular,2017-11-04T18:00:00.000Z,Jacksonville State,Murray State,59,23,AmFirst Stadium,False,True,,Jacksonville State
400951326,2017,11,regular,2017-11-11T20:00:00.000Z,UT Martin,Jacksonville State,7,14,Graham Stadium,False,True,,Jacksonville State
400951509,2017,12,regular,2017-11-17T00:00:00.000Z,Jacksonville State,Tennessee State,36,6,AmFirst Stadium,False,True,,Jacksonville State
401002482,2017,14,regular,2017-12-02T19:00:00.000Z,Jacksonville State,Kennesaw State,7,17,AmFirst Stadium,False,False,,Jacksonville State
400941790,2017,1,regular,2017-09-02T22:00:00.000Z,East Carolina,James Madison,14,34,Dowdy-Ficklen Stadium,False,False,40169.0,James Madison
400950969,2017,2,regular,2017-09-09T22:00:00.000Z,James Madison,East Tennessee State,52,10,Bridgeforth Stadium,False,False,,James Madison
400950970,2017,3,regular,2017-09-16T19:30:00.000Z,James Madison,Norfolk State,75,14,Bridgeforth Stadium,False,False,,James Madison
400950971,2017,4,regular,2017-09-23T17:30:00.000Z,James Madison,Maine,28,10,Bridgeforth Stadium,False,True,,James Madison
400950952,2017,5,regular,2017-09-30T19:30:00.000Z,Delaware,James Madison,10,20,Delaware Stadium,False,True,,James Madison
400950972,2017,7,regular,2017-10-14T19:30:00.000Z,James Madison,Villanova,30,8,Bridgeforth Stadium,False,True,,James Madison
400950973,2017,8,regular,2017-10-21T19:30:00.000Z,William & Mary,James Madison,14,46,Zable Stadium,False,True,,James Madison
400950974,2017,9,regular,2017-10-28T19:30:00.000Z,James Madison,New Hampshire,21,0,Bridgeforth Stadium,False,True,,James Madison
400950975,2017,10,regular,2017-11-04T16:00:00.000Z,Rhode Island,James Madison,3,38,Meade Stadium,False,True,,James Madison
400950976,2017,11,regular,2017-11-11T20:30:00.000Z,James Madison,Richmond,20,13,Bridgeforth Stadium,False,True,,James Madison
400950968,2017,12,regular,2017-11-18T17:00:00.000Z,Elon,James Madison,3,31,Rhodes Stadium,False,True,,James Madison
401002481,2017,14,regular,2017-12-02T19:00:00.000Z,James Madison,Stony Brook,26,7,Bridgeforth Stadium,False,True,,James Madison
401002978,2017,15,regular,2017-12-09T00:00:00.000Z,James Madison,Weber State,31,28,Bridgeforth Stadium,False,False,,James Madison
400934490,2017,1,regular,2017-09-02T23:00:00.000Z,Kansas,Southeast Missouri State,38,16,Memorial Stadium,False,False,32134.0,Kansas
400934500,2017,2,regular,2017-09-09T20:00:00.000Z,Kansas,Central Michigan,27,45,Memorial Stadium,False,False,28531.0,Kansas
400934507,2017,3,regular,2017-09-16T16:00:00.000Z,Ohio,Kansas,42,30,Peden Stadium,False,False,22056.0,Kansas
400934514,2017,4,regular,2017-09-23T16:00:00.000Z,Kansas,West Virginia,34,56,Memorial Stadium,False,True,23901.0,Kansas
400934525,2017,6,regular,2017-10-07T16:00:00.000Z,Kansas,Texas Tech,19,65,Memorial Stadium,False,True,21050.0,Kansas
400934527,2017,7,regular,2017-10-14T16:00:00.000Z,Iowa State,Kansas,45,0,Jack Trice Stadium,False,True,55593.0,Kansas
400934532,2017,8,regular,2017-10-22T00:00:00.000Z,TCU,Kansas,43,0,Amon G. Carter Stadium,False,True,42969.0,Kansas
400934536,2017,9,regular,2017-10-28T19:00:00.000Z,Kansas,Kansas State,20,30,Memorial Stadium,False,True,36223.0,Kansas
400934541,2017,10,regular,2017-11-04T16:00:00.000Z,Kansas,Baylor,9,38,Memorial Stadium,False,True,21797.0,Kansas
400934546,2017,11,regular,2017-11-11T23:00:00.000Z,Texas,Kansas,42,27,DKR-Texas Memorial Stadium,False,True,96557.0,Kansas
400934553,2017,12,regular,2017-11-18T20:30:00.000Z,Kansas,Oklahoma,3,41,Memorial Stadium,False,True,22854.0,Kansas
400934559,2017,13,regular,2017-11-25T17:00:00.000Z,Oklahoma State,Kansas,58,17,Boone Pickens Stadium,False,True,56790.0,Kansas
400934491,2017,1,regular,2017-09-02T23:10:00.000Z,Kansas State,Central Arkansas,55,19,Bill Snyder Family Stadium,False,False,51043.0,Kansas State
400934501,2017,2,regular,2017-09-09T16:00:00.000Z,Kansas State,Charlotte,55,7,Bill Snyder Family Stadium,False,False,50807.0,Kansas State
400933863,2017,3,regular,2017-09-16T23:30:00.000Z,Vanderbilt,Kansas State,14,7,FirstBank Stadium,False,False,40350.0,Kansas State
400934519,2017,5,regular,2017-09-30T19:30:00.000Z,Kansas State,Baylor,33,20,Bill Snyder Family Stadium,False,True,52293.0,Kansas State
400934524,2017,6,regular,2017-10-07T23:00:00.000Z,Texas,Kansas State,40,34,DKR-Texas Memorial Stadium,False,True,90462.0,Kansas State
400934530,2017,7,regular,2017-10-14T19:00:00.000Z,Kansas State,TCU,6,26,Bill Snyder Family Stadium,False,True,52055.0,Kansas State
400934534,2017,8,regular,2017-10-21T20:35:00.000Z,Kansas State,Oklahoma,35,42,Bill Snyder Family Stadium,False,True,52122.0,Kansas State
400934536,2017,9,regular,2017-10-28T19:00:00.000Z,Kansas,Kansas State,20,30,Memorial Stadium,False,True,36223.0,Kansas State
400934543,2017,10,regular,2017-11-04T16:00:00.000Z,Texas Tech,Kansas State,35,42,Jones AT&T Stadium,False,True,47631.0,Kansas State
400934547,2017,11,regular,2017-11-11T20:30:00.000Z,Kansas State,West Virginia,23,28,Bill Snyder Family Stadium,False,True,51233.0,Kansas State
400934552,2017,12,regular,2017-11-18T20:30:00.000Z,Oklahoma State,Kansas State,40,45,Boone Pickens Stadium,False,True,56790.0,Kansas State
400934558,2017,13,regular,2017-11-25T20:30:00.000Z,Kansas State,Iowa State,20,19,Bill Snyder Family Stadium,False,True,49554.0,Kansas State
400950922,2017,1,regular,2017-08-31T23:00:00.000Z,Samford,Kennesaw State,28,23,Seibert Stadium,False,False,,Kennesaw State
400950923,2017,2,regular,2017-09-09T23:00:00.000Z,Kennesaw State,Tennessee Tech,27,14,Fifth Third Stadium,False,False,,Kennesaw State
400950924,2017,3,regular,2017-09-17T00:00:00.000Z,Alabama State,Kennesaw State,14,20,Hornet Stadium,False,False,,Kennesaw State
400950925,2017,5,regular,2017-09-30T19:30:00.000Z,Kennesaw State,North Greenville,38,34,Fifth Third Stadium,False,False,,Kennesaw State
400950926,2017,6,regular,2017-10-07T23:00:00.000Z,Kennesaw State,Texas Southern,48,3,Fifth Third Stadium,False,False,,Kennesaw State
400950927,2017,7,regular,2017-10-14T22:00:00.000Z,Liberty,Kennesaw State,28,42,Williams Stadium (VA),False,True,,Kennesaw State
400950918,2017,8,regular,2017-10-21T23:00:00.000Z,Kennesaw State,Gardner-Webb,17,3,Fifth Third Stadium,False,True,,Kennesaw State
400950928,2017,9,regular,2017-10-28T18:30:00.000Z,Presbyterian,Kennesaw State,0,28,Bailey Memorial Stadium,False,True,,Kennesaw State
400950870,2017,10,regular,2017-11-04T18:00:00.000Z,Montana State,Kennesaw State,14,16,Bobcat Stadium,False,False,,Kennesaw State
400950911,2017,11,regular,2017-11-11T20:30:00.000Z,Kennesaw State,Charleston Southern,38,0,Fifth Third Stadium,False,True,,Kennesaw State
400950929,2017,12,regular,2017-11-18T19:00:00.000Z,Kennesaw State,Monmouth,52,21,Fifth Third Stadium,False,True,,Kennesaw State
401001211,2017,13,regular,2017-11-25T19:00:00.000Z,Kennesaw State,Samford,28,17,Fifth Third Stadium,False,False,,Kennesaw State
401002482,2017,14,regular,2017-12-02T19:00:00.000Z,Jacksonville State,Kennesaw State,7,17,AmFirst Stadium,False,False,,Kennesaw State
401002981,2017,15,regular,2017-12-10T01:30:00.000Z,Sam Houston,Kennesaw State,34,27,Elliott T. Bowers Stadium,False,False,,Kennesaw State
400937447,2017,1,regular,2017-09-02T16:00:00.000Z,Clemson,Kent State,56,3,"Memorial Stadium (Clemson, SC)",False,False,80121.0,Kent State
400944896,2017,2,regular,2017-09-09T19:30:00.000Z,Kent State,Howard,38,31,Dix Stadium,False,False,20312.0,Kent State
