game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401282635,2021,3,regular,2021-09-18T19:30:00.000Z,Wake Forest,Florida State,35,14,Allegacy Federal Credit Union Stadium,False,True,29564.0,Florida State
401282640,2021,4,regular,2021-09-25T19:30:00.000Z,Florida State,Louisville,23,31,Doak Campbell Stadium,False,True,50964.0,Florida State
401282648,2021,5,regular,2021-10-02T19:30:00.000Z,Florida State,Syracuse,33,30,Doak Campbell Stadium,False,True,56609.0,Florida State
401282654,2021,6,regular,2021-10-09T19:30:00.000Z,North Carolina,Florida State,25,35,Kenan Stadium,False,True,44805.0,Florida State
401282663,2021,8,regular,2021-10-23T16:00:00.000Z,Florida State,Massachusetts,59,3,Doak Campbell Stadium,False,False,51915.0,Florida State
401282670,2021,9,regular,2021-10-30T19:30:00.000Z,Clemson,Florida State,30,20,"Memorial Stadium (Clemson, SC)",False,True,79097.0,Florida State
401282679,2021,10,regular,2021-11-06T20:00:00.000Z,Florida State,NC State,14,28,Doak Campbell Stadium,False,True,50835.0,Florida State
401282685,2021,11,regular,2021-11-13T20:30:00.000Z,Florida State,Miami,31,28,Doak Campbell Stadium,False,True,71917.0,Florida State
401282692,2021,12,regular,2021-11-20T17:00:00.000Z,Boston College,Florida State,23,26,"Alumni Stadium (Chestnut Hill, MA)",False,True,33363.0,Florida State
401282147,2021,13,regular,2021-11-27T17:00:00.000Z,Florida,Florida State,24,21,Ben Hill Griffin Stadium,False,False,88491.0,Florida State
401286187,2021,1,regular,2021-08-28T18:00:00.000Z,Fresno State,UConn,45,0,Valley Children's Stadium,False,False,26043.0,Fresno State
401309838,2021,1,regular,2021-09-04T18:00:00.000Z,Oregon,Fresno State,31,24,Autzen Stadium,False,False,43276.0,Fresno State
401310702,2021,2,regular,2021-09-12T02:00:00.000Z,Fresno State,Cal Poly,63,10,Valley Children's Stadium,False,False,30119.0,Fresno State
401309855,2021,3,regular,2021-09-19T02:45:00.000Z,UCLA,Fresno State,37,40,Rose Bowl,False,False,50698.0,Fresno State
401310707,2021,4,regular,2021-09-25T02:00:00.000Z,Fresno State,UNLV,38,30,Valley Children's Stadium,False,True,35093.0,Fresno State
401310712,2021,5,regular,2021-10-03T03:00:00.000Z,Hawai'i,Fresno State,27,24,Aloha Stadium,False,True,0.0,Fresno State
401310721,2021,7,regular,2021-10-16T19:30:00.000Z,Wyoming,Fresno State,0,17,War Memorial Stadium,False,True,20002.0,Fresno State
401310727,2021,8,regular,2021-10-23T23:00:00.000Z,Fresno State,Nevada,34,32,Valley Children's Stadium,False,True,33012.0,Fresno State
401310733,2021,9,regular,2021-10-31T02:30:00.000Z,San Diego State,Fresno State,20,30,Qualcomm Stadium,False,True,11034.0,Fresno State
401310735,2021,10,regular,2021-11-06T23:00:00.000Z,Fresno State,Boise State,14,40,Valley Children's Stadium,False,True,41031.0,Fresno State
401310743,2021,11,regular,2021-11-14T00:00:00.000Z,Fresno State,New Mexico,34,7,Valley Children's Stadium,False,True,35020.0,Fresno State
401310757,2021,13,regular,2021-11-25T20:30:00.000Z,San José State,Fresno State,9,40,CEFCU Stadium,False,True,15323.0,Fresno State
401281946,2021,1,regular,2021-09-04T23:30:00.000Z,Clemson,Georgia,3,10,Bank of America Stadium,True,False,74187.0,Georgia
401282060,2021,2,regular,2021-09-11T19:30:00.000Z,Georgia,UAB,56,7,Sanford Stadium,False,False,92746.0,Georgia
401282072,2021,3,regular,2021-09-18T23:00:00.000Z,Georgia,South Carolina,40,13,Sanford Stadium,False,True,92746.0,Georgia
401282088,2021,4,regular,2021-09-25T16:00:00.000Z,Vanderbilt,Georgia,0,62,FirstBank Stadium,False,True,32178.0,Georgia
401282090,2021,5,regular,2021-10-02T16:00:00.000Z,Georgia,Arkansas,37,0,Sanford Stadium,False,True,92746.0,Georgia
401282097,2021,6,regular,2021-10-09T19:30:00.000Z,Auburn,Georgia,10,34,Jordan-Hare Stadium,False,True,87451.0,Georgia
401282105,2021,7,regular,2021-10-16T19:30:00.000Z,Georgia,Kentucky,30,13,Sanford Stadium,False,True,92746.0,Georgia
401282117,2021,9,regular,2021-10-30T19:30:00.000Z,Florida,Georgia,7,34,EverBank Stadium,True,True,76141.0,Georgia
401282122,2021,10,regular,2021-11-06T16:00:00.000Z,Georgia,Missouri,43,6,Sanford Stadium,False,True,92746.0,Georgia
401282133,2021,11,regular,2021-11-13T20:30:00.000Z,Tennessee,Georgia,17,41,Neyland Stadium,False,True,100074.0,Georgia
401282136,2021,12,regular,2021-11-20T17:00:00.000Z,Georgia,Charleston Southern,56,7,Sanford Stadium,False,False,92746.0,Georgia
401282148,2021,13,regular,2021-11-27T17:00:00.000Z,Georgia Tech,Georgia,0,45,Bobby Dodd Stadium,False,False,52806.0,Georgia
401282154,2021,14,regular,2021-12-04T21:00:00.000Z,Alabama,Georgia,41,24,Mercedes-Benz Stadium,True,True,78030.0,Georgia
401309600,2021,1,regular,2021-09-04T22:00:00.000Z,Georgia Southern,Gardner-Webb,30,25,Allen E. Paulson Stadium,False,False,15089.0,Georgia Southern
401282183,2021,2,regular,2021-09-11T19:30:00.000Z,Florida Atlantic,Georgia Southern,38,6,FAU Stadium,False,False,17736.0,Georgia Southern
401282069,2021,3,regular,2021-09-18T20:00:00.000Z,Arkansas,Georgia Southern,45,10,Razorback Stadium,False,False,66311.0,Georgia Southern
401309610,2021,4,regular,2021-09-25T22:00:00.000Z,Georgia Southern,Louisiana,20,28,Allen E. Paulson Stadium,False,True,17522.0,Georgia Southern
401309613,2021,5,regular,2021-10-02T20:00:00.000Z,Georgia Southern,Arkansas State,59,33,Allen E. Paulson Stadium,False,True,16377.0,Georgia Southern
401309617,2021,6,regular,2021-10-09T23:00:00.000Z,Troy,Georgia Southern,27,24,Veterans Memorial Stadium (AL),False,True,25424.0,Georgia Southern
401309621,2021,7,regular,2021-10-14T23:30:00.000Z,South Alabama,Georgia Southern,41,14,Hancock Whitney Stadium,False,True,16089.0,Georgia Southern
401309630,2021,9,regular,2021-10-30T22:00:00.000Z,Georgia Southern,Georgia State,14,21,Allen E. Paulson Stadium,False,True,17843.0,Georgia Southern
401309634,2021,10,regular,2021-11-06T22:00:00.000Z,Georgia Southern,Coastal Carolina,8,28,Allen E. Paulson Stadium,False,True,12875.0,Georgia Southern
401309640,2021,11,regular,2021-11-13T20:00:00.000Z,Texas State,Georgia Southern,30,38,Bobcat Stadium (TX),False,True,15896.0,Georgia Southern
401309645,2021,12,regular,2021-11-20T21:00:00.000Z,Georgia Southern,BYU,17,34,Allen E. Paulson Stadium,False,False,20862.0,Georgia Southern
401309646,2021,13,regular,2021-11-27T19:30:00.000Z,App State,Georgia Southern,27,3,Kidd Brewer Stadium,False,True,28005.0,Georgia Southern
401309601,2021,1,regular,2021-09-04T16:00:00.000Z,Georgia State,Army,10,43,Center Parc Stadium,False,False,18280.0,Georgia State
401282621,2021,2,regular,2021-09-11T23:30:00.000Z,North Carolina,Georgia State,59,17,Kenan Stadium,False,False,50500.0,Georgia State
401282196,2021,3,regular,2021-09-18T23:00:00.000Z,Georgia State,Charlotte,20,9,Center Parc Stadium,False,False,12978.0,Georgia State
401282083,2021,4,regular,2021-09-25T20:00:00.000Z,Auburn,Georgia State,34,24,Jordan-Hare Stadium,False,False,86650.0,Georgia State
401309612,2021,5,regular,2021-10-02T18:00:00.000Z,Georgia State,App State,16,45,Center Parc Stadium,False,True,14258.0,Georgia State
401309618,2021,6,regular,2021-10-10T00:00:00.000Z,UL Monroe,Georgia State,21,55,Malone Stadium,False,True,9913.0,Georgia State
401309625,2021,8,regular,2021-10-23T18:00:00.000Z,Georgia State,Texas State,28,16,Center Parc Stadium,False,True,16779.0,Georgia State
401309630,2021,9,regular,2021-10-30T22:00:00.000Z,Georgia Southern,Georgia State,14,21,Allen E. Paulson Stadium,False,True,17843.0,Georgia State
401309632,2021,10,regular,2021-11-04T23:30:00.000Z,Louisiana,Georgia State,21,17,Cajun Field,False,True,16007.0,Georgia State
401309639,2021,11,regular,2021-11-13T19:00:00.000Z,Coastal Carolina,Georgia State,40,42,Brooks Stadium (SC),False,True,16744.0,Georgia State
401309643,2021,12,regular,2021-11-20T19:00:00.000Z,Georgia State,Arkansas State,28,20,Center Parc Stadium,False,True,14273.0,Georgia State
401309649,2021,13,regular,2021-11-27T19:00:00.000Z,Georgia State,Troy,37,10,Center Parc Stadium,False,True,13875.0,Georgia State
401282610,2021,1,regular,2021-09-04T23:30:00.000Z,Georgia Tech,Northern Illinois,21,22,Bobby Dodd Stadium,False,False,33651.0,Georgia Tech
401282618,2021,2,regular,2021-09-11T16:00:00.000Z,Georgia Tech,Kennesaw State,45,17,Bobby Dodd Stadium,False,False,35195.0,Georgia Tech
401282627,2021,3,regular,2021-09-18T19:30:00.000Z,Clemson,Georgia Tech,14,8,"Memorial Stadium (Clemson, SC)",False,True,81500.0,Georgia Tech
401282641,2021,4,regular,2021-09-25T23:30:00.000Z,Georgia Tech,North Carolina,45,22,Mercedes-Benz Stadium,True,True,37450.0,Georgia Tech
401282649,2021,5,regular,2021-10-02T16:00:00.000Z,Georgia Tech,Pittsburgh,21,52,Bobby Dodd Stadium,False,True,36383.0,Georgia Tech
401282652,2021,6,regular,2021-10-09T16:30:00.000Z,Duke,Georgia Tech,27,31,Wallace Wade Stadium,False,True,11849.0,Georgia Tech
401282667,2021,8,regular,2021-10-23T23:30:00.000Z,Virginia,Georgia Tech,48,40,Scott Stadium,False,True,45837.0,Georgia Tech
401282671,2021,9,regular,2021-10-30T16:00:00.000Z,Georgia Tech,Virginia Tech,17,26,Bobby Dodd Stadium,False,True,35543.0,Georgia Tech
401282681,2021,10,regular,2021-11-06T16:30:00.000Z,Miami,Georgia Tech,33,30,Hard Rock Stadium,False,True,48161.0,Georgia Tech
401282686,2021,11,regular,2021-11-13T20:30:00.000Z,Georgia Tech,Boston College,30,41,Bobby Dodd Stadium,False,True,31511.0,Georgia Tech
401282697,2021,12,regular,2021-11-20T19:30:00.000Z,Notre Dame,Georgia Tech,55,0,Notre Dame Stadium,False,True,70011.0,Georgia Tech
401282148,2021,13,regular,2021-11-27T17:00:00.000Z,Georgia Tech,Georgia,0,45,Bobby Dodd Stadium,False,False,52806.0,Georgia Tech
401309833,2021,1,regular,2021-08-28T19:30:00.000Z,UCLA,Hawai'i,44,10,Rose Bowl,False,False,32982.0,Hawai'i
401310698,2021,1,regular,2021-09-05T03:59:00.000Z,Hawai'i,Portland State,49,35,Clarence T.C. Ching Athletics Complex,False,False,0.0,Hawai'i
401309844,2021,2,regular,2021-09-12T03:00:00.000Z,Oregon State,Hawai'i,45,27,Reser Stadium,False,False,27701.0,Hawai'i
401310705,2021,3,regular,2021-09-19T04:30:00.000Z,Hawai'i,San José State,13,17,Aloha Stadium,False,True,0.0,Hawai'i
401310708,2021,4,regular,2021-09-26T00:00:00.000Z,New Mexico State,Hawai'i,21,41,Aggie Memorial Stadium,False,False,13932.0,Hawai'i
401310712,2021,5,regular,2021-10-03T03:00:00.000Z,Hawai'i,Fresno State,27,24,Aloha Stadium,False,True,0.0,Hawai'i
401310722,2021,7,regular,2021-10-17T02:30:00.000Z,Nevada,Hawai'i,34,17,Mackay Stadium,False,True,22098.0,Hawai'i
401310728,2021,8,regular,2021-10-24T03:59:00.000Z,Hawai'i,New Mexico State,48,34,Aloha Stadium,False,False,1000.0,Hawai'i
401310731,2021,9,regular,2021-10-30T19:00:00.000Z,Utah State,Hawai'i,51,31,Maverik Stadium,False,True,19219.0,Hawai'i
401310739,2021,10,regular,2021-11-07T03:00:00.000Z,Hawai'i,San Diego State,10,17,Clarence T.C. Ching Athletics Complex,False,True,6239.0,Hawai'i
401310745,2021,11,regular,2021-11-13T21:00:00.000Z,UNLV,Hawai'i,27,13,Allegiant Stadium,False,True,19623.0,Hawai'i
401310749,2021,12,regular,2021-11-21T04:00:00.000Z,Hawai'i,Colorado State,50,45,Clarence T.C. Ching Athletics Complex,False,True,6575.0,Hawai'i
401310756,2021,13,regular,2021-11-27T20:00:00.000Z,Wyoming,Hawai'i,14,38,War Memorial Stadium,False,True,14213.0,Hawai'i
401287886,2021,1,regular,2021-09-04T23:00:00.000Z,Houston,Texas Tech,21,38,NRG Stadium,True,False,43478.0,Houston
401282189,2021,2,regular,2021-09-11T22:30:00.000Z,Rice,Houston,7,44,Rice Stadium,False,False,26253.0,Houston
401301005,2021,3,regular,2021-09-18T23:00:00.000Z,Houston,Grambling,45,0,TDECU Stadium,False,False,22998.0,Houston
401301008,2021,4,regular,2021-09-25T23:00:00.000Z,Houston,Navy,28,20,TDECU Stadium,False,True,25054.0,Houston
401301012,2021,5,regular,2021-10-01T23:30:00.000Z,Tulsa,Houston,10,45,Chapman Stadium,False,True,15890.0,Houston
401301017,2021,6,regular,2021-10-07T23:30:00.000Z,Tulane,Houston,22,40,Yulman Stadium,False,True,15026.0,Houston
401301028,2021,8,regular,2021-10-23T20:00:00.000Z,Houston,East Carolina,31,24,TDECU Stadium,False,True,22925.0,Houston
401301034,2021,9,regular,2021-10-30T23:00:00.000Z,Houston,SMU,44,37,TDECU Stadium,False,True,25676.0,Houston
401301038,2021,10,regular,2021-11-06T23:30:00.000Z,South Florida,Houston,42,54,Raymond James Stadium,False,True,28667.0,Houston
401301043,2021,11,regular,2021-11-13T17:00:00.000Z,Temple,Houston,8,37,Lincoln Financial Field,False,True,18440.0,Houston
401301045,2021,12,regular,2021-11-20T02:00:00.000Z,Houston,Memphis,31,13,TDECU Stadium,False,True,28712.0,Houston
401301052,2021,13,regular,2021-11-27T17:00:00.000Z,UConn,Houston,17,45,Pratt & Whitney Stadium,False,False,12685.0,Houston
401331162,2021,14,regular,2021-12-04T21:00:00.000Z,Cincinnati,Houston,35,20,Nippert Stadium,False,True,37978.0,Houston
401282714,2021,1,regular,2021-08-28T17:20:00.000Z,Illinois,Nebraska,30,22,"Memorial Stadium (Champaign, IL)",False,True,41064.0,Illinois
401282179,2021,1,regular,2021-09-04T23:30:00.000Z,Illinois,UTSA,30,37,"Memorial Stadium (Champaign, IL)",False,False,33906.0,Illinois
401282624,2021,2,regular,2021-09-11T15:00:00.000Z,Virginia,Illinois,42,14,Scott Stadium,False,False,36036.0,Illinois
401282715,2021,3,regular,2021-09-18T01:00:00.000Z,Illinois,Maryland,17,20,"Memorial Stadium (Champaign, IL)",False,True,37168.0,Illinois
401282716,2021,4,regular,2021-09-25T19:30:00.000Z,Purdue,Illinois,13,9,Ross-Ade Stadium,False,True,52840.0,Illinois
401282219,2021,5,regular,2021-10-02T16:00:00.000Z,Illinois,Charlotte,24,14,"Memorial Stadium (Champaign, IL)",False,False,30559.0,Illinois
401282718,2021,6,regular,2021-10-09T19:30:00.000Z,Illinois,Wisconsin,0,24,"Memorial Stadium (Champaign, IL)",False,True,40168.0,Illinois
401282717,2021,8,regular,2021-10-23T16:00:00.000Z,Penn State,Illinois,18,20,Beaver Stadium,False,True,105001.0,Illinois
401282719,2021,9,regular,2021-10-30T16:00:00.000Z,Illinois,Rutgers,14,20,"Memorial Stadium (Champaign, IL)",False,True,36942.0,Illinois
401282720,2021,10,regular,2021-11-06T16:00:00.000Z,Minnesota,Illinois,6,14,Huntington Bank Stadium,False,True,46382.0,Illinois
401282721,2021,12,regular,2021-11-20T19:00:00.000Z,Iowa,Illinois,33,23,Kinnick Stadium,False,True,64132.0,Illinois
401282722,2021,13,regular,2021-11-27T20:30:00.000Z,Illinois,Northwestern,47,14,"Memorial Stadium (Champaign, IL)",False,True,27624.0,Illinois
401282723,2021,1,regular,2021-09-04T19:30:00.000Z,Iowa,Indiana,34,6,Kinnick Stadium,False,True,68166.0,Indiana
401282724,2021,2,regular,2021-09-11T23:30:00.000Z,Indiana,Idaho,56,14,"Memorial Stadium (Bloomington, IN)",False,False,47417.0,Indiana
401282725,2021,3,regular,2021-09-18T16:00:00.000Z,Indiana,Cincinnati,24,38,"Memorial Stadium (Bloomington, IN)",False,False,52656.0,Indiana
401282214,2021,4,regular,2021-09-26T00:00:00.000Z,Western Kentucky,Indiana,31,33,Houchens Industries-L.T. Smith Stadium,False,False,25171.0,Indiana
401282729,2021,5,regular,2021-10-02T23:30:00.000Z,Penn State,Indiana,24,0,Beaver Stadium,False,True,105951.0,Indiana
401282731,2021,7,regular,2021-10-16T16:00:00.000Z,Indiana,Michigan State,15,20,"Memorial Stadium (Bloomington, IN)",False,True,50571.0,Indiana
401282730,2021,8,regular,2021-10-23T23:30:00.000Z,Indiana,Ohio State,7,54,"Memorial Stadium (Bloomington, IN)",False,True,52656.0,Indiana
401282726,2021,9,regular,2021-10-30T16:00:00.000Z,Maryland,Indiana,38,35,SECU Stadium,False,True,32308.0,Indiana
401282727,2021,10,regular,2021-11-06T23:30:00.000Z,Michigan,Indiana,29,7,Michigan Stadium,False,True,109890.0,Indiana
401282728,2021,11,regular,2021-11-13T17:00:00.000Z,Indiana,Rutgers,3,38,"Memorial Stadium (Bloomington, IN)",False,True,40171.0,Indiana
401282732,2021,12,regular,2021-11-20T20:30:00.000Z,Indiana,Minnesota,14,35,"Memorial Stadium (Bloomington, IN)",False,True,38079.0,Indiana
401282753,2021,13,regular,2021-11-27T20:30:00.000Z,Purdue,Indiana,44,7,Ross-Ade Stadium,False,True,61320.0,Indiana
401282723,2021,1,regular,2021-09-04T19:30:00.000Z,Iowa,Indiana,34,6,Kinnick Stadium,False,True,68166.0,Iowa
401282754,2021,2,regular,2021-09-11T20:30:00.000Z,Iowa State,Iowa,17,27,Jack Trice Stadium,False,False,61500.0,Iowa
401282755,2021,3,regular,2021-09-18T19:30:00.000Z,Iowa,Kent State,30,7,Kinnick Stadium,False,False,61932.0,Iowa
401282756,2021,4,regular,2021-09-25T19:30:00.000Z,Iowa,Colorado State,24,14,Kinnick Stadium,False,False,65456.0,Iowa
401282759,2021,5,regular,2021-10-02T00:00:00.000Z,Maryland,Iowa,14,51,SECU Stadium,False,True,45527.0,Iowa
401282758,2021,6,regular,2021-10-09T20:00:00.000Z,Iowa,Penn State,23,20,Kinnick Stadium,False,True,69250.0,Iowa
401282760,2021,7,regular,2021-10-16T19:30:00.000Z,Iowa,Purdue,7,24,Kinnick Stadium,False,True,69250.0,Iowa
401282763,2021,9,regular,2021-10-30T16:00:00.000Z,Wisconsin,Iowa,27,7,Camp Randall Stadium,False,True,74209.0,Iowa
401282757,2021,10,regular,2021-11-06T23:00:00.000Z,Northwestern,Iowa,12,17,Ryan Field,False,True,38141.0,Iowa
401282762,2021,11,regular,2021-11-13T20:30:00.000Z,Iowa,Minnesota,27,22,Kinnick Stadium,False,True,69250.0,Iowa
401282721,2021,12,regular,2021-11-20T19:00:00.000Z,Iowa,Illinois,33,23,Kinnick Stadium,False,True,64132.0,Iowa
401282761,2021,13,regular,2021-11-26T18:30:00.000Z,Nebraska,Iowa,21,28,"Memorial Stadium (Lincoln, NE)",False,True,86541.0,Iowa
401331447,2021,14,regular,2021-12-05T01:00:00.000Z,Iowa,Michigan,3,42,Lucas Oil Stadium,True,True,67183.0,Iowa
401287887,2021,1,regular,2021-09-04T20:30:00.000Z,Iowa State,Northern Iowa,16,10,Jack Trice Stadium,False,False,61500.0,Iowa State
401282754,2021,2,regular,2021-09-11T20:30:00.000Z,Iowa State,Iowa,17,27,Jack Trice Stadium,False,False,61500.0,Iowa State
401287906,2021,3,regular,2021-09-19T02:30:00.000Z,UNLV,Iowa State,3,48,Allegiant Stadium,False,False,35193.0,Iowa State
401287907,2021,4,regular,2021-09-25T19:30:00.000Z,Baylor,Iowa State,31,29,McLane Stadium,False,True,42539.0,Iowa State
401287912,2021,5,regular,2021-10-02T23:00:00.000Z,Iowa State,Kansas,59,7,Jack Trice Stadium,False,True,60446.0,Iowa State
401287922,2021,7,regular,2021-10-16T23:30:00.000Z,Kansas State,Iowa State,20,33,Bill Snyder Family Stadium,False,True,48363.0,Iowa State
401287925,2021,8,regular,2021-10-23T19:30:00.000Z,Iowa State,Oklahoma State,24,21,Jack Trice Stadium,False,True,61500.0,Iowa State
401287933,2021,9,regular,2021-10-30T18:00:00.000Z,West Virginia,Iowa State,38,31,Milan Puskar Stadium,False,True,45613.0,Iowa State
401287934,2021,10,regular,2021-11-06T23:30:00.000Z,Iowa State,Texas,30,7,Jack Trice Stadium,False,True,61500.0,Iowa State
401287942,2021,11,regular,2021-11-13T20:30:00.000Z,Texas Tech,Iowa State,41,38,Jones AT&T Stadium,False,True,47158.0,Iowa State
401287944,2021,12,regular,2021-11-20T17:00:00.000Z,Oklahoma,Iowa State,28,21,"Memorial Stadium (Norman, OK)",False,True,82685.0,Iowa State
401287949,2021,13,regular,2021-11-26T21:30:00.000Z,Iowa State,TCU,48,14,Jack Trice Stadium,False,True,57775.0,Iowa State
401282050,2021,1,regular,2021-09-01T23:30:00.000Z,Jacksonville State,UAB,0,31,Cramton Bowl,True,False,9122.0,Jacksonville State
401282617,2021,2,regular,2021-09-12T00:00:00.000Z,Florida State,Jacksonville State,17,20,Doak Campbell Stadium,False,False,60198.0,Jacksonville State
401327997,2021,3,regular,2021-09-18T23:00:00.000Z,Jacksonville State,North Alabama,27,24,AmFirst Stadium,False,False,,Jacksonville State
401327998,2021,4,regular,2021-09-25T20:00:00.000Z,Jacksonville State,UT Martin,31,34,AmFirst Stadium,False,False,,Jacksonville State
401327999,2021,5,regular,2021-10-02T19:00:00.000Z,Kennesaw State,Jacksonville State,31,6,Fifth Third Stadium,False,False,,Jacksonville State
401328000,2021,6,regular,2021-10-09T20:00:00.000Z,Jacksonville State,Stephen F. Austin,28,24,AmFirst Stadium,False,True,,Jacksonville State
401328001,2021,8,regular,2021-10-23T19:00:00.000Z,Sam Houston,Jacksonville State,42,7,Elliott T. Bowers Stadium,False,True,,Jacksonville State
401327973,2021,9,regular,2021-10-30T18:00:00.000Z,Jacksonville State,Central Arkansas,14,38,AmFirst Stadium,False,True,,Jacksonville State
401328002,2021,10,regular,2021-11-06T18:00:00.000Z,Jacksonville State,Abilene Christian,40,25,AmFirst Stadium,False,True,,Jacksonville State
401328003,2021,11,regular,2021-11-13T22:00:00.000Z,Lamar,Jacksonville State,7,38,Provost Umphrey Stadium,False,True,,Jacksonville State
401327996,2021,12,regular,2021-11-20T19:00:00.000Z,Eastern Kentucky,Jacksonville State,39,31,Roy Kidd Stadium,False,True,,Jacksonville State
401328192,2021,1,regular,2021-09-04T22:00:00.000Z,James Madison,Morehead State,68,10,Bridgeforth Stadium,False,False,,James Madison
401328193,2021,2,regular,2021-09-11T20:00:00.000Z,James Madison,Maine,55,7,Bridgeforth Stadium,False,True,,James Madison
401328101,2021,3,regular,2021-09-19T00:00:00.000Z,Weber State,James Madison,24,37,Stewart Stadium,False,False,,James Madison
401328194,2021,5,regular,2021-10-02T19:30:00.000Z,New Hampshire,James Madison,21,23,Wildcat Stadium,False,True,,James Madison
401328195,2021,6,regular,2021-10-09T18:00:00.000Z,James Madison,Villanova,27,28,Bridgeforth Stadium,False,True,,James Madison
401328196,2021,7,regular,2021-10-16T18:00:00.000Z,Richmond,James Madison,3,19,E. Claiborne Robins Stadium,False,True,,James Madison
401328179,2021,8,regular,2021-10-23T19:00:00.000Z,Delaware,James Madison,10,22,Delaware Stadium,False,True,,James Madison
401328188,2021,9,regular,2021-10-30T18:00:00.000Z,James Madison,Elon,45,21,Bridgeforth Stadium,False,True,,James Madison
401328115,2021,10,regular,2021-11-06T19:30:00.000Z,James Madison,Campbell,51,14,Bridgeforth Stadium,False,False,,James Madison
401328197,2021,11,regular,2021-11-13T20:30:00.000Z,William & Mary,James Madison,22,32,Zable Stadium,False,True,,James Madison
401328198,2021,12,regular,2021-11-20T19:00:00.000Z,James Madison,Towson,56,10,Bridgeforth Stadium,False,True,,James Madison
401287888,2021,1,regular,2021-09-04T00:00:00.000Z,Kansas,South Dakota,17,14,Memorial Stadium,False,False,26103.0,Kansas
401287896,2021,2,regular,2021-09-10T23:30:00.000Z,Coastal Carolina,Kansas,49,22,Brooks Stadium (SC),False,False,17697.0,Kansas
401287904,2021,3,regular,2021-09-18T19:30:00.000Z,Kansas,Baylor,7,45,Memorial Stadium,False,True,23218.0,Kansas
401282639,2021,4,regular,2021-09-25T20:00:00.000Z,Duke,Kansas,52,33,Wallace Wade Stadium,False,False,19128.0,Kansas
401287912,2021,5,regular,2021-10-02T23:00:00.000Z,Iowa State,Kansas,59,7,Jack Trice Stadium,False,True,60446.0,Kansas
401287921,2021,7,regular,2021-10-16T20:00:00.000Z,Kansas,Texas Tech,14,41,Memorial Stadium,False,True,25106.0,Kansas
401287926,2021,8,regular,2021-10-23T16:00:00.000Z,Kansas,Oklahoma,23,35,Memorial Stadium,False,True,26321.0,Kansas
401287932,2021,9,regular,2021-10-30T23:00:00.000Z,Oklahoma State,Kansas,55,3,Boone Pickens Stadium,False,True,55026.0,Kansas
401287935,2021,10,regular,2021-11-06T16:00:00.000Z,Kansas,Kansas State,10,35,Memorial Stadium,False,True,30611.0,Kansas
401287941,2021,11,regular,2021-11-14T00:30:00.000Z,Texas,Kansas,56,57,DKR-Texas Memorial Stadium,False,True,95202.0,Kansas
401287945,2021,12,regular,2021-11-20T21:00:00.000Z,TCU,Kansas,31,28,Amon G. Carter Stadium,False,True,35061.0,Kansas
401287950,2021,13,regular,2021-11-28T00:00:00.000Z,Kansas,West Virginia,28,34,Memorial Stadium,False,True,23117.0,Kansas
401287889,2021,1,regular,2021-09-04T16:00:00.000Z,Kansas State,Stanford,24,7,AT&T Stadium,True,False,28668.0,Kansas State
401287897,2021,2,regular,2021-09-11T23:00:00.000Z,Kansas State,Southern Illinois,31,23,Bill Snyder Family Stadium,False,False,47628.0,Kansas State
401287905,2021,3,regular,2021-09-18T18:00:00.000Z,Kansas State,Nevada,38,17,Bill Snyder Family Stadium,False,False,48768.0,Kansas State
401287909,2021,4,regular,2021-09-25T23:00:00.000Z,Oklahoma State,Kansas State,31,20,Boone Pickens Stadium,False,True,51444.0,Kansas State
401287913,2021,5,regular,2021-10-02T19:30:00.000Z,Kansas State,Oklahoma,31,37,Bill Snyder Family Stadium,False,True,47690.0,Kansas State
401287922,2021,7,regular,2021-10-16T23:30:00.000Z,Kansas State,Iowa State,20,33,Bill Snyder Family Stadium,False,True,48363.0,Kansas State
401287928,2021,8,regular,2021-10-23T16:00:00.000Z,Texas Tech,Kansas State,24,25,Jones AT&T Stadium,False,True,52874.0,Kansas State
401287930,2021,9,regular,2021-10-30T19:30:00.000Z,Kansas State,TCU,31,12,Bill Snyder Family Stadium,False,True,44339.0,Kansas State
401287935,2021,10,regular,2021-11-06T16:00:00.000Z,Kansas,Kansas State,10,35,Memorial Stadium,False,True,30611.0,Kansas State
401287939,2021,11,regular,2021-11-13T17:00:00.000Z,Kansas State,West Virginia,34,17,Bill Snyder Family Stadium,False,True,43932.0,Kansas State
401287943,2021,12,regular,2021-11-20T22:30:00.000Z,Kansas State,Baylor,10,20,Bill Snyder Family Stadium,False,True,43857.0,Kansas State
401287952,2021,13,regular,2021-11-26T17:00:00.000Z,Texas,Kansas State,22,17,DKR-Texas Memorial Stadium,False,True,75072.0,Kansas State
401328138,2021,1,regular,2021-09-03T00:00:00.000Z,Kennesaw State,Reinhardt University,35,25,Fifth Third Stadium,False,False,,Kennesaw State
401282618,2021,2,regular,2021-09-11T16:00:00.000Z,Georgia Tech,Kennesaw State,45,17,Bobby Dodd Stadium,False,False,35195.0,Kennesaw State
401328139,2021,3,regular,2021-09-18T22:00:00.000Z,Wofford,Kennesaw State,10,31,Gibbs Stadium,False,False,,Kennesaw State
401327999,2021,5,regular,2021-10-02T19:00:00.000Z,Kennesaw State,Jacksonville State,31,6,Fifth Third Stadium,False,False,,Kennesaw State
