game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
282990052,2008,9,regular,2008-10-25T19:30:00.000Z,Florida State,Virginia Tech,30,20,Doak Campbell Stadium,False,True,81876.0,Florida State
283060059,2008,10,regular,2008-11-01T19:30:00.000Z,Georgia Tech,Florida State,31,28,Bobby Dodd Stadium,False,True,53528.0,Florida State
283130052,2008,11,regular,2008-11-08T20:30:00.000Z,Florida State,Clemson,41,27,Doak Campbell Stadium,False,True,77013.0,Florida State
283200052,2008,12,regular,2008-11-16T01:00:00.000Z,Florida State,Boston College,17,27,Doak Campbell Stadium,False,True,79792.0,Florida State
283270120,2008,13,regular,2008-11-23T00:45:00.000Z,Maryland,Florida State,3,37,SECU Stadium,False,True,51620.0,Florida State
283340052,2008,14,regular,2008-11-29T20:30:00.000Z,Florida State,Florida,15,45,Doak Campbell Stadium,False,False,83237.0,Florida State
282450164,2008,1,regular,2008-09-01T20:00:00.000Z,Rutgers,Fresno State,7,24,High Point Solutions Stadium,False,False,42508.0,Fresno State
282570278,2008,3,regular,2008-09-14T02:30:00.000Z,Fresno State,Wisconsin,10,13,Valley Children's Stadium,False,False,42387.0,Fresno State
282642649,2008,4,regular,2008-09-21T00:15:00.000Z,Toledo,Fresno State,54,55,Glass Bowl,False,False,20096.0,Fresno State
282710026,2008,5,regular,2008-09-27T19:30:00.000Z,UCLA,Fresno State,31,36,Rose Bowl,False,False,73963.0,Fresno State
282780278,2008,6,regular,2008-10-05T02:00:00.000Z,Fresno State,Hawai'i,29,32,Valley Children's Stadium,False,True,40572.0,Fresno State
282850278,2008,7,regular,2008-10-12T02:00:00.000Z,Fresno State,Idaho,45,32,Valley Children's Stadium,False,True,37015.0,Fresno State
282990328,2008,9,regular,2008-10-25T19:00:00.000Z,Utah State,Fresno State,28,30,Maverik Stadium,False,True,14071.0,Fresno State
283062348,2008,10,regular,2008-11-01T18:30:00.000Z,Louisiana Tech,Fresno State,38,35,Joe Aillet Stadium,False,True,20300.0,Fresno State
283120278,2008,11,regular,2008-11-08T02:00:00.000Z,Fresno State,Nevada,28,41,Valley Children's Stadium,False,True,33207.0,Fresno State
283200278,2008,12,regular,2008-11-15T22:00:00.000Z,Fresno State,New Mexico State,24,17,Valley Children's Stadium,False,True,36137.0,Fresno State
283260023,2008,13,regular,2008-11-22T02:30:00.000Z,San José State,Fresno State,10,24,CEFCU Stadium,False,True,24384.0,Fresno State
283330068,2008,14,regular,2008-11-28T23:00:00.000Z,Boise State,Fresno State,61,10,Albertsons Stadium,False,True,32412.0,Fresno State
282430061,2008,1,regular,2008-08-30T16:30:00.000Z,Georgia,Georgia Southern,45,21,Sanford Stadium,False,False,92746.0,Georgia
282500061,2008,2,regular,2008-09-06T19:30:00.000Z,Georgia,Central Michigan,56,17,Sanford Stadium,False,False,92746.0,Georgia
282572579,2008,3,regular,2008-09-13T19:35:00.000Z,South Carolina,Georgia,7,14,Williams-Brice Stadium,False,True,83704.0,Georgia
282640009,2008,4,regular,2008-09-21T00:00:00.000Z,Arizona State,Georgia,10,27,Mountain America Stadium,False,False,72955.0,Georgia
282710061,2008,5,regular,2008-09-27T23:45:00.000Z,Georgia,Alabama,30,41,Sanford Stadium,False,True,92746.0,Georgia
282850061,2008,7,regular,2008-10-11T19:30:00.000Z,Georgia,Tennessee,26,14,Sanford Stadium,False,True,92746.0,Georgia
282920061,2008,8,regular,2008-10-18T16:30:00.000Z,Georgia,Vanderbilt,24,14,Sanford Stadium,False,True,92746.0,Georgia
282990099,2008,9,regular,2008-10-25T19:30:00.000Z,LSU,Georgia,38,52,Tiger Stadium (LA),False,True,92904.0,Georgia
283060061,2008,10,regular,2008-11-01T19:30:00.000Z,Georgia,Florida,10,49,,True,True,84649.0,Georgia
283130096,2008,11,regular,2008-11-08T17:30:00.000Z,Kentucky,Georgia,38,42,Kroger Field,False,True,70626.0,Georgia
283200002,2008,12,regular,2008-11-15T17:30:00.000Z,Auburn,Georgia,13,17,Jordan-Hare Stadium,False,True,87451.0,Georgia
283340061,2008,14,regular,2008-11-29T17:00:00.000Z,Georgia,Georgia Tech,42,45,Sanford Stadium,False,False,92746.0,Georgia
282430061,2008,1,regular,2008-08-30T16:30:00.000Z,Georgia,Georgia Southern,45,21,Sanford Stadium,False,False,92746.0,Georgia Southern
282500290,2008,2,regular,2008-09-06T22:00:00.000Z,Georgia Southern,Austin Peay,34,20,Allen E. Paulson Stadium,False,False,,Georgia Southern
282570290,2008,3,regular,2008-09-13T22:00:00.000Z,Georgia Southern,Northeastern,34,27,Allen E. Paulson Stadium,False,False,,Georgia Southern
282640290,2008,4,regular,2008-09-20T23:00:00.000Z,Georgia Southern,Elon,20,22,Allen E. Paulson Stadium,False,True,,Georgia Southern
282710290,2008,5,regular,2008-09-27T23:00:00.000Z,Georgia Southern,Wofford,37,38,Allen E. Paulson Stadium,False,True,,Georgia Southern
282780236,2008,6,regular,2008-10-04T22:00:00.000Z,Chattanooga,Georgia Southern,28,52,Finley Stadium,False,True,,Georgia Southern
282920290,2008,8,regular,2008-10-18T19:00:00.000Z,Georgia Southern,App State,36,37,Allen E. Paulson Stadium,False,True,,Georgia Southern
282992717,2008,9,regular,2008-10-25T17:00:00.000Z,Western Carolina,Georgia Southern,31,38,E. J. Whitmire Stadium,False,True,,Georgia Southern
283062643,2008,10,regular,2008-11-01T17:00:00.000Z,The Citadel,Georgia Southern,41,44,Johnson Hagood Stadium,False,True,,Georgia Southern
283130290,2008,11,regular,2008-11-08T17:00:00.000Z,Georgia Southern,Samford,17,27,Allen E. Paulson Stadium,False,True,,Georgia Southern
283200231,2008,12,regular,2008-11-15T20:05:00.000Z,Furman,Georgia Southern,10,17,Paladin Stadium,False,True,,Georgia Southern
282410059,2008,1,regular,2008-08-28T23:30:00.000Z,Georgia Tech,Jacksonville State,41,14,Bobby Dodd Stadium,False,False,45706.0,Georgia Tech
282500103,2008,2,regular,2008-09-06T16:00:00.000Z,Boston College,Georgia Tech,16,19,"Alumni Stadium (Chestnut Hill, MA)",False,True,40106.0,Georgia Tech
282570259,2008,3,regular,2008-09-13T19:30:00.000Z,Virginia Tech,Georgia Tech,20,17,Lane Stadium,False,True,66233.0,Georgia Tech
282640059,2008,4,regular,2008-09-20T16:00:00.000Z,Georgia Tech,Mississippi State,38,7,Bobby Dodd Stadium,False,False,48402.0,Georgia Tech
282780059,2008,6,regular,2008-10-04T16:00:00.000Z,Georgia Tech,Duke,27,0,Bobby Dodd Stadium,False,True,46104.0,Georgia Tech
282850059,2008,7,regular,2008-10-11T19:30:00.000Z,Georgia Tech,Gardner-Webb,10,7,Bobby Dodd Stadium,False,False,41929.0,Georgia Tech
282920228,2008,8,regular,2008-10-18T16:00:00.000Z,Clemson,Georgia Tech,17,21,"Memorial Stadium (Clemson, SC)",False,True,81500.0,Georgia Tech
282990059,2008,9,regular,2008-10-25T19:30:00.000Z,Georgia Tech,Virginia,17,24,Bobby Dodd Stadium,False,True,47416.0,Georgia Tech
283060059,2008,10,regular,2008-11-01T19:30:00.000Z,Georgia Tech,Florida State,31,28,Bobby Dodd Stadium,False,True,53528.0,Georgia Tech
283130153,2008,11,regular,2008-11-08T17:00:00.000Z,North Carolina,Georgia Tech,28,7,Kenan Stadium,False,True,59000.0,Georgia Tech
283250059,2008,13,regular,2008-11-21T00:30:00.000Z,Georgia Tech,Miami,41,23,Bobby Dodd Stadium,False,True,49335.0,Georgia Tech
283340061,2008,14,regular,2008-11-29T17:00:00.000Z,Georgia,Georgia Tech,42,45,Sanford Stadium,False,False,92746.0,Georgia Tech
282430057,2008,1,regular,2008-08-30T16:30:00.000Z,Florida,Hawai'i,56,10,Ben Hill Griffin Stadium,False,False,90575.0,Hawai'i
282500062,2008,2,regular,2008-09-07T04:00:00.000Z,Hawai'i,Weber State,36,17,Aloha Stadium,True,False,39446.0,Hawai'i
282570204,2008,3,regular,2008-09-13T20:07:00.000Z,Oregon State,Hawai'i,45,7,Reser Stadium,False,False,45059.0,Hawai'i
282710062,2008,5,regular,2008-09-28T04:05:00.000Z,Hawai'i,San José State,17,20,Aloha Stadium,False,True,40571.0,Hawai'i
282780278,2008,6,regular,2008-10-05T02:00:00.000Z,Fresno State,Hawai'i,29,32,Valley Children's Stadium,False,True,40572.0,Hawai'i
282850062,2008,7,regular,2008-10-12T04:05:00.000Z,Hawai'i,Louisiana Tech,24,14,Aloha Stadium,False,True,40246.0,Hawai'i
282910068,2008,8,regular,2008-10-18T00:00:00.000Z,Boise State,Hawai'i,27,7,Albertsons Stadium,False,True,32342.0,Hawai'i
282990062,2008,9,regular,2008-10-26T04:05:00.000Z,Hawai'i,Nevada,38,31,Aloha Stadium,False,True,40225.0,Hawai'i
283060328,2008,10,regular,2008-11-01T19:00:00.000Z,Utah State,Hawai'i,30,14,Maverik Stadium,False,True,12112.0,Hawai'i
283130166,2008,11,regular,2008-11-08T21:00:00.000Z,New Mexico State,Hawai'i,30,42,Aggie Memorial Stadium,False,True,10861.0,Hawai'i
283270062,2008,13,regular,2008-11-23T04:00:00.000Z,Hawai'i,Idaho,49,17,Aloha Stadium,False,True,39014.0,Hawai'i
283340062,2008,14,regular,2008-11-30T04:05:00.000Z,Hawai'i,Washington State,24,10,Aloha Stadium,False,False,42312.0,Hawai'i
283410062,2008,15,regular,2008-12-07T04:30:00.000Z,Hawai'i,Cincinnati,24,29,Aloha Stadium,False,False,40549.0,Hawai'i
282430248,2008,1,regular,2008-08-30T23:00:00.000Z,Houston,Southern,55,3,Robertson Stadium,True,False,26555.0,Houston
282500197,2008,2,regular,2008-09-06T23:05:00.000Z,Oklahoma State,Houston,56,37,Boone Pickens Stadium,False,False,45001.0,Houston
282570248,2008,3,regular,2008-09-13T15:00:00.000Z,Houston,Air Force,28,31,Gerald J. Ford Stadium,False,False,2546.0,Houston
282640036,2008,4,regular,2008-09-20T19:30:00.000Z,Colorado State,Houston,28,25,Sonny Lubick Field at Hughes Stadium,False,False,21539.0,Houston
282710151,2008,5,regular,2008-09-27T19:30:00.000Z,East Carolina,Houston,24,41,Dowdy-Ficklen Stadium,False,True,43641.0,Houston
282830248,2008,7,regular,2008-10-10T00:00:00.000Z,Houston,UAB,45,20,Robertson Stadium,False,True,0.0,Houston
282922567,2008,8,regular,2008-10-19T00:00:00.000Z,SMU,Houston,38,44,Gerald J. Ford Stadium,False,True,18972.0,Houston
283020276,2008,10,regular,2008-10-29T00:00:00.000Z,Marshall,Houston,37,23,Joan C. Edwards Stadium,False,True,20716.0,Houston
283130248,2008,11,regular,2008-11-09T01:00:00.000Z,Houston,Tulane,42,14,Robertson Stadium,False,True,23522.0,Houston
283200248,2008,12,regular,2008-11-16T01:00:00.000Z,Houston,Tulsa,70,30,Robertson Stadium,False,True,20855.0,Houston
283270248,2008,13,regular,2008-11-22T20:30:00.000Z,Houston,UTEP,42,37,Robertson Stadium,False,True,18134.0,Houston
283340242,2008,14,regular,2008-11-29T20:30:00.000Z,Rice,Houston,56,42,Rice Stadium,False,True,35534.0,Houston
282430142,2008,1,regular,2008-08-31T00:30:00.000Z,Missouri,Illinois,52,42,,True,False,66441.0,Illinois
282500356,2008,2,regular,2008-09-06T16:00:00.000Z,Illinois,Eastern Illinois,47,21,"Memorial Stadium (Champaign, IL)",False,False,60131.0,Illinois
282570356,2008,3,regular,2008-09-13T16:00:00.000Z,Illinois,Louisiana,20,17,"Memorial Stadium (Champaign, IL)",False,False,58632.0,Illinois
282710213,2008,5,regular,2008-09-28T00:00:00.000Z,Penn State,Illinois,38,24,Beaver Stadium,False,True,109626.0,Illinois
282780130,2008,6,regular,2008-10-04T19:30:00.000Z,Michigan,Illinois,20,45,Michigan Stadium,False,True,109750.0,Illinois
282850356,2008,7,regular,2008-10-11T16:00:00.000Z,Illinois,Minnesota,20,27,"Memorial Stadium (Champaign, IL)",False,True,62870.0,Illinois
282920356,2008,8,regular,2008-10-19T00:00:00.000Z,Illinois,Indiana,55,13,"Memorial Stadium (Champaign, IL)",False,True,62870.0,Illinois
282990275,2008,9,regular,2008-10-25T16:00:00.000Z,Wisconsin,Illinois,27,17,Camp Randall Stadium,False,True,81241.0,Illinois
283060356,2008,10,regular,2008-11-01T19:30:00.000Z,Illinois,Iowa,27,24,"Memorial Stadium (Champaign, IL)",False,True,62870.0,Illinois
283132711,2008,11,regular,2008-11-08T17:00:00.000Z,Western Michigan,Illinois,23,17,,False,False,12865.0,Illinois
283200356,2008,12,regular,2008-11-15T17:00:00.000Z,Illinois,Ohio State,20,30,"Memorial Stadium (Champaign, IL)",False,True,62870.0,Illinois
283270077,2008,13,regular,2008-11-22T20:33:00.000Z,Northwestern,Illinois,27,10,Ryan Field,False,True,32166.0,Illinois
282430084,2008,1,regular,2008-08-30T16:00:00.000Z,Indiana,Western Kentucky,31,13,"Memorial Stadium (Bloomington, IN)",False,False,30067.0,Indiana
282500084,2008,2,regular,2008-09-06T23:00:00.000Z,Indiana,Murray State,45,3,"Memorial Stadium (Bloomington, IN)",False,False,30123.0,Indiana
282640084,2008,4,regular,2008-09-20T23:00:00.000Z,Indiana,Ball State,20,42,"Memorial Stadium (Bloomington, IN)",False,False,41349.0,Indiana
282710084,2008,5,regular,2008-09-27T16:00:00.000Z,Indiana,Michigan State,29,42,"Memorial Stadium (Bloomington, IN)",False,True,31832.0,Indiana
282780135,2008,6,regular,2008-10-04T16:00:00.000Z,Minnesota,Indiana,16,7,,False,True,40511.0,Indiana
282850084,2008,7,regular,2008-10-11T16:03:00.000Z,Indiana,Iowa,9,45,"Memorial Stadium (Bloomington, IN)",False,True,33428.0,Indiana
282920356,2008,8,regular,2008-10-19T00:00:00.000Z,Illinois,Indiana,55,13,"Memorial Stadium (Champaign, IL)",False,True,62870.0,Indiana
282990084,2008,9,regular,2008-10-25T16:00:00.000Z,Indiana,Northwestern,21,19,"Memorial Stadium (Bloomington, IN)",False,True,30698.0,Indiana
283060084,2008,10,regular,2008-11-01T16:00:00.000Z,Indiana,Central Michigan,34,37,"Memorial Stadium (Bloomington, IN)",False,False,26140.0,Indiana
283130084,2008,11,regular,2008-11-08T17:00:00.000Z,Indiana,Wisconsin,20,55,"Memorial Stadium (Bloomington, IN)",False,True,30618.0,Indiana
283200213,2008,12,regular,2008-11-15T17:03:00.000Z,Penn State,Indiana,34,7,Beaver Stadium,False,True,108445.0,Indiana
283272509,2008,13,regular,2008-11-22T17:00:00.000Z,Purdue,Indiana,62,10,Ross-Ade Stadium,False,True,63107.0,Indiana
282432294,2008,1,regular,2008-08-30T16:05:00.000Z,Iowa,Maine,46,3,Kinnick Stadium,False,False,70585.0,Iowa
282502294,2008,2,regular,2008-09-06T16:05:00.000Z,Iowa,Florida International,42,0,Kinnick Stadium,False,False,70585.0,Iowa
282572294,2008,3,regular,2008-09-13T16:05:00.000Z,Iowa,Iowa State,17,5,Kinnick Stadium,False,False,70585.0,Iowa
282640221,2008,4,regular,2008-09-20T16:00:00.000Z,Pittsburgh,Iowa,21,20,Acrisure Stadium,False,False,50321.0,Iowa
282712294,2008,5,regular,2008-09-27T16:00:00.000Z,Iowa,Northwestern,17,22,Kinnick Stadium,False,True,70585.0,Iowa
282780127,2008,6,regular,2008-10-04T16:00:00.000Z,Michigan State,Iowa,16,13,Spartan Stadium,False,True,77526.0,Iowa
282850084,2008,7,regular,2008-10-11T16:03:00.000Z,Indiana,Iowa,9,45,"Memorial Stadium (Bloomington, IN)",False,True,33428.0,Iowa
282922294,2008,8,regular,2008-10-18T16:03:00.000Z,Iowa,Wisconsin,38,16,Kinnick Stadium,False,True,70585.0,Iowa
283060356,2008,10,regular,2008-11-01T19:30:00.000Z,Illinois,Iowa,27,24,"Memorial Stadium (Champaign, IL)",False,True,62870.0,Iowa
283132294,2008,11,regular,2008-11-08T20:30:00.000Z,Iowa,Penn State,24,23,Kinnick Stadium,False,True,70585.0,Iowa
283202294,2008,12,regular,2008-11-15T17:03:00.000Z,Iowa,Purdue,22,17,Kinnick Stadium,False,True,67676.0,Iowa
283270135,2008,13,regular,2008-11-23T00:03:00.000Z,Minnesota,Iowa,0,55,,False,True,64071.0,Iowa
282410066,2008,1,regular,2008-08-29T00:00:00.000Z,Iowa State,South Dakota State,44,17,Jack Trice Stadium,False,False,46617.0,Iowa State
282500066,2008,2,regular,2008-09-06T23:00:00.000Z,Iowa State,Kent State,48,28,Jack Trice Stadium,False,False,49805.0,Iowa State
282572294,2008,3,regular,2008-09-13T16:05:00.000Z,Iowa,Iowa State,17,5,Kinnick Stadium,False,False,70585.0,Iowa State
282642439,2008,4,regular,2008-09-21T01:00:00.000Z,UNLV,Iowa State,34,31,Sam Boyd Stadium,False,False,25567.0,Iowa State
282780066,2008,6,regular,2008-10-04T16:30:00.000Z,Iowa State,Kansas,33,35,Jack Trice Stadium,False,True,47847.0,Iowa State
282850239,2008,7,regular,2008-10-11T23:05:00.000Z,Baylor,Iowa State,38,10,Floyd Casey Stadium,False,True,30548.0,Iowa State
282920066,2008,8,regular,2008-10-18T16:30:00.000Z,Iowa State,Nebraska,7,35,Jack Trice Stadium,False,True,48794.0,Iowa State
282990066,2008,9,regular,2008-10-25T23:00:00.000Z,Iowa State,Texas A&M,35,49,Jack Trice Stadium,False,True,45495.0,Iowa State
283060197,2008,10,regular,2008-11-01T19:30:00.000Z,Oklahoma State,Iowa State,59,17,Boone Pickens Stadium,False,True,46718.0,Iowa State
283130038,2008,11,regular,2008-11-08T18:37:00.000Z,Colorado,Iowa State,28,24,Folsom Field,False,True,46440.0,Iowa State
283200066,2008,12,regular,2008-11-15T23:40:00.000Z,Iowa State,Missouri,20,52,Jack Trice Stadium,False,True,46013.0,Iowa State
283272306,2008,13,regular,2008-11-22T20:35:00.000Z,Kansas State,Iowa State,38,30,Bill Snyder Family Stadium,False,True,41266.0,Iowa State
282410059,2008,1,regular,2008-08-28T23:30:00.000Z,Georgia Tech,Jacksonville State,41,14,Bobby Dodd Stadium,False,False,45706.0,Jacksonville State
282500055,2008,2,regular,2008-09-06T23:00:00.000Z,Jacksonville State,Alabama A&M,45,18,AmFirst Stadium,False,False,,Jacksonville State
282640236,2008,4,regular,2008-09-20T22:00:00.000Z,Chattanooga,Jacksonville State,3,31,Finley Stadium,False,False,,Jacksonville State
282712197,2008,5,regular,2008-09-27T18:30:00.000Z,Eastern Illinois,Jacksonville State,10,23,O'Brien Stadium,False,True,,Jacksonville State
282780055,2008,6,regular,2008-10-04T23:00:00.000Z,Jacksonville State,Southeast Missouri State,38,17,AmFirst Stadium,False,True,,Jacksonville State
282852198,2008,7,regular,2008-10-11T22:00:00.000Z,Eastern Kentucky,Jacksonville State,38,35,Roy Kidd Stadium,False,True,,Jacksonville State
282920055,2008,8,regular,2008-10-18T21:00:00.000Z,Jacksonville State,Murray State,31,21,AmFirst Stadium,False,True,,Jacksonville State
282972630,2008,9,regular,2008-10-23T23:30:00.000Z,UT Martin,Jacksonville State,31,30,Graham Stadium,False,True,,Jacksonville State
283060055,2008,10,regular,2008-11-01T19:00:00.000Z,Jacksonville State,Austin Peay,35,22,AmFirst Stadium,False,True,,Jacksonville State
283132635,2008,11,regular,2008-11-08T19:30:00.000Z,Tennessee Tech,Jacksonville State,17,41,Tucker Stadium,False,True,,Jacksonville State
283200055,2008,12,regular,2008-11-15T20:00:00.000Z,Jacksonville State,Tennessee State,26,21,AmFirst Stadium,False,True,,Jacksonville State
282430150,2008,1,regular,2008-08-30T23:00:00.000Z,Duke,James Madison,31,7,Wallace Wade Stadium,False,False,32571.0,James Madison
282500256,2008,2,regular,2008-09-06T22:00:00.000Z,James Madison,North Carolina Central,56,7,Bridgeforth Stadium,False,False,,James Madison
282570256,2008,3,regular,2008-09-13T19:30:00.000Z,James Madison,Massachusetts,52,38,Bridgeforth Stadium,False,True,,James Madison
282640256,2008,4,regular,2008-09-20T23:00:00.000Z,James Madison,App State,35,32,Bridgeforth Stadium,False,False,,James Madison
282710311,2008,5,regular,2008-09-27T22:00:00.000Z,Maine,James Madison,10,24,Alfond Stadium,False,True,,James Madison
282780256,2008,6,regular,2008-10-04T17:30:00.000Z,James Madison,Hofstra,56,0,Bridgeforth Stadium,False,True,,James Madison
282850257,2008,7,regular,2008-10-11T19:30:00.000Z,Richmond,James Madison,31,38,,True,True,,James Madison
282990222,2008,9,regular,2008-10-25T19:30:00.000Z,Villanova,James Madison,19,23,Villanova Stadium,False,True,,James Madison
283060256,2008,10,regular,2008-11-01T19:30:00.000Z,James Madison,Delaware,41,7,Bridgeforth Stadium,False,True,,James Madison
283200256,2008,12,regular,2008-11-15T18:30:00.000Z,James Madison,William & Mary,48,24,Bridgeforth Stadium,False,True,,James Madison
283270119,2008,13,regular,2008-11-22T18:06:00.000Z,Towson,James Madison,27,58,Johnny Unitas Stadium,False,True,,James Madison
283340256,2008,14,regular,2008-11-29T20:00:00.000Z,James Madison,Wofford,38,35,Bridgeforth Stadium,False,False,,James Madison
282432305,2008,1,regular,2008-08-30T23:05:00.000Z,Kansas,Florida International,40,10,Memorial Stadium,False,False,52112.0,Kansas
282502305,2008,2,regular,2008-09-06T23:10:00.000Z,Kansas,Louisiana Tech,29,0,Memorial Stadium,False,False,48621.0,Kansas
282560058,2008,3,regular,2008-09-13T00:00:00.000Z,South Florida,Kansas,37,34,Raymond James Stadium,False,False,58755.0,Kansas
282642305,2008,4,regular,2008-09-20T23:00:00.000Z,Kansas,Sam Houston,38,14,Memorial Stadium,False,False,51767.0,Kansas
282780066,2008,6,regular,2008-10-04T16:30:00.000Z,Iowa State,Kansas,33,35,Jack Trice Stadium,False,True,47847.0,Kansas
282852305,2008,7,regular,2008-10-11T16:30:00.000Z,Kansas,Colorado,30,14,Memorial Stadium,False,True,49566.0,Kansas
282920201,2008,8,regular,2008-10-18T19:30:00.000Z,Oklahoma,Kansas,45,31,"Memorial Stadium (Norman, OK)",False,True,85241.0,Kansas
282992305,2008,9,regular,2008-10-25T16:00:00.000Z,Kansas,Texas Tech,21,63,Memorial Stadium,False,True,50125.0,Kansas
283062305,2008,10,regular,2008-11-01T16:40:00.000Z,Kansas,Kansas State,52,21,Memorial Stadium,False,True,52230.0,Kansas
283130158,2008,11,regular,2008-11-08T19:30:00.000Z,Nebraska,Kansas,45,35,"Memorial Stadium (Lincoln, NE)",False,True,85486.0,Kansas
283202305,2008,12,regular,2008-11-15T17:30:00.000Z,Kansas,Texas,7,35,Memorial Stadium,False,True,51930.0,Kansas
283340142,2008,14,regular,2008-11-29T17:40:00.000Z,Missouri,Kansas,37,40,,True,True,79123.0,Kansas
282432306,2008,1,regular,2008-08-30T23:05:00.000Z,Kansas State,North Texas,45,6,Bill Snyder Family Stadium,False,False,45150.0,Kansas State
282502306,2008,2,regular,2008-09-06T23:08:00.000Z,Kansas State,Montana State,69,10,Bill Snyder Family Stadium,False,False,45241.0,Kansas State
282610097,2008,4,regular,2008-09-18T00:00:00.000Z,Louisville,Kansas State,38,29,L&N Federal Credit Union Stadium,False,False,42208.0,Kansas State
282712306,2008,5,regular,2008-09-27T19:35:00.000Z,Kansas State,Louisiana,45,37,Bill Snyder Family Stadium,False,False,45558.0,Kansas State
282782306,2008,6,regular,2008-10-04T19:30:00.000Z,Kansas State,Texas Tech,28,58,Bill Snyder Family Stadium,False,True,43614.0,Kansas State
282850245,2008,7,regular,2008-10-11T18:05:00.000Z,Texas A&M,Kansas State,30,44,Kyle Field,False,True,78669.0,Kansas State
282920038,2008,8,regular,2008-10-18T23:10:00.000Z,Colorado,Kansas State,14,13,Folsom Field,False,True,52099.0,Kansas State
282992306,2008,9,regular,2008-10-25T16:30:00.000Z,Kansas State,Oklahoma,35,58,Bill Snyder Family Stadium,False,True,47054.0,Kansas State
283062305,2008,10,regular,2008-11-01T16:40:00.000Z,Kansas,Kansas State,52,21,Memorial Stadium,False,True,52230.0,Kansas State
283130142,2008,11,regular,2008-11-09T00:00:00.000Z,Missouri,Kansas State,41,24,Memorial Stadium,False,True,68349.0,Kansas State
283202306,2008,12,regular,2008-11-15T20:35:00.000Z,Kansas State,Nebraska,28,56,Bill Snyder Family Stadium,False,True,48444.0,Kansas State
283272306,2008,13,regular,2008-11-22T20:35:00.000Z,Kansas State,Iowa State,38,30,Bill Snyder Family Stadium,False,True,41266.0,Kansas State
282432309,2008,1,regular,2008-08-30T23:30:00.000Z,Kent State,Boston College,0,21,,False,False,10788.0,Kent State
282500066,2008,2,regular,2008-09-06T23:00:00.000Z,Iowa State,Kent State,48,28,Jack Trice Stadium,False,False,49805.0,Kent State
282572309,2008,3,regular,2008-09-13T18:00:00.000Z,Kent State,Delaware State,24,3,Dix Stadium,False,False,8529.0,Kent State
282640309,2008,4,regular,2008-09-20T23:00:00.000Z,Louisiana,Kent State,44,27,Cajun Field,False,False,18241.0,Kent State
282712050,2008,5,regular,2008-09-27T16:00:00.000Z,Ball State,Kent State,41,20,Scheumann Stadium,False,True,20437.0,Kent State
282782309,2008,6,regular,2008-10-04T16:00:00.000Z,Kent State,Akron,27,30,Dix Stadium,False,True,18536.0,Kent State
282852309,2008,7,regular,2008-10-11T18:30:00.000Z,Kent State,Ohio,19,26,Dix Stadium,False,True,16825.0,Kent State
282990193,2008,9,regular,2008-10-25T19:30:00.000Z,Miami (OH),Kent State,21,54,Yager Stadium,False,True,14460.0,Kent State
283060189,2008,10,regular,2008-11-01T18:00:00.000Z,Bowling Green,Kent State,45,30,Doyt L. Perry Stadium,False,True,10411.0,Kent State
283172309,2008,12,regular,2008-11-13T01:00:00.000Z,Kent State,Temple,41,38,Dix Stadium,False,True,6886.0,Kent State
283232309,2008,13,regular,2008-11-19T00:00:00.000Z,Kent State,Northern Illinois,14,42,Dix Stadium,False,True,2267.0,Kent State
283332084,2008,14,regular,2008-11-28T19:00:00.000Z,Buffalo,Kent State,21,24,UB Stadium,False,True,13754.0,Kent State
282440097,2008,1,regular,2008-08-31T19:30:00.000Z,Louisville,Kentucky,2,27,L&N Federal Credit Union Stadium,False,False,42696.0,Kentucky
282500096,2008,2,regular,2008-09-06T22:00:00.000Z,Kentucky,Norfolk State,38,3,Kroger Field,False,False,69118.0,Kentucky
282570096,2008,3,regular,2008-09-13T23:00:00.000Z,Kentucky,Middle Tennessee,20,14,Kroger Field,False,False,68612.0,Kentucky
282710096,2008,5,regular,2008-09-27T23:00:00.000Z,Kentucky,Western Kentucky,41,3,Kroger Field,False,False,70731.0,Kentucky
282780333,2008,6,regular,2008-10-04T19:30:00.000Z,Alabama,Kentucky,17,14,Bryant-Denny Stadium,False,True,92138.0,Kentucky
282850096,2008,7,regular,2008-10-11T16:30:00.000Z,Kentucky,South Carolina,17,24,Kroger Field,False,True,70822.0,Kentucky
282920096,2008,8,regular,2008-10-18T23:00:00.000Z,Kentucky,Arkansas,21,20,Kroger Field,False,True,70534.0,Kentucky
282990057,2008,9,regular,2008-10-25T16:30:00.000Z,Florida,Kentucky,63,5,Ben Hill Griffin Stadium,False,True,90589.0,Kentucky
283060344,2008,10,regular,2008-11-01T18:30:00.000Z,Mississippi State,Kentucky,13,14,Davis Wade Stadium,False,True,40168.0,Kentucky
283130096,2008,11,regular,2008-11-08T17:30:00.000Z,Kentucky,Georgia,38,42,Kroger Field,False,True,70626.0,Kentucky
283200096,2008,12,regular,2008-11-16T01:00:00.000Z,Kentucky,Vanderbilt,24,31,Kroger Field,False,True,65595.0,Kentucky
283342633,2008,14,regular,2008-11-29T23:30:00.000Z,Tennessee,Kentucky,28,10,Neyland Stadium,False,True,102388.0,Kentucky
282502335,2008,2,regular,2008-09-06T23:00:00.000Z,Liberty,Glenville State,44,27,Williams Stadium (VA),False,False,,Liberty
282572717,2008,3,regular,2008-09-13T22:00:00.000Z,Western Carolina,Liberty,16,19,E. J. Whitmire Stadium,False,False,,Liberty
