game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401110817,2019,7,regular,2019-10-12T16:00:00.000Z,Georgia,South Carolina,17,20,Sanford Stadium,False,True,92746.0,Georgia
401110826,2019,8,regular,2019-10-19T22:00:00.000Z,Georgia,Kentucky,21,0,Sanford Stadium,False,True,92746.0,Georgia
401110838,2019,10,regular,2019-11-02T19:30:00.000Z,Florida,Georgia,17,24,EverBank Stadium,True,True,84789.0,Georgia
401110845,2019,11,regular,2019-11-10T00:00:00.000Z,Georgia,Missouri,27,0,Sanford Stadium,False,True,92746.0,Georgia
401110849,2019,12,regular,2019-11-16T20:30:00.000Z,Auburn,Georgia,14,21,Jordan-Hare Stadium,False,True,87451.0,Georgia
401110857,2019,13,regular,2019-11-23T20:30:00.000Z,Georgia,Texas A&M,19,13,Sanford Stadium,False,True,92746.0,Georgia
401110867,2019,14,regular,2019-11-30T17:00:00.000Z,Georgia Tech,Georgia,7,52,Bobby Dodd Stadium,False,False,55000.0,Georgia
401132981,2019,15,regular,2019-12-07T21:00:00.000Z,LSU,Georgia,37,10,Mercedes-Benz Stadium,True,True,74150.0,Georgia
401110725,2019,1,regular,2019-08-31T23:30:00.000Z,LSU,Georgia Southern,55,3,Tiger Stadium (LA),False,False,97420.0,Georgia Southern
401121936,2019,2,regular,2019-09-07T22:00:00.000Z,Georgia Southern,Maine,26,18,Allen E. Paulson Stadium,False,False,17202.0,Georgia Southern
401112231,2019,3,regular,2019-09-14T19:30:00.000Z,Minnesota,Georgia Southern,35,32,Huntington Bank Stadium,False,False,41021.0,Georgia Southern
401121945,2019,5,regular,2019-09-28T22:00:00.000Z,Georgia Southern,Louisiana,24,37,Allen E. Paulson Stadium,False,True,19220.0,Georgia Southern
401121948,2019,6,regular,2019-10-03T23:30:00.000Z,South Alabama,Georgia Southern,17,20,Ladd Peebles Stadium,False,True,20013.0,Georgia Southern
401121956,2019,8,regular,2019-10-19T19:00:00.000Z,Georgia Southern,Coastal Carolina,30,27,Allen E. Paulson Stadium,False,True,11015.0,Georgia Southern
401114344,2019,9,regular,2019-10-26T19:00:00.000Z,Georgia Southern,New Mexico State,41,7,Allen E. Paulson Stadium,False,False,10907.0,Georgia Southern
401121960,2019,10,regular,2019-11-01T00:00:00.000Z,App State,Georgia Southern,21,24,Kidd Brewer Stadium,False,True,18796.0,Georgia Southern
401121965,2019,11,regular,2019-11-09T20:30:00.000Z,Troy,Georgia Southern,49,28,Veterans Memorial Stadium (AL),False,True,22108.0,Georgia Southern
401121970,2019,12,regular,2019-11-16T20:00:00.000Z,Georgia Southern,UL Monroe,51,29,Allen E. Paulson Stadium,False,True,10266.0,Georgia Southern
401121974,2019,13,regular,2019-11-23T20:00:00.000Z,Arkansas State,Georgia Southern,38,33,Centennial Bank Stadium,False,True,18319.0,Georgia Southern
401121981,2019,14,regular,2019-11-30T23:00:00.000Z,Georgia Southern,Georgia State,38,10,Allen E. Paulson Stadium,False,True,15175.0,Georgia Southern
401110730,2019,1,regular,2019-08-31T19:30:00.000Z,Tennessee,Georgia State,30,38,Neyland Stadium,False,False,85503.0,Georgia State
401121937,2019,2,regular,2019-09-07T23:00:00.000Z,Georgia State,Furman,48,42,Center Parc Stadium,False,False,20351.0,Georgia State
401119264,2019,3,regular,2019-09-14T23:00:00.000Z,Western Michigan,Georgia State,57,10,Waldo Stadium,False,False,22328.0,Georgia State
401121942,2019,4,regular,2019-09-21T23:00:00.000Z,Texas State,Georgia State,37,34,Bobcat Stadium (TX),False,True,15803.0,Georgia State
401121949,2019,6,regular,2019-10-05T19:30:00.000Z,Georgia State,Arkansas State,52,38,Center Parc Stadium,False,True,16109.0,Georgia State
401121952,2019,7,regular,2019-10-12T21:00:00.000Z,Coastal Carolina,Georgia State,21,31,Brooks Stadium (SC),False,True,17249.0,Georgia State
401114329,2019,8,regular,2019-10-19T23:00:00.000Z,Georgia State,Army,28,21,Center Parc Stadium,False,False,21720.0,Georgia State
401121959,2019,9,regular,2019-10-26T23:00:00.000Z,Georgia State,Troy,52,33,Center Parc Stadium,False,True,14527.0,Georgia State
401121966,2019,11,regular,2019-11-09T22:00:00.000Z,UL Monroe,Georgia State,45,31,Malone Stadium,False,True,13213.0,Georgia State
401121968,2019,12,regular,2019-11-17T00:30:00.000Z,Georgia State,App State,27,56,Center Parc Stadium,False,True,17908.0,Georgia State
401121976,2019,13,regular,2019-11-23T19:00:00.000Z,Georgia State,South Alabama,28,15,Center Parc Stadium,False,True,12501.0,Georgia State
401121981,2019,14,regular,2019-11-30T23:00:00.000Z,Georgia Southern,Georgia State,38,10,Allen E. Paulson Stadium,False,True,15175.0,Georgia State
401111653,2019,1,regular,2019-08-30T00:00:00.000Z,Clemson,Georgia Tech,52,14,"Memorial Stadium (Clemson, SC)",False,True,79118.0,Georgia Tech
401112441,2019,2,regular,2019-09-07T18:00:00.000Z,Georgia Tech,South Florida,14,10,Bobby Dodd Stadium,False,False,46599.0,Georgia Tech
401112452,2019,3,regular,2019-09-14T16:30:00.000Z,Georgia Tech,The Citadel,24,27,Bobby Dodd Stadium,False,False,42871.0,Georgia Tech
401112469,2019,5,regular,2019-09-28T19:30:00.000Z,Temple,Georgia Tech,24,2,Lincoln Financial Field,False,False,31094.0,Georgia Tech
401112475,2019,6,regular,2019-10-05T20:00:00.000Z,Georgia Tech,North Carolina,22,38,Bobby Dodd Stadium,False,True,45044.0,Georgia Tech
401112480,2019,7,regular,2019-10-12T16:30:00.000Z,Duke,Georgia Tech,41,23,Wallace Wade Stadium,False,True,21741.0,Georgia Tech
401112488,2019,8,regular,2019-10-19T16:00:00.000Z,Miami,Georgia Tech,21,28,Hard Rock Stadium,False,True,54106.0,Georgia Tech
401112498,2019,10,regular,2019-11-02T20:00:00.000Z,Georgia Tech,Pittsburgh,10,20,Bobby Dodd Stadium,False,True,41219.0,Georgia Tech
401112504,2019,11,regular,2019-11-09T17:30:00.000Z,Virginia,Georgia Tech,33,28,Scott Stadium,False,True,44596.0,Georgia Tech
401112511,2019,12,regular,2019-11-16T20:30:00.000Z,Georgia Tech,Virginia Tech,0,45,Bobby Dodd Stadium,False,True,43263.0,Georgia Tech
401112513,2019,13,regular,2019-11-22T01:00:00.000Z,Georgia Tech,NC State,28,26,Bobby Dodd Stadium,False,True,38198.0,Georgia Tech
401110867,2019,14,regular,2019-11-30T17:00:00.000Z,Georgia Tech,Georgia,7,52,Bobby Dodd Stadium,False,False,55000.0,Georgia Tech
401114164,2019,1,regular,2019-08-25T02:30:00.000Z,Hawai'i,Arizona,45,38,Aloha Stadium,False,False,22396.0,Hawai'i
401114200,2019,2,regular,2019-09-08T03:59:00.000Z,Hawai'i,Oregon State,31,28,Aloha Stadium,False,False,26807.0,Hawai'i
401114234,2019,3,regular,2019-09-14T23:30:00.000Z,Washington,Hawai'i,52,20,Husky Stadium,False,False,67589.0,Hawai'i
401117511,2019,4,regular,2019-09-22T03:59:00.000Z,Hawai'i,Central Arkansas,35,16,Aloha Stadium,False,False,23465.0,Hawai'i
401117515,2019,5,regular,2019-09-29T02:30:00.000Z,Nevada,Hawai'i,3,54,Mackay Stadium,False,True,15137.0,Hawai'i
401117521,2019,7,regular,2019-10-13T02:15:00.000Z,Boise State,Hawai'i,59,37,Albertsons Stadium,False,True,36902.0,Hawai'i
401117525,2019,8,regular,2019-10-20T03:00:00.000Z,Hawai'i,Air Force,26,56,Aloha Stadium,False,True,23757.0,Hawai'i
401117532,2019,9,regular,2019-10-26T20:00:00.000Z,New Mexico,Hawai'i,31,45,University Stadium (NM),False,True,12617.0,Hawai'i
401117537,2019,10,regular,2019-11-03T03:59:00.000Z,Hawai'i,Fresno State,38,41,Aloha Stadium,False,True,22058.0,Hawai'i
401117543,2019,11,regular,2019-11-10T04:00:00.000Z,Hawai'i,San José State,42,40,Aloha Stadium,False,True,19858.0,Hawai'i
401117548,2019,12,regular,2019-11-16T21:00:00.000Z,UNLV,Hawai'i,7,21,Sam Boyd Stadium,False,True,21317.0,Hawai'i
401117552,2019,13,regular,2019-11-24T04:00:00.000Z,Hawai'i,San Diego State,14,11,Aloha Stadium,False,True,24911.0,Hawai'i
401114334,2019,14,regular,2019-12-01T04:59:00.000Z,Hawai'i,Army,52,31,Aloha Stadium,False,False,26256.0,Hawai'i
401132979,2019,15,regular,2019-12-07T21:00:00.000Z,Boise State,Hawai'i,31,10,Albertsons Stadium,False,True,23561.0,Hawai'i
401112114,2019,1,regular,2019-09-01T23:30:00.000Z,Oklahoma,Houston,49,31,"Memorial Stadium (Norman, OK)",False,False,84534.0,Houston
401117861,2019,2,regular,2019-09-08T00:00:00.000Z,Houston,Prairie View A&M,37,17,TDECU Stadium,False,False,29360.0,Houston
401114230,2019,3,regular,2019-09-14T01:15:00.000Z,Houston,Washington State,24,31,NRG Stadium,True,False,40523.0,Houston
401117869,2019,4,regular,2019-09-20T00:00:00.000Z,Tulane,Houston,38,31,Yulman Stadium,False,True,21032.0,Houston
401114270,2019,5,regular,2019-09-29T00:00:00.000Z,North Texas,Houston,25,46,DATCU Stadium,False,False,30123.0,Houston
401117879,2019,7,regular,2019-10-12T19:30:00.000Z,Houston,Cincinnati,23,38,TDECU Stadium,False,True,25716.0,Houston
401117886,2019,8,regular,2019-10-19T16:00:00.000Z,UConn,Houston,17,24,Pratt & Whitney Stadium,False,True,19760.0,Houston
401117889,2019,9,regular,2019-10-24T23:30:00.000Z,Houston,SMU,31,34,TDECU Stadium,False,True,24543.0,Houston
401117895,2019,10,regular,2019-11-02T16:00:00.000Z,UCF,Houston,44,29,FBC Mortgage Stadium,False,True,41361.0,Houston
401117904,2019,12,regular,2019-11-16T20:30:00.000Z,Houston,Memphis,27,45,TDECU Stadium,False,True,25149.0,Houston
401117910,2019,13,regular,2019-11-24T00:30:00.000Z,Tulsa,Houston,14,24,Chapman Stadium,False,True,16120.0,Houston
401117916,2019,14,regular,2019-12-01T00:00:00.000Z,Houston,Navy,41,56,TDECU Stadium,False,True,22824.0,Houston
401112145,2019,1,regular,2019-08-31T16:00:00.000Z,Illinois,Akron,42,3,"Memorial Stadium (Champaign, IL)",False,False,30654.0,Illinois
401112146,2019,2,regular,2019-09-07T19:30:00.000Z,UConn,Illinois,23,31,Pratt & Whitney Stadium,False,False,23108.0,Illinois
401112147,2019,3,regular,2019-09-14T16:00:00.000Z,Illinois,Eastern Michigan,31,34,"Memorial Stadium (Champaign, IL)",False,False,34759.0,Illinois
401112148,2019,4,regular,2019-09-22T00:00:00.000Z,Illinois,Nebraska,38,42,"Memorial Stadium (Champaign, IL)",False,True,44512.0,Illinois
401112149,2019,6,regular,2019-10-05T19:30:00.000Z,Minnesota,Illinois,40,17,Huntington Bank Stadium,False,True,39341.0,Illinois
401112150,2019,7,regular,2019-10-12T16:00:00.000Z,Illinois,Michigan,25,42,"Memorial Stadium (Champaign, IL)",False,True,37275.0,Illinois
401112151,2019,8,regular,2019-10-19T16:00:00.000Z,Illinois,Wisconsin,24,23,"Memorial Stadium (Champaign, IL)",False,True,37363.0,Illinois
401112152,2019,9,regular,2019-10-26T16:00:00.000Z,Purdue,Illinois,6,24,Ross-Ade Stadium,False,True,58735.0,Illinois
401112153,2019,10,regular,2019-11-02T19:30:00.000Z,Illinois,Rutgers,38,10,"Memorial Stadium (Champaign, IL)",False,True,35652.0,Illinois
401112154,2019,11,regular,2019-11-09T20:30:00.000Z,Michigan State,Illinois,34,37,Spartan Stadium,False,True,63370.0,Illinois
401112155,2019,13,regular,2019-11-23T17:00:00.000Z,Iowa,Illinois,19,10,Kinnick Stadium,False,True,58331.0,Illinois
401112156,2019,14,regular,2019-11-30T17:00:00.000Z,Illinois,Northwestern,10,29,"Memorial Stadium (Champaign, IL)",False,True,35895.0,Illinois
401112157,2019,1,regular,2019-08-31T16:00:00.000Z,Ball State,Indiana,24,34,Lucas Oil Stadium,True,False,21437.0,Indiana
401112158,2019,2,regular,2019-09-07T19:30:00.000Z,Indiana,Eastern Illinois,52,0,"Memorial Stadium (Bloomington, IN)",False,False,37784.0,Indiana
401112159,2019,3,regular,2019-09-14T16:00:00.000Z,Indiana,Ohio State,10,51,"Memorial Stadium (Bloomington, IN)",False,True,47945.0,Indiana
401112160,2019,4,regular,2019-09-21T16:00:00.000Z,Indiana,UConn,38,3,"Memorial Stadium (Bloomington, IN)",False,False,40084.0,Indiana
401112161,2019,5,regular,2019-09-28T19:30:00.000Z,Michigan State,Indiana,40,31,Spartan Stadium,False,True,71048.0,Indiana
401112162,2019,7,regular,2019-10-12T16:00:00.000Z,Indiana,Rutgers,35,0,"Memorial Stadium (Bloomington, IN)",False,True,37055.0,Indiana
401112163,2019,8,regular,2019-10-19T19:30:00.000Z,Maryland,Indiana,28,34,SECU Stadium,False,True,32606.0,Indiana
401112164,2019,9,regular,2019-10-26T19:30:00.000Z,Nebraska,Indiana,31,38,"Memorial Stadium (Lincoln, NE)",False,True,89317.0,Indiana
401112165,2019,10,regular,2019-11-02T23:00:00.000Z,Indiana,Northwestern,34,3,"Memorial Stadium (Bloomington, IN)",False,True,40924.0,Indiana
401112166,2019,12,regular,2019-11-16T17:00:00.000Z,Penn State,Indiana,34,27,Beaver Stadium,False,True,106323.0,Indiana
401112167,2019,13,regular,2019-11-23T20:30:00.000Z,Indiana,Michigan,14,39,"Memorial Stadium (Bloomington, IN)",False,True,43671.0,Indiana
401112168,2019,14,regular,2019-11-30T17:00:00.000Z,Purdue,Indiana,41,44,Ross-Ade Stadium,False,True,55338.0,Indiana
401112191,2019,1,regular,2019-08-31T23:30:00.000Z,Iowa,Miami (OH),38,14,Kinnick Stadium,False,False,69250.0,Iowa
401112192,2019,2,regular,2019-09-07T16:00:00.000Z,Iowa,Rutgers,30,0,Kinnick Stadium,False,True,61808.0,Iowa
401112086,2019,3,regular,2019-09-14T20:00:00.000Z,Iowa State,Iowa,17,18,Jack Trice Stadium,False,False,61500.0,Iowa
401112193,2019,5,regular,2019-09-28T16:00:00.000Z,Iowa,Middle Tennessee,48,3,Kinnick Stadium,False,False,63706.0,Iowa
401112194,2019,6,regular,2019-10-05T16:00:00.000Z,Michigan,Iowa,10,3,Michigan Stadium,False,True,111519.0,Iowa
401112195,2019,7,regular,2019-10-12T23:30:00.000Z,Iowa,Penn State,12,17,Kinnick Stadium,False,True,69034.0,Iowa
401112196,2019,8,regular,2019-10-19T16:00:00.000Z,Iowa,Purdue,26,20,Kinnick Stadium,False,True,69250.0,Iowa
401112197,2019,9,regular,2019-10-26T16:00:00.000Z,Northwestern,Iowa,0,20,Ryan Field,False,True,42104.0,Iowa
401112198,2019,11,regular,2019-11-09T21:00:00.000Z,Wisconsin,Iowa,24,22,Camp Randall Stadium,False,True,78018.0,Iowa
401112199,2019,12,regular,2019-11-16T21:00:00.000Z,Iowa,Minnesota,23,19,Kinnick Stadium,False,True,67518.0,Iowa
401112155,2019,13,regular,2019-11-23T17:00:00.000Z,Iowa,Illinois,19,10,Kinnick Stadium,False,True,58331.0,Iowa
401112200,2019,14,regular,2019-11-29T19:30:00.000Z,Nebraska,Iowa,24,27,"Memorial Stadium (Lincoln, NE)",False,True,89039.0,Iowa
401112085,2019,1,regular,2019-08-31T16:00:00.000Z,Iowa State,Northern Iowa,29,26,Jack Trice Stadium,False,False,61500.0,Iowa State
401112086,2019,3,regular,2019-09-14T20:00:00.000Z,Iowa State,Iowa,17,18,Jack Trice Stadium,False,False,61500.0,Iowa State
401112087,2019,4,regular,2019-09-21T16:00:00.000Z,Iowa State,UL Monroe,72,20,Jack Trice Stadium,False,False,57442.0,Iowa State
401112076,2019,5,regular,2019-09-28T19:30:00.000Z,Baylor,Iowa State,23,21,McLane Stadium,False,True,42359.0,Iowa State
401112088,2019,6,regular,2019-10-05T18:00:00.000Z,Iowa State,TCU,49,24,Jack Trice Stadium,False,True,59553.0,Iowa State
401112089,2019,7,regular,2019-10-12T20:00:00.000Z,West Virginia,Iowa State,14,38,Milan Puskar Stadium,False,True,51836.0,Iowa State
401112090,2019,8,regular,2019-10-19T16:00:00.000Z,Texas Tech,Iowa State,24,34,Jones AT&T Stadium,False,True,52315.0,Iowa State
401112091,2019,9,regular,2019-10-26T19:30:00.000Z,Iowa State,Oklahoma State,27,34,Jack Trice Stadium,False,True,61500.0,Iowa State
401112092,2019,11,regular,2019-11-10T01:00:00.000Z,Oklahoma,Iowa State,42,41,"Memorial Stadium (Norman, OK)",False,True,83541.0,Iowa State
401112093,2019,12,regular,2019-11-16T20:30:00.000Z,Iowa State,Texas,23,21,Jack Trice Stadium,False,True,58946.0,Iowa State
401112094,2019,13,regular,2019-11-23T17:00:00.000Z,Iowa State,Kansas,41,31,Jack Trice Stadium,False,True,58120.0,Iowa State
401112095,2019,14,regular,2019-12-01T00:00:00.000Z,Kansas State,Iowa State,27,17,Bill Snyder Family Stadium,False,True,48990.0,Iowa State
401128362,2019,1,regular,2019-08-30T00:00:00.000Z,SE Louisiana,Jacksonville State,35,14,Strawberry Stadium,False,False,,Jacksonville State
401128363,2019,2,regular,2019-09-07T23:00:00.000Z,Jacksonville State,Chattanooga,41,20,AmFirst Stadium,False,False,,Jacksonville State
401126912,2019,3,regular,2019-09-14T20:00:00.000Z,Jacksonville State,Eastern Washington,49,45,AmFirst Stadium,False,False,,Jacksonville State
401127031,2019,4,regular,2019-09-21T23:00:00.000Z,Jacksonville State,North Alabama,30,12,AmFirst Stadium,False,False,,Jacksonville State
401127431,2019,5,regular,2019-09-28T19:00:00.000Z,Austin Peay,Jacksonville State,52,33,Governors Stadium,False,True,,Jacksonville State
401128364,2019,6,regular,2019-10-05T23:00:00.000Z,Jacksonville State,Tennessee State,31,23,AmFirst Stadium,False,True,,Jacksonville State
401128365,2019,7,regular,2019-10-12T17:00:00.000Z,Eastern Illinois,Jacksonville State,20,28,O'Brien Stadium,False,True,,Jacksonville State
401128366,2019,8,regular,2019-10-19T20:00:00.000Z,Jacksonville State,Southeast Missouri State,21,24,AmFirst Stadium,False,True,,Jacksonville State
401128367,2019,9,regular,2019-10-26T20:00:00.000Z,Jacksonville State,Murray State,14,12,AmFirst Stadium,False,True,,Jacksonville State
401128368,2019,10,regular,2019-11-02T19:00:00.000Z,UT Martin,Jacksonville State,22,17,Graham Stadium,False,True,,Jacksonville State
401128369,2019,11,regular,2019-11-09T19:30:00.000Z,Tennessee Tech,Jacksonville State,37,27,Tucker Stadium,False,True,,Jacksonville State
401128361,2019,13,regular,2019-11-23T19:00:00.000Z,Jacksonville State,Eastern Kentucky,23,29,AmFirst Stadium,False,True,,Jacksonville State
401112143,2019,1,regular,2019-08-31T18:00:00.000Z,West Virginia,James Madison,20,13,Milan Puskar Stadium,False,False,61891.0,James Madison
401127049,2019,2,regular,2019-09-07T22:00:00.000Z,James Madison,St. Francis (PA),44,7,Bridgeforth Stadium,False,False,,James Madison
401127056,2019,3,regular,2019-09-14T20:00:00.000Z,James Madison,Morgan State,63,12,Bridgeforth Stadium,False,False,,James Madison
401127064,2019,4,regular,2019-09-21T20:00:00.000Z,Chattanooga,James Madison,14,37,Finley Stadium,False,False,,James Madison
401127068,2019,5,regular,2019-09-28T18:00:00.000Z,Elon,James Madison,10,45,Rhodes Stadium,False,True,,James Madison
401127073,2019,6,regular,2019-10-05T22:00:00.000Z,Stony Brook,James Madison,38,45,Kenneth P. LaValle Stadium,False,True,,James Madison
401127080,2019,7,regular,2019-10-12T17:30:00.000Z,James Madison,Villanova,38,24,Bridgeforth Stadium,False,True,,James Madison
401127085,2019,8,regular,2019-10-19T19:30:00.000Z,William & Mary,James Madison,10,38,Zable Stadium,False,True,,James Madison
401127090,2019,9,regular,2019-10-26T19:30:00.000Z,James Madison,Towson,27,10,Bridgeforth Stadium,False,True,,James Madison
401127102,2019,11,regular,2019-11-09T20:30:00.000Z,James Madison,New Hampshire,54,16,Bridgeforth Stadium,False,True,,James Madison
401127104,2019,12,regular,2019-11-16T20:30:00.000Z,James Madison,Richmond,48,6,Bridgeforth Stadium,False,True,,James Madison
401127112,2019,13,regular,2019-11-23T17:00:00.000Z,Rhode Island,James Madison,21,55,Meade Stadium,False,True,,James Madison
401187253,2019,15,regular,2019-12-07T18:00:00.000Z,James Madison,Monmouth,66,21,Bridgeforth Stadium,False,False,,James Madison
401188397,2019,16,regular,2019-12-14T00:00:00.000Z,James Madison,Northern Iowa,17,0,Bridgeforth Stadium,False,False,,James Madison
401112096,2019,1,regular,2019-08-31T16:00:00.000Z,Kansas,Indiana State,24,17,Memorial Stadium,False,False,32611.0,Kansas
401112097,2019,2,regular,2019-09-07T23:00:00.000Z,Kansas,Coastal Carolina,7,12,Memorial Stadium,False,False,33493.0,Kansas
401112098,2019,3,regular,2019-09-13T23:30:00.000Z,Boston College,Kansas,24,48,"Alumni Stadium (Chestnut Hill, MA)",False,False,32848.0,Kansas
401112099,2019,4,regular,2019-09-21T20:30:00.000Z,Kansas,West Virginia,24,29,Memorial Stadium,False,True,35816.0,Kansas
401112100,2019,5,regular,2019-09-28T16:00:00.000Z,TCU,Kansas,51,14,Amon G. Carter Stadium,False,True,41960.0,Kansas
401112101,2019,6,regular,2019-10-05T16:00:00.000Z,Kansas,Oklahoma,20,45,Memorial Stadium,False,True,34402.0,Kansas
401112102,2019,8,regular,2019-10-19T23:00:00.000Z,Texas,Kansas,50,48,DKR-Texas Memorial Stadium,False,True,97137.0,Kansas
401112103,2019,9,regular,2019-10-26T23:00:00.000Z,Kansas,Texas Tech,37,34,Memorial Stadium,False,True,31036.0,Kansas
401112104,2019,10,regular,2019-11-02T19:30:00.000Z,Kansas,Kansas State,10,38,Memorial Stadium,False,True,47233.0,Kansas
401112105,2019,12,regular,2019-11-16T17:00:00.000Z,Oklahoma State,Kansas,31,13,Boone Pickens Stadium,False,True,55388.0,Kansas
401112094,2019,13,regular,2019-11-23T17:00:00.000Z,Iowa State,Kansas,41,31,Jack Trice Stadium,False,True,58120.0,Kansas
401112084,2019,14,regular,2019-11-30T20:30:00.000Z,Kansas,Baylor,6,61,Memorial Stadium,False,True,22531.0,Kansas
401112106,2019,1,regular,2019-08-31T23:00:00.000Z,Kansas State,Nicholls,49,14,Bill Snyder Family Stadium,False,False,51189.0,Kansas State
401112107,2019,2,regular,2019-09-07T16:00:00.000Z,Kansas State,Bowling Green,52,0,Bill Snyder Family Stadium,False,False,46075.0,Kansas State
401110792,2019,3,regular,2019-09-14T16:00:00.000Z,Mississippi State,Kansas State,24,31,Davis Wade Stadium,False,False,54522.0,Kansas State
401112108,2019,5,regular,2019-09-28T23:00:00.000Z,Oklahoma State,Kansas State,26,13,Boone Pickens Stadium,False,True,55509.0,Kansas State
401112077,2019,6,regular,2019-10-05T19:30:00.000Z,Kansas State,Baylor,12,31,Bill Snyder Family Stadium,False,True,50448.0,Kansas State
401112109,2019,8,regular,2019-10-19T18:30:00.000Z,Kansas State,TCU,24,17,Bill Snyder Family Stadium,False,True,48298.0,Kansas State
401112110,2019,9,regular,2019-10-26T16:00:00.000Z,Kansas State,Oklahoma,48,41,Bill Snyder Family Stadium,False,True,50394.0,Kansas State
401112104,2019,10,regular,2019-11-02T19:30:00.000Z,Kansas,Kansas State,10,38,Memorial Stadium,False,True,47233.0,Kansas State
401112111,2019,11,regular,2019-11-09T20:30:00.000Z,Texas,Kansas State,27,24,DKR-Texas Memorial Stadium,False,True,97833.0,Kansas State
401112112,2019,12,regular,2019-11-16T20:30:00.000Z,Kansas State,West Virginia,20,24,Bill Snyder Family Stadium,False,True,46332.0,Kansas State
401112113,2019,13,regular,2019-11-24T00:00:00.000Z,Texas Tech,Kansas State,27,30,Jones AT&T Stadium,False,True,50117.0,Kansas State
401112095,2019,14,regular,2019-12-01T00:00:00.000Z,Kansas State,Iowa State,27,17,Bill Snyder Family Stadium,False,True,48990.0,Kansas State
401128942,2019,1,regular,2019-08-31T22:00:00.000Z,Kennesaw State,Point University,59,0,Fifth Third Stadium,False,False,,Kennesaw State
401119261,2019,2,regular,2019-09-07T16:00:00.000Z,Kent State,Kennesaw State,26,23,Dix Stadium,False,False,18679.0,Kennesaw State
401128445,2019,3,regular,2019-09-14T22:00:00.000Z,Alabama State,Kennesaw State,7,42,Hornet Stadium,False,False,,Kennesaw State
401127250,2019,4,regular,2019-09-21T19:00:00.000Z,Missouri State,Kennesaw State,24,35,Plaster Sports Complex,False,False,,Kennesaw State
401128943,2019,5,regular,2019-09-28T22:00:00.000Z,Kennesaw State,Reinhardt University,31,7,Fifth Third Stadium,False,False,,Kennesaw State
401127000,2019,7,regular,2019-10-12T19:00:00.000Z,Kennesaw State,Charleston Southern,45,23,Fifth Third Stadium,False,True,,Kennesaw State
401127025,2019,8,regular,2019-10-19T18:30:00.000Z,Presbyterian,Kennesaw State,10,55,Bailey Memorial Stadium,False,True,,Kennesaw State
401127033,2019,9,regular,2019-10-26T19:00:00.000Z,Kennesaw State,North Alabama,41,17,Fifth Third Stadium,False,True,,Kennesaw State
401127018,2019,10,regular,2019-11-02T18:00:00.000Z,Kennesaw State,Monmouth,21,45,Fifth Third Stadium,False,True,,Kennesaw State
401126993,2019,11,regular,2019-11-09T18:00:00.000Z,Campbell,Kennesaw State,35,38,Barker-Lane Stadium,False,True,,Kennesaw State
401127038,2019,12,regular,2019-11-16T18:00:00.000Z,Hampton,Kennesaw State,7,50,Armstrong Stadium,False,True,,Kennesaw State
401127013,2019,12,regular,2019-11-23T19:00:00.000Z,Kennesaw State,Gardner-Webb,42,14,Fifth Third Stadium,False,True,,Kennesaw State
401185997,2019,14,regular,2019-11-30T21:00:00.000Z,Wofford,Kennesaw State,21,28,Gibbs Stadium,False,False,,Kennesaw State
401187315,2019,15,regular,2019-12-07T20:00:00.000Z,Weber State,Kennesaw State,26,20,Stewart Stadium,False,False,,Kennesaw State
401114153,2019,1,regular,2019-08-30T02:00:00.000Z,Arizona State,Kent State,30,7,Mountain America Stadium,False,False,47413.0,Kent State
401119261,2019,2,regular,2019-09-07T16:00:00.000Z,Kent State,Kennesaw State,26,23,Dix Stadium,False,False,18679.0,Kent State
401110787,2019,3,regular,2019-09-14T23:00:00.000Z,Auburn,Kent State,55,16,Jordan-Hare Stadium,False,False,84542.0,Kent State
401119266,2019,4,regular,2019-09-21T19:30:00.000Z,Kent State,Bowling Green,62,20,Dix Stadium,False,True,19700.0,Kent State
401112269,2019,6,regular,2019-10-05T16:00:00.000Z,Wisconsin,Kent State,48,0,Camp Randall Stadium,False,False,74559.0,Kent State
401119277,2019,7,regular,2019-10-12T19:30:00.000Z,Akron,Kent State,3,26,InfoCision Stadium,False,True,22692.0,Kent State
401119283,2019,8,regular,2019-10-19T16:00:00.000Z,Ohio,Kent State,45,38,Peden Stadium,False,True,15009.0,Kent State
401119291,2019,9,regular,2019-10-26T19:30:00.000Z,Kent State,Miami (OH),16,23,Dix Stadium,False,True,8455.0,Kent State
401119297,2019,11,regular,2019-11-06T00:00:00.000Z,Toledo,Kent State,35,33,Glass Bowl,False,True,16331.0,Kent State
401119303,2019,12,regular,2019-11-15T00:00:00.000Z,Kent State,Buffalo,30,27,Dix Stadium,False,True,8450.0,Kent State
401119309,2019,13,regular,2019-11-23T17:00:00.000Z,Kent State,Ball State,41,38,Dix Stadium,False,True,8825.0,Kent State
401119313,2019,14,regular,2019-11-29T17:00:00.000Z,Eastern Michigan,Kent State,26,34,Rynearson Stadium,False,True,13444.0,Kent State
401110724,2019,1,regular,2019-08-31T16:00:00.000Z,Kentucky,Toledo,38,24,Kroger Field,False,False,54610.0,Kentucky
401110777,2019,2,regular,2019-09-07T23:30:00.000Z,Kentucky,Eastern Michigan,38,17,Kroger Field,False,False,55240.0,Kentucky
401110789,2019,3,regular,2019-09-14T23:00:00.000Z,Kentucky,Florida,21,29,Kroger Field,False,True,63076.0,Kentucky
