game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
292830062,2009,6,regular,2009-10-11T03:05:00.000Z,Hawai'i,Fresno State,17,42,Aloha Stadium,False,True,0.0,Fresno State
292900278,2009,7,regular,2009-10-18T02:00:00.000Z,Fresno State,San José State,41,21,Valley Children's Stadium,False,True,0.0,Fresno State
292970166,2009,8,regular,2009-10-25T02:15:00.000Z,New Mexico State,Fresno State,3,34,Aggie Memorial Stadium,False,True,0.0,Fresno State
293040278,2009,9,regular,2009-10-31T21:00:00.000Z,Fresno State,Utah State,31,27,Valley Children's Stadium,False,True,0.0,Fresno State
293110070,2009,10,regular,2009-11-08T03:30:00.000Z,Idaho,Fresno State,21,31,Kibbie Dome,False,True,0.0,Fresno State
293182440,2009,11,regular,2009-11-14T21:00:00.000Z,Nevada,Fresno State,52,14,Mackay Stadium,False,True,0.0,Fresno State
293250278,2009,12,regular,2009-11-21T22:00:00.000Z,Fresno State,Louisiana Tech,30,28,Valley Children's Stadium,False,True,0.0,Fresno State
293390356,2009,14,regular,2009-12-05T17:30:00.000Z,Illinois,Fresno State,52,53,"Memorial Stadium (Champaign, IL)",False,False,0.0,Fresno State
292480197,2009,1,regular,2009-09-05T19:30:00.000Z,Oklahoma State,Georgia,24,10,Boone Pickens Stadium,False,False,0.0,Georgia
292550061,2009,2,regular,2009-09-12T23:00:00.000Z,Georgia,South Carolina,41,37,Sanford Stadium,False,True,0.0,Georgia
292620008,2009,3,regular,2009-09-19T23:45:00.000Z,Arkansas,Georgia,41,52,Razorback Stadium,False,True,0.0,Georgia
292690061,2009,4,regular,2009-09-26T23:00:00.000Z,Georgia,Arizona State,20,17,Sanford Stadium,False,False,0.0,Georgia
292760061,2009,5,regular,2009-10-03T19:30:00.000Z,Georgia,LSU,13,20,Sanford Stadium,False,True,0.0,Georgia
292832633,2009,6,regular,2009-10-10T16:21:00.000Z,Tennessee,Georgia,45,19,Neyland Stadium,False,True,0.0,Georgia
292900238,2009,7,regular,2009-10-17T16:21:00.000Z,Vanderbilt,Georgia,10,34,FirstBank Stadium,False,True,0.0,Georgia
293040057,2009,9,regular,2009-10-31T19:30:00.000Z,Florida,Georgia,41,17,,True,True,0.0,Georgia
293110061,2009,10,regular,2009-11-07T18:00:00.000Z,Georgia,Tennessee Tech,38,0,Sanford Stadium,False,False,0.0,Georgia
293180061,2009,11,regular,2009-11-15T00:00:00.000Z,Georgia,Auburn,31,24,Sanford Stadium,False,True,0.0,Georgia
293250061,2009,12,regular,2009-11-22T00:45:00.000Z,Georgia,Kentucky,27,34,Sanford Stadium,False,True,0.0,Georgia
293320059,2009,13,regular,2009-11-29T01:00:00.000Z,Georgia Tech,Georgia,24,30,Bobby Dodd Stadium,False,False,0.0,Georgia
292480290,2009,1,regular,2009-09-05T22:00:00.000Z,Georgia Southern,UAlbany,29,26,Allen E. Paulson Stadium,False,False,,Georgia Southern
292552571,2009,2,regular,2009-09-12T23:00:00.000Z,South Dakota State,Georgia Southern,44,6,Coughlin-Alumni Stadium,True,False,,Georgia Southern
292620290,2009,3,regular,2009-09-19T23:00:00.000Z,Georgia Southern,Western Carolina,27,3,Allen E. Paulson Stadium,False,True,,Georgia Southern
292692210,2009,4,regular,2009-09-26T17:30:00.000Z,Elon,Georgia Southern,28,14,Rhodes Stadium,False,True,,Georgia Southern
292762747,2009,5,regular,2009-10-03T17:30:00.000Z,Wofford,Georgia Southern,21,26,Gibbs Stadium,False,True,,Georgia Southern
292830153,2009,6,regular,2009-10-10T19:30:00.000Z,North Carolina,Georgia Southern,42,12,Kenan Stadium,False,False,0.0,Georgia Southern
292900290,2009,7,regular,2009-10-17T22:00:00.000Z,Georgia Southern,Chattanooga,30,20,Allen E. Paulson Stadium,False,True,,Georgia Southern
292972026,2009,8,regular,2009-10-24T19:00:00.000Z,App State,Georgia Southern,52,16,Kidd Brewer Stadium,False,True,,Georgia Southern
293112535,2009,10,regular,2009-11-07T20:30:00.000Z,Samford,Georgia Southern,31,10,Seibert Stadium,False,True,,Georgia Southern
293180290,2009,11,regular,2009-11-14T19:00:00.000Z,Georgia Southern,Furman,22,30,Allen E. Paulson Stadium,False,True,,Georgia Southern
293250290,2009,12,regular,2009-11-21T19:00:00.000Z,Georgia Southern,The Citadel,13,6,Allen E. Paulson Stadium,False,True,,Georgia Southern
292480059,2009,1,regular,2009-09-05T17:00:00.000Z,Georgia Tech,Jacksonville State,37,17,Bobby Dodd Stadium,False,False,0.0,Georgia Tech
292530059,2009,2,regular,2009-09-10T23:30:00.000Z,Georgia Tech,Clemson,30,27,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
292602390,2009,3,regular,2009-09-17T23:30:00.000Z,Miami,Georgia Tech,33,17,Hard Rock Stadium,False,True,0.0,Georgia Tech
292690059,2009,4,regular,2009-09-26T16:00:00.000Z,Georgia Tech,North Carolina,24,7,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
292760344,2009,5,regular,2009-10-03T23:30:00.000Z,Mississippi State,Georgia Tech,31,42,Davis Wade Stadium,False,False,0.0,Georgia Tech
292830052,2009,6,regular,2009-10-11T00:00:00.000Z,Florida State,Georgia Tech,44,49,Doak Campbell Stadium,False,True,0.0,Georgia Tech
292900059,2009,7,regular,2009-10-17T22:00:00.000Z,Georgia Tech,Virginia Tech,28,23,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
292970258,2009,8,regular,2009-10-24T16:00:00.000Z,Virginia,Georgia Tech,9,34,Scott Stadium,False,True,0.0,Georgia Tech
293040238,2009,9,regular,2009-10-31T23:30:00.000Z,Vanderbilt,Georgia Tech,31,56,FirstBank Stadium,False,False,0.0,Georgia Tech
293110059,2009,10,regular,2009-11-07T20:30:00.000Z,Georgia Tech,Wake Forest,30,27,Bobby Dodd Stadium,False,True,0.0,Georgia Tech
293180150,2009,11,regular,2009-11-14T17:00:00.000Z,Duke,Georgia Tech,10,49,Wallace Wade Stadium,False,True,0.0,Georgia Tech
293320059,2009,13,regular,2009-11-29T01:00:00.000Z,Georgia Tech,Georgia,24,30,Bobby Dodd Stadium,False,False,0.0,Georgia Tech
293390228,2009,14,regular,2009-12-06T01:00:00.000Z,Clemson,Georgia Tech,34,39,Raymond James Stadium,True,True,0.0,Georgia Tech
292480062,2009,1,regular,2009-09-05T05:05:00.000Z,Hawai'i,Central Arkansas,25,20,Aloha Stadium,True,False,0.0,Hawai'i
292550265,2009,2,regular,2009-09-12T23:00:00.000Z,Washington State,Hawai'i,20,38,Gesa Field,False,False,0.0,Hawai'i
292622439,2009,3,regular,2009-09-20T03:00:00.000Z,UNLV,Hawai'i,34,33,Sam Boyd Stadium,False,False,0.0,Hawai'i
292732348,2009,5,regular,2009-10-01T00:00:00.000Z,Louisiana Tech,Hawai'i,27,6,Joe Aillet Stadium,False,True,0.0,Hawai'i
292830062,2009,6,regular,2009-10-11T03:05:00.000Z,Hawai'i,Fresno State,17,42,Aloha Stadium,False,True,0.0,Hawai'i
292900070,2009,7,regular,2009-10-17T21:00:00.000Z,Idaho,Hawai'i,35,23,Kibbie Dome,False,True,0.0,Hawai'i
292970062,2009,8,regular,2009-10-25T03:05:00.000Z,Hawai'i,Boise State,9,54,Aloha Stadium,False,True,0.0,Hawai'i
293042440,2009,9,regular,2009-10-31T20:05:00.000Z,Nevada,Hawai'i,31,21,Mackay Stadium,False,True,0.0,Hawai'i
293110062,2009,10,regular,2009-11-08T03:05:00.000Z,Hawai'i,Utah State,49,36,Aloha Stadium,False,True,0.0,Hawai'i
293180062,2009,11,regular,2009-11-15T03:05:00.000Z,Hawai'i,New Mexico State,24,6,Aloha Stadium,False,True,0.0,Hawai'i
293250023,2009,12,regular,2009-11-22T01:00:00.000Z,San José State,Hawai'i,10,17,CEFCU Stadium,False,True,0.0,Hawai'i
293320062,2009,13,regular,2009-11-29T03:30:00.000Z,Hawai'i,Navy,24,17,Aloha Stadium,False,False,0.0,Hawai'i
293390062,2009,14,regular,2009-12-06T04:30:00.000Z,Hawai'i,Wisconsin,10,51,Aloha Stadium,False,False,0.0,Hawai'i
292480248,2009,1,regular,2009-09-05T23:00:00.000Z,Houston,Northwestern State,55,7,Robertson Stadium,True,False,0.0,Houston
292550197,2009,2,regular,2009-09-12T19:30:00.000Z,Oklahoma State,Houston,35,45,Boone Pickens Stadium,False,False,0.0,Houston
292690248,2009,4,regular,2009-09-27T01:15:00.000Z,Houston,Texas Tech,29,28,Robertson Stadium,False,False,0.0,Houston
292762638,2009,5,regular,2009-10-04T01:05:00.000Z,UTEP,Houston,58,41,Sun Bowl,False,True,0.0,Houston
292830344,2009,6,regular,2009-10-10T16:30:00.000Z,Mississippi State,Houston,24,31,Davis Wade Stadium,False,False,0.0,Houston
292902655,2009,7,regular,2009-10-17T19:30:00.000Z,Tulane,Houston,16,44,Caesars Superdome,False,True,0.0,Houston
292970248,2009,8,regular,2009-10-24T23:30:00.000Z,Houston,SMU,38,15,Robertson Stadium,False,True,0.0,Houston
293040248,2009,9,regular,2009-10-31T17:00:00.000Z,Houston,Southern Miss,50,43,Robertson Stadium,False,True,0.0,Houston
293110202,2009,10,regular,2009-11-08T00:30:00.000Z,Tulsa,Houston,45,46,Chapman Stadium,False,True,0.0,Houston
293182116,2009,11,regular,2009-11-14T17:00:00.000Z,UCF,Houston,37,32,FBC Mortgage Stadium,False,True,0.0,Houston
293250248,2009,12,regular,2009-11-21T18:00:00.000Z,Houston,Memphis,55,14,Robertson Stadium,False,True,0.0,Houston
293320248,2009,13,regular,2009-11-29T01:00:00.000Z,Houston,Rice,73,14,Robertson Stadium,False,True,0.0,Houston
293390151,2009,14,regular,2009-12-05T17:00:00.000Z,East Carolina,Houston,38,32,Dowdy-Ficklen Stadium,False,True,0.0,Houston
292480356,2009,1,regular,2009-09-05T19:40:00.000Z,Illinois,Missouri,9,37,,True,False,0.0,Illinois
292550356,2009,2,regular,2009-09-12T23:00:00.000Z,Illinois,Illinois State,45,17,"Memorial Stadium (Champaign, IL)",False,False,0.0,Illinois
292690194,2009,4,regular,2009-09-26T19:30:00.000Z,Ohio State,Illinois,30,0,Ohio Stadium,False,True,0.0,Illinois
292760356,2009,5,regular,2009-10-03T19:30:00.000Z,Illinois,Penn State,17,35,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
292830356,2009,6,regular,2009-10-10T16:00:00.000Z,Illinois,Michigan State,14,24,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
292900084,2009,7,regular,2009-10-17T23:00:00.000Z,Indiana,Illinois,27,14,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Illinois
292972509,2009,8,regular,2009-10-24T16:00:00.000Z,Purdue,Illinois,24,14,Ross-Ade Stadium,False,True,0.0,Illinois
293040356,2009,9,regular,2009-10-31T19:30:00.000Z,Illinois,Michigan,38,13,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
293110135,2009,10,regular,2009-11-07T17:00:00.000Z,Minnesota,Illinois,32,35,Huntington Bank Stadium,False,True,0.0,Illinois
293180356,2009,11,regular,2009-11-14T17:00:00.000Z,Illinois,Northwestern,16,21,"Memorial Stadium (Champaign, IL)",False,True,0.0,Illinois
293312132,2009,13,regular,2009-11-27T17:00:00.000Z,Cincinnati,Illinois,49,36,Nippert Stadium,False,False,0.0,Illinois
293390356,2009,14,regular,2009-12-05T17:30:00.000Z,Illinois,Fresno State,52,53,"Memorial Stadium (Champaign, IL)",False,False,0.0,Illinois
292460084,2009,1,regular,2009-09-04T00:00:00.000Z,Indiana,Eastern Kentucky,19,13,"Memorial Stadium (Bloomington, IN)",False,False,0.0,Indiana
292550084,2009,2,regular,2009-09-12T16:00:00.000Z,Indiana,Western Michigan,23,19,"Memorial Stadium (Bloomington, IN)",False,False,0.0,Indiana
292622006,2009,3,regular,2009-09-19T19:30:00.000Z,Akron,Indiana,21,38,InfoCision Stadium,False,False,0.0,Indiana
292690130,2009,4,regular,2009-09-26T16:00:00.000Z,Michigan,Indiana,36,33,Michigan Stadium,False,True,0.0,Indiana
292760084,2009,5,regular,2009-10-03T23:00:00.000Z,Indiana,Ohio State,14,33,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
292830258,2009,6,regular,2009-10-10T19:30:00.000Z,Virginia,Indiana,47,7,Scott Stadium,False,False,0.0,Indiana
292900084,2009,7,regular,2009-10-17T23:00:00.000Z,Indiana,Illinois,27,14,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
292970077,2009,8,regular,2009-10-24T16:00:00.000Z,Northwestern,Indiana,29,28,Ryan Field,False,True,0.0,Indiana
293042294,2009,9,regular,2009-10-31T16:00:00.000Z,Iowa,Indiana,42,24,Kinnick Stadium,False,True,0.0,Indiana
293110084,2009,10,regular,2009-11-07T17:00:00.000Z,Indiana,Wisconsin,28,31,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
293180213,2009,11,regular,2009-11-14T17:00:00.000Z,Penn State,Indiana,31,20,Beaver Stadium,False,True,0.0,Indiana
293250084,2009,12,regular,2009-11-21T20:30:00.000Z,Indiana,Purdue,21,38,"Memorial Stadium (Bloomington, IN)",False,True,0.0,Indiana
292482294,2009,1,regular,2009-09-05T16:05:00.000Z,Iowa,Northern Iowa,17,16,Kinnick Stadium,False,False,0.0,Iowa
292550066,2009,2,regular,2009-09-12T16:05:00.000Z,Iowa State,Iowa,3,35,Jack Trice Stadium,False,False,0.0,Iowa
292622294,2009,3,regular,2009-09-19T19:35:00.000Z,Iowa,Arizona,27,17,Kinnick Stadium,False,True,0.0,Iowa
292690213,2009,4,regular,2009-09-27T00:00:00.000Z,Penn State,Iowa,10,21,Beaver Stadium,False,True,0.0,Iowa
292762294,2009,5,regular,2009-10-03T16:05:00.000Z,Iowa,Arkansas State,24,21,Kinnick Stadium,False,False,0.0,Iowa
292832294,2009,6,regular,2009-10-11T00:05:00.000Z,Iowa,Michigan,30,28,Kinnick Stadium,False,True,0.0,Iowa
292900275,2009,7,regular,2009-10-17T16:00:00.000Z,Wisconsin,Iowa,10,20,Camp Randall Stadium,False,True,0.0,Iowa
292970127,2009,8,regular,2009-10-24T23:00:00.000Z,Michigan State,Iowa,13,15,Spartan Stadium,False,True,0.0,Iowa
293042294,2009,9,regular,2009-10-31T16:00:00.000Z,Iowa,Indiana,42,24,Kinnick Stadium,False,True,0.0,Iowa
293112294,2009,10,regular,2009-11-07T17:00:00.000Z,Iowa,Northwestern,10,17,Kinnick Stadium,False,True,0.0,Iowa
293180194,2009,11,regular,2009-11-14T20:30:00.000Z,Ohio State,Iowa,27,24,Ohio Stadium,False,True,0.0,Iowa
293252294,2009,12,regular,2009-11-21T17:00:00.000Z,Iowa,Minnesota,12,0,Kinnick Stadium,False,True,0.0,Iowa
292460066,2009,1,regular,2009-09-04T00:00:00.000Z,Iowa State,North Dakota State,34,17,Jack Trice Stadium,False,False,0.0,Iowa State
292550066,2009,2,regular,2009-09-12T16:05:00.000Z,Iowa State,Iowa,3,35,Jack Trice Stadium,False,False,0.0,Iowa State
292622309,2009,3,regular,2009-09-19T23:00:00.000Z,Kent State,Iowa State,14,34,Dix Stadium,False,False,0.0,Iowa State
292690066,2009,4,regular,2009-09-26T23:00:00.000Z,Iowa State,Army,31,10,Jack Trice Stadium,False,False,0.0,Iowa State
292760066,2009,5,regular,2009-10-03T19:00:00.000Z,Iowa State,Kansas State,23,24,,False,True,0.0,Iowa State
292832305,2009,6,regular,2009-10-10T16:30:00.000Z,Kansas,Iowa State,41,36,Memorial Stadium,False,True,0.0,Iowa State
292900066,2009,7,regular,2009-10-17T23:00:00.000Z,Iowa State,Baylor,24,10,Jack Trice Stadium,False,True,0.0,Iowa State
292970158,2009,8,regular,2009-10-24T16:30:00.000Z,Nebraska,Iowa State,7,9,"Memorial Stadium (Lincoln, NE)",False,True,0.0,Iowa State
293040245,2009,9,regular,2009-10-31T19:30:00.000Z,Texas A&M,Iowa State,35,10,Kyle Field,False,True,0.0,Iowa State
293110066,2009,10,regular,2009-11-07T20:30:00.000Z,Iowa State,Oklahoma State,8,34,Jack Trice Stadium,False,True,0.0,Iowa State
293180066,2009,11,regular,2009-11-14T19:00:00.000Z,Iowa State,Colorado,17,10,Jack Trice Stadium,False,True,0.0,Iowa State
293250142,2009,12,regular,2009-11-21T19:00:00.000Z,Missouri,Iowa State,34,24,Memorial Stadium,False,True,0.0,Iowa State
292480059,2009,1,regular,2009-09-05T17:00:00.000Z,Georgia Tech,Jacksonville State,37,17,Bobby Dodd Stadium,False,False,0.0,Jacksonville State
292550052,2009,2,regular,2009-09-12T22:00:00.000Z,Florida State,Jacksonville State,19,9,Doak Campbell Stadium,False,False,0.0,Jacksonville State
292622010,2009,3,regular,2009-09-19T23:00:00.000Z,Alabama A&M,Jacksonville State,13,45,Louis Crews Stadium,False,False,,Jacksonville State
292692447,2009,4,regular,2009-09-26T20:00:00.000Z,Nicholls,Jacksonville State,10,60,Manning Field at John L. Guidry Stadium,False,False,,Jacksonville State
292760055,2009,5,regular,2009-10-03T18:00:00.000Z,Jacksonville State,UT Martin,52,7,AmFirst Stadium,False,True,,Jacksonville State
292830093,2009,6,regular,2009-10-10T20:00:00.000Z,Murray State,Jacksonville State,7,41,Roy Stewart Stadium,False,True,,Jacksonville State
293180055,2009,11,regular,2009-11-14T18:00:00.000Z,Jacksonville State,Tennessee Tech,55,28,AmFirst Stadium,False,True,,Jacksonville State
293250055,2009,12,regular,2009-11-21T18:00:00.000Z,Jacksonville State,Eastern Kentucky,34,26,AmFirst Stadium,False,True,,Jacksonville State
292550120,2009,2,regular,2009-09-12T22:00:00.000Z,Maryland,James Madison,38,35,SECU Stadium,False,False,0.0,James Madison
292620256,2009,3,regular,2009-09-19T22:00:00.000Z,James Madison,VMI,44,16,Bridgeforth Stadium,False,False,,James Madison
292692335,2009,4,regular,2009-09-26T23:00:00.000Z,Liberty,James Madison,10,24,Williams Stadium (VA),False,False,,James Madison
292762275,2009,5,regular,2009-10-03T19:00:00.000Z,Hofstra,James Madison,24,17,,True,True,,James Madison
292830256,2009,6,regular,2009-10-10T16:00:00.000Z,James Madison,Richmond,17,21,Bridgeforth Stadium,False,True,,James Madison
292900256,2009,7,regular,2009-10-17T19:30:00.000Z,James Madison,Villanova,0,27,Bridgeforth Stadium,False,True,,James Madison
292972729,2009,8,regular,2009-10-24T16:00:00.000Z,William & Mary,James Madison,24,3,Zable Stadium,False,True,,James Madison
293040048,2009,9,regular,2009-10-31T16:00:00.000Z,Delaware,James Madison,8,20,Delaware Stadium,False,True,,James Madison
293110256,2009,10,regular,2009-11-07T20:00:00.000Z,James Madison,Maine,22,14,Bridgeforth Stadium,False,True,,James Madison
293180113,2009,11,regular,2009-11-14T17:00:00.000Z,Massachusetts,James Madison,14,17,,True,True,,James Madison
293250256,2009,12,regular,2009-11-21T20:00:00.000Z,James Madison,Towson,43,12,Bridgeforth Stadium,False,True,,James Madison
292482305,2009,1,regular,2009-09-05T23:00:00.000Z,Kansas,Northern Colorado,49,3,Memorial Stadium,False,False,0.0,Kansas
292552638,2009,2,regular,2009-09-12T23:30:00.000Z,UTEP,Kansas,7,34,Sun Bowl,False,False,0.0,Kansas
292622305,2009,3,regular,2009-09-19T16:00:00.000Z,Kansas,Duke,44,16,Memorial Stadium,False,False,0.0,Kansas
292692305,2009,4,regular,2009-09-26T16:00:00.000Z,Kansas,Southern Miss,35,28,Memorial Stadium,False,False,0.0,Kansas
292832305,2009,6,regular,2009-10-10T16:30:00.000Z,Kansas,Iowa State,41,36,Memorial Stadium,False,True,0.0,Kansas
292900038,2009,7,regular,2009-10-17T23:00:00.000Z,Colorado,Kansas,34,30,Folsom Field,False,True,0.0,Kansas
292972305,2009,8,regular,2009-10-24T19:30:00.000Z,Kansas,Oklahoma,13,35,Memorial Stadium,False,True,0.0,Kansas
293042641,2009,9,regular,2009-10-31T19:30:00.000Z,Texas Tech,Kansas,42,21,Jones AT&T Stadium,False,True,0.0,Kansas
293112306,2009,10,regular,2009-11-07T17:30:00.000Z,Kansas State,Kansas,17,10,Bill Snyder Family Stadium,False,True,0.0,Kansas
293182305,2009,11,regular,2009-11-14T20:30:00.000Z,Kansas,Nebraska,17,31,Memorial Stadium,False,True,0.0,Kansas
293250251,2009,12,regular,2009-11-22T01:00:00.000Z,Texas,Kansas,51,20,DKR-Texas Memorial Stadium,False,True,0.0,Kansas
293322305,2009,13,regular,2009-11-28T20:30:00.000Z,Kansas,Missouri,39,41,,True,True,0.0,Kansas
292482306,2009,1,regular,2009-09-05T23:10:00.000Z,Kansas State,Massachusetts,21,17,Bill Snyder Family Stadium,False,False,0.0,Kansas State
292550309,2009,2,regular,2009-09-12T23:00:00.000Z,Louisiana,Kansas State,17,15,Cajun Field,False,False,0.0,Kansas State
292620026,2009,3,regular,2009-09-20T02:15:00.000Z,UCLA,Kansas State,23,9,Rose Bowl,False,False,0.0,Kansas State
292692306,2009,4,regular,2009-09-26T18:10:00.000Z,Kansas State,Tennessee Tech,49,7,Bill Snyder Family Stadium,False,False,0.0,Kansas State
292760066,2009,5,regular,2009-10-03T19:00:00.000Z,Iowa State,Kansas State,23,24,,False,True,0.0,Kansas State
292832641,2009,6,regular,2009-10-10T23:00:00.000Z,Texas Tech,Kansas State,66,14,Jones AT&T Stadium,False,True,0.0,Kansas State
292902306,2009,7,regular,2009-10-17T23:00:00.000Z,Kansas State,Texas A&M,62,14,Bill Snyder Family Stadium,False,True,0.0,Kansas State
292972306,2009,8,regular,2009-10-24T16:30:00.000Z,Kansas State,Colorado,20,6,Bill Snyder Family Stadium,False,True,0.0,Kansas State
293040201,2009,9,regular,2009-10-31T23:00:00.000Z,Oklahoma,Kansas State,42,30,"Memorial Stadium (Norman, OK)",False,True,0.0,Kansas State
293112306,2009,10,regular,2009-11-07T17:30:00.000Z,Kansas State,Kansas,17,10,Bill Snyder Family Stadium,False,True,0.0,Kansas State
293182306,2009,11,regular,2009-11-14T17:30:00.000Z,Kansas State,Missouri,12,38,Bill Snyder Family Stadium,False,True,0.0,Kansas State
293250158,2009,12,regular,2009-11-22T00:45:00.000Z,Nebraska,Kansas State,17,3,"Memorial Stadium (Lincoln, NE)",False,True,0.0,Kansas State
292462309,2009,1,regular,2009-09-03T23:00:00.000Z,Kent State,Coastal Carolina,18,0,Dix Stadium,False,False,0.0,Kent State
292550103,2009,2,regular,2009-09-12T18:00:00.000Z,Boston College,Kent State,34,7,"Alumni Stadium (Chestnut Hill, MA)",False,False,0.0,Kent State
292622309,2009,3,regular,2009-09-19T23:00:00.000Z,Kent State,Iowa State,14,34,Dix Stadium,False,False,0.0,Kent State
292692309,2009,4,regular,2009-09-26T23:00:00.000Z,Kent State,Miami (OH),29,19,Dix Stadium,False,True,0.0,Kent State
292760239,2009,5,regular,2009-10-03T23:00:00.000Z,Baylor,Kent State,31,15,Floyd Casey Stadium,False,False,0.0,Kent State
292832309,2009,6,regular,2009-10-10T19:30:00.000Z,Kent State,Bowling Green,35,36,Dix Stadium,False,True,0.0,Kent State
292902199,2009,7,regular,2009-10-17T20:00:00.000Z,Eastern Michigan,Kent State,6,28,Rynearson Stadium,False,True,0.0,Kent State
292970195,2009,8,regular,2009-10-24T18:00:00.000Z,Ohio,Kent State,11,20,Peden Stadium,False,True,0.0,Kent State
293042309,2009,9,regular,2009-10-31T18:00:00.000Z,Kent State,Western Michigan,26,14,Dix Stadium,False,True,0.0,Kent State
293112006,2009,10,regular,2009-11-07T20:30:00.000Z,Akron,Kent State,28,20,InfoCision Stadium,False,True,0.0,Kent State
293250218,2009,12,regular,2009-11-21T18:00:00.000Z,Temple,Kent State,47,13,Lincoln Financial Field,False,True,0.0,Kent State
293312309,2009,13,regular,2009-11-27T19:00:00.000Z,Kent State,Buffalo,6,9,Dix Stadium,False,True,0.0,Kent State
292480193,2009,1,regular,2009-09-05T16:00:00.000Z,Miami (OH),Kentucky,0,42,,False,False,0.0,Kentucky
292620096,2009,3,regular,2009-09-19T16:00:00.000Z,Kentucky,Louisville,31,27,Kroger Field,False,False,0.0,Kentucky
292690096,2009,4,regular,2009-09-26T22:00:00.000Z,Kentucky,Florida,7,41,Kroger Field,False,True,0.0,Kentucky
292760096,2009,5,regular,2009-10-03T16:21:00.000Z,Kentucky,Alabama,20,38,Kroger Field,False,True,0.0,Kentucky
292832579,2009,6,regular,2009-10-10T16:30:00.000Z,South Carolina,Kentucky,28,26,Williams-Brice Stadium,False,True,0.0,Kentucky
292900002,2009,7,regular,2009-10-17T23:30:00.000Z,Auburn,Kentucky,14,21,Jordan-Hare Stadium,False,True,0.0,Kentucky
292970096,2009,8,regular,2009-10-24T23:00:00.000Z,Kentucky,UL Monroe,36,13,Kroger Field,False,False,0.0,Kentucky
293040096,2009,9,regular,2009-10-31T23:00:00.000Z,Kentucky,Mississippi State,24,31,Kroger Field,False,True,0.0,Kentucky
293110096,2009,10,regular,2009-11-07T18:00:00.000Z,Kentucky,Eastern Kentucky,37,12,Kroger Field,False,False,0.0,Kentucky
293180238,2009,11,regular,2009-11-14T17:21:00.000Z,Vanderbilt,Kentucky,13,24,FirstBank Stadium,False,True,0.0,Kentucky
293250061,2009,12,regular,2009-11-22T00:45:00.000Z,Georgia,Kentucky,27,34,Sanford Stadium,False,True,0.0,Kentucky
293320096,2009,13,regular,2009-11-29T00:00:00.000Z,Kentucky,Tennessee,24,30,Kroger Field,False,True,0.0,Kentucky
292480277,2009,1,regular,2009-09-05T16:00:00.000Z,West Virginia,Liberty,33,20,,True,False,0.0,Liberty
292552335,2009,2,regular,2009-09-12T23:00:00.000Z,Liberty,North Carolina Central,35,10,Williams Stadium (VA),False,False,,Liberty
292620322,2009,3,regular,2009-09-19T22:00:00.000Z,Lafayette,Liberty,13,19,Fisher Field,False,False,,Liberty
292692335,2009,4,regular,2009-09-26T23:00:00.000Z,Liberty,James Madison,10,24,Williams Stadium (VA),False,False,,Liberty
292762335,2009,5,regular,2009-10-03T19:30:00.000Z,Liberty,West Virginia Wesleyan,45,7,Williams Stadium (VA),False,False,,Liberty
292902335,2009,7,regular,2009-10-17T19:30:00.000Z,Liberty,Coastal Carolina,58,13,Williams Stadium (VA),False,True,,Liberty
292972127,2009,8,regular,2009-10-24T17:30:00.000Z,Charleston Southern,Liberty,13,20,Buccaneer Field,False,True,,Liberty
293042335,2009,9,regular,2009-10-31T19:30:00.000Z,Liberty,Presbyterian,55,19,Williams Stadium (VA),False,True,,Liberty
293112335,2009,10,regular,2009-11-08T00:07:00.000Z,Liberty,VMI,54,14,Williams Stadium (VA),False,True,,Liberty
293252619,2009,12,regular,2009-11-21T18:00:00.000Z,Stony Brook,Liberty,36,33,Kenneth P. LaValle Stadium,False,True,,Liberty
292480309,2009,1,regular,2009-09-05T23:00:00.000Z,Louisiana,Southern,42,19,Cajun Field,False,False,0.0,Louisiana
292550309,2009,2,regular,2009-09-12T23:00:00.000Z,Louisiana,Kansas State,17,15,Cajun Field,False,False,0.0,Louisiana
292620099,2009,3,regular,2009-09-19T23:00:00.000Z,LSU,Louisiana,31,3,Tiger Stadium (LA),False,False,0.0,Louisiana
292690158,2009,4,regular,2009-09-26T23:00:00.000Z,Nebraska,Louisiana,55,0,"Memorial Stadium (Lincoln, NE)",False,False,0.0,Louisiana
292830309,2009,6,regular,2009-10-10T23:00:00.000Z,Louisiana,North Texas,38,34,Cajun Field,False,True,0.0,Louisiana
292900098,2009,7,regular,2009-10-17T23:00:00.000Z,Western Kentucky,Louisiana,22,30,Houchens Industries-L.T. Smith Stadium,False,True,0.0,Louisiana
292970309,2009,8,regular,2009-10-24T21:00:00.000Z,Louisiana,Florida Atlantic,29,51,Cajun Field,False,True,0.0,Louisiana
