game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401426585,2022,7,regular,2022-10-15T22:00:00.000Z,Florida Atlantic,Rice,17,14,FAU Stadium,False,True,21465.0,Florida Atlantic
401426589,2022,8,regular,2022-10-22T20:00:00.000Z,UTEP,Florida Atlantic,24,21,Sun Bowl,False,True,12796.0,Florida Atlantic
401426595,2022,9,regular,2022-10-29T23:00:00.000Z,Florida Atlantic,UAB,24,17,FAU Stadium,False,True,16138.0,Florida Atlantic
401426604,2022,11,regular,2022-11-13T00:00:00.000Z,Florida International,Florida Atlantic,7,52,FIU Stadium,False,True,,Florida Atlantic
401426610,2022,12,regular,2022-11-19T20:30:00.000Z,Middle Tennessee,Florida Atlantic,49,21,"Johnny ""Red"" Floyd Stadium",False,True,9958.0,Florida Atlantic
401426615,2022,13,regular,2022-11-26T17:00:00.000Z,Florida Atlantic,Western Kentucky,31,32,FAU Stadium,False,True,18376.0,Florida Atlantic
401426533,2022,1,regular,2022-09-01T23:00:00.000Z,Florida International,Bryant,38,37,FIU Stadium,False,False,,Florida International
401426544,2022,2,regular,2022-09-10T23:00:00.000Z,Texas State,Florida International,41,12,Bobcat Stadium (TX),False,False,18757.0,Florida International
401426565,2022,4,regular,2022-09-24T19:30:00.000Z,Western Kentucky,Florida International,73,0,Houchens Industries-L.T. Smith Stadium,False,True,15127.0,Florida International
401426574,2022,5,regular,2022-10-02T00:00:00.000Z,New Mexico State,Florida International,7,21,Aggie Memorial Stadium,False,False,10423.0,Florida International
401426579,2022,6,regular,2022-10-08T23:00:00.000Z,Florida International,UConn,12,33,FIU Stadium,False,False,,Florida International
401426584,2022,7,regular,2022-10-15T00:00:00.000Z,Florida International,UTSA,10,30,FIU Stadium,False,True,14122.0,Florida International
401426588,2022,8,regular,2022-10-22T19:30:00.000Z,Charlotte,Florida International,15,34,Jerry Richardson Stadium,False,True,10576.0,Florida International
401426594,2022,9,regular,2022-10-29T00:00:00.000Z,Florida International,Louisiana Tech,42,34,FIU Stadium,False,True,12478.0,Florida International
401426599,2022,10,regular,2022-11-05T20:00:00.000Z,North Texas,Florida International,52,14,DATCU Stadium,False,True,22308.0,Florida International
401426604,2022,11,regular,2022-11-13T00:00:00.000Z,Florida International,Florida Atlantic,7,52,FIU Stadium,False,True,,Florida International
401426609,2022,12,regular,2022-11-19T21:00:00.000Z,UTEP,Florida International,40,6,Sun Bowl,False,True,10758.0,Florida International
401426614,2022,13,regular,2022-11-26T23:00:00.000Z,Florida International,Middle Tennessee,28,33,FIU Stadium,False,True,14768.0,Florida International
401411090,2022,1,regular,2022-08-27T21:00:00.000Z,Florida State,Duquesne,47,7,Doak Campbell Stadium,False,False,51207.0,Florida State
401403867,2022,1,regular,2022-09-04T23:30:00.000Z,Florida State,LSU,24,23,Caesars Superdome,True,False,68388.0,Florida State
401411109,2022,3,regular,2022-09-16T23:30:00.000Z,Louisville,Florida State,31,35,L&N Federal Credit Union Stadium,False,True,46459.0,Florida State
401411118,2022,4,regular,2022-09-25T00:00:00.000Z,Florida State,Boston College,44,14,Doak Campbell Stadium,False,True,79560.0,Florida State
401411127,2022,5,regular,2022-10-01T19:30:00.000Z,Florida State,Wake Forest,21,31,Doak Campbell Stadium,False,True,69749.0,Florida State
401411134,2022,6,regular,2022-10-09T00:00:00.000Z,NC State,Florida State,19,17,Carter-Finley Stadium,False,True,56919.0,Florida State
401411138,2022,7,regular,2022-10-15T23:30:00.000Z,Florida State,Clemson,28,34,Doak Campbell Stadium,False,True,71098.0,Florida State
401411147,2022,9,regular,2022-10-29T16:00:00.000Z,Florida State,Georgia Tech,41,16,Doak Campbell Stadium,False,True,61007.0,Florida State
401411153,2022,10,regular,2022-11-05T23:30:00.000Z,Miami,Florida State,3,45,Hard Rock Stadium,False,True,66200.0,Florida State
401411162,2022,11,regular,2022-11-13T01:00:00.000Z,Syracuse,Florida State,3,38,JMA Wireless Dome,False,True,45213.0,Florida State
401411166,2022,12,regular,2022-11-19T17:00:00.000Z,Florida State,Louisiana,49,17,Doak Campbell Stadium,False,False,58597.0,Florida State
401403958,2022,13,regular,2022-11-26T00:30:00.000Z,Florida State,Florida,45,38,Doak Campbell Stadium,False,False,79560.0,Florida State
401413224,2022,1,regular,2022-09-02T02:30:00.000Z,Fresno State,Cal Poly,35,7,Valley Children's Stadium,False,False,36011.0,Fresno State
401403979,2022,2,regular,2022-09-11T02:30:00.000Z,Fresno State,Oregon State,32,35,Valley Children's Stadium,False,False,41031.0,Fresno State
401403992,2022,3,regular,2022-09-18T02:30:00.000Z,USC,Fresno State,45,17,Los Angeles Memorial Coliseum,False,False,67226.0,Fresno State
401404151,2022,5,regular,2022-10-01T19:30:00.000Z,UConn,Fresno State,19,14,Pratt & Whitney Stadium,False,False,20952.0,Fresno State
401415232,2022,6,regular,2022-10-09T01:45:00.000Z,Boise State,Fresno State,40,20,Albertsons Stadium,False,True,37663.0,Fresno State
401415239,2022,7,regular,2022-10-16T02:45:00.000Z,Fresno State,San José State,17,10,Valley Children's Stadium,False,True,41031.0,Fresno State
401415243,2022,8,regular,2022-10-22T22:30:00.000Z,New Mexico,Fresno State,9,41,University Stadium (NM),False,True,14667.0,Fresno State
401415248,2022,9,regular,2022-10-30T02:30:00.000Z,Fresno State,San Diego State,32,28,Valley Children's Stadium,False,True,37107.0,Fresno State
401415253,2022,10,regular,2022-11-06T02:30:00.000Z,Fresno State,Hawai'i,55,13,Valley Children's Stadium,False,True,39005.0,Fresno State
401415259,2022,11,regular,2022-11-12T03:30:00.000Z,UNLV,Fresno State,30,37,Allegiant Stadium,False,True,23146.0,Fresno State
401415263,2022,12,regular,2022-11-20T03:30:00.000Z,Nevada,Fresno State,14,41,Mackay Stadium,False,True,12501.0,Fresno State
401415270,2022,13,regular,2022-11-26T03:00:00.000Z,Fresno State,Wyoming,30,0,Valley Children's Stadium,False,True,40214.0,Fresno State
401437034,2022,14,regular,2022-12-03T21:00:00.000Z,Boise State,Fresno State,16,28,Albertsons Stadium,False,True,24037.0,Fresno State
401403858,2022,1,regular,2022-09-03T19:30:00.000Z,Georgia,Oregon,49,3,Mercedes-Benz Stadium,True,False,76490.0,Georgia
401403872,2022,2,regular,2022-09-10T20:00:00.000Z,Georgia,Samford,33,0,Sanford Stadium,False,False,92746.0,Georgia
401403888,2022,3,regular,2022-09-17T16:00:00.000Z,South Carolina,Georgia,7,48,Williams-Brice Stadium,False,True,78212.0,Georgia
401403895,2022,4,regular,2022-09-24T16:00:00.000Z,Georgia,Kent State,39,22,Sanford Stadium,False,False,92746.0,Georgia
401403907,2022,5,regular,2022-10-01T23:30:00.000Z,Missouri,Georgia,22,26,Memorial Stadium,False,True,58165.0,Georgia
401403911,2022,6,regular,2022-10-08T19:30:00.000Z,Georgia,Auburn,42,10,Sanford Stadium,False,True,92746.0,Georgia
401403918,2022,7,regular,2022-10-15T19:30:00.000Z,Georgia,Vanderbilt,55,0,Sanford Stadium,False,True,92746.0,Georgia
401403928,2022,9,regular,2022-10-29T19:30:00.000Z,Georgia,Florida,42,20,EverBank Stadium,True,True,75868.0,Georgia
401403933,2022,10,regular,2022-11-05T19:30:00.000Z,Georgia,Tennessee,27,13,Sanford Stadium,False,True,92746.0,Georgia
401403944,2022,11,regular,2022-11-13T00:00:00.000Z,Mississippi State,Georgia,19,45,Davis Wade Stadium,False,True,60352.0,Georgia
401403949,2022,12,regular,2022-11-19T20:30:00.000Z,Kentucky,Georgia,6,16,Kroger Field,False,True,61022.0,Georgia
401403959,2022,13,regular,2022-11-26T17:00:00.000Z,Georgia,Georgia Tech,37,14,Sanford Stadium,False,False,92746.0,Georgia
401437036,2022,14,regular,2022-12-03T21:00:00.000Z,Georgia,LSU,50,30,Mercedes-Benz Stadium,True,True,74810.0,Georgia
401420777,2022,1,regular,2022-09-03T22:00:00.000Z,Georgia Southern,Morgan State,59,7,Allen E. Paulson Stadium,False,False,,Georgia Southern
401405072,2022,2,regular,2022-09-10T23:30:00.000Z,Nebraska,Georgia Southern,42,45,"Memorial Stadium (Lincoln, NE)",False,False,86862.0,Georgia Southern
401426560,2022,3,regular,2022-09-17T19:30:00.000Z,UAB,Georgia Southern,35,21,Protective Stadium,False,False,24302.0,Georgia Southern
401416605,2022,4,regular,2022-09-24T22:00:00.000Z,Georgia Southern,Ball State,34,23,Allen E. Paulson Stadium,False,False,18434.0,Georgia Southern
401426337,2022,5,regular,2022-10-01T23:00:00.000Z,Coastal Carolina,Georgia Southern,34,30,Brooks Stadium (SC),False,True,18756.0,Georgia Southern
401426342,2022,6,regular,2022-10-08T18:00:00.000Z,Georgia State,Georgia Southern,41,33,Center Parc Stadium,False,True,20109.0,Georgia Southern
401426349,2022,7,regular,2022-10-15T20:00:00.000Z,Georgia Southern,James Madison,45,38,Allen E. Paulson Stadium,False,True,18738.0,Georgia Southern
401426356,2022,8,regular,2022-10-22T19:30:00.000Z,Old Dominion,Georgia Southern,23,28,S.B. Ballard Stadium,False,True,20162.0,Georgia Southern
401426365,2022,10,regular,2022-11-05T20:00:00.000Z,Georgia Southern,South Alabama,31,38,Allen E. Paulson Stadium,False,True,17084.0,Georgia Southern
401426370,2022,11,regular,2022-11-11T00:30:00.000Z,Louisiana,Georgia Southern,36,17,Cajun Field,False,True,11512.0,Georgia Southern
401426377,2022,12,regular,2022-11-19T23:00:00.000Z,Georgia Southern,Marshall,10,23,Allen E. Paulson Stadium,False,True,16153.0,Georgia Southern
401426382,2022,13,regular,2022-11-26T23:00:00.000Z,Georgia Southern,App State,51,48,Allen E. Paulson Stadium,False,True,18683.0,Georgia Southern
401403863,2022,1,regular,2022-09-03T23:30:00.000Z,South Carolina,Georgia State,35,14,Williams-Brice Stadium,False,False,78297.0,Georgia State
401411103,2022,2,regular,2022-09-10T16:00:00.000Z,Georgia State,North Carolina,28,35,Center Parc Stadium,False,False,17687.0,Georgia State
401426554,2022,3,regular,2022-09-17T23:00:00.000Z,Georgia State,Charlotte,41,42,Center Parc Stadium,False,False,16433.0,Georgia State
401426334,2022,4,regular,2022-09-22T23:30:00.000Z,Georgia State,Coastal Carolina,24,41,Center Parc Stadium,False,True,13467.0,Georgia State
401404137,2022,5,regular,2022-10-01T16:00:00.000Z,Army,Georgia State,14,31,Michie Stadium,False,False,25752.0,Georgia State
401426342,2022,6,regular,2022-10-08T18:00:00.000Z,Georgia State,Georgia Southern,41,33,Center Parc Stadium,False,True,20109.0,Georgia State
401426353,2022,8,regular,2022-10-19T23:30:00.000Z,App State,Georgia State,42,17,Kidd Brewer Stadium,False,True,31757.0,Georgia State
401426361,2022,9,regular,2022-10-29T19:00:00.000Z,Georgia State,Old Dominion,31,17,Center Parc Stadium,False,True,16203.0,Georgia State
401426369,2022,10,regular,2022-11-05T19:00:00.000Z,Southern Miss,Georgia State,14,42,M. M. Roberts Stadium,False,True,22128.0,Georgia State
401426372,2022,11,regular,2022-11-12T18:00:00.000Z,Georgia State,UL Monroe,28,31,Center Parc Stadium,False,True,12241.0,Georgia State
401426378,2022,12,regular,2022-11-19T19:00:00.000Z,James Madison,Georgia State,42,40,Bridgeforth Stadium,False,True,20055.0,Georgia State
401426390,2022,13,regular,2022-11-26T17:00:00.000Z,Marshall,Georgia State,28,23,Joan C. Edwards Stadium,False,True,17427.0,Georgia State
401411101,2022,1,regular,2022-09-06T00:00:00.000Z,Georgia Tech,Clemson,10,41,Mercedes-Benz Stadium,True,True,47712.0,Georgia Tech
401411104,2022,2,regular,2022-09-10T23:00:00.000Z,Georgia Tech,Western Carolina,35,17,Bobby Dodd Stadium,False,False,36486.0,Georgia Tech
401403886,2022,3,regular,2022-09-17T19:30:00.000Z,Georgia Tech,Ole Miss,0,42,Bobby Dodd Stadium,False,False,40293.0,Georgia Tech
401411122,2022,4,regular,2022-09-24T20:00:00.000Z,UCF,Georgia Tech,27,10,FBC Mortgage Stadium,False,False,,Georgia Tech
401411129,2022,5,regular,2022-10-02T00:00:00.000Z,Pittsburgh,Georgia Tech,21,26,Acrisure Stadium,False,True,46972.0,Georgia Tech
401411132,2022,6,regular,2022-10-08T20:00:00.000Z,Georgia Tech,Duke,23,20,Bobby Dodd Stadium,False,True,32041.0,Georgia Tech
401411141,2022,8,regular,2022-10-20T23:30:00.000Z,Georgia Tech,Virginia,9,16,Bobby Dodd Stadium,False,True,29362.0,Georgia Tech
401411147,2022,9,regular,2022-10-29T16:00:00.000Z,Florida State,Georgia Tech,41,16,Doak Campbell Stadium,False,True,61007.0,Georgia Tech
401411157,2022,10,regular,2022-11-05T16:30:00.000Z,Virginia Tech,Georgia Tech,27,28,Lane Stadium,False,True,62843.0,Georgia Tech
401411160,2022,11,regular,2022-11-12T20:30:00.000Z,Georgia Tech,Miami,14,35,Bobby Dodd Stadium,False,True,33857.0,Georgia Tech
401411168,2022,12,regular,2022-11-19T22:30:00.000Z,North Carolina,Georgia Tech,17,21,Kenan Stadium,False,True,44940.0,Georgia Tech
401403959,2022,13,regular,2022-11-26T17:00:00.000Z,Georgia,Georgia Tech,37,14,Sanford Stadium,False,False,92746.0,Georgia Tech
401403853,2022,1,regular,2022-08-28T02:30:00.000Z,Hawai'i,Vanderbilt,10,63,Clarence T.C. Ching Athletics Complex,False,False,9346.0,Hawai'i
401426543,2022,1,regular,2022-09-04T03:59:00.000Z,Hawai'i,Western Kentucky,17,49,Clarence T.C. Ching Athletics Complex,False,False,9346.0,Hawai'i
401405077,2022,2,regular,2022-09-11T00:00:00.000Z,Michigan,Hawai'i,56,10,Michigan Stadium,False,False,110012.0,Hawai'i
401415219,2022,3,regular,2022-09-18T03:59:00.000Z,Hawai'i,Duquesne,24,14,Clarence T.C. Ching Athletics Complex,False,False,8991.0,Hawai'i
401409237,2022,4,regular,2022-09-25T00:00:00.000Z,New Mexico State,Hawai'i,45,26,Aggie Memorial Stadium,False,False,,Hawai'i
401415235,2022,6,regular,2022-10-09T02:30:00.000Z,San Diego State,Hawai'i,16,14,Snapdragon Stadium,False,True,33073.0,Hawai'i
401415240,2022,7,regular,2022-10-16T03:59:00.000Z,Hawai'i,Nevada,31,16,Clarence T.C. Ching Athletics Complex,False,True,9231.0,Hawai'i
401415242,2022,8,regular,2022-10-22T20:00:00.000Z,Colorado State,Hawai'i,17,13,Canvas Stadium,False,True,22843.0,Hawai'i
401415247,2022,9,regular,2022-10-30T03:59:00.000Z,Hawai'i,Wyoming,20,27,Clarence T.C. Ching Athletics Complex,False,True,9346.0,Hawai'i
401415253,2022,10,regular,2022-11-06T02:30:00.000Z,Fresno State,Hawai'i,55,13,Valley Children's Stadium,False,True,39005.0,Hawai'i
401415257,2022,11,regular,2022-11-13T04:00:00.000Z,Hawai'i,Utah State,34,41,Clarence T.C. Ching Athletics Complex,False,True,8862.0,Hawai'i
401415266,2022,12,regular,2022-11-20T04:00:00.000Z,Hawai'i,UNLV,31,25,Clarence T.C. Ching Athletics Complex,False,True,9346.0,Hawai'i
401415271,2022,13,regular,2022-11-26T20:30:00.000Z,San José State,Hawai'i,27,14,CEFCU Stadium,False,True,15012.0,Hawai'i
401426542,2022,1,regular,2022-09-03T19:30:00.000Z,UTSA,Houston,35,37,Alamodome,False,False,37526.0,Houston
401404063,2022,2,regular,2022-09-10T20:00:00.000Z,Texas Tech,Houston,33,30,Jones AT&T Stadium,False,False,56271.0,Houston
401404068,2022,3,regular,2022-09-17T20:00:00.000Z,Houston,Kansas,30,48,TDECU Stadium,False,False,30317.0,Houston
401426570,2022,4,regular,2022-09-24T22:00:00.000Z,Houston,Rice,34,27,TDECU Stadium,False,False,26377.0,Houston
401415625,2022,5,regular,2022-09-30T23:00:00.000Z,Houston,Tulane,24,27,TDECU Stadium,False,True,24319.0,Houston
401415630,2022,6,regular,2022-10-07T23:30:00.000Z,Memphis,Houston,32,33,Simmons Bank Liberty Stadium,False,True,28126.0,Houston
401415640,2022,8,regular,2022-10-22T16:00:00.000Z,Navy,Houston,20,38,Navy-Marine Corps Memorial Stadium,False,True,32443.0,Houston
401415643,2022,9,regular,2022-10-29T16:00:00.000Z,Houston,South Florida,42,27,TDECU Stadium,False,True,24228.0,Houston
401415652,2022,10,regular,2022-11-05T23:00:00.000Z,SMU,Houston,77,63,Gerald J. Ford Stadium,False,True,23841.0,Houston
401415655,2022,11,regular,2022-11-12T20:00:00.000Z,Houston,Temple,43,36,TDECU Stadium,False,True,21731.0,Houston
401415660,2022,12,regular,2022-11-19T19:00:00.000Z,East Carolina,Houston,3,42,Dowdy-Ficklen Stadium,False,True,42475.0,Houston
401415668,2022,13,regular,2022-11-27T00:30:00.000Z,Houston,Tulsa,30,37,TDECU Stadium,False,True,21785.0,Houston
401405058,2022,1,regular,2022-08-27T20:00:00.000Z,Illinois,Wyoming,38,6,"Memorial Stadium (Champaign, IL)",False,False,37832.0,Illinois
401405061,2022,1,regular,2022-09-03T00:00:00.000Z,Indiana,Illinois,23,20,"Memorial Stadium (Bloomington, IN)",False,True,44357.0,Illinois
401405070,2022,2,regular,2022-09-10T20:00:00.000Z,Illinois,Virginia,24,3,"Memorial Stadium (Champaign, IL)",False,False,33669.0,Illinois
401421129,2022,4,regular,2022-09-23T00:30:00.000Z,Illinois,Chattanooga,31,0,"Memorial Stadium (Champaign, IL)",False,False,37579.0,Illinois
401405099,2022,5,regular,2022-10-01T16:00:00.000Z,Wisconsin,Illinois,10,34,Camp Randall Stadium,False,True,73502.0,Illinois
401405106,2022,6,regular,2022-10-08T23:30:00.000Z,Illinois,Iowa,9,6,"Memorial Stadium (Champaign, IL)",False,True,44910.0,Illinois
401405112,2022,7,regular,2022-10-15T16:00:00.000Z,Illinois,Minnesota,26,14,"Memorial Stadium (Champaign, IL)",False,True,45683.0,Illinois
401405124,2022,9,regular,2022-10-29T19:30:00.000Z,Nebraska,Illinois,9,26,"Memorial Stadium (Lincoln, NE)",False,True,86691.0,Illinois
401405127,2022,10,regular,2022-11-05T19:30:00.000Z,Illinois,Michigan State,15,23,"Memorial Stadium (Champaign, IL)",False,True,56092.0,Illinois
401405134,2022,11,regular,2022-11-12T17:00:00.000Z,Illinois,Purdue,24,31,"Memorial Stadium (Champaign, IL)",False,True,45574.0,Illinois
401405145,2022,12,regular,2022-11-19T17:00:00.000Z,Michigan,Illinois,19,17,Michigan Stadium,False,True,110433.0,Illinois
401405149,2022,13,regular,2022-11-26T20:30:00.000Z,Northwestern,Illinois,3,41,Ryan Field,False,True,25744.0,Illinois
401405061,2022,1,regular,2022-09-03T00:00:00.000Z,Indiana,Illinois,23,20,"Memorial Stadium (Bloomington, IN)",False,True,44357.0,Indiana
401405075,2022,2,regular,2022-09-11T00:00:00.000Z,Indiana,Idaho,35,22,"Memorial Stadium (Bloomington, IN)",False,False,46785.0,Indiana
401426563,2022,3,regular,2022-09-17T16:00:00.000Z,Indiana,Western Kentucky,33,30,"Memorial Stadium (Bloomington, IN)",False,False,48952.0,Indiana
401405096,2022,4,regular,2022-09-24T19:30:00.000Z,Cincinnati,Indiana,45,24,Nippert Stadium,False,False,38464.0,Indiana
401405102,2022,5,regular,2022-10-01T23:30:00.000Z,Nebraska,Indiana,35,21,"Memorial Stadium (Lincoln, NE)",False,True,86804.0,Indiana
401405108,2022,6,regular,2022-10-08T16:00:00.000Z,Indiana,Michigan,10,31,"Memorial Stadium (Bloomington, IN)",False,True,50805.0,Indiana
401405114,2022,7,regular,2022-10-15T19:30:00.000Z,Indiana,Maryland,33,38,"Memorial Stadium (Bloomington, IN)",False,True,41154.0,Indiana
401405121,2022,8,regular,2022-10-22T16:00:00.000Z,Rutgers,Indiana,24,17,SHI Stadium,False,True,43255.0,Indiana
401405132,2022,10,regular,2022-11-05T19:30:00.000Z,Indiana,Penn State,14,45,"Memorial Stadium (Bloomington, IN)",False,True,45142.0,Indiana
401405139,2022,11,regular,2022-11-12T17:00:00.000Z,Ohio State,Indiana,56,14,Ohio Stadium,False,True,103888.0,Indiana
401405146,2022,12,regular,2022-11-19T17:00:00.000Z,Michigan State,Indiana,31,39,Spartan Stadium,False,True,56136.0,Indiana
401405151,2022,13,regular,2022-11-26T20:30:00.000Z,Indiana,Purdue,16,30,"Memorial Stadium (Bloomington, IN)",False,True,51148.0,Indiana
401405062,2022,1,regular,2022-09-03T16:00:00.000Z,Iowa,South Dakota State,7,3,Kinnick Stadium,False,False,69250.0,Iowa
401404064,2022,2,regular,2022-09-10T20:00:00.000Z,Iowa,Iowa State,7,10,Kinnick Stadium,False,False,69250.0,Iowa
401405082,2022,3,regular,2022-09-17T23:30:00.000Z,Iowa,Nevada,27,0,Kinnick Stadium,False,False,69250.0,Iowa
401405091,2022,4,regular,2022-09-24T23:00:00.000Z,Rutgers,Iowa,10,27,SHI Stadium,False,True,53117.0,Iowa
401405100,2022,5,regular,2022-10-01T16:00:00.000Z,Iowa,Michigan,14,27,Kinnick Stadium,False,True,69250.0,Iowa
401405106,2022,6,regular,2022-10-08T23:30:00.000Z,Illinois,Iowa,9,6,"Memorial Stadium (Champaign, IL)",False,True,44910.0,Iowa
401405119,2022,8,regular,2022-10-22T16:00:00.000Z,Ohio State,Iowa,54,10,Ohio Stadium,False,True,104848.0,Iowa
401405122,2022,9,regular,2022-10-29T19:30:00.000Z,Iowa,Northwestern,33,13,Kinnick Stadium,False,True,69250.0,Iowa
401405130,2022,10,regular,2022-11-05T16:00:00.000Z,Purdue,Iowa,3,24,Ross-Ade Stadium,False,True,61320.0,Iowa
401405135,2022,11,regular,2022-11-12T20:30:00.000Z,Iowa,Wisconsin,24,10,Kinnick Stadium,False,True,69250.0,Iowa
401405141,2022,12,regular,2022-11-19T21:00:00.000Z,Minnesota,Iowa,10,13,Huntington Bank Stadium,False,True,45816.0,Iowa
401405148,2022,13,regular,2022-11-25T21:00:00.000Z,Iowa,Nebraska,17,24,Kinnick Stadium,False,True,69250.0,Iowa
401404057,2022,1,regular,2022-09-03T18:00:00.000Z,Iowa State,Southeast Missouri State,42,10,Jack Trice Stadium,False,False,57142.0,Iowa State
401404064,2022,2,regular,2022-09-10T20:00:00.000Z,Iowa,Iowa State,7,10,Kinnick Stadium,False,False,69250.0,Iowa State
401404069,2022,3,regular,2022-09-17T18:00:00.000Z,Iowa State,Ohio,43,10,Jack Trice Stadium,False,False,58138.0,Iowa State
401404080,2022,4,regular,2022-09-24T16:00:00.000Z,Iowa State,Baylor,24,31,Jack Trice Stadium,False,True,58069.0,Iowa State
401404084,2022,5,regular,2022-10-01T19:30:00.000Z,Kansas,Iowa State,14,11,Memorial Stadium,False,True,47233.0,Iowa State
401404088,2022,6,regular,2022-10-08T23:30:00.000Z,Iowa State,Kansas State,9,10,Jack Trice Stadium,False,True,60561.0,Iowa State
401404093,2022,7,regular,2022-10-15T16:00:00.000Z,Texas,Iowa State,24,21,DKR-Texas Memorial Stadium,False,True,100072.0,Iowa State
401404100,2022,9,regular,2022-10-29T16:00:00.000Z,Iowa State,Oklahoma,13,27,Jack Trice Stadium,False,True,58716.0,Iowa State
401404105,2022,10,regular,2022-11-05T19:30:00.000Z,Iowa State,West Virginia,31,14,Jack Trice Stadium,False,True,56109.0,Iowa State
401404110,2022,11,regular,2022-11-12T20:30:00.000Z,Oklahoma State,Iowa State,20,14,Boone Pickens Stadium,False,True,55509.0,Iowa State
401404115,2022,12,regular,2022-11-20T00:00:00.000Z,Iowa State,Texas Tech,10,14,Jack Trice Stadium,False,True,52676.0,Iowa State
401404120,2022,13,regular,2022-11-26T21:00:00.000Z,TCU,Iowa State,62,14,Amon G. Carter Stadium,False,True,44846.0,Iowa State
401413213,2022,1,regular,2022-08-27T19:30:00.000Z,Jacksonville State,Stephen F. Austin,42,17,Cramton Bowl,True,False,,Jacksonville State
401413214,2022,1,regular,2022-09-03T18:00:00.000Z,Jacksonville State,Davidson,35,17,AmFirst Stadium,False,False,,Jacksonville State
401413215,2022,2,regular,2022-09-10T23:00:00.000Z,Murray State,Jacksonville State,3,34,Roy Stewart Stadium,False,False,,Jacksonville State
401413216,2022,3,regular,2022-09-17T23:00:00.000Z,Tulsa,Jacksonville State,54,17,Chapman Stadium,False,False,17311.0,Jacksonville State
401413217,2022,4,regular,2022-09-24T20:00:00.000Z,Nicholls,Jacksonville State,21,52,Manning Field at John L. Guidry Stadium,False,False,,Jacksonville State
401413218,2022,5,regular,2022-10-01T18:00:00.000Z,Jacksonville State,Kennesaw State,35,28,AmFirst Stadium,False,True,,Jacksonville State
401413219,2022,7,regular,2022-10-15T23:00:00.000Z,North Alabama,Jacksonville State,31,47,Toyota Field,True,False,,Jacksonville State
401413220,2022,8,regular,2022-10-22T18:00:00.000Z,Jacksonville State,SE Louisiana,14,31,AmFirst Stadium,False,False,,Jacksonville State
401413221,2022,9,regular,2022-10-29T20:00:00.000Z,Austin Peay,Jacksonville State,16,40,Governors Stadium,False,True,,Jacksonville State
401413222,2022,11,regular,2022-11-12T19:00:00.000Z,Jacksonville State,Eastern Kentucky,42,17,AmFirst Stadium,False,True,,Jacksonville State
401413223,2022,12,regular,2022-11-19T22:00:00.000Z,Central Arkansas,Jacksonville State,17,40,Estes Stadium,False,True,,Jacksonville State
401426538,2022,1,regular,2022-09-03T22:00:00.000Z,James Madison,Middle Tennessee,44,7,Bridgeforth Stadium,False,False,23074.0,James Madison
401420788,2022,2,regular,2022-09-10T20:00:00.000Z,James Madison,Norfolk State,63,7,Bridgeforth Stadium,False,False,23928.0,James Madison
401415037,2022,4,regular,2022-09-24T19:30:00.000Z,App State,James Madison,28,32,Kidd Brewer Stadium,False,True,33248.0,James Madison
401426338,2022,5,regular,2022-10-01T17:30:00.000Z,James Madison,Texas State,40,13,Bridgeforth Stadium,False,True,25188.0,James Madison
401426343,2022,6,regular,2022-10-08T23:00:00.000Z,Arkansas State,James Madison,20,42,Centennial Bank Stadium,False,True,20083.0,James Madison
401426349,2022,7,regular,2022-10-15T20:00:00.000Z,Georgia Southern,James Madison,45,38,Allen E. Paulson Stadium,False,True,18738.0,James Madison
401426355,2022,8,regular,2022-10-22T19:30:00.000Z,James Madison,Marshall,12,26,Bridgeforth Stadium,False,True,26159.0,James Madison
401411152,2022,10,regular,2022-11-05T23:30:00.000Z,Louisville,James Madison,34,10,L&N Federal Credit Union Stadium,False,False,42157.0,James Madison
401426374,2022,11,regular,2022-11-12T18:00:00.000Z,Old Dominion,James Madison,3,37,S.B. Ballard Stadium,False,True,21934.0,James Madison
401426378,2022,12,regular,2022-11-19T19:00:00.000Z,James Madison,Georgia State,42,40,Bridgeforth Stadium,False,True,20055.0,James Madison
401426383,2022,13,regular,2022-11-26T17:00:00.000Z,James Madison,Coastal Carolina,47,7,Bridgeforth Stadium,False,True,19393.0,James Madison
401404052,2022,1,regular,2022-09-03T00:00:00.000Z,Kansas,Tennessee Tech,56,10,Memorial Stadium,False,False,34902.0,Kansas
401404065,2022,2,regular,2022-09-10T22:00:00.000Z,West Virginia,Kansas,42,55,Milan Puskar Stadium,False,True,52188.0,Kansas
401404068,2022,3,regular,2022-09-17T20:00:00.000Z,Houston,Kansas,30,48,TDECU Stadium,False,False,30317.0,Kansas
401404079,2022,4,regular,2022-09-24T16:00:00.000Z,Kansas,Duke,35,27,Memorial Stadium,False,False,47233.0,Kansas
401404084,2022,5,regular,2022-10-01T19:30:00.000Z,Kansas,Iowa State,14,11,Memorial Stadium,False,True,47233.0,Kansas
401404089,2022,6,regular,2022-10-08T16:00:00.000Z,Kansas,TCU,31,38,Memorial Stadium,False,True,47233.0,Kansas
401404094,2022,7,regular,2022-10-15T16:00:00.000Z,Oklahoma,Kansas,52,42,"Memorial Stadium (Norman, OK)",False,True,83874.0,Kansas
401404096,2022,8,regular,2022-10-22T16:00:00.000Z,Baylor,Kansas,35,23,McLane Stadium,False,True,45882.0,Kansas
