Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2023-03-09,45,N.C. State,ACC,23-9,+14.72,115.2,27,100.5,81,69.3,88,+.018,138,+4.64,85,108.7,67,104.0,99,-4.70,306
2023-03-09,46,Mississippi St.,SEC,21-11,+14.69,105.9,164,91.2,6,64.1,333,-.001,196,+6.91,64,108.6,70,101.7,59,-3.27,272
2023-03-09,47,Michigan,B10,17-15,+14.69,112.9,51,98.2,52,67.6,169,-.072,327,+9.75,20,109.9,30,100.1,21,+0.26,166
2023-03-09,48,Liberty,ASun,26-8,+14.45,112.8,53,98.3,54,64.6,316,-.034,267,-2.43,221,104.0,239,106.4,206,+1.95,113
2023-03-09,49,New Mexico,MWC,22-10,+14.37,116.7,19,102.3,108,71.5,21,-.031,263,+5.41,80,108.2,84,102.8,75,-0.22,178
2023-03-09,50,North Texas,CUSA,25-6,+14.27,110.2,93,95.9,33,58.4,363,+.078,34,+1.67,117,106.1,126,104.4,115,+1.75,120
2023-03-09,51,Penn St.,B10,19-12,+14.18,117.3,16,103.1,122,64.4,325,-.008,213,+8.66,37,109.2,48,100.5,31,-4.46,302
2023-03-09,52,Oklahoma,B12,15-17,+13.72,111.2,76,97.4,44,65.4,286,-.044,287,+13.49,2,110.8,12,97.3,1,+4.25,62
2023-03-09,53,Ohio St.,B10,15-18,+13.64,115.9,22,102.2,107,66.2,239,-.129,362,+10.81,10,110.4,18,99.6,12,-2.46,253
2023-03-09,54,Villanova,BE,17-15,+13.46,113.9,37,100.4,80,63.6,341,-.067,323,+9.25,30,110.3,23,101.0,48,+4.44,58
2023-03-09,55,Washington St.,P12,17-15,+13.44,112.1,61,98.6,58,64.3,329,-.061,314,+9.12,31,109.5,41,100.4,28,+5.29,45
2023-03-09,56,Oral Roberts,Sum,30-4,+13.28,115.4,24,102.1,104,70.6,38,+.103,13,-3.82,258,104.5,204,108.3,307,+8.12,14
2023-03-09,57,Missouri,SEC,23-8,+13.21,119.7,9,106.5,196,69.3,83,+.117,9,+6.58,70,107.9,90,101.3,52,-4.48,303
2023-03-09,58,Colorado,P12,17-16,+13.12,107.9,128,94.8,22,69.1,100,-.078,336,+8.78,34,108.8,61,100.0,17,+4.01,69
2023-03-09,59,Texas Tech,B12,16-16,+12.99,111.9,64,98.9,62,67.3,183,-.080,338,+10.01,18,110.5,16,100.5,30,-6.91,336
2023-03-09,60,Florida,SEC,16-16,+12.84,108.4,115,95.5,30,69.5,72,-.077,333,+9.61,22,110.4,20,100.8,41,+5.36,44
2023-03-09,61,Sam Houston St.,WAC,25-6,+12.77,106.1,157,93.3,11,64.6,318,+.071,42,+2.25,112,106.0,130,103.7,94,+7.56,17
2023-03-09,62,UAB,CUSA,23-8,+12.69,113.3,42,100.6,85,70.6,39,-.051,299,-0.17,151,105.1,169,105.3,155,-4.17,297
2023-03-09,63,Cincinnati,Amer,20-11,+12.67,112.8,52,100.1,76,68.5,130,-.038,274,+3.33,102,107.6,99,104.2,106,-2.56,256
2023-03-09,64,Drake,MVC,27-7,+12.58,110.1,95,97.5,45,66.5,220,+.026,118,-1.44,192,104.3,220,105.7,179,-1.35,210
2023-03-09,65,UCF,Amer,18-13,+12.56,109.9,97,97.4,43,64.5,320,-.103,353,+3.56,98,107.5,100,104.0,98,-0.12,176
2023-03-09,66,Arizona St.,P12,21-11,+12.53,107.9,129,95.3,28,68.6,121,+.060,54,+8.05,48,108.7,65,100.6,33,+1.32,134
2023-03-09,67,Clemson,ACC,22-9,+12.31,111.3,73,99.0,65,68.3,140,+.010,160,+2.04,116,107.6,98,105.6,171,-5.48,318
2023-03-09,68,Seton Hall,BE,17-15,+12.23,107.0,143,94.7,21,66.6,219,-.042,282,+9.57,24,110.2,24,100.7,34,+2.75,91
2023-03-09,69,Yale,Ivy,20-7,+12.17,111.1,77,98.9,63,66.3,234,-.037,273,-1.24,185,104.1,234,105.3,157,+0.40,159
2023-03-09,70,VCU,A10,25-7,+12.06,106.1,158,94.0,18,68.2,142,+.017,139,+0.09,145,105.1,172,105.0,141,-1.72,228
2023-03-09,71,Utah,P12,17-15,+11.88,107.9,127,96.0,34,66.3,235,-.077,332,+7.03,60,107.9,88,100.9,42,-3.44,278
2023-03-09,72,Dayton,A10,20-11,+11.76,109.8,98,98.0,49,63.0,350,-.070,325,-0.07,149,104.9,181,105.0,139,-1.45,214
2023-03-09,73,Charleston,CAA,31-3,+11.70,111.5,70,99.8,74,71.1,29,+.052,63,-5.64,306,102.5,296,108.2,298,-1.91,232
2023-03-09,74,BYU,WCC,19-15,+11.61,109.4,101,97.8,47,69.7,61,-.103,355,+5.48,79,108.7,64,103.3,86,+1.53,128
2023-03-09,75,Wisconsin,B10,17-14,+11.52,106.6,148,95.1,26,63.2,348,+.004,184,+10.77,11,111.5,4,100.7,35,+1.33,133
2023-03-09,76,Iona,MAAC,25-7,+11.40,111.0,79,99.6,70,69.1,98,-.006,210,-3.35,246,103.0,282,106.3,200,+4.35,59
2023-03-09,77,Pittsburgh,ACC,22-11,+11.23,115.3,25,104.1,146,67.4,173,+.030,105,+3.77,96,108.3,82,104.5,120,-2.92,262
2023-03-09,78,Utah Valley,WAC,24-7,+10.83,107.3,141,96.4,35,70.1,49,+.067,47,+2.16,114,106.4,118,104.2,105,+5.27,46
2023-03-09,79,Kent St.,MAC,25-6,+10.70,107.6,134,96.9,39,68.0,156,+.017,140,-1.72,198,106.2,124,107.9,289,+3.58,81
2023-03-09,80,Vanderbilt,SEC,18-13,+10.35,115.6,23,105.3,173,66.4,230,+.073,39,+9.27,29,109.2,46,99.9,15,+2.38,98
2023-03-09,81,Virginia Tech,ACC,19-14,+10.26,114.0,36,103.8,137,66.7,213,-.060,311,+4.73,83,108.3,81,103.6,91,-3.71,286
2023-03-09,82,Santa Clara,WCC,23-9,+10.10,111.5,71,101.4,93,70.2,43,+.090,21,+4.41,91,108.9,59,104.5,119,+1.15,139
2023-03-09,83,Marshall,SB,24-8,+9.77,111.5,72,101.7,96,72.2,12,-.063,318,-2.54,227,104.1,229,106.7,217,-3.32,274
2023-03-09,84,Stanford,P12,14-18,+9.74,113.9,39,104.1,147,65.8,273,-.120,361,+7.64,52,107.7,96,100.0,18,-0.25,180
2023-03-09,85,Toledo,MAC,26-6,+9.69,120.1,6,110.4,280,69.7,64,+.035,89,-3.85,260,104.0,237,107.9,285,-1.10,202
2023-03-09,86,St. John's,BE,18-15,+9.49,108.1,120,98.6,57,73.5,1,-.013,230,+6.96,61,108.6,71,101.6,55,-7.53,341
2023-03-09,87,Bradley,MVC,25-9,+9.23,107.3,139,98.1,51,65.4,287,+.063,51,-0.98,176,104.2,227,105.2,149,+0.32,161
2023-03-09,88,UNLV,MWC,19-12,+8.66,107.6,133,99.0,64,69.8,55,+.018,137,+5.51,78,108.1,85,102.6,74,-2.22,240
2023-03-09,89,Wake Forest,ACC,19-14,+8.62,112.3,60,103.7,136,69.7,60,-.012,228,+5.13,81,108.3,83,103.1,82,-2.04,237
2023-03-09,90,Furman,SC,27-7,+8.44,114.4,34,105.9,182,68.6,125,+.000,195,-4.27,271,104.2,224,108.5,316,-1.93,233
2023-03-09,91,Hofstra,CAA,24-9,+8.34,110.5,87,102.1,105,67.3,182,+.032,94,-3.27,243,103.1,279,106.3,202,+6.96,22
2023-03-09,92,Louisiana,SB,26-7,+8.20,112.4,58,104.2,148,68.5,132,+.077,37,-0.10,150,104.5,202,104.6,123,+0.46,157
2023-03-09,93,San Jose St.,MWC,19-12,+7.91,110.9,82,103.0,119,62.9,352,+.082,31,+6.27,74,108.5,72,102.3,68,-0.99,196
2023-03-09,94,Saint Louis,A10,21-11,+7.78,111.7,67,103.9,140,69.2,90,+.033,92,+2.19,113,105.4,153,103.2,83,+4.25,63
2023-03-09,95,South Alabama,SB,19-16,+7.70,108.3,117,100.6,84,65.9,269,-.111,360,+1.02,125,105.1,166,104.1,102,+3.77,76
2023-03-09,96,UC Irvine,BW,23-10,+7.54,107.3,138,99.8,72,69.6,68,-.031,262,-0.83,171,103.7,251,104.6,121,+3.52,82
2023-03-09,97,Nebraska,B10,16-16,+7.47,106.8,146,99.4,66,67.2,186,+.053,60,+10.51,12,110.7,13,100.2,25,+2.12,105
2023-03-09,98,Indiana St.,MVC,22-12,+7.41,110.7,84,103.3,126,70.7,34,-.104,356,-4.35,273,102.4,305,106.7,223,-6.40,328
2023-03-09,99,Southern Miss,SB,25-7,+7.33,108.3,119,100.9,90,68.7,119,+.094,18,-0.64,165,105.0,178,105.6,170,-3.18,268
2023-03-09,100,Tulane,Amer,19-10,+7.02,111.0,80,103.9,143,73.2,3,+.044,79,+1.16,124,105.5,150,104.3,113,-7.61,342
2023-03-09,101,San Francisco,WCC,20-14,+6.92,110.3,91,103.3,128,68.7,115,+.019,135,+4.16,92,108.4,75,104.3,108,-2.43,251
2023-03-09,102,James Madison,SB,22-11,+6.74,106.9,145,100.1,77,70.7,36,-.053,300,-1.28,188,104.0,242,105.3,154,-4.13,294
2023-03-09,103,Southern Utah,WAC,20-11,+6.58,110.4,88,103.9,139,72.2,13,+.008,162,+3.26,103,106.2,125,103.0,79,+5.53,42
2023-03-09,104,Wichita St.,Amer,16-14,+6.49,106.6,147,100.2,78,66.4,231,-.038,276,+3.22,104,106.8,109,103.6,90,-1.89,231
2023-03-09,105,Colorado St.,MWC,15-18,+6.39,112.3,59,105.9,184,66.3,236,-.055,302,+7.54,55,108.8,62,101.2,51,+2.28,99
2023-03-09,106,Washington,P12,16-16,+6.39,106.0,160,99.6,69,69.3,85,+.037,86,+8.25,43,108.4,76,100.2,23,+0.02,174
2023-03-09,107,Loyola Marymount,WCC,19-12,+6.29,110.2,92,103.9,142,67.2,187,+.079,33,+4.45,90,109.2,49,104.7,127,+0.54,155
2023-03-09,108,UC Santa Barbara,BW,24-7,+6.08,110.9,81,104.9,160,64.6,317,+.051,65,-2.32,215,103.1,276,105.5,161,-2.57,257
2023-03-09,109,Akron,MAC,21-10,+5.90,109.4,100,103.5,134,65.0,304,+.016,146,-1.97,203,105.4,154,107.4,257,-0.24,179
2023-03-09,110,Montana St.,BSky,25-9,+5.77,105.6,168,99.8,73,66.6,218,+.082,29,-0.92,174,106.5,115,107.4,260,+4.63,56
2023-03-09,111,Temple,Amer,16-15,+5.54,108.1,122,102.5,112,66.1,251,+.005,171,+4.74,82,107.0,106,102.3,69,+1.46,130
2023-03-09,112,Colgate,Pat,26-8,+5.31,113.2,44,107.8,229,68.0,155,+.004,179,-7.53,335,100.9,339,108.5,315,-0.93,195
2023-03-09,113,Mississippi,SEC,12-21,+5.02,106.9,144,101.9,100,66.2,241,-.078,335,+8.14,47,109.1,52,101.0,47,+1.56,125
2023-03-09,114,Vermont,AE,22-10,+5.01,110.1,94,105.1,168,64.7,311,+.048,72,-3.56,251,103.6,257,107.1,245,+6.03,33
2023-03-09,115,UNC Greensboro,SC,20-12,+4.94,103.7,211,98.8,60,66.1,255,-.044,286,-2.21,213,105.7,139,107.9,287,+3.05,88
2023-03-09,116,Cal St. Fullerton,BW,18-12,+4.69,105.2,176,100.5,82,64.7,313,-.008,215,+0.57,131,104.8,189,104.2,104,+4.03,68
2023-03-09,117,Charlotte,CUSA,18-13,+4.69,107.8,131,103.1,121,60.7,362,-.022,245,-0.74,167,104.9,184,105.6,172,-6.82,332
2023-03-09,118,Princeton,Ivy,19-8,+4.57,108.4,113,103.8,138,67.8,165,+.013,150,-2.91,233,103.3,271,106.2,195,-4.91,307
2023-03-09,119,Grand Canyon,WAC,21-11,+4.46,110.6,85,106.2,189,65.2,294,+.027,115,+0.59,130,104.8,191,104.2,103,+0.23,168
2023-03-09,120,Syracuse,ACC,17-15,+4.46,110.5,86,106.1,185,67.6,168,+.002,188,+3.04,105,107.8,94,104.8,130,-5.61,321
2023-03-09,121,Eastern Washington,BSky,22-10,+4.14,111.7,66,107.6,221,68.6,126,+.064,49,-1.43,190,105.0,173,106.5,208,+2.21,102
2023-03-09,122,Butler,BE,14-18,+4.08,102.6,236,98.6,55,65.6,278,-.001,201,+10.13,15,111.0,8,100.9,43,+1.61,123
2023-03-09,123,Belmont,MVC,21-11,+4.07,111.7,68,107.6,222,68.5,134,+.025,120,-1.35,189,104.1,230,105.5,164,+0.91,149
2023-03-09,124,Duquesne,A10,20-12,+4.01,108.8,108,104.8,159,68.3,139,+.012,153,-1.58,194,105.0,177,106.5,211,-3.87,287
2023-03-09,125,Hawaii,BW,22-10,+3.96,102.7,235,98.7,59,65.0,305,+.001,191,-3.18,239,103.1,277,106.3,198,-5.47,317
2023-03-09,126,Middle Tennessee,CUSA,18-13,+3.73,105.9,163,102.2,106,67.4,174,+.027,114,+2.32,111,107.0,105,104.7,125,+1.90,115
2023-03-09,127,Youngstown St.,Horz,24-9,+3.58,113.1,47,109.6,265,68.1,147,-.010,222,-6.46,319,102.6,295,109.0,332,-5.12,312
2023-03-09,128,Troy,SB,20-13,+3.57,105.0,183,101.4,94,68.0,154,-.020,241,+0.03,147,104.9,182,104.8,135,+0.24,167
2023-03-09,129,Kennesaw St.,ASun,26-8,+3.56,106.4,151,102.9,117,68.7,120,+.147,2,-1.44,193,105.4,155,106.8,227,+5.00,49
2023-03-09,130,Ohio,MAC,19-13,+3.52,111.7,69,108.2,237,68.5,137,-.027,255,-2.40,218,105.5,151,107.9,284,+0.27,165
2023-03-09,131,Towson,CAA,21-12,+3.46,108.3,116,104.9,162,65.0,302,-.048,294,-4.56,281,102.5,298,107.1,241,-3.37,276
2023-03-09,132,Penn,Ivy,17-12,+3.26,110.4,89,107.1,210,67.1,193,+.008,163,-0.80,169,104.9,180,105.7,180,-0.35,182
2023-03-09,133,Stephen F. Austin,WAC,19-13,+3.21,105.8,165,102.6,113,69.4,79,-.004,207,+0.23,140,105.2,165,104.9,138,-1.39,212
2023-03-09,134,UMass Lowell,AE,26-7,+3.05,108.5,111,105.5,179,69.0,104,+.013,151,-10.71,356,98.6,357,109.3,341,-12.47,362
2023-03-09,135,Fresno St.,MWC,11-20,+2.97,103.7,212,100.7,86,64.5,324,-.083,343,+6.92,62,109.7,34,102.8,76,+1.17,137
2023-03-09,136,Southern Illinois,MVC,23-10,+2.94,101.5,256,98.6,56,64.0,334,+.087,24,-1.82,200,104.1,233,105.9,185,-2.99,263
2023-03-09,137,Samford,SC,21-11,+2.92,109.5,99,106.6,201,68.5,136,+.002,187,-3.74,256,104.3,216,108.1,295,-1.50,217
2023-03-09,138,Fordham,A10,24-7,+2.72,103.1,227,100.4,79,69.9,52,+.125,7,-4.85,290,101.9,316,106.7,224,-13.34,363
2023-03-09,139,Davidson,A10,16-16,+2.45,107.7,132,105.3,174,65.2,296,-.034,266,+1.33,120,105.2,164,103.9,97,-1.28,207
2023-03-09,140,Seattle,WAC,20-11,+2.40,102.0,250,99.6,68,69.1,95,+.108,11,+1.48,118,106.3,120,104.8,132,+1.16,138
2023-03-09,141,Cornell,Ivy,17-10,+2.31,113.0,48,110.7,287,71.3,25,-.013,231,-2.45,222,103.5,258,106.0,190,-4.44,301
2023-03-09,142,UC Riverside,BW,21-11,+2.09,107.5,136,105.4,177,67.0,201,+.116,10,+0.38,135,104.7,195,104.3,110,+4.64,53
2023-03-09,143,Air Force,MWC,14-18,+2.00,106.5,150,104.5,153,63.3,346,-.057,307,+2.56,108,107.4,101,104.8,133,-10.06,358
2023-03-09,144,UC Davis,BW,18-13,+1.99,106.2,156,104.2,149,70.8,32,-.034,268,-1.84,201,103.4,268,105.2,153,-0.65,189
2023-03-09,145,DePaul,BE,10-22,+1.96,107.3,140,105.3,176,69.0,106,-.005,209,+10.02,17,110.4,22,100.3,26,+2.48,93
2023-03-09,146,LSU,SEC,14-18,+1.72,107.0,142,105.3,172,65.9,271,+.034,91,+6.61,68,108.6,69,102.0,64,-6.04,325
2023-03-09,147,George Mason,A10,20-13,+1.58,103.0,232,101.4,92,66.5,222,+.061,52,-0.61,162,105.1,171,105.7,177,-1.44,213
2023-03-09,148,UNC Asheville,BSth,27-7,+1.54,104.4,195,102.8,116,68.6,122,+.152,1,-5.15,293,103.0,283,108.1,297,-0.36,183
2023-03-09,149,Georgia,SEC,16-16,+1.39,104.6,189,103.2,125,67.9,160,+.069,45,+4.51,88,107.8,95,103.3,85,-6.92,337
2023-03-09,150,Utah Tech,WAC,14-18,+1.35,108.1,123,106.7,204,68.9,107,-.088,348,+2.82,107,106.3,121,103.4,89,+4.18,64
2023-03-09,151,Missouri St.,MVC,17-15,+1.32,104.8,185,103.5,133,62.3,355,-.021,243,-0.67,166,104.1,235,104.7,129,+1.73,121
2023-03-09,152,Portland,WCC,14-19,+1.26,111.2,75,110.0,271,69.2,92,-.056,304,+4.58,86,108.9,60,104.3,109,+0.81,152
2023-03-09,153,Wyoming,MWC,9-22,+1.26,108.0,125,106.8,206,65.9,268,-.099,351,+7.46,56,109.4,44,101.9,63,-0.11,175
2023-03-09,154,South Florida,Amer,14-18,+1.25,106.0,161,104.7,156,68.5,131,-.067,322,+0.77,128,105.6,142,104.9,136,-6.90,334
2023-03-09,155,Richmond,A10,15-18,+1.12,103.9,205,102.8,115,65.5,283,-.075,329,-0.32,155,105.2,163,105.5,166,-2.34,245
2023-03-09,156,Cal Baptist,WAC,17-16,+1.05,104.1,203,103.0,120,64.2,332,-.047,292,-0.62,163,104.1,232,104.7,128,-6.52,330
2023-03-09,157,Lipscomb,ASun,20-13,+0.98,105.0,180,104.1,144,69.6,70,-.001,197,-2.52,225,105.8,136,108.3,303,-2.29,244
2023-03-09,158,Tarleton St.,WAC,17-15,+0.93,104.2,198,103.3,127,66.8,211,+.031,102,+3.47,99,106.8,108,103.3,87,+7.46,19
2023-03-09,159,UNC Wilmington,CAA,24-10,+0.81,102.6,238,101.8,98,65.5,281,+.133,5,-3.32,245,103.4,264,106.7,222,+3.97,71
2023-03-09,160,Montana,BSky,17-14,+0.67,109.1,104,108.4,245,63.8,337,+.017,145,-0.62,164,105.9,133,106.5,209,+3.76,77
2023-03-09,161,Long Beach St.,BW,17-16,+0.51,105.6,171,105.1,167,73.1,4,-.012,226,+0.41,134,104.1,231,103.7,95,+6.60,24
2023-03-09,162,Northern Kentucky,Horz,22-12,+0.45,103.5,217,103.0,118,62.2,358,+.053,61,-3.81,257,104.7,196,108.5,314,+4.10,66
2023-03-09,163,Louisiana Tech,CUSA,15-17,+0.37,106.2,153,105.9,181,66.4,227,-.042,281,+2.11,115,106.2,123,104.1,101,+0.95,147
2023-03-09,164,Harvard,Ivy,14-14,+0.29,101.4,259,101.1,91,66.0,259,-.081,341,-1.60,196,104.2,225,105.8,182,-2.71,259
2023-03-09,165,Ball St.,MAC,20-12,+0.19,108.3,118,108.1,234,67.7,166,+.019,131,-3.30,244,105.1,167,108.4,312,-3.88,288
2023-03-09,166,Georgia Tech,ACC,15-18,+0.16,104.4,193,104.2,150,66.8,209,-.003,205,+4.57,87,109.1,54,104.5,118,-2.83,261
2023-03-09,167,Stetson,ASun,17-13,+0.15,113.9,38,113.7,337,64.8,310,+.034,90,-0.55,161,105.9,132,106.4,205,+6.46,28
2023-03-09,168,South Dakota St.,Sum,19-13,+0.15,105.3,175,105.2,169,66.8,212,+.066,48,-1.61,197,105.3,158,106.9,230,+8.58,9
2023-03-09,169,Notre Dame,ACC,11-21,+0.01,108.9,107,108.9,258,65.0,306,-.066,320,+3.36,101,107.9,87,104.6,122,-3.63,282
2023-03-09,170,Eastern Kentucky,ASun,20-13,-0.07,103.5,216,103.6,135,70.3,41,+.072,40,-1.03,177,105.3,156,106.4,204,+2.92,89
2023-03-09,171,Texas A&M Corpus Chris,Slnd,23-10,-0.18,107.5,135,107.7,226,69.4,80,+.019,133,-8.89,352,101.5,328,110.4,358,+1.62,122
2023-03-09,172,Longwood,BSth,20-12,-0.28,104.5,191,104.7,158,66.1,256,-.032,265,-7.15,331,102.1,310,109.3,340,-7.87,346
2023-03-09,173,Grambling St.,SWAC,23-8,-0.33,100.5,276,100.8,88,66.3,233,+.105,12,-8.54,350,99.2,355,107.8,277,+3.95,72
2023-03-09,174,Quinnipiac,MAAC,20-11,-0.37,104.9,184,105.2,170,70.0,51,-.004,208,-5.41,299,101.4,333,106.8,226,-3.44,279
2023-03-09,175,Boston College,ACC,16-17,-0.40,102.8,233,103.2,124,66.7,215,+.090,20,+4.03,94,108.4,79,104.3,112,-4.07,291
2023-03-09,176,Old Dominion,SB,19-12,-0.62,103.3,220,103.9,141,65.1,301,+.099,15,-0.47,158,104.6,199,105.1,146,-1.46,216
