Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-02-22,183,Manhattan,MAAC,14-12,.4595,101.2,183,102.6,180,68.4,31,+.010,158,.4162,262,99.9,293,102.9,224,.4892,193
2015-02-22,184,Detroit,Horz,13-17,.4572,101.7,172,103.2,195,68.5,30,-.031,249,.5496,110,104.2,63,102.4,189,.6209,43
2015-02-22,185,Virginia Tech,ACC,10-17,.4555,101.5,176,103.1,190,64.8,183,-.043,274,.5751,89,103.7,82,101.0,116,.2789,343
2015-02-22,186,Cornell,Ivy,12-14,.4513,94.9,307,96.5,68,65.2,154,-.029,245,.4782,168,100.5,259,101.2,124,.4601,237
2015-02-22,187,Lehigh,Pat,15-11,.4486,98.5,247,100.3,134,66.9,74,+.051,80,.4363,228,101.3,203,103.6,261,.5724,96
2015-02-22,188,Mercer,SC,16-13,.4481,102.2,161,104.1,214,59.8,342,-.033,252,.4017,285,101.1,221,104.6,310,.5500,122
2015-02-22,189,James Madison,CAA,17-11,.4421,102.5,153,104.6,226,65.1,166,+.114,8,.4445,216,102.1,155,104.1,288,.4722,217
2015-02-22,190,Maryland Eastern Shore,MEAC,16-13,.4416,104.4,117,106.6,273,64.8,178,+.051,83,.3867,302,98.5,331,102.5,197,.6044,60
2015-02-22,191,Miami OH,MAC,11-16,.4396,101.1,186,103.3,197,65.2,157,+.002,173,.5028,144,102.1,157,102.0,163,.3795,315
2015-02-22,192,Washington St.,P12,11-14,.4390,105.7,91,108.0,292,68.6,28,+.098,22,.6537,40,105.0,39,99.3,49,.4842,197
2015-02-22,193,Dartmouth,Ivy,10-14,.4359,99.3,229,101.5,149,63.0,273,-.072,316,.4421,219,99.9,294,101.9,160,.4065,285
2015-02-22,194,Incarnate Word,Slnd,16-7,.4347,110.6,39,113.2,339,67.8,45,+.065,50,.3885,300,99.2,318,103.2,237,.6610,28
2015-02-22,195,Norfolk St.,MEAC,17-11,.4337,102.5,154,104.9,232,65.8,129,+.053,76,.4032,284,99.4,316,102.8,219,.6930,17
2015-02-22,196,East Carolina,Amer,12-15,.4294,101.9,169,104.4,223,61.7,311,-.018,226,.4997,146,100.4,263,100.4,88,.3521,328
2015-02-22,197,Air Force,MWC,12-14,.4269,106.3,80,109.0,304,60.7,332,-.074,319,.4452,213,100.0,287,101.9,157,.2293,350
2015-02-22,198,Morehead St.,OVC,12-16,.4256,99.2,232,101.8,158,64.4,202,-.115,346,.4785,167,101.9,165,102.7,205,.5412,130
2015-02-22,199,Northern Arizona,BSky,15-12,.4248,99.1,234,101.8,155,65.7,135,+.038,104,.4314,236,102.4,136,104.9,319,.6114,56
2015-02-22,200,Northern Illinois,MAC,10-15,.4241,99.8,224,102.4,174,63.1,272,-.049,284,.5101,140,102.6,125,102.2,178,.4135,282
2015-02-22,201,Tulane,Amer,14-11,.4238,97.0,268,99.6,125,64.1,219,+.052,79,.4575,198,99.6,305,101.1,118,.2948,342
2015-02-22,202,Mount St. Mary's,NEC,14-13,.4219,96.4,282,99.1,119,62.7,281,+.055,75,.4364,227,101.3,206,103.5,260,.6556,30
2015-02-22,203,Robert Morris,NEC,14-14,.4165,100.2,212,103.2,191,65.7,133,+.019,139,.4262,244,101.3,207,103.9,275,.5881,82
2015-02-22,204,Fresno St.,MWC,12-15,.4146,101.3,178,104.4,222,65.4,146,+.030,122,.5216,131,100.7,250,99.9,69,.4953,188
2015-02-22,205,Duquesne,A10,9-16,.4141,106.5,75,109.8,317,68.0,40,-.049,283,.5283,127,101.3,198,100.4,85,.3199,337
2015-02-22,206,Rutgers,B10,10-17,.4123,95.0,303,98.0,96,65.2,155,+.060,65,.6722,25,104.8,46,98.4,19,.5169,165
2015-02-22,207,Sacramento St.,BSky,18-8,.4118,105.3,99,108.6,299,62.6,286,+.136,3,.3564,329,101.1,217,106.5,350,.4687,222
2015-02-22,208,Fordham,A10,8-17,.4078,100.3,209,103.6,205,66.8,77,-.067,312,.5689,97,101.6,179,99.2,43,.4061,286
2015-02-22,209,Santa Clara,WCC,12-16,.4074,103.1,140,106.5,271,61.1,327,+.051,82,.6306,57,105.1,34,100.3,84,.5093,173
2015-02-22,210,Missouri,SEC,7-20,.4020,100.7,195,104.3,217,62.8,279,-.039,269,.7285,4,106.1,12,97.4,7,.5811,90
2015-02-22,211,Lafayette,Pat,15-11,.4010,108.7,56,112.5,336,65.9,122,+.059,67,.4318,235,101.0,225,103.5,252,.5366,138
2015-02-22,212,Saint Peter's,MAAC,13-16,.3992,96.5,278,100.0,130,61.1,326,-.059,299,.4110,268,99.7,301,102.9,222,.4276,272
2015-02-22,213,Texas Southern,SWAC,14-12,.3949,98.6,243,102.4,173,62.6,287,+.101,18,.4579,195,100.7,249,102.2,172,.8312,1
2015-02-22,214,American,Pat,14-13,.3934,98.2,254,101.9,162,57.1,351,+.050,84,.4612,187,101.2,210,102.6,200,.5707,97
2015-02-22,215,East Tennessee St.,SC,16-11,.3932,101.9,170,105.8,255,67.5,57,+.077,38,.4218,253,101.0,229,103.8,273,.6327,36
2015-02-22,216,Boston University,Pat,12-14,.3930,105.3,97,109.4,311,65.1,164,-.004,190,.4565,199,100.9,234,102.5,192,.5844,86
2015-02-22,217,Oral Roberts,Sum,15-13,.3893,102.7,149,106.8,274,66.0,118,+.093,24,.4912,155,101.2,214,101.5,137,.6070,59
2015-02-22,218,UC Riverside,BW,14-13,.3888,96.5,280,100.4,137,65.6,142,+.068,46,.4881,157,102.4,141,102.8,216,.4687,223
2015-02-22,219,Gardner Webb,BSth,17-12,.3870,105.7,92,110.0,322,68.0,39,+.097,23,.4736,176,101.9,169,102.8,218,.6860,21
2015-02-22,220,Milwaukee,Horz,11-16,.3865,100.8,191,105.0,233,64.4,205,-.001,182,.5527,107,103.7,86,101.8,149,.6004,66
2015-02-22,221,South Dakota,Sum,15-14,.3857,101.1,185,105.3,236,65.7,131,+.028,126,.4348,231,100.9,236,103.2,239,.4910,190
2015-02-22,222,Northwestern St.,Slnd,15-10,.3811,112.2,29,117.0,350,72.9,4,+.033,113,.4280,240,100.3,269,102.9,223,.7704,5
2015-02-22,223,Idaho,BSky,11-14,.3776,105.3,98,110.0,320,67.8,43,-.084,334,.4149,264,102.7,119,105.9,345,.5415,129
2015-02-22,224,Missouri St.,MVC,10-17,.3754,99.0,236,103.5,200,61.5,316,-.028,241,.5732,92,102.9,113,100.3,82,.4797,207
2015-02-22,225,North Texas,CUSA,13-13,.3724,97.2,262,101.7,153,66.1,113,+.065,52,.4584,194,101.2,215,102.6,202,.4595,239
2015-02-22,226,Eastern Illinois,OVC,15-12,.3692,96.1,285,100.7,142,63.1,270,+.116,7,.4654,183,101.6,181,102.8,217,.5960,71
2015-02-22,227,SIU Edwardsville,OVC,12-14,.3645,96.7,273,101.5,148,66.7,82,-.023,233,.3935,293,100.9,238,104.8,314,.3840,307
2015-02-22,228,George Mason,A10,8-18,.3644,98.4,249,103.3,198,65.2,152,+.034,112,.6333,53,104.0,71,99.2,41,.6248,37
2015-02-22,229,Wright St.,Horz,11-17,.3534,98.5,245,103.8,210,63.6,248,-.006,197,.5376,122,103.5,89,102.2,171,.5405,132
2015-02-22,230,Sacred Heart,NEC,13-16,.3529,100.6,202,106.1,263,69.3,22,-.025,238,.3690,321,99.2,317,104.0,282,.4485,248
2015-02-22,231,Ohio,MAC,9-16,.3506,101.3,180,106.8,278,66.4,99,-.013,216,.4985,147,101.4,195,101.4,135,.3663,322
2015-02-22,232,Southeast Missouri St.,OVC,12-15,.3490,99.9,217,105.5,243,66.6,93,-.037,263,.4247,248,100.8,244,103.5,255,.4403,258
2015-02-22,233,Rice,CUSA,10-16,.3459,98.8,240,104.4,219,61.3,321,-.001,183,.4693,180,101.3,205,102.4,185,.4806,206
2015-02-22,234,St. Francis PA,NEC,14-13,.3457,97.4,261,102.9,187,63.1,271,+.036,106,.4062,280,100.1,276,103.5,256,.6142,50
2015-02-22,235,UCF,Amer,12-13,.3450,102.3,158,108.2,294,64.1,221,+.112,10,.4842,161,100.5,258,101.0,114,.2955,341
2015-02-22,236,Southern Illinois,MVC,10-19,.3435,96.7,275,102.3,171,63.4,254,-.080,327,.4792,166,100.4,262,101.2,121,.3074,340
2015-02-22,237,Arkansas Little Rock,SB,12-15,.3390,102.2,162,108.3,297,64.5,199,-.031,248,.3654,324,97.7,341,102.5,196,.3832,309
2015-02-22,238,UNC Asheville,BSth,13-14,.3389,99.7,225,105.7,250,67.6,53,-.020,231,.4237,250,101.9,163,104.7,312,.5649,104
2015-02-22,239,Bryant,NEC,13-14,.3375,103.3,136,109.6,314,63.7,240,+.047,87,.4329,234,99.9,291,102.3,181,.6026,63
2015-02-22,240,Denver,Sum,11-16,.3365,104.3,118,110.6,326,57.3,350,-.051,286,.4064,277,100.6,253,104.0,279,.4542,244
2015-02-22,241,Houston,Amer,9-17,.3356,98.4,251,104.4,221,65.0,173,-.075,320,.4434,218,99.8,296,101.8,152,.2362,348
2015-02-22,242,Western Carolina,SC,13-15,.3350,100.8,194,107.0,280,66.7,84,+.018,140,.4450,214,101.7,175,103.6,262,.6244,39
2015-02-22,243,Towson,CAA,12-17,.3299,100.4,205,106.8,276,60.9,331,-.008,203,.4154,263,100.0,281,103.1,229,.3994,293
2015-02-22,244,Portland St.,BSky,14-11,.3295,102.9,144,109.5,313,66.3,105,+.099,20,.3955,291,102.0,162,105.8,344,.5520,119
2015-02-22,245,Drexel,CAA,10-17,.3268,97.6,257,104.0,212,61.6,313,+.012,149,.4747,174,101.5,185,102.4,190,.5531,116
2015-02-22,246,Pacific,WCC,11-17,.3262,101.0,190,107.5,284,61.9,305,+.060,64,.6043,74,105.2,30,101.4,131,.4605,235
2015-02-22,247,Holy Cross,Pat,11-14,.3245,99.0,235,105.5,246,63.4,260,+.027,128,.4458,212,101.8,173,103.7,268,.5672,100
2015-02-22,248,Loyola Marymount,WCC,8-21,.3241,102.2,160,109.0,303,62.4,295,+.024,132,.6625,34,106.0,13,100.0,70,.6479,31
2015-02-22,249,Lamar,Slnd,14-12,.3202,97.0,266,103.6,206,66.8,78,+.058,68,.4073,275,101.5,189,104.8,317,.6435,34
2015-02-22,250,Brown,Ivy,12-15,.3200,97.1,265,103.7,208,67.9,41,+.055,73,.4741,175,100.2,273,101.1,117,.4331,264
2015-02-22,251,Howard,MEAC,14-13,.3196,91.8,330,98.1,97,63.2,268,+.030,121,.3798,312,99.5,311,103.9,274,.5914,78
2015-02-22,252,Ball St.,MAC,7-18,.3189,100.4,206,107.2,283,63.7,245,-.116,347,.5464,114,101.9,168,100.3,81,.4210,278
2015-02-22,253,Nevada,MWC,8-18,.3163,97.5,258,104.2,216,63.9,232,-.097,339,.5117,139,101.3,199,100.9,107,.4308,268
2015-02-22,254,Delaware St.,MEAC,13-14,.3150,100.7,198,107.7,289,68.1,37,+.044,90,.4214,257,98.9,322,101.6,143,.6879,19
2015-02-22,255,Texas St.,SB,11-14,.3146,90.5,335,96.8,75,61.3,322,-.044,277,.4610,188,101.4,196,102.8,215,.5613,108
2015-02-22,256,Northern Colorado,BSky,12-14,.3144,108.1,60,115.7,348,64.0,230,-.052,289,.3746,317,101.0,226,105.6,339,.4013,291
2015-02-22,257,Saint Louis,A10,10-16,.3139,96.1,288,102.9,184,63.4,257,+.067,47,.5478,111,101.8,172,100.1,76,.3748,317
2015-02-22,258,Texas A&M Corpus Chris,Slnd,14-12,.3121,97.4,260,104.3,218,63.3,261,+.092,25,.3753,315,101.1,216,105.7,341,.3830,311
2015-02-22,259,Cal St. Bakersfield,WAC,13-16,.3046,98.9,237,106.2,266,61.0,328,-.107,343,.3067,346,97.7,340,104.9,320,.4391,259
2015-02-22,260,Tennessee Tech,OVC,12-16,.3038,102.0,166,109.6,315,66.5,98,-.037,262,.4064,276,99.9,290,103.3,240,.4993,184
2015-02-22,261,Northern Kentucky,ASun,11-16,.3006,100.7,200,108.4,298,64.9,176,-.038,265,.4366,226,102.9,112,105.2,329,.5913,79
2015-02-22,262,Grand Canyon,WAC,16-12,.2986,104.1,124,112.1,335,64.4,203,+.061,63,.3190,343,98.6,328,105.3,331,.3832,310
2015-02-22,263,College of Charleston,CAA,8-20,.2945,95.0,305,102.5,176,61.5,318,-.093,336,.4604,190,102.7,122,104.1,287,.5293,146
2015-02-22,264,McNeese St.,Slnd,10-15,.2935,99.8,222,107.7,287,63.9,231,-.036,261,.4885,156,102.9,111,103.3,243,.7509,8
2015-02-22,265,Army,Pat,14-12,.2895,99.5,226,107.6,285,70.3,13,+.062,57,.3621,325,100.3,265,105.4,334,.3654,323
2015-02-22,266,Seattle,WAC,13-13,.2884,96.7,274,104.6,225,61.9,307,-.024,236,.2921,347,97.9,336,105.8,342,.3685,321
2015-02-22,267,Bradley,MVC,8-21,.2869,92.4,326,100.0,131,62.5,291,-.054,292,.5332,126,102.4,138,101.2,123,.4094,284
2015-02-22,268,Southern,SWAC,14-14,.2853,92.6,322,100.3,135,64.6,188,-.001,179,.3434,335,97.9,338,103.5,259,.7595,7
2015-02-22,269,Youngstown St.,Horz,11-18,.2845,104.7,113,113.5,340,67.1,67,+.021,135,.4973,150,101.6,177,101.7,145,.4628,233
2015-02-22,270,FIU,CUSA,13-14,.2810,93.9,312,101.9,160,64.9,175,+.064,53,.4299,238,100.0,283,102.5,193,.3956,295
2015-02-22,271,Weber St.,BSky,11-15,.2765,98.2,253,106.8,275,63.4,255,+.050,86,.4490,208,102.3,145,104.1,291,.6171,47
2015-02-22,272,Delaware,CAA,8-19,.2728,100.3,208,109.2,310,65.9,124,+.031,118,.4772,171,102.1,152,102.9,227,.5431,128
2015-02-22,273,Arkansas St.,SB,10-15,.2720,94.7,308,103.2,193,65.8,130,+.021,136,.4308,237,100.2,274,102.6,201,.4295,270
2015-02-22,274,Marshall,CUSA,9-18,.2717,94.9,306,103.4,199,70.3,12,-.049,282,.4864,159,100.3,266,100.8,100,.4955,187
2015-02-22,275,Navy,Pat,10-17,.2713,96.9,269,105.6,249,61.4,319,-.018,225,.4146,265,102.5,129,105.6,340,.4605,236
2015-02-22,276,Drake,MVC,8-19,.2690,102.6,152,111.9,334,59.5,345,+.041,97,.6210,63,103.4,99,99.0,37,.5656,103
2015-02-22,277,Southeastern Louisiana,Slnd,9-17,.2671,94.5,310,103.2,194,66.6,87,-.054,293,.4533,200,102.3,147,103.9,276,.6446,32
2015-02-22,278,South Florida,Amer,8-20,.2668,97.1,264,106.0,260,64.5,198,+.013,148,.5961,77,102.3,143,98.9,32,.4889,194
2015-02-22,279,Nebraska Omaha,Sum,9-17,.2659,99.8,220,109.0,305,74.7,2,-.094,337,.3526,332,99.6,310,105.0,323,.3244,335
2015-02-22,280,Fairfield,MAAC,7-21,.2651,93.8,313,102.6,178,62.1,300,-.079,326,.4416,220,101.0,228,103.1,230,.5021,181
2015-02-22,281,Siena,MAAC,10-17,.2650,104.6,114,114.3,344,66.7,83,+.025,129,.4356,229,99.6,309,101.9,154,.5135,170
2015-02-22,282,LIU Brooklyn,NEC,12-15,.2647,95.1,302,103.9,211,67.5,60,+.062,60,.3727,319,98.9,323,103.4,249,.5011,182
2015-02-22,283,VMI,SC,11-16,.2630,96.9,271,106.0,259,77.7,1,-.039,266,.4084,274,101.3,201,104.6,307,.5228,158
2015-02-22,284,Samford,SC,12-17,.2629,99.8,221,109.1,308,67.0,70,+.014,147,.3565,328,100.1,279,105.4,333,.3942,298
2015-02-22,285,IUPUI,Sum,9-19,.2628,91.6,331,100.2,133,64.5,196,+.080,32,.5252,129,103.4,96,102.5,194,.6026,65
2015-02-22,286,Elon,CAA,12-17,.2593,96.3,283,105.5,244,68.3,32,+.053,77,.4499,207,102.5,131,104.3,301,.4548,243
2015-02-22,287,Illinois Chicago,Horz,7-21,.2590,100.3,210,109.9,318,66.0,119,-.033,253,.5250,130,102.9,109,102.0,165,.5230,157
2015-02-22,288,Alabama St.,SWAC,15-7,.2585,98.7,242,108.2,295,68.1,36,+.086,30,.2107,351,94.5,351,106.0,348,.5137,169
2015-02-22,289,Wagner,NEC,10-17,.2563,96.2,284,105.6,248,67.8,44,-.017,222,.3818,306,99.9,289,104.2,297,.5577,111
2015-02-22,290,Cal St. Northridge,BW,7-22,.2545,96.6,277,106.1,262,65.3,149,-.052,290,.5586,105,103.0,105,100.9,108,.5390,134
2015-02-22,291,Troy,SB,10-16,.2527,95.9,290,105.4,237,64.5,195,-.039,268,.3556,330,98.2,333,103.5,250,.2678,346
2015-02-22,292,Florida Atlantic,CUSA,8-17,.2520,96.5,279,106.1,261,64.8,181,-.076,321,.4707,178,101.2,211,102.2,177,.4822,201
2015-02-22,293,Cal St. Fullerton,BW,9-18,.2511,96.8,272,106.5,272,66.1,115,-.007,200,.4766,172,100.9,233,101.8,147,.4359,261
2015-02-22,294,Hartford,AE,13-14,.2474,96.0,289,105.7,252,64.2,217,+.078,36,.3818,307,98.5,330,102.7,212,.4841,198
2015-02-22,295,UNC Greensboro,SC,8-20,.2450,95.6,292,105.5,242,66.8,79,-.097,338,.4104,271,102.1,158,105.3,332,.4640,231
2015-02-22,296,Hampton,MEAC,11-15,.2409,92.5,323,102.2,167,69.2,23,+.006,167,.3139,344,96.8,349,103.7,263,.4807,205
2015-02-22,297,UMKC,WAC,11-17,.2402,95.4,298,105.5,241,64.3,212,-.007,201,.4145,266,101.4,192,104.5,305,.5268,149
2015-02-22,298,Lipscomb,ASun,12-15,.2374,100.8,192,111.6,331,68.1,35,+.041,94,.4064,279,101.1,223,104.5,303,.5330,141
2015-02-22,299,Appalachian St.,SB,9-16,.2310,95.6,294,106.1,265,66.4,100,+.079,33,.4668,182,101.2,212,102.3,184,.5191,161
2015-02-22,300,South Alabama,SB,9-19,.2304,99.2,231,110.2,325,68.7,27,+.046,88,.4682,181,99.7,300,100.8,98,.5342,140
2015-02-22,301,Houston Baptist,Slnd,11-12,.2299,100.4,204,111.6,330,66.6,91,+.028,125,.4103,272,100.0,285,103.2,236,.6207,44
2015-02-22,302,Penn,Ivy,7-16,.2288,95.6,293,106.3,268,63.9,238,+.021,137,.5162,135,101.1,220,100.5,91,.4843,196
2015-02-22,303,Loyola MD,Pat,10-16,.2264,93.0,318,103.5,201,63.7,243,+.087,29,.4379,224,101.1,222,103.3,241,.4951,189
2015-02-22,304,Niagara,MAAC,6-21,.2263,97.8,256,108.8,301,65.4,148,-.029,244,.4778,170,101.9,166,102.7,207,.5829,87
2015-02-22,305,Campbell,BSth,9-20,.2083,95.2,301,106.9,279,62.5,290,-.078,325,.4370,225,102.5,134,104.7,313,.5579,110
2015-02-22,306,Southern Utah,BSky,8-17,.2061,97.0,267,109.1,306,68.1,38,+.014,145,.3986,288,101.0,231,104.6,309,.5178,164
2015-02-22,307,Marist,MAAC,5-22,.2055,93.6,316,105.3,235,65.1,160,+.007,164,.4383,223,100.7,248,102.9,225,.4514,246
2015-02-22,308,Prairie View A&M,SWAC,10-16,.2002,94.3,311,106.4,269,69.5,20,-.033,255,.3796,313,97.7,342,101.9,158,.7411,10
2015-02-22,309,Jacksonville St.,OVC,12-17,.2001,93.8,314,105.8,257,63.4,259,+.062,59,.3915,296,100.2,272,104.1,290,.4389,260
2015-02-22,310,UMass Lowell,AE,12-16,.1986,91.8,329,103.7,209,64.6,192,+.082,31,.4188,261,99.5,314,102.4,188,.6125,53
2015-02-22,311,North Dakota,BSky,8-18,.1953,94.6,309,107.0,281,68.5,29,+.005,168,.4843,160,103.7,85,104.3,299,.7103,15
2015-02-22,312,New Orleans,Slnd,7-15,.1946,93.1,317,105.4,238,67.6,55,-.051,287,.4526,204,102.4,140,104.1,286,.7671,6
2015-02-22,313,Jackson St.,SWAC,9-18,.1916,91.4,332,103.6,203,63.9,235,-.083,332,.3076,345,97.5,345,104.6,308,.5558,113
2015-02-22,314,Montana St.,BSky,7-20,.1888,95.0,304,107.8,290,66.2,107,-.055,294,.4203,259,102.2,151,105.1,326,.6032,62
2015-02-22,315,Idaho St.,BSky,6-21,.1840,96.1,286,109.4,312,64.3,213,-.104,342,.3810,309,101.4,191,105.8,343,.4434,255
2015-02-22,316,Longwood,BSth,8-21,.1822,96.5,281,109.9,319,67.4,61,-.006,193,.4239,249,101.9,167,104.7,311,.4962,186
2015-02-22,317,Utah Valley,WAC,10-16,.1757,92.2,327,105.4,240,62.3,299,-.006,194,.4008,286,101.4,194,105.0,324,.5300,144
2015-02-22,318,Austin Peay,OVC,7-20,.1737,92.6,321,106.1,264,67.4,62,-.026,240,.4613,185,102.4,139,103.8,272,.5279,148
2015-02-22,319,Furman,SC,7-19,.1707,96.7,276,110.9,328,62.6,284,-.067,313,.4398,222,102.0,159,104.2,296,.6000,68
2015-02-22,320,Southern Miss,CUSA,7-19,.1624,95.5,295,110.2,324,62.1,301,+.007,165,.5196,133,101.4,197,100.7,94,.5394,133
2015-02-22,321,Fairleigh Dickinson,NEC,7-20,.1611,95.4,300,110.1,323,67.6,54,+.056,71,.4473,210,101.3,204,103.2,235,.5851,85
2015-02-22,322,Coppin St.,MEAC,6-21,.1535,98.4,250,114.2,343,74.2,3,-.031,250,.4589,192,100.5,260,101.9,159,.7320,11
2015-02-22,323,Abilene Christian,Slnd,9-17,.1507,95.4,297,110.9,329,64.6,190,-.012,212,.3965,290,100.3,268,104.1,284,.4646,230
2015-02-22,324,Bethune Cookman,MEAC,10-17,.1507,89.9,336,104.5,224,61.6,314,-.037,264,.2613,350,97.9,337,107.1,351,.3556,327
2015-02-22,325,Arkansas Pine Bluff,SWAC,9-19,.1459,89.7,337,104.6,227,64.3,210,+.006,166,.3569,327,99.0,320,104.2,292,.6199,45
2015-02-22,326,Western Illinois,Sum,8-17,.1456,89.7,338,104.7,228,66.7,81,+.051,81,.4252,247,102.2,149,104.9,321,.4687,224
2015-02-22,327,The Citadel,SC,10-17,.1452,102.4,156,119.4,351,59.4,346,+.060,66,.4049,282,100.3,270,103.7,270,.4663,226
2015-02-22,328,Jacksonville,ASun,9-20,.1408,95.5,296,111.8,333,63.9,237,-.026,239,.3503,333,100.0,286,105.5,337,.3843,306
2015-02-22,329,South Carolina St.,MEAC,10-18,.1391,87.2,346,102.1,166,65.4,147,+.066,49,.4109,269,99.9,292,103.1,232,.6147,49
2015-02-22,330,Kennesaw St.,ASun,10-19,.1381,92.7,320,108.7,300,65.7,138,+.039,101,.3852,304,100.1,278,104.2,298,.4466,252
2015-02-22,331,Binghamton,AE,5-25,.1348,92.1,328,108.3,296,63.1,269,-.053,291,.4449,215,100.3,271,102.2,176,.5665,101
2015-02-22,332,Nicholls St.,Slnd,7-16,.1327,87.5,344,103.0,188,66.5,97,-.002,185,.4826,163,103.4,95,104.0,283,.7719,4
2015-02-22,333,Presbyterian,BSth,9-20,.1297,95.8,291,113.1,338,61.9,304,-.007,199,.4345,232,101.8,170,104.2,294,.5916,77
2015-02-22,334,Alabama A&M,SWAC,7-16,.1269,93.7,315,110.8,327,63.0,275,-.022,232,.3254,342,97.3,347,103.7,266,.6852,22
2015-02-22,335,Morgan St.,MEAC,7-20,.1199,92.5,324,110.0,321,64.8,179,+.045,89,.3973,289,98.5,329,102.2,170,.5726,95
2015-02-22,336,Tennessee St.,OVC,5-23,.1195,86.6,347,103.0,189,64.1,222,-.057,296,.4869,158,101.2,213,101.6,142,.5703,98
2015-02-22,337,Stetson,ASun,8-20,.1159,95.4,299,113.8,342,66.7,85,-.012,214,.3549,331,99.9,288,105.3,330,.3932,299
2015-02-22,338,Liberty,BSth,7-22,.1084,88.0,343,105.7,253,66.0,120,-.066,309,.3794,314,101.4,193,105.9,346,.3896,301
2015-02-22,339,Texas Pan American,WAC,9-19,.1056,92.7,319,111.6,332,64.5,197,+.018,141,.4114,267,100.5,257,103.7,264,.5628,107
2015-02-22,340,Central Connecticut,NEC,5-24,.1029,90.9,334,109.8,316,63.4,258,-.003,187,.3728,318,98.9,321,103.5,253,.4309,267
2015-02-22,341,UMBC,AE,4-23,.0949,88.6,340,107.8,291,64.6,193,-.040,271,.3809,310,98.3,332,102.5,198,.4473,251
2015-02-22,342,North Carolina A&T,MEAC,6-21,.0925,89.3,339,109.0,302,63.6,249,-.046,281,.3924,295,98.7,326,102.6,199,.5636,106
2015-02-22,343,Savannah St.,MEAC,6-19,.0907,86.0,348,105.1,234,65.7,139,+.011,153,.4925,154,101.0,224,101.3,128,.7134,12
2015-02-22,344,Maine,AE,3-24,.0758,92.5,325,114.9,346,66.5,94,-.009,205,.4528,202,99.5,313,101.2,122,.5928,75
2015-02-22,345,Mississippi Valley St.,SWAC,5-22,.0741,91.1,333,113.5,341,70.3,14,-.006,198,.3669,323,98.1,334,102.8,220,.6660,25
2015-02-22,346,Chicago St.,WAC,6-23,.0712,87.3,345,109.1,307,62.8,280,+.010,155,.4985,148,102.7,121,102.7,213,.6839,23
2015-02-22,347,Alcorn St.,SWAC,5-21,.0591,88.5,341,112.6,337,67.5,58,-.043,275,.2899,348,96.7,350,104.6,306,.6441,33
2015-02-22,348,San Jose St.,MWC,2-24,.0511,84.7,349,109.2,309,65.1,162,-.034,256,.5425,117,103.5,91,102.0,162,.4810,202
2015-02-22,349,Central Arkansas,Slnd,1-23,.0459,88.5,342,115.2,347,70.6,8,-.002,186,.3909,297,100.8,243,104.8,315,.4748,214
2015-02-22,350,Florida A&M,MEAC,1-25,.0292,84.4,350,114.5,345,66.6,92,-.030,246,.3503,334,98.6,327,104.1,285,.4532,245
2015-02-22,351,Grambling St.,SWAC,2-22,.0148,80.7,351,116.2,349,66.1,110,-.061,303,.3905,299,98.8,325,102.7,210,.7963,3
