Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-04-12,182,Monmouth,MAAC,18-15,.4545,98.5,246,100.1,115,64.1,210,+.013,153,.4237,230,100.5,273,103.2,206,.4401,238
2015-04-12,183,New Hampshire,AE,19-13,.4533,99.2,235,100.9,132,64.2,206,-.026,245,.3409,330,98.6,333,104.4,268,.4249,260
2015-04-12,184,Virginia Tech,ACC,11-22,.4478,104.2,123,106.1,245,63.8,231,-.043,279,.6161,73,104.7,70,100.5,82,.2757,341
2015-04-12,185,American,Pat,17-16,.4426,101.2,192,103.3,179,57.6,350,+.015,146,.4479,198,101.8,182,103.7,234,.5665,93
2015-04-12,186,Saint Peter's,MAAC,16-18,.4424,97.8,259,99.8,108,60.7,335,-.067,320,.4003,267,99.6,310,103.2,204,.3966,283
2015-04-12,187,Sacramento St.,BSky,21-12,.4389,107.6,65,109.9,315,62.3,297,+.075,29,.3642,310,101.5,208,106.5,344,.4213,266
2015-04-12,188,Detroit,Horz,15-18,.4375,101.4,190,103.6,187,67.9,37,-.008,204,.5249,125,104.0,84,103.1,192,.5970,51
2015-04-12,189,Mercer,SC,19-16,.4336,101.9,174,104.3,209,61.5,317,-.049,292,.3700,304,100.4,280,105.1,303,.5168,147
2015-04-12,190,Norfolk St.,MEAC,20-14,.4317,103.6,138,106.1,244,65.0,162,+.028,114,.3845,286,99.5,316,103.7,227,.6808,16
2015-04-12,191,Maryland Eastern Shore,MEAC,18-15,.4312,103.2,148,105.7,236,65.6,134,+.040,78,.3789,293,99.4,319,103.8,239,.6004,45
2015-04-12,192,Washington St.,P12,13-18,.4307,107.1,71,109.8,313,67.5,52,+.085,19,.6428,62,105.2,57,99.9,58,.4532,220
2015-04-12,193,Bucknell,Pat,19-15,.4284,104.2,121,106.9,263,64.9,167,+.076,28,.4392,209,102.3,158,104.5,270,.5744,83
2015-04-12,194,UT Arlington,SB,16-15,.4276,101.4,184,104.0,201,70.2,8,+.023,128,.4535,190,100.5,274,102.2,138,.5850,66
2015-04-12,195,Lafayette 16,Pat,20-13,.4231,110.2,41,113.2,337,64.9,164,+.096,11,.4318,220,101.8,183,104.3,260,.5265,137
2015-04-12,196,Lehigh,Pat,16-14,.4201,97.8,256,100.6,126,66.7,84,+.007,166,.4124,251,101.7,194,104.9,289,.5408,116
2015-04-12,197,Gardner Webb,BSth,20-15,.4200,106.1,86,109.2,304,67.8,38,+.084,20,.4849,156,102.6,134,103.2,199,.6704,19
2015-04-12,198,Milwaukee,Horz,14-16,.4181,100.9,197,103.8,193,65.2,154,+.043,75,.5322,117,103.8,91,102.6,163,.5920,55
2015-04-12,199,Oral Roberts,Sum,19-15,.4173,104.5,116,107.5,276,66.1,109,+.096,12,.4676,172,100.9,249,102.1,136,.5763,81
2015-04-12,200,Florida Gulf Coast,ASun,22-11,.4123,99.5,231,102.6,169,64.6,177,+.044,73,.3432,328,100.7,260,106.6,347,.5272,133
2015-04-12,201,USC Upstate,ASun,24-12,.4121,100.7,201,103.8,196,63.8,230,-.025,240,.2794,347,98.4,337,106.8,349,.3045,337
2015-04-12,202,Texas Southern 15,SWAC,22-13,.4115,102.2,170,105.4,231,64.0,217,+.129,1,.3756,300,99.5,317,104.0,244,.8166,1
2015-04-12,203,James Madison,CAA,19-14,.4105,103.5,140,106.8,262,64.3,199,+.102,8,.4349,218,102.0,175,104.4,265,.4512,224
2015-04-12,204,Fresno St.,MWC,15-17,.4085,100.3,212,103.6,185,65.5,137,+.067,40,.5156,131,101.2,228,100.7,87,.4823,188
2015-04-12,205,Cornell,Ivy,13-17,.4073,94.6,309,97.7,78,64.7,175,-.032,256,.4729,163,101.0,247,101.9,134,.4566,216
2015-04-12,206,UTSA,CUSA,14-16,.4025,104.2,122,107.9,284,66.0,113,-.051,298,.4103,259,99.9,305,103.1,187,.3601,323
2015-04-12,207,Duquesne,A10,12-19,.4024,107.1,72,110.8,322,67.5,49,-.016,220,.5115,134,101.5,210,101.1,101,.3134,334
2015-04-12,208,Miami OH,MAC,13-19,.4017,100.3,213,103.8,194,65.3,148,+.009,165,.4884,153,102.5,149,102.9,178,.3783,298
2015-04-12,209,Rice,CUSA,12-20,.4017,100.3,211,103.8,195,62.5,288,-.062,316,.4647,173,101.8,189,103.0,185,.4502,226
2015-04-12,210,Santa Clara,WCC,14-18,.3991,102.8,154,106.6,253,61.8,309,+.019,137,.5600,97,104.3,77,102.2,139,.4909,176
2015-04-12,211,Air Force,MWC,14-17,.3965,105.7,96,109.6,312,62.0,307,-.065,319,.4355,217,100.1,291,102.4,154,.2294,348
2015-04-12,212,Texas A&M Corpus Chris,Slnd,20-14,.3955,99.9,226,103.6,190,63.0,268,+.041,77,.3367,331,100.0,298,106.1,335,.3647,316
2015-04-12,213,Fordham,A10,10-21,.3926,100.2,217,104.1,203,65.8,126,-.060,314,.5511,103,101.7,195,99.9,55,.4019,278
2015-04-12,214,Missouri,SEC,9-23,.3912,98.5,245,102.4,163,62.6,285,-.020,226,.7017,19,105.9,33,98.3,11,.5726,86
2015-04-12,215,Rutgers,B10,10-22,.3894,96.2,287,100.0,112,65.7,128,+.036,88,.6856,28,106.1,28,99.2,30,.5118,149
2015-04-12,216,Eastern Illinois,OVC,18-15,.3879,99.0,238,103.0,175,63.8,232,+.119,5,.4871,154,102.7,126,103.2,202,.5794,75
2015-04-12,217,South Dakota,Sum,17-16,.3820,101.3,191,105.6,235,65.7,131,+.032,101,.4314,221,101.5,207,104.0,243,.4701,202
2015-04-12,218,Denver,Sum,12-18,.3818,103.7,133,108.1,288,57.5,351,-.068,321,.4236,231,101.4,212,104.2,256,.4582,214
2015-04-12,219,George Mason,A10,9-22,.3789,100.6,203,105.0,220,64.4,190,-.033,260,.6184,72,103.6,96,99.3,38,.5998,46
2015-04-12,220,Houston,Amer,13-19,.3785,99.0,237,103.4,181,64.0,213,-.057,310,.4117,253,99.8,306,103.0,180,.2226,350
2015-04-12,221,Mount St. Mary's,NEC,15-15,.3705,96.4,283,100.9,134,62.9,272,+.040,79,.4135,249,101.0,241,104.2,254,.6488,26
2015-04-12,222,St. Francis PA,NEC,16-16,.3687,97.8,254,102.5,168,63.1,264,+.017,141,.4108,257,100.4,279,103.6,225,.6116,39
2015-04-12,223,Arkansas Little Rock,SB,13-18,.3658,102.8,155,107.8,281,64.6,182,-.048,290,.3863,283,99.0,326,103.1,191,.3642,318
2015-04-12,224,East Tennessee St.,SC,16-14,.3638,100.0,223,105.0,219,68.0,33,+.035,91,.4108,256,101.6,201,104.8,286,.6263,33
2015-04-12,225,UC Riverside,BW,14-17,.3631,95.7,298,100.5,123,65.7,130,+.013,151,.4749,162,102.5,141,103.4,215,.4335,246
2015-04-12,226,Southern Illinois,MVC,12-21,.3609,96.3,284,101.2,136,62.8,276,-.054,303,.4975,143,101.5,206,101.6,117,.3104,335
2015-04-12,227,Southeast Missouri St.,OVC,13-17,.3581,101.4,185,106.7,259,66.3,100,-.062,315,.4094,260,100.9,254,104.1,252,.3945,289
2015-04-12,228,Incarnate Word,Slnd,18-11,.3576,105.5,100,111.0,326,67.3,58,+.042,76,.3627,313,100.1,294,105.1,302,.6332,31
2015-04-12,229,East Carolina,Amer,14-19,.3565,101.5,180,106.9,264,61.8,311,-.003,189,.4885,152,101.1,236,101.5,114,.3475,326
2015-04-12,230,Idaho,BSky,13-17,.3506,105.0,108,110.8,321,67.6,47,-.070,324,.3998,268,102.8,119,106.5,345,.5437,111
2015-04-12,231,Sacred Heart,NEC,15-17,.3499,102.0,172,107.7,279,69.0,22,-.014,216,.3501,323,99.4,320,104.9,291,.4346,245
2015-04-12,232,UNC Asheville,BSth,15-16,.3472,101.0,193,106.7,258,68.2,30,-.024,238,.4080,262,101.3,222,104.6,277,.5312,128
2015-04-12,233,SIU Edwardsville,OVC,12-16,.3460,96.5,281,102.0,156,66.5,90,-.043,283,.4009,266,101.3,226,104.9,287,.3746,303
2015-04-12,234,Northwestern St.,Slnd,19-13,.3455,110.5,37,116.8,350,73.1,4,+.054,56,.3990,270,100.8,259,104.4,267,.7546,5
2015-04-12,235,Ohio,MAC,10-20,.3450,101.4,188,107.2,271,66.9,74,-.040,272,.4967,144,102.7,131,102.8,170,.3660,314
2015-04-12,236,Texas St.,SB,14-17,.3419,91.7,331,97.0,62,61.5,316,-.033,261,.4452,203,101.2,232,103.1,194,.5498,103
2015-04-12,237,Western Carolina,SC,15-17,.3392,99.0,239,104.9,215,66.1,110,+.009,162,.4280,225,102.1,171,104.7,284,.6232,36
2015-04-12,238,Tulane,Amer,15-16,.3379,97.4,265,103.2,178,63.3,258,+.031,104,.4481,197,99.9,302,101.8,125,.2737,342
2015-04-12,239,Hampton 16,MEAC,17-18,.3363,95.5,300,101.4,144,70.0,9,+.030,106,.3470,325,98.7,332,104.3,259,.4889,179
2015-04-12,240,Holy Cross,Pat,14-16,.3355,100.1,220,106.2,247,63.9,222,+.030,109,.4140,247,101.6,202,104.7,280,.5497,104
2015-04-12,241,Bryant,NEC,16-15,.3344,102.7,160,109.0,300,63.3,259,+.064,44,.3994,269,99.8,308,103.4,214,.5908,57
2015-04-12,242,Boston University,Pat,13-17,.3343,103.8,132,110.2,317,64.8,171,+.006,171,.4414,207,101.7,191,103.9,240,.5772,78
2015-04-12,243,Northern Kentucky,ASun,13-17,.3334,102.8,156,109.1,303,63.9,221,-.059,311,.3848,285,102.2,165,106.5,343,.5801,72
2015-04-12,244,Seattle,WAC,18-16,.3280,96.1,288,102.3,162,62.8,279,+.015,144,.3143,341,98.8,330,105.8,324,.3693,309
2015-04-12,245,Delaware,CAA,10-20,.3202,99.8,227,106.6,255,65.9,119,+.023,124,.4680,171,102.4,153,103.6,223,.5388,119
2015-04-12,246,North Texas,CUSA,14-17,.3201,97.4,266,104.0,198,65.8,121,+.046,71,.4601,179,101.9,179,103.3,210,.4395,239
2015-04-12,247,Drexel,CAA,11-19,.3185,98.2,249,105.0,216,60.9,332,+.002,180,.4538,188,101.7,196,103.3,209,.5417,114
2015-04-12,248,Nebraska Omaha,Sum,12-17,.3150,100.8,199,107.8,283,73.8,3,-.042,277,.3641,311,99.7,309,104.7,281,.3212,332
2015-04-12,249,Tennessee Tech,OVC,12-18,.3128,102.3,167,109.6,311,66.6,85,-.050,295,.4241,228,100.9,248,103.7,226,.4673,203
2015-04-12,250,Wright St.,Horz,11-20,.3116,96.1,290,102.9,173,63.6,248,-.029,249,.5090,136,103.6,98,103.2,205,.5284,131
2015-04-12,251,Howard,MEAC,16-16,.3076,92.5,323,99.3,100,63.1,263,+.016,142,.3602,317,99.6,314,104.7,279,.5725,87
2015-04-12,252,Portland St.,BSky,15-14,.3068,100.9,195,108.3,291,66.2,104,+.071,33,.3925,277,102.6,137,106.6,346,.5391,118
2015-04-12,253,Lamar,Slnd,15-15,.3055,98.2,250,105.4,230,66.5,91,+.030,107,.3958,274,101.6,197,105.4,313,.6346,30
2015-04-12,254,Cal St. Bakersfield,WAC,14-19,.3031,98.4,248,105.7,237,61.0,329,-.120,349,.3320,334,98.4,336,104.6,273,.4373,240
2015-04-12,255,Delaware St.,MEAC,18-18,.3022,100.8,198,108.4,296,67.4,55,+.063,46,.3913,279,99.3,321,103.2,200,.6794,17
2015-04-12,256,Pacific,WCC,12-19,.3009,99.8,228,107.4,273,61.8,310,+.052,62,.5507,104,104.1,80,102.3,147,.4323,249
2015-04-12,257,Northern Colorado,BSky,15-15,.3002,107.8,63,116.1,349,63.5,249,-.013,215,.3464,326,100.7,261,106.4,342,.3947,287
2015-04-12,258,Drake,MVC,9-22,.2993,104.0,128,111.9,333,59.0,345,-.027,247,.5721,89,102.5,145,99.9,61,.5253,140
2015-04-12,259,Elon,CAA,15-18,.2987,96.8,274,104.2,205,68.2,29,+.053,59,.4288,224,102.4,151,105.0,296,.4360,244
2015-04-12,260,Alabama St.,SWAC,19-10,.2977,95.9,297,103.3,180,67.5,48,+.030,105,.1959,351,94.6,351,107.0,350,.4947,171
2015-04-12,261,Brown,Ivy,13-18,.2972,97.5,263,105.1,222,68.0,35,+.049,67,.4641,176,100.6,270,101.9,129,.4235,262
2015-04-12,262,Missouri St.,MVC,11-20,.2934,96.1,289,103.7,191,61.8,312,-.011,212,.5575,100,103.2,111,101.1,103,.4734,199
2015-04-12,263,Army,Pat,15-15,.2914,97.4,264,105.3,225,69.9,10,+.033,95,.3708,303,101.1,239,105.8,327,.3725,305
2015-04-12,264,Weber St.,BSky,13-17,.2872,97.8,258,105.8,239,63.3,257,+.040,80,.4160,244,102.5,142,105.6,318,.5833,68
2015-04-12,265,Appalachian St.,SB,12-17,.2861,97.3,267,105.4,227,65.8,125,+.073,31,.4472,200,101.0,246,102.9,177,.5191,144
2015-04-12,266,Navy,Pat,13-19,.2860,97.3,268,105.4,226,61.5,318,+.005,174,.4009,265,102.2,169,105.8,326,.4618,206
2015-04-12,267,Siena,MAAC,11-20,.2828,103.2,146,111.9,334,66.2,107,-.010,211,.4280,226,100.1,290,102.7,166,.4875,181
2015-04-12,268,Towson,CAA,12-20,.2817,98.8,242,107.1,268,60.9,330,-.026,242,.3986,271,100.6,269,104.3,261,.3763,301
2015-04-12,269,Southern,SWAC,18-17,.2799,92.9,320,100.8,130,65.2,151,+.018,140,.3163,340,98.2,338,105.0,300,.7423,7
2015-04-12,270,Bradley,MVC,9-24,.2787,91.1,336,99.0,99,62.3,298,-.044,284,.5379,111,103.2,108,101.9,130,.4003,281
2015-04-12,271,Grand Canyon,WAC,17-15,.2785,104.7,112,113.7,340,65.3,147,+.020,134,.2958,345,97.9,342,105.6,316,.3500,325
2015-04-12,272,Marshall,CUSA,11-21,.2758,94.4,311,102.7,170,70.3,7,-.049,293,.4721,165,100.7,265,101.7,121,.4972,167
2015-04-12,273,Illinois Chicago,Horz,10-24,.2756,100.4,207,109.2,307,64.6,180,-.010,209,.5039,138,102.7,130,102.5,161,.5113,151
2015-04-12,274,FIU,CUSA,16-17,.2716,94.4,312,102.8,172,65.3,144,+.090,14,.4210,241,100.1,295,102.9,176,.3646,317
2015-04-12,275,UNC Greensboro,SC,11-22,.2711,97.9,253,106.6,257,65.9,116,-.125,350,.3759,298,101.4,220,105.9,331,.4603,209
2015-04-12,276,Cal St. Northridge,BW,9-24,.2709,98.7,243,107.6,278,65.5,139,-.041,274,.5314,119,102.8,121,101.7,120,.5473,109
2015-04-12,277,Ball St.,MAC,7-23,.2688,97.7,260,106.6,254,63.7,238,-.130,351,.5108,135,102.7,129,102.3,148,.3964,285
2015-04-12,278,Nevada,MWC,9-22,.2628,95.4,303,104.3,208,64.4,191,-.084,333,.4936,147,101.5,211,101.7,122,.4097,275
2015-04-12,279,Youngstown St.,Horz,11-21,.2620,103.7,134,113.4,338,67.6,45,+.013,152,.4908,149,102.3,157,102.7,165,.4560,217
2015-04-12,280,Troy,SB,10-19,.2601,98.0,252,107.3,272,65.1,155,-.054,301,.3767,297,99.1,324,103.5,222,.2702,344
2015-04-12,281,College of Charleston,CAA,9-24,.2572,94.5,310,103.6,188,61.4,322,-.076,326,.4538,189,102.9,116,104.6,275,.5019,161
2015-04-12,282,LIU Brooklyn,NEC,12-18,.2551,95.0,305,104.2,206,67.8,40,+.038,85,.3771,296,99.5,318,103.9,242,.4866,182
2015-04-12,283,Samford,SC,13-19,.2535,100.5,206,110.4,319,66.7,82,+.009,159,.3450,327,100.0,299,105.8,325,.3794,297
2015-04-12,284,UMKC,WAC,14-19,.2518,96.7,277,106.3,248,63.6,242,-.014,218,.3611,316,100.0,297,105.1,304,.5127,148
2015-04-12,285,Niagara,MAAC,8-22,.2499,99.4,233,109.4,309,64.8,170,-.004,195,.4598,180,101.4,214,102.9,175,.5571,98
2015-04-12,286,IUPUI,Sum,10-21,.2490,92.0,330,101.3,143,63.8,227,+.068,36,.4885,151,102.8,124,103.2,198,.5903,58
2015-04-12,287,UCF,Amer,12-18,.2475,100.1,218,110.3,318,64.7,176,+.075,30,.4554,185,100.7,264,102.3,146,.2677,345
2015-04-12,288,McNeese St.,Slnd,15-16,.2435,99.7,229,110.0,316,63.2,262,+.035,92,.3569,320,101.0,245,106.3,341,.7119,12
2015-04-12,289,Penn,Ivy,9-19,.2431,96.0,292,106.0,240,63.4,254,+.023,125,.5001,142,101.6,200,101.6,119,.4823,187
2015-04-12,290,Hartford,AE,14-16,.2381,95.6,299,105.8,238,63.7,236,+.076,27,.3792,292,98.8,331,103.2,196,.4903,177
2015-04-12,291,Loyola Marymount,WCC,8-23,.2369,100.1,219,110.9,323,62.8,273,+.024,123,.6161,74,104.9,66,100.6,85,.6289,32
2015-04-12,292,Arkansas St.,SB,11-18,.2359,94.8,306,105.0,217,66.5,95,+.023,127,.4211,240,100.4,281,103.2,201,.4222,263
2015-04-12,293,Fairfield,MAAC,7-24,.2353,93.6,315,103.8,192,61.7,313,-.086,334,.4483,196,101.2,231,103.0,182,.5010,163
2015-04-12,294,Campbell,BSth,10-22,.2339,96.7,275,107.2,270,61.6,315,-.090,335,.4229,235,102.6,133,105.5,314,.5275,132
2015-04-12,295,South Florida,Amer,9-23,.2323,96.5,282,107.0,266,64.0,211,-.024,236,.5385,109,102.2,167,100.8,90,.4595,211
2015-04-12,296,Lipscomb,ASun,14-17,.2317,98.9,241,109.8,314,68.3,28,+.050,63,.3956,275,101.6,199,105.4,312,.5419,112
2015-04-12,297,VMI,SC,11-19,.2269,96.0,295,106.8,260,77.1,1,-.050,294,.3920,278,101.4,219,105.3,306,.5204,142
2015-04-12,298,Saint Louis,A10,11-21,.2263,93.1,317,103.6,186,63.4,252,+.064,43,.5324,115,102.2,161,101.1,102,.3763,300
2015-04-12,299,South Alabama,SB,12-21,.2254,99.6,230,110.9,324,69.0,21,+.085,18,.4527,192,99.9,304,101.5,112,.5270,134
2015-04-12,300,Wagner,NEC,10-20,.2198,96.7,276,107.9,287,67.6,46,-.013,214,.3979,273,100.4,282,104.1,247,.5537,102
2015-04-12,301,Florida Atlantic,CUSA,9-20,.2189,97.0,270,108.4,295,64.2,203,-.055,306,.4518,193,100.8,256,102.5,162,.4464,231
2015-04-12,302,Cal St. Fullerton,BW,9-22,.2152,96.8,273,108.3,292,66.3,101,-.009,208,.4778,160,101.0,244,101.8,126,.4269,258
2015-04-12,303,Prairie View A&M,SWAC,15-18,.2143,96.2,286,107.7,280,69.3,20,+.013,150,.3237,337,97.3,348,103.8,237,.7185,10
2015-04-12,304,Marist,MAAC,7-25,.2102,93.8,314,105.3,224,65.5,141,+.032,99,.4373,212,100.5,272,102.8,168,.4494,228
2015-04-12,305,Furman,SC,11-22,.2068,97.0,271,109.1,302,62.4,291,-.024,237,.4148,246,102.0,178,105.1,301,.5970,52
2015-04-12,306,Southern Utah,BSky,10-19,.2048,97.1,269,109.2,306,67.8,39,+.033,96,.3754,301,101.5,204,106.1,336,.4891,178
2015-04-12,307,Jacksonville St.,OVC,12-19,.2043,93.3,316,105.0,221,63.8,226,+.053,60,.4235,232,101.4,217,104.1,253,.4421,236
2015-04-12,308,Longwood,BSth,11-23,.2024,96.0,294,108.1,289,66.9,73,+.024,122,.4086,261,101.9,181,105.2,305,.5005,165
2015-04-12,309,New Orleans,Slnd,11-18,.2015,96.1,291,108.3,290,67.7,43,-.035,268,.3613,315,100.6,268,105.7,323,.7510,6
2015-04-12,310,Loyola MD,Pat,11-19,.1967,91.5,333,103.4,182,63.0,266,+.080,23,.4159,245,101.2,230,104.2,257,.4740,198
2015-04-12,311,UMass Lowell,AE,12-17,.1941,92.2,327,104.3,210,64.3,198,+.077,24,.4227,236,100.0,296,102.8,173,.6025,44
2015-04-12,312,Southeastern Louisiana,Slnd,9-23,.1920,94.3,313,106.8,261,66.8,79,-.103,343,.3648,309,101.1,240,106.1,333,.5987,48
2015-04-12,313,Idaho St.,BSky,7-23,.1906,96.6,279,109.5,310,64.0,218,-.092,338,.3675,305,101.8,190,106.7,348,.4200,267
2015-04-12,314,Houston Baptist,Slnd,12-16,.1890,100.1,221,113.6,339,67.1,66,+.029,111,.3929,276,100.8,257,104.7,283,.6030,42
2015-04-12,315,Southern Miss,CUSA,9-20,.1872,95.4,302,108.4,294,62.5,289,+.038,86,.5062,137,101.8,186,101.6,116,.5262,138
2015-04-12,316,Jackson St.,SWAC,11-21,.1827,89.6,344,102.0,158,63.7,240,-.095,340,.2765,349,97.7,345,106.2,337,.5619,96
2015-04-12,317,North Dakota,BSky,8-22,.1813,95.5,301,108.9,299,68.0,32,-.031,254,.4442,205,103.3,105,105.4,310,.6552,23
2015-04-12,318,Austin Peay,OVC,8-22,.1796,93.0,318,106.2,246,67.1,64,-.005,196,.4706,168,102.6,136,103.7,228,.5094,154
2015-04-12,319,Montana St.,BSky,7-23,.1689,94.7,308,108.7,298,66.2,105,-.056,309,.4235,233,103.0,114,105.8,328,.5838,67
2015-04-12,320,Fairleigh Dickinson,NEC,8-21,.1561,96.0,293,111.2,328,67.7,42,+.052,61,.4109,255,100.9,252,104.1,249,.5898,60
2015-04-12,321,Presbyterian,BSth,10-22,.1532,95.9,296,111.3,330,62.6,287,-.005,197,.4458,202,102.5,144,104.5,269,.6207,37
2015-04-12,322,Coppin St.,MEAC,8-23,.1501,98.9,240,115.0,345,74.1,2,-.008,205,.4293,223,100.7,263,103.2,203,.7371,8
2015-04-12,323,Arkansas Pine Bluff,SWAC,12-20,.1435,91.5,332,106.9,265,64.1,208,+.036,89,.3092,342,98.2,340,105.3,308,.6110,40
2015-04-12,324,Binghamton,AE,6-26,.1420,92.9,319,108.6,297,63.3,260,-.047,288,.4319,219,100.0,300,102.4,158,.5727,85
2015-04-12,325,Jacksonville,ASun,10-22,.1407,96.6,278,113.1,336,64.0,215,-.023,234,.3302,335,99.6,313,105.9,330,.3722,307
2015-04-12,326,Western Illinois,Sum,8-20,.1404,90.6,339,106.1,243,66.9,70,+.036,90,.4464,201,102.4,152,104.3,263,.4489,229
2015-04-12,327,Nicholls St.,Slnd,10-19,.1396,90.5,341,106.0,241,66.7,83,+.024,121,.3911,280,102.3,159,106.3,340,.7708,4
2015-04-12,328,Utah Valley,WAC,11-19,.1382,91.4,335,107.2,269,62.3,295,+.007,167,.3835,289,101.1,237,105.3,309,.5313,127
2015-04-12,329,Liberty,BSth,8-24,.1259,90.9,337,107.6,277,66.3,99,-.059,312,.3758,299,101.3,224,105.9,329,.3955,286
2015-04-12,330,Alabama A&M,SWAC,9-20,.1225,94.7,307,112.4,335,63.7,239,-.022,230,.2810,346,96.7,349,104.9,293,.6707,18
2015-04-12,331,The Citadel,SC,11-19,.1225,101.6,176,120.6,351,59.3,344,+.077,25,.3722,302,100.2,285,104.9,288,.4456,233
2015-04-12,332,Bethune Cookman,MEAC,11-21,.1180,90.6,340,107.9,286,60.4,338,-.033,262,.2460,350,97.6,347,107.6,351,.3295,331
2015-04-12,333,Chicago St.,WAC,8-24,.1148,89.1,345,106.4,251,63.0,269,-.014,217,.4603,178,102.0,173,103.5,219,.6688,20
2015-04-12,334,South Carolina St.,MEAC,11-22,.1137,89.9,343,107.4,275,64.6,181,+.049,66,.3593,319,98.9,327,104.0,245,.5873,63
2015-04-12,335,Abilene Christian,Slnd,10-21,.1101,92.5,322,111.0,325,63.6,247,-.003,191,.3658,308,100.7,266,105.6,320,.4588,213
2015-04-12,336,Stetson,ASun,9-22,.1101,95.1,304,114.1,342,66.9,71,+.006,172,.3361,332,100.1,293,106.2,338,.3682,313
2015-04-12,337,Morgan St.,MEAC,7-24,.1097,92.6,321,111.1,327,65.2,149,+.029,113,.3833,290,99.3,322,103.4,217,.5748,82
2015-04-12,338,Tennessee St.,OVC,5-26,.1057,87.6,347,105.5,233,63.8,225,-.045,287,.4949,145,102.2,164,102.4,155,.5766,80
2015-04-12,339,Savannah St.,MEAC,9-22,.1054,86.7,348,104.4,211,64.9,166,+.012,154,.3869,282,99.6,311,103.7,229,.6957,14
2015-04-12,340,North Carolina A&T,MEAC,9-23,.1037,92.3,326,111.3,329,62.3,296,-.038,271,.3189,339,97.7,343,104.4,264,.5321,125
2015-04-12,341,Central Connecticut,NEC,5-26,.1015,91.5,334,110.6,320,63.5,250,-.012,213,.3552,321,99.1,323,104.4,266,.4013,280
2015-04-12,342,Texas Pan American,WAC,10-21,.1004,92.1,329,111.4,331,64.0,212,+.032,97,.3910,281,100.2,288,104.1,250,.5408,117
2015-04-12,343,Kennesaw St.,ASun,10-22,.0985,92.3,325,111.9,332,65.3,146,+.039,83,.3672,306,100.2,287,105.0,297,.4367,242
2015-04-12,344,UMBC,AE,4-26,.0845,88.1,346,108.3,293,64.9,168,-.037,270,.3857,284,98.8,329,102.9,179,.4420,237
2015-04-12,345,Maine,AE,3-27,.0806,92.2,328,113.9,341,66.4,97,-.020,228,.4503,195,100.1,289,101.9,131,.5887,62
2015-04-12,346,Alcorn St.,SWAC,6-26,.0719,92.5,324,115.5,347,67.1,65,-.059,313,.2783,348,96.7,350,105.0,298,.6455,27
2015-04-12,347,Mississippi Valley St.,SWAC,6-26,.0615,90.9,338,115.2,346,71.0,5,-.001,186,.3247,336,97.7,344,104.1,248,.6443,28
2015-04-12,348,Central Arkansas,Slnd,2-27,.0537,90.0,342,115.6,348,69.4,18,+.004,177,.3620,314,100.4,278,105.5,315,.4753,196
2015-04-12,349,San Jose St.,MWC,2-28,.0521,84.9,350,109.2,305,64.6,184,-.030,251,.5272,122,103.4,104,102.4,153,.4520,222
2015-04-12,350,Florida A&M,MEAC,2-27,.0323,85.4,349,114.7,344,66.2,103,-.020,227,.3073,343,98.2,339,105.4,311,.4298,254
2015-04-12,351,Grambling St.,SWAC,2-27,.0158,79.9,351,114.4,343,65.6,136,-.078,328,.3227,338,98.4,335,105.0,295,.7829,3
