Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-11-18,71,Tennessee,SEC,0-1,.7229,105.3,90,96.8,59,69.1,154,+.000,77,.8773,29,111.0,36,93.5,34,.8773,29
2014-11-18,72,UTEP,CUSA,1-0,.7194,104.2,108,96.0,43,68.6,178,+.000,77,.3161,228,96.7,257,103.4,196,.3161,228
2014-11-18,73,Saint Mary's,WCC,2-0,.7148,108.4,45,100.1,120,68.6,183,+.000,77,.5261,153,103.8,125,102.9,183,.5261,153
2014-11-18,74,Northwestern,B10,2-0,.7143,104.2,104,96.3,50,63.0,347,+.003,55,.2709,248,96.3,260,105.0,224,.2709,248
2014-11-18,75,Seton Hall,BE,1-0,.7134,105.0,92,97.0,62,67.7,232,+.000,77,.3196,226,98.7,226,105.4,226,.3196,226
2014-11-18,76,LSU,SEC,1-0,.7113,106.8,62,98.8,96,72.4,20,+.000,77,.3041,232,98.1,236,105.4,227,.3041,232
2014-11-18,77,Green Bay,Horz,1-0,.7110,106.2,73,98.2,87,69.1,153,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,78,Arizona St.,P12,2-0,.7056,104.0,113,96.4,52,66.7,278,+.083,31,.1034,315,92.2,306,111.3,313,.1034,315
2014-11-18,79,Georgia St.,SB,1-1,.7027,108.2,46,100.4,127,68.6,181,+.000,77,.9103,17,115.3,6,94.3,53,.9103,17
2014-11-18,80,South Carolina,SEC,1-1,.6962,105.4,89,98.1,83,67.1,267,-.188,344,.4741,171,103.1,143,104.1,204,.4741,171
2014-11-18,81,Mississippi St.,SEC,2-0,.6886,104.5,100,97.5,72,69.1,150,+.001,56,.1200,305,93.9,295,111.7,315,.1200,305
2014-11-18,82,Marquette,BE,1-0,.6869,104.8,95,97.9,79,68.5,187,+.000,77,.1148,307,95.1,274,113.6,322,.1148,307
2014-11-18,83,Iona,MAAC,1-1,.6865,111.2,15,103.8,221,71.3,43,+.131,21,.6504,119,104.8,114,99.3,125,.6504,119
2014-11-18,84,Charlotte,CUSA,1-0,.6864,104.3,103,97.5,70,72.0,25,+.000,77,.4432,179,98.9,217,100.9,153,.4432,179
2014-11-18,85,Clemson,ACC,1-1,.6829,103.2,132,96.6,55,67.2,262,-.233,351,.1710,284,94.2,291,108.0,273,.1710,284
2014-11-18,86,Saint Louis,A10,1-0,.6822,102.6,152,96.0,42,68.3,199,+.000,77,.3550,212,99.3,209,104.6,212,.3550,212
2014-11-18,87,Georgia Tech,ACC,1-0,.6820,104.2,105,97.5,73,69.8,108,+.000,77,.6181,130,104.6,117,100.3,144,.6181,130
2014-11-18,88,Colorado St.,MWC,1-0,.6812,108.8,42,101.8,164,69.8,105,+.000,77,.1943,272,95.5,270,108.0,274,.1943,272
2014-11-18,89,Wake Forest,ACC,2-0,.6797,102.1,167,95.7,40,70.9,59,+.029,44,.3795,206,100.4,195,104.7,216,.3795,206
2014-11-18,90,Cleveland St.,Horz,1-1,.6793,106.3,68,99.6,108,67.6,242,+.000,77,.8066,64,114.3,10,100.9,156,.8066,64
2014-11-18,91,New Mexico St.,WAC,0-2,.6789,106.8,61,100.1,121,70.1,89,-.001,296,.8996,21,113.7,13,94.0,46,.8996,21
2014-11-18,92,Vanderbilt,SEC,1-0,.6788,104.1,109,97.6,75,66.6,283,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,93,UC Santa Barbara,BW,0-2,.6686,106.0,78,99.7,111,65.9,306,-.002,300,.8758,31,111.3,31,93.9,43,.8758,31
2014-11-18,94,Belmont,OVC,1-1,.6682,106.8,63,100.5,132,71.4,36,-.211,348,.5990,138,103.1,147,99.5,130,.5990,138
2014-11-18,95,Mississippi,SEC,1-1,.6676,103.6,120,97.5,74,70.4,74,-.223,350,.3853,205,100.7,191,104.9,220,.3853,205
2014-11-18,96,UNLV,MWC,2-0,.6585,102.3,160,96.6,57,67.9,224,+.007,51,.3401,217,98.9,219,104.7,215,.3401,217
2014-11-18,97,San Francisco,WCC,1-0,.6558,106.3,70,100.5,129,70.7,68,+.000,77,.0703,323,88.8,324,111.1,309,.0703,323
2014-11-18,98,Stephen F. Austin,Slnd,1-1,.6452,105.6,86,100.3,125,64.9,333,+.000,77,.5811,144,105.0,112,102.1,169,.5811,144
2014-11-18,99,St. Bonaventure,A10,1-0,.6413,106.2,72,101.0,143,68.8,164,+.000,77,.2162,261,95.4,271,106.7,243,.2162,261
2014-11-18,100,Saint Joseph's,A10,1-1,.6408,103.4,127,98.3,91,65.1,331,-.133,337,.3635,209,97.7,245,102.6,177,.3635,209
2014-11-18,101,Northeastern,CAA,1-0,.6405,105.2,91,100.0,118,66.5,289,+.000,77,.4888,168,101.9,165,102.3,171,.4888,168
2014-11-18,102,Old Dominion,CUSA,1-0,.6375,103.0,140,98.1,84,67.9,223,+.000,77,.1850,278,95.2,272,108.4,281,.1850,278
2014-11-18,103,Wyoming,MWC,1-0,.6374,104.9,93,99.9,113,63.7,343,+.000,77,.2300,259,101.3,177,112.5,320,.2300,259
2014-11-18,104,Murray St.,OVC,0-1,.6342,106.2,71,101.3,152,71.1,47,+.000,77,.3268,221,99.7,201,106.2,235,.3268,221
2014-11-18,105,UC Irvine,BW,2-0,.6319,102.2,165,97.5,71,65.6,319,+.000,77,.2771,243,98.8,223,107.4,260,.2771,243
2014-11-18,106,La Salle,A10,1-0,.6317,102.9,144,98.2,86,66.5,287,+.000,77,.2874,240,98.8,221,106.9,246,.2874,240
2014-11-18,107,TCU,B12,2-0,.6272,102.5,155,98.0,81,68.3,202,+.001,58,.1894,277,94.0,293,106.7,244,.1894,277
2014-11-18,108,Temple,Amer,2-0,.6267,102.7,146,98.2,88,69.4,131,+.001,57,.4733,172,99.3,210,100.2,141,.4733,172
2014-11-18,109,Vermont,AE,1-1,.6246,103.6,121,99.1,102,67.3,255,-.074,325,.6392,124,105.0,113,99.9,137,.6392,124
2014-11-18,110,Missouri,SEC,1-1,.6245,101.7,182,97.3,67,66.2,298,-.104,330,.3114,230,98.7,224,105.8,230,.3114,230
2014-11-18,111,Denver,Sum,1-0,.6243,104.8,97,100.2,124,61.5,350,+.000,77,.1511,293,94.3,289,109.6,292,.1511,293
2014-11-18,112,Wofford,SC,1-1,.6223,103.5,125,99.1,100,64.4,338,+.023,47,.7264,91,110.2,44,101.2,159,.7264,91
2014-11-18,113,Rhode Island,A10,2-0,.6167,103.0,141,98.8,97,67.1,269,+.000,77,.0599,326,89.5,322,113.7,325,.0599,326
2014-11-18,114,San Diego,WCC,1-1,.6149,102.7,147,98.6,94,68.8,168,-.089,326,.5778,145,106.2,93,103.3,195,.5778,145
2014-11-18,115,Middle Tennessee,CUSA,1-0,.6023,102.4,156,98.8,98,67.6,243,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,116,Long Beach St.,BW,1-1,.5998,105.7,85,102.1,169,70.1,87,+.000,77,.8659,36,113.6,14,96.6,76,.8659,36
2014-11-18,117,Toledo,MAC,1-0,.5979,106.1,74,102.5,185,70.4,75,+.000,77,.1921,273,94.4,285,106.9,247,.1921,273
2014-11-18,118,Portland,WCC,2-0,.5920,103.8,115,100.5,131,68.0,216,+.000,77,.4357,182,99.6,205,101.8,165,.4357,182
2014-11-18,119,Yale,Ivy,1-1,.5914,103.4,128,100.1,122,66.1,302,+.000,77,.7162,97,109.4,53,101.0,157,.7162,97
2014-11-18,120,Santa Clara,WCC,2-0,.5910,106.3,69,102.9,194,70.2,83,+.000,77,.2682,249,99.7,202,108.8,284,.2682,249
2014-11-18,121,Manhattan,MAAC,0-2,.5871,101.1,202,98.0,82,69.7,115,-.001,297,.8589,43,109.2,58,93.3,32,.8589,43
2014-11-18,122,Indiana St.,MVC,1-0,.5851,102.1,168,99.1,101,68.8,165,+.000,77,.2843,241,97.6,246,105.8,231,.2843,241
2014-11-18,123,Texas Tech,B12,1-0,.5847,104.1,110,101.1,146,65.5,321,+.000,77,.1660,286,94.1,292,108.3,279,.1660,286
2014-11-18,124,Duquesne,A10,1-0,.5820,105.8,83,102.8,189,70.5,71,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,125,Utah St.,MWC,2-0,.5819,102.6,149,99.7,112,66.5,288,+.025,46,.5500,147,102.3,159,100.5,148,.5500,147
2014-11-18,126,Southern Miss,CUSA,2-0,.5778,102.9,143,100.1,123,69.1,152,+.000,77,.1569,290,93.4,300,108.1,275,.1569,290
2014-11-18,127,Illinois St.,MVC,0-1,.5777,102.1,170,99.3,106,69.2,144,+.000,77,.4222,193,99.7,200,102.5,175,.4222,193
2014-11-18,128,Rutgers,B10,0-1,.5772,103.6,122,100.8,137,70.0,96,+.000,77,.6578,115,103.0,150,97.3,92,.6578,115
2014-11-18,129,Columbia,Ivy,0-1,.5739,103.1,136,100.5,130,63.6,344,+.000,77,.7093,102,106.5,88,98.5,111,.7093,102
2014-11-18,130,Princeton,Ivy,1-1,.5711,101.6,188,99.1,99,65.7,315,-.100,328,.4335,183,99.5,206,101.9,166,.4335,183
2014-11-18,131,Quinnipiac,MAAC,1-0,.5700,106.4,67,103.9,222,69.2,148,+.000,77,.4318,185,100.5,192,102.9,185,.4318,185
2014-11-18,132,Western Kentucky,CUSA,1-0,.5690,103.6,119,101.2,151,68.7,172,+.000,77,.2034,269,96.7,258,108.9,286,.2034,269
2014-11-18,133,Louisiana Lafayette,SB,1-1,.5661,102.4,158,100.0,117,72.1,23,+.000,77,.8502,47,107.7,73,92.6,24,.8502,47
2014-11-18,134,Fresno St.,MWC,1-1,.5634,104.8,96,102.5,181,69.2,146,+.000,77,.6711,114,107.1,78,100.7,150,.6711,114
2014-11-18,135,Stony Brook,AE,1-0,.5616,103.6,124,101.3,156,66.3,297,+.000,77,.4142,195,100.2,197,103.3,191,.4142,195
2014-11-18,136,Ohio,MAC,1-0,.5582,103.0,139,100.9,142,68.9,158,+.000,77,.1090,311,91.5,316,109.9,295,.1090,311
2014-11-18,137,Davidson,A10,1-0,.5483,106.1,75,104.3,234,69.7,113,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,138,Eastern Kentucky,OVC,1-0,.5480,105.5,88,103.7,217,70.0,92,+.000,77,.1248,304,87.7,328,103.9,202,.1248,304
2014-11-18,139,Bowling Green,MAC,1-0,.5460,100.9,208,99.3,103,67.8,229,+.000,77,.4825,169,102.7,156,103.3,190,.4825,169
2014-11-18,140,Albany,AE,0-1,.5433,102.6,148,101.1,150,66.8,276,+.000,77,.8577,44,109.5,51,93.6,36,.8577,44
2014-11-18,141,Missouri St.,MVC,1-0,.5423,103.6,123,102.1,168,64.6,336,+.000,77,.1406,297,94.4,284,110.5,305,.1406,297
2014-11-18,142,Eastern Michigan,MAC,2-0,.5416,101.9,176,100.4,128,67.4,253,+.000,77,.3094,231,103.5,135,111.0,308,.3094,231
2014-11-18,143,Florida Gulf Coast,ASun,2-0,.5379,103.3,131,101.9,166,68.5,188,+.000,77,.5144,159,103.0,148,102.5,173,.5144,159
2014-11-18,144,Boston College,ACC,1-1,.5359,100.9,206,99.6,110,68.4,192,+.006,53,.3222,223,96.0,264,102.5,172,.3222,223
2014-11-18,145,Wright St.,Horz,2-0,.5314,99.3,245,98.2,89,68.6,180,+.000,77,.5140,161,103.8,127,103.3,193,.5140,161
2014-11-18,146,Detroit,Horz,1-1,.5308,103.5,126,102.4,179,70.8,65,+.000,77,.8974,22,114.2,12,94.6,55,.8974,22
2014-11-18,147,College of Charleston,CAA,1-1,.5306,101.2,199,100.1,119,67.5,250,-.147,340,.3135,229,98.6,228,105.5,229,.3135,229
2014-11-18,148,Buffalo,MAC,1-1,.5277,102.0,171,101.1,148,69.8,103,+.221,4,.7993,70,109.5,49,97.1,89,.7993,70
2014-11-18,149,Auburn,SEC,1-1,.5261,103.2,135,102.2,173,69.4,133,+.140,19,.6261,128,103.8,129,99.2,122,.6261,128
2014-11-18,150,Weber St.,BSky,1-1,.5246,102.5,154,101.7,160,68.3,200,+.000,77,.7261,92,105.5,102,96.9,86,.7261,92
2014-11-18,151,Eastern Washington,BSky,2-0,.5231,104.6,99,103.7,216,69.7,110,+.000,67,.1907,276,96.0,265,108.9,285,.1907,276
2014-11-18,152,North Carolina Central,MEAC,0-1,.5227,101.9,177,101.1,147,67.5,247,+.000,77,.9234,12,113.1,20,91.1,10,.9234,12
2014-11-18,153,Oral Roberts,Sum,1-0,.5183,103.8,114,103.2,196,68.0,221,+.000,77,.6102,132,101.8,168,97.9,99,.6102,132
2014-11-18,154,Morehead St.,OVC,1-1,.5174,103.0,142,102.3,177,68.2,205,+.000,77,.7859,74,105.2,108,93.9,44,.7859,74
2014-11-18,155,Pepperdine,WCC,2-0,.5173,104.2,106,103.6,212,69.3,138,+.000,77,.4039,199,101.8,166,105.4,225,.4039,199
2014-11-18,156,Holy Cross,Pat,1-0,.5169,100.2,224,99.6,109,67.5,252,+.000,77,.8072,63,107.9,71,95.3,61,.8072,63
2014-11-18,157,Evansville,MVC,1-0,.5153,102.3,163,101.7,162,69.6,117,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,158,Virginia Tech,ACC,1-0,.5146,100.8,209,100.3,126,66.2,299,+.000,77,.0430,328,88.1,327,115.4,328,.0430,328
2014-11-18,159,Southern Illinois,MVC,0-1,.5117,102.2,164,101.8,163,65.6,320,+.000,77,.8035,67,105.4,104,93.3,31,.8035,67
2014-11-18,160,High Point,BSth,3-0,.5048,103.7,118,103.5,210,65.3,327,+.114,27,.3498,214,98.2,234,103.6,199,.3498,214
2014-11-18,161,South Florida,Amer,2-0,.5039,101.5,193,101.3,155,68.1,210,+.000,77,.1042,313,90.6,319,109.2,289,.1042,313
2014-11-18,162,Lafayette,Pat,1-1,.5031,103.7,116,103.6,215,67.8,227,-.011,306,.7240,93,106.5,86,97.9,100,.7240,93
2014-11-18,163,Drexel,CAA,0-2,.5011,98.3,265,98.2,90,66.3,295,-.148,341,.7148,99,104.6,118,96.6,77,.7148,99
2014-11-18,164,Cal St. Northridge,BW,0-2,.5002,104.4,101,104.3,235,71.9,27,-.000,290,.9373,7,113.2,19,89.5,4,.9373,7
2014-11-18,165,Kent St.,MAC,1-0,.4997,101.9,178,101.9,165,68.2,203,+.000,77,.5091,164,103.1,146,102.8,179,.5091,164
2014-11-18,166,Fordham,A10,1-1,.4990,102.6,150,102.6,186,70.8,63,+.000,77,.8658,37,108.9,63,92.6,25,.8658,37
2014-11-18,167,Siena,MAAC,0-2,.4979,101.2,198,101.3,153,72.5,19,+.000,69,.6759,113,104.6,119,98.1,103,.6759,113
2014-11-18,168,USC,P12,1-1,.4967,99.2,247,99.3,105,70.6,70,-.055,323,.2017,270,97.5,247,109.9,297,.2017,270
2014-11-18,169,Loyola Chicago,MVC,2-0,.4952,103.3,129,103.5,208,67.0,272,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,170,Valparaiso,Horz,1-1,.4938,101.1,201,101.3,154,66.9,273,+.044,38,.5222,156,102.4,158,101.6,164,.5222,156
2014-11-18,171,Coastal Carolina,BSth,1-1,.4927,100.6,214,100.8,138,68.0,217,+.000,77,.9272,10,115.9,4,92.9,28,.9272,10
2014-11-18,172,Nevada,MWC,2-0,.4923,103.3,130,103.6,213,66.1,301,+.000,77,.2384,256,96.8,256,107.0,252,.2384,256
2014-11-18,173,Western Michigan,MAC,1-0,.4905,101.8,180,102.2,170,69.4,134,+.000,77,.0000,329,0.0,329,200.0,329,.0000,329
2014-11-18,174,American,Pat,1-1,.4904,97.0,289,97.4,68,60.7,351,-.000,295,.4810,170,99.2,213,99.9,136,.4810,170
2014-11-18,175,William & Mary,CAA,0-1,.4898,104.3,102,104.7,239,67.7,235,+.000,77,.9463,6,115.0,7,89.6,6,.9463,6
2014-11-18,176,Boston University,Pat,0-1,.4888,101.9,179,102.3,175,67.6,244,+.000,77,.6405,123,105.2,107,100.0,140,.6405,123
2014-11-18,177,Charleston Southern,BSth,2-0,.4847,102.4,157,103.0,195,69.3,142,+.000,77,.7927,73,106.5,85,94.8,59,.7927,73
2014-11-18,178,North Dakota St.,Sum,0-2,.4828,100.4,218,101.0,145,69.9,98,+.000,288,.9202,13,113.4,17,91.7,13,.9202,13
2014-11-18,179,Houston,Amer,1-0,.4803,102.6,151,103.3,199,70.7,69,+.000,77,.7675,82,109.2,57,98.4,108,.7675,82
2014-11-18,180,George Mason,A10,1-1,.4794,99.1,249,99.9,114,69.4,129,+.120,25,.2568,251,97.2,252,106.6,242,.2568,251
2014-11-18,181,Akron,MAC,1-0,.4770,100.6,212,101.4,157,67.2,265,+.000,77,.0977,318,91.7,312,111.3,314,.0977,318
2014-11-18,182,Hawaii,BW,2-1,.4763,101.9,173,102.8,190,71.1,48,-.010,305,.1915,275,95.1,276,107.8,267,.1915,275
