Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2020-01-12,12,Maryland,B10,13-3,+21.72,107.9,40,86.2,8,69.4,155,+.002,172,+7.01,20,103.0,44,96.0,11,+1.38,128
2020-01-12,13,San Diego St.,MWC,17-0,+21.44,109.8,28,88.3,16,66.1,301,+.030,115,-0.58,197,100.4,154,101.0,223,-0.93,210
2020-01-12,14,Seton Hall,BE,12-4,+21.27,108.1,39,86.8,10,70.1,125,-.022,223,+8.67,7,104.3,11,95.6,8,+6.38,28
2020-01-12,15,Florida St.,ACC,14-2,+21.24,109.8,27,88.6,18,69.6,149,+.081,46,+5.31,39,102.7,53,97.4,42,+1.30,135
2020-01-12,16,Auburn,SEC,15-0,+20.80,111.5,14,90.7,34,70.4,113,+.094,32,+1.79,112,103.0,45,101.2,244,+0.76,147
2020-01-12,17,Purdue,B10,10-7,+20.10,106.1,58,86.0,7,63.9,346,-.091,323,+7.98,11,104.0,14,96.1,13,+3.74,66
2020-01-12,18,Oregon,P12,14-3,+20.06,114.6,4,94.5,72,65.4,320,+.027,121,+6.60,25,103.4,33,96.8,22,+4.02,60
2020-01-12,19,Iowa,B10,11-5,+19.52,114.2,6,94.6,76,70.5,103,-.061,289,+7.78,13,104.4,9,96.6,19,+2.73,81
2020-01-12,20,Kentucky,SEC,12-3,+19.46,109.5,30,90.0,27,68.2,222,-.038,244,+0.72,141,100.0,189,99.3,108,-2.70,271
2020-01-12,21,Michigan,B10,11-5,+18.84,110.6,19,91.7,42,69.1,170,-.007,196,+9.20,4,106.8,1,97.7,48,+1.89,110
2020-01-12,22,Wisconsin,B10,10-6,+18.38,107.8,42,89.4,23,62.8,350,-.084,319,+7.99,10,105.1,5,97.1,33,+2.39,86
2020-01-12,23,Villanova,BE,12-3,+18.12,112.6,9,94.5,73,66.9,273,+.111,16,+6.24,26,103.6,23,97.4,43,+2.09,97
2020-01-12,24,BYU,WCC,13-5,+17.30,111.3,16,94.0,66,69.7,146,-.052,272,+4.58,48,103.3,34,98.8,85,+5.72,36
2020-01-12,25,Wichita St.,Amer,15-1,+17.27,105.9,61,88.7,19,69.9,136,+.066,61,-0.11,174,100.0,193,100.1,158,-1.52,231
2020-01-12,26,Texas Tech,B12,10-5,+17.18,104.3,95,87.2,11,68.3,219,-.087,321,+0.66,145,100.8,126,100.1,164,-4.14,315
2020-01-12,27,Arkansas,SEC,13-2,+17.14,105.3,76,88.2,15,71.2,69,+.034,107,+1.80,111,101.6,90,99.8,145,-0.22,181
2020-01-12,28,Illinois,B10,12-5,+17.10,107.6,43,90.5,32,68.3,220,-.004,185,+5.53,35,102.4,67,96.9,24,-3.98,310
2020-01-12,29,Houston,Amer,12-4,+16.74,112.6,10,95.9,91,67.0,266,-.032,236,+3.25,78,100.7,138,97.5,46,+2.04,99
2020-01-12,30,LSU,SEC,11-4,+16.65,113.2,7,96.6,100,70.7,96,-.039,247,+2.90,87,100.6,144,97.7,51,+0.00,171
2020-01-12,31,Rutgers,B10,12-4,+16.41,104.3,97,87.8,13,68.7,197,-.011,200,+3.39,73,102.1,76,98.7,82,-3.42,293
2020-01-12,32,Indiana,B10,13-3,+16.24,108.1,38,91.9,43,69.4,159,+.089,35,+3.73,66,102.3,72,98.6,74,-0.53,193
2020-01-12,33,Saint Mary's,WCC,15-4,+16.21,112.7,8,96.5,99,65.1,326,-.013,205,+1.41,120,101.2,109,99.8,141,-0.53,192
2020-01-12,34,Minnesota,B10,9-7,+16.19,110.7,18,94.6,74,67.3,257,-.091,324,+9.51,2,104.5,8,95.0,4,+3.35,73
2020-01-12,35,Penn St.,B10,12-4,+16.17,107.0,47,90.9,35,72.3,40,+.045,92,+4.92,44,102.7,52,97.8,56,-3.56,297
2020-01-12,36,Creighton,BE,13-4,+16.13,111.3,15,95.1,83,69.3,165,+.081,44,+6.77,23,103.4,31,96.7,21,+2.28,91
2020-01-12,37,Florida,SEC,10-5,+16.13,109.4,32,93.2,58,66.6,281,+.009,159,+6.77,24,103.7,21,96.9,27,+5.09,43
2020-01-12,38,Colorado,P12,12-3,+15.83,104.9,87,89.1,21,70.2,122,+.034,108,+2.71,88,101.0,116,98.3,69,+1.36,130
2020-01-12,39,Marquette,BE,11-5,+15.53,107.8,41,92.3,46,73.1,24,+.025,126,+6.03,30,102.5,63,96.4,16,+1.75,115
2020-01-12,40,Memphis,Amer,12-3,+15.37,103.9,102,88.5,17,75.1,11,+.009,161,-0.62,198,99.9,198,100.5,193,-2.21,261
2020-01-12,41,Stanford,P12,14-2,+15.21,102.9,126,87.7,12,68.9,180,-.006,190,-2.95,276,97.5,333,100.4,186,-3.73,303
2020-01-12,42,Virginia,ACC,11-4,+14.51,97.7,229,83.2,2,59.6,353,+.059,74,+0.94,135,99.9,201,98.9,95,-3.12,282
2020-01-12,43,Cincinnati,Amer,10-6,+14.37,105.9,60,91.6,40,70.0,130,-.083,318,+4.16,56,101.9,82,97.7,50,+3.71,67
2020-01-12,44,Washington,P12,11-6,+14.15,103.5,111,89.4,22,70.2,124,-.105,337,+2.03,102,100.7,137,98.7,81,+0.30,165
2020-01-12,45,TCU,B12,12-3,+14.13,103.6,109,89.4,24,67.0,267,-.005,189,-0.38,185,99.1,253,99.5,119,-3.01,276
2020-01-12,46,Xavier,BE,12-5,+13.94,105.0,84,91.1,37,69.4,154,+.005,167,+4.82,45,102.8,50,98.0,61,+1.82,113
2020-01-12,47,VCU,A10,12-4,+13.84,103.5,112,89.7,26,70.6,100,-.026,225,-0.48,193,98.6,283,99.1,99,-0.69,201
2020-01-12,48,Georgetown,BE,11-6,+13.84,110.2,22,96.4,97,72.4,36,-.006,194,+6.14,28,103.1,41,97.0,28,+2.03,100
2020-01-12,49,Liberty,ASun,18-1,+13.73,104.6,92,90.9,36,61.6,352,+.066,60,-5.24,331,97.8,320,103.0,325,-3.90,306
2020-01-12,50,Oklahoma,B12,11-4,+13.65,107.1,46,93.5,62,71.5,61,+.093,33,+7.65,16,103.7,22,96.0,12,+6.27,31
2020-01-12,51,N.C. State,ACC,11-5,+13.64,112.1,13,98.4,134,70.1,129,-.042,254,+2.40,93,100.5,149,98.1,63,-2.82,274
2020-01-12,52,Tennessee,SEC,10-5,+13.34,103.4,114,90.0,28,66.0,305,+.002,170,+3.88,62,101.0,115,97.2,36,+1.94,107
2020-01-12,53,Alabama,SEC,8-7,+12.87,108.4,36,95.5,89,76.3,3,-.111,340,+7.03,18,104.2,13,97.1,34,+4.56,49
2020-01-12,54,Missouri,SEC,9-6,+12.85,105.1,81,92.2,45,66.7,280,-.078,311,+2.91,86,100.8,125,97.9,59,-1.03,216
2020-01-12,55,Virginia Tech,ACC,12-4,+12.43,106.5,52,94.1,67,65.5,314,+.083,41,+0.45,153,100.7,136,100.3,176,-10.12,351
2020-01-12,56,Iowa St.,B12,8-7,+12.39,110.0,25,97.6,115,70.6,102,-.100,333,+5.67,34,102.5,59,96.9,26,+1.68,119
2020-01-12,57,Northern Iowa,MVC,14-2,+12.38,109.7,29,97.3,112,65.5,317,+.036,103,+1.28,124,100.1,187,98.8,86,+0.92,144
2020-01-12,58,Yale,Ivy,11-4,+12.16,102.6,133,90.4,31,66.4,290,-.074,306,+5.80,33,102.9,48,97.1,31,+5.80,35
2020-01-12,59,Mississippi St.,SEC,9-6,+12.01,108.4,35,96.4,96,65.7,310,-.058,284,+3.83,63,103.5,30,99.6,128,-0.03,174
2020-01-12,60,Syracuse,ACC,9-7,+11.87,109.0,33,97.1,107,67.9,236,-.078,310,+3.22,79,101.1,111,97.9,58,-1.05,217
2020-01-12,61,Oklahoma St.,B12,9-6,+11.56,100.4,175,88.8,20,69.4,156,+.035,105,+7.74,14,104.3,12,96.6,17,+4.32,54
2020-01-12,62,Notre Dame,ACC,10-6,+11.51,106.6,51,95.1,82,68.1,228,-.076,308,-0.96,214,100.5,150,101.5,261,-8.48,348
2020-01-12,63,Louisiana Tech,CUSA,12-4,+11.20,107.5,45,96.3,94,68.5,209,-.044,261,-2.93,272,98.4,296,101.4,250,-3.69,301
2020-01-12,64,Texas,B12,11-4,+11.17,102.4,139,91.2,38,66.7,277,+.086,39,+1.44,119,100.3,165,98.9,91,-1.44,227
2020-01-12,65,Duquesne,A10,14-2,+10.85,103.7,105,92.9,56,68.5,211,+.073,53,-3.17,287,100.2,172,103.4,331,-4.46,318
2020-01-12,66,Pittsburgh,ACC,11-4,+10.81,105.1,80,94.3,69,64.8,330,+.058,75,+1.84,109,99.2,245,97.4,40,-3.14,283
2020-01-12,67,DePaul,BE,12-4,+10.66,103.4,113,92.7,53,71.2,68,-.037,243,+1.02,131,100.7,139,99.7,136,-2.52,268
2020-01-12,68,Rhode Island,A10,10-5,+10.61,103.1,117,92.5,48,72.6,32,+.030,114,+4.99,42,102.4,66,97.4,44,+3.99,61
2020-01-12,69,Utah St.,MWC,14-5,+10.60,105.5,66,94.9,80,69.0,175,+.038,100,+2.05,101,102.4,65,100.4,181,+0.75,149
2020-01-12,70,Furman,SC,14-4,+10.51,107.5,44,97.0,105,68.7,191,+.024,130,+1.25,127,100.9,120,99.7,138,+1.35,131
2020-01-12,71,Akron,MAC,13-3,+10.48,105.3,73,94.9,79,71.1,77,+.009,160,-2.75,266,97.4,335,100.2,167,-2.51,267
2020-01-12,72,USC,P12,13-3,+10.39,103.7,107,93.3,59,71.5,62,+.164,3,+1.98,105,100.8,129,98.8,87,-0.50,191
2020-01-12,73,East Tennessee St.,SC,15-3,+10.38,105.1,78,94.7,78,66.7,278,+.075,52,-0.16,176,101.2,107,101.4,253,-0.98,212
2020-01-12,74,Oregon St.,P12,11-4,+10.35,109.4,31,99.0,144,68.5,208,-.003,184,-2.15,254,98.9,270,101.1,232,-5.74,333
2020-01-12,75,Providence,BE,10-7,+10.31,103.3,116,92.9,57,69.8,143,-.021,216,+3.39,74,101.8,87,98.4,70,-0.83,205
2020-01-12,76,Georgia,SEC,10-5,+10.11,105.3,74,95.2,85,71.6,60,+.046,90,+4.70,46,103.2,37,98.5,73,+1.50,126
2020-01-12,77,Connecticut,Amer,10-6,+10.05,102.5,134,92.5,47,68.2,223,-.080,312,-0.73,207,99.8,212,100.5,194,-4.41,316
2020-01-12,78,Vermont,AE,11-6,+9.98,102.8,128,92.8,54,67.7,246,-.068,301,+0.88,138,99.5,230,98.6,79,+1.70,118
2020-01-12,79,St. John's,BE,12-5,+9.80,103.1,118,93.3,60,73.5,20,-.010,197,-0.18,177,99.0,266,99.1,100,-5.82,334
2020-01-12,80,UNC Greensboro,SC,13-5,+9.78,102.4,138,92.6,50,66.8,275,-.041,252,-0.35,183,100.4,158,100.8,207,-0.54,195
2020-01-12,81,Georgia Tech,ACC,8-8,+9.68,99.3,195,89.6,25,70.3,119,-.004,186,+9.49,3,105.2,4,95.7,9,+4.88,47
2020-01-12,82,Richmond,A10,12-4,+9.38,106.2,55,96.9,102,67.8,239,+.067,59,+0.09,163,101.5,94,101.4,258,-0.43,187
2020-01-12,83,North Carolina,ACC,8-8,+9.37,104.7,90,95.4,87,72.2,43,+.013,152,+6.93,22,103.5,27,96.6,18,+6.47,26
2020-01-12,84,SMU,Amer,12-3,+9.26,110.2,23,101.0,177,65.5,318,+.016,146,-4.00,307,98.2,304,102.2,298,-4.90,324
2020-01-12,85,Arizona St.,P12,10-6,+8.67,102.1,145,93.4,61,73.0,26,+.062,68,+5.99,31,103.8,17,97.8,55,+1.96,105
2020-01-12,86,Clemson,ACC,8-7,+8.54,101.2,160,92.6,49,66.7,276,-.067,298,+3.78,64,102.0,80,98.2,67,-1.02,215
2020-01-12,87,Saint Louis,A10,14-3,+8.53,101.2,159,92.7,51,69.0,177,+.082,43,-0.41,187,99.5,231,99.9,146,-1.65,239
2020-01-12,88,Temple,Amer,9-6,+7.96,98.2,212,90.3,29,71.1,75,-.014,207,+3.38,76,102.0,81,98.6,76,+1.84,112
2020-01-12,89,Miami FL,ACC,9-5,+7.63,110.3,21,102.7,216,68.8,184,+.151,5,+7.70,15,102.6,57,94.9,2,+1.31,133
2020-01-12,90,Belmont,OVC,12-5,+7.56,105.2,77,97.6,116,71.8,54,-.051,269,-5.30,334,98.6,284,103.9,345,-2.50,265
2020-01-12,91,New Mexico,MWC,15-3,+7.55,106.8,48,99.3,152,72.5,35,+.077,49,-3.28,292,100.2,176,103.5,335,-3.07,281
2020-01-12,92,Kent St.,MAC,13-3,+7.50,105.5,65,98.0,124,70.3,116,+.107,19,-2.94,274,99.5,228,102.5,308,-4.05,312
2020-01-12,93,Davidson,A10,7-8,+7.38,106.5,53,99.1,147,65.5,316,-.101,335,+4.44,52,101.8,84,97.4,41,+3.74,65
2020-01-12,94,Nevada,MWC,10-7,+7.33,105.5,68,98.1,125,71.0,82,-.002,180,+1.93,107,102.2,73,100.3,175,+1.62,121
2020-01-12,95,Kansas St.,B12,7-8,+7.27,98.8,201,91.5,39,67.4,252,-.130,346,+2.55,90,99.8,208,97.3,39,-1.02,214
2020-01-12,96,Bradley,MVC,12-5,+7.23,102.5,135,95.2,86,67.6,249,+.013,153,-2.17,256,98.9,272,101.1,230,-3.17,286
2020-01-12,97,Harvard,Ivy,11-4,+7.21,104.7,91,97.5,114,69.1,169,+.055,78,-0.58,196,100.4,163,100.9,221,-0.58,197
2020-01-12,98,Georgia St.,SB,12-6,+7.14,105.5,67,98.3,131,73.4,22,-.046,264,+1.49,117,101.3,103,99.8,144,+5.42,37
2020-01-12,99,Utah,P12,10-4,+7.13,106.2,56,99.1,145,68.6,204,+.098,26,+3.00,85,103.4,32,100.4,185,+1.52,124
2020-01-12,100,New Mexico St.,WAC,12-6,+6.95,103.5,110,96.6,101,65.5,315,+.010,156,-0.41,188,99.3,243,99.7,135,+2.01,101
2020-01-12,101,Wake Forest,ACC,8-7,+6.79,105.3,75,98.5,136,70.7,95,+.062,69,+7.03,19,103.3,35,96.3,14,+2.00,102
2020-01-12,102,San Francisco,WCC,13-6,+6.57,108.4,37,101.8,193,71.1,73,-.020,213,-0.22,181,100.0,188,100.3,173,-1.29,225
2020-01-12,103,Loyola Chicago,MVC,11-6,+6.49,101.1,162,94.6,75,66.5,287,-.052,273,-2.96,278,98.5,291,101.5,259,-3.63,298
2020-01-12,104,Northwestern,B10,6-9,+6.38,102.1,146,95.7,90,68.1,226,-.135,347,+4.63,47,101.7,89,97.1,32,-2.04,257
2020-01-12,105,Mississippi,SEC,9-6,+6.37,104.2,98,97.9,119,68.8,188,+.016,145,-0.68,204,97.9,316,98.6,75,-3.07,280
2020-01-12,106,North Texas,CUSA,9-8,+6.15,105.7,62,99.5,154,63.4,348,-.112,342,+3.97,58,100.2,170,96.3,15,+5.41,38
2020-01-12,107,Wright St.,Horz,15-3,+6.00,104.4,93,98.4,132,72.0,47,+.020,135,-5.87,338,98.8,276,104.6,350,-5.51,330
2020-01-12,108,South Carolina,SEC,8-7,+5.61,99.7,187,94.1,68,72.7,30,-.040,251,+0.80,139,99.8,211,99.0,96,-1.89,250
2020-01-12,109,Ball St.,MAC,9-7,+5.58,99.3,193,93.8,64,68.1,229,-.118,343,-1.50,229,99.4,236,100.9,214,-3.03,278
2020-01-12,110,Western Kentucky,CUSA,10-6,+5.36,106.8,50,101.4,185,69.1,168,-.004,187,+0.24,155,99.9,197,99.7,134,+1.23,139
2020-01-12,111,Toledo,MAC,9-7,+5.30,103.8,104,98.5,135,68.9,181,-.096,327,-0.48,192,99.9,202,100.3,179,-1.61,237
2020-01-12,112,St. Bonaventure,A10,11-5,+5.09,101.6,155,96.5,98,65.3,322,-.005,188,-1.99,248,98.6,280,100.6,198,-1.88,248
2020-01-12,113,UC Irvine,BW,9-8,+5.02,102.1,144,97.1,106,69.0,171,-.098,330,+2.54,91,100.7,132,98.2,66,+3.17,74
2020-01-12,114,Boise St.,MWC,11-7,+5.00,104.2,99,99.2,150,70.5,105,+.031,112,+2.18,96,100.9,122,98.7,84,+0.57,160
2020-01-12,115,Indiana St.,MVC,9-6,+4.98,105.4,71,100.4,163,68.4,212,+.014,149,+3.10,81,102.5,62,99.4,114,+3.74,64
2020-01-12,116,Tulsa,Amer,10-6,+4.98,101.0,163,96.0,92,66.6,284,+.020,136,-1.64,234,100.2,179,101.8,276,-5.07,325
2020-01-12,117,UCF,Amer,9-7,+4.48,99.7,188,95.2,84,68.0,234,-.011,201,+0.88,136,102.6,58,101.7,274,-2.73,273
2020-01-12,118,Northern Kentucky,Horz,12-6,+4.47,101.7,152,97.2,110,66.0,304,+.003,169,-1.92,244,99.3,241,101.2,242,+1.30,134
2020-01-12,119,Northern Colorado,BSky,10-5,+4.40,103.0,124,98.6,137,66.9,272,-.045,263,-2.19,257,99.0,261,101.2,239,-0.57,196
2020-01-12,120,Stony Brook,AE,12-6,+4.23,101.3,157,97.0,104,69.9,139,+.025,129,+0.11,161,98.5,287,98.4,71,+1.25,138
2020-01-12,121,Colgate,Pat,13-4,+3.97,105.0,85,101.0,178,68.5,207,+.152,4,-2.71,264,100.2,178,102.9,318,-0.79,204
2020-01-12,122,Stephen F. Austin,Slnd,13-3,+3.63,100.9,165,97.2,109,72.9,28,-.002,182,-6.19,344,98.5,290,104.7,351,-0.03,173
2020-01-12,123,UTEP,CUSA,10-7,+3.43,96.3,257,92.9,55,68.0,233,-.077,309,+1.26,126,100.1,180,98.9,92,+1.78,114
2020-01-12,124,Texas St.,SB,10-8,+3.39,102.1,143,98.7,139,65.6,313,-.104,336,-0.51,195,100.4,159,100.9,218,-1.24,221
2020-01-12,125,South Florida,Amer,8-8,+3.34,98.0,217,94.7,77,66.5,288,-.057,282,-0.20,180,99.8,214,100.0,149,-1.89,249
2020-01-12,126,South Dakota St.,Sum,13-7,+3.32,106.0,59,102.7,214,67.8,240,-.045,262,-3.70,300,98.5,293,102.2,295,-2.48,264
2020-01-12,127,Colorado St.,MWC,11-7,+3.17,102.3,140,99.1,146,69.4,157,+.060,72,+1.70,116,100.9,123,99.2,103,+0.74,150
2020-01-12,128,Charleston,CAA,11-7,+3.02,105.0,86,101.9,196,65.9,306,+.032,110,+1.23,128,100.8,127,99.6,124,+3.69,68
2020-01-12,129,Santa Clara,WCC,15-3,+2.90,101.7,153,98.8,141,71.9,48,+.148,6,-8.66,352,95.0,352,103.7,341,-12.18,352
2020-01-12,130,Radford,BSth,8-7,+2.84,105.4,69,102.6,210,65.1,324,-.034,237,+4.04,57,101.7,88,97.7,49,+8.29,17
2020-01-12,131,Nebraska,B10,7-9,+2.77,102.0,149,99.2,151,72.4,37,-.022,221,+3.89,60,101.1,113,97.2,37,-1.82,246
2020-01-12,132,Winthrop,BSth,10-7,+2.69,102.8,129,100.1,159,71.9,50,-.094,326,-1.23,222,99.8,215,101.0,222,+4.40,52
2020-01-12,133,Fresno St.,MWC,5-11,+2.68,102.5,136,99.8,157,64.3,337,-.234,353,+2.33,95,102.4,64,100.1,161,-0.07,176
2020-01-12,134,Wofford,SC,11-6,+2.62,106.3,54,103.7,235,65.2,323,+.076,50,-0.15,175,99.3,242,99.4,115,-0.49,190
2020-01-12,135,Oral Roberts,Sum,9-8,+2.62,106.8,49,104.2,249,70.7,97,-.122,344,+5.98,32,104.9,6,98.9,93,+10.19,9
2020-01-12,136,UCLA,P12,8-8,+2.61,105.4,72,102.8,217,66.2,296,-.058,285,+1.11,130,100.4,157,99.3,107,-1.78,244
2020-01-12,137,UT Arlington,SB,6-12,+2.54,100.5,171,97.9,120,69.8,145,-.187,350,+5.44,36,104.6,7,99.2,102,+9.69,11
2020-01-12,138,Northeastern,CAA,9-8,+2.42,105.1,82,102.6,212,66.1,299,-.110,339,-3.72,301,98.9,268,102.7,312,-3.39,292
2020-01-12,139,Texas A&M,SEC,8-6,+2.36,94.0,296,91.7,41,64.9,328,+.097,27,-0.19,179,99.8,213,100.0,150,-3.19,288
2020-01-12,140,Penn,Ivy,7-6,+2.34,103.1,122,100.7,171,71.1,76,+.036,102,+3.88,61,103.1,42,99.2,105,+5.33,39
2020-01-12,141,William & Mary,CAA,13-5,+2.31,103.7,106,101.4,186,68.7,194,+.104,21,-1.44,228,100.6,143,102.1,291,-0.88,209
2020-01-12,142,Hofstra,CAA,13-5,+2.24,104.9,89,102.6,211,70.5,107,+.113,15,-3.12,285,98.9,273,102.0,289,-3.43,294
2020-01-12,143,Murray St.,OVC,11-5,+2.14,102.6,132,100.5,165,70.0,133,-.039,248,-8.40,351,95.6,351,104.0,346,-6.07,337
2020-01-12,144,Coastal Carolina,SB,11-7,+2.13,104.0,101,101.9,195,72.5,34,-.022,220,-1.34,226,99.5,232,100.8,210,-3.50,295
2020-01-12,145,UNLV,MWC,9-9,+2.09,102.7,131,100.6,168,65.6,312,-.035,241,+0.04,165,100.3,166,100.2,171,-1.15,219
2020-01-12,146,George Mason,A10,12-4,+1.93,100.3,176,98.3,130,66.8,274,+.183,1,-3.27,290,97.4,334,100.7,200,-5.38,329
2020-01-12,147,Drake,MVC,12-5,+1.87,99.5,191,97.6,117,67.9,235,+.118,12,-0.75,208,100.9,121,101.7,273,-3.28,291
2020-01-12,148,North Dakota St.,Sum,11-6,+1.86,102.9,125,101.1,180,65.3,321,-.013,204,-2.77,267,98.6,285,101.4,249,-1.53,232
2020-01-12,149,Marshall,CUSA,8-9,+1.72,99.1,197,97.4,113,74.9,13,-.106,338,+1.00,133,101.5,98,100.5,189,+2.33,90
2020-01-12,150,UC Santa Barbara,BW,12-5,+1.67,104.3,96,102.7,213,64.6,333,-.021,218,-5.90,339,97.4,337,103.3,328,-4.59,320
2020-01-12,151,Western Carolina,SC,12-3,+1.57,106.2,57,104.6,260,72.7,29,+.118,13,-3.87,305,98.2,307,102.1,290,-1.54,233
2020-01-12,152,UAB,CUSA,11-6,+1.57,97.6,230,96.1,93,64.4,336,+.027,122,-2.06,250,97.1,339,99.1,101,-3.88,305
2020-01-12,153,Tulane,Amer,10-6,+1.55,102.8,130,101.2,181,67.6,250,+.018,141,-0.79,210,98.9,271,99.7,139,-6.83,342
2020-01-12,154,Southern Utah,BSky,10-5,+1.51,95.8,268,94.3,70,69.3,162,+.032,109,-0.65,200,100.8,130,101.4,255,+1.58,123
2020-01-12,155,Georgia Southern,SB,11-7,+1.49,100.4,174,98.9,142,72.7,31,+.050,84,+0.12,160,100.6,147,100.4,184,+1.95,106
2020-01-12,156,Washington St.,P12,10-7,+1.36,99.3,194,98.0,123,71.2,71,-.034,238,-4.33,316,96.5,349,100.8,209,-7.83,345
2020-01-12,157,Pacific,WCC,14-5,+1.33,99.8,184,98.4,133,64.1,340,+.014,150,-5.95,340,98.1,313,104.1,347,-8.66,350
2020-01-12,158,Buffalo,MAC,10-6,+1.25,103.8,103,102.6,209,75.6,6,+.079,48,-0.68,205,99.6,223,100.3,174,-1.31,226
2020-01-12,159,Boston College,ACC,9-7,+1.16,96.6,252,95.5,88,70.5,104,+.096,29,+2.51,92,100.3,168,97.8,53,-1.96,252
2020-01-12,160,Bowling Green,MAC,11-5,+1.05,103.3,115,102.3,202,70.0,134,+.083,42,-1.96,245,99.3,244,101.2,243,-1.97,253
2020-01-12,161,Vanderbilt,SEC,8-7,+1.05,105.0,83,104.0,242,70.6,101,-.071,304,-3.64,299,98.7,278,102.3,303,-5.59,331
2020-01-12,162,Montana,BSky,8-8,+0.95,97.9,223,96.9,103,68.6,201,+.073,54,+4.54,50,102.0,79,97.5,45,+7.63,19
2020-01-12,163,Air Force,MWC,8-9,+0.78,108.8,34,108.0,320,69.0,176,-.112,341,-1.06,218,99.1,252,100.2,168,-3.92,307
2020-01-12,164,Pepperdine,WCC,8-9,+0.73,105.6,64,104.9,272,71.9,51,-.001,179,+0.09,162,100.2,175,100.1,162,-1.28,223
2020-01-12,165,Charlotte,CUSA,9-5,+0.46,94.3,290,93.9,65,66.0,302,-.064,293,-6.10,343,96.8,342,102.9,321,-5.14,326
2020-01-12,166,Missouri St.,MVC,8-9,+0.45,98.8,200,98.3,129,65.1,325,-.066,297,-0.67,203,100.8,128,101.5,260,-1.66,240
2020-01-12,167,Cal Baptist,WAC,12-5,+0.12,103.1,121,103.0,226,70.8,92,+.032,111,-6.62,347,97.0,341,103.6,339,-8.31,347
2020-01-12,168,Hawaii,BW,10-6,-0.10,100.8,168,100.9,176,69.9,135,+.058,76,-2.24,258,98.9,274,101.1,235,-3.20,289
2020-01-12,169,Valparaiso,MVC,9-8,-0.22,100.2,178,100.4,164,70.9,87,-.000,176,+0.60,149,99.6,222,99.0,97,+0.89,146
2020-01-12,170,South Alabama,SB,11-7,-0.31,102.1,147,102.4,204,66.2,298,+.043,96,-0.98,215,100.3,169,101.2,245,-0.08,177
2020-01-12,171,Little Rock,SB,11-7,-0.45,98.3,209,98.8,140,68.8,187,+.062,67,-1.22,221,99.8,210,101.0,227,+0.44,162
2020-01-12,172,Sam Houston St.,Slnd,11-6,-0.66,99.7,186,100.4,161,71.3,65,-.027,227,-3.09,284,100.2,171,103.3,329,+4.93,45
2020-01-12,173,Massachusetts,A10,7-9,-0.66,101.8,151,102.4,206,70.8,90,-.044,259,+3.26,77,100.4,155,97.2,35,+1.29,137
2020-01-12,174,Chattanooga,SC,11-6,-0.70,101.4,156,102.1,198,66.2,295,+.071,55,-1.39,227,99.7,219,101.1,231,-1.66,241
2020-01-12,175,Towson,CAA,9-9,-0.72,100.8,166,101.6,189,66.6,283,-.012,202,-0.40,186,101.1,110,101.5,262,+2.25,93
2020-01-12,176,La Salle,A10,10-6,-0.74,96.5,253,97.3,111,70.5,106,+.102,22,-1.26,223,100.4,160,101.7,270,-3.01,277
