Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-01-02,68,Dayton,A10,5-2,+11.67,108.2,62,96.5,83,66.6,326,-.040,249,+2.55,138,102.5,149,100.0,138,+4.84,97
2021-01-02,69,South Carolina,SEC,2-2,+11.52,105.9,87,94.4,57,73.6,33,+.082,60,+7.85,60,104.2,98,96.3,36,+7.85,64
2021-01-02,70,St. Bonaventure,A10,3-1,+11.38,107.3,69,96.0,77,69.5,211,+.073,65,+8.38,55,106.3,46,97.9,80,+1.26,166
2021-01-02,71,Mississippi St.,SEC,6-3,+11.13,109.0,54,97.8,108,65.7,341,-.048,256,-0.09,193,100.1,226,100.2,152,-2.25,213
2021-01-02,72,Auburn,SEC,6-4,+11.06,107.9,64,96.9,88,69.9,187,-.007,197,+4.06,113,103.3,118,99.2,114,+1.02,171
2021-01-02,73,Davidson,A10,5-4,+11.01,111.6,24,100.6,158,64.1,352,-.110,310,+3.94,116,103.2,124,99.2,112,+1.03,170
2021-01-02,74,Georgia Tech,ACC,5-3,+10.88,108.4,58,97.5,102,67.4,303,-.035,240,+3.06,129,102.2,158,99.2,111,-2.52,220
2021-01-02,75,Rhode Island,A10,4-5,+10.73,105.0,102,94.3,56,71.0,120,-.112,313,+11.84,25,108.3,19,96.5,38,+12.99,21
2021-01-02,76,San Francisco,WCC,7-4,+10.70,107.1,72,96.4,81,70.5,142,-.037,243,+2.17,146,101.9,169,99.7,129,+3.17,130
2021-01-02,77,Drake,MVC,11-0,+10.55,108.3,59,97.7,107,68.9,237,+.022,134,-5.98,294,98.2,282,104.2,295,-9.00,309
2021-01-02,78,Furman,SC,8-3,+10.50,109.8,45,99.3,128,70.1,173,-.067,274,+0.64,181,102.1,164,101.5,204,+1.02,172
2021-01-02,79,Pittsburgh,ACC,5-2,+10.39,103.4,123,93.0,38,71.6,95,+.027,124,+1.55,164,102.1,165,100.5,162,-4.78,257
2021-01-02,80,Tulsa,Amer,6-3,+10.28,103.1,131,92.8,37,66.7,324,-.012,206,+7.77,62,104.3,92,96.5,42,+1.43,161
2021-01-02,81,Duquesne,A10,2-1,+9.79,106.8,75,97.0,95,68.8,245,+.008,147,+1.83,154,103.4,116,101.5,208,+3.46,118
2021-01-02,82,Cincinnati,Amer,2-6,+9.74,104.9,103,95.2,64,71.1,114,-.105,304,+9.01,48,105.4,60,96.4,37,+10.22,40
2021-01-02,83,Butler,BE,2-5,+9.47,106.3,82,96.8,87,67.7,294,+.039,107,+12.30,22,108.4,15,96.1,30,+0.29,186
2021-01-02,84,Colorado St.,MWC,6-1,+9.39,105.2,100,95.8,73,72.2,64,+.106,47,+2.77,135,101.5,179,98.7,98,+2.69,139
2021-01-02,85,Wichita St.,Amer,5-2,+9.35,107.3,70,98.0,110,68.8,249,+.096,54,+9.79,43,105.4,59,95.6,23,+8.25,59
2021-01-02,86,Texas A&M,SEC,6-2,+9.27,103.0,132,93.7,49,67.5,300,+.134,25,-2.93,240,100.3,219,103.2,268,-8.93,308
2021-01-02,87,Marshall,CUSA,6-2,+9.25,106.2,83,97.0,93,74.5,18,-.061,266,-0.84,207,101.7,173,102.5,241,-2.36,215
2021-01-02,88,Notre Dame,ACC,3-6,+9.04,111.2,30,102.2,183,67.0,313,-.033,233,+13.39,12,108.6,14,95.2,21,+9.88,44
2021-01-02,89,Western Kentucky,CUSA,8-3,+8.96,108.2,60,99.3,126,70.4,154,+.124,35,+4.93,103,102.7,141,97.8,75,+5.49,89
2021-01-02,90,Georgia,SEC,7-1,+8.95,104.7,106,95.8,72,75.1,13,+.036,113,-4.12,262,98.4,278,102.5,240,-6.07,281
2021-01-02,91,Toledo,MAC,8-3,+8.94,107.8,66,98.8,119,68.6,262,-.011,202,+0.33,186,101.1,199,100.7,180,+3.45,119
2021-01-02,92,Iowa St.,B12,2-5,+8.57,105.7,92,97.1,96,70.4,150,-.136,330,+7.03,72,105.8,53,98.7,97,-3.96,246
2021-01-02,93,St. John's,BE,6-4,+8.48,108.2,61,99.7,137,74.8,15,+.032,119,+4.04,114,103.2,122,99.2,110,-2.22,212
2021-01-02,94,DePaul,BE,1-2,+8.30,105.2,99,96.9,90,73.4,34,-.112,315,+8.63,54,106.1,49,97.5,65,-19.46,326
2021-01-02,95,Wright St.,Horz,7-2,+8.23,103.5,122,95.2,65,72.8,46,-.003,191,-4.26,267,101.5,181,105.8,322,+1.93,152
2021-01-02,96,UCF,Amer,3-2,+8.13,103.3,125,95.2,63,68.9,241,+.150,18,+16.10,3,109.8,5,93.7,6,+18.44,6
2021-01-02,97,South Dakota St.,Sum,5-3,+8.01,110.1,41,102.1,182,71.9,80,+.080,61,+6.90,74,103.8,103,96.9,47,+6.90,71
2021-01-02,98,UAB,CUSA,7-1,+7.65,103.6,120,95.9,76,72.2,68,-.045,252,-13.41,333,92.9,336,106.3,326,-13.41,315
2021-01-02,99,Belmont,OVC,10-1,+7.48,105.7,90,98.2,111,72.1,77,+.005,152,-8.79,321,96.5,315,105.3,317,-8.23,302
2021-01-02,100,South Florida,Amer,5-4,+6.95,101.6,155,94.7,58,68.6,259,+.017,138,+6.13,89,103.6,111,97.4,64,+2.33,145
2021-01-02,101,Liberty,ASun,9-4,+6.84,105.7,91,98.8,120,65.4,344,-.110,308,+1.66,159,102.6,145,100.9,188,+2.97,133
2021-01-02,102,Yale,Ivy,0-0,+6.83,106.8,76,99.9,144,69.9,189,+.000,157,-99.00,340,0.0,340,200.0,340,-99.00,329
2021-01-02,103,North Texas,CUSA,4-3,+6.79,103.6,121,96.8,86,67.0,314,-.166,344,-4.46,274,99.4,245,103.9,284,-4.46,252
2021-01-02,104,Winthrop,BSth,7-0,+6.78,106.5,79,99.7,135,77.4,3,+.085,59,-3.69,257,100.7,209,104.4,300,+4.83,98
2021-01-02,105,Boston College,ACC,2-7,+6.48,105.3,98,98.8,123,72.8,47,-.081,282,+14.55,8,108.8,10,94.3,11,+13.14,20
2021-01-02,106,Vermont,AE,2-2,+6.34,104.0,113,97.6,104,68.7,257,-.135,329,-4.15,263,98.4,279,102.5,242,-99.00,329
2021-01-02,107,Georgetown,BE,3-5,+6.33,105.1,101,98.7,118,72.1,73,-.084,285,+6.62,78,105.3,64,98.6,95,-4.21,249
2021-01-02,108,Georgia St.,SB,7-2,+6.00,105.5,95,99.5,132,71.7,91,+.112,40,+1.94,151,103.7,108,101.8,215,+1.77,155
2021-01-02,109,Bradley,MVC,6-3,+5.75,101.8,150,96.0,78,67.3,307,-.118,317,+2.81,133,103.6,112,100.8,181,+2.81,137
2021-01-02,110,Louisiana Tech,CUSA,8-2,+5.60,103.2,128,97.6,103,70.9,128,+.109,46,-6.65,304,97.0,306,103.7,279,-8.27,304
2021-01-02,111,Northern Iowa,MVC,2-6,+5.31,104.8,104,99.5,133,72.1,70,-.110,309,+6.52,79,105.3,65,98.7,96,+12.45,24
2021-01-02,112,New Mexico St.,WAC,2-1,+5.20,102.4,141,97.2,97,69.0,232,+.000,157,-6.05,297,100.5,214,106.6,329,-6.05,279
2021-01-02,113,Buffalo,MAC,3-3,+4.90,105.5,96,100.6,159,74.0,25,-.182,348,+2.35,142,102.9,131,100.5,166,+2.22,147
2021-01-02,114,Ohio,MAC,5-4,+4.86,106.6,78,101.7,177,69.0,230,-.105,303,+0.85,177,102.5,146,101.7,211,-1.92,209
2021-01-02,115,Abilene Christian,Slnd,9-2,+4.79,99.8,186,95.0,62,70.0,178,-.015,209,-1.01,208,99.4,244,100.4,160,+2.12,148
2021-01-02,116,Massachusetts,A10,2-3,+4.45,106.1,85,101.6,175,73.8,27,-.282,356,-1.02,209,100.4,217,101.4,201,-2.36,216
2021-01-02,117,Wake Forest,ACC,3-0,+4.16,103.7,115,99.6,134,69.8,197,+.138,24,-21.30,339,89.5,339,110.8,339,-21.30,328
2021-01-02,118,UNC Greensboro,SC,5-4,+4.08,101.3,164,97.2,98,71.4,104,-.034,237,-3.67,256,98.9,263,102.6,246,-3.75,242
2021-01-02,119,Nebraska,B10,4-6,+4.05,101.5,161,97.4,100,73.6,32,-.119,319,+9.03,47,107.0,32,97.9,79,+0.24,188
2021-01-02,120,Colgate,Pat,1-0,+4.01,106.1,86,102.1,181,70.8,132,+.000,157,-9.31,324,93.6,333,102.9,261,-99.00,329
2021-01-02,121,Akron,MAC,4-1,+3.83,104.1,112,100.3,151,70.9,130,-.007,196,+3.71,121,104.3,90,100.6,170,+11.40,30
2021-01-02,122,Santa Clara,WCC,6-2,+3.76,97.9,231,94.2,53,71.4,100,+.161,15,-2.99,241,98.9,262,101.9,218,-2.99,228
2021-01-02,123,UC Santa Barbara,BW,5-3,+3.73,103.6,118,99.9,143,68.5,268,-.064,270,+2.11,147,101.4,184,99.3,116,+4.25,106
2021-01-02,124,Nevada,MWC,7-3,+3.71,101.6,157,97.9,109,72.2,69,+.068,70,-1.12,210,99.9,232,101.1,193,+3.39,122
2021-01-02,125,Loyola Marymount,WCC,5-3,+3.68,102.9,134,99.3,125,68.6,264,+.022,132,+1.83,153,102.5,150,100.7,175,+1.83,154
2021-01-02,126,Washington,P12,1-7,+3.68,99.4,199,95.7,70,70.1,174,-.161,341,+11.05,30,106.7,37,95.7,24,+6.54,74
2021-01-02,127,Eastern Washington,BSky,2-4,+3.68,103.7,116,100.0,147,72.7,50,-.229,353,+12.42,18,107.1,30,94.6,17,+17.00,10
2021-01-02,128,UC Irvine,BW,5-4,+3.64,100.6,175,96.9,91,69.6,206,-.037,245,+6.29,86,104.3,93,98.0,84,+9.12,51
2021-01-02,129,Old Dominion,CUSA,5-3,+3.61,102.4,140,98.8,121,69.6,204,+.167,12,+3.08,128,103.3,117,100.2,153,+3.44,120
2021-01-02,130,East Carolina,Amer,7-2,+3.60,100.0,180,96.4,80,69.1,228,+.061,75,-4.22,265,99.2,256,103.4,271,-8.55,306
2021-01-02,131,Missouri St.,MVC,5-1,+3.44,104.6,108,101.1,168,71.0,117,+.014,143,+0.04,192,102.5,151,102.4,233,-7.10,288
2021-01-02,132,Wofford,SC,4-3,+3.32,104.3,110,101.0,165,67.1,310,-.083,283,+7.19,68,105.2,69,98.0,82,+8.20,60
2021-01-02,133,Murray St.,OVC,4-5,+3.25,101.6,154,98.4,114,68.5,265,-.213,351,-2.21,230,100.4,216,102.6,249,-3.05,230
2021-01-02,134,Washington St.,P12,8-0,+3.23,97.5,243,94.3,55,69.2,222,+.151,17,-10.42,328,96.1,322,106.5,327,-11.77,314
2021-01-02,135,California,P12,5-5,+3.06,101.9,148,98.8,122,66.4,332,-.015,208,+4.55,106,104.8,86,100.2,151,-2.46,217
2021-01-02,136,Oregon St.,P12,4-3,+2.86,103.2,126,100.4,156,66.8,321,-.171,346,-5.99,295,98.1,290,104.1,292,-8.35,305
2021-01-02,137,Little Rock,SB,6-3,+2.79,105.8,89,103.0,199,70.2,164,+.010,146,-0.16,197,101.3,190,101.5,206,+1.39,162
2021-01-02,138,Pacific,WCC,3-1,+2.58,101.0,168,98.5,116,66.4,334,+.198,7,-1.57,217,98.5,277,100.1,149,-1.57,206
2021-01-02,139,George Mason,A10,5-3,+2.43,101.9,149,99.4,131,69.5,212,+.079,62,-2.08,226,101.5,180,103.6,277,-7.27,290
2021-01-02,140,Grand Canyon,WAC,4-3,+2.31,102.8,136,100.5,157,66.8,319,-.179,347,+0.69,179,101.5,183,100.8,183,+0.69,178
2021-01-02,141,UNLV,MWC,1-4,+2.29,104.2,111,101.9,180,69.9,184,-.065,273,+8.86,50,106.3,47,97.4,63,+8.86,53
2021-01-02,142,Bowling Green,MAC,6-2,+2.26,106.3,81,104.1,235,71.7,92,+.109,42,+1.95,150,102.7,142,100.7,178,+0.18,191
2021-01-02,143,Siena,MAAC,0-0,+2.09,102.4,142,100.3,152,69.1,226,+.000,157,-99.00,340,0.0,340,200.0,340,-99.00,329
2021-01-02,144,Vanderbilt,SEC,4-3,+2.06,101.8,151,99.7,136,70.1,172,-.017,213,-4.07,261,100.0,230,104.0,291,-8.67,307
2021-01-02,145,Pepperdine,WCC,4-5,+2.00,104.6,107,102.6,191,70.8,133,-.094,293,+3.39,123,103.0,128,99.6,126,+3.39,121
2021-01-02,146,Hofstra,CAA,5-3,+1.88,103.2,127,101.3,172,69.6,200,+.073,66,+1.12,173,102.8,138,101.7,212,+3.59,116
2021-01-02,147,Princeton,Ivy,0-0,+1.87,103.7,117,101.8,179,68.6,263,+.000,157,-99.00,340,0.0,340,200.0,340,-99.00,329
2021-01-02,148,Montana,BSky,3-5,+1.64,99.3,205,97.7,105,67.9,285,-.125,322,+10.99,31,106.6,40,95.6,22,+15.81,14
2021-01-02,149,Kent St.,MAC,3-2,+1.53,102.2,143,100.7,160,71.2,110,-.153,338,+4.04,115,104.1,99,100.1,147,+2.65,140
2021-01-02,150,Temple,Amer,1-2,+1.35,99.6,196,98.2,112,71.1,116,-.013,207,+11.37,28,107.2,29,95.8,25,-5.02,260
2021-01-02,151,Ball St.,MAC,4-4,+1.20,101.5,159,100.3,154,70.0,181,+.023,131,-1.14,211,100.9,205,102.0,222,+0.66,179
2021-01-02,152,Drexel,CAA,5-2,+1.07,102.0,147,100.9,163,67.0,315,+.007,149,-5.86,292,97.4,302,103.3,270,-5.86,275
2021-01-02,153,Kansas St.,B12,5-6,+0.78,101.1,166,100.3,153,65.1,348,+.094,56,+1.81,155,102.2,159,100.4,157,-4.29,251
2021-01-02,154,Harvard,Ivy,0-0,+0.54,101.6,158,101.0,166,70.0,179,+.000,157,-99.00,340,0.0,340,200.0,340,-99.00,329
2021-01-02,155,Mercer,SC,7-3,+0.50,103.9,114,103.4,216,73.1,42,-.003,190,+3.03,130,103.4,115,100.4,158,+1.28,164
2021-01-02,156,UTEP,CUSA,5-3,+0.27,99.1,209,98.9,124,68.9,236,-.101,302,+8.97,49,105.1,71,96.1,33,+18.35,8
2021-01-02,157,East Tennessee St.,SC,6-4,+0.08,97.5,242,97.4,101,68.9,238,+.029,123,+1.65,160,101.6,175,99.9,137,+2.08,150
2021-01-02,158,UC Riverside,BW,3-1,+0.03,97.7,238,97.7,106,67.3,305,-.087,286,-3.28,247,99.1,260,102.3,227,-3.28,235
2021-01-02,159,Northeastern,CAA,2-5,-0.12,99.9,183,100.0,146,68.3,275,-.074,280,+9.41,45,106.4,43,97.0,49,+12.13,27
2021-01-02,160,North Dakota St.,Sum,3-6,-0.14,99.7,191,99.8,141,65.9,339,-.048,257,+6.52,80,104.8,84,98.2,86,+9.01,52
2021-01-02,161,Texas St.,SB,7-4,-0.17,99.6,193,99.8,140,65.3,347,+.162,14,-4.19,264,98.7,272,102.9,258,-6.58,285
2021-01-02,162,Cal St. Bakersfield,BW,4-4,-0.26,99.1,211,99.3,129,66.4,331,-.151,336,+5.46,97,103.2,123,97.7,68,+8.09,61
2021-01-02,163,Charlotte,CUSA,5-4,-0.34,99.6,195,100.0,145,64.9,349,-.037,244,-2.33,234,100.9,204,103.2,269,-5.14,264
2021-01-02,164,Indiana St.,MVC,3-5,-0.37,101.0,169,101.4,173,71.3,106,+.033,117,+6.84,75,105.7,54,98.9,103,+6.53,75
2021-01-02,165,La Salle,A10,4-5,-0.51,98.8,217,99.3,127,68.0,279,+.045,92,+4.67,105,104.1,100,99.4,117,+3.48,117
2021-01-02,166,FIU,CUSA,7-3,-0.67,103.3,124,104.0,231,73.1,40,-.151,335,-5.29,286,99.0,261,104.3,296,-7.61,296
2021-01-02,167,Monmouth,MAAC,3-2,-0.72,101.7,152,102.5,188,76.6,7,-.096,296,-5.52,289,96.8,310,102.3,228,-1.07,203
2021-01-02,168,Chattanooga,SC,9-2,-0.73,102.1,146,102.8,198,68.6,260,+.022,133,-3.05,244,99.4,246,102.4,235,-4.46,253
2021-01-02,169,Coastal Carolina,SB,7-2,-0.77,102.9,135,103.7,224,72.4,59,-.016,212,-4.26,268,99.6,239,103.8,283,-11.21,313
2021-01-02,170,Oral Roberts,Sum,4-5,-0.77,105.9,88,106.7,303,72.3,62,-.095,294,+15.35,7,108.8,11,93.4,4,+18.52,5
2021-01-02,171,Valparaiso,MVC,3-5,-0.78,99.0,212,99.8,138,70.2,166,-.191,350,+3.26,124,103.3,120,100.0,140,+3.26,128
2021-01-02,172,Saint Peter's,MAAC,6-5,-0.79,96.0,270,96.8,85,69.0,235,+.036,114,-0.72,204,101.5,176,102.3,226,+2.09,149
2021-01-02,173,UT Arlington,SB,4-6,-1.19,101.0,171,102.2,185,71.8,87,-.026,222,+8.71,53,106.0,50,97.3,59,+10.03,43
2021-01-02,174,Southern Illinois,MVC,7-1,-1.20,101.4,162,102.6,194,69.6,201,+.142,23,-7.33,310,96.7,313,104.0,290,-5.06,261
2021-01-02,175,Stephen F. Austin,Slnd,4-2,-1.32,98.4,223,99.8,139,72.3,60,+.109,44,-7.10,306,98.1,288,105.2,316,-1.54,205
2021-01-02,176,Eastern Kentucky,OVC,9-2,-1.38,97.1,249,98.5,117,78.0,1,+.035,115,-6.48,302,98.6,273,105.1,312,-7.27,291
