Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-01-30,177,UTEP,CUSA,7-8,-1.60,102.3,155,103.9,214,67.2,261,-.053,269,+4.76,103,103.5,127,98.7,92,+16.67,10
2021-01-30,178,UMBC,AE,10-3,-1.85,98.2,241,100.0,133,68.5,189,+.019,141,-7.55,315,97.1,320,104.7,280,-4.92,259
2021-01-30,179,Oral Roberts,Sum,9-7,-1.89,107.7,75,109.6,324,70.5,90,-.007,194,-0.54,180,101.2,192,101.7,156,+20.41,3
2021-01-30,180,Bryant,NEC,10-4,-2.22,102.6,150,104.9,237,75.9,4,-.108,324,-7.66,318,98.1,301,105.7,323,+2.76,142
2021-01-30,181,Detroit,Horz,6-8,-2.29,104.8,112,107.1,283,67.8,222,-.043,249,-0.18,176,104.7,94,104.9,289,+7.31,77
2021-01-30,182,Florida Atlantic,CUSA,8-7,-2.44,100.8,192,103.2,201,67.6,231,-.152,347,-2.33,205,101.4,185,103.8,244,-3.19,238
2021-01-30,183,Kansas St.,B12,5-13,-2.61,100.7,193,103.3,205,65.6,316,+.037,114,+10.54,40,107.3,44,96.7,38,-2.51,222
2021-01-30,184,Sam Houston St.,Slnd,13-5,-2.72,100.6,195,103.3,203,71.5,46,+.199,5,+1.33,140,102.5,155,101.2,141,+14.82,17
2021-01-30,185,Fresno St.,MWC,7-6,-2.74,98.0,246,100.8,150,66.8,279,+.031,121,-0.83,186,102.4,157,103.2,221,-99.00,330
2021-01-30,186,Montana St.,BSky,9-3,-2.75,97.3,256,100.0,134,68.5,191,+.129,14,-4.32,257,99.6,256,103.9,251,+3.17,134
2021-01-30,187,Chattanooga,SC,12-5,-2.83,102.0,167,104.8,233,67.7,227,+.120,17,-3.74,240,100.9,204,104.7,279,-5.42,265
2021-01-30,188,Rice,CUSA,10-7,-2.90,102.2,162,105.1,243,70.7,81,-.031,231,-4.05,251,100.3,223,104.3,267,-12.48,316
2021-01-30,189,Appalachian St.,SB,12-7,-3.07,101.8,171,104.9,236,66.3,296,+.053,89,-3.32,229,99.1,267,102.4,192,+5.69,93
2021-01-30,190,San Diego,WCC,2-7,-3.09,98.0,245,101.1,156,69.7,131,-.031,232,+6.31,84,104.2,106,97.9,66,+4.33,113
2021-01-30,191,VMI,SC,9-9,-3.30,105.5,99,108.8,316,70.2,104,-.051,264,+0.28,163,103.2,136,102.9,207,+2.84,139
2021-01-30,192,Wyoming,MWC,10-6,-3.35,105.8,96,109.1,321,70.4,97,+.108,27,-4.03,249,99.8,242,103.9,252,-14.19,320
2021-01-30,193,Penn,Ivy,0-0,-3.37,100.6,194,104.0,215,69.8,130,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-01-30,194,Nicholls St.,Slnd,10-5,-3.39,99.8,206,103.2,202,71.2,59,+.061,80,-6.82,306,98.7,287,105.5,315,+5.01,104
2021-01-30,195,Cornell,Ivy,0-0,-3.44,101.7,172,105.2,245,67.4,244,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-01-30,196,Valparaiso,MVC,6-9,-3.46,97.9,247,101.4,165,67.8,225,-.011,201,+3.46,120,103.6,123,100.1,123,+4.86,108
2021-01-30,197,UTSA,CUSA,8-8,-3.59,104.9,109,108.5,308,71.6,45,+.034,118,+1.07,146,101.0,203,99.9,117,+2.71,144
2021-01-30,198,Southern Utah,BSky,11-3,-3.65,104.0,129,107.7,291,70.4,94,+.182,7,-5.25,278,98.5,291,103.8,247,-4.97,260
2021-01-30,199,James Madison,CAA,8-5,-3.96,101.5,175,105.4,250,71.4,47,-.057,275,-2.61,213,99.7,246,102.3,185,-2.78,229
2021-01-30,200,Radford,BSth,11-7,-4.09,98.5,233,102.6,185,64.5,338,+.004,159,-6.64,303,98.1,300,104.8,284,+4.64,111
2021-01-30,201,Bellarmine,ASun,9-5,-4.13,104.7,113,108.9,319,65.3,322,-.005,185,-6.30,295,98.7,289,105.0,291,+4.97,105
2021-01-30,202,Tulane,Amer,6-5,-4.17,96.4,275,100.5,145,66.3,297,+.076,62,-2.38,207,98.5,294,100.9,137,-16.81,324
2021-01-30,203,George Washington,A10,3-9,-4.19,102.8,148,107.0,281,69.7,132,-.195,355,-2.07,197,98.2,298,100.3,125,-6.82,285
2021-01-30,204,Gardner Webb,BSth,6-11,-4.29,102.9,146,107.2,286,67.5,240,-.161,350,-4.33,258,99.8,241,104.2,262,+11.17,35
2021-01-30,205,Jacksonville St.,OVC,10-6,-4.47,101.3,181,105.7,257,66.7,281,+.048,99,-2.96,221,100.1,234,103.0,216,+4.21,115
2021-01-30,206,UT Arlington,SB,9-9,-4.47,98.7,231,103.1,199,70.6,85,+.067,73,-0.03,169,101.4,187,101.4,149,+10.27,47
2021-01-30,207,Southern Illinois,MVC,7-6,-4.51,100.5,197,105.0,241,67.5,237,+.086,48,-0.97,188,101.1,195,102.1,172,-6.51,278
2021-01-30,208,Hawaii,BW,4-5,-4.51,100.0,204,104.5,226,68.2,205,-.184,353,-0.43,178,99.5,258,99.9,119,-99.00,330
2021-01-30,209,UNC Wilmington,CAA,7-7,-4.57,102.2,163,106.7,278,69.2,158,-.079,299,-5.05,275,99.2,264,104.3,266,-4.18,254
2021-01-30,210,Oakland,Horz,8-13,-4.65,103.8,131,108.5,306,69.9,125,+.060,82,+3.98,114,105.7,70,101.7,154,+18.86,5
2021-01-30,211,UC Davis,BW,3-5,-4.74,99.6,210,104.3,222,71.9,42,-.041,244,+0.01,168,101.0,202,101.0,139,-2.82,230
2021-01-30,212,Lafayette,Pat,5-3,-4.84,103.2,140,108.0,298,68.6,180,-.083,307,-10.34,338,96.8,325,107.1,344,-99.00,330
2021-01-30,213,Iona,MAAC,5-3,-4.84,99.2,216,104.1,216,66.4,288,+.041,108,-6.82,307,98.9,277,105.7,320,-2.61,225
2021-01-30,214,Delaware,CAA,6-7,-4.88,96.6,271,101.5,167,66.8,277,-.088,311,-4.86,272,100.6,211,105.5,312,-3.90,250
2021-01-30,215,Austin Peay,OVC,9-6,-4.98,103.7,133,108.7,313,67.1,265,+.095,40,-5.83,288,97.0,321,102.8,203,-3.89,249
2021-01-30,216,Saint Joseph's,A10,1-14,-5.00,100.1,203,105.1,242,72.3,32,-.030,227,+11.85,27,107.4,40,95.6,16,+15.30,14
2021-01-30,217,Charleston,CAA,5-8,-5.15,101.4,177,106.6,272,64.1,343,-.046,256,-0.43,177,101.2,193,101.6,152,+1.77,162
2021-01-30,218,Hartford,AE,10-6,-5.21,96.4,273,101.6,170,66.9,274,+.083,52,-7.64,317,96.8,324,104.4,275,-2.71,226
2021-01-30,219,UC San Diego,BW,3-4,-5.22,98.5,234,103.7,212,70.8,75,-.086,310,+2.33,129,102.6,153,100.3,124,+2.70,145
2021-01-30,220,South Alabama,SB,9-8,-5.33,103.5,137,108.8,317,66.3,295,-.083,305,-4.37,259,98.8,280,103.2,220,-3.17,236
2021-01-30,221,Lipscomb,ASun,11-8,-5.33,102.3,156,107.6,290,66.1,305,+.047,100,-3.60,238,100.8,210,104.3,268,+0.14,188
2021-01-30,222,UT Rio Grande Valley,WAC,8-3,-5.43,94.9,300,100.3,140,70.8,74,+.093,43,-8.29,325,97.3,317,105.5,314,-3.29,239
2021-01-30,223,FIU,CUSA,8-10,-5.55,101.3,178,106.9,280,70.9,72,-.100,320,-2.98,222,98.9,274,101.9,162,-8.89,304
2021-01-30,224,UNC Asheville,BSth,10-9,-5.67,100.9,188,106.6,274,68.7,174,-.007,191,-6.87,311,98.2,297,105.1,298,-6.01,272
2021-01-30,225,Milwaukee,Horz,7-6,-5.75,97.9,248,103.7,210,69.5,139,-.044,252,-6.47,299,99.2,265,105.7,318,-3.00,232
2021-01-30,226,Albany,AE,4-6,-5.79,97.6,252,103.4,206,69.8,128,-.142,341,-3.62,239,98.6,290,102.2,178,-5.52,266
2021-01-30,227,UMKC,Sum,6-10,-5.93,97.2,258,103.1,200,63.2,351,-.196,356,+1.81,137,104.1,109,102.3,186,+10.86,39
2021-01-30,228,Brown,Ivy,0-0,-5.94,95.6,287,101.5,168,70.3,101,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-01-30,229,Stetson,ASun,5-9,-5.97,98.9,223,104.9,238,68.1,208,-.006,187,+1.00,148,102.2,163,101.2,142,+9.18,54
2021-01-30,230,Sacramento St.,BSky,6-3,-5.98,98.7,229,104.7,232,65.1,326,+.013,146,-8.99,331,96.0,337,105.0,293,+14.85,16
2021-01-30,231,Western Carolina,SC,7-9,-6.02,100.6,196,106.6,275,71.0,64,+.005,157,-0.70,183,102.2,166,102.9,208,-4.44,257
2021-01-30,232,UMass Lowell,AE,6-8,-6.09,99.2,217,105.3,247,69.3,149,+.012,147,-2.58,211,100.1,235,102.7,198,+10.52,45
2021-01-30,233,Illinois Chicago,Horz,8-7,-6.14,95.0,297,101.2,159,69.7,133,+.041,107,-5.17,276,101.4,188,106.6,336,-1.93,219
2021-01-30,234,Northern Colorado,BSky,8-8,-6.27,98.1,243,104.4,224,68.0,210,+.004,165,-4.85,271,98.9,273,103.8,246,+11.75,31
2021-01-30,235,Niagara,MAAC,7-9,-6.32,99.6,208,106.0,261,64.6,336,-.055,271,-5.80,286,96.3,332,102.1,175,+8.85,57
2021-01-30,236,LIU,NEC,6-3,-6.42,97.2,259,103.6,209,74.6,8,-.016,206,-10.35,339,96.0,338,106.3,333,-99.00,330
2021-01-30,237,Northern Kentucky,Horz,9-8,-6.48,100.9,186,107.4,288,64.9,332,+.070,68,-5.97,290,99.6,255,105.5,313,+1.17,173
2021-01-30,238,Canisius,MAAC,3-3,-6.72,98.8,225,105.5,255,68.8,170,+.094,41,-4.06,252,96.6,328,100.6,134,-99.00,330
2021-01-30,239,Utah Valley,WAC,6-6,-6.75,98.4,239,105.1,244,70.2,109,-.045,254,-1.76,193,102.9,143,104.7,283,+6.15,86
2021-01-30,240,Texas Southern,SWAC,3-7,-6.80,98.7,230,105.5,252,68.8,168,+.003,166,+5.04,99,103.4,129,98.4,80,+13.53,24
2021-01-30,241,NJIT,AE,5-7,-7.21,95.5,288,102.7,187,68.7,171,+.023,131,-4.51,262,97.9,306,102.4,188,-0.86,203
2021-01-30,242,Norfolk St.,MEAC,9-6,-7.34,99.1,220,106.4,270,67.5,239,+.022,134,-9.50,334,96.3,331,105.8,327,-2.31,221
2021-01-30,243,Central Michigan,MAC,6-10,-7.37,100.3,201,107.6,289,72.3,34,-.033,236,-0.16,175,102.7,150,102.9,204,-6.05,274
2021-01-30,244,Green Bay,Horz,5-13,-7.38,102.2,160,109.6,323,67.5,234,-.050,263,+0.52,158,103.4,130,102.9,206,+14.26,19
2021-01-30,245,Prairie View A&M,SWAC,6-4,-7.44,94.4,308,101.9,175,67.6,230,+.022,136,-8.16,323,96.8,323,105.0,295,+5.90,89
2021-01-30,246,Mount St. Mary's,NEC,5-7,-7.49,96.1,280,103.6,208,61.5,356,-.063,279,-6.62,302,97.8,308,104.4,273,+8.14,65
2021-01-30,247,Illinois St.,MVC,5-10,-7.51,97.4,254,104.9,240,70.0,118,-.063,280,+0.97,149,102.2,164,101.3,144,-0.01,192
2021-01-30,248,Southern Miss,CUSA,7-10,-7.52,94.5,305,102.0,177,66.4,290,-.081,303,-3.12,224,99.0,270,102.1,173,-9.21,306
2021-01-30,249,American,Pat,2-2,-7.59,97.0,263,104.6,230,68.5,185,+.157,10,-2.64,216,101.1,198,103.7,242,-99.00,330
2021-01-30,250,Elon,CAA,3-4,-7.68,96.8,267,104.5,225,67.3,255,+.066,74,-2.49,209,98.8,282,101.3,147,-7.98,295
2021-01-30,251,Stony Brook,AE,7-8,-7.83,94.8,304,102.6,186,67.8,221,-.028,225,-6.26,294,98.1,299,104.4,272,+1.20,172
2021-01-30,252,Bucknell,Pat,3-4,-7.85,95.6,286,103.5,207,72.7,25,-.026,220,-6.83,308,100.4,219,107.2,345,-99.00,330
2021-01-30,253,Youngstown St.,Horz,8-10,-7.87,104.7,114,112.6,346,67.4,245,-.010,198,-2.63,215,101.6,182,104.2,264,-14.21,321
2021-01-30,254,North Alabama,ASun,10-4,-7.90,95.8,282,103.7,211,72.3,31,+.095,39,-10.09,337,95.8,340,105.9,328,+5.03,103
2021-01-30,255,Eastern Michigan,MAC,4-8,-8.25,97.3,257,105.5,254,69.9,126,+.002,168,+5.86,94,107.1,46,101.3,145,+17.59,9
2021-01-30,256,Samford,SC,6-8,-8.32,98.4,238,106.7,279,73.9,13,-.039,241,-2.19,202,100.8,209,103.0,210,-4.24,255
2021-01-30,257,Boston University,Pat,3-5,-8.39,98.8,226,107.2,285,67.6,232,+.073,64,-4.67,266,100.6,213,105.3,303,-99.00,330
2021-01-30,258,North Carolina Central,MEAC,2-3,-8.44,96.8,268,105.2,246,66.9,273,-.026,221,+11.93,25,109.5,14,97.6,55,+11.93,30
2021-01-30,259,Morgan St.,MEAC,9-4,-8.48,97.9,249,106.4,268,72.9,20,+.011,149,-9.32,333,95.5,341,104.9,288,-3.48,242
2021-01-30,260,Purdue Fort Wayne,Horz,6-9,-8.53,99.8,205,108.4,305,72.1,39,-.037,240,-6.84,309,99.0,271,105.8,325,-18.14,326
2021-01-30,261,Cal Baptist,WAC,8-4,-8.62,101.3,180,109.9,329,70.1,115,-.017,207,-11.73,346,96.0,336,107.7,346,-9.88,310
2021-01-30,262,Marist,MAAC,9-6,-8.62,93.1,322,101.7,171,66.5,286,+.108,26,-8.35,326,97.6,313,105.9,329,-17.70,325
2021-01-30,263,Loyola MD,Pat,0-5,-8.68,97.6,251,106.3,266,68.3,200,-.250,357,-4.28,256,101.0,200,105.3,304,-99.00,330
2021-01-30,264,Dartmouth,Ivy,0-0,-8.94,95.2,295,104.1,220,67.2,262,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-01-30,265,Robert Morris,Horz,3-9,-9.09,99.4,214,108.5,307,67.3,250,-.059,278,-0.13,173,101.9,174,102.1,169,+6.96,79
2021-01-30,266,Longwood,BSth,6-14,-9.14,96.3,276,105.5,251,64.5,337,-.108,323,-5.64,284,99.6,253,105.2,301,-0.24,197
2021-01-30,267,Georgia Southern,SB,11-8,-9.16,93.9,313,103.0,192,67.3,248,+.111,22,-3.85,242,101.6,181,105.5,311,-1.59,213
2021-01-30,268,St. Francis PA,NEC,5-9,-9.21,96.8,265,106.0,263,70.5,93,+.009,151,-4.04,250,100.3,222,104.4,269,+12.03,28
2021-01-30,269,Troy,SB,8-9,-9.21,93.3,320,102.5,182,66.9,272,+.096,36,+0.38,160,102.5,156,102.1,171,+3.46,127
2021-01-30,270,Fordham,A10,1-8,-9.22,89.2,347,98.4,108,64.1,341,+.039,110,+7.17,72,105.4,77,98.2,76,-99.00,330
2021-01-30,271,Towson,CAA,3-9,-9.24,99.6,209,108.8,318,67.1,268,+.024,130,-0.59,181,102.3,159,102.9,209,+5.62,95
2021-01-30,272,William & Mary,CAA,5-7,-9.28,98.7,228,108.0,297,68.5,183,+.091,45,+0.02,167,102.6,154,102.5,194,+0.07,191
2021-01-30,273,Quinnipiac,MAAC,4-6,-9.31,91.4,334,100.7,149,70.8,73,-.037,239,-6.86,310,97.9,304,104.8,285,-6.57,280
2021-01-30,274,Wagner,NEC,2-5,-9.41,96.9,264,106.3,267,64.3,340,-.124,334,-4.81,269,100.4,218,105.2,300,+19.77,4
2021-01-30,275,Columbia,Ivy,0-0,-9.49,95.0,296,104.5,228,69.5,140,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-01-30,276,Southern,SWAC,4-6,-9.56,93.5,316,103.1,195,71.2,58,-.071,288,-9.57,336,96.4,330,106.0,331,+15.00,15
2021-01-30,277,Middle Tennessee,CUSA,3-10,-9.57,89.5,344,99.1,121,71.0,66,-.076,294,-1.20,190,100.8,207,102.0,167,-1.40,211
2021-01-30,278,New Hampshire,AE,7-7,-9.59,94.8,302,104.4,223,67.5,233,+.047,101,-8.21,324,95.2,342,103.4,233,-5.53,267
2021-01-30,279,Evansville,MVC,6-8,-9.60,98.5,232,108.1,302,61.8,355,+.063,77,-3.15,226,100.2,224,103.4,232,-6.25,277
2021-01-30,280,Arkansas St.,SB,6-9,-9.62,98.9,222,108.6,312,69.2,156,-.100,319,-4.46,261,97.3,316,101.8,158,+5.07,101
2021-01-30,281,New Mexico,MWC,5-11,-9.76,93.4,318,103.1,197,65.5,319,-.021,215,+4.04,112,103.6,121,99.6,114,-6.56,279
2021-01-30,282,Campbell,BSth,10-9,-9.83,98.1,244,107.9,296,66.7,280,+.049,95,-6.61,301,98.0,303,104.6,278,-4.32,256
2021-01-30,283,High Point,BSth,6-9,-9.90,96.1,279,106.0,262,67.1,266,-.046,255,-6.32,296,99.6,250,105.9,330,-1.11,207
2021-01-30,284,Long Beach St.,BW,3-5,-9.90,98.8,227,108.7,314,73.7,15,+.142,12,-2.19,203,100.3,220,102.5,195,+0.81,179
2021-01-30,285,Portland St.,BSky,4-8,-10.12,95.7,284,105.8,258,71.4,51,-.151,346,-3.40,233,98.8,285,102.2,177,+1.53,163
2021-01-30,286,Cal St. Fullerton,BW,5-5,-10.28,96.4,274,106.7,277,70.6,84,+.002,169,-5.27,279,100.4,216,105.7,321,-99.00,330
2021-01-30,287,Florida Gulf Coast,ASun,7-6,-10.35,93.8,314,104.1,218,69.9,124,+.109,25,-5.18,277,99.8,244,105.0,296,-3.78,246
2021-01-30,288,Western Michigan,MAC,2-11,-10.36,94.5,306,104.9,235,66.0,310,-.067,283,+3.38,121,105.2,85,101.8,159,+3.40,130
2021-01-30,289,Seattle,WAC,7-6,-10.36,95.4,291,105.8,259,68.7,178,-.088,314,-4.90,273,100.5,215,105.4,308,-4.12,252
2021-01-30,290,North Florida,ASun,7-11,-10.42,102.1,164,112.5,345,67.2,260,+.032,119,-4.07,253,98.7,288,102.7,200,+3.59,125
2021-01-30,291,The Citadel,SC,9-5,-10.57,102.9,144,113.5,352,77.2,2,+.118,18,-2.35,206,101.6,183,103.9,255,-13.62,319
2021-01-30,292,SIU Edwardsville,OVC,6-6,-10.74,95.5,290,106.2,264,70.2,107,+.061,81,-2.15,199,100.2,231,102.3,184,+2.74,143
2021-01-30,293,Nebraska Omaha,Sum,2-13,-10.75,95.2,294,106.0,260,71.0,65,-.027,224,+4.66,106,105.4,78,100.7,135,+7.36,76
2021-01-30,294,Jackson St.,SWAC,3-5,-10.82,91.6,333,102.4,180,70.0,116,-.041,247,+0.93,150,99.8,243,98.9,95,+11.38,34
2021-01-30,295,Idaho St.,BSky,8-7,-10.84,95.8,281,106.6,276,63.9,346,+.072,66,-3.97,245,99.8,240,103.8,248,+2.91,137
2021-01-30,296,Southeast Missouri St.,OVC,6-10,-10.98,94.3,309,105.3,248,68.2,201,-.080,302,-7.79,321,97.1,319,104.9,290,-3.75,244
2021-01-30,297,St. Francis NY,NEC,4-4,-11.04,97.0,262,108.0,299,73.8,14,+.072,65,-8.74,328,96.2,335,105.0,294,-3.75,245
2021-01-30,298,IUPUI,Horz,4-7,-11.21,96.6,270,107.8,294,71.7,44,+.105,29,-3.03,223,98.8,278,101.9,161,-16.33,323
2021-01-30,299,Florida A&M,MEAC,2-7,-11.42,92.7,325,104.1,219,69.3,148,+.043,106,+6.36,82,105.3,80,99.0,96,+12.29,26
2021-01-30,300,Cal St. Northridge,BW,6-7,-11.46,99.1,221,110.5,335,71.1,61,+.085,50,-2.50,210,99.8,245,102.3,182,+0.84,177
2021-01-30,301,Merrimack,NEC,4-4,-11.83,92.1,330,103.9,213,68.5,190,+.086,49,-9.51,335,97.5,314,107.1,342,-99.00,330
2021-01-30,302,Manhattan,MAAC,5-5,-11.93,88.9,348,100.8,153,66.4,293,+.077,60,-10.51,341,95.0,344,105.5,310,-20.50,329
2021-01-30,303,Fairleigh Dickinson,NEC,4-9,-12.00,100.3,200,112.3,344,70.6,87,+.101,34,-4.77,267,98.5,292,103.3,225,+3.29,131
2021-01-30,304,Rider,MAAC,4-11,-12.00,99.3,215,111.3,340,69.0,161,-.058,276,-4.97,274,97.7,310,102.6,196,+8.81,58
2021-01-30,305,Jacksonville,ASun,9-9,-12.07,92.8,324,104.8,234,67.8,218,+.039,112,-8.37,327,96.9,322,105.3,305,-8.40,299
2021-01-30,306,North Dakota,Sum,5-13,-12.15,93.4,317,105.6,256,67.7,226,+.082,55,+1.06,147,104.4,103,103.3,229,+3.91,119
2021-01-30,307,Central Arkansas,Slnd,3-13,-12.29,97.5,253,109.8,327,72.7,24,-.030,229,+4.42,108,103.7,120,99.2,101,+18.64,7
2021-01-30,308,North Carolina A&T,MEAC,7-9,-12.34,95.7,283,108.0,300,71.0,67,+.004,162,-4.84,270,98.8,281,103.7,239,+0.42,187
2021-01-30,309,Sacred Heart,NEC,6-5,-12.56,96.2,278,108.7,315,67.9,215,+.142,11,-7.61,316,96.6,327,104.2,263,+22.26,2
2021-01-30,310,Howard,MEAC,1-4,-12.83,98.4,237,111.2,339,70.2,108,+.102,32,-3.87,243,101.5,184,105.3,307,-3.87,248
2021-01-30,311,Louisiana Monroe,SB,4-13,-12.93,92.5,328,105.4,249,67.3,253,-.057,274,-5.54,282,98.5,295,104.0,256,-5.70,268
2021-01-30,312,Northwestern St.,Slnd,5-14,-12.95,96.7,269,109.6,325,71.4,48,+.023,132,+0.42,159,102.3,160,101.9,163,+12.62,25
2021-01-30,313,Portland,WCC,6-10,-13.02,94.8,303,107.8,293,72.1,40,+.083,54,+4.54,107,103.8,116,99.3,105,-2.84,231
2021-01-30,314,New Orleans,Slnd,4-12,-13.08,95.5,289,108.6,311,72.2,37,-.142,340,-5.66,285,98.9,276,104.6,277,+0.78,180
2021-01-30,315,Hampton,BSth,7-8,-13.11,93.9,312,107.0,282,72.1,38,+.104,31,-7.43,313,99.5,257,106.9,341,-5.39,263
2021-01-30,316,Northern Illinois,MAC,2-10,-13.22,93.4,319,106.6,273,64.1,345,-.006,186,+2.45,127,104.8,92,102.3,183,-3.08,235
2021-01-30,317,USC Upstate,BSth,3-11,-13.31,96.8,266,110.1,333,68.2,204,+.016,144,-3.33,230,99.1,268,102.4,189,+6.12,87
2021-01-30,318,Tennessee St.,OVC,3-12,-13.37,87.3,351,100.7,148,70.7,80,-.149,344,-6.69,304,99.7,248,106.4,334,-7.03,288
2021-01-30,319,San Jose St.,MWC,5-11,-13.55,97.2,260,110.7,336,72.5,28,+.023,133,+3.78,116,102.1,168,98.4,78,-1.16,210
2021-01-30,320,Eastern Illinois,OVC,5-13,-13.59,94.2,310,107.8,292,68.9,162,-.019,212,-4.60,265,99.4,260,104.0,257,-0.10,194
2021-01-30,321,Lehigh,Pat,3-6,-13.66,96.3,277,110.0,330,69.1,159,+.110,24,-7.21,312,98.5,293,105.7,322,-99.00,330
2021-01-30,322,Coppin St.,MEAC,6-10,-13.68,89.4,345,103.1,193,77.6,1,+.095,38,-3.45,234,100.6,212,104.1,259,+4.67,110
2021-01-30,323,Grambling St.,SWAC,6-8,-14.30,90.6,338,104.9,239,70.2,105,+.032,120,-7.53,314,96.2,334,103.8,245,+4.28,114
2021-01-30,324,Northern Arizona,BSky,5-11,-14.34,98.4,235,112.8,347,63.8,347,+.056,86,-2.70,220,100.0,237,102.7,199,+10.30,46
2021-01-30,325,Tennessee Tech,OVC,2-16,-14.81,93.7,315,108.5,309,69.2,157,-.069,287,+1.13,143,102.1,167,101.0,140,+10.06,49
2021-01-30,326,Air Force,MWC,4-12,-14.88,95.0,298,109.9,328,62.3,354,+.070,67,+2.85,126,103.7,119,100.8,136,-6.98,287
2021-01-30,327,Lamar,Slnd,4-11,-15.03,91.2,336,106.2,265,70.1,113,+.036,116,-3.48,237,99.7,249,103.1,218,-1.00,206
2021-01-30,328,Southeastern Louisiana,Slnd,6-11,-15.12,93.0,323,108.1,303,68.8,166,+.069,71,-4.55,264,99.7,247,104.3,265,+2.67,146
2021-01-30,329,Fairfield,MAAC,3-12,-15.45,91.9,331,107.3,287,65.5,321,-.064,281,-5.58,283,98.8,284,104.4,271,-3.18,237
2021-01-30,330,Western Illinois,Sum,2-12,-15.50,95.3,293,110.8,337,71.3,52,-.134,339,-0.07,170,103.6,122,103.7,240,-0.68,201
2021-01-30,331,Tarleton St.,WAC,3-8,-15.60,94.8,301,110.4,334,67.6,229,-.031,234,+0.75,152,102.0,172,101.3,146,+6.73,82
2021-01-30,332,Houston Baptist,Slnd,3-12,-16.04,95.4,292,111.4,342,71.9,41,-.055,272,+0.37,161,102.4,158,102.0,168,+10.58,44
2021-01-30,333,Central Connecticut,NEC,3-10,-16.33,92.6,326,108.9,320,70.1,111,-.019,211,-5.39,281,99.6,254,105.0,292,+5.43,97
2021-01-30,334,Texas A&M Corpus Chris,Slnd,3-10,-16.42,91.7,332,108.1,301,68.1,206,-.080,301,-1.88,195,100.2,228,102.1,170,+4.90,106
2021-01-30,335,Alabama A&M,SWAC,4-1,-16.49,90.0,343,106.5,271,70.5,89,+.306,1,-11.04,344,94.8,345,105.8,326,-6.80,284
2021-01-30,336,Presbyterian,BSth,5-9,-16.53,90.6,339,107.1,284,65.6,317,-.021,214,-7.87,322,97.7,309,105.6,316,-14.79,322
2021-01-30,337,Incarnate Word,Slnd,6-8,-16.73,94.4,307,111.2,338,65.9,312,-.076,293,-6.01,291,99.4,261,105.4,309,+5.12,100
2021-01-30,338,Dixie St.,WAC,4-8,-16.77,92.5,327,109.3,322,73.1,18,+.021,137,-3.46,236,100.2,226,103.7,238,-5.73,269
2021-01-30,339,Holy Cross,Pat,2-7,-16.93,93.2,321,110.1,332,71.0,63,-.043,250,-3.14,225,101.3,190,104.4,274,-99.00,330
2021-01-30,340,Binghamton,AE,2-12,-17.80,95.6,285,113.4,351,66.1,307,-.115,330,-5.38,280,97.6,312,103.0,213,-9.45,307
2021-01-30,341,Denver,Sum,1-12,-17.91,94.0,311,111.9,343,70.6,86,-.112,326,-3.38,231,101.8,179,105.1,299,-8.27,297
2021-01-30,342,Maine,AE,2-7,-18.08,86.6,352,104.7,231,65.1,328,+.028,125,-0.44,179,100.0,238,100.4,127,+10.78,41
2021-01-30,343,Charleston Southern,BSth,1-15,-18.25,90.3,342,108.6,310,68.5,184,-.108,322,-4.19,255,100.2,229,104.4,270,-0.11,195
2021-01-30,344,Alcorn St.,SWAC,3-7,-18.53,91.1,337,109.7,326,70.0,119,+.007,153,-2.61,214,99.6,252,102.2,180,+18.66,6
2021-01-30,345,McNeese St.,Slnd,7-10,-19.08,96.4,272,115.5,355,69.4,145,-.075,290,-7.78,320,97.9,305,105.7,317,+4.57,112
2021-01-30,346,Cal Poly,BW,3-11,-19.14,88.7,349,107.9,295,67.2,259,+.062,78,-0.69,182,99.9,239,100.6,133,-1.69,214
2021-01-30,347,Bethune Cookman,MEAC,0-0,-20.77,90.5,340,111.3,341,72.9,21,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-01-30,348,Kennesaw St.,ASun,3-15,-20.80,85.6,354,106.4,269,68.7,177,-.118,333,-2.60,212,102.2,165,104.8,287,+6.87,80
2021-01-30,349,Tennessee Martin,OVC,5-10,-20.98,92.4,329,113.4,350,68.0,212,+.104,30,-4.42,260,98.9,275,103.3,227,-6.74,282
2021-01-30,350,Idaho,BSky,0-13,-22.83,90.4,341,113.2,349,68.0,209,-.045,253,-3.18,228,100.9,205,104.0,258,+8.96,56
2021-01-30,351,Delaware St.,MEAC,0-11,-23.77,91.3,335,115.1,354,73.9,12,-.113,329,-3.99,247,99.0,269,103.0,215,+3.42,129
