Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2019-11-07,177,Florida Atlantic,CUSA,1-0,-1.09,97.0,236,98.1,119,71.8,176,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,178,North Florida,ASun,0-1,-1.29,101.7,128,103.0,236,74.3,34,+.000,1,+25.29,10,111.7,16,86.4,12,+25.29,9
2019-11-07,179,Miami OH,MAC,0-0,-1.38,100.2,165,101.6,196,70.9,253,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,180,Oral Roberts,Sum,0-1,-1.41,102.4,115,103.8,254,74.0,51,+.000,1,+19.34,37,109.0,42,89.7,35,+19.34,33
2019-11-07,181,Brown,Ivy,1-0,-1.42,97.7,223,99.1,135,73.9,56,+.000,1,-8.79,158,96.5,147,105.3,168,-8.79,144
2019-11-07,182,Little Rock,SB,1-0,-1.50,97.8,218,99.3,142,72.0,159,+.000,1,+4.07,94,101.8,95,97.7,91,+4.07,81
2019-11-07,183,Lipscomb,ASun,1-0,-1.52,98.8,196,100.3,167,74.0,47,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,184,North Texas,CUSA,1-0,-1.61,97.2,231,98.9,130,70.5,278,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,185,Cal St. Northridge,BW,0-1,-1.67,102.5,113,104.2,265,73.6,69,+.000,1,+16.52,49,108.7,44,92.2,57,+16.52,43
2019-11-07,186,Montana,BSky,0-1,-2.05,100.1,169,102.1,211,70.6,274,+.000,1,+12.19,68,103.6,78,91.4,48,+12.19,59
2019-11-07,187,Oakland,Horz,1-0,-2.17,102.0,122,104.2,268,73.4,78,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,188,Appalachian St.,SB,0-1,-2.25,99.7,182,102.0,207,72.6,119,+.000,1,+21.91,27,108.7,45,86.8,15,+21.91,25
2019-11-07,189,Coastal Carolina,SB,0-1,-2.25,100.8,151,103.1,238,71.6,197,+.000,1,-13.66,183,94.8,165,108.5,206,-13.66,169
2019-11-07,190,Ohio,MAC,1-0,-2.40,96.8,240,99.2,137,71.1,236,+.000,1,+5.96,86,100.2,109,94.2,74,+5.96,73
2019-11-07,191,Loyola MD,Pat,0-1,-2.42,99.9,176,102.4,218,72.9,102,+.000,1,+24.72,12,112.9,9,88.2,21,+24.72,11
2019-11-07,192,Eastern Washington,BSky,1-0,-2.46,100.0,174,102.4,220,71.7,185,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,193,Fordham,A10,1-0,-2.46,95.5,269,97.9,117,69.5,321,+.000,1,-15.64,192,89.4,210,105.0,165,-15.64,178
2019-11-07,194,Marshall,CUSA,0-0,-2.65,98.6,198,101.2,190,77.6,4,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,195,Dartmouth,Ivy,0-0,-2.69,100.3,162,103.0,235,70.7,269,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,196,Green Bay,Horz,0-1,-2.80,100.5,158,103.3,245,75.9,11,+.000,1,+28.74,3,113.9,5,85.2,5,+28.74,2
2019-11-07,197,FIU,CUSA,0-1,-2.84,98.5,199,101.4,194,77.0,6,+.000,1,+17.69,45,109.6,35,91.9,56,+17.69,40
2019-11-07,198,Rice,CUSA,0-1,-2.87,100.2,168,103.0,237,74.0,48,+.000,1,+20.80,32,111.9,14,91.1,45,+20.80,29
2019-11-07,199,Mercer,SC,0-1,-2.93,101.3,139,104.2,266,74.7,29,+.000,1,+12.29,66,106.5,57,94.2,73,+12.29,57
2019-11-07,200,Utah Valley,WAC,1-0,-2.99,98.3,204,101.3,191,72.5,126,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,201,South Dakota St.,Sum,1-0,-3.01,99.2,191,102.2,212,72.7,118,+.000,1,-9.48,162,92.2,188,101.6,127,-9.48,148
2019-11-07,202,Princeton,Ivy,0-1,-3.02,98.1,214,101.1,187,70.6,273,+.000,1,+11.80,69,106.8,53,95.0,79,+11.80,60
2019-11-07,203,UMBC,AE,1-0,-3.21,95.9,263,99.1,136,70.8,262,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,204,Austin Peay,OVC,1-0,-3.22,101.3,136,104.5,277,72.8,103,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,205,Valparaiso,MVC,1-0,-3.27,96.4,255,99.7,154,71.1,229,+.000,1,+2.88,96,101.1,101,98.2,95,+2.88,82
2019-11-07,206,Illinois St.,MVC,1-0,-3.48,97.8,219,101.3,193,70.0,305,+.000,1,+2.14,100,103.7,76,101.6,126,+2.14,86
2019-11-07,207,Boston University,Pat,0-1,-3.58,99.3,190,102.8,232,71.1,232,+.000,1,-2.74,122,100.5,108,103.2,146,-2.74,108
2019-11-07,208,Southern Utah,BSky,1-0,-3.67,96.8,242,100.5,173,74.8,26,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,209,Jacksonville St.,OVC,0-1,-3.74,98.0,215,101.7,200,71.4,208,+.000,1,+13.25,60,106.4,58,93.1,64,+13.25,51
2019-11-07,210,Eastern Michigan,MAC,0-0,-3.74,95.9,262,99.6,152,69.4,325,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,211,Cal St. Bakersfield,WAC,1-0,-3.79,96.0,260,99.8,156,70.0,303,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,212,Saint Joseph's,A10,1-0,-3.81,98.2,208,102.0,208,75.4,16,+.000,1,-3.67,129,97.1,145,100.7,119,-3.67,115
2019-11-07,213,Charleston Southern,BSth,1-0,-3.90,97.7,221,101.6,197,72.8,105,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,214,Youngstown St.,Horz,1-0,-4.01,101.4,135,105.4,296,72.1,147,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,215,Gardner Webb,BSth,0-1,-4.01,98.5,201,102.5,223,71.4,212,+.000,1,+1.19,106,101.4,99,100.2,112,+1.19,92
2019-11-07,216,Pacific,WCC,1-0,-4.03,96.2,257,100.3,165,70.1,298,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,217,Western Carolina,SC,0-1,-4.18,100.1,170,104.2,271,74.3,39,+.000,1,+18.08,42,109.6,36,91.5,50,+18.08,37
2019-11-07,218,La Salle,A10,0-0,-4.19,97.1,235,101.3,192,72.8,107,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,219,Winthrop,BSth,0-0,-4.24,99.1,192,103.4,247,75.5,15,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,220,Southern Illinois,MVC,1-0,-4.33,96.5,252,100.9,184,71.5,202,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,221,Hampton,BSth,1-0,-4.36,101.1,143,105.4,297,74.7,28,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,222,American,Pat,0-1,-4.37,99.5,185,103.9,257,71.2,222,+.000,1,-0.01,114,99.2,123,99.2,101,-0.01,100
2019-11-07,223,Louisiana Monroe,SB,1-0,-4.41,100.6,157,105.0,287,70.5,278,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,224,George Washington,A10,0-1,-4.76,95.6,267,100.3,166,68.5,347,+.000,1,+5.96,87,104.1,73,98.2,94,+5.96,74
2019-11-07,225,UT Rio Grande Valley,WAC,0-1,-4.80,94.6,284,99.4,145,74.2,44,+.000,1,+1.67,101,101.5,98,99.8,108,+1.67,87
2019-11-07,226,Massachusetts,A10,1-0,-4.81,97.1,234,101.9,205,71.1,239,+.000,1,-12.33,177,96.4,149,108.7,210,-12.33,163
2019-11-07,227,James Madison,CAA,1-0,-4.85,98.1,211,103.0,234,71.7,178,+.000,1,-13.03,180,89.7,207,102.7,140,-13.03,166
2019-11-07,228,Southern Miss,CUSA,1-0,-4.87,97.4,229,102.3,215,70.4,280,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,229,St. Francis PA,NEC,0-1,-4.88,98.2,209,103.1,240,72.7,116,+.000,1,+22.11,24,108.1,48,86.0,8,+22.11,22
2019-11-07,230,Weber St.,BSky,0-0,-4.95,99.6,183,104.6,278,73.4,77,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,231,Siena,MAAC,1-0,-4.99,96.8,243,101.8,201,71.1,238,+.000,1,-9.35,161,96.9,146,106.3,179,-9.35,147
2019-11-07,232,East Carolina,Amer,1-0,-5.08,97.2,232,102.3,216,71.3,216,+.000,1,-14.20,186,92.2,187,106.4,182,-14.20,172
2019-11-07,233,UMKC,WAC,1-0,-5.09,96.6,251,101.7,199,69.9,308,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,234,Stony Brook,AE,0-1,-5.20,94.7,279,99.9,160,71.3,214,+.000,1,-3.55,128,98.3,133,101.9,132,-3.55,114
2019-11-07,235,Drexel,CAA,0-1,-5.26,97.2,233,102.4,219,73.6,71,+.000,1,+10.89,71,104.3,72,93.4,66,+10.89,62
2019-11-07,236,Army,Pat,0-1,-5.34,96.8,245,102.1,210,74.4,32,+.000,1,+28.09,5,113.6,6,85.5,6,+28.09,4
2019-11-07,237,Cal St. Fullerton,BW,0-1,-5.53,94.3,287,99.9,158,73.2,91,+.000,1,+16.08,51,110.1,32,94.0,71,+16.08,44
2019-11-07,238,Monmouth,MAAC,1-0,-5.53,95.3,271,100.8,181,71.9,165,+.000,1,-0.92,119,100.6,105,101.5,124,-0.92,105
2019-11-07,239,William & Mary,CAA,1-0,-5.64,98.3,203,104.0,261,73.3,86,+.000,1,-8.74,156,92.9,179,101.7,128,-8.74,142
2019-11-07,240,Lehigh,Pat,0-1,-5.67,98.2,207,103.9,260,73.8,62,+.000,1,-10.29,168,92.9,180,103.1,144,-10.29,154
2019-11-07,241,Milwaukee,Horz,1-0,-5.76,96.6,250,102.3,217,70.5,276,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,242,Northern Colorado,BSky,0-1,-5.77,95.3,270,101.1,188,71.5,200,+.000,1,+22.13,23,109.4,38,87.2,18,+22.13,21
2019-11-07,243,Fairleigh Dickinson,NEC,1-0,-5.95,98.3,206,104.2,270,72.1,151,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,244,Manhattan,MAAC,0-0,-6.16,93.8,295,100.0,161,68.9,337,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,245,Lafayette,Pat,1-0,-6.18,97.7,222,103.9,256,72.1,149,+.000,1,-4.67,135,98.1,135,102.7,139,-4.67,121
2019-11-07,246,Sacred Heart,NEC,0-1,-6.23,98.0,216,104.2,267,74.9,24,+.000,1,+22.67,20,111.2,23,88.5,25,+22.67,18
2019-11-07,247,LIU,NEC,0-1,-6.49,95.6,266,102.1,209,74.5,30,+.000,1,+12.86,61,106.5,56,93.6,67,+12.86,52
2019-11-07,248,UC Riverside,BW,1-0,-6.61,95.2,273,101.8,202,67.7,351,+.000,1,+7.91,80,102.3,91,94.4,76,+7.91,68
2019-11-07,249,Purdue Fort Wayne,Sum,0-1,-6.79,98.8,194,105.6,300,74.0,50,+.000,1,+4.98,91,103.0,87,98.0,93,+4.98,78
2019-11-07,250,Mount St. Mary's,NEC,0-1,-6.82,96.9,238,103.7,252,71.2,225,+.000,1,+17.70,44,109.4,37,91.7,51,+17.70,39
2019-11-07,251,Western Michigan,MAC,1-0,-7.02,96.9,239,103.9,259,72.2,140,+.000,1,-18.73,212,90.8,198,109.5,215,-18.73,198
2019-11-07,252,Detroit,Horz,0-0,-7.10,101.6,131,108.7,343,72.6,122,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,253,Eastern Illinois,OVC,0-1,-7.22,98.3,205,105.5,298,71.5,205,+.000,1,+25.12,11,111.2,22,86.1,10,+25.12,10
2019-11-07,254,IUPUI,Horz,0-1,-7.34,96.8,244,104.1,264,72.0,158,+.000,1,+22.68,19,111.7,18,89.0,30,+22.68,17
2019-11-07,255,Delaware,CAA,1-0,-7.36,98.2,210,105.5,299,68.9,338,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,256,UMass Lowell,AE,0-1,-7.52,98.8,193,106.4,315,73.7,64,+.000,1,-0.00,113,99.5,120,99.5,104,-0.00,99
2019-11-07,257,Louisiana,SB,1-0,-7.60,98.8,197,106.4,316,75.3,17,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,258,Eastern Kentucky,OVC,1-0,-7.68,96.2,258,103.9,258,79.0,1,+.000,1,-14.90,189,92.0,189,106.9,190,-14.90,175
2019-11-07,259,Florida Gulf Coast,ASun,0-1,-7.81,95.6,265,103.5,249,71.5,203,+.000,1,+7.66,81,100.0,112,92.4,59,+7.66,69
2019-11-07,260,Portland,WCC,1-0,-7.93,94.6,282,102.5,224,71.1,237,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,261,Charlotte,CUSA,0-1,-8.11,92.2,317,100.3,170,71.4,210,+.000,1,+0.07,112,100.5,106,100.5,116,+0.07,98
2019-11-07,262,Sacramento St.,BSky,0-0,-8.19,94.6,283,102.8,229,71.6,188,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,263,North Dakota,Sum,0-0,-8.23,95.5,268,103.7,253,72.8,105,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,264,New Orleans,Slnd,1-0,-8.35,94.3,286,102.7,227,72.6,120,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,265,Central Arkansas,Slnd,0-1,-8.39,96.8,241,105.2,292,75.1,22,+.000,1,+25.77,9,112.5,11,86.7,14,+25.77,8
2019-11-07,266,UNC Wilmington,CAA,1-0,-8.52,99.9,177,108.4,338,73.6,73,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,267,Montana St.,BSky,0-1,-8.52,98.5,200,107.0,324,73.0,99,+.000,1,+15.21,53,109.3,40,94.1,72,+15.21,46
2019-11-07,268,Campbell,BSth,1-0,-8.56,97.5,228,106.0,307,69.1,333,+.000,1,+2.85,97,103.3,80,100.4,115,+2.85,83
2019-11-07,269,Quinnipiac,MAAC,0-0,-8.59,96.6,249,105.2,290,71.1,230,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,270,Tulane,Amer,1-0,-9.08,93.8,297,102.8,231,73.5,75,+.000,1,-19.43,213,87.3,217,106.7,188,-19.43,199
2019-11-07,271,Wyoming,MWC,1-0,-9.29,92.7,314,102.0,206,70.8,257,+.000,1,-22.36,219,88.7,213,111.0,222,-22.36,205
2019-11-07,272,Morehead St.,OVC,1-0,-9.33,96.7,246,106.0,306,71.0,246,+.000,1,-2.82,123,101.5,97,104.3,154,-2.82,109
2019-11-07,273,VMI,SC,0-1,-9.39,94.7,280,104.1,263,73.5,76,+.000,1,-0.27,115,99.6,118,99.8,110,-0.27,101
2019-11-07,274,Nicholls St.,Slnd,0-1,-9.39,94.1,291,103.5,250,71.9,166,+.000,1,+19.96,35,111.1,24,91.1,46,+19.96,31
2019-11-07,275,Arkansas St.,SB,1-0,-9.42,96.6,248,106.0,309,72.5,123,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,276,Houston Baptist,Slnd,0-1,-9.43,98.0,217,107.4,329,75.8,12,+.000,1,+10.10,73,103.8,75,93.7,68,+10.10,63
2019-11-07,277,Morgan St.,MEAC,1-0,-9.53,93.8,294,103.4,246,72.8,113,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,278,Cornell,Ivy,1-0,-9.55,96.5,254,106.1,310,71.6,196,+.000,1,-20.39,215,90.0,206,110.4,220,-20.39,201
2019-11-07,279,Portland St.,BSky,1-0,-9.61,96.6,247,106.3,314,74.0,52,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,280,Canisius,MAAC,0-0,-9.79,95.0,275,104.8,282,72.2,141,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,281,Fairfield,MAAC,0-1,-9.85,93.3,303,103.2,242,71.1,233,+.000,1,-3.46,126,97.5,142,100.9,120,-3.46,112
2019-11-07,282,Troy,SB,0-0,-9.88,94.9,277,104.8,281,74.8,27,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,283,UNC Asheville,BSth,0-1,-9.92,96.5,253,106.5,320,68.5,346,+.000,1,+23.02,18,112.3,12,89.3,33,+23.02,16
2019-11-07,284,Lamar,Slnd,1-0,-9.98,95.2,272,105.2,293,72.6,121,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,285,Texas Southern,SWAC,0-1,-10.01,95.0,274,105.0,288,76.5,8,+.000,1,+12.29,67,103.1,85,90.8,42,+12.29,58
2019-11-07,286,North Alabama,ASun,0-1,-10.03,92.7,313,102.7,228,73.3,87,+.000,1,+16.06,52,106.4,59,90.3,38,+16.06,45
2019-11-07,287,Jacksonville,ASun,0-1,-10.07,93.3,302,103.4,248,73.9,53,+.000,1,+23.67,14,112.8,10,89.2,32,+23.67,13
2019-11-07,288,Chattanooga,SC,0-1,-10.43,94.3,288,104.7,280,71.4,213,+.000,1,-3.21,124,98.4,131,101.6,125,-3.21,110
2019-11-07,289,Presbyterian,BSth,0-0,-10.49,95.9,261,106.4,319,72.2,144,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,290,St. Francis NY,NEC,0-1,-10.58,92.0,321,102.6,225,71.7,183,+.000,1,+2.60,98,97.9,136,95.4,82,+2.60,84
2019-11-07,291,Longwood,BSth,1-0,-10.60,95.8,264,106.4,318,71.6,187,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,292,Norfolk St.,MEAC,1-0,-10.78,91.7,326,102.5,222,72.8,107,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,293,Long Beach St.,BW,0-1,-10.80,94.1,290,105.0,286,73.8,57,+.000,1,+9.36,77,105.0,71,95.6,84,+9.36,67
2019-11-07,294,Abilene Christian,Slnd,1-0,-10.93,93.6,299,104.5,276,70.9,252,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,295,UC Davis,BW,0-1,-10.97,92.1,318,103.1,241,70.8,263,+.000,1,+12.65,62,101.9,94,89.3,34,+12.65,53
2019-11-07,296,Stephen F. Austin,Slnd,1-0,-11.16,92.9,310,104.0,262,72.7,115,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,297,Prairie View A&M,SWAC,1-0,-11.23,94.8,278,106.0,308,74.0,46,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,298,Western Illinois,Sum,0-1,-11.23,96.0,259,107.3,328,72.2,143,+.000,1,+21.94,26,110.6,30,88.6,28,+21.94,24
2019-11-07,299,Grambling St.,SWAC,1-0,-11.26,92.0,320,103.3,244,73.8,59,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,300,Tennessee Tech,OVC,0-1,-11.37,92.9,309,104.3,272,72.5,128,+.000,1,+12.36,65,107.4,50,95.0,78,+12.36,56
2019-11-07,301,The Citadel,SC,0-0,-11.53,96.9,237,108.5,339,78.2,2,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,302,Denver,Sum,0-1,-11.54,94.9,276,106.5,321,71.2,227,+.000,1,+4.87,92,103.2,84,98.3,96,+4.87,79
2019-11-07,303,Hartford,AE,1-0,-11.56,93.8,296,105.4,295,71.7,182,+.000,1,-16.34,197,91.0,196,107.4,197,-16.34,183
2019-11-07,304,Southeast Missouri St.,OVC,0-1,-11.57,96.3,256,107.8,333,71.7,179,+.000,1,+6.21,83,102.7,88,96.5,87,+6.21,70
2019-11-07,305,Tennessee St.,OVC,1-0,-11.61,93.7,298,105.3,294,73.9,54,+.000,1,-30.61,226,80.8,227,111.4,223,-30.61,212
2019-11-07,306,Holy Cross,Pat,0-1,-11.68,93.1,304,104.8,284,71.6,192,+.000,1,+23.97,13,113.9,4,90.0,37,+23.97,12
2019-11-07,307,Tennessee Martin,OVC,1-0,-11.68,97.3,230,109.0,345,72.1,155,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,308,Robert Morris,NEC,0-0,-11.77,92.1,319,103.8,255,71.3,217,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,309,Navy,Pat,0-1,-12.14,93.0,308,105.1,289,68.6,344,+.000,1,+5.54,89,100.7,104,95.1,81,+5.54,76
2019-11-07,310,Northern Arizona,BSky,0-1,-12.34,94.1,293,106.4,317,72.3,134,+.000,1,+23.25,16,111.7,17,88.4,24,+23.25,15
2019-11-07,311,Merrimack,NEC,0-1,-12.35,93.4,300,105.8,303,71.9,168,+.000,1,-9.06,160,94.1,172,103.2,145,-9.06,146
2019-11-07,312,Texas A&M Corpus Chris,Slnd,0-1,-12.37,90.9,331,103.3,243,69.6,317,+.000,1,+2.30,99,102.0,93,99.7,107,+2.30,85
2019-11-07,313,Bethune Cookman,MEAC,1-0,-12.54,93.1,306,105.6,301,76.0,10,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,314,Saint Peter's,MAAC,0-0,-12.93,89.9,337,102.8,230,68.8,341,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,315,San Jose St.,MWC,1-0,-12.97,91.7,324,104.7,279,72.2,142,+.000,1,+5.78,88,107.7,49,101.9,133,+5.78,75
2019-11-07,316,Cleveland St.,Horz,0-1,-13.09,91.7,325,104.8,283,72.4,131,+.000,1,+14.41,58,107.0,52,92.6,61,+14.41,50
2019-11-07,317,Kennesaw St.,ASun,0-1,-13.40,92.8,311,106.2,313,72.5,125,+.000,1,+21.25,30,113.1,8,91.8,53,+21.25,27
2019-11-07,318,Jackson St.,SWAC,0-2,-13.41,89.2,341,102.6,226,70.8,260,+.000,353,+5.97,85,105.5,63,99.6,105,+5.97,72
2019-11-07,319,North Carolina Central,MEAC,0-0,-13.48,91.7,323,105.2,291,69.8,310,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,320,Bryant,NEC,0-1,-13.59,94.2,289,107.8,332,71.2,228,+.000,1,-6.21,142,95.2,163,101.4,123,-6.21,128
2019-11-07,321,New Hampshire,AE,1-0,-13.63,89.4,340,103.1,239,70.3,286,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,322,High Point,BSth,0-1,-13.65,90.6,333,104.2,269,70.1,297,+.000,1,-10.54,169,95.8,154,106.4,180,-10.54,155
2019-11-07,323,Alabama St.,SWAC,0-1,-13.67,92.5,316,106.2,311,71.6,191,+.000,1,+27.59,6,115.5,1,87.9,20,+27.59,5
2019-11-07,324,McNeese St.,Slnd,0-1,-13.80,93.3,301,107.1,325,70.7,266,+.000,1,-2.08,121,99.3,121,101.3,121,-2.08,107
2019-11-07,325,SIU Edwardsville,OVC,1-0,-14.04,93.1,305,107.2,326,72.8,107,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,326,Maine,AE,1-0,-14.18,91.6,327,105.8,305,68.6,343,+.000,1,-17.47,205,90.8,199,108.3,205,-17.47,191
2019-11-07,327,Niagara,MAAC,0-0,-14.50,94.1,292,108.6,342,72.8,110,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,328,Southeastern Louisiana,Slnd,0-1,-14.67,89.8,338,104.4,273,72.1,150,+.000,1,-4.32,132,96.1,152,100.4,114,-4.32,118
2019-11-07,329,Stetson,ASun,1-0,-14.71,93.0,307,107.7,331,71.9,163,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,330,South Carolina St.,MEAC,0-1,-15.01,94.6,281,109.7,347,71.7,177,+.000,1,+19.22,40,110.4,31,91.1,47,+19.22,36
2019-11-07,331,Binghamton,AE,0-1,-15.33,92.6,315,107.9,334,69.6,319,+.000,1,-4.49,134,99.0,126,103.5,149,-4.49,120
2019-11-07,332,Elon,CAA,1-0,-15.37,91.9,322,107.2,327,72.3,137,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,333,Cal Poly,BW,0-0,-15.38,91.4,328,106.8,323,71.6,186,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,334,Idaho,BSky,1-0,-15.79,92.8,312,108.6,341,71.4,211,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,335,Wagner,NEC,0-1,-15.92,89.9,336,105.8,304,70.3,289,+.000,1,+23.61,15,112.0,13,88.4,23,+23.61,14
2019-11-07,336,North Carolina A&T,MEAC,0-1,-16.57,89.6,339,106.2,312,70.3,291,+.000,1,+11.19,70,103.7,77,92.5,60,+11.19,61
2019-11-07,337,Marist,MAAC,0-0,-16.59,90.1,335,106.6,322,68.8,340,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,338,Alcorn St.,SWAC,0-1,-16.93,88.8,343,105.7,302,71.0,247,+.000,1,+14.56,57,105.5,64,91.0,44,+14.56,49
2019-11-07,339,Idaho St.,BSky,0-1,-17.21,91.3,330,108.5,340,69.2,331,+.000,1,-4.14,131,95.2,164,99.3,102,-4.14,117
2019-11-07,340,Howard,MEAC,0-1,-17.44,91.4,329,108.8,344,73.4,82,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,341,Arkansas Pine Bluff,SWAC,0-1,-17.58,87.3,347,104.9,285,70.3,290,+.000,1,+12.52,63,103.3,79,90.8,43,+12.52,54
2019-11-07,342,Florida A&M,MEAC,0-1,-18.38,86.1,348,104.5,275,70.6,275,+.000,1,+19.26,38,110.6,28,91.4,49,+19.26,34
2019-11-07,343,Southern,SWAC,1-0,-19.29,88.2,345,107.4,330,71.2,224,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
2019-11-07,344,Northwestern St.,Slnd,1-1,-19.48,88.9,342,108.4,337,73.4,84,+.000,1,+17.07,48,108.9,43,91.9,55,+17.07,42
2019-11-07,345,USC Upstate,BSth,0-1,-19.52,90.2,334,109.7,348,71.9,170,+.000,1,+6.06,84,105.1,70,99.0,99,+6.06,71
2019-11-07,346,Incarnate Word,Slnd,0-1,-20.47,90.6,332,111.1,351,70.8,264,+.000,1,+21.23,31,108.4,47,87.1,17,+21.23,28
2019-11-07,347,Coppin St.,MEAC,0-1,-20.79,87.5,346,108.3,336,75.2,18,+.000,1,-4.90,136,97.8,138,102.7,138,-4.90,122
2019-11-07,348,Central Connecticut,NEC,0-1,-21.20,88.7,344,109.9,349,72.3,133,+.000,1,-16.43,198,91.3,195,107.7,200,-16.43,184
2019-11-07,349,Maryland Eastern Shore,MEAC,0-1,-23.64,84.3,350,107.9,335,70.5,277,+.000,1,+20.37,34,109.3,39,88.9,29,+20.37,30
2019-11-07,350,Alabama A&M,SWAC,0-1,-25.82,83.3,352,109.1,346,71.2,221,+.000,1,-6.82,145,96.0,153,102.8,142,-6.82,131
2019-11-07,351,Chicago St.,WAC,1-0,-27.17,85.6,349,112.8,353,73.6,68,+.000,1,-99.00,228,0.0,228,200.0,228,-99.00,214
