Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-03-08,177,Gardner Webb,BSth,11-15,+0.18,105.2,131,105.0,239,67.1,252,-.165,355,-4.34,247,100.2,248,104.5,253,+12.17,33
2021-03-08,178,South Florida,Amer,8-12,+0.08,100.5,220,100.4,138,66.9,264,+.047,79,+8.90,77,105.7,97,96.8,47,+1.45,183
2021-03-08,179,Iowa St.,B12,2-21,-0.09,100.0,228,100.1,131,70.2,94,-.116,349,+15.96,14,111.0,13,95.0,15,+2.68,158
2021-03-08,180,Bellarmine,ASun,13-7,-0.19,108.1,92,108.3,301,64.8,331,-.014,215,-6.10,296,99.3,276,105.4,295,+6.91,90
2021-03-08,181,Siena,MAAC,12-4,-0.24,101.6,193,101.8,176,66.8,269,-.040,260,-8.17,323,96.3,335,104.4,247,-99.00,331
2021-03-08,182,Wyoming,MWC,13-10,-0.41,108.2,90,108.6,307,69.7,118,+.076,35,+0.31,168,101.8,201,101.5,144,-14.28,324
2021-03-08,183,Kansas St.,B12,8-19,-0.46,99.1,241,99.5,123,65.7,309,+.048,78,+12.47,40,109.1,39,96.6,42,-2.52,242
2021-03-08,184,Texas St.,SB,18-7,-0.47,100.0,229,100.4,139,62.9,353,+.072,40,-7.07,312,98.1,311,105.2,291,-9.67,310
2021-03-08,185,Fresno St.,MWC,11-11,-0.98,100.3,223,101.3,163,65.4,321,+.063,51,+4.60,118,104.7,119,100.1,121,-99.00,331
2021-03-08,186,Florida Atlantic,CUSA,12-9,-1.13,101.3,203,102.5,190,68.3,189,-.106,342,-3.64,234,100.6,236,104.2,239,-1.23,219
2021-03-08,187,Hofstra,CAA,13-10,-1.24,106.5,113,107.7,292,68.4,181,+.052,71,-1.89,200,101.5,209,103.4,206,+4.41,126
2021-03-08,188,Northern Kentucky,Horz,14-10,-1.33,105.7,124,107.1,281,65.3,322,+.056,65,-2.73,216,102.1,193,104.8,270,+3.91,137
2021-03-08,189,Army,Pat,12-8,-1.39,99.2,238,100.6,145,68.8,164,+.071,41,-1.53,195,103.1,165,104.6,260,+2.95,152
2021-03-08,190,Valparaiso,MVC,10-18,-1.66,97.3,271,98.9,115,67.4,236,-.028,241,+5.75,108,105.5,104,99.7,118,+5.23,114
2021-03-08,191,Montana,BSky,13-12,-1.78,99.9,231,101.6,171,65.9,302,-.043,268,+0.37,166,103.3,159,102.9,187,+15.71,15
2021-03-08,192,Nicholls St.,Slnd,17-6,-1.81,101.3,204,103.1,197,71.9,43,+.083,28,-8.84,332,98.0,314,106.9,340,+5.61,106
2021-03-08,193,Southern Illinois,MVC,12-14,-1.88,100.6,218,102.5,188,66.6,276,+.075,37,+3.98,124,104.1,138,100.1,122,-5.38,278
2021-03-08,194,La Salle,A10,9-16,-2.08,102.8,168,104.9,236,68.9,155,-.012,210,+6.94,95,104.6,122,97.7,75,+5.69,103
2021-03-08,195,Rice,CUSA,13-12,-2.28,105.1,133,107.4,285,70.1,96,+.017,134,+0.87,161,101.5,208,100.7,131,-12.82,319
2021-03-08,196,Hawaii,BW,11-9,-2.31,102.4,178,104.7,230,67.3,243,-.015,217,-2.09,204,100.4,240,102.5,174,-99.00,331
2021-03-08,197,Saint Joseph's,A10,5-15,-2.37,102.1,183,104.5,223,72.4,29,+.027,115,+10.34,61,107.6,62,97.3,63,+14.89,18
2021-03-08,198,Elon,CAA,10-8,-2.40,98.0,257,100.4,137,67.1,255,+.033,102,-2.32,208,101.6,206,103.9,228,-4.82,272
2021-03-08,199,Illinois St.,MVC,7-18,-2.45,99.3,237,101.7,172,69.4,132,-.112,348,+4.65,117,105.2,109,100.6,129,+1.71,174
2021-03-08,200,Hartford,AE,14-8,-2.53,98.6,250,101.2,158,66.7,273,+.077,32,-6.72,307,98.2,310,104.9,273,-2.12,237
2021-03-08,201,Iona,MAAC,8-5,-2.98,101.7,190,104.7,232,68.8,160,-.005,194,-7.76,320,97.7,319,105.4,300,-2.03,234
2021-03-08,202,Louisiana,SB,17-9,-2.99,100.8,214,103.8,212,71.4,54,+.096,22,-4.69,257,100.0,255,104.7,267,-2.65,244
2021-03-08,203,Evansville,MVC,9-16,-2.99,106.4,117,109.4,316,62.4,355,+.011,147,+3.27,135,103.2,160,99.9,120,-5.10,275
2021-03-08,204,Monmouth,MAAC,12-7,-3.02,100.4,221,103.5,204,74.6,6,+.040,93,-6.44,302,97.1,327,103.5,211,-4.27,265
2021-03-08,205,Utah Valley,WAC,11-10,-3.13,101.1,211,104.2,219,70.6,86,+.005,159,-1.66,197,102.0,196,103.6,218,+10.47,46
2021-03-08,206,Milwaukee,Horz,10-12,-3.19,102.7,169,105.9,259,70.2,93,-.010,206,-2.18,207,102.0,194,104.2,238,-1.15,218
2021-03-08,207,San Diego,WCC,3-11,-3.20,97.6,267,100.8,150,70.6,87,-.025,238,+8.27,85,106.7,78,98.4,92,+6.45,94
2021-03-08,208,Penn,Ivy,0-0,-3.27,101.2,207,104.5,226,69.5,130,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-08,209,Appalachian St.,SB,17-11,-3.30,100.1,227,103.4,202,65.8,306,+.060,56,-3.35,231,100.2,247,103.6,213,+5.44,112
2021-03-08,210,Campbell,BSth,17-10,-3.30,103.7,157,107.0,277,64.3,340,+.064,48,-5.77,287,98.8,287,104.6,259,-2.53,243
2021-03-08,211,Cornell,Ivy,0-0,-3.33,102.4,180,105.7,255,67.1,248,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-08,212,Oakland,Horz,11-17,-3.65,105.4,128,109.0,312,70.0,106,+.049,77,+2.62,142,105.6,98,103.0,189,+19.87,6
2021-03-08,213,Saint Peter's,MAAC,13-10,-3.66,90.7,341,94.4,52,67.8,216,+.009,150,-6.11,297,98.3,307,104.4,246,+3.77,138
2021-03-08,214,South Alabama,SB,17-11,-3.85,103.7,154,107.6,287,67.0,257,+.043,86,-3.73,237,99.2,279,102.9,188,-2.28,239
2021-03-08,215,Austin Peay,OVC,14-13,-3.85,104.6,140,108.4,304,67.2,247,-.071,308,-6.01,293,98.4,305,104.4,242,-2.88,247
2021-03-08,216,The Citadel,SC,13-12,-3.88,104.6,138,108.5,306,74.6,5,+.064,49,+1.91,151,104.0,141,102.1,158,-10.95,315
2021-03-08,217,Wagner,NEC,13-7,-4.00,101.7,191,105.7,256,66.0,301,+.068,44,-8.72,330,97.8,316,106.5,334,+19.33,9
2021-03-08,218,UMKC,Sum,11-13,-4.16,96.0,288,100.1,133,63.1,350,-.074,312,-0.83,180,103.7,149,104.6,255,+10.61,45
2021-03-08,219,Loyola MD,Pat,5-10,-4.25,96.5,281,100.7,149,69.7,117,-.235,357,-6.30,300,101.4,212,107.7,345,-99.00,331
2021-03-08,220,UMass Lowell,AE,11-11,-4.31,101.6,192,105.9,261,69.4,137,+.059,60,-2.58,214,100.2,249,102.7,181,+11.98,36
2021-03-08,221,George Washington,A10,5-12,-4.55,102.5,175,107.1,278,68.3,190,-.094,334,+0.32,167,99.8,264,99.5,111,-6.98,298
2021-03-08,222,Delaware,CAA,7-8,-4.66,97.8,265,102.4,187,67.0,260,-.069,307,-4.64,256,101.7,203,106.3,327,-3.21,253
2021-03-08,223,UC Davis,BW,9-7,-4.68,98.9,244,103.6,209,69.9,112,+.060,57,-4.63,254,99.8,266,104.4,243,-2.10,236
2021-03-08,224,Charleston,CAA,9-10,-4.90,103.1,165,108.0,296,63.9,346,-.030,246,-2.53,212,101.3,214,103.8,223,+2.02,166
2021-03-08,225,Charlotte,CUSA,9-15,-5.05,98.6,251,103.6,210,62.9,354,-.024,237,+0.10,171,101.8,200,101.7,148,-4.93,273
2021-03-08,226,Stony Brook,AE,9-14,-5.22,95.3,298,100.5,141,66.8,268,-.090,332,-3.60,232,100.2,246,103.8,222,+1.73,173
2021-03-08,227,Mount St. Mary's,NEC,11-10,-5.27,95.3,297,100.6,147,62.2,356,-.009,204,-7.55,317,98.9,286,106.4,330,+10.31,48
2021-03-08,228,Youngstown St.,Horz,15-12,-5.33,103.2,164,108.5,305,68.0,201,+.032,103,-3.94,240,102.2,191,106.1,321,-10.42,313
2021-03-08,229,Albany,AE,7-9,-5.39,98.0,258,103.4,200,70.1,100,-.079,320,-4.92,268,98.9,283,103.8,220,-4.29,266
2021-03-08,230,Cal Baptist,WAC,13-9,-5.48,105.0,134,110.5,328,71.0,73,-.018,221,-6.67,306,98.5,299,105.2,290,-10.57,314
2021-03-08,231,UNC Asheville,BSth,10-10,-5.70,101.4,201,107.1,282,68.6,173,-.008,201,-5.93,291,99.2,278,105.2,287,-5.04,274
2021-03-08,232,Western Carolina,SC,11-16,-5.79,100.5,219,106.3,269,70.9,76,+.031,107,+1.33,157,104.2,136,102.9,186,-4.26,264
2021-03-08,233,Longwood,BSth,12-16,-5.79,98.7,248,104.5,227,65.4,317,-.025,239,-5.12,269,99.9,260,105.0,282,+1.49,180
2021-03-08,234,Norfolk St.,MEAC,14-7,-5.81,99.8,233,105.6,251,67.6,224,+.034,99,-9.76,338,96.5,332,106.2,324,-1.38,221
2021-03-08,235,Brown,Ivy,0-0,-5.83,96.2,286,102.0,178,70.0,104,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-08,236,Radford,BSth,15-12,-5.84,98.3,254,104.2,218,63.9,347,+.023,122,-5.13,270,99.9,261,105.0,281,+7.20,85
2021-03-08,237,Montana St.,BSky,11-9,-5.88,100.2,226,106.1,264,68.7,170,+.036,97,-4.44,249,100.7,233,105.1,284,+3.37,147
2021-03-08,238,UC San Diego,BW,7-10,-5.90,102.0,184,107.9,294,70.1,97,+.023,126,+3.99,122,103.0,169,99.0,106,+3.99,134
2021-03-08,239,Little Rock,SB,11-15,-5.93,98.9,245,104.8,235,67.4,239,-.040,261,-3.69,236,99.4,272,103.1,195,+3.14,150
2021-03-08,240,Seattle,WAC,11-10,-5.93,98.6,252,104.5,225,69.2,145,-.064,302,-4.47,250,100.9,225,105.3,293,-4.65,270
2021-03-08,241,Canisius,MAAC,7-6,-6.10,99.9,230,106.0,263,70.8,79,+.058,62,-5.76,286,96.1,336,101.9,151,-99.00,331
2021-03-08,242,Lipscomb,ASun,15-12,-6.10,101.2,209,107.3,284,66.5,280,+.024,120,-4.89,267,99.8,263,104.7,265,+2.20,164
2021-03-08,243,UNC Wilmington,CAA,7-10,-6.14,102.7,171,108.8,310,69.4,131,-.122,351,-5.31,276,99.9,262,105.2,288,-3.11,251
2021-03-08,244,Prairie View A&M,SWAC,14-4,-6.17,94.2,309,100.3,136,69.7,116,+.125,11,-15.10,346,92.8,344,107.9,347,+6.10,96
2021-03-08,245,Green Bay,Horz,8-17,-6.30,103.3,161,109.6,319,66.4,285,-.042,267,-1.06,185,103.4,156,104.5,252,+13.42,26
2021-03-08,246,Stetson,ASun,11-14,-6.41,101.7,189,108.2,299,68.9,158,-.014,216,-4.01,241,100.8,226,104.8,272,+6.64,92
2021-03-08,247,Niagara,MAAC,8-10,-6.45,100.4,222,106.9,276,64.4,339,-.048,279,-6.23,298,96.5,333,102.7,180,+8.64,66
2021-03-08,248,Portland St.,BSky,9-12,-6.72,93.9,315,100.6,144,69.4,138,-.129,352,-4.42,248,100.0,253,104.5,250,+4.15,129
2021-03-08,249,Northern Colorado,BSky,10-10,-6.86,96.6,279,103.4,203,67.6,231,-.008,199,-4.84,264,99.6,268,104.4,244,+12.82,28
2021-03-08,250,Arkansas St.,SB,11-13,-6.93,99.8,234,106.7,274,68.0,203,-.041,266,-4.51,251,99.0,281,103.5,209,+7.53,83
2021-03-08,251,UT Arlington,SB,13-13,-6.95,98.7,247,105.7,254,69.7,119,+.051,73,-3.68,235,99.4,273,103.1,193,+11.92,37
2021-03-08,252,Morgan St.,MEAC,12-7,-7.03,99.6,235,106.7,273,71.9,44,-.048,276,-10.69,341,95.6,339,106.3,326,-1.38,222
2021-03-08,253,Southern Miss,CUSA,8-16,-7.24,94.6,303,101.8,174,67.8,219,-.075,313,-0.12,173,101.2,217,101.3,139,-6.85,296
2021-03-08,254,Cal St. Fullerton,BW,6-9,-7.25,100.6,217,107.8,293,72.3,32,-.029,243,-1.14,188,102.2,190,103.3,204,-2.85,246
2021-03-08,255,IUPUI,Horz,8-10,-7.40,97.2,272,104.6,228,72.5,27,+.076,36,-2.36,210,102.2,187,104.5,254,-16.30,326
2021-03-08,256,Texas Southern,SWAC,13-8,-7.43,98.6,249,106.1,265,71.9,45,+.054,68,-10.42,340,94.3,341,104.7,269,+12.52,31
2021-03-08,257,Boston University,Pat,7-11,-7.53,101.3,205,108.8,309,65.9,303,+.009,152,-2.61,215,102.1,192,104.7,266,-99.00,331
2021-03-08,258,Sacramento St.,BSky,8-11,-7.53,100.7,216,108.2,300,65.6,312,-.019,224,-1.23,191,102.7,175,104.0,229,+3.18,148
2021-03-08,259,Lafayette,Pat,9-6,-7.59,104.0,147,111.6,338,68.7,169,+.062,53,-9.23,335,96.1,337,105.3,292,-99.00,331
2021-03-08,260,Marist,MAAC,12-8,-7.83,92.7,324,100.6,143,66.1,299,+.101,20,-7.73,319,96.9,329,104.7,264,-13.85,322
2021-03-08,261,American,Pat,4-6,-8.10,97.5,268,105.6,250,67.6,226,+.065,46,-1.97,201,100.6,237,102.5,176,-99.00,331
2021-03-08,262,Cal St. Northridge,BW,9-12,-8.15,102.4,177,110.6,330,70.5,89,+.061,55,-1.05,184,101.4,211,102.5,172,+0.68,193
2021-03-08,263,Samford,SC,6-13,-8.23,97.1,273,105.3,246,73.1,19,-.035,254,+2.14,146,103.9,144,101.7,149,-4.20,262
2021-03-08,264,New Hampshire,AE,10-9,-8.25,96.6,280,104.8,234,66.9,263,+.056,64,-6.58,305,97.5,323,104.1,232,-4.00,259
2021-03-08,265,Bucknell,Pat,5-6,-8.38,97.8,263,106.2,268,72.5,28,-.040,259,-8.88,333,98.9,284,107.8,346,-99.00,331
2021-03-08,266,Western Michigan,MAC,5-16,-8.47,95.8,291,104.3,222,66.3,289,-.036,255,+4.54,119,106.5,81,102.0,155,+5.48,111
2021-03-08,267,Tarleton St.,WAC,10-10,-8.55,97.3,270,105.9,257,64.8,330,-.052,288,-1.07,186,101.0,219,102.1,159,+9.93,51
2021-03-08,268,LIU,NEC,9-9,-8.58,94.3,306,102.9,194,74.1,9,-.021,227,-9.27,336,98.2,309,107.5,343,-99.00,331
2021-03-08,269,Idaho St.,BSky,13-10,-8.65,94.0,312,102.7,192,64.4,337,+.013,142,-4.83,262,100.0,258,104.8,271,+3.41,146
2021-03-08,270,Georgia Southern,SB,13-13,-8.77,94.6,302,103.4,201,67.1,249,+.032,104,-3.93,239,100.3,244,104.3,240,-1.95,230
2021-03-08,271,Southeast Missouri St.,OVC,11-16,-8.82,96.2,287,105.0,240,68.8,159,-.003,187,-5.14,271,99.5,271,104.7,263,-1.66,227
2021-03-08,272,Dartmouth,Ivy,0-0,-8.83,95.8,290,104.7,229,66.9,267,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-08,273,Quinnipiac,MAAC,9-12,-8.96,91.1,339,100.0,130,72.4,31,-.056,295,-8.29,325,97.2,324,105.5,304,-5.80,280
2021-03-08,274,Long Beach St.,BW,5-11,-9.00,96.6,278,105.6,253,73.4,16,+.021,127,-1.67,198,101.0,220,102.7,179,+2.94,153
2021-03-08,275,Purdue Fort Wayne,Horz,8-15,-9.01,101.3,206,110.3,322,70.0,102,-.025,240,-3.62,233,102.4,182,106.0,320,-19.60,329
2021-03-08,276,Central Michigan,MAC,7-16,-9.22,101.1,210,110.3,325,72.4,30,-.046,273,+1.01,160,103.8,147,102.8,184,-6.93,297
2021-03-08,277,Florida A&M,MEAC,8-11,-9.23,91.2,336,100.5,140,68.4,184,+.010,149,-6.47,304,98.4,301,104.9,277,+12.01,35
2021-03-08,278,Jackson St.,SWAC,11-5,-9.32,87.6,351,96.9,84,68.9,152,+.140,8,-13.75,344,92.7,346,106.5,331,+12.07,34
2021-03-08,279,Columbia,Ivy,0-0,-9.39,95.7,292,105.1,242,69.2,143,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-08,280,Illinois Chicago,Horz,9-13,-9.50,94.1,310,103.6,208,68.6,176,+.050,74,-3.27,228,102.5,179,105.8,313,-1.56,225
2021-03-08,281,Eastern Michigan,MAC,6-12,-9.59,98.0,256,107.6,288,68.4,185,-.039,257,+5.31,110,107.0,74,101.7,147,+18.79,10
2021-03-08,282,Merrimack,NEC,9-9,-9.61,91.7,331,101.3,162,67.0,259,+.014,141,-9.13,334,98.6,298,107.7,344,-99.00,331
2021-03-08,283,North Carolina A&T,MEAC,11-10,-9.64,96.3,284,105.9,258,71.1,63,+.078,30,-5.48,278,97.7,320,103.2,197,+1.67,176
2021-03-08,284,UT Rio Grande Valley,WAC,9-9,-9.65,92.4,327,102.1,179,70.0,109,-.048,280,-5.78,288,98.7,293,104.4,248,-2.77,245
2021-03-08,285,High Point,BSth,9-15,-9.79,96.9,275,106.6,271,66.5,278,-.033,252,-5.21,273,99.7,267,104.9,274,-0.15,205
2021-03-08,286,North Alabama,ASun,13-11,-9.80,95.0,300,104.8,233,71.0,70,+.051,72,-5.97,292,100.1,250,106.1,323,+2.88,154
2021-03-08,287,New Orleans,Slnd,9-14,-10.04,97.9,262,107.9,295,72.8,25,-.084,325,-8.19,324,98.7,292,106.9,341,+1.43,184
2021-03-08,288,Florida Gulf Coast,ASun,10-8,-10.19,93.9,314,104.1,216,71.1,66,+.072,39,-7.49,316,98.4,304,105.9,316,-6.07,286
2021-03-08,289,New Mexico,MWC,6-15,-10.26,92.4,328,102.7,191,67.3,242,-.030,247,+3.21,136,104.7,121,101.4,140,-5.94,283
2021-03-08,290,Robert Morris,Horz,4-15,-10.44,99.0,243,109.5,318,67.6,227,-.053,291,-0.38,176,105.1,111,105.5,301,+8.64,65
2021-03-08,291,NJIT,AE,7-12,-10.64,94.8,301,105.5,249,68.7,168,+.024,121,-4.75,260,98.8,290,103.5,210,-0.84,214
2021-03-08,292,North Dakota,Sum,9-17,-10.67,97.4,269,108.1,297,67.6,228,+.077,31,-1.19,189,103.5,155,104.7,268,+4.74,120
2021-03-08,293,St. Francis NY,NEC,9-10,-10.71,101.9,186,112.6,345,72.9,23,+.030,108,-8.78,331,97.0,328,105.8,314,-6.79,295
2021-03-08,294,Fairleigh Dickinson,NEC,9-15,-10.76,101.5,195,112.3,344,71.1,67,+.017,135,-6.30,299,98.9,285,105.2,286,+3.15,149
2021-03-08,295,FIU,CUSA,9-17,-10.88,97.8,264,108.7,308,70.8,80,-.090,331,-1.23,190,101.5,207,102.8,182,-8.36,305
2021-03-08,296,Towson,CAA,4-14,-10.91,99.8,232,110.7,333,66.2,292,-.022,230,-0.99,183,102.2,189,103.2,198,+8.07,77
2021-03-08,297,William & Mary,CAA,7-10,-11.02,95.6,293,106.6,272,68.4,180,+.106,17,-1.33,193,102.9,172,104.2,237,-0.18,207
2021-03-08,298,Coppin St.,MEAC,9-12,-11.05,91.3,335,102.3,185,77.4,1,+.077,33,-4.86,266,100.7,230,105.6,308,+5.57,108
2021-03-08,299,Holy Cross,Pat,5-11,-11.06,98.1,255,109.1,313,69.5,125,-.047,274,-2.94,220,101.6,205,104.6,258,-99.00,331
2021-03-08,300,Fordham,A10,2-12,-11.11,87.3,352,98.4,109,64.2,343,+.018,133,+6.23,103,105.8,91,99.6,114,-99.00,331
2021-03-08,301,Louisiana Monroe,SB,7-19,-11.29,93.7,317,105.0,241,67.5,232,-.040,262,-4.64,255,99.3,277,103.9,227,-3.91,257
2021-03-08,302,Jacksonville,ASun,11-13,-11.33,93.8,316,105.1,243,68.1,200,+.050,76,-5.87,289,100.0,257,105.8,315,-6.12,287
2021-03-08,303,Troy,SB,11-17,-11.34,92.8,322,104.1,217,68.7,167,+.036,95,-1.36,194,101.2,216,102.6,178,+2.67,159
2021-03-08,304,Middle Tennessee,CUSA,5-17,-11.45,91.3,334,102.8,193,69.7,120,-.041,263,+1.14,159,102.0,195,100.9,135,+0.10,201
2021-03-08,305,Western Illinois,Sum,7-15,-11.49,98.0,259,109.4,317,72.0,41,-.010,208,-2.58,213,103.2,161,105.8,312,-0.38,210
2021-03-08,306,St. Francis PA,NEC,6-16,-11.54,95.6,294,107.2,283,69.0,151,-.066,305,-5.64,281,100.0,259,105.6,307,+12.89,27
2021-03-08,307,Southern,SWAC,8-10,-11.55,92.4,329,103.9,213,71.4,53,-.057,296,-13.84,345,92.9,343,106.7,338,+17.08,13
2021-03-08,308,North Florida,ASun,8-15,-11.63,102.2,182,113.8,350,66.9,266,+.036,96,-3.03,222,100.4,243,103.4,207,+3.47,143
2021-03-08,309,Eastern Illinois,OVC,9-18,-11.89,96.2,285,108.1,298,69.3,141,-.004,191,-4.22,245,100.7,232,104.9,278,+2.35,163
2021-03-08,310,Rider,MAAC,6-16,-12.29,99.4,236,111.7,339,68.1,194,-.044,270,-4.83,263,97.7,318,102.6,177,+9.43,59
2021-03-08,311,Howard,MEAC,1-4,-12.30,99.1,240,111.4,335,70.1,101,+.102,18,-2.00,203,103.2,163,105.2,285,-2.00,232
2021-03-08,312,Tennessee Tech,OVC,5-22,-12.51,96.8,276,109.3,315,69.2,148,-.055,294,-0.34,174,102.2,188,102.5,173,+10.62,44
2021-03-08,313,Lamar,Slnd,8-17,-12.60,92.8,323,105.4,247,68.2,193,-.023,233,-5.51,279,99.0,282,104.5,249,+1.63,177
2021-03-08,314,Nebraska Omaha,Sum,5-20,-12.71,94.4,305,107.1,279,71.1,65,-.017,219,+0.13,170,103.4,157,103.3,202,+8.52,71
2021-03-08,315,Manhattan,MAAC,7-12,-12.96,90.5,344,103.5,206,67.5,233,+.015,139,-7.70,318,96.7,331,104.4,241,-21.30,330
2021-03-08,316,North Carolina Central,MEAC,5-8,-13.03,94.5,304,107.6,286,66.2,291,+.028,112,-7.11,313,96.0,338,103.1,196,+12.59,30
2021-03-08,317,Tennessee St.,OVC,4-19,-13.31,91.0,340,104.3,220,71.6,49,-.103,338,-4.16,243,100.5,238,104.6,261,-2.92,248
2021-03-08,318,USC Upstate,BSth,5-18,-13.37,95.5,296,108.9,311,68.7,166,-.032,251,-2.87,219,100.4,241,103.3,203,+7.30,84
2021-03-08,319,Northwestern St.,Slnd,10-17,-13.41,96.9,274,110.3,326,71.0,71,+.068,43,-4.10,242,100.9,223,105.0,279,+14.07,24
2021-03-08,320,Sacred Heart,NEC,9-9,-13.53,99.1,239,112.7,346,66.7,274,+.130,10,-7.45,315,98.1,312,105.6,306,+22.55,2
2021-03-08,321,SIU Edwardsville,OVC,9-17,-13.55,93.3,320,106.9,275,68.6,172,+.008,154,-3.09,223,101.1,218,104.1,234,+2.59,160
2021-03-08,322,San Jose St.,MWC,5-15,-13.83,96.4,283,110.2,321,72.1,38,+.002,168,+6.13,104,103.7,151,97.5,71,+0.13,199
2021-03-08,323,Binghamton,AE,4-14,-13.85,97.7,266,111.6,337,66.4,281,-.095,335,-4.52,252,98.5,300,103.0,190,-8.15,304
2021-03-08,324,Fairfield,MAAC,7-16,-13.98,95.2,299,109.2,314,65.4,319,-.023,234,-6.05,294,97.2,325,103.2,201,-1.30,220
2021-03-08,325,Grambling St.,SWAC,11-11,-14.11,91.8,330,106.0,262,70.8,81,+.027,113,-12.50,342,93.1,342,105.6,309,+5.62,105
2021-03-08,326,Presbyterian,BSth,7-15,-14.12,91.3,333,105.5,248,66.1,294,-.057,298,-7.15,314,98.8,289,105.9,319,-11.32,317
2021-03-08,327,Air Force,MWC,5-19,-14.35,96.0,289,110.3,324,63.0,352,+.026,117,+3.79,127,104.3,132,100.5,128,-3.93,258
2021-03-08,328,Hampton,BSth,11-14,-14.39,95.6,295,110.0,320,70.8,78,+.118,13,-7.96,322,98.4,303,106.4,329,-4.33,267
2021-03-08,329,Central Arkansas,Slnd,5-19,-15.34,97.9,260,113.3,349,71.3,60,-.018,222,+0.86,162,102.5,181,101.7,146,+19.85,7
2021-03-08,330,Portland,WCC,6-15,-15.36,96.4,282,111.8,341,71.5,50,+.054,66,+6.42,97,105.7,94,99.3,108,-0.55,211
2021-03-08,331,Dixie St.,WAC,8-13,-15.67,91.4,332,107.1,280,73.6,15,+.070,42,-4.28,246,100.3,245,104.6,257,-4.16,261
2021-03-08,332,Lehigh,Pat,4-11,-15.73,92.6,326,108.3,302,70.4,90,+.063,52,-6.08,295,100.8,229,106.8,339,-99.00,331
2021-03-08,333,Northern Illinois,MAC,3-16,-16.23,94.2,308,110.4,327,65.7,311,-.003,188,+2.86,140,105.4,106,102.5,175,-5.36,277
2021-03-08,334,Southeastern Louisiana,Slnd,7-17,-16.39,94.3,307,110.7,332,68.9,157,+.027,114,-5.29,274,100.1,252,105.4,297,+4.41,127
2021-03-08,335,Northern Arizona,BSky,5-15,-16.65,97.9,261,114.6,353,64.1,344,+.041,90,-0.61,177,102.6,177,103.2,200,+11.19,43
2021-03-08,336,Kennesaw St.,ASun,5-19,-16.91,88.0,349,104.9,237,69.8,114,-.088,328,-2.79,218,102.6,178,105.4,296,+8.23,74
2021-03-08,337,Charleston Southern,BSth,3-18,-17.08,90.6,343,107.7,290,70.0,108,-.049,283,-3.78,238,100.6,234,104.4,245,+1.39,187
2021-03-08,338,McNeese St.,Slnd,10-13,-17.42,96.8,277,114.2,352,68.8,162,-.076,317,-9.73,337,97.6,322,107.3,342,+6.04,97
2021-03-08,339,Cal Poly,BW,3-19,-17.62,88.3,348,105.9,260,67.4,234,+.006,157,+0.78,163,102.2,185,101.5,142,-1.64,226
2021-03-08,340,Incarnate Word,Slnd,8-13,-17.66,94.1,311,111.7,340,64.9,329,-.044,269,-7.84,321,98.1,313,105.9,318,+5.69,102
2021-03-08,341,Central Connecticut,NEC,5-16,-17.76,93.4,319,111.1,334,70.8,83,+.003,166,-6.45,303,99.0,280,105.5,303,+7.18,86
2021-03-08,342,Alcorn St.,SWAC,6-12,-17.86,92.6,325,110.5,329,69.5,129,-.023,232,-10.23,339,94.9,340,105.2,289,+20.96,4
2021-03-08,343,Maine,AE,2-7,-18.35,86.6,353,105.0,238,65.0,328,+.028,111,-1.24,192,100.9,221,102.1,160,+7.71,80
2021-03-08,344,Texas A&M Corpus Chris,Slnd,5-19,-18.60,89.8,346,108.4,303,70.0,107,-.093,333,-4.63,253,98.7,291,103.4,205,+2.86,155
2021-03-08,345,Houston Baptist,Slnd,5-18,-18.64,93.5,318,112.2,343,73.0,20,-.001,182,-2.95,221,100.9,224,103.8,221,+9.83,55
2021-03-08,346,Denver,Sum,2-19,-18.85,94.0,313,112.8,348,71.4,55,-.105,341,-5.29,275,100.4,242,105.7,310,-7.54,301
2021-03-08,347,Tennessee Martin,OVC,8-16,-19.76,93.0,321,112.7,347,67.8,215,+.122,12,-3.26,227,100.9,222,104.1,235,-2.00,233
2021-03-08,348,Alabama A&M,SWAC,6-9,-20.46,85.1,354,105.6,252,67.9,213,+.018,132,-13.46,343,92.8,345,106.2,325,-6.14,288
2021-03-08,349,Bethune Cookman,MEAC,0-0,-20.66,91.1,338,111.8,342,72.6,26,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-08,350,Arkansas Pine Bluff,SWAC,4-20,-22.90,91.2,337,114.1,351,67.3,241,-.083,323,-4.74,259,97.2,326,101.9,152,+15.02,17
2021-03-08,351,South Carolina St.,MEAC,1-17,-23.56,87.9,350,111.5,336,72.2,36,-.109,345,-4.70,258,98.4,302,103.1,194,+1.68,175
