Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-01-08,24,Connecticut,BE,5-1,+18.80,111.1,31,92.3,33,65.7,329,-.053,254,+6.63,75,105.4,68,98.8,97,-5.25,264
2021-01-08,25,Alabama,SEC,8-3,+18.76,111.5,24,92.7,40,73.3,29,-.013,206,+10.33,33,105.8,58,95.4,15,+7.10,70
2021-01-08,26,Louisville,ACC,8-1,+18.63,110.3,41,91.6,21,66.5,314,+.242,3,+8.40,51,105.6,65,97.2,47,+5.35,92
2021-01-08,27,Saint Louis,A10,7-1,+18.30,110.8,35,92.5,36,68.9,215,+.018,136,-2.14,233,100.6,224,102.8,255,-2.14,214
2021-01-08,28,Minnesota,B10,10-3,+18.25,111.6,23,93.4,45,72.4,49,+.137,26,+10.01,38,107.9,24,97.9,65,-2.35,218
2021-01-08,29,Rutgers,B10,7-3,+18.12,110.3,42,92.1,31,69.6,180,+.065,75,+12.03,22,109.9,4,97.8,63,-5.19,262
2021-01-08,30,North Carolina,ACC,7-4,+18.08,108.3,61,90.2,13,71.2,88,-.019,213,+12.13,21,108.3,19,96.2,26,+10.68,35
2021-01-08,31,Florida St.,ACC,5-2,+18.03,110.5,38,92.5,35,70.7,115,+.037,109,+7.06,69,105.0,82,97.9,66,+3.03,132
2021-01-08,32,UCLA,P12,8-2,+18.03,113.1,12,95.1,60,65.2,340,+.095,50,+7.87,58,106.0,52,98.2,75,+6.03,84
2021-01-08,33,LSU,SEC,7-2,+18.01,117.2,5,99.2,123,69.5,184,-.022,219,+0.08,178,100.7,223,100.6,148,-5.96,278
2021-01-08,34,San Diego St.,MWC,8-2,+18.00,109.7,51,91.7,24,65.6,332,-.011,203,+6.92,71,105.0,80,98.1,73,+8.42,58
2021-01-08,35,Purdue,B10,8-5,+17.56,110.2,44,92.6,38,66.3,320,+.006,159,+12.79,16,109.3,8,96.5,34,+4.29,103
2021-01-08,36,Syracuse,ACC,6-2,+17.41,109.1,55,91.7,23,71.7,70,-.013,208,+1.23,160,102.9,134,101.7,192,-1.91,211
2021-01-08,37,Arizona,P12,9-2,+17.36,111.3,28,93.9,50,70.0,151,+.041,100,+2.60,133,101.3,193,98.7,96,-6.75,287
2021-01-08,38,Arkansas,SEC,9-2,+17.33,111.1,32,93.7,49,73.5,26,+.008,155,-1.21,215,100.8,213,102.0,216,-7.60,294
2021-01-08,39,Virginia Tech,ACC,8-2,+17.11,111.2,29,94.1,52,67.4,290,+.078,64,+3.63,114,102.4,156,98.8,98,-3.26,234
2021-01-08,40,Stanford,P12,7-3,+17.08,106.8,80,89.7,8,72.5,44,+.037,108,+8.91,47,105.8,57,96.9,41,+6.67,74
2021-01-08,41,Oklahoma St.,B12,7-3,+16.86,109.6,52,92.7,41,72.6,40,-.069,268,+8.60,49,106.9,40,98.3,79,+1.00,173
2021-01-08,42,N.C. State,ACC,6-2,+16.59,110.1,48,93.5,46,71.2,89,-.026,224,+1.78,148,102.1,165,100.4,137,-6.82,288
2021-01-08,43,Michigan St.,B10,8-4,+16.58,110.2,43,93.6,48,71.2,90,+.044,96,+7.63,64,106.2,44,98.6,91,-3.30,235
2021-01-08,44,Oklahoma,B12,6-3,+16.39,112.1,20,95.7,69,69.7,172,+.022,134,+6.39,80,106.1,47,99.7,118,-6.57,286
2021-01-08,45,Loyola Chicago,MVC,7-2,+16.34,108.7,60,92.4,34,67.4,291,-.065,263,-1.53,222,101.0,204,102.5,240,+4.42,102
2021-01-08,46,Penn St.,B10,3-4,+15.88,112.2,18,96.3,79,69.1,205,-.143,333,+16.32,3,110.3,3,94.0,5,+9.10,53
2021-01-08,47,Mississippi,SEC,6-3,+15.79,105.9,91,90.1,12,69.8,167,-.088,284,-0.61,200,101.2,197,101.8,203,-5.02,260
2021-01-08,48,Missouri,SEC,7-2,+15.76,107.8,66,92.1,30,70.2,142,+.176,16,+13.05,12,109.1,10,96.0,24,+9.58,47
2021-01-08,49,Seton Hall,BE,8-5,+15.64,111.4,25,95.8,70,68.2,247,+.035,112,+11.46,27,107.8,27,96.4,30,+10.41,40
2021-01-08,50,Maryland,B10,6-6,+15.07,112.1,19,97.1,90,67.8,272,-.080,280,+11.71,24,107.1,32,95.4,14,-0.83,200
2021-01-08,51,Xavier,BE,9-2,+14.96,110.3,40,95.3,63,69.4,190,+.118,35,+5.57,91,104.8,83,99.3,109,+0.55,183
2021-01-08,52,Kentucky,SEC,3-6,+14.79,106.6,84,91.8,27,69.0,206,-.158,337,+11.44,28,108.1,22,96.6,36,+12.64,24
2021-01-08,53,VCU,A10,9-2,+14.45,104.8,105,90.4,14,70.7,112,-.003,193,+2.51,136,102.9,137,100.4,138,+2.32,146
2021-01-08,54,Marquette,BE,6-6,+14.24,110.5,36,96.3,78,68.2,249,-.062,260,+11.62,25,108.5,14,96.9,42,+3.14,127
2021-01-08,55,SMU,Amer,6-2,+14.12,109.4,53,95.3,62,71.6,72,+.004,163,+0.11,177,100.8,214,100.7,155,-9.69,311
2021-01-08,56,Utah St.,MWC,9-3,+13.94,105.6,96,91.7,22,69.8,164,-.041,241,-3.45,260,100.2,239,103.7,282,+5.42,91
2021-01-08,57,Richmond,A10,8-3,+13.63,111.3,27,97.7,103,70.6,121,+.052,89,+7.67,62,105.7,61,98.0,69,+6.54,78
2021-01-08,58,Providence,BE,7-4,+13.63,109.7,50,96.1,75,66.6,311,+.052,87,+9.73,40,106.9,37,97.2,46,+6.50,80
2021-01-08,59,Drake,MVC,13-0,+13.52,110.1,47,96.6,83,67.5,284,+.014,145,-5.89,303,98.8,285,104.7,303,-8.94,306
2021-01-08,60,Arizona St.,P12,4-4,+13.14,108.9,57,95.8,71,75.2,12,+.015,143,+7.24,65,106.1,46,98.9,100,+6.24,81
2021-01-08,61,Northwestern,B10,6-4,+13.09,108.3,62,95.2,61,70.4,134,-.022,218,+13.92,7,109.4,6,95.5,18,-17.70,324
2021-01-08,62,South Carolina,SEC,3-2,+12.90,106.5,85,93.6,47,73.5,24,+.040,103,+7.07,68,103.3,118,96.3,28,+8.08,60
2021-01-08,63,Memphis,Amer,6-4,+12.49,102.5,145,90.0,10,73.3,30,-.079,279,+1.50,153,101.2,200,99.7,114,+0.06,191
2021-01-08,64,Mississippi St.,SEC,7-4,+12.37,110.0,49,97.6,101,65.1,344,-.076,277,+2.69,131,101.6,184,98.9,101,-2.31,217
2021-01-08,65,BYU,WCC,9-3,+12.30,108.0,65,95.7,67,70.5,125,+.095,51,+6.80,73,105.1,74,98.3,78,+4.26,104
2021-01-08,66,St. Bonaventure,A10,4-1,+12.26,107.7,68,95.4,64,68.5,232,+.060,80,+5.23,97,105.2,72,100.0,125,+0.89,174
2021-01-08,67,Utah,P12,4-3,+12.15,108.0,64,95.9,73,67.0,299,-.029,228,+1.73,150,102.1,166,100.4,139,-9.17,309
2021-01-08,68,Saint Mary's,WCC,9-2,+11.95,106.0,87,94.1,51,63.3,353,+.122,32,+0.17,176,101.7,180,101.6,187,+0.17,190
2021-01-08,69,Miami FL,ACC,4-5,+11.89,104.9,104,93.0,43,71.1,93,-.165,342,+3.37,120,102.4,155,99.1,105,-7.50,293
2021-01-08,70,Dayton,A10,6-3,+11.61,108.9,58,97.2,95,65.5,333,-.090,286,+3.29,121,102.7,140,99.4,110,+4.52,98
2021-01-08,71,Georgia Tech,ACC,6-3,+11.55,108.3,63,96.7,85,67.0,297,-.030,229,+2.66,132,102.4,160,99.7,116,-2.53,221
2021-01-08,72,Tulsa,Amer,7-3,+11.29,103.3,127,92.0,29,66.0,323,-.001,189,+8.26,54,104.7,88,96.4,32,+0.89,175
2021-01-08,73,Boise St.,MWC,10-1,+11.19,108.7,59,97.5,100,69.6,177,+.052,90,-6.78,310,98.1,299,104.9,308,+5.71,87
2021-01-08,74,Davidson,A10,6-5,+11.17,111.2,30,100.0,137,64.4,348,-.102,296,+5.22,98,104.3,99,99.1,103,+1.24,168
2021-01-08,75,Pittsburgh,ACC,6-2,+11.07,103.6,120,92.5,37,70.4,130,+.063,77,+3.89,110,103.2,126,99.3,108,-5.48,268
2021-01-08,76,Furman,SC,8-3,+10.72,110.2,45,99.5,126,69.5,181,-.067,267,+1.02,166,102.6,145,101.6,190,+1.63,160
2021-01-08,77,San Francisco,WCC,8-5,+10.67,107.1,73,96.5,80,69.8,163,-.024,220,+2.55,135,102.8,138,100.2,131,+2.91,137
2021-01-08,78,Cincinnati,Amer,3-6,+10.61,105.2,101,94.6,57,71.2,91,-.072,273,+10.20,37,106.1,50,95.9,22,+10.39,41
2021-01-08,79,Toledo,MAC,10-3,+10.37,110.3,39,99.9,135,68.8,219,+.015,142,+1.17,161,102.0,169,100.8,163,+4.16,107
2021-01-08,80,Rhode Island,A10,5-6,+10.34,104.8,106,94.4,55,70.6,118,-.094,288,+10.65,31,108.1,21,97.4,53,+12.56,25
2021-01-08,81,Auburn,SEC,6-5,+10.34,107.8,67,97.4,98,69.3,197,-.029,227,+5.30,95,103.7,109,98.4,83,+0.74,178
2021-01-08,82,TCU,B12,9-3,+9.88,107.0,75,97.1,92,68.1,253,+.167,18,+3.41,117,103.1,128,99.7,117,-3.19,233
2021-01-08,83,Marshall,CUSA,7-2,+9.83,106.8,78,97.0,88,73.5,25,-.042,243,+0.29,175,102.5,151,102.2,224,-2.25,216
2021-01-08,84,Wichita St.,Amer,6-3,+9.77,107.7,69,97.9,106,68.4,238,+.098,48,+13.36,11,107.1,31,93.7,4,+10.64,36
2021-01-08,85,Georgia,SEC,7-2,+9.74,105.5,100,95.7,68,75.1,14,-.035,235,-1.10,210,100.8,211,101.9,209,-5.89,277
2021-01-08,86,Butler,BE,3-5,+9.36,105.9,92,96.5,82,67.0,298,+.052,86,+10.28,35,107.4,28,97.2,45,-0.36,197
2021-01-08,87,Iowa St.,B12,2-6,+9.28,106.4,86,97.2,93,69.9,160,-.156,336,+11.23,29,108.0,23,96.8,38,-3.52,240
2021-01-08,88,Colorado St.,MWC,7-2,+9.17,105.0,103,95.9,72,72.5,46,+.091,56,+5.09,100,103.6,114,98.5,84,+2.60,142
2021-01-08,89,Notre Dame,ACC,3-6,+8.84,111.4,26,102.6,187,66.8,305,-.033,233,+12.94,14,108.4,17,95.5,16,+9.44,49
2021-01-08,90,Western Kentucky,CUSA,9-3,+8.65,107.6,70,98.9,118,69.9,158,+.145,22,+4.54,105,102.9,136,98.3,80,+5.46,89
2021-01-08,91,St. John's,BE,6-5,+8.53,107.0,74,98.5,111,75.4,10,+.005,162,+5.70,90,104.4,95,98.7,95,-1.48,205
2021-01-08,92,DePaul,BE,1-2,+8.45,105.5,99,97.1,89,73.2,33,-.112,309,+9.35,44,107.0,33,97.6,58,-18.37,325
2021-01-08,93,UCF,Amer,3-3,+7.89,103.5,121,95.6,65,68.3,240,+.082,61,+15.52,4,108.9,12,93.4,2,+19.07,5
2021-01-08,94,UAB,CUSA,8-1,+7.67,104.5,109,96.8,86,70.8,109,-.031,230,-13.58,339,92.9,342,106.5,332,-13.57,316
2021-01-08,95,Duquesne,A10,2-3,+7.57,104.4,111,96.8,87,69.1,202,-.102,298,+2.43,137,105.0,81,102.6,243,+3.56,116
2021-01-08,96,Wright St.,Horz,7-3,+7.44,103.1,133,95.7,66,72.8,38,-.057,256,-4.29,281,102.2,164,106.4,331,+3.00,133
2021-01-08,97,Texas A&M,SEC,6-3,+7.36,101.6,162,94.2,54,67.3,292,+.119,34,-0.91,205,101.8,178,102.7,248,-9.45,310
2021-01-08,98,North Texas,CUSA,5-4,+7.24,103.3,126,96.1,74,65.7,327,-.138,327,+1.83,145,103.2,125,101.3,173,+2.83,139
2021-01-08,99,South Dakota St.,Sum,7-3,+7.16,110.2,46,103.0,199,71.3,84,+.102,42,+4.70,102,103.2,123,98.5,85,+7.32,68
2021-01-08,100,Boston College,ACC,2-8,+7.16,106.6,82,99.5,127,72.5,45,-.111,307,+15.36,5,109.4,7,94.0,6,+12.91,21
2021-01-08,101,Belmont,OVC,11-1,+7.09,105.5,98,98.4,110,71.9,59,+.004,164,-9.37,327,96.4,328,105.8,326,-7.74,296
2021-01-08,102,Yale,Ivy,0-0,+6.82,107.0,76,100.2,142,69.4,191,+.000,168,-99.00,345,0.0,345,200.0,345,-99.00,329
2021-01-08,103,Winthrop,BSth,9-0,+6.59,106.8,79,100.2,143,77.8,1,+.092,54,-4.98,291,99.7,259,104.6,302,+4.98,96
2021-01-08,104,South Florida,Amer,6-5,+6.46,101.0,174,94.5,56,68.0,260,+.026,126,+6.30,81,103.9,106,97.6,55,+2.17,150
2021-01-08,105,Georgia St.,SB,7-2,+6.16,105.9,89,99.8,132,71.3,85,+.112,39,+2.35,139,103.9,104,101.6,189,+2.03,155
2021-01-08,106,Liberty,ASun,10-4,+5.92,105.6,94,99.7,131,65.0,345,-.076,275,-1.01,208,101.0,202,102.0,217,+2.61,141
2021-01-08,107,Bradley,MVC,6-3,+5.74,102.0,152,96.2,76,66.8,303,-.118,313,+2.91,128,103.9,105,101.0,166,+2.91,136
2021-01-08,108,Georgetown,BE,3-7,+5.56,103.3,125,97.8,104,71.0,99,-.124,315,+7.72,61,105.9,55,98.2,74,-4.29,253
2021-01-08,109,New Mexico St.,WAC,2-1,+5.18,102.6,142,97.4,99,68.6,227,+.000,168,-6.18,306,100.7,222,106.8,333,-6.18,280
2021-01-08,110,Buffalo,MAC,3-3,+5.06,105.9,90,100.9,154,73.6,23,-.182,345,+3.05,126,103.2,124,100.1,130,+2.42,144
2021-01-08,111,Louisiana Tech,CUSA,8-4,+5.04,102.5,146,97.4,97,70.5,126,+.016,141,-4.08,273,98.9,280,103.0,264,-8.87,305
2021-01-08,112,Bowling Green,MAC,8-2,+4.81,106.8,77,102.0,177,71.0,97,+.074,70,-1.00,207,101.7,183,102.7,247,+0.20,189
2021-01-08,113,Massachusetts,A10,2-3,+4.79,106.6,83,101.8,173,73.1,34,-.282,357,-0.00,179,100.7,219,100.7,158,-1.25,203
2021-01-08,114,Washington St.,P12,9-1,+4.75,98.0,237,93.2,44,68.9,217,+.079,63,-6.87,312,98.4,293,105.3,316,-11.88,314
2021-01-08,115,UNC Greensboro,SC,6-4,+4.57,102.6,143,98.0,107,70.9,103,-.016,210,-3.00,253,99.7,258,102.7,252,-4.12,250
2021-01-08,116,Vermont,AE,3-3,+4.39,103.3,129,98.9,117,68.2,251,-.166,343,-7.15,316,96.6,327,103.7,283,-99.00,329
2021-01-08,117,Nebraska,B10,4-7,+4.27,102.3,149,98.1,108,73.0,36,-.142,332,+10.29,34,107.9,25,97.6,57,+0.83,177
2021-01-08,118,Nevada,MWC,8-4,+4.23,103.0,139,98.7,115,70.9,106,+.034,114,-0.43,192,100.9,210,101.3,172,+3.38,123
2021-01-08,119,Northern Iowa,MVC,2-7,+4.00,105.0,102,101.0,157,71.4,78,-.107,304,+5.49,93,104.6,89,99.1,106,+12.89,22
2021-01-08,120,Abilene Christian,Slnd,10-2,+3.94,98.8,224,94.9,59,69.2,200,+.024,131,-3.47,262,99.2,273,102.7,250,+2.04,154
2021-01-08,121,Santa Clara,WCC,6-2,+3.85,98.1,232,94.2,53,70.9,105,+.161,20,-2.83,249,99.6,263,102.4,235,-2.83,225
2021-01-08,122,Akron,MAC,4-1,+3.79,104.2,113,100.4,146,70.3,140,-.007,198,+3.64,113,105.3,71,101.6,191,+12.29,28
2021-01-08,123,Wake Forest,ACC,3-2,+3.71,103.4,122,99.7,130,69.8,165,-.117,312,-1.62,223,100.3,234,102.0,212,-21.19,328
2021-01-08,124,Ohio,MAC,6-5,+3.71,107.5,71,103.8,224,69.8,166,-.067,266,+1.11,165,102.7,143,101.6,188,-1.48,206
2021-01-08,125,Eastern Washington,BSky,2-4,+3.64,103.9,115,100.3,145,72.1,54,-.229,352,+12.45,18,107.2,30,94.8,7,+16.98,11
2021-01-08,126,UC Irvine,BW,5-4,+3.60,100.8,177,97.2,94,69.0,208,-.037,239,+6.14,84,104.4,94,98.3,77,+9.33,50
2021-01-08,127,East Carolina,Amer,7-2,+3.55,100.2,186,96.7,84,68.3,241,+.061,78,-4.16,277,99.4,268,103.5,280,-8.35,300
2021-01-08,128,Loyola Marymount,WCC,5-3,+3.51,103.0,136,99.5,128,68.1,256,+.022,133,+1.36,157,102.7,142,101.3,176,+1.36,165
2021-01-08,129,Missouri St.,MVC,6-1,+3.28,104.3,112,101.1,158,70.6,122,+.052,88,-1.29,217,102.0,170,103.3,271,-8.66,303
2021-01-08,130,Old Dominion,CUSA,6-3,+3.22,103.4,124,100.2,141,68.7,223,+.197,11,+1.82,146,102.4,159,100.6,149,+3.42,121
2021-01-08,131,Colgate,Pat,1-1,+3.08,105.8,93,102.7,191,70.9,102,-.241,355,-8.30,325,94.3,338,102.6,244,-99.00,329
2021-01-08,132,Washington,P12,1-8,+3.01,99.5,206,96.5,81,70.9,104,-.158,338,+11.92,23,106.9,36,95.0,11,+6.09,83
2021-01-08,133,UC Santa Barbara,BW,6-3,+2.91,103.0,138,100.1,140,68.0,262,-.006,196,-0.55,196,100.0,247,100.5,144,+4.11,109
2021-01-08,134,Oregon St.,P12,5-4,+2.84,104.5,110,101.6,168,65.9,324,-.107,305,-3.47,261,99.3,271,102.8,259,-9.04,308
2021-01-08,135,UNLV,MWC,1-5,+2.81,104.6,108,101.8,172,69.2,199,-.103,299,+10.25,36,106.9,39,96.7,37,+9.73,46
2021-01-08,136,Vanderbilt,SEC,4-4,+2.67,103.3,130,100.6,150,69.2,201,-.076,276,-0.29,188,101.7,181,102.0,213,-8.45,301
2021-01-08,137,Pacific,WCC,3-1,+2.64,101.2,170,98.5,112,65.8,326,+.198,9,-1.27,216,99.6,265,100.8,162,-1.27,204
2021-01-08,138,Siena,MAAC,2-0,+2.63,102.4,147,99.8,133,68.0,258,+.209,7,-4.07,272,100.2,240,104.3,293,-99.00,329
2021-01-08,139,Little Rock,SB,6-4,+2.46,105.6,95,103.2,202,68.7,222,-.040,240,-0.07,182,101.3,196,101.3,175,+1.05,172
2021-01-08,140,Wofford,SC,5-4,+2.37,106.0,88,103.6,215,66.8,304,-.059,258,+3.51,116,103.4,117,99.8,120,+7.78,63
2021-01-08,141,George Mason,A10,5-4,+2.37,101.8,158,99.4,125,68.9,216,+.038,107,-0.27,187,102.0,168,102.3,230,-7.37,290
2021-01-08,142,Murray St.,OVC,4-6,+2.20,101.1,172,98.9,119,68.5,231,-.230,353,-2.26,236,100.7,221,102.9,261,-4.08,248
2021-01-08,143,Pepperdine,WCC,4-5,+1.87,104.7,107,102.9,195,70.5,128,-.094,290,+3.07,125,103.1,127,100.1,129,+3.07,129
2021-01-08,144,Princeton,Ivy,0-0,+1.86,103.9,116,102.0,176,68.1,254,+.000,168,-99.00,345,0.0,345,200.0,345,-99.00,329
2021-01-08,145,Grand Canyon,WAC,5-3,+1.80,103.3,128,101.5,167,66.3,319,-.106,303,-1.79,229,100.4,232,102.2,223,+0.59,181
2021-01-08,146,Kent St.,MAC,3-3,+1.74,103.6,119,101.9,174,70.8,111,-.223,349,+4.57,104,105.1,75,100.5,145,+2.21,149
2021-01-08,147,La Salle,A10,5-5,+1.41,100.5,183,99.0,121,67.9,266,-.047,248,+3.03,127,102.5,148,99.5,111,+3.47,118
2021-01-08,148,Kansas St.,B12,5-7,+1.37,102.6,144,101.2,163,65.3,338,+.070,72,+4.58,103,103.7,112,99.1,104,-3.17,232
2021-01-08,149,Hofstra,CAA,6-4,+1.21,103.0,137,101.8,171,70.3,141,+.030,121,-1.14,211,101.5,188,102.7,249,+3.46,119
2021-01-08,150,Temple,Amer,1-2,+1.17,99.8,199,98.7,114,70.4,137,-.013,207,+10.39,32,106.5,42,96.1,25,-6.43,284
2021-01-08,151,California,P12,5-7,+1.16,101.7,160,100.5,149,66.3,321,-.048,249,+4.29,108,104.2,100,99.9,123,-2.64,222
2021-01-08,152,Drexel,CAA,5-2,+1.13,102.3,150,101.2,162,66.4,318,+.007,156,-5.79,300,97.5,307,103.3,273,-5.79,275
2021-01-08,153,Ball St.,MAC,4-4,+1.13,101.7,159,100.6,151,69.5,188,+.023,132,-1.44,218,101.0,205,102.4,236,+0.58,182
2021-01-08,154,UTEP,CUSA,6-3,+0.76,101.9,153,101.2,161,68.4,239,-.064,261,+5.17,99,104.0,101,98.8,99,+17.54,9
2021-01-08,155,Northeastern,CAA,4-5,+0.65,99.6,203,99.0,120,68.5,233,+.031,119,+6.86,72,105.5,67,98.6,93,+12.25,29
2021-01-08,156,Mercer,SC,7-3,+0.58,104.1,114,103.5,211,72.6,42,-.003,191,+3.17,124,103.9,102,100.8,161,+1.67,158
2021-01-08,157,Cal St. Bakersfield,BW,5-4,+0.55,100.6,180,100.1,139,65.2,342,-.096,291,+3.18,123,103.1,131,99.9,122,+7.78,64
2021-01-08,158,Harvard,Ivy,0-0,+0.53,101.8,157,101.3,165,69.5,182,+.000,168,-99.00,345,0.0,345,200.0,345,-99.00,329
2021-01-08,159,FIU,CUSA,8-3,+0.42,103.7,118,103.3,206,71.9,61,-.136,325,-4.97,290,98.8,286,103.7,284,-7.61,295
2021-01-08,160,Montana,BSky,4-6,+0.29,97.7,243,97.4,96,66.4,317,-.072,274,+5.76,89,104.3,98,98.5,87,+15.84,13
2021-01-08,161,East Tennessee St.,SC,6-4,+0.05,97.7,244,97.6,102,68.8,220,+.029,122,+1.54,152,101.9,175,100.3,135,+1.85,156
2021-01-08,162,Indiana St.,MVC,3-6,+0.00,101.1,171,101.1,159,71.0,95,-.001,187,+7.66,63,106.2,45,98.5,86,+6.63,76
2021-01-08,163,Coastal Carolina,SB,8-2,-0.08,103.1,134,103.2,204,71.8,66,+.002,166,-5.06,292,100.3,237,105.3,320,-11.37,313
2021-01-08,164,North Dakota St.,Sum,5-6,-0.09,100.5,181,100.6,152,65.3,337,+.010,153,+2.84,130,103.5,116,100.6,151,+9.09,54
2021-01-08,165,Texas St.,SB,7-4,-0.12,99.9,193,100.1,138,65.2,341,+.162,19,-4.11,274,98.9,281,103.0,265,-6.56,285
2021-01-08,166,Fresno St.,MWC,4-3,-0.25,101.0,175,101.2,164,66.8,306,-.062,259,-0.41,191,102.6,144,103.0,266,-99.00,329
2021-01-08,167,Charlotte,CUSA,5-4,-0.38,99.9,198,100.2,144,64.3,350,-.037,238,-2.39,241,101.1,201,103.5,279,-5.12,261
2021-01-08,168,UT Arlington,SB,5-6,-0.68,101.6,163,102.3,182,71.8,64,-.066,265,+6.46,78,104.7,86,98.3,76,+9.88,44
2021-01-08,169,Valparaiso,MVC,3-5,-0.74,99.1,212,99.8,134,69.7,173,-.191,347,+3.39,119,103.8,108,100.4,142,+3.39,122
2021-01-08,170,Saint Peter's,MAAC,6-5,-0.79,96.3,272,97.1,91,68.3,244,+.036,111,-0.58,198,101.7,179,102.3,229,+2.93,134
2021-01-08,171,UC Riverside,BW,3-2,-0.84,98.3,229,99.1,122,67.8,268,-.156,335,-4.79,288,98.7,288,103.5,278,-3.78,244
2021-01-08,172,Chattanooga,SC,10-2,-0.90,102.0,151,102.9,198,68.3,243,+.025,129,-4.14,276,99.1,277,103.2,269,-4.85,259
2021-01-08,173,Oral Roberts,Sum,5-6,-0.91,106.6,81,107.6,309,71.4,79,-.101,295,+9.53,42,106.1,51,96.5,35,+18.44,7
2021-01-08,174,Monmouth,MAAC,3-4,-1.07,101.6,164,102.7,189,76.4,5,-.154,334,-2.49,245,99.0,279,101.5,184,-1.69,208
2021-01-08,175,Cleveland St.,Horz,7-3,-1.35,97.4,248,98.8,116,67.7,278,+.197,10,-1.03,209,103.9,103,105.0,310,+14.61,17
2021-01-08,176,Stephen F. Austin,Slnd,5-2,-1.37,98.6,227,100.0,136,71.9,60,+.109,40,-7.38,318,98.4,294,105.8,325,-2.09,212
