Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-02-21,177,South Dakota,Sum,12-9,-0.54,106.0,119,106.5,257,68.4,167,-.003,189,-2.62,209,102.2,197,104.8,245,+8.02,71
2021-02-21,178,Oral Roberts,Sum,11-10,-0.54,109.4,71,109.9,316,71.2,52,-.028,234,+0.43,160,103.0,168,102.6,156,+20.31,4
2021-02-21,179,Northern Iowa,MVC,7-15,-0.65,104.2,144,104.9,222,68.7,156,-.067,297,+6.80,90,105.8,96,99.0,88,+13.88,21
2021-02-21,180,UTSA,CUSA,12-9,-0.84,106.7,106,107.5,280,71.3,45,+.033,108,+0.23,161,102.0,200,101.8,134,+3.17,138
2021-02-21,181,Southern Utah,BSky,15-3,-0.87,105.8,123,106.6,258,69.6,106,+.132,11,-5.57,273,100.9,234,106.4,314,-4.57,256
2021-02-21,182,Rice,CUSA,12-10,-0.92,105.8,122,106.8,262,69.9,90,-.005,194,-1.16,178,101.4,222,102.6,155,-11.84,315
2021-02-21,183,Eastern Kentucky,OVC,18-6,-1.37,101.3,203,102.7,171,75.2,3,+.096,31,-7.03,304,99.7,271,106.8,322,-8.78,306
2021-02-21,184,Illinois St.,MVC,7-15,-1.57,101.5,198,103.1,182,68.9,142,-.092,326,+4.74,109,105.4,105,100.6,115,+0.97,179
2021-02-21,185,Bryant,NEC,12-5,-1.88,103.3,164,105.1,228,75.1,4,-.067,298,-8.29,323,98.8,300,107.1,330,+3.52,128
2021-02-21,186,Kansas St.,B12,6-18,-1.97,101.0,210,103.0,177,65.3,313,+.015,148,+12.19,32,108.9,42,96.7,24,-3.24,242
2021-02-21,187,Saint Peter's,MAAC,11-8,-2.03,92.3,332,94.3,43,67.2,234,+.009,158,-5.17,265,99.2,290,104.4,229,+2.85,144
2021-02-21,188,Wyoming,MWC,12-9,-2.07,108.3,83,110.3,319,69.7,98,+.081,46,-1.45,185,101.5,221,102.9,164,-14.36,323
2021-02-21,189,San Diego,WCC,3-8,-2.09,98.5,249,100.6,131,70.1,84,+.006,164,+8.42,75,106.6,85,98.2,63,+5.20,102
2021-02-21,190,La Salle,A10,8-14,-2.30,103.4,161,105.7,240,68.3,177,-.006,199,+6.94,89,104.9,113,98.0,58,+5.19,103
2021-02-21,191,Northern Kentucky,Horz,13-10,-2.37,105.6,125,108.0,286,65.2,318,+.039,97,-3.84,237,101.5,217,105.4,262,+2.78,146
2021-02-21,192,Valparaiso,MVC,8-15,-2.41,97.5,268,99.9,121,67.5,214,-.042,263,+5.81,102,106.3,88,100.5,111,+4.95,105
2021-02-21,193,Monmouth,MAAC,10-7,-2.45,102.3,181,104.7,219,75.3,2,+.003,167,-5.68,277,97.1,334,102.7,162,-3.28,243
2021-02-21,194,Montana,BSky,9-12,-2.55,100.5,221,103.0,180,65.0,321,-.088,323,+0.21,162,104.3,134,104.1,219,+15.73,14
2021-02-21,195,Army,Pat,10-7,-2.58,98.6,248,101.1,145,69.1,128,+.074,52,-0.92,174,103.6,151,104.5,234,+1.22,170
2021-02-21,196,Louisiana,SB,14-7,-2.69,101.9,192,104.5,216,71.0,54,+.092,33,-5.23,267,100.5,244,105.7,279,-5.03,262
2021-02-21,197,George Washington,A10,4-9,-2.91,104.8,138,107.7,282,68.9,137,-.164,352,-1.36,183,99.8,270,101.1,123,-7.35,294
2021-02-21,198,Hawaii,BW,8-8,-3.01,101.1,207,104.1,205,67.3,228,-.085,321,-1.93,197,101.0,230,102.9,165,-99.00,330
2021-02-21,199,Iona,MAAC,8-5,-3.18,102.0,187,105.2,232,68.3,171,-.005,196,-8.10,321,97.9,323,106.0,291,-2.01,222
2021-02-21,200,South Alabama,SB,16-8,-3.26,102.8,170,106.1,250,66.3,273,+.073,53,-4.36,249,99.5,280,103.9,203,-2.94,236
2021-02-21,201,Penn,Ivy,0-0,-3.27,101.6,196,104.9,223,69.1,127,+.000,173,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-21,202,Cornell,Ivy,0-0,-3.33,102.8,171,106.1,252,66.8,255,+.000,173,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-21,203,Austin Peay,OVC,14-10,-3.41,105.7,124,109.1,296,66.7,256,-.034,247,-7.11,309,97.9,322,105.0,252,-3.24,241
2021-02-21,204,Nicholls St.,Slnd,13-6,-3.59,100.3,223,103.9,198,71.2,53,+.076,51,-8.03,320,98.9,298,106.9,326,+4.81,106
2021-02-21,205,Florida Atlantic,CUSA,8-9,-3.73,101.7,195,105.4,234,67.1,238,-.173,356,-2.26,203,103.0,167,105.3,260,-1.68,215
2021-02-21,206,Fresno St.,MWC,9-9,-3.95,99.1,243,103.0,179,66.0,285,+.063,63,+1.96,136,103.9,144,102.0,139,-99.00,330
2021-02-21,207,Montana St.,BSky,9-7,-4.07,100.0,228,104.1,202,68.3,175,+.059,67,-1.22,180,102.8,173,104.0,211,+3.42,132
2021-02-21,208,Little Rock,SB,10-11,-4.21,101.4,201,105.6,238,66.7,257,-.019,223,-3.04,216,100.4,247,103.4,186,+1.99,158
2021-02-21,209,Charlotte,CUSA,9-11,-4.30,99.1,242,103.4,188,62.0,353,-.006,200,-2.63,210,101.1,229,103.7,196,-5.53,275
2021-02-21,210,Appalachian St.,SB,12-9,-4.43,100.5,219,105.0,224,65.6,298,-.005,195,-4.53,253,99.5,283,104.0,209,+4.77,109
2021-02-21,211,Evansville,MVC,8-13,-4.43,106.0,117,110.4,321,62.0,354,+.021,133,+1.32,146,102.6,177,101.3,126,-4.78,259
2021-02-21,212,Loyola MD,Pat,3-7,-4.58,99.0,244,103.6,194,68.0,189,-.282,357,-6.29,290,101.9,204,108.2,342,-99.00,330
2021-02-21,213,Saint Joseph's,A10,2-14,-4.58,100.6,216,105.2,230,72.1,31,-.016,215,+10.53,48,108.1,52,97.6,42,+14.20,19
2021-02-21,214,Oakland,Horz,10-17,-4.67,105.5,128,110.2,317,69.6,111,+.033,109,+2.12,134,105.6,100,103.4,185,+18.44,8
2021-02-21,215,UNC Wilmington,CAA,7-8,-4.68,103.7,155,108.3,289,68.9,139,-.098,332,-4.83,256,100.7,238,105.6,272,-3.82,248
2021-02-21,216,Delaware,CAA,7-7,-4.69,97.8,260,102.5,169,66.3,274,-.057,283,-5.35,270,101.6,216,106.9,327,-2.98,238
2021-02-21,217,UMKC,Sum,11-10,-4.70,95.5,302,100.2,124,62.7,350,-.066,296,-3.76,234,102.2,194,106.0,288,+10.25,47
2021-02-21,218,Wagner,NEC,10-5,-4.79,100.5,220,105.3,233,64.0,337,+.101,26,-8.48,325,99.7,275,108.2,341,+20.73,3
2021-02-21,219,UNC Asheville,BSth,10-9,-4.79,102.2,184,107.0,266,68.2,180,-.007,202,-6.28,289,99.6,279,105.8,284,-5.50,273
2021-02-21,220,Southern Illinois,MVC,10-10,-4.90,98.3,254,103.2,186,66.8,253,+.102,25,+1.34,144,104.3,135,102.9,167,-5.83,280
2021-02-21,221,UC Davis,BW,6-6,-4.96,99.7,234,104.7,218,70.2,79,+.034,105,-3.74,232,100.9,233,104.6,240,-2.96,237
2021-02-21,222,Lipscomb,ASun,15-10,-5.09,102.9,168,108.0,287,66.3,275,+.044,88,-5.10,263,99.9,265,105.0,251,+1.96,161
2021-02-21,223,UT Rio Grande Valley,WAC,8-4,-5.15,96.6,280,101.7,158,69.8,94,+.030,115,-7.03,303,98.3,314,105.3,261,-2.65,231
2021-02-21,224,UC San Diego,BW,5-8,-5.57,100.4,222,106.0,249,70.5,70,-.044,266,+4.19,113,103.9,145,99.7,100,+4.19,117
2021-02-21,225,Charleston,CAA,9-9,-5.60,101.7,194,107.3,275,63.7,343,-.013,212,-3.91,239,100.7,241,104.6,237,+1.56,164
2021-02-21,226,Radford,BSth,13-11,-5.71,98.7,247,104.5,213,63.3,346,+.019,137,-5.34,269,100.1,260,105.5,267,+7.04,83
2021-02-21,227,Hartford,AE,11-8,-5.71,95.9,294,101.6,155,66.5,264,+.057,68,-7.59,312,97.9,326,105.4,266,-3.76,247
2021-02-21,228,Brown,Ivy,0-0,-5.83,96.6,278,102.4,167,69.6,105,+.000,173,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-21,229,Stony Brook,AE,9-13,-5.92,96.0,291,101.9,160,66.4,269,-.075,310,-4.35,248,99.7,272,104.1,217,+1.19,171
2021-02-21,230,Milwaukee,Horz,8-11,-5.93,101.2,206,107.2,271,69.6,107,-.025,231,-3.77,235,102.0,199,105.8,281,-1.86,219
2021-02-21,231,The Citadel,SC,12-9,-6.01,104.2,143,110.2,318,74.8,5,+.081,48,-0.44,168,103.0,169,103.4,184,-12.39,318
2021-02-21,232,Canisius,MAAC,6-4,-6.09,99.8,232,105.9,246,70.2,77,+.100,28,-6.77,298,95.1,344,101.9,137,-99.00,330
2021-02-21,233,Texas Southern,SWAC,7-7,-6.33,99.1,241,105.4,236,69.9,91,+.072,56,-1.75,192,99.9,266,101.7,130,+12.00,33
2021-02-21,234,Longwood,BSth,11-14,-6.36,97.8,261,104.1,204,65.3,312,-.022,228,-6.18,287,100.1,263,106.2,304,+1.27,169
2021-02-21,235,Lafayette,Pat,7-5,-6.37,103.5,158,109.9,314,68.9,136,+.039,98,-8.21,322,98.2,317,106.4,312,-99.00,330
2021-02-21,236,Utah Valley,WAC,8-9,-6.40,99.8,231,106.2,256,70.1,85,-.048,274,-3.44,225,102.6,175,106.1,295,+8.61,59
2021-02-21,237,Prairie View A&M,SWAC,7-4,-6.40,96.0,293,102.4,165,67.5,218,+.028,123,-9.96,340,96.8,340,106.7,320,+6.32,90
2021-02-21,238,UMass Lowell,AE,8-11,-6.42,100.2,224,106.7,260,69.4,117,+.008,159,-3.31,221,100.3,250,103.7,195,+11.61,35
2021-02-21,239,Niagara,MAAC,8-10,-6.45,100.8,214,107.3,274,64.1,336,-.048,275,-6.19,288,96.8,339,103.0,169,+7.96,73
2021-02-21,240,Albany,AE,6-8,-6.58,96.7,277,103.2,185,69.6,110,-.078,313,-5.50,271,98.9,296,104.5,233,-5.46,272
2021-02-21,241,Northern Colorado,BSky,8-8,-6.61,98.2,256,104.8,221,67.2,232,+.004,166,-5.28,268,100.3,249,105.6,276,+11.62,34
2021-02-21,242,Green Bay,Horz,8-16,-6.63,103.8,153,110.4,322,66.1,279,-.031,241,-1.47,186,103.4,156,104.9,248,+12.77,26
2021-02-21,243,UT Arlington,SB,11-11,-6.75,97.7,262,104.5,214,69.7,102,+.066,60,-2.56,206,100.8,236,103.3,181,+10.41,44
2021-02-21,244,Youngstown St.,Horz,14-11,-6.77,103.1,165,109.9,315,67.7,208,+.055,72,-4.37,250,102.3,190,106.7,318,-10.77,311
2021-02-21,245,Norfolk St.,MEAC,12-7,-6.78,99.9,229,106.7,261,67.1,237,+.051,75,-9.17,333,97.2,333,106.3,310,-1.80,218
2021-02-21,246,Cal Baptist,WAC,11-8,-6.84,104.0,147,110.9,329,70.6,67,-.015,214,-7.90,319,98.5,308,106.4,311,-10.96,314
2021-02-21,247,Arkansas St.,SB,10-9,-6.85,102.6,175,109.5,307,68.2,178,-.005,197,-5.05,262,99.0,294,104.1,213,+6.94,86
2021-02-21,248,Campbell,BSth,14-9,-6.91,102.3,180,109.2,299,64.4,330,+.061,65,-7.70,315,98.3,315,106.0,286,-4.49,255
2021-02-21,249,Portland St.,BSky,8-9,-6.94,95.5,301,102.5,168,69.8,96,-.143,348,-6.10,285,99.3,288,105.4,263,+3.52,127
2021-02-21,250,Southern Miss,CUSA,8-14,-7.15,95.7,300,102.8,174,66.8,252,-.062,290,-0.56,171,101.4,224,101.9,138,-8.33,302
2021-02-21,251,Stetson,ASun,9-12,-7.30,101.2,205,108.5,293,68.7,152,-.017,216,-4.16,246,99.9,267,104.0,210,+7.39,80
2021-02-21,252,Mount St. Mary's,NEC,9-10,-7.38,95.4,303,102.8,173,61.4,356,-.043,264,-8.80,331,98.6,304,107.4,335,+9.81,50
2021-02-21,253,Bucknell,Pat,4-4,-7.40,97.0,274,104.4,212,72.3,23,-.037,254,-9.68,337,99.4,286,109.1,346,-99.00,330
2021-02-21,254,Morgan St.,MEAC,11-6,-7.43,99.7,237,107.1,269,71.5,42,-.030,240,-9.84,339,96.4,341,106.2,301,-1.96,221
2021-02-21,255,Elon,CAA,5-8,-7.51,96.6,279,104.1,203,66.9,250,-.021,226,-2.07,202,101.3,226,103.4,183,-6.77,285
2021-02-21,256,American,Pat,2-3,-7.60,97.6,265,105.2,231,68.6,162,+.140,10,-0.60,172,102.5,179,103.1,172,-99.00,330
2021-02-21,257,Central Michigan,MAC,6-12,-7.85,101.0,209,108.9,295,71.7,36,-.059,286,-0.19,166,103.3,162,103.5,189,-7.17,291
2021-02-21,258,IUPUI,Horz,8-9,-7.92,97.5,267,105.4,235,72.1,28,+.087,37,-3.67,231,101.7,210,105.4,264,-17.15,325
2021-02-21,259,Cal St. Fullerton,BW,6-7,-8.09,98.9,246,107.0,268,72.5,19,+.010,157,-1.98,200,101.6,213,103.6,194,-99.00,330
2021-02-21,260,Samford,SC,6-12,-8.13,97.7,264,105.8,243,72.5,20,-.043,265,+0.75,154,103.8,148,103.0,168,-4.18,251
2021-02-21,261,Western Carolina,SC,9-14,-8.27,99.2,240,107.4,278,70.1,83,+.041,93,+0.03,163,104.1,139,104.1,216,-4.70,258
2021-02-21,262,Eastern Michigan,MAC,4-9,-8.32,97.4,271,105.7,239,68.0,193,+.003,168,+7.19,87,109.0,38,101.8,135,+16.44,11
2021-02-21,263,Florida A&M,MEAC,5-8,-8.34,92.9,324,101.3,147,68.0,192,+.007,160,-0.91,173,102.4,189,103.3,180,+12.26,31
2021-02-21,264,Seattle,WAC,9-8,-8.41,97.7,263,106.1,253,68.1,187,-.097,329,-6.90,301,99.7,273,106.6,317,-5.42,271
2021-02-21,265,New Hampshire,AE,10-8,-8.47,96.7,276,105.1,229,66.8,254,+.069,58,-7.74,316,96.9,337,104.6,238,-5.23,270
2021-02-21,266,Florida Gulf Coast,ASun,9-6,-8.51,95.1,311,103.6,195,69.4,116,+.088,36,-6.79,299,99.5,285,106.3,305,-5.03,261
2021-02-21,267,Western Michigan,MAC,4-13,-8.51,96.3,287,104.8,220,65.5,304,-.009,205,+4.53,111,106.8,78,102.3,146,+3.41,133
2021-02-21,268,Quinnipiac,MAAC,8-9,-8.74,92.3,330,101.1,141,71.6,40,-.048,273,-9.41,336,98.3,313,107.7,339,-6.90,286
2021-02-21,269,Boston University,Pat,5-8,-8.74,101.1,208,109.8,312,66.3,272,+.040,96,-3.64,230,102.0,203,105.6,274,-99.00,330
2021-02-21,270,Dartmouth,Ivy,0-0,-8.83,96.2,288,105.1,226,66.5,263,+.000,173,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-21,271,Marist,MAAC,10-8,-8.87,92.5,328,101.3,149,65.8,296,+.103,23,-7.07,306,98.2,319,105.2,259,-14.23,322
2021-02-21,272,Middle Tennessee,CUSA,5-13,-9.08,94.0,318,103.0,181,69.7,99,-.035,249,+0.66,155,102.3,191,101.7,131,-0.05,195
2021-02-21,273,Georgia Southern,SB,12-11,-9.11,95.2,305,104.3,211,67.5,216,+.057,69,-3.74,233,100.7,240,104.5,232,-2.50,228
2021-02-21,274,Sacramento St.,BSky,7-8,-9.13,98.9,245,108.1,288,64.8,325,+.006,163,-3.15,217,102.4,186,105.6,271,+1.96,160
2021-02-21,275,High Point,BSth,8-13,-9.15,98.1,258,107.2,273,66.3,270,-.072,305,-6.80,300,99.4,287,106.2,299,-2.19,223
2021-02-21,276,Southeast Missouri St.,OVC,9-14,-9.21,95.3,304,104.5,215,68.3,173,-.028,235,-5.87,282,100.1,261,105.9,285,-2.25,224
2021-02-21,277,Illinois Chicago,Horz,9-12,-9.37,94.9,312,104.2,208,68.3,176,+.052,74,-4.00,242,102.3,192,106.3,309,-1.40,211
2021-02-21,278,Columbia,Ivy,0-0,-9.39,96.1,290,105.5,237,68.9,143,+.000,173,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-21,279,Towson,CAA,4-13,-9.57,100.9,212,110.5,325,66.2,277,-.029,236,-1.24,181,102.8,174,104.0,206,+6.66,89
2021-02-21,280,Merrimack,NEC,8-6,-9.86,91.8,336,101.7,156,65.5,305,+.046,87,-10.84,342,97.7,327,108.5,343,-99.00,330
2021-02-21,281,LIU,NEC,9-7,-10.05,94.5,314,104.6,217,74.7,6,+.021,134,-11.88,344,97.2,331,109.1,345,-99.00,330
2021-02-21,282,Long Beach St.,BW,5-7,-10.17,97.2,273,107.3,276,72.8,17,+.113,21,-4.40,251,100.2,255,104.6,239,+1.33,167
2021-02-21,283,Jackson St.,SWAC,6-5,-10.17,91.1,340,101.3,148,69.4,118,+.085,38,-5.63,275,97.6,328,103.2,177,+10.96,38
2021-02-21,284,Cal St. Northridge,BW,8-9,-10.29,100.8,215,111.1,331,69.9,92,+.084,39,-3.56,228,100.5,245,104.0,207,+0.15,192
2021-02-21,285,FIU,CUSA,9-15,-10.70,98.4,250,109.1,298,70.7,62,-.098,330,-2.87,214,101.4,223,104.2,225,-8.14,300
2021-02-21,286,New Mexico,MWC,5-13,-10.70,93.0,323,103.7,197,65.8,295,-.038,256,+3.31,123,105.1,110,101.8,133,-5.60,277
2021-02-21,287,Idaho St.,BSky,12-7,-10.74,95.9,295,106.7,259,63.4,345,+.050,76,-7.69,314,98.3,312,106.0,289,+2.22,156
2021-02-21,288,NJIT,AE,7-11,-10.82,95.1,310,105.9,247,68.3,172,+.029,119,-5.80,279,98.4,311,104.2,222,-2.68,233
2021-02-21,289,Purdue Fort Wayne,Horz,7-14,-10.88,100.2,225,111.1,332,69.9,89,-.031,242,-4.94,259,102.0,202,106.9,325,-18.26,326
2021-02-21,290,Fordham,A10,2-11,-10.98,88.7,350,99.6,117,64.0,338,+.038,100,+6.68,92,106.3,91,99.6,99,-99.00,330
2021-02-21,291,North Carolina Central,MEAC,4-5,-11.09,95.8,297,106.9,265,65.6,300,+.046,86,-3.96,241,99.6,278,103.5,190,+12.33,30
2021-02-21,292,William & Mary,CAA,6-8,-11.11,98.4,251,109.5,308,67.8,206,+.119,15,-1.53,187,103.3,164,104.8,244,+0.15,191
2021-02-21,293,Eastern Illinois,OVC,9-16,-11.11,95.8,298,106.9,263,68.7,155,+.017,142,-3.54,227,101.6,212,105.2,257,+1.30,168
2021-02-21,294,Robert Morris,Horz,4-14,-11.14,98.4,252,109.5,309,67.4,225,-.054,281,-1.78,194,104.5,128,106.3,308,+8.49,63
2021-02-21,295,Troy,SB,10-14,-11.34,91.9,335,103.2,187,67.4,221,+.038,99,-1.64,190,101.7,211,103.4,182,+1.97,159
2021-02-21,296,Southern,SWAC,5-8,-11.53,92.8,326,104.3,209,70.0,86,-.083,318,-12.43,345,95.0,345,107.5,336,+15.96,13
2021-02-21,297,North Florida,ASun,7-13,-11.63,102.8,169,114.4,350,66.5,262,+.029,120,-3.33,222,100.4,248,103.7,197,+2.86,143
2021-02-21,298,North Dakota,Sum,9-16,-11.73,98.1,257,109.9,313,67.3,230,+.083,41,-2.65,211,102.5,178,105.2,256,+3.22,137
2021-02-21,299,North Alabama,ASun,10-8,-11.87,93.8,319,105.7,241,71.2,49,+.032,113,-8.89,332,98.2,318,107.1,329,+3.45,130
2021-02-21,300,Manhattan,MAAC,6-9,-11.89,90.1,345,101.9,159,66.5,265,+.029,118,-7.84,318,97.0,335,104.9,247,-19.71,329
2021-02-21,301,Western Illinois,Sum,7-12,-12.10,98.4,253,110.5,324,71.6,39,-.002,188,-4.79,255,101.8,209,106.6,316,-0.62,204
2021-02-21,302,St. Francis PA,NEC,6-15,-12.24,96.1,289,108.4,290,68.4,168,-.059,287,-6.58,296,99.9,268,106.5,315,+12.45,28
2021-02-21,303,Howard,MEAC,1-4,-12.24,99.6,238,111.8,338,69.8,95,+.102,24,-1.59,188,103.5,155,105.1,253,-1.59,213
2021-02-21,304,North Carolina A&T,MEAC,8-10,-12.31,96.3,284,108.7,294,70.7,63,+.025,131,-4.88,257,98.7,303,103.6,193,+0.76,184
2021-02-21,305,Sacred Heart,NEC,8-7,-12.46,99.8,230,112.3,342,67.9,197,+.125,12,-8.50,327,97.2,332,105.7,278,+23.03,2
2021-02-21,306,Jacksonville,ASun,11-13,-12.48,93.7,321,106.2,254,67.8,205,+.050,78,-7.05,305,99.7,276,106.7,319,-7.66,296
2021-02-21,307,St. Francis NY,NEC,8-9,-12.48,101.0,211,113.5,346,72.0,32,+.047,83,-10.14,341,97.5,330,107.6,337,-5.21,269
2021-02-21,308,Coppin St.,MEAC,7-12,-12.49,91.1,341,103.6,196,77.1,1,+.082,43,-3.29,220,101.9,205,105.2,258,+5.40,100
2021-02-21,309,Fairleigh Dickinson,NEC,8-14,-12.59,101.5,199,114.1,349,71.2,51,+.036,103,-7.07,308,98.4,309,105.5,269,+2.74,149
2021-02-21,310,Louisiana Monroe,SB,5-16,-12.97,92.9,325,105.8,245,66.4,267,-.045,267,-4.93,258,100.1,262,105.0,250,-5.18,268
2021-02-21,311,Tarleton St.,WAC,7-9,-12.99,96.3,285,109.3,302,64.6,327,-.091,325,-1.22,179,101.9,206,103.1,173,+9.13,56
2021-02-21,312,Northwestern St.,Slnd,7-14,-13.00,97.4,272,110.4,320,70.7,61,+.073,54,-1.44,184,102.4,185,103.9,201,+13.63,22
2021-02-21,313,New Orleans,Slnd,4-13,-13.15,96.5,282,109.7,311,71.7,38,-.143,347,-5.54,272,100.6,243,106.2,297,+1.03,177
2021-02-21,314,Northern Illinois,MAC,2-13,-13.19,94.6,313,107.8,284,64.2,334,-.034,248,+3.69,120,106.8,77,103.1,174,-5.11,264
2021-02-21,315,SIU Edwardsville,OVC,8-14,-13.42,95.9,296,109.3,300,68.4,166,+.026,127,-2.51,205,101.6,214,104.1,220,+2.76,147
2021-02-21,316,Grambling St.,SWAC,9-9,-13.48,92.3,331,105.8,242,70.1,81,+.064,62,-9.69,338,95.9,343,105.6,275,+5.46,98
2021-02-21,317,Holy Cross,Pat,4-11,-13.57,95.8,299,109.3,304,69.0,131,-.062,291,-3.93,240,101.8,208,105.7,280,-99.00,330
2021-02-21,318,Nebraska Omaha,Sum,3-19,-13.92,93.5,322,107.4,277,70.9,58,-.059,285,+0.44,159,104.0,142,103.5,191,+8.03,69
2021-02-21,319,USC Upstate,BSth,5-16,-13.92,96.6,281,110.5,326,68.3,174,-.020,224,-3.82,236,100.1,257,104.0,204,+5.76,96
2021-02-21,320,Tennessee St.,OVC,4-17,-14.15,89.8,346,103.9,199,71.4,43,-.105,337,-5.61,274,100.6,242,106.2,300,-3.45,244
2021-02-21,321,Rider,MAAC,4-13,-14.19,99.2,239,113.4,345,68.7,154,-.048,276,-5.21,266,98.2,316,103.5,188,+8.57,60
2021-02-21,322,Binghamton,AE,4-13,-14.23,98.0,259,112.3,341,65.8,293,-.099,334,-5.76,278,98.0,320,103.8,200,-9.34,307
2021-02-21,323,San Jose St.,MWC,5-15,-14.45,96.0,292,110.4,323,71.9,34,+.002,169,+5.31,103,104.3,136,99.0,85,-1.26,208
2021-02-21,324,Air Force,MWC,4-16,-14.55,97.4,269,111.9,339,61.9,355,+.015,149,+2.95,127,104.8,119,101.9,136,-6.46,283
2021-02-21,325,Incarnate Word,Slnd,8-9,-14.56,95.1,308,109.7,310,64.8,322,-.038,258,-7.76,317,99.5,281,107.3,333,+5.76,95
2021-02-21,326,Tennessee Tech,OVC,3-22,-14.83,96.4,283,111.3,334,68.5,163,-.084,319,-0.36,167,102.4,187,102.7,161,+10.35,45
2021-02-21,327,Presbyterian,BSth,7-13,-14.99,91.1,342,106.1,251,65.6,299,-.023,229,-7.28,310,99.5,284,106.8,321,-13.07,319
2021-02-21,328,Southeastern Louisiana,Slnd,6-13,-15.02,94.4,315,109.4,305,68.1,186,+.042,91,-4.04,244,100.9,232,104.9,249,+3.36,134
2021-02-21,329,Houston Baptist,Slnd,4-13,-15.38,96.3,286,111.7,336,72.2,27,-.018,219,+0.44,158,102.9,171,102.5,151,+10.64,42
2021-02-21,330,Hampton,BSth,9-13,-15.52,95.2,306,110.7,327,70.7,64,+.098,30,-8.50,326,99.1,293,107.6,338,-4.36,254
2021-02-21,331,Fairfield,MAAC,6-15,-15.62,93.8,320,109.4,306,64.8,323,-.011,209,-6.17,286,97.9,325,104.0,212,-3.47,245
2021-02-21,332,Central Arkansas,Slnd,3-16,-15.75,96.7,275,112.5,343,71.7,35,-.036,252,+2.66,131,103.9,146,101.2,125,+18.96,7
2021-02-21,333,Portland,WCC,6-14,-16.04,95.1,307,111.2,333,71.2,47,+.067,59,+5.97,99,105.4,104,99.5,94,-1.53,212
2021-02-21,334,Lehigh,Pat,3-8,-16.22,95.1,309,111.3,335,69.4,119,+.094,32,-6.40,295,99.6,277,106.0,292,-99.00,330
2021-02-21,335,Dixie St.,WAC,8-11,-16.36,91.5,339,107.8,285,73.7,10,+.091,34,-5.82,280,100.2,253,106.1,296,-5.52,274
2021-02-21,336,Northern Arizona,BSky,5-13,-16.49,97.4,270,113.9,348,63.2,347,+.056,71,-1.64,189,102.4,188,104.0,205,+10.63,43
2021-02-21,337,Texas A&M Corpus Chris,Slnd,4-15,-17.12,92.2,333,109.3,303,68.8,149,-.056,282,-1.93,198,100.7,237,102.7,160,+4.80,107
2021-02-21,338,Lamar,Slnd,4-16,-17.38,91.9,334,109.3,301,69.0,133,-.012,210,-4.10,245,100.1,258,104.2,226,+0.91,180
2021-02-21,339,Charleston Southern,BSth,2-18,-18.11,90.4,344,108.5,292,69.3,120,-.081,317,-4.40,252,101.1,228,105.5,268,-0.86,207
2021-02-21,340,Alabama A&M,SWAC,6-3,-18.13,89.1,349,107.2,272,69.2,122,+.163,6,-16.14,346,92.6,346,108.8,344,-5.80,279
2021-02-21,341,McNeese St.,Slnd,8-11,-18.18,97.5,266,115.7,355,68.1,184,-.076,312,-8.74,330,98.5,306,107.3,334,+4.34,114
2021-02-21,342,Maine,AE,2-7,-18.63,87.2,354,105.8,244,64.5,329,+.028,124,-1.83,195,100.3,251,102.2,143,+8.52,62
2021-02-21,343,Denver,Sum,2-17,-18.82,94.0,317,112.8,344,70.9,55,-.090,324,-5.03,261,101.3,227,106.3,307,-8.02,298
2021-02-21,344,Central Connecticut,NEC,4-15,-19.04,92.7,327,111.7,337,69.7,103,-.018,220,-7.69,313,98.7,301,106.4,313,+4.51,113
2021-02-21,345,Alcorn St.,SWAC,4-9,-19.13,91.6,337,110.7,328,68.6,161,-.019,222,-8.65,329,97.0,336,105.6,277,+19.83,5
2021-02-21,346,Cal Poly,BW,3-15,-19.35,89.1,348,108.5,291,67.2,235,+.026,126,-1.05,176,101.5,219,102.6,154,-2.28,226
2021-02-21,347,Kennesaw St.,ASun,4-18,-20.04,87.5,353,107.5,281,68.9,134,-.078,314,-3.41,223,102.6,176,106.0,287,+7.88,74
2021-02-21,348,Bethune Cookman,MEAC,0-0,-20.66,91.5,338,112.2,340,72.3,24,+.000,173,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-21,349,Tennessee Martin,OVC,7-15,-20.87,94.1,316,115.0,353,67.0,242,+.117,18,-3.01,215,101.5,218,104.5,236,-3.10,239
2021-02-21,350,Delaware St.,MEAC,2-12,-22.89,92.5,329,115.3,354,72.9,14,-.125,343,-3.84,238,100.2,256,104.0,208,+2.75,148
2021-02-21,351,Arkansas Pine Bluff,SWAC,3-17,-24.10,90.8,343,114.9,352,67.7,209,-.069,299,-3.19,218,98.9,297,102.1,142,+14.53,18
