Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2019-12-24,35,BYU,WCC,10-4,+16.08,110.7,18,94.6,76,70.1,157,-.036,239,+6.24,35,103.3,38,97.1,37,+6.24,32
2019-12-24,36,N.C. State,ACC,9-3,+15.88,113.2,10,97.3,115,70.8,131,-.086,309,-0.54,200,98.7,261,99.3,137,-2.60,267
2019-12-24,37,Arkansas,SEC,10-1,+15.78,103.6,101,87.9,10,72.3,63,+.048,91,-2.15,260,99.9,187,102.0,296,-2.15,258
2019-12-24,38,Georgetown,BE,9-3,+15.50,111.2,14,95.7,91,74.0,27,-.018,203,+4.03,64,101.8,87,97.7,59,+4.03,62
2019-12-24,39,Washington,P12,10-2,+15.42,105.3,72,89.9,30,71.8,89,-.001,167,-0.31,190,99.3,234,99.6,152,-0.31,184
2019-12-24,40,North Carolina,ACC,7-5,+15.28,105.9,65,90.6,35,72.7,49,+.049,89,+8.92,6,105.2,11,96.2,20,+7.49,21
2019-12-24,41,Colorado,P12,10-2,+15.27,104.5,86,89.3,21,70.1,156,+.029,116,+2.09,113,99.6,209,97.5,49,+2.09,110
2019-12-24,42,Iowa St.,B12,7-4,+15.12,109.7,22,94.6,75,73.4,32,-.088,311,+3.86,69,101.9,78,98.0,74,+3.86,66
2019-12-24,43,Oklahoma St.,B12,8-3,+14.97,105.1,77,90.1,31,71.6,97,+.078,53,+6.32,34,103.9,25,97.6,52,+6.32,30
2019-12-24,44,LSU,SEC,7-4,+14.70,110.2,20,95.5,86,72.6,53,-.122,337,-0.31,191,99.9,183,100.2,188,-0.31,185
2019-12-24,45,Minnesota,B10,6-5,+14.67,108.3,31,93.7,64,67.6,263,-.121,336,+8.61,8,104.2,20,95.6,11,+4.80,48
2019-12-24,46,Illinois,B10,8-4,+14.62,107.3,43,92.6,54,69.3,193,-.062,283,+2.03,118,101.3,107,99.3,139,-2.40,261
2019-12-24,47,Creighton,BE,10-2,+14.59,110.9,17,96.3,98,69.6,171,+.137,17,+1.85,125,100.6,147,98.7,106,+1.85,119
2019-12-24,48,Utah St.,MWC,12-2,+14.20,108.1,34,93.9,67,69.5,178,+.074,60,-0.89,217,99.7,193,100.6,225,+0.30,164
2019-12-24,49,VCU,A10,9-3,+14.10,104.7,83,90.6,34,71.9,86,-.015,195,+0.12,173,98.6,276,98.5,89,+0.12,168
2019-12-24,50,Oklahoma,B12,8-3,+13.96,106.8,50,92.8,56,72.5,55,+.093,41,+7.09,25,102.9,47,95.8,12,+7.09,24
2019-12-24,51,Wisconsin,B10,6-5,+13.64,106.2,60,92.6,51,63.1,349,-.100,324,+5.13,46,104.6,16,99.4,146,+2.52,92
2019-12-24,52,Missouri,SEC,7-4,+13.59,102.8,116,89.2,20,67.4,269,-.061,282,+2.36,102,100.9,135,98.5,91,+2.36,99
2019-12-24,53,Rutgers,B10,9-3,+13.41,103.3,109,89.9,29,70.3,151,+.013,141,-0.87,214,99.9,185,100.8,235,-4.14,304
2019-12-24,54,Connecticut,Amer,8-3,+13.24,104.4,88,91.1,38,69.5,180,-.096,320,-1.96,249,99.5,212,101.5,274,-1.96,248
2019-12-24,55,Stanford,P12,11-1,+13.07,102.4,129,89.4,23,69.0,206,-.037,240,-6.61,336,95.8,342,102.4,311,-6.61,333
2019-12-24,56,Cincinnati,Amer,7-5,+12.90,105.3,74,92.4,49,71.6,99,-.068,290,+3.92,66,102.5,56,98.6,94,+3.92,64
2019-12-24,57,Liberty,ASun,14-0,+12.78,106.0,64,93.2,59,62.9,351,+.061,76,-5.72,327,97.5,314,103.2,332,-5.72,325
2019-12-24,58,Syracuse,ACC,7-5,+12.71,107.5,40,94.8,78,68.0,249,-.055,270,+3.34,81,101.6,94,98.2,79,+1.38,135
2019-12-24,59,Temple,Amer,8-3,+12.36,101.9,138,89.5,26,71.7,95,-.031,231,+3.13,86,101.7,91,98.5,93,+3.13,81
2019-12-24,60,Texas,B12,9-2,+12.27,103.5,105,91.2,39,66.8,289,+.142,15,+0.27,169,100.1,176,99.9,166,+0.27,166
2019-12-24,61,Mississippi St.,SEC,8-3,+12.18,108.8,28,96.6,104,65.0,333,-.035,237,-0.46,197,100.5,152,100.9,242,-0.46,190
2019-12-24,62,DePaul,BE,12-1,+12.05,104.2,91,92.1,45,72.3,62,+.013,140,-1.74,243,99.0,249,100.7,233,-1.74,238
2019-12-24,63,Alabama,SEC,6-5,+11.75,106.5,53,94.8,80,77.0,6,-.097,321,+5.98,38,103.2,40,97.2,41,+5.98,35
2019-12-24,64,USC,P12,10-2,+11.68,106.1,62,94.4,71,72.6,54,+.114,27,+0.97,151,100.3,163,99.3,138,+0.97,146
2019-12-24,65,Virginia Tech,ACC,9-3,+11.65,107.1,45,95.4,85,65.9,312,+.067,64,-2.66,269,99.2,238,101.9,290,-7.75,345
2019-12-24,66,Notre Dame,ACC,8-4,+11.61,104.6,84,93.0,58,68.7,221,-.052,264,-4.62,316,98.4,286,103.0,324,-7.60,344
2019-12-24,67,TCU,B12,8-3,+11.61,102.5,128,90.9,37,69.0,205,-.077,301,-3.52,293,98.0,298,101.5,277,-3.52,290
2019-12-24,68,East Tennessee St.,SC,11-2,+11.35,109.4,23,98.1,130,67.6,264,+.053,86,-2.08,257,99.4,225,101.5,273,-1.33,225
2019-12-24,69,Duquesne,A10,10-1,+11.19,103.8,96,92.6,52,69.6,173,+.030,112,-4.96,320,99.6,204,104.6,350,-4.96,317
2019-12-24,70,Pittsburgh,ACC,9-3,+10.73,103.4,107,92.6,53,64.8,340,+.075,59,+0.39,167,98.3,291,97.9,66,-3.72,295
2019-12-24,71,Davidson,A10,6-5,+10.63,107.5,38,96.9,108,65.9,308,-.070,294,+4.17,60,101.2,115,97.0,32,+4.17,59
2019-12-24,72,Yale,Ivy,10-3,+10.59,102.3,131,91.7,42,66.9,288,-.044,249,+4.77,50,102.3,62,97.5,50,+4.77,51
2019-12-24,73,Northern Iowa,MVC,11-1,+10.57,106.6,52,96.0,93,66.2,306,+.054,85,+0.71,157,100.2,166,99.5,149,+0.71,153
2019-12-24,74,Oregon St.,P12,9-2,+10.56,107.5,39,96.9,110,68.7,222,+.031,110,-5.53,324,97.3,321,102.8,321,-5.53,322
2019-12-24,75,UNC Greensboro,SC,10-3,+10.05,101.8,144,91.7,41,65.7,319,-.011,186,-1.38,233,99.0,248,100.4,197,+0.33,162
2019-12-24,76,Furman,SC,11-3,+9.99,106.3,58,96.3,96,69.0,208,+.006,148,+0.54,161,99.6,205,99.1,129,+0.91,149
2019-12-24,77,Louisiana Tech,CUSA,9-3,+9.92,106.2,61,96.3,95,69.6,174,-.074,298,-3.62,297,98.8,259,102.4,309,-3.62,293
2019-12-24,78,Mississippi,SEC,8-3,+9.68,105.8,66,96.1,94,69.5,177,+.082,49,-3.16,284,97.4,317,100.6,223,-3.16,281
2019-12-24,79,Providence,BE,7-6,+9.59,101.9,139,92.3,47,72.4,56,-.083,307,-0.78,210,99.7,194,100.5,211,-0.78,204
2019-12-24,80,Vermont,AE,8-5,+9.44,101.8,145,92.3,48,67.2,278,-.053,265,+3.70,70,100.7,141,97.0,34,+3.70,68
2019-12-24,81,Miami FL,ACC,8-3,+9.40,111.0,16,101.6,199,69.3,190,+.154,10,+4.25,59,100.7,140,96.5,26,+2.26,105
2019-12-24,82,Rhode Island,A10,7-3,+9.29,103.8,98,94.5,72,73.0,43,+.082,48,+4.57,51,101.7,90,97.1,39,+4.57,52
2019-12-24,83,St. John's,BE,11-2,+9.20,103.3,110,94.1,69,74.8,20,+.003,159,-6.10,331,96.0,340,102.1,300,-6.10,329
2019-12-24,84,Richmond,A10,10-2,+9.19,107.2,44,98.0,128,68.2,245,+.101,37,-2.01,250,100.3,164,102.3,304,-2.01,252
2019-12-24,85,Georgia,SEC,8-3,+9.14,106.1,63,96.9,109,73.0,45,+.065,66,-1.28,230,100.2,170,101.5,272,-1.28,222
2019-12-24,86,New Mexico,MWC,12-2,+8.82,108.1,35,99.3,147,72.3,59,+.106,32,-2.08,256,99.6,208,101.7,281,-1.85,241
2019-12-24,87,Kansas St.,B12,6-5,+8.78,99.2,197,90.4,33,68.7,223,-.117,333,-2.20,261,97.6,309,99.8,165,-2.20,259
2019-12-24,88,South Carolina,SEC,8-4,+8.43,103.4,106,94.9,83,72.9,47,+.043,93,-0.72,209,97.9,302,98.6,97,-0.72,203
2019-12-24,89,Arizona St.,P12,8-4,+8.43,101.2,157,92.7,55,73.5,29,+.061,75,+3.40,79,102.2,69,98.8,109,+3.40,75
2019-12-24,90,Belmont,OVC,8-4,+8.34,106.3,57,98.0,126,71.6,100,-.062,284,-1.39,235,99.2,239,100.6,222,-1.39,229
2019-12-24,91,Saint Louis,A10,10-2,+8.02,101.6,148,93.6,63,68.0,251,+.058,80,-0.24,188,98.9,254,99.1,130,-0.24,182
2019-12-24,92,SMU,Amer,9-2,+7.98,106.4,56,98.4,134,65.7,320,+.044,92,-6.91,339,96.9,328,103.8,341,-6.91,336
2019-12-24,93,Western Kentucky,CUSA,7-4,+7.79,107.8,37,100.0,157,69.8,167,-.044,252,+1.35,142,99.7,197,98.4,85,+1.35,136
2019-12-24,94,Nevada,MWC,8-5,+7.51,105.5,70,98.0,124,72.1,74,+.028,117,+2.04,116,102.4,60,100.3,191,+2.12,109
2019-12-24,95,New Mexico St.,WAC,8-6,+7.41,101.9,137,94.5,74,65.8,313,-.008,177,+2.74,94,100.7,139,98.0,72,+2.74,89
2019-12-24,96,Wake Forest,ACC,7-5,+7.31,104.8,82,97.5,118,72.0,79,+.016,135,+3.90,67,101.7,93,97.8,61,+2.38,98
2019-12-24,97,Kent St.,MAC,10-2,+7.17,104.2,90,97.0,113,70.5,140,+.061,74,-6.74,338,96.7,331,103.4,336,-6.74,335
2019-12-24,98,Clemson,ACC,6-6,+7.14,99.3,196,92.1,46,67.8,254,-.098,323,+1.40,138,100.4,156,99.0,122,-1.76,239
2019-12-24,99,Harvard,Ivy,8-4,+7.07,103.6,103,96.5,101,69.7,169,-.008,179,-2.03,253,99.4,224,101.4,270,-2.03,255
2019-12-24,100,Northwestern,B10,5-6,+7.06,102.8,118,95.7,92,68.8,216,-.109,329,+3.62,72,100.3,158,96.7,28,-0.97,212
2019-12-24,101,San Francisco,WCC,11-3,+6.94,108.7,29,101.7,202,72.1,71,+.004,155,-1.88,247,98.6,270,100.5,207,-1.88,245
2019-12-24,102,UCF,Amer,9-3,+6.41,100.1,177,93.7,66,68.6,230,-.005,170,-2.46,266,101.2,116,103.6,339,-2.46,264
2019-12-24,103,Toledo,MAC,8-4,+6.38,103.9,95,97.5,120,69.4,185,-.060,279,-3.97,305,97.8,305,101.7,283,-3.97,300
2019-12-24,104,Akron,MAC,9-3,+6.17,101.3,153,95.2,84,72.0,81,-.009,183,-4.21,310,97.3,319,101.5,276,-4.21,306
2019-12-24,105,Loyola Chicago,MVC,8-5,+5.67,100.4,170,94.8,79,67.8,257,-.072,296,-3.07,279,97.9,301,101.0,245,-3.07,277
2019-12-24,106,Georgia Tech,ACC,5-6,+5.67,96.5,254,90.8,36,71.9,85,+.015,138,+6.47,31,103.5,35,97.0,33,+4.38,56
2019-12-24,107,Utah,P12,9-3,+5.44,105.6,68,100.2,162,69.4,184,+.131,19,+0.82,153,101.1,118,100.3,192,+0.82,150
2019-12-24,108,Penn,Ivy,6-4,+5.36,105.3,75,99.9,154,72.2,66,+.105,34,+8.25,14,104.6,17,96.3,22,+8.25,13
2019-12-24,109,Wright St.,Horz,10-3,+5.32,102.8,119,97.4,117,73.1,39,-.019,205,-4.54,314,98.4,284,103.0,323,-4.54,312
2019-12-24,110,Boise St.,MWC,7-5,+5.10,103.2,111,98.1,131,70.7,137,-.012,188,+1.94,122,101.0,127,99.0,124,+0.95,147
2019-12-24,111,Ball St.,MAC,6-6,+4.83,100.4,171,95.6,88,68.6,229,-.194,350,-1.57,240,98.7,266,100.2,187,-1.57,234
2019-12-24,112,Northern Kentucky,Horz,8-4,+4.59,101.5,150,96.9,112,67.2,279,+.019,130,+1.34,143,99.4,223,98.1,76,+1.34,137
2019-12-24,113,George Mason,A10,11-1,+4.49,101.2,155,96.7,105,67.2,277,+.146,13,-5.94,329,96.7,332,102.6,316,-5.94,327
2019-12-24,114,UTEP,CUSA,9-3,+4.48,96.9,241,92.4,50,69.0,210,+.058,78,+1.40,139,99.2,240,97.8,64,+1.40,134
2019-12-24,115,South Florida,Amer,6-6,+4.45,98.7,206,94.2,70,66.7,293,-.078,302,-0.82,212,99.1,243,99.9,168,-0.82,206
2019-12-24,116,UCLA,P12,7-5,+4.38,104.6,85,100.2,161,67.7,261,-.029,225,-0.57,201,100.2,165,100.8,238,-0.57,194
2019-12-24,117,Georgia St.,SB,8-4,+4.24,103.6,100,99.4,150,74.3,23,+.037,102,+3.22,83,101.7,89,98.5,90,+5.05,43
2019-12-24,118,Fresno St.,MWC,4-8,+4.11,102.7,123,98.5,135,65.4,325,-.256,353,+2.28,108,103.0,46,100.7,229,+1.45,131
2019-12-24,119,UC Irvine,BW,7-7,+4.02,100.5,168,96.5,103,70.0,163,-.095,319,+3.58,73,101.2,114,97.6,54,+3.58,70
2019-12-24,120,Bradley,MVC,8-4,+3.85,100.8,161,96.9,111,67.1,282,+.008,147,-3.13,282,97.6,312,100.7,230,-3.13,279
2019-12-24,121,Northern Colorado,BSky,7-4,+3.67,102.5,127,98.8,142,67.8,256,-.104,327,-0.44,196,99.7,199,100.2,185,-0.44,189
2019-12-24,122,Indiana St.,MVC,7-4,+3.60,104.8,79,101.2,189,69.2,196,+.061,73,+3.15,84,102.6,51,99.4,145,+3.15,79
2019-12-24,123,Tulsa,Amer,8-4,+3.47,101.4,152,98.0,125,66.7,291,+.009,145,-6.63,337,97.7,306,104.4,347,-6.63,334
2019-12-24,124,Radford,BSth,4-7,+3.39,104.8,80,101.4,195,65.8,316,-.138,343,+7.72,19,103.9,24,96.2,18,+7.72,17
2019-12-24,125,St. Bonaventure,A10,8-4,+3.39,100.9,159,97.5,119,64.8,341,+.011,144,-2.02,252,98.5,279,100.5,209,-2.02,254
2019-12-24,126,Buffalo,MAC,8-4,+3.27,103.6,102,100.3,164,76.0,11,+.070,62,-0.96,219,99.6,202,100.6,221,-0.96,211
2019-12-24,127,North Texas,CUSA,5-7,+3.25,101.8,143,98.5,136,63.9,347,-.167,348,+5.69,41,100.7,143,95.0,5,+5.69,37
2019-12-24,128,Colgate,Pat,9-4,+2.99,105.6,69,102.6,215,68.4,237,+.151,11,-0.19,187,101.1,122,101.3,256,-0.19,181
2019-12-24,129,Eastern Washington,BSky,7-4,+2.81,103.5,104,100.7,174,77.5,3,+.026,120,+3.98,65,101.9,76,98.0,69,+3.98,63
2019-12-24,130,Murray St.,OVC,6-5,+2.71,101.5,149,98.8,141,70.3,150,-.117,334,-4.58,315,97.0,326,101.6,280,-4.58,313
2019-12-24,131,Boston College,ACC,8-5,+2.69,97.2,233,94.5,73,71.4,105,+.063,70,+0.76,154,100.2,173,99.4,142,-1.00,214
2019-12-24,132,Wofford,SC,8-5,+2.63,108.2,33,105.5,293,65.5,323,+.036,106,+0.11,174,98.7,262,98.6,99,+0.11,169
2019-12-24,133,Oral Roberts,Sum,7-5,+2.59,103.1,114,100.5,170,73.4,33,-.164,347,+8.16,15,105.3,10,97.1,38,+8.16,14
2019-12-24,134,Hofstra,CAA,9-4,+2.32,104.0,93,101.7,201,71.5,102,+.064,67,-4.03,307,97.2,323,101.2,255,-4.03,302
2019-12-24,135,Colorado St.,MWC,8-6,+2.32,102.7,121,100.4,166,69.6,175,+.067,63,+2.39,101,101.0,128,98.6,95,+0.53,158
2019-12-24,136,Bowling Green,MAC,8-4,+2.28,102.3,130,100.0,156,71.0,123,+.042,94,-0.59,205,99.0,247,99.6,153,-0.59,198
2019-12-24,137,Vanderbilt,SEC,7-4,+2.24,103.2,112,101.0,180,71.9,83,-.083,306,-7.41,344,96.9,327,104.3,346,-7.41,342
2019-12-24,138,Appalachian St.,SB,8-4,+2.18,98.7,205,96.5,102,69.3,188,-.029,226,-0.87,215,99.5,218,100.3,195,-1.25,220
2019-12-24,139,Rider,MAAC,7-3,+2.14,102.5,126,100.4,165,73.2,37,+.093,42,-3.60,296,97.0,325,100.6,219,-1.45,230
2019-12-24,140,UT Arlington,SB,4-9,+2.11,100.2,176,98.1,129,70.2,152,-.167,349,+8.53,11,105.9,5,97.4,46,+9.12,8
2019-12-24,141,Nebraska,B10,5-7,+2.11,102.2,132,100.1,158,73.5,30,-.023,213,+2.28,107,100.1,179,97.8,63,-0.99,213
2019-12-24,142,Washington St.,P12,8-4,+2.00,100.0,181,98.0,127,72.3,58,-.057,275,-7.37,343,95.0,350,102.4,310,-7.37,340
2019-12-24,143,Northeastern,CAA,6-6,+1.59,105.7,67,104.1,258,66.2,303,-.108,328,-3.25,286,98.3,289,101.6,278,-3.25,283
2019-12-24,144,Pepperdine,WCC,7-6,+1.52,107.1,47,105.5,294,71.8,94,+.022,127,-1.26,229,99.3,232,100.6,215,-1.26,221
2019-12-24,145,Texas A&M,SEC,5-5,+1.44,95.5,265,94.0,68,67.7,259,+.100,38,-1.49,237,98.7,264,100.1,184,-1.49,232
2019-12-24,146,Drake,MVC,10-3,+1.30,98.1,214,96.8,107,68.2,244,+.159,8,-3.54,294,99.5,217,103.0,326,-3.54,291
2019-12-24,147,Missouri St.,MVC,6-7,+1.29,99.8,185,98.5,137,65.2,330,-.114,331,-0.83,213,99.7,198,100.6,214,-0.83,207
2019-12-24,148,UAB,CUSA,8-4,+1.29,99.1,198,97.8,122,65.3,326,+.064,69,-3.69,298,96.4,334,100.1,181,-3.69,294
2019-12-24,149,UC Santa Barbara,BW,9-4,+1.26,104.8,81,103.5,243,65.4,324,+.006,152,-5.05,321,97.6,311,102.6,317,-5.05,318
2019-12-24,150,Stephen F. Austin,Slnd,10-2,+1.23,98.0,217,96.7,106,74.2,25,+.052,87,-4.12,309,99.4,227,103.5,338,-0.86,208
2019-12-24,151,Texas St.,SB,7-6,+1.11,99.5,191,98.4,133,65.5,322,-.114,332,-0.97,220,100.3,160,101.3,260,-3.57,292
2019-12-24,152,La Salle,A10,8-3,+1.08,97.4,230,96.3,99,70.5,141,+.086,46,-1.22,227,100.8,138,102.0,295,-1.22,219
2019-12-24,153,North Dakota St.,Sum,8-5,+0.99,101.9,141,100.9,178,65.7,318,+.008,146,-1.95,248,98.7,263,100.6,226,-1.95,247
2019-12-24,154,Towson,CAA,6-6,+0.76,101.6,147,100.8,177,66.4,300,-.009,185,+2.46,98,101.2,117,98.7,105,+2.46,95
2019-12-24,155,Charleston,CAA,6-6,+0.65,103.1,115,102.4,213,65.7,317,-.004,168,+3.57,74,101.2,112,97.7,56,+3.57,71
2019-12-24,156,Southern Utah,BSky,7-4,+0.64,95.5,264,94.8,81,70.4,149,+.016,133,+2.36,103,102.5,53,100.2,186,+2.36,100
2019-12-24,157,Stony Brook,AE,8-6,+0.58,99.3,195,98.7,138,69.0,201,+.027,119,+2.30,105,99.7,200,97.4,45,+2.30,102
2019-12-24,158,Santa Clara,WCC,12-2,+0.56,99.9,183,99.3,148,74.0,26,+.167,6,-11.95,353,92.5,353,104.5,349,-11.95,353
2019-12-24,159,Hawaii,BW,8-4,+0.54,99.7,188,99.2,145,71.3,107,+.110,29,-1.34,232,100.5,151,101.8,287,-1.34,226
2019-12-24,160,Little Rock,SB,8-5,+0.38,97.9,218,97.5,121,68.3,238,+.048,90,-0.10,184,100.3,161,100.4,199,+0.70,154
2019-12-24,161,FIU,CUSA,9-3,+0.31,99.7,190,99.4,149,75.5,15,-.031,229,-8.63,348,95.1,349,103.7,340,-8.63,347
2019-12-24,162,Western Carolina,SC,8-3,+0.27,104.3,89,104.0,252,72.9,48,+.094,39,-2.47,267,98.1,296,100.6,216,-1.37,227
2019-12-24,163,Cal Baptist,WAC,8-4,+0.24,103.1,113,102.9,227,71.1,121,-.022,212,-8.77,350,95.3,347,104.1,345,-8.77,349
2019-12-24,164,Coastal Carolina,SB,8-5,+0.10,103.3,108,103.2,236,72.1,76,-.027,220,-3.34,288,98.9,253,102.2,302,-4.28,310
2019-12-24,165,Valparaiso,MVC,7-6,+0.03,100.6,164,100.6,172,72.1,75,-.026,219,+0.99,150,99.9,186,98.9,117,+0.99,145
2019-12-24,166,Sam Houston St.,Slnd,8-4,-0.05,99.8,187,99.8,153,73.9,28,-.025,218,-0.44,195,101.0,126,101.4,269,+5.01,45
2019-12-24,167,Pacific,WCC,12-3,-0.11,99.8,184,100.0,155,64.1,345,+.006,151,-10.06,351,94.8,351,104.9,351,-10.06,351
2019-12-24,168,Georgia Southern,SB,8-5,-0.12,100.6,165,100.8,175,74.5,22,+.107,31,+0.14,172,100.3,162,100.1,183,+1.07,143
2019-12-24,169,Delaware,CAA,10-3,-0.43,101.2,156,101.6,200,69.3,194,+.042,96,-3.93,304,98.6,269,102.6,315,-3.93,299
2019-12-24,170,Northern Illinois,MAC,7-6,-0.47,97.4,229,97.9,123,67.1,281,-.029,224,-4.08,308,99.1,241,103.2,329,-4.08,303
2019-12-24,171,Charlotte,CUSA,6-5,-0.55,95.0,275,95.5,87,67.0,286,-.139,344,-4.23,312,98.5,280,102.7,318,-4.23,308
2019-12-24,172,South Dakota St.,Sum,9-6,-0.57,101.9,140,102.4,212,68.6,231,-.046,255,-3.01,277,98.3,290,101.3,262,-3.01,275
2019-12-24,173,South Dakota,Sum,9-5,-0.58,105.2,76,105.8,296,68.3,240,+.075,57,-3.02,278,97.7,308,100.7,231,-3.02,276
2019-12-24,174,Winthrop,BSth,6-7,-0.58,100.6,167,101.1,187,71.8,88,-.113,330,+3.55,75,102.2,66,98.7,103,+3.55,72
2019-12-24,175,San Diego,WCC,6-8,-0.68,95.0,274,95.7,90,71.5,101,-.017,201,+0.75,155,99.6,210,98.8,112,+0.75,151
2019-12-24,176,Sacred Heart,NEC,7-5,-0.95,102.7,124,103.6,244,73.4,34,+.016,134,-2.45,265,99.0,246,101.5,275,-2.45,263
