Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-02-26,100,San Francisco,WCC,10-12,+8.08,107.1,103,99.0,107,68.2,192,-.089,327,+5.36,102,105.5,106,100.1,109,+2.41,152
2021-02-26,101,UAB,CUSA,19-5,+7.97,102.0,189,94.0,44,67.8,209,+.008,154,-5.50,267,98.3,309,103.8,203,-13.00,317
2021-02-26,102,Washington St.,P12,14-11,+7.73,101.8,192,94.1,45,68.1,195,+.023,127,+6.13,95,106.0,90,99.9,103,-11.36,314
2021-02-26,103,Akron,MAC,14-6,+7.67,109.1,75,101.5,150,69.4,127,+.033,106,+2.52,133,105.5,102,103.0,169,+18.63,9
2021-02-26,104,South Carolina,SEC,5-12,+7.45,105.8,122,98.3,96,74.3,5,-.071,311,+13.60,21,109.2,33,95.6,15,+8.19,69
2021-02-26,105,Vanderbilt,SEC,6-13,+7.36,109.8,66,102.5,173,69.1,136,-.172,356,+11.17,43,107.4,65,96.2,22,-7.69,298
2021-02-26,106,Loyola Marymount,WCC,12-7,+7.29,107.3,99,100.0,125,67.2,244,+.035,102,+4.13,119,103.8,146,99.7,101,+4.20,122
2021-02-26,107,Indiana St.,MVC,14-8,+7.07,104.8,138,97.8,87,67.6,216,+.080,46,+4.98,106,105.3,110,100.4,115,+8.03,75
2021-02-26,108,UC Irvine,BW,13-8,+7.01,102.4,177,95.4,58,67.4,233,-.012,210,+1.63,146,103.0,168,101.4,130,+6.24,91
2021-02-26,109,Winthrop,BSth,20-1,+6.98,104.9,136,98.0,91,73.7,12,+.025,122,-7.32,307,98.8,289,106.2,307,+2.11,156
2021-02-26,110,Yale,Ivy,0-0,+6.85,108.4,86,101.6,154,68.1,198,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-26,111,Oregon St.,P12,12-11,+6.84,106.2,119,99.3,114,65.6,308,+.033,107,+7.75,85,107.2,67,99.4,99,-8.50,301
2021-02-26,112,Tulsa,Amer,10-10,+6.70,102.9,168,96.2,65,65.5,310,+.004,161,+8.08,82,105.5,105,97.4,47,-3.89,251
2021-02-26,113,Massachusetts,A10,7-5,+6.67,106.0,121,99.3,115,72.4,27,-.076,317,+1.76,142,101.9,200,100.1,108,-1.18,210
2021-02-26,114,Nebraska,B10,5-17,+6.61,100.8,215,94.2,46,72.2,31,-.146,350,+17.51,3,112.6,4,95.1,9,+3.59,133
2021-02-26,115,Bowling Green,MAC,14-9,+6.57,108.7,82,102.1,169,70.4,85,+.014,142,+3.17,128,105.6,97,102.5,154,+0.99,180
2021-02-26,116,Eastern Washington,BSky,12-6,+6.50,110.7,54,104.2,203,73.0,17,-.096,331,-2.98,210,101.3,217,104.3,223,+16.49,11
2021-02-26,117,UNC Greensboro,SC,17-8,+6.31,103.0,167,96.7,70,68.5,174,-.009,204,-1.51,187,102.8,171,104.4,228,-5.25,268
2021-02-26,118,South Dakota St.,Sum,14-6,+5.91,109.2,73,103.3,189,71.7,44,+.030,114,-0.85,177,103.3,163,104.1,218,+6.11,94
2021-02-26,119,UC Riverside,BW,10-7,+5.84,104.9,137,99.1,109,66.6,268,-.140,347,-2.87,209,100.6,239,103.4,185,-2.66,233
2021-02-26,120,Pepperdine,WCC,10-11,+5.70,107.2,102,101.5,151,71.0,60,-.018,218,+8.80,71,107.0,69,98.2,71,+5.98,95
2021-02-26,121,Vermont,AE,10-4,+5.65,106.3,117,100.7,137,67.0,252,-.047,277,-9.13,333,96.2,340,105.3,269,-99.00,330
2021-02-26,122,Butler,BE,8-13,+5.51,101.2,205,95.7,61,64.8,329,+.046,87,+12.02,37,109.2,34,97.1,39,-1.39,213
2021-02-26,123,DePaul,BE,4-11,+5.03,99.4,239,94.3,48,70.5,83,-.061,296,+12.11,36,109.3,30,97.2,40,-10.91,312
2021-02-26,124,Duquesne,A10,7-8,+5.02,102.2,182,97.2,78,68.6,166,-.028,234,+4.14,118,104.6,122,100.5,117,-0.14,199
2021-02-26,125,East Tennessee St.,SC,12-10,+4.98,103.3,158,98.3,95,65.6,306,-.069,307,+1.83,141,104.7,119,102.9,165,+3.44,136
2021-02-26,126,Pacific,WCC,8-8,+4.94,102.9,171,97.9,90,66.7,264,+.023,126,+7.91,83,106.9,78,99.0,90,+1.86,163
2021-02-26,127,TCU,B12,11-10,+4.92,106.9,106,102.0,164,67.1,249,+.101,28,+9.22,65,106.8,81,97.6,53,-0.48,201
2021-02-26,128,Boston College,ACC,3-13,+4.92,105.6,128,100.7,138,71.0,58,-.144,348,+12.78,26,110.2,19,97.4,46,+12.97,27
2021-02-26,129,Wofford,SC,14-8,+4.75,106.8,108,102.1,168,66.5,275,+.031,112,+1.64,145,104.5,125,102.8,163,+6.47,89
2021-02-26,130,Texas A&M,SEC,8-7,+4.59,101.7,198,97.1,77,64.0,342,+.077,49,+5.89,97,106.2,89,100.3,113,-7.22,292
2021-02-26,131,Temple,Amer,5-10,+4.39,103.2,162,98.8,102,68.4,177,-.072,313,+8.95,68,105.8,96,96.9,32,-13.94,321
2021-02-26,132,Weber St.,BSky,15-5,+4.10,108.3,90,104.2,204,72.2,32,-.050,284,-6.52,291,99.8,263,106.3,309,+3.27,139
2021-02-26,133,Mercer,SC,15-9,+4.10,108.7,83,104.6,215,68.4,181,-.021,222,+0.60,158,103.6,154,103.0,168,+0.43,188
2021-02-26,134,George Mason,A10,11-8,+3.68,101.2,206,97.6,84,67.9,201,+.047,84,+3.21,127,104.8,118,101.6,135,-5.73,274
2021-02-26,135,Cal St. Bakersfield,BW,15-9,+3.56,104.4,142,100.9,140,64.1,341,+.016,140,-0.77,175,101.6,209,102.4,153,+0.84,185
2021-02-26,136,East Carolina,Amer,8-8,+3.28,101.6,199,98.3,94,68.1,194,+.015,141,+4.94,107,103.9,141,99.0,89,-6.96,290
2021-02-26,137,Grand Canyon,WAC,13-5,+3.19,102.7,173,99.6,118,64.9,328,-.061,297,-6.15,285,99.8,262,106.0,300,-0.07,196
2021-02-26,138,Morehead St.,OVC,19-7,+3.04,99.9,226,96.9,72,65.3,315,+.131,10,-3.56,225,101.2,220,104.8,244,+16.34,12
2021-02-26,139,South Florida,Amer,8-9,+2.93,102.1,184,99.2,112,66.7,267,+.046,88,+6.69,90,104.7,120,98.0,64,+0.93,182
2021-02-26,140,Wake Forest,ACC,6-12,+2.71,103.7,152,101.0,142,67.0,250,-.102,338,+12.66,28,110.0,22,97.4,45,-19.31,327
2021-02-26,141,Detroit,Horz,12-9,+2.50,110.5,58,108.0,287,67.6,214,-.029,237,-2.18,196,103.8,148,105.9,294,+9.21,55
2021-02-26,142,Tulane,Amer,9-11,+2.50,99.0,244,96.5,69,67.5,223,-.002,185,+5.07,105,103.5,156,98.4,72,-16.31,324
2021-02-26,143,Bradley,MVC,11-15,+2.49,103.8,149,101.3,149,66.1,290,-.100,337,+4.55,114,105.5,107,100.9,120,+5.15,104
2021-02-26,144,Miami OH,MAC,11-9,+2.40,108.2,91,105.8,244,66.6,272,+.002,168,+1.15,150,104.4,127,103.3,181,-2.12,229
2021-02-26,145,Georgia St.,SB,13-5,+2.27,106.6,111,104.3,210,70.2,94,+.078,47,-2.66,203,101.4,213,104.1,217,+3.86,127
2021-02-26,146,Murray St.,OVC,13-11,+2.21,105.7,126,103.4,192,66.6,271,-.159,354,-6.15,284,99.4,281,105.5,274,-4.15,254
2021-02-26,147,Ball St.,MAC,8-11,+2.21,102.1,183,99.9,123,70.3,88,-.031,246,+4.52,115,106.5,84,102.0,142,+3.73,130
2021-02-26,148,Miami FL,ACC,7-14,+2.00,101.1,207,99.1,110,68.1,193,-.009,202,+10.57,49,109.2,31,98.7,82,-8.88,305
2021-02-26,149,Princeton,Ivy,0-0,+1.89,105.3,134,103.4,190,66.8,263,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-26,150,Cleveland St.,Horz,16-7,+1.76,101.0,209,99.2,113,66.2,287,+.175,3,-1.25,182,105.5,104,106.8,323,+19.95,6
2021-02-26,151,Chattanooga,SC,18-7,+1.63,104.8,139,103.1,186,66.5,277,+.102,27,-1.01,179,102.8,173,103.8,200,-4.13,253
2021-02-26,152,Navy,Pat,13-2,+1.53,104.7,140,103.2,187,65.6,305,+.202,1,-5.92,278,98.0,320,104.0,209,+5.07,107
2021-02-26,153,Santa Clara,WCC,10-7,+1.52,98.6,247,97.1,76,70.5,81,+.150,6,+3.78,121,103.8,147,100.0,107,-2.02,226
2021-02-26,154,Stephen F. Austin,Slnd,14-3,+1.52,105.7,124,104.2,206,70.3,91,+.102,25,-11.39,343,96.7,336,108.1,341,-3.57,247
2021-02-26,155,Iowa St.,B12,2-17,+1.51,102.1,185,100.6,133,69.7,112,-.116,342,+16.40,7,111.4,9,95.0,8,+2.00,160
2021-02-26,156,VMI,SC,12-11,+1.49,108.4,85,106.9,268,70.5,79,-.075,316,+0.69,156,103.6,153,102.9,166,+3.77,129
2021-02-26,157,New Mexico St.,WAC,7-6,+1.30,104.3,145,103.0,182,65.8,298,-.149,351,-4.82,255,101.0,226,105.8,287,-7.65,297
2021-02-26,158,North Dakota St.,Sum,12-10,+1.26,102.3,179,101.1,145,63.7,346,-.042,268,-2.53,200,102.4,186,104.9,252,+9.05,57
2021-02-26,159,Old Dominion,CUSA,13-6,+1.17,101.7,197,100.5,131,67.9,205,+.180,2,+0.42,161,102.6,179,102.2,147,+3.96,125
2021-02-26,160,Drexel,CAA,9-7,+1.14,105.4,130,104.3,207,64.4,334,-.084,322,-4.29,244,101.1,224,105.4,271,-5.84,277
2021-02-26,161,UMBC,AE,14-5,+0.94,101.0,210,100.0,124,67.9,208,+.011,148,-5.65,273,98.4,306,104.1,215,-4.98,264
2021-02-26,162,Eastern Kentucky,OVC,20-6,+0.86,101.9,191,101.0,144,75.3,3,+.089,35,-6.43,289,100.0,255,106.4,315,-8.85,304
2021-02-26,163,Jacksonville St.,OVC,16-8,+0.79,106.7,110,105.9,246,66.1,291,+.018,136,-4.34,245,100.2,247,104.5,234,+2.83,146
2021-02-26,164,UTEP,CUSA,10-10,+0.72,102.4,178,101.7,157,67.5,224,-.032,249,+3.97,120,104.0,138,100.0,106,+15.78,14
2021-02-26,165,Siena,MAAC,10-3,+0.67,102.7,175,102.0,165,66.3,280,-.010,205,-7.53,311,96.7,338,104.2,220,-99.00,330
2021-02-26,166,Harvard,Ivy,0-0,+0.56,103.2,161,102.6,176,68.2,188,+.000,171,-99.00,348,0.0,348,200.0,348,-99.00,330
2021-02-26,167,California,P12,8-18,+0.55,103.3,157,102.8,180,65.1,320,-.052,286,+9.01,67,107.5,62,98.5,75,-1.35,212
2021-02-26,168,Northeastern,CAA,9-8,+0.51,99.7,231,99.1,111,67.4,231,+.081,45,+2.85,129,105.4,109,102.5,156,+13.68,22
2021-02-26,169,Northern Iowa,MVC,8-15,+0.30,103.7,151,103.4,191,69.0,149,-.061,300,+6.66,91,105.8,95,99.2,93,+13.79,21
2021-02-26,170,Bellarmine,ASun,13-5,+0.14,107.3,101,107.1,271,64.1,340,+.013,145,-7.55,312,98.7,300,106.2,308,+7.35,79
2021-02-26,171,Coastal Carolina,SB,14-6,+0.14,102.2,181,102.0,167,70.9,62,-.076,318,-6.89,299,98.9,287,105.8,283,-13.03,319
2021-02-26,172,UNLV,MWC,11-12,+0.09,105.3,133,105.2,232,65.7,300,-.009,203,+3.44,124,103.6,152,100.2,111,+10.40,46
2021-02-26,173,James Madison,CAA,13-6,+0.08,104.3,143,104.2,205,72.0,36,-.018,217,-3.16,216,101.1,222,104.3,226,-2.33,230
2021-02-26,174,Southern Utah,BSky,17-3,+0.05,106.9,105,106.9,266,70.5,82,+.122,13,-7.21,305,100.5,241,107.7,337,-4.21,255
2021-02-26,175,Texas St.,SB,17-6,-0.04,100.3,220,100.3,128,62.5,352,+.088,36,-7.22,306,98.7,296,105.9,297,-9.74,308
2021-02-26,176,Gardner Webb,BSth,11-14,-0.05,105.5,129,105.6,238,67.1,245,-.158,353,-5.30,262,100.0,254,105.3,267,+12.25,30
