Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-03-12,13,Florida St.,ACC,16-5,+23.89,117.3,10,93.4,42,70.7,83,+.007,161,+11.94,48,108.6,48,96.7,50,+4.08,142
2021-03-12,14,Villanova,BE,16-6,+23.81,119.3,8,95.5,67,65.1,320,-.006,196,+12.68,40,109.0,44,96.3,41,+7.01,94
2021-03-12,15,USC,P12,22-6,+23.69,113.4,30,89.8,16,67.5,232,+.012,147,+10.57,65,107.9,62,97.4,72,+5.11,123
2021-03-12,16,Purdue,B10,18-9,+23.56,114.5,21,90.9,23,66.5,277,+.019,129,+17.12,11,111.7,10,94.5,12,+5.58,113
2021-03-12,17,Colorado,P12,21-7,+23.37,114.5,22,91.1,24,66.7,270,-.029,243,+10.03,72,107.6,72,97.6,76,+1.66,185
2021-03-12,18,Connecticut,BE,15-7,+23.28,114.4,23,91.1,25,66.1,301,-.066,305,+12.52,41,108.2,58,95.6,30,-2.46,245
2021-03-12,19,Arkansas,SEC,22-5,+23.23,113.0,34,89.8,17,73.2,17,+.073,39,+10.46,69,107.7,68,97.3,68,-5.59,285
2021-03-12,20,Tennessee,SEC,18-7,+22.48,109.9,67,87.4,4,67.2,246,+.011,149,+11.70,53,108.2,56,96.5,47,-0.70,219
2021-03-12,21,Kansas,B12,20-8,+22.36,110.5,58,88.2,6,68.3,186,+.042,91,+14.63,19,110.2,22,95.6,28,+10.31,52
2021-03-12,22,BYU,WCC,20-6,+22.19,114.0,26,91.8,28,68.0,201,+.045,87,+10.10,71,108.0,60,97.8,80,+8.49,75
2021-03-12,23,Texas Tech,B12,17-10,+22.09,113.3,32,91.2,26,65.4,316,-.091,333,+10.99,61,107.9,61,96.9,58,-5.96,290
2021-03-12,24,San Diego St.,MWC,22-4,+21.98,111.3,49,89.3,13,66.2,295,+.016,138,+5.63,113,105.8,101,100.2,127,+10.62,49
2021-03-12,25,Texas,B12,18-7,+21.62,113.9,27,92.3,30,69.1,147,+.008,159,+13.57,33,109.0,43,95.5,25,+8.13,79
2021-03-12,26,West Virginia,B12,18-9,+21.53,117.0,12,95.5,68,69.7,115,-.040,264,+14.60,21,109.3,38,94.7,17,+13.18,30
2021-03-12,27,North Carolina,ACC,18-10,+21.41,111.0,51,89.6,15,71.9,44,-.017,215,+14.08,27,110.9,14,96.8,52,+7.52,84
2021-03-12,28,St. Bonaventure,A10,15-4,+21.20,111.5,44,90.3,20,65.1,319,+.008,158,+7.52,95,105.9,98,98.4,99,+2.69,163
2021-03-12,29,LSU,SEC,17-8,+20.24,120.3,6,100.0,136,71.2,60,+.014,142,+12.33,44,107.6,73,95.2,22,+0.60,199
2021-03-12,30,Oklahoma St.,B12,20-7,+20.22,110.3,61,90.1,19,71.9,46,+.053,66,+14.10,25,110.6,17,96.5,45,+4.32,134
2021-03-12,31,Maryland,B10,16-13,+20.04,111.8,41,91.7,27,65.4,318,-.035,254,+16.96,12,110.3,20,93.4,3,-1.01,226
2021-03-12,32,Rutgers,B10,15-11,+19.43,109.5,75,90.1,18,67.8,213,+.032,105,+18.06,5,112.6,4,94.6,13,-5.60,286
2021-03-12,33,Penn St.,B10,11-14,+19.39,113.5,29,94.2,49,69.5,125,-.050,287,+19.86,1,112.4,5,92.6,1,+11.63,42
2021-03-12,34,Duke,ACC,13-11,+19.39,115.6,15,96.2,74,68.9,153,-.109,347,+12.26,46,109.1,40,96.8,53,+5.23,120
2021-03-12,35,Georgia Tech,ACC,16-8,+19.33,113.7,28,94.4,52,67.9,212,-.016,212,+11.58,55,108.5,50,96.9,55,-1.18,229
2021-03-12,36,Oregon,P12,20-6,+18.91,115.4,16,96.5,79,67.3,242,+.048,78,+9.86,74,107.7,67,97.9,84,+2.56,165
2021-03-12,37,Florida,SEC,14-9,+18.85,111.8,40,93.0,38,68.7,166,+.003,171,+14.48,22,109.9,27,95.4,23,+8.53,73
2021-03-12,38,Oklahoma,B12,15-10,+17.91,112.4,35,94.5,54,67.8,218,-.038,260,+12.30,45,108.2,54,95.9,37,+0.46,203
2021-03-12,39,Utah St.,MWC,19-7,+17.65,106.8,111,89.2,12,69.4,131,-.030,248,+3.85,133,104.5,132,100.7,136,+7.43,87
2021-03-12,40,Memphis,Amer,16-7,+17.49,103.4,166,85.9,1,72.1,38,-.072,312,+5.95,110,104.3,139,98.3,97,+0.95,197
2021-03-12,41,Syracuse,ACC,16-9,+17.45,114.6,20,97.2,86,69.2,140,+.017,134,+11.45,57,108.7,47,97.2,67,+2.17,173
2021-03-12,42,Clemson,ACC,16-7,+17.43,107.8,99,90.4,21,64.3,338,+.123,8,+14.03,28,109.6,32,95.6,27,+11.51,43
2021-03-12,43,VCU,A10,19-6,+17.40,106.2,119,88.8,8,69.8,112,+.045,88,+8.09,89,106.4,91,98.3,96,+5.27,119
2021-03-12,44,Arizona,P12,17-9,+17.19,114.3,25,97.1,85,68.0,199,-.017,216,+8.96,83,107.1,77,98.1,92,-5.68,287
2021-03-12,45,UCLA,P12,17-9,+17.15,114.4,24,97.2,87,64.7,335,+.024,115,+11.68,54,108.6,49,96.9,56,+8.80,70
2021-03-12,46,Indiana,B10,12-15,+17.13,110.2,63,93.1,40,66.2,290,-.053,290,+18.65,4,111.7,9,93.1,2,+8.24,77
2021-03-12,47,Saint Louis,A10,14-6,+16.67,111.8,42,95.1,62,67.8,214,-.017,218,+4.90,120,104.5,134,99.6,118,-2.24,243
2021-03-12,48,Mississippi,SEC,16-11,+16.58,107.2,104,90.6,22,65.1,321,-.054,292,+9.99,73,107.8,66,97.8,78,-7.40,303
2021-03-12,49,Kentucky,SEC,9-16,+16.49,109.0,80,92.5,33,68.4,182,-.148,354,+16.55,13,110.6,18,94.0,10,+15.43,16
2021-03-12,50,Missouri,SEC,16-9,+16.45,111.0,53,94.6,55,68.8,162,+.088,23,+14.95,17,110.1,25,95.1,20,+9.62,58
2021-03-12,51,Virginia Tech,ACC,15-6,+16.44,110.9,54,94.5,53,66.2,294,+.066,45,+9.10,80,107.7,70,98.6,103,+0.29,207
2021-03-12,52,Seton Hall,BE,14-13,+16.07,111.1,50,95.1,61,66.8,267,-.027,240,+14.21,24,109.8,28,95.6,29,+10.94,46
2021-03-12,53,Drake,MVC,25-4,+15.97,114.8,18,98.9,118,66.8,265,+.095,20,+2.08,156,103.1,169,101.0,138,-9.36,310
2021-03-12,54,Louisville,ACC,13-7,+15.42,108.7,85,93.3,41,66.0,303,+.118,11,+13.27,38,110.0,26,96.7,49,+7.41,88
2021-03-12,55,Michigan St.,B10,15-12,+15.34,107.9,98,92.5,31,68.7,167,+.106,15,+18.05,6,112.7,2,94.6,15,-0.64,218
2021-03-12,56,Minnesota,B10,14-15,+15.24,109.5,73,94.3,50,70.3,90,+.011,152,+17.49,10,111.8,8,94.3,11,-0.58,217
2021-03-12,57,Davidson,A10,13-8,+15.14,115.1,17,100.0,131,63.0,352,-.076,315,+6.55,103,104.4,136,97.9,85,+0.97,196
2021-03-12,58,SMU,Amer,11-5,+15.07,110.5,59,95.4,65,69.0,148,+.022,123,+7.13,98,104.0,147,96.8,54,-9.08,308
2021-03-12,59,Colorado St.,MWC,18-5,+15.07,109.6,71,94.6,56,69.9,110,+.046,83,+2.26,151,103.3,165,101.0,139,+1.48,186
2021-03-12,60,Buffalo,MAC,16-7,+14.82,108.7,82,93.9,48,73.8,10,-.088,327,+2.71,147,105.6,106,102.9,191,+2.35,168
2021-03-12,61,Boise St.,MWC,18-8,+14.82,110.0,66,95.2,64,69.4,129,-.024,233,+4.83,123,105.0,120,100.2,128,+14.44,23
2021-03-12,62,Xavier,BE,13-8,+14.71,111.5,43,96.8,83,68.2,187,+.003,170,+10.38,70,108.2,57,97.8,79,+1.98,176
2021-03-12,63,Toledo,MAC,21-8,+14.51,115.8,14,101.3,163,69.1,145,-.019,222,+2.92,145,104.9,122,102.0,165,+5.80,109
2021-03-12,64,Auburn,SEC,13-14,+14.24,112.2,37,98.0,102,71.3,55,-.044,274,+13.79,30,108.9,45,95.2,21,+4.99,126
2021-03-12,65,Wright St.,Horz,18-6,+14.06,109.5,74,95.4,66,71.5,51,-.078,318,-2.89,226,103.0,172,105.9,323,+5.77,110
2021-03-12,66,St. John's,BE,16-11,+14.04,112.1,38,98.0,103,73.7,13,+.014,144,+10.95,63,107.7,69,96.8,51,-3.24,254
2021-03-12,67,Richmond,A10,13-8,+13.98,111.5,46,97.5,95,69.0,151,-.045,275,+8.69,86,106.7,86,98.0,88,+10.50,50
2021-03-12,68,Georgetown,BE,12-12,+13.37,108.1,95,94.7,58,69.9,108,+.017,135,+14.09,26,110.3,21,96.2,39,+4.23,137
2021-03-12,69,Northwestern,B10,9-15,+13.33,105.5,124,92.2,29,68.8,164,-.091,332,+19.74,2,113.2,1,93.5,4,-18.97,328
2021-03-12,70,Wichita St.,Amer,16-4,+13.01,111.9,39,98.9,119,67.7,223,+.156,3,+9.04,81,105.5,107,96.5,43,+12.51,34
2021-03-12,71,Utah,P12,12-13,+12.98,111.5,45,98.5,113,68.0,206,-.077,316,+10.95,62,108.1,59,97.1,63,-6.75,300
2021-03-12,72,N.C. State,ACC,13-10,+12.97,110.2,62,97.3,90,68.2,189,+.002,172,+10.56,67,109.1,41,98.5,102,-6.35,293
2021-03-12,73,North Texas,CUSA,16-9,+12.76,106.5,115,93.8,47,63.4,347,-.056,295,+3.82,134,103.4,161,99.6,119,+5.16,122
2021-03-12,74,Saint Mary's,WCC,14-9,+12.70,101.7,202,89.0,10,63.2,349,+.059,56,+9.55,75,108.2,55,98.7,106,+1.85,179
2021-03-12,75,UC Santa Barbara,BW,21-4,+12.70,109.1,79,96.4,78,66.2,293,+.057,60,-0.99,191,101.6,212,102.6,182,+2.34,169
2021-03-12,76,Providence,BE,13-13,+12.63,108.3,89,95.7,70,66.6,272,+.001,174,+13.59,32,109.5,33,95.9,36,+7.05,92
2021-03-12,77,Mississippi St.,SEC,15-14,+12.44,107.3,102,94.9,60,65.7,310,-.032,249,+11.19,58,107.1,78,95.9,35,-2.14,240
2021-03-12,78,Marquette,BE,13-14,+12.04,108.4,88,96.4,77,67.8,217,-.007,198,+13.91,29,109.7,30,95.8,32,+6.54,98
2021-03-12,79,Dayton,A10,14-9,+12.02,109.3,78,97.3,88,66.3,288,+.006,164,+7.91,90,105.1,118,97.2,65,+3.80,148
2021-03-12,80,Notre Dame,ACC,11-15,+11.97,114.7,19,102.8,198,67.5,227,-.029,244,+14.39,23,110.9,15,96.5,42,+14.17,24
2021-03-12,81,Stanford,P12,14-13,+11.54,105.0,129,93.5,44,69.5,120,+.022,122,+12.37,43,109.1,42,96.7,48,+9.20,65
2021-03-12,82,Louisiana Tech,CUSA,21-7,+11.53,104.1,149,92.6,34,69.4,127,+.021,127,+0.47,172,102.1,201,101.6,149,-9.44,312
2021-03-12,83,Ohio,MAC,15-7,+11.39,113.3,33,101.9,180,69.5,121,+.023,120,+3.66,136,105.4,110,101.7,154,+1.23,192
2021-03-12,84,Colgate,Pat,13-1,+10.96,110.6,55,99.7,125,72.9,19,+.049,76,-6.95,317,99.5,275,106.5,335,-99.00,331
2021-03-12,85,Oregon St.,P12,16-12,+10.87,109.4,76,98.6,115,65.6,313,+.062,52,+10.56,66,108.5,51,97.9,86,-6.35,292
2021-03-12,86,Missouri St.,MVC,17-7,+10.76,108.4,87,97.6,97,69.4,126,+.039,93,+3.48,139,104.0,145,100.5,135,-12.74,319
2021-03-12,87,Nevada,MWC,16-10,+10.63,109.8,68,99.2,123,70.1,99,-.012,206,+5.96,109,104.6,131,98.6,104,+6.00,104
2021-03-12,88,Pittsburgh,ACC,10-12,+10.43,109.0,81,98.6,114,68.6,170,-.068,307,+10.49,68,108.4,53,97.9,87,-4.52,271
2021-03-12,89,Marshall,CUSA,15-7,+10.32,110.1,64,99.8,126,72.9,21,-.068,308,+1.03,163,102.6,181,101.6,150,+0.52,200
2021-03-12,90,Winthrop,BSth,23-1,+10.18,105.9,120,95.8,71,73.7,11,+.032,104,-6.64,309,99.0,290,105.6,315,+3.76,149
2021-03-12,91,Furman,SC,16-9,+10.17,110.6,56,100.4,148,68.0,203,-.086,322,+2.23,153,104.2,140,102.0,166,+2.50,166
2021-03-12,92,Western Kentucky,CUSA,20-6,+10.01,107.0,109,97.0,84,68.1,193,+.106,14,+2.47,149,102.9,175,100.5,134,+9.61,60
2021-03-12,93,Nebraska,B10,7-20,+9.99,103.1,169,93.1,39,72.2,34,-.128,351,+18.75,3,112.7,3,93.9,6,+5.04,125
2021-03-12,94,Georgia,SEC,14-12,+9.95,108.7,84,98.7,116,73.5,15,+.048,80,+11.78,51,107.6,71,95.9,34,-6.74,299
2021-03-12,95,Abilene Christian,Slnd,22-4,+9.87,103.6,163,93.7,45,70.1,95,-.026,239,-8.71,333,97.6,322,106.3,332,+4.12,139
2021-03-12,96,Vanderbilt,SEC,9-16,+9.86,109.7,69,99.9,127,69.0,149,-.128,352,+12.47,42,107.9,63,95.4,24,-3.41,255
2021-03-12,97,Liberty,ASun,23-5,+9.67,111.0,52,101.3,168,63.2,348,-.013,208,-6.75,313,98.7,299,105.4,311,+1.01,195
2021-03-12,98,Akron,MAC,15-8,+9.58,109.7,70,100.1,137,68.8,158,-.001,186,+4.87,122,106.4,92,101.5,146,+21.20,4
2021-03-12,99,UAB,CUSA,22-7,+9.57,104.2,147,94.6,57,67.3,236,+.005,167,-2.31,217,99.7,271,102.0,167,-12.88,320
2021-03-12,100,UNC Greensboro,SC,21-8,+9.33,104.9,132,95.6,69,68.5,174,+.005,168,+0.49,170,103.4,163,102.9,190,-3.11,253
2021-03-12,101,San Francisco,WCC,11-14,+9.33,107.2,103,97.9,100,68.1,198,-.104,342,+6.76,101,106.1,95,99.3,113,+4.37,132
2021-03-12,102,Loyola Marymount,WCC,13-9,+9.29,108.2,91,98.9,120,66.3,284,+.033,99,+7.01,99,104.9,123,97.9,82,+5.29,117
2021-03-12,103,UC Riverside,BW,14-7,+9.21,104.0,153,94.8,59,66.9,260,-.081,320,-1.52,204,101.7,207,103.2,209,-1.16,228
2021-03-12,104,UCF,Amer,11-12,+9.17,106.7,112,97.6,96,67.5,228,+.053,65,+11.53,56,106.6,87,95.1,19,+24.72,1
2021-03-12,105,Belmont,OVC,26-4,+9.05,110.4,60,101.3,165,71.1,65,+.050,73,-6.10,301,98.8,295,104.9,285,-6.30,291
2021-03-12,106,Rhode Island,A10,10-15,+8.99,105.7,123,96.8,81,69.3,135,-.109,344,+9.23,78,106.5,89,97.3,69,+10.13,53
2021-03-12,107,Kent St.,MAC,15-8,+8.75,106.9,110,98.2,104,70.1,98,+.023,119,+4.53,124,107.0,79,102.5,179,+8.51,74
2021-03-12,108,Washington St.,P12,14-13,+8.64,101.4,209,92.7,37,67.9,209,-.010,200,+7.63,94,106.7,84,99.1,110,-10.31,315
2021-03-12,109,Eastern Washington,BSky,15-7,+7.90,109.4,77,101.5,172,72.6,25,-.088,328,-3.21,232,100.9,234,104.1,241,+17.59,12
2021-03-12,110,Pepperdine,WCC,12-12,+7.74,108.2,92,100.4,146,71.5,49,-.002,188,+9.54,76,106.9,82,97.3,71,+6.78,96
2021-03-12,111,UC Irvine,BW,17-8,+7.72,100.3,227,92.5,32,67.6,225,+.033,100,+0.56,169,102.4,185,101.9,161,+4.94,127
2021-03-12,112,Cincinnati,Amer,11-10,+7.61,105.1,128,97.5,93,71.2,59,+.081,29,+9.17,79,106.2,93,97.0,61,+9.34,64
2021-03-12,113,Arizona St.,P12,11-14,+7.41,107.4,101,100.0,129,72.9,23,+.026,112,+11.75,52,108.7,46,96.9,57,+8.12,80
2021-03-12,114,Massachusetts,A10,8-7,+7.40,106.5,116,99.1,121,72.1,39,-.057,298,+3.87,132,103.2,166,99.4,114,+0.39,204
2021-03-12,115,Butler,BE,10-15,+7.33,103.6,162,96.3,75,64.9,329,+.069,43,+14.62,20,110.2,23,95.5,26,-0.47,216
2021-03-12,116,South Dakota St.,Sum,16-7,+6.99,111.5,47,104.5,228,71.2,58,+.008,156,-0.31,181,103.0,174,103.3,211,+7.09,91
2021-03-12,117,Indiana St.,MVC,15-10,+6.90,103.5,165,96.5,80,67.2,244,+.079,30,+6.22,105,105.7,105,99.4,115,+9.05,66
2021-03-12,118,Grand Canyon,WAC,16-6,+6.85,103.6,161,96.8,82,65.5,315,-.062,300,-4.42,259,100.2,257,104.6,268,+0.50,201
2021-03-12,119,Yale,Ivy,0-0,+6.85,108.1,94,101.2,162,68.2,192,+.000,176,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-12,120,Duquesne,A10,9-9,+6.66,102.7,177,96.1,73,69.3,139,+.007,162,+6.70,102,105.2,113,98.5,101,+1.90,177
2021-03-12,121,Bowling Green,MAC,14-11,+6.58,108.1,93,101.5,175,70.5,88,-.018,219,+4.41,125,106.1,94,101.7,153,+1.70,182
2021-03-12,122,Pacific,WCC,9-9,+6.25,104.0,152,97.8,98,67.3,239,+.021,126,+8.69,87,107.0,80,98.3,95,+4.27,136
2021-03-12,123,South Carolina,SEC,6-15,+6.17,104.6,141,98.4,110,74.9,3,-.055,294,+14.79,18,109.4,36,94.6,14,+8.17,78
2021-03-12,124,Wofford,SC,15-9,+5.85,107.2,105,101.3,166,66.2,291,+.025,114,+2.98,143,104.9,121,101.9,164,+5.64,111
2021-03-12,125,Tulsa,Amer,11-12,+5.77,103.0,171,97.3,89,65.8,306,-.024,234,+7.84,92,105.2,114,97.3,70,-4.04,267
2021-03-12,126,East Tennessee St.,SC,13-12,+5.39,103.9,156,98.5,111,65.7,309,-.063,301,+3.42,140,104.8,125,101.4,145,+3.87,146
2021-03-12,127,Weber St.,BSky,17-6,+5.34,107.9,97,102.5,194,72.2,32,-.028,241,-4.67,269,100.3,253,105.0,290,+5.91,106
2021-03-12,128,Morehead St.,OVC,23-7,+5.14,101.0,216,95.9,72,65.6,312,+.152,4,-2.17,215,101.6,215,103.7,229,+16.10,15
2021-03-12,129,Vermont,AE,10-5,+4.96,106.3,118,101.3,167,66.8,269,-.069,309,-8.07,328,96.5,334,104.6,265,-99.00,331
2021-03-12,130,Mercer,SC,18-11,+4.94,107.0,108,102.1,183,68.1,197,-.002,187,+1.69,158,104.0,148,102.3,173,+1.17,193
2021-03-12,131,DePaul,BE,5-14,+4.80,98.6,252,93.8,46,70.9,75,-.048,280,+13.49,34,109.3,39,95.8,33,-9.43,311
2021-03-12,132,Miami FL,ACC,10-17,+4.75,103.0,172,98.2,105,68.1,195,+.019,128,+11.88,49,109.4,37,97.5,74,-8.12,305
2021-03-12,133,George Mason,A10,13-9,+4.73,102.1,188,97.4,91,68.5,179,+.046,82,+3.35,142,104.7,129,101.3,141,-5.15,278
2021-03-12,134,Texas A&M,SEC,8-10,+4.15,102.5,181,98.4,109,64.7,336,+.018,131,+8.25,88,106.7,85,98.4,100,-6.48,296
2021-03-12,135,UTEP,CUSA,12-12,+3.97,104.0,154,100.0,135,68.2,191,-.065,303,+4.13,130,103.4,162,99.3,112,+18.18,11
2021-03-12,136,California,P12,9-20,+3.89,104.3,145,100.4,147,65.1,322,-.067,306,+11.03,59,108.5,52,97.4,73,+0.84,198
2021-03-12,137,Ball St.,MAC,10-13,+3.84,104.5,143,100.6,151,71.0,68,-.049,284,+5.00,118,106.6,88,101.6,148,+3.86,147
2021-03-12,138,TCU,B12,12-14,+3.78,105.2,126,101.4,170,67.0,255,+.089,22,+11.01,60,107.5,74,96.5,44,-0.16,213
2021-03-12,139,Temple,Amer,5-11,+3.77,102.1,189,98.3,107,69.0,150,-.092,334,+7.88,91,105.4,111,97.5,75,-13.70,324
2021-03-12,140,Southern Utah,BSky,20-4,+3.42,108.7,83,105.3,250,70.2,93,+.082,27,-5.22,283,100.2,256,105.4,310,-1.71,238
2021-03-12,141,Bradley,MVC,12-16,+3.38,104.3,144,100.9,157,66.2,289,-.086,323,+5.52,114,105.5,108,99.9,123,+5.89,108
2021-03-12,142,Cal St. Bakersfield,BW,15-11,+3.25,104.8,136,101.5,173,64.0,344,-.024,232,-0.28,180,101.8,204,102.1,170,+1.41,189
2021-03-12,143,North Dakota St.,Sum,15-12,+3.15,103.8,157,100.7,153,65.0,328,-.033,253,-0.38,182,103.7,157,104.1,242,+10.39,51
2021-03-12,144,Miami OH,MAC,12-11,+3.10,107.2,106,104.1,223,66.1,298,+.002,173,+3.41,141,105.2,115,101.7,155,-1.25,230
2021-03-12,145,Boston College,ACC,4-16,+3.09,105.9,121,102.8,197,71.2,62,-.097,339,+13.63,31,110.6,16,97.0,62,+12.79,33
2021-03-12,146,Drexel,CAA,12-7,+2.86,108.0,96,105.2,248,64.3,340,-.043,272,-3.52,241,100.5,243,104.0,240,-5.82,288
2021-03-12,147,Detroit,Horz,12-10,+2.85,110.6,57,107.7,294,67.5,230,-.051,288,-1.45,201,103.8,153,105.3,304,+8.96,67
2021-03-12,148,VMI,SC,13-12,+2.69,108.7,86,106.0,267,70.3,91,-.048,279,+2.68,148,104.6,130,101.9,162,+5.05,124
2021-03-12,149,Tulane,Amer,10-13,+2.62,100.0,234,97.4,92,67.7,224,+.013,145,+6.15,106,104.0,146,97.8,81,-15.58,325
2021-03-12,150,Oral Roberts,Sum,16-10,+2.60,109.5,72,106.9,282,71.8,47,+.013,146,-0.05,176,103.1,170,103.1,202,+21.34,3
2021-03-12,151,Old Dominion,CUSA,15-8,+2.59,101.8,196,99.2,124,67.8,219,+.140,6,+2.24,152,102.7,180,100.4,131,+5.55,115
2021-03-12,152,Cleveland St.,Horz,19-7,+2.58,101.7,200,99.1,122,66.3,281,+.190,1,-1.26,198,105.2,116,106.4,333,+20.64,6
2021-03-12,153,New Mexico St.,WAC,11-7,+2.44,104.6,142,102.1,184,64.8,331,-.086,324,-4.78,271,99.3,280,104.1,243,-5.36,281
2021-03-12,154,Santa Clara,WCC,12-8,+2.42,100.7,221,98.3,106,70.7,80,+.147,5,+4.35,127,103.9,152,99.5,117,-0.23,214
2021-03-12,155,Georgia St.,SB,16-6,+2.41,106.3,117,103.9,218,70.9,77,+.076,35,-2.12,214,101.3,221,103.4,217,+4.32,135
2021-03-12,156,Chattanooga,SC,18-8,+2.18,103.8,159,101.6,177,66.8,268,+.102,18,+0.29,173,103.2,167,102.9,194,-3.95,265
2021-03-12,157,Kansas St.,B12,9-20,+2.15,100.1,233,97.9,101,65.8,307,+.026,113,+12.94,39,109.5,34,96.5,46,-2.19,241
2021-03-12,158,Stephen F. Austin,Slnd,16-5,+2.13,103.7,160,101.6,176,70.0,105,+.047,81,-8.56,331,97.9,317,106.5,334,-2.97,252
2021-03-12,159,Jacksonville St.,OVC,18-9,+2.03,105.8,122,103.8,214,66.2,296,+.017,137,-2.95,228,101.0,230,103.9,234,+4.10,141
2021-03-12,160,Navy,Pat,15-3,+1.96,104.8,133,102.9,199,66.2,292,+.179,2,-5.17,282,98.2,312,103.3,213,+7.33,89
2021-03-12,161,Princeton,Ivy,0-0,+1.89,105.0,131,103.1,201,66.9,258,+.000,176,-99.00,348,0.0,348,200.0,348,-99.00,331
2021-03-12,162,Northern Iowa,MVC,10-15,+1.82,104.1,150,102.3,188,69.2,144,-.022,229,+6.76,100,105.1,119,98.3,98,+14.46,22
2021-03-12,163,Northeastern,CAA,10-9,+1.67,99.5,240,97.8,99,67.4,235,+.056,62,+2.92,144,105.2,112,102.3,175,+14.83,20
2021-03-12,164,Wyoming,MWC,14-11,+1.63,110.0,65,108.4,306,69.3,134,+.046,84,+0.90,165,102.2,195,101.3,142,-13.63,322
2021-03-12,165,East Carolina,Amer,8-11,+1.58,100.1,232,98.5,112,68.2,188,-.016,213,+5.12,116,103.9,150,98.8,107,-7.23,302
2021-03-12,166,UMBC,AE,14-6,+1.50,101.5,207,100.0,130,67.9,207,-.013,207,-4.80,272,98.8,296,103.6,223,-3.54,256
2021-03-12,167,UTSA,CUSA,15-11,+1.46,107.0,107,105.6,258,72.1,36,+.021,125,+2.13,155,102.1,200,100.0,125,+3.14,154
2021-03-12,168,Murray St.,OVC,13-13,+1.43,104.2,148,102.8,196,66.5,275,-.177,356,-5.30,284,99.6,274,104.9,284,-3.92,263
2021-03-12,169,UNLV,MWC,12-15,+1.30,104.8,135,103.5,209,66.3,283,-.037,259,+5.44,115,104.5,133,99.0,109,+13.02,31
2021-03-12,170,Wake Forest,ACC,6-16,+1.17,102.3,185,101.1,161,67.3,240,-.109,345,+13.47,35,110.5,19,97.0,60,-18.08,327
2021-03-12,171,Eastern Kentucky,OVC,22-7,+1.08,101.9,192,100.8,156,75.2,2,+.085,25,-5.59,289,99.7,269,105.3,307,-8.31,307
2021-03-12,172,Washington,P12,5-21,+1.08,102.9,173,101.8,179,71.4,53,-.061,299,+13.39,37,109.7,31,96.3,40,+9.62,59
2021-03-12,173,James Madison,CAA,13-7,+1.07,104.3,146,103.2,204,72.2,33,-.048,278,-2.07,211,101.3,222,103.3,212,-0.73,220
2021-03-12,174,Bryant,NEC,15-6,+1.01,104.6,140,103.6,211,73.7,14,-.039,261,-7.68,322,98.4,307,106.1,328,+4.43,130
2021-03-12,175,South Dakota,Sum,14-11,+0.97,107.4,100,106.5,272,69.3,137,-.015,211,-1.32,199,102.7,178,104.0,238,+9.68,57
2021-03-12,176,Coastal Carolina,SB,16-7,+0.88,101.1,214,100.2,139,71.0,70,-.081,321,-6.56,306,98.7,298,105.3,306,-13.34,321
