season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2021,9,James Madison,256,CAA,45,,,Elon,2210,CAA,21,,,1,24
2021,9,Jacksonville State,55,AWC,14,,,Central Arkansas,2110,AWC,38,,,1,-24
2021,9,Eastern Kentucky,2198,AWC,42,,,Lamar,2320,AWC,10,,,1,32
2021,9,Fort Valley State,2232,SIAC,6,,,Savannah St,2542,SIAC,24,,,1,-18
2021,9,Bemidji State,132,Northern Sun,48,,,Southwest Minnesota State,2587,Northern Sun,14,,,1,34
2021,9,Morehouse College,60,SIAC,10,,,Albany State GA,2013,SIAC,14,,,1,-4
2021,9,Wilson,122666,Independent DII,62,,,Bluefield State,124180,Independent DII,7,,,1,55
2021,9,Clark Atlanta,2805,SIAC,21,,,Benedict College,490,SIAC,24,,,1,-3
2021,9,Tuskegee,2657,SIAC,35,,,Kentucky State,2310,SIAC,42,,,1,-7
2021,9,Fayetteville State,2220,CIAA,34,,,Livingstone,2940,CIAA,0,,,1,34
2021,9,Virginia St,330,CIAA,30,,,Chowan,2804,CIAA,38,,,1,-8
2021,9,Colorado School Of Mines,2146,Rocky Mountain,34,,,Chadron St,2123,Rocky Mountain,7,,,1,27
2021,9,Fort Lewis,2237,Rocky Mountain,0,,,CSU Pueblo,2570,Rocky Mountain,73,,,1,-73
2021,9,Missouri S&T,2402,Great Lakes,31,,,Indianapolis,2292,Great Lakes,28,,,1,3
2021,9,Bloomsburg,2071,Pennsylvania State Athletic,18,,,Shepherd,2974,Pennsylvania State Athletic,62,,,1,-44
2021,9,William Jewell,2911,Great Lakes,10,,,Lindenwood,2815,Great Lakes,53,,,1,-43
2021,9,Towson,119,CAA,38,,,UAlbany,399,CAA,24,,,1,14
2021,9,Fort Hays State,2231,Mid America,12,,,Emporia State University,2214,Mid America,15,,,1,-3
2021,9,Pittsburg St,90,Mid America,26,,,Central Oklahoma,2122,Mid America,20,,,1,6
2021,9,Montana,149,Big Sky,20,,,Southern Utah,253,Big Sky,19,,,1,1
2021,9,Minnesota State Mankato,2364,Northern Sun,35,,,Sioux Falls,2894,Northern Sun,45,,,1,-10
2021,9,West Virginia,277,Big 12,38,1522.0,1554.0,Iowa State,66,Big 12,31,1888.0,1856.0,1,7
2021,9,Washburn,2687,Mid America,35,,,Northeastern State,196,Mid America,0,,,1,35
2021,9,North Carolina Central,2428,MEAC,24,,,South Carolina State,2569,MEAC,27,,,1,-3
2021,9,Augustana University (SD),2043,Northern Sun,38,,,Winona State,2851,Northern Sun,20,,,1,18
2021,9,Minot State,568,Northern Sun,21,,,Minnesota Duluth,134,Northern Sun,34,,,1,-13
2021,9,Norfolk State,2450,MEAC,31,,,Morgan State,2415,MEAC,20,,,1,11
2021,9,Delaware State,2169,MEAC,30,,,Howard,47,MEAC,23,,,1,7
2021,9,Youngstown State,2754,MVFC,16,,,South Dakota State,2571,MVFC,47,,,1,-31
2021,9,Rice,242,Conference USA,24,1140.0,1131.0,North Texas,249,Conference USA,30,1168.0,1177.0,1,-6
2021,9,The Citadel,2643,Southern,7,,,Mercer,2382,Southern,34,,,1,-27
2021,9,Southwest Baptist,2586,Great Lakes,42,,,McKendree,2816,Great Lakes,45,,,1,-3
2021,9,St. Thomas (MN),2900,Pioneer,27,,,Marist,2368,Pioneer,7,,,1,20
2021,9,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,17,,,Edinboro University,2205,Pennsylvania State Athletic,21,,,1,-4
2021,9,Kutztown University,2315,Pennsylvania State Athletic,30,,,Millersville,210,Pennsylvania State Athletic,7,,,1,23
2021,9,Delta State,2170,Gulf South,14,,,Shorter,2560,Gulf South,13,,,1,1
2021,9,Vanderbilt,238,SEC,28,1032.0,1041.0,Missouri,142,SEC,37,1380.0,1371.0,1,-9
2021,9,Arizona State,9,Pac-12,21,1715.0,1662.0,Washington State,265,Pac-12,34,1483.0,1536.0,1,-13
2021,9,Texas Southern,2640,SWAC,59,,,Arkansas-Pine Bluff,2029,SWAC,17,,,1,42
2021,9,UT Martin,2630,OVC,17,,,Austin Peay,2046,OVC,16,,,1,1
2021,9,Lake Erie,437,Great Midwest Athletic,38,,,Kentucky Wesleyan,2316,Great Midwest Athletic,28,,,1,10
2021,9,Northern Colorado,2458,Big Sky,24,,,Sacramento State,16,Big Sky,27,,,1,-3
2021,9,Idaho State,304,Big Sky,17,,,Weber State,2692,Big Sky,40,,,1,-23
2021,9,Lincoln (MO),2876,Mid America,35,,,Central Missouri,2118,Mid America,77,,,1,-42
2021,9,Utah State,328,Mountain West,51,1344.0,1393.0,Hawai'i,62,Mountain West,31,1365.0,1316.0,1,20
2021,9,Duquesne,2184,NEC,10,,,St. Francis (PA),2598,NEC,17,,,1,-7
2021,9,Missouri State,2623,MVFC,32,,,North Dakota,155,MVFC,28,,,1,4
2021,9,University of Mary,559,Northern Sun,42,,,Concordia University St Paul,3066,Northern Sun,17,,,1,25
2021,9,Black Hills State,2069,Rocky Mountain,10,,,South Dakota Mines,613,Rocky Mountain,13,,,1,-3
2021,9,New Mexico Highlands,2424,Rocky Mountain,58,,,Adams State,2001,Rocky Mountain,28,,,1,30
2021,9,Western Colorado,2714,Rocky Mountain,23,,,Colorado Mesa,11,Rocky Mountain,9,,,1,14
2021,9,Carson-Newman College,2105,South Atlantic,23,,,Mars Hill,2369,South Atlantic,49,,,1,-26
2021,9,Grand Valley State University,125,GLIAC,14,,,Michigan Tech,2392,GLIAC,9,,,1,5
2021,9,East Central (OK),2191,Great American,28,,,Ouachita Baptist,2888,Great American,43,,,1,-15
2021,9,Henderson State,2271,Great American,34,,,Southern Nazarene,200,Great American,3,,,1,31
2021,9,Northwestern Oklahoma State,2823,Great American,14,,,Harding University,2264,Great American,73,,,1,-59
2021,9,Southeastern Oklahoma State,199,Great American,34,,,Arkansas-Monticello,2028,Great American,14,,,1,20
2021,9,Southern Arkansas,2568,Great American,40,,,Oklahoma Baptist,319,Great American,44,,,1,-4
2021,9,Mississippi College,2401,Gulf South,28,,,West Florida,110242,Gulf South,63,,,1,-35
2021,9,Missouri Southern State,2403,Mid America,28,,,Missouri Western,137,Mid America,45,,,1,-17
2021,9,Northwest Missouri St,138,Mid America,66,,,Nebraska-Kearney,2438,Mid America,13,,,1,53
2021,9,Florida,57,SEC,7,1781.0,1753.0,Georgia,61,SEC,34,2114.0,2142.0,1,-27
2021,9,Kansas State,2306,Big 12,31,1547.0,1596.0,TCU,2628,Big 12,12,1598.0,1549.0,1,19
2021,9,Oregon,2483,Pac-12,52,1708.0,1729.0,Colorado,38,Pac-12,29,1363.0,1342.0,1,23
2021,9,App State,2026,Sun Belt,59,1627.0,1645.0,UL Monroe,2433,Sun Belt,28,1038.0,1020.0,1,31
2021,9,Old Dominion,295,Conference USA,23,1180.0,1182.0,Louisiana Tech,2348,Conference USA,20,1262.0,1260.0,1,3
2021,9,Alabama A&M,2010,SWAC,42,,,Alabama State,2011,SWAC,28,,,1,14
2021,9,Marshall,276,Conference USA,38,1610.0,1664.0,Florida International,2229,Conference USA,0,1180.0,1126.0,1,38
2021,9,Clemson,228,ACC,30,1824.0,1820.0,Florida State,52,ACC,20,1510.0,1514.0,1,10
2021,9,Syracuse,183,ACC,21,1466.0,1496.0,Boston College,103,ACC,6,1453.0,1423.0,1,15
2021,9,Middle Tennessee,2393,Conference USA,35,1321.0,1364.0,Southern Miss,2572,Conference USA,10,1142.0,1099.0,1,25
2021,9,Oklahoma,201,Big 12,52,1846.0,1888.0,Texas Tech,2641,Big 12,21,1493.0,1451.0,1,31
2021,9,North Dakota State,2449,MVFC,44,,,Indiana State,282,MVFC,2,,,1,42
2021,9,Northwestern,77,Big Ten,14,1452.0,1400.0,Minnesota,135,Big Ten,41,1633.0,1685.0,1,-27
2021,9,Nebraska,158,Big Ten,23,1715.0,1698.0,Purdue,2509,Big Ten,28,1603.0,1620.0,1,-5
2021,9,Western Oregon,2848,Great Northwest,42,,,Simon Fraser,2829,Great Northwest,3,,,1,39
2021,9,Tiffin,2838,Great Midwest Athletic,34,,,Ohio Dominican,2477,Great Midwest Athletic,21,,,1,13
2021,9,San Diego,301,Pioneer,21,,,Valparaiso,2674,Pioneer,14,,,1,7
2021,9,Lock Haven University,209,Pennsylvania State Athletic,13,,,West Chester,223,Pennsylvania State Athletic,35,,,1,-22
2021,9,PennWest California,2858,Pennsylvania State Athletic,42,,,Seton Hill,611,Pennsylvania State Athletic,14,,,1,28
2021,9,Mississippi Valley State,2400,SWAC,19,,,Jackson State,2296,SWAC,28,,,1,-9
2021,9,Florida A&M,50,SWAC,26,,,Grambling,2755,SWAC,3,,,1,23
2021,9,Western Kentucky,98,Conference USA,45,1435.0,1503.0,Charlotte,2429,Conference USA,13,1282.0,1214.0,1,32
2021,9,Idaho,70,Big Sky,31,,,Northern Arizona,2464,Big Sky,38,,,1,-7
2021,9,Western Illinois,2710,MVFC,38,,,Illinois State,2287,MVFC,31,,,1,7
2021,9,Limestone,2336,South Atlantic,24,,,UVA Wise,2842,South Atlantic,28,,,1,-4
2021,9,Incarnate Word,2916,Southland,49,,,Houston Christian,2277,Southland,21,,,1,28
2021,9,San José State,23,Mountain West,27,1381.0,1394.0,Wyoming,2751,Mountain West,21,1488.0,1475.0,1,6
2021,9,Wake Forest,154,ACC,45,1670.0,1718.0,Duke,150,ACC,7,1185.0,1137.0,1,38
2021,9,Northern Iowa,2460,MVFC,23,,,Southern Illinois,79,MVFC,16,,,1,7
2021,9,Stephen F. Austin,2617,AWC,41,,,Abilene Christian,2000,AWC,27,,,1,14
2021,9,South Alabama,6,Sun Belt,31,1367.0,1392.0,Arkansas State,2032,Sun Belt,13,1211.0,1186.0,1,18
2021,9,Portland State,2502,Big Sky,42,,,Cal Poly,13,Big Sky,21,,,1,21
2021,9,East Texas A&M,2837,Lone Star,41,,,UT Permian Basin,110243,Lone Star,0,,,1,41
2021,9,Georgia Southern,290,Sun Belt,14,1357.0,1343.0,Georgia State,2247,Sun Belt,21,1344.0,1358.0,1,-7
2021,9,Edward Waters,2206,SIAC,9,,,Miles College,2396,SIAC,16,,,0,-7
2021,9,Wayne State (MI),131,GLIAC,56,,,Northwood (MI),2886,GLIAC,21,,,1,35
2021,9,Tennessee State,2634,OVC,27,,,Murray State,93,OVC,21,,,1,6
2021,9,Wingate,351,South Atlantic,6,,,Lenoir-Rhyne,2331,South Atlantic,31,,,1,-25
2021,9,Florida Atlantic,2226,Conference USA,28,1597.0,1594.0,UTEP,2638,Conference USA,25,1313.0,1316.0,1,3
2021,9,Southwestern Oklahoma State,2927,Great American,14,,,Arkansas Tech,2033,Great American,15,,,1,-1
2021,9,Southern,2582,SWAC,38,,,Alcorn State,2016,SWAC,35,,,1,3
2021,9,Oklahoma State,197,Big 12,55,1719.0,1784.0,Kansas,2305,Big 12,3,1027.0,962.0,1,52
2021,9,Houston,248,American Athletic,44,1668.0,1676.0,SMU,2567,American Athletic,37,1633.0,1625.0,1,7
2021,9,Valdosta State,2673,Gulf South,36,,,West Georgia,2698,Gulf South,34,,,1,2
2021,9,Tarleton State,2627,AWC,27,,,Sam Houston,2534,AWC,45,,,1,-18
2021,9,Mississippi State,344,SEC,31,1583.0,1619.0,Kentucky,96,SEC,17,1672.0,1636.0,1,14
2021,9,Colorado State,36,Mountain West,19,1522.0,1517.0,Boise State,68,Mountain West,28,1677.0,1682.0,1,-9
2021,9,USC,30,Pac-12,41,1598.0,1587.0,Arizona,12,Pac-12,34,1193.0,1204.0,1,7
2021,9,California,25,Pac-12,39,1483.0,1517.0,Oregon State,204,Pac-12,25,1552.0,1518.0,1,14
2021,9,SE Louisiana,2545,Southland,23,,,McNeese,2377,Southland,20,,,1,3
2021,9,Auburn,2,SEC,31,1729.0,1750.0,Ole Miss,145,SEC,20,1750.0,1729.0,1,11
2021,9,Notre Dame,87,FBS Independents,44,1822.0,1828.0,North Carolina,153,ACC,34,1668.0,1662.0,1,10
2021,9,Ohio State,194,Big Ten,33,2136.0,2128.0,Penn State,213,Big Ten,24,1773.0,1781.0,1,9
2021,9,NC State,152,ACC,28,1623.0,1648.0,Louisville,97,ACC,13,1551.0,1526.0,1,15
2021,9,Midwestern State,2395,Lone Star,52,,,Western New Mexico,2703,Lone Star,10,,,1,42
2021,9,Texas A&M-Kingsville,2658,Lone Star,23,,,West Texas A&M,2704,Lone Star,35,,,1,-12
2021,9,Eastern New Mexico,2201,Lone Star,7,,,Angelo State,2025,Lone Star,59,,,1,-52
2021,9,Central Washington,2120,Great Northwest,92,,,Lincoln (CA),124179,,0,,,0,92
2021,9,Utah,254,Pac-12,44,1689.0,1729.0,UCLA,26,Pac-12,24,1627.0,1587.0,1,20
2021,9,BYU,252,FBS Independents,66,1710.0,1739.0,Virginia,258,ACC,49,1622.0,1593.0,0,17
2021,9,Stanford,24,Pac-12,13,1503.0,1502.0,Washington,264,Pac-12,20,1665.0,1666.0,1,-7
2021,9,San Diego State,21,Mountain West,20,1644.0,1620.0,Fresno State,278,Mountain West,30,1603.0,1627.0,1,-10
