season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2021,7,Central Michigan,2117,Mid-American,26,1362.0,1364.0,Toledo,2649,Mid-American,23,1455.0,1453.0,1,3
2021,7,Old Dominion,295,Conference USA,20,1222.0,1180.0,Western Kentucky,98,Conference USA,43,1380.0,1422.0,1,-23
2021,7,South Carolina State,2569,MEAC,37,,,Morgan State,2415,MEAC,14,,,1,23
2021,7,Wyoming,2751,Mountain West,0,1596.0,1551.0,Fresno State,278,Mountain West,17,1558.0,1603.0,1,-17
2021,7,ERSKINE,101784,Independent DII,24,,,Bluefield State,124180,Independent DII,19,,,1,5
2021,7,Mercer,2382,Southern,7,,,VMI,2678,Southern,45,,,1,-38
2021,7,Northwestern State,2466,Southland,17,,,McNeese,2377,Southland,35,,,1,-18
2021,7,Towson,119,CAA,28,,,Rhode Island,227,CAA,7,,,1,21
2021,7,Mississippi Valley State,2400,SWAC,12,,,Alcorn State,2016,SWAC,24,,,1,-12
2021,7,Kansas,2305,Big 12,14,1005.0,984.0,Texas Tech,2641,Big 12,41,1470.0,1491.0,1,-27
2021,7,Seton Hill,611,Pennsylvania State Athletic,10,,,Gannon,367,Pennsylvania State Athletic,14,,,1,-4
2021,7,South Carolina,2579,SEC,21,1361.0,1353.0,Vanderbilt,238,SEC,20,1083.0,1091.0,1,1
2021,7,Abilene Christian,2000,AWC,24,,,Lamar,2320,AWC,17,,,1,7
2021,7,Northern Arizona,2464,Big Sky,59,,,Southern Utah,253,Big Sky,35,,,1,24
2021,7,Limestone,2336,South Atlantic,3,,,Mars Hill,2369,South Atlantic,32,,,1,-29
2021,7,Quincy,2825,Great Lakes,48,,,McKendree,2816,Great Lakes,51,,,1,-3
2021,7,Missouri Western,137,Mid America,57,,,Northeastern State,196,Mid America,24,,,1,33
2021,7,Portland State,2502,Big Sky,31,,,Idaho State,304,Big Sky,10,,,1,21
2021,7,Central Arkansas,2110,AWC,35,,,Eastern Kentucky,2198,AWC,38,,,1,-3
2021,7,East Texas A&M,2837,Lone Star,58,,,Western New Mexico,2703,Lone Star,0,,,1,58
2021,7,Missouri Southern State,2403,Mid America,30,,,Central Missouri,2118,Mid America,28,,,1,2
2021,7,West Florida,110242,Gulf South,26,,,West Georgia,2698,Gulf South,30,,,1,-4
2021,7,Northern Iowa,2460,MVFC,21,,,South Dakota,233,MVFC,34,,,1,-13
2021,7,Kennesaw State,338,Big South,14,,,North Carolina A&T,2448,Big South,0,,,1,14
2021,7,San Diego,301,Pioneer,13,,,Drake,2181,Pioneer,10,,,1,3
2021,7,Newberry,2444,South Atlantic,14,,,Catawba,2107,South Atlantic,7,,,1,7
2021,7,SE Louisiana,2545,Southland,61,,,Houston Christian,2277,Southland,24,,,1,37
2021,7,Kutztown University,2315,Pennsylvania State Athletic,20,,,Shippensburg,2559,Pennsylvania State Athletic,3,,,1,17
2021,7,UTSA,2636,Conference USA,45,1478.0,1571.0,Rice,242,Conference USA,0,1182.0,1089.0,1,45
2021,7,Indianapolis,2292,Great Lakes,20,,,Lindenwood,2815,Great Lakes,28,,,1,-8
2021,7,Wilson,122666,Independent DII,26,,,Wingate,351,South Atlantic,20,,,0,6
2021,7,West Virginia State,2707,Mountain East,13,,,UNC Pembroke,2882,Mountain East,14,,,1,-1
2021,7,Charleston Southern,2127,Big South,35,,,Hampton,2261,Big South,5,,,1,30
2021,7,Furman,231,Southern,24,,,The Citadel,2643,Southern,14,,,1,10
2021,7,East Central (OK),2191,Great American,20,,,Oklahoma Baptist,319,Great American,47,,,1,-27
2021,7,Mississippi State,344,SEC,9,1568.0,1524.0,Alabama,333,SEC,49,2148.0,2192.0,1,-40
2021,7,New Mexico,167,Mountain West,7,1213.0,1165.0,Colorado State,36,Mountain West,36,1477.0,1525.0,1,-29
2021,7,UNLV,2439,Mountain West,24,1183.0,1187.0,Utah State,328,Mountain West,28,1345.0,1341.0,1,-4
2021,7,Northern State,425,Northern Sun,36,,,Minot State,568,Northern Sun,35,,,1,1
2021,7,UL Monroe,2433,Sun Belt,31,973.0,985.0,Liberty,2335,FBS Independents,28,1688.0,1676.0,0,3
2021,7,Grand Valley State University,125,GLIAC,28,,,Ferris State,2222,GLIAC,35,,,1,-7
2021,7,Angelo State,2025,Lone Star,34,,,UT Permian Basin,110243,Lone Star,14,,,1,20
2021,7,North Alabama,2453,Big South,42,,,Robert Morris,2523,Big South,31,,,1,11
2021,7,Davidson,2166,Pioneer,70,,,Presbyterian,2506,Pioneer,35,,,1,35
2021,7,Boston College,103,ACC,7,1546.0,1477.0,NC State,152,ACC,33,1558.0,1627.0,1,-26
2021,7,Kansas State,2306,Big 12,20,1548.0,1549.0,Iowa State,66,Big 12,33,1890.0,1889.0,1,-13
2021,7,Oklahoma,201,Big 12,52,1859.0,1889.0,TCU,2628,Big 12,31,1670.0,1640.0,1,21
2021,7,Washington State,265,Pac-12,34,1472.0,1473.0,Stanford,24,Pac-12,31,1504.0,1503.0,1,3
2021,7,Tennessee,2633,SEC,26,1639.0,1636.0,Ole Miss,145,SEC,31,1726.0,1729.0,1,-5
2021,7,Texas A&M-Kingsville,2658,Lone Star,51,,,Lincoln (CA),124179,,21,,,0,30
2021,7,Fort Hays State,2231,Mid America,14,,,Central Oklahoma,2122,Mid America,24,,,1,-10
2021,7,Wisconsin,275,Big Ten,20,1686.0,1689.0,Army,349,FBS Independents,14,1599.0,1596.0,0,6
2021,7,UC Davis,302,Big Sky,32,,,Northern Colorado,2458,Big Sky,3,,,1,29
2021,7,Eastern New Mexico,2201,Lone Star,24,,,West Texas A&M,2704,Lone Star,44,,,1,-20
2021,7,Washington,264,Pac-12,17,1711.0,1689.0,UCLA,26,Pac-12,24,1605.0,1627.0,1,-7
2021,7,UTEP,2638,Conference USA,19,1271.0,1313.0,Louisiana Tech,2348,Conference USA,3,1353.0,1311.0,1,16
2021,7,Boise State,68,Mountain West,17,1689.0,1677.0,Air Force,2005,Mountain West,24,1701.0,1713.0,1,-7
2021,7,Utah Tech,3101,AWC,20,,,Tarleton State,2627,AWC,41,,,1,-21
2021,7,Utah,254,Pac-12,35,1678.0,1713.0,Arizona State,9,Pac-12,21,1750.0,1715.0,1,14
2021,7,Nevada,2440,Mountain West,34,1522.0,1546.0,Hawai'i,62,Mountain West,17,1381.0,1357.0,1,17
