season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2021,6,Marist,2368,Pioneer,34,,,Stetson,56,Pioneer,3,,,1,31
2021,6,Lafayette,322,Patriot,27,,,Bucknell,2083,Patriot,0,,,1,27
2021,6,Brown,225,Ivy,31,,,Colgate,2142,Patriot,10,,,0,21
2021,6,Duke,150,ACC,27,1299.0,1301.0,Georgia Tech,59,ACC,31,1428.0,1426.0,1,-4
2021,6,Central Connecticut,2115,NEC,20,,,Columbia,171,Ivy,22,,,0,-2
2021,6,Monmouth,2405,Big South,28,,,Princeton,163,Ivy,31,,,0,-3
2021,6,Chowan,2804,CIAA,3,,,Bowie State,2075,CIAA,14,,,1,-11
2021,6,Virginia Union,2676,CIAA,32,,,Lincoln (PA),2339,CIAA,0,,,1,32
2021,6,Shaw,2551,CIAA,12,,,Fayetteville State,2220,CIAA,15,,,1,-3
2021,6,Johnson C Smith,2304,CIAA,12,,,Winston-Salem,2736,CIAA,26,,,1,-14
2021,6,Bluefield State,124180,Independent DII,23,,,UFTL,124110,,9,,,0,14
2021,6,Fordham,2230,Patriot,56,,,Wagner,2681,NEC,7,,,0,49
2021,6,Presbyterian,2506,Pioneer,30,,,Morehead State,2413,Pioneer,38,,,1,-8
2021,6,Drake,2181,Pioneer,10,,,Dayton,2168,Pioneer,28,,,1,-18
2021,6,North Carolina A&T,2448,Big South,38,,,North Alabama,2453,Big South,34,,,1,4
2021,6,Pennsylvania,219,Ivy,20,,,Lehigh,2329,Patriot,0,,,0,20
2021,6,Harvard,108,Ivy,24,,,Cornell,172,Ivy,10,,,1,14
2021,6,Rhode Island,227,CAA,22,,,Delaware,48,CAA,15,,,1,7
2021,6,Indiana State,282,MVFC,37,,,Western Illinois,2710,MVFC,27,,,1,10
2021,6,St. Francis (PA),2598,NEC,55,,,Long Island University,2341,NEC,10,,,1,45
2021,6,Limestone,2336,South Atlantic,17,,,Wingate,351,South Atlantic,35,,,1,-18
2021,6,Nicholls,2447,Southland,48,,,SE Louisiana,2545,Southland,58,,,1,-10
2021,6,Lenoir-Rhyne,2331,South Atlantic,38,,,Greeneville,2839,South Atlantic,31,,,1,7
2021,6,Concordia University St Paul,3066,Northern Sun,14,,,Bemidji State,132,Northern Sun,42,,,1,-28
2021,6,Shippensburg,2559,Pennsylvania State Athletic,34,,,West Chester,223,Pennsylvania State Athletic,18,,,1,16
2021,6,Lock Haven University,209,Pennsylvania State Athletic,21,,,Shepherd,2974,Pennsylvania State Athletic,75,,,1,-54
2021,6,Catawba,2107,South Atlantic,33,,,Carson-Newman College,2105,South Atlantic,27,,,1,6
2021,6,Shorter,2560,Gulf South,7,,,West Alabama,2695,Gulf South,44,,,1,-37
2021,6,Concord University,2148,Mountain East,20,,,West Liberty,2699,Mountain East,16,,,1,4
2021,6,Glenville State,2249,Mountain East,9,,,University Of Charleston (WV),2128,Mountain East,20,,,1,-11
2021,6,Bentley,2060,Northeast 10,26,,,Pace,2487,Northeast 10,0,,,1,26
2021,6,New Haven,2441,Northeast 10,56,,,St. Anselm,2830,Northeast 10,7,,,1,49
2021,6,Mars Hill,2369,South Atlantic,40,,,Wilson,122666,Independent DII,32,,,0,8
2021,6,Wofford,2747,Southern,20,,,Furman,231,Southern,42,,,1,-22
2021,6,Livingstone,2940,CIAA,21,,,St. Augustine's,395,CIAA,7,,,1,14
2021,6,Dartmouth,159,Ivy,24,,,Yale,43,Ivy,17,,,1,7
2021,6,VMI,2678,Southern,37,,,Chattanooga,236,Southern,34,,,1,3
2021,6,West Virginia Wesleyan,455,Mountain East,3,,,West Virginia State,2707,Mountain East,38,,,1,-35
2021,6,Clark Atlanta,2805,SIAC,21,,,Allen,2019,SIAC,12,,,1,9
2021,6,Clarion,2134,Pennsylvania State Athletic,21,,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,58,,,1,-37
2021,6,North Dakota State,2449,MVFC,34,,,Northern Iowa,2460,MVFC,20,,,1,14
2021,6,Sacred Heart,2529,NEC,20,,,Merrimack,2771,NEC,10,,,1,10
2021,6,Delaware State,2169,MEAC,56,,,Virginia University Of Lynchburg,2355,,6,,,0,50
2021,6,Lindenwood,2815,Great Lakes,33,,,Quincy,2825,Great Lakes,28,,,1,5
2021,6,North Carolina Central,2428,MEAC,16,,,Tennessee Tech,2635,OVC,27,,,0,-11
2021,6,Kentucky State,2310,SIAC,49,,,Lane College,2323,SIAC,14,,,1,35
2021,6,Edinboro University,2205,Pennsylvania State Athletic,13,,,Slippery Rock,215,Pennsylvania State Athletic,49,,,1,-36
2021,6,Bloomsburg,2071,Pennsylvania State Athletic,7,,,Kutztown University,2315,Pennsylvania State Athletic,34,,,1,-27
2021,6,Central Missouri,2118,Mid America,45,,,Emporia State University,2214,Mid America,38,,,1,7
2021,6,Hampton,2261,Big South,15,,,Kennesaw State,338,Big South,34,,,1,-19
2021,6,Fairmont State,2986,Mountain East,44,,,Alderson-Broaddus,2017,Mountain East,10,,,1,34
2021,6,Youngstown State,2754,MVFC,41,,,Missouri State,2623,MVFC,33,,,1,8
2021,6,Missouri S&T,2402,Great Lakes,21,,,Truman State,2654,Great Lakes,38,,,1,-17
2021,6,Washburn,2687,Mid America,23,,,Fort Hays State,2231,Mid America,20,,,1,3
2021,6,Albany State GA,2013,SIAC,30,,,Edward Waters,2206,SIAC,0,,,0,30
2021,6,Augustana University (SD),2043,Northern Sun,37,,,Upper Iowa University,389,Northern Sun,20,,,1,17
2021,6,Hillsdale,2273,Great Midwest Athletic,20,,,Walsh,2682,Great Midwest Athletic,3,,,1,17
2021,6,South Dakota Mines,613,Rocky Mountain,42,,,Fort Lewis,2237,Rocky Mountain,7,,,1,35
2021,6,St. Thomas (MN),2900,Pioneer,20,,,Valparaiso,2674,Pioneer,13,,,1,7
2021,6,James Madison,256,CAA,27,,,Villanova,222,CAA,28,,,1,-1
2021,6,Fort Valley State,2232,SIAC,35,,,Central State (OH),2119,SIAC,14,,,1,21
2021,6,Marshall,276,Conference USA,20,1591.0,1581.0,Old Dominion,295,Conference USA,13,1212.0,1222.0,1,7
2021,6,Minnesota State Mankato,2364,Northern Sun,24,,,Wayne State (NE),2844,Northern Sun,35,,,1,-11
2021,6,East Stroudsburg University,2188,Pennsylvania State Athletic,27,,,Millersville,210,Pennsylvania State Athletic,7,,,1,20
2021,6,Northwest Missouri St,138,Mid America,20,,,Pittsburg St,90,Mid America,19,,,1,1
2021,6,Black Hills State,2069,Rocky Mountain,20,,,Colorado School Of Mines,2146,Rocky Mountain,41,,,1,-21
2021,6,Arkansas Tech,2033,Great American,38,,,Oklahoma Baptist,319,Great American,35,,,1,3
2021,6,Western Colorado,2714,Rocky Mountain,45,,,New Mexico Highlands,2424,Rocky Mountain,38,,,1,7
2021,6,Alcorn State,2016,SWAC,24,,,Grambling,2755,SWAC,20,,,1,4
2021,6,UT Martin,2630,OVC,48,,,Murray State,93,OVC,24,,,1,24
2021,6,Robert Morris,2523,Big South,31,,,Charleston Southern,2127,Big South,24,,,1,7
2021,6,Nebraska-Kearney,2438,Mid America,35,,,Missouri Western,137,Mid America,14,,,1,21
2021,6,Sam Houston,2534,AWC,41,,,Lamar,2320,AWC,7,,,1,34
2021,6,Lake Erie,437,Great Midwest Athletic,17,,,Tiffin,2838,Great Midwest Athletic,35,,,1,-18
2021,6,Northern Colorado,2458,Big Sky,17,,,Eastern Washington,331,Big Sky,63,,,1,-46
2021,6,Idaho State,304,Big Sky,27,,,UC Davis,302,Big Sky,17,,,1,10
2021,6,Montana,149,Big Sky,31,,,Utah Tech,3101,AWC,14,,,0,17
2021,6,Lincoln (MO),2876,Mid America,32,,,Missouri Southern State,2403,Mid America,52,,,1,-20
2021,6,Mississippi College,2401,Gulf South,21,,,West Georgia,2698,Gulf South,40,,,1,-19
2021,6,Alabama State,2011,SWAC,35,,,Arkansas-Pine Bluff,2029,SWAC,15,,,1,20
2021,6,Louisville,97,ACC,33,1529.0,1527.0,Virginia,258,ACC,34,1504.0,1506.0,1,-1
2021,6,Alabama A&M,2010,SWAC,15,,,Jackson State,2296,SWAC,61,,,1,-46
2021,6,South Dakota,233,MVFC,20,,,North Dakota,155,MVFC,13,,,1,7
2021,6,South Dakota State,2571,MVFC,41,,,Southern Illinois,79,MVFC,42,,,1,-1
2021,6,Southwestern Oklahoma State,2927,Great American,10,,,Ouachita Baptist,2888,Great American,30,,,1,-20
2021,6,University of Mary,559,Northern Sun,27,,,Minnesota Duluth,134,Northern Sun,31,,,1,-4
2021,6,Minot State,568,Northern Sun,17,,,Minnesota State Moorhead,2817,Northern Sun,29,,,1,-12
2021,6,Winona State,2851,Northern Sun,49,,,Northern State,425,Northern Sun,52,,,1,-3
2021,6,Henderson State,2271,Great American,59,,,East Central (OK),2191,Great American,24,,,1,35
2021,6,Harding University,2264,Great American,49,,,Southern Nazarene,200,Great American,10,,,1,39
2021,6,Chadron St,2123,Rocky Mountain,17,,,CSU Pueblo,2570,Rocky Mountain,42,,,1,-25
2021,6,Eastern Michigan,2199,Mid-American,13,1453.0,1452.0,Miami (OH),193,Mid-American,12,1391.0,1392.0,1,1
2021,6,Syracuse,183,ACC,37,1422.0,1431.0,Wake Forest,154,ACC,40,1651.0,1642.0,1,-3
2021,6,Massachusetts,113,FBS Independents,27,891.0,932.0,UConn,41,FBS Independents,13,1034.0,993.0,0,14
2021,6,Auburn,2,SEC,10,1724.0,1702.0,Georgia,61,SEC,34,2093.0,2115.0,1,-24
2021,6,UAB,5,Conference USA,31,1453.0,1504.0,Florida Atlantic,2226,Conference USA,14,1593.0,1542.0,1,17
2021,6,Ohio,195,Mid-American,27,1349.0,1345.0,Central Michigan,2117,Mid-American,30,1358.0,1362.0,1,-3
2021,6,BYU,252,FBS Independents,17,1788.0,1759.0,Boise State,68,Mountain West,26,1660.0,1689.0,0,-9
2021,6,William & Mary,2729,CAA,31,,,UAlbany,399,CAA,24,,,1,7
2021,6,Colorado State,36,Mountain West,32,1439.0,1477.0,San José State,23,Mountain West,14,1412.0,1374.0,1,18
2021,6,Liberty,2335,FBS Independents,41,1654.0,1688.0,Middle Tennessee,2393,Conference USA,13,1302.0,1268.0,0,28
2021,6,Navy,2426,American Athletic,24,1280.0,1289.0,SMU,2567,American Athletic,31,1587.0,1578.0,1,-7
2021,6,Southern Arkansas,2568,Great American,24,,,Southeastern Oklahoma State,199,Great American,38,,,1,-14
2021,6,Western Michigan,2711,Mid-American,20,1511.0,1434.0,Ball State,2050,Mid-American,45,1432.0,1509.0,1,-25
2021,6,North Carolina,153,ACC,25,1727.0,1669.0,Florida State,52,ACC,35,1346.0,1404.0,1,-10
2021,6,Illinois,356,Big Ten,0,1360.0,1330.0,Wisconsin,275,Big Ten,24,1656.0,1686.0,1,-24
2021,6,Western Carolina,2717,Southern,24,,,Mercer,2382,Southern,34,,,1,-10
2021,6,Towson,119,CAA,21,,,Stony Brook,2619,CAA,14,,,1,7
2021,6,William Jewell,2911,Great Lakes,10,,,Southwest Baptist,2586,Great Lakes,55,,,1,-45
2021,6,Missouri,142,SEC,48,1386.0,1395.0,North Texas,249,Conference USA,35,1184.0,1175.0,0,13
2021,6,Iowa,2294,Big Ten,23,1924.0,1923.0,Penn State,213,Big Ten,20,1804.0,1805.0,1,3
2021,6,Washington State,265,Pac-12,31,1457.0,1472.0,Oregon State,204,Pac-12,24,1543.0,1528.0,1,7
2021,6,Jacksonville State,55,AWC,28,,,Stephen F. Austin,2617,AWC,24,,,1,4
2021,6,Montana State,147,Big Sky,45,,,Cal Poly,13,Big Sky,7,,,1,38
2021,6,Findlay,2224,Great Midwest Athletic,31,,,Kentucky Wesleyan,2316,Great Midwest Athletic,19,,,1,12
2021,6,Bethune-Cookman,2065,SWAC,14,,,Mississippi Valley State,2400,SWAC,20,,,1,-6
2021,6,Austin Peay,2046,OVC,14,,,Southeast Missouri State,2546,OVC,30,,,1,-16
2021,6,Western Oregon,2848,Great Northwest,14,,,Central Washington,2120,Great Northwest,45,,,1,-31
2021,6,East Tennessee State,2193,Southern,48,,,The Citadel,2643,Southern,21,,,1,27
2021,6,Idaho,70,Big Sky,42,,,Portland State,2502,Big Sky,35,,,1,7
2021,6,East Texas A&M,2837,Lone Star,17,,,Saginaw Valley State,129,GLIAC,20,,,0,-3
2021,6,Miles College,2396,SIAC,21,,,Benedict College,490,SIAC,24,,,1,-3
2021,6,Southern,2582,SWAC,31,,,Texas Southern,2640,SWAC,35,,,1,-4
2021,6,Northwestern Oklahoma State,2823,Great American,23,,,Arkansas-Monticello,2028,Great American,42,,,1,-19
2021,6,Virginia St,330,CIAA,35,,,Elizabeth City State,2207,CIAA,7,,,1,28
2021,6,Gardner-Webb,2241,Big South,28,,,Campbell,2097,Big South,42,,,1,-14
2021,6,UCF,2116,American Athletic,20,1618.0,1617.0,East Carolina,151,American Athletic,16,1479.0,1480.0,1,4
2021,6,Southwest Minnesota State,2587,Northern Sun,7,,,Sioux Falls,2894,Northern Sun,35,,,1,-28
2021,6,Wayne State (MI),131,GLIAC,27,,,Michigan Tech,2392,GLIAC,30,,,1,-3
2021,6,Savannah St,2542,SIAC,39,,,ERSKINE,101784,Independent DII,6,,,0,33
2021,6,Indianapolis,2292,Great Lakes,57,,,McKendree,2816,Great Lakes,28,,,1,29
2021,6,Florida A&M,50,SWAC,30,,,South Carolina State,2569,MEAC,7,,,0,23
2021,6,Eastern Kentucky,2198,AWC,30,,,Abilene Christian,2000,AWC,15,,,1,15
2021,6,Southern Miss,2572,Conference USA,13,1229.0,1201.0,UTEP,2638,Conference USA,26,1243.0,1271.0,1,-13
2021,6,Texas Tech,2641,Big 12,31,1510.0,1470.0,TCU,2628,Big 12,52,1630.0,1670.0,1,-21
2021,6,Houston Christian,2277,Southland,17,,,Northwestern State,2466,Southland,21,,,1,-4
2021,6,Grand Valley State University,125,GLIAC,70,,,Northwood (MI),2886,GLIAC,9,,,1,61
2021,6,Kent State,2309,Mid-American,48,1333.0,1365.0,Buffalo,2084,Mid-American,38,1531.0,1499.0,1,10
2021,6,Texas State,326,Sun Belt,33,1194.0,1196.0,South Alabama,6,Sun Belt,31,1339.0,1337.0,1,2
2021,6,UT Permian Basin,110243,Lone Star,75,,,Lincoln (CA),124179,,0,,,0,75
2021,6,Western Kentucky,98,Conference USA,46,1384.0,1380.0,UTSA,2636,Conference USA,52,1474.0,1478.0,1,-6
2021,6,Ashland,308,Great Midwest Athletic,24,,,Ohio Dominican,2477,Great Midwest Athletic,34,,,1,-10
2021,6,North Greenville,2822,Gulf South,10,,,West Florida,110242,Gulf South,52,,,1,-42
2021,6,Troy,2653,Sun Belt,27,1386.0,1388.0,Georgia Southern,290,Sun Belt,24,1442.0,1440.0,1,3
2021,6,Air Force,2005,Mountain West,24,1690.0,1701.0,Wyoming,2751,Mountain West,14,1607.0,1596.0,1,10
2021,6,Valdosta State,2673,Gulf South,55,,,Delta State,2170,Gulf South,0,,,1,55
2021,6,Virginia Tech,259,ACC,29,1571.0,1581.0,Notre Dame,87,FBS Independents,32,1818.0,1808.0,1,-3
2021,6,Nebraska,158,Big Ten,29,1729.0,1732.0,Michigan,130,Big Ten,32,1858.0,1855.0,1,-3
2021,6,Kentucky,96,SEC,42,1614.0,1671.0,LSU,99,SEC,21,1682.0,1625.0,1,21
2021,6,Texas A&M,245,SEC,41,1755.0,1762.0,Alabama,333,SEC,38,2155.0,2148.0,1,3
2021,6,West Texas A&M,2704,Lone Star,31,,,Angelo State,2025,Lone Star,15,,,1,16
2021,6,Western New Mexico,2703,Lone Star,47,,,Eastern New Mexico,2201,Lone Star,50,,,1,-3
2021,6,Midwestern State,2395,Lone Star,30,,,Texas A&M-Kingsville,2658,Lone Star,13,,,1,17
2021,6,Colorado Mesa,11,Rocky Mountain,49,,,Adams State,2001,Rocky Mountain,14,,,1,35
2021,6,Tuskegee,2657,SIAC,15,,,Morehouse College,60,SIAC,31,,,1,-16
2021,6,USC,30,Pac-12,26,1651.0,1612.0,Utah,254,Pac-12,42,1639.0,1678.0,1,-16
2021,6,UL Monroe,2433,Sun Belt,21,1042.0,973.0,Georgia State,2247,Sun Belt,55,1263.0,1332.0,1,-34
2021,6,San Diego State,21,Mountain West,31,1615.0,1635.0,New Mexico,167,Mountain West,7,1233.0,1213.0,1,24
2021,6,Sacramento State,16,Big Sky,41,,,Southern Utah,253,Big Sky,20,,,1,21
2021,6,Tulsa,202,American Athletic,35,1410.0,1424.0,Memphis,235,American Athletic,29,1536.0,1522.0,1,6
2021,6,Nevada,2440,Mountain West,55,1490.0,1522.0,New Mexico State,166,FBS Independents,28,1146.0,1114.0,0,27
2021,6,Arizona,12,Pac-12,16,1264.0,1253.0,UCLA,26,Pac-12,34,1594.0,1605.0,1,-18
