season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2021,8,Bucknell,2083,Patriot,21,,,Georgetown,46,Patriot,29,,,1,-8
2021,8,Fordham,2230,Patriot,35,,,Lehigh,2329,Patriot,28,,,1,7
2021,8,Presbyterian,2506,Pioneer,28,,,San Diego,301,Pioneer,69,,,1,-41
2021,8,East Stroudsburg University,2188,Pennsylvania State Athletic,35,,,Bloomsburg,2071,Pennsylvania State Athletic,14,,,1,21
2021,8,Glenville State,2249,Mountain East,14,,,Notre Dame College,587,Mountain East,34,,,1,-20
2021,8,Gardner-Webb,2241,Big South,28,,,Robert Morris,2523,Big South,17,,,1,11
2021,8,Elizabeth City State,2207,CIAA,32,,,Chowan,2804,CIAA,28,,,1,4
2021,8,Ouachita Baptist,2888,Great American,42,,,Southern Arkansas,2568,Great American,7,,,1,35
2021,8,Hampton,2261,Big South,30,,,North Carolina A&T,2448,Big South,9,,,1,21
2021,8,Georgia State,2247,Sun Belt,28,1332.0,1344.0,Texas State,326,Sun Belt,16,1203.0,1191.0,1,12
2021,8,Lindenwood,2815,Great Lakes,48,,,Southwest Baptist,2586,Great Lakes,24,,,1,24
2021,8,Jackson State,2296,SWAC,42,,,Bethune-Cookman,2065,SWAC,12,,,1,30
2021,8,Virginia St,330,CIAA,23,,,Lincoln (PA),2339,CIAA,3,,,1,20
2021,8,McKendree,2816,Great Lakes,31,,,Missouri S&T,2402,Great Lakes,37,,,1,-6
2021,8,South Dakota Mines,613,Rocky Mountain,21,,,Western Colorado,2714,Rocky Mountain,42,,,1,-21
2021,8,Delaware State,2169,MEAC,7,,,South Carolina State,2569,MEAC,13,,,1,-6
2021,8,UNC Pembroke,2882,Mountain East,21,,,University Of Charleston (WV),2128,Mountain East,14,,,1,7
2021,8,Western New Mexico,2703,Lone Star,19,,,Texas A&M-Kingsville,2658,Lone Star,28,,,1,-9
2021,8,South Dakota,233,MVFC,14,,,Illinois State,2287,MVFC,20,,,1,-6
2021,8,Furman,231,Southern,13,,,East Tennessee State,2193,Southern,17,,,1,-4
2021,8,The Citadel,2643,Southern,31,,,Western Carolina,2717,Southern,45,,,1,-14
2021,8,Lenoir-Rhyne,2331,South Atlantic,45,,,Limestone,2336,South Atlantic,3,,,1,42
2021,8,Greeneville,2839,South Atlantic,41,,,Wilson,122666,Independent DII,17,,,0,24
2021,8,Sioux Falls,2894,Northern Sun,10,,,Winona State,2851,Northern Sun,14,,,1,-4
2021,8,Minnesota State Mankato,2364,Northern Sun,35,,,Augustana University (SD),2043,Northern Sun,45,,,1,-10
2021,8,Lock Haven University,209,Pennsylvania State Athletic,15,,,Kutztown University,2315,Pennsylvania State Athletic,32,,,1,-17
2021,8,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,34,,,PennWest California,2858,Pennsylvania State Athletic,38,,,1,-4
2021,8,Albany State GA,2013,SIAC,30,,,Savannah St,2542,SIAC,0,,,1,30
2021,8,Fort Valley State,2232,SIAC,40,,,Clark Atlanta,2805,SIAC,7,,,1,33
2021,8,Benedict College,490,SIAC,5,,,Morehouse College,60,SIAC,20,,,1,-15
2021,8,Tuskegee,2657,SIAC,17,,,Lane College,2323,SIAC,21,,,1,-4
2021,8,Chadron St,2123,Rocky Mountain,60,,,Fort Lewis,2237,Rocky Mountain,7,,,1,53
2021,8,Quincy,2825,Great Lakes,21,,,Indianapolis,2292,Great Lakes,70,,,1,-49
2021,8,Edward Waters,2206,SIAC,56,,,Central State (OH),2119,SIAC,19,,,0,37
2021,8,Northeastern State,196,Mid America,7,,,Northwest Missouri St,138,Mid America,59,,,1,-52
2021,8,St. Anselm,2830,Northeast 10,24,,,Pace,2487,Northeast 10,16,,,1,8
2021,8,Central Missouri,2118,Mid America,17,,,Fort Hays State,2231,Mid America,21,,,1,-4
2021,8,Tennessee Tech,2635,OVC,56,,,Virginia University Of Lynchburg,2355,,13,,,0,43
2021,8,Murray State,93,OVC,6,,,Austin Peay,2046,OVC,47,,,1,-41
2021,8,Eastern Illinois,2197,OVC,0,,,Tennessee State,2634,OVC,28,,,1,-28
2021,8,Montana State,147,Big Sky,27,,,Idaho State,304,Big Sky,9,,,1,18
2021,8,North Alabama,2453,Big South,45,,,Charleston Southern,2127,Big South,22,,,1,23
2021,8,Delaware,48,CAA,10,,,James Madison,256,CAA,22,,,1,-12
2021,8,Southwestern Oklahoma State,2927,Great American,34,,,East Central (OK),2191,Great American,44,,,1,-10
2021,8,Arkansas Tech,2033,Great American,38,,,Henderson State,2271,Great American,41,,,1,-3
2021,8,Truman State,2654,Great Lakes,52,,,William Jewell,2911,Great Lakes,0,,,1,52
2021,8,Sam Houston,2534,AWC,42,,,Jacksonville State,55,AWC,7,,,1,35
2021,8,North Dakota,155,MVFC,34,,,Western Illinois,2710,MVFC,10,,,1,24
2021,8,Purdue,2509,Big Ten,13,1639.0,1603.0,Wisconsin,275,Big Ten,30,1689.0,1725.0,1,-17
2021,8,Mississippi College,2401,Gulf South,14,,,Valdosta State,2673,Gulf South,41,,,1,-27
2021,8,Saginaw Valley State,129,GLIAC,41,,,Wayne State (MI),131,GLIAC,25,,,1,16
2021,8,Emporia State University,2214,Mid America,24,,,Missouri Southern State,2403,Mid America,21,,,1,3
2021,8,UT Martin,2630,OVC,38,,,Southeast Missouri State,2546,OVC,30,,,1,8
2021,8,Central Oklahoma,2122,Mid America,17,,,Washburn,2687,Mid America,29,,,1,-12
2021,8,South Dakota State,2571,MVFC,17,,,Northern Iowa,2460,MVFC,26,,,1,-9
2021,8,Colorado Mesa,11,Rocky Mountain,26,,,Colorado School Of Mines,2146,Rocky Mountain,21,,,1,5
2021,8,Black Hills State,2069,Rocky Mountain,10,,,New Mexico Highlands,2424,Rocky Mountain,24,,,1,-14
2021,8,Minnesota Duluth,134,Northern Sun,35,,,Bemidji State,132,Northern Sun,42,,,1,-7
2021,8,Wyoming,2751,Mountain West,3,1551.0,1488.0,New Mexico,167,Mountain West,14,1165.0,1228.0,1,-11
2021,8,North Dakota State,2449,MVFC,27,,,Missouri State,2623,MVFC,20,,,1,7
2021,8,UAB,5,Conference USA,24,1563.0,1512.0,Rice,242,Conference USA,30,1089.0,1140.0,1,-6
2021,8,UCLA,26,Pac-12,31,1627.0,1627.0,Oregon,2483,Pac-12,34,1708.0,1708.0,1,-3
2021,8,Toledo,2649,Mid-American,34,1453.0,1503.0,Western Michigan,2711,Mid-American,15,1516.0,1466.0,1,19
2021,8,California,25,Pac-12,26,1428.0,1483.0,Colorado,38,Pac-12,3,1418.0,1363.0,1,23
2021,8,Iowa State,66,Big 12,24,1889.0,1888.0,Oklahoma State,197,Big 12,21,1718.0,1719.0,1,3
2021,8,Akron,2006,Mid-American,10,1002.0,962.0,Buffalo,2084,Mid-American,45,1495.0,1535.0,1,-35
2021,8,Washington State,265,Pac-12,19,1473.0,1483.0,BYU,252,FBS Independents,21,1720.0,1710.0,0,-2
2021,8,Minnesota,135,Big Ten,34,1620.0,1633.0,Maryland,120,Big Ten,16,1326.0,1313.0,1,18
2021,8,Stony Brook,2619,CAA,27,,,Richmond,257,CAA,14,,,1,13
2021,8,Villanova,222,CAA,44,,,Rhode Island,227,CAA,0,,,1,44
2021,8,William & Mary,2729,CAA,40,,,Towson,119,CAA,14,,,1,26
2021,8,Ball State,2050,Mid-American,17,1518.0,1494.0,Miami (OH),193,Mid-American,24,1387.0,1411.0,1,-7
2021,8,Ole Miss,145,SEC,31,1729.0,1750.0,LSU,99,SEC,17,1645.0,1624.0,1,14
2021,8,Pittsburgh,221,ACC,27,1718.0,1745.0,Clemson,228,ACC,17,1851.0,1824.0,1,10
2021,8,CSU Pueblo,2570,Rocky Mountain,35,,,Adams State,2001,Rocky Mountain,28,,,1,7
2021,8,Newberry,2444,South Atlantic,34,,,Carson-Newman College,2105,South Atlantic,3,,,1,31
2021,8,Northwestern State,2466,Southland,14,,,SE Louisiana,2545,Southland,51,,,1,-37
2021,8,Mississippi Valley State,2400,SWAC,28,,,Florida A&M,50,SWAC,31,,,1,-3
2021,8,Vanderbilt,238,SEC,6,1091.0,1032.0,Mississippi State,344,SEC,45,1524.0,1583.0,1,-39
2021,8,ERSKINE,101784,Independent DII,47,,,Allen,2019,SIAC,40,,,0,7
2021,8,North Texas,249,Conference USA,26,1146.0,1168.0,Liberty,2335,FBS Independents,35,1676.0,1654.0,0,-9
2021,8,Houston,248,American Athletic,31,1669.0,1668.0,East Carolina,151,American Athletic,24,1480.0,1481.0,1,7
2021,8,Harding University,2264,Great American,64,,,Arkansas-Monticello,2028,Great American,7,,,1,57
2021,8,Campbell,2097,Big South,7,,,Kennesaw State,338,Big South,30,,,1,-23
2021,8,Eastern Washington,331,Big Sky,34,,,Weber State,2692,Big Sky,35,,,1,-1
2021,8,Louisville,97,ACC,28,1527.0,1551.0,Boston College,103,ACC,14,1477.0,1453.0,1,14
2021,8,Holy Cross,107,Patriot,42,,,Colgate,2142,Patriot,10,,,1,32
2021,8,West Alabama,2695,Gulf South,30,,,Delta State,2170,Gulf South,35,,,1,-5
2021,8,Missouri Western,137,Mid America,14,,,Pittsburg St,90,Mid America,34,,,1,-20
2021,8,Mercer,2382,Southern,45,,,Wofford,2747,Southern,14,,,1,31
2021,8,Southwest Minnesota State,2587,Northern Sun,16,,,Wayne State (NE),2844,Northern Sun,38,,,1,-22
2021,8,West Georgia,2698,Gulf South,34,,,North Greenville,2822,Gulf South,12,,,1,22
2021,8,Florida International,2229,Conference USA,19,1193.0,1180.0,Western Kentucky,98,Conference USA,34,1422.0,1435.0,1,-15
2021,8,South Florida,58,American Athletic,34,1166.0,1209.0,Temple,218,American Athletic,14,1126.0,1083.0,1,20
2021,8,Louisiana Tech,2348,Conference USA,16,1311.0,1262.0,UTSA,2636,Conference USA,45,1571.0,1620.0,1,-29
2021,8,UT Permian Basin,110243,Lone Star,44,,,Eastern New Mexico,2201,Lone Star,21,,,1,23
2021,8,Air Force,2005,Mountain West,14,1713.0,1696.0,San Diego State,21,Mountain West,20,1627.0,1644.0,1,-6
2021,8,Tarleton State,2627,AWC,17,,,Midwestern State,2395,Lone Star,14,,,0,3
2021,8,Oklahoma Baptist,319,Great American,43,,,Southeastern Oklahoma State,199,Great American,37,,,1,6
2021,8,Alabama,333,SEC,52,2192.0,2205.0,Tennessee,2633,SEC,24,1636.0,1623.0,1,28
2021,8,Lamar,2320,AWC,38,,,Central Arkansas,2110,AWC,49,,,1,-11
2021,8,Fresno State,278,Mountain West,34,1603.0,1603.0,Nevada,2440,Mountain West,32,1546.0,1546.0,1,2
2021,8,Houston Christian,2277,Southland,14,,,Nicholls,2447,Southland,44,,,1,-30
2021,8,Southern,2582,SWAC,21,,,Prairie View A&M,2504,SWAC,48,,,1,-27
2021,8,Angelo State,2025,Lone Star,51,,,Simon Fraser,2829,Great Northwest,10,,,0,41
2021,8,West Texas A&M,2704,Lone Star,3,,,East Texas A&M,2837,Lone Star,15,,,1,-12
2021,8,UL Monroe,2433,Sun Belt,41,985.0,1038.0,South Alabama,6,Sun Belt,31,1420.0,1367.0,1,10
2021,8,Texas A&M,245,SEC,44,1777.0,1809.0,South Carolina,2579,SEC,14,1353.0,1321.0,1,30
2021,8,Miami,2390,ACC,31,1519.0,1523.0,NC State,152,ACC,30,1627.0,1623.0,1,1
2021,8,Idaho,70,Big Sky,14,,,Montana,149,Big Sky,34,,,1,-20
2021,8,Notre Dame,87,FBS Independents,31,1808.0,1822.0,USC,30,Pac-12,16,1612.0,1598.0,0,15
2021,8,Oregon State,204,Pac-12,42,1528.0,1552.0,Utah,254,Pac-12,34,1713.0,1689.0,1,8
2021,8,TCU,2628,Big 12,17,1640.0,1598.0,West Virginia,277,Big 12,29,1480.0,1522.0,1,-12
2021,8,Virginia,258,ACC,48,1622.0,1622.0,Georgia Tech,59,ACC,40,1426.0,1426.0,1,8
2021,8,Indiana,84,Big Ten,7,1536.0,1464.0,Ohio State,194,Big Ten,54,2064.0,2136.0,1,-47
2021,8,Southern Utah,253,Big Sky,9,,,Northern Colorado,2458,Big Sky,17,,,1,-8
2021,8,Cal Poly,13,Big Sky,13,,,UC Davis,302,Big Sky,24,,,1,-11
2021,8,Texas Southern,2640,SWAC,27,,,Alcorn State,2016,SWAC,44,,,1,-17
2021,8,Central Washington,2120,Great Northwest,53,,,Western Oregon,2848,Great Northwest,21,,,1,32
2021,8,Sacramento State,16,Big Sky,44,,,Northern Arizona,2464,Big Sky,0,,,1,44
2021,8,Utah Tech,3101,AWC,20,,,Stephen F. Austin,2617,AWC,37,,,1,-17
2021,8,Hawai'i,62,Mountain West,48,1357.0,1365.0,New Mexico State,166,FBS Independents,34,1114.0,1106.0,0,14
