season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2021,2,Lincoln (PA),2339,CIAA,7,,,Central State (OH),2119,SIAC,19,,,0,-12
2021,2,ERSKINE,101784,Independent DII,25,,,Wilson,122666,Independent DII,38,,,1,-13
2021,2,Kentucky State,2310,SIAC,25,,,Kentucky Wesleyan,2316,Great Midwest Athletic,26,,,0,-1
2021,2,Franklin Pierce,112334,Northeast 10,20,,,Lake Erie,437,Great Midwest Athletic,31,,,0,-11
2021,2,Clarion,2134,Pennsylvania State Athletic,17,,,Millersville,210,Pennsylvania State Athletic,21,,,1,-4
2021,2,PennWest California,2858,Pennsylvania State Athletic,59,,,Lock Haven University,209,Pennsylvania State Athletic,0,,,1,59
2021,2,Concordia University St Paul,3066,Northern Sun,24,,,Upper Iowa University,389,Northern Sun,6,,,1,18
2021,2,Minnesota State Moorhead,2817,Northern Sun,13,,,Winona State,2851,Northern Sun,27,,,1,-14
2021,2,Colgate,2142,Patriot,3,,,Stony Brook,2619,CAA,24,,,0,-21
2021,2,Greeneville,2839,South Atlantic,38,,,Chowan,2804,CIAA,46,,,0,-8
2021,2,Dayton,2168,Pioneer,17,,,Eastern Illinois,2197,OVC,10,,,0,7
2021,2,Tiffin,2838,Great Midwest Athletic,40,,,Northwood (MI),2886,GLIAC,6,,,0,34
2021,2,Michigan Tech,2392,GLIAC,9,,,St. Thomas (MN),2900,Pioneer,12,,,0,-3
2021,2,Elizabeth City State,2207,CIAA,27,,,Bluefield State,124180,Independent DII,35,,,0,-8
2021,2,Northern Illinois,2459,Mid-American,43,1308.0,1313.0,Wyoming,2751,Mountain West,50,1556.0,1551.0,0,-7
2021,2,Ohio,195,Mid-American,26,,,Duquesne,2184,NEC,28,,,0,-2
2021,2,Tuskegee,2657,SIAC,7,,,West Alabama,2695,Gulf South,33,,,0,-26
2021,2,Colorado School Of Mines,2146,Rocky Mountain,31,,,New Mexico Highlands,2424,Rocky Mountain,21,,,1,10
2021,2,West Virginia State,2707,Mountain East,21,,,Frostburg State,341,Mountain East,34,,,1,-13
2021,2,Southern Nazarene,200,Great American,3,,,Ouachita Baptist,2888,Great American,41,,,1,-38
2021,2,South Dakota,233,MVFC,34,,,Northern Arizona,2464,Big Sky,7,,,0,27
2021,2,Richmond,257,CAA,31,,,Lehigh,2329,Patriot,3,,,0,28
2021,2,Holy Cross,107,Patriot,21,,,Merrimack,2771,NEC,35,,,0,-14
2021,2,Morehead State,2413,Pioneer,62,,,Point University,3179,,9,,,0,53
2021,2,Syracuse,183,ACC,7,1433.0,1420.0,Rutgers,164,Big Ten,17,1523.0,1536.0,0,-10
2021,2,Virginia Tech,259,ACC,35,1556.0,1581.0,Middle Tennessee,2393,Conference USA,14,1315.0,1290.0,0,21
2021,2,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,29,,,Kutztown University,2315,Pennsylvania State Athletic,26,,,1,3
2021,2,Western New Mexico,2703,Lone Star,14,,,Western Colorado,2714,Rocky Mountain,49,,,0,-35
2021,2,Quincy,2825,Great Lakes,59,,,Iowa Wesleyan,2295,,27,,,0,32
2021,2,The Citadel,2643,Southern,21,,,Charleston Southern,2127,Big South,38,,,0,-17
2021,2,Delaware State,2169,MEAC,14,,,Georgetown,46,Patriot,20,,,0,-6
2021,2,Notre Dame,87,FBS Independents,32,1764.0,1761.0,Toledo,2649,Mid-American,29,1443.0,1446.0,0,3
2021,2,Tennessee Tech,2635,OVC,0,,,Furman,231,Southern,26,,,0,-26
2021,2,Bemidji State,132,Northern Sun,38,,,Wayne State (NE),2844,Northern Sun,28,,,1,10
2021,2,Chadron St,2123,Rocky Mountain,24,,,Angelo State,2025,Lone Star,28,,,0,-4
2021,2,UConn,41,FBS Independents,0,1122.0,1022.0,Purdue,2509,Big Ten,49,1483.0,1583.0,0,-49
2021,2,Missouri Southern State,2403,Mid America,17,,,Northeastern State,196,Mid America,21,,,1,-4
2021,2,Missouri S&T,2402,Great Lakes,71,,,Little Rock,124386,,0,,,0,71
2021,2,Wagner,2681,NEC,19,,,Central Connecticut,2115,NEC,21,,,1,-2
2021,2,University of Mary,559,Northern Sun,20,,,Augustana University (SD),2043,Northern Sun,43,,,1,-23
2021,2,Central Michigan,2117,Mid-American,45,,,Robert Morris,2523,Big South,0,,,0,45
2021,2,Georgia,61,SEC,56,1818.0,1925.0,UAB,5,Conference USA,7,1521.0,1414.0,0,49
2021,2,Massachusetts,113,FBS Independents,28,995.0,1002.0,Boston College,103,ACC,45,1503.0,1496.0,0,-17
2021,2,Nebraska,158,Big Ten,28,1484.0,1567.0,Buffalo,2084,Mid-American,3,1645.0,1562.0,0,25
2021,2,Penn State,213,Big Ten,44,1685.0,1753.0,Ball State,2050,Mid-American,13,1559.0,1491.0,0,31
2021,2,Cincinnati,2132,American Athletic,42,,,Murray State,93,OVC,7,,,0,35
2021,2,Navy,2426,American Athletic,3,1275.0,1260.0,Air Force,2005,Mountain West,23,1617.0,1632.0,0,-20
2021,2,TCU,2628,Big 12,34,1646.0,1644.0,California,25,Pac-12,32,1454.0,1456.0,0,2
2021,2,Florida Atlantic,2226,Conference USA,38,1475.0,1575.0,Georgia Southern,290,Sun Belt,6,1570.0,1470.0,0,32
2021,2,Colorado,38,Pac-12,7,1446.0,1460.0,Texas A&M,245,SEC,10,1792.0,1778.0,0,-3
2021,2,Akron,2006,Mid-American,24,1028.0,991.0,Temple,218,American Athletic,45,1174.0,1211.0,0,-21
2021,2,North Dakota State,2449,MVFC,64,,,Valparaiso,2674,Pioneer,0,,,0,64
2021,2,Linfield College,203,Northwest,56,,,Simon Fraser,2829,Great Northwest,20,,,0,36
2021,2,Eastern Washington,331,Big Sky,63,,,Central Washington,2120,Great Northwest,14,,,0,49
2021,2,Alabama,333,SEC,48,,,Mercer,2382,Southern,14,,,0,34
2021,2,James Madison,256,CAA,55,,,Maine,311,CAA,7,,,1,48
2021,2,Clark Atlanta,2805,SIAC,26,,,Lane College,2323,SIAC,35,,,1,-9
2021,2,Presbyterian,2506,Pioneer,68,,,UFTL,124110,,3,,,0,65
2021,2,Bowling Green,189,Mid-American,19,1006.0,1020.0,South Alabama,6,Sun Belt,22,1337.0,1323.0,0,-3
2021,2,San Diego,301,Pioneer,7,,,UC Davis,302,Big Sky,53,,,0,-46
2021,2,Iowa State,66,Big 12,17,1791.0,1776.0,Iowa,2294,Big Ten,27,1860.0,1875.0,0,-10
2021,2,West Virginia,277,Big 12,66,,,Long Island University,2341,NEC,0,,,0,66
2021,2,Clemson,228,ACC,49,,,South Carolina State,2569,MEAC,3,,,0,46
2021,2,Western Michigan,2711,Mid-American,28,,,Illinois State,2287,MVFC,0,,,0,28
2021,2,Virginia Union,2676,CIAA,7,,,Valdosta State,2673,Gulf South,51,,,0,-44
2021,2,West Georgia,2698,Gulf South,47,,,Morehouse College,60,SIAC,0,,,0,47
2021,2,Washington State,265,Pac-12,44,,,Portland State,2502,Big Sky,24,,,0,20
2021,2,UTSA,2636,Conference USA,54,,,Lamar,2320,AWC,0,,,0,54
2021,2,Charlotte,2429,Conference USA,38,,,Gardner-Webb,2241,Big South,10,,,0,28
2021,2,Florida A&M,50,SWAC,34,,,Fort Valley State,2232,SIAC,7,,,0,27
2021,2,Savannah St,2542,SIAC,50,,,Livingstone,2940,CIAA,6,,,0,44
2021,2,Johnson C Smith,2304,CIAA,19,,,Allen,2019,SIAC,20,,,0,-1
2021,2,Stonehill,284,Northeast 10,54,,,Southern Connecticut State,2583,Northeast 10,21,,,1,33
2021,2,Fordham,2230,Patriot,23,,,Monmouth,2405,Big South,26,,,0,-3
2021,2,Butler,2086,Pioneer,49,,,Depauw,83,North Coast,24,,,0,25
2021,2,Stetson,56,Pioneer,49,,,Ave Maria University,3178,,16,,,0,33
2021,2,Campbell,2097,Big South,23,,,Elon,2210,CAA,24,,,0,-1
2021,2,Delaware,48,CAA,27,,,St. Francis (PA),2598,NEC,10,,,0,17
2021,2,New Hampshire,160,CAA,26,,,Towson,119,CAA,14,,,1,12
2021,2,Villanova,222,CAA,55,,,Bucknell,2083,Patriot,3,,,0,52
2021,2,William & Mary,2729,CAA,24,,,Lafayette,322,Patriot,3,,,0,21
2021,2,Findlay,2224,Great Midwest Athletic,34,,,UNC Pembroke,2882,Mountain East,28,,,0,6
2021,2,Newberry,2444,South Atlantic,14,,,North Greenville,2822,Gulf South,24,,,0,-10
2021,2,Wingate,351,South Atlantic,40,,,Fayetteville State,2220,CIAA,21,,,0,19
2021,2,Slippery Rock,215,Pennsylvania State Athletic,22,,,East Stroudsburg University,2188,Pennsylvania State Athletic,7,,,1,15
2021,2,Seton Hill,611,Pennsylvania State Athletic,13,,,Bloomsburg,2071,Pennsylvania State Athletic,7,,,1,6
2021,2,Rice,242,Conference USA,7,1394.0,1293.0,Houston,248,American Athletic,44,1457.0,1558.0,0,-37
2021,2,UCF,2116,American Athletic,63,,,Bethune-Cookman,2065,SWAC,14,,,0,49
2021,2,Marshall,276,Conference USA,44,,,North Carolina Central,2428,MEAC,10,,,0,34
2021,2,Louisiana,309,Sun Belt,27,,,Nicholls,2447,Southland,24,,,0,3
2021,2,SMU,2567,American Athletic,35,1521.0,1553.0,North Texas,249,Conference USA,12,1295.0,1263.0,0,23
2021,2,Wisconsin,275,Big Ten,34,1728.0,1763.0,Eastern Michigan,2199,Mid-American,7,1421.0,1386.0,0,27
2021,2,Miami,2390,ACC,25,1585.0,1587.0,App State,2026,Sun Belt,23,1666.0,1664.0,0,2
2021,2,Bryant,2803,NEC,17,,,Sacred Heart,2529,NEC,6,,,1,11
2021,2,Florida International,2229,Conference USA,17,1375.0,1356.0,Texas State,326,Sun Belt,23,1271.0,1290.0,0,-6
2021,2,Texas Tech,2641,Big 12,28,,,Stephen F. Austin,2617,AWC,22,,,0,6
2021,2,Hillsdale,2273,Great Midwest Athletic,31,,,Indianapolis,2292,Great Lakes,35,,,0,-4
2021,2,Ashland,308,Great Midwest Athletic,19,,,Ferris State,2222,GLIAC,45,,,0,-26
2021,2,UAlbany,399,CAA,14,,,Rhode Island,227,CAA,16,,,1,-2
2021,2,North Alabama,2453,Big South,0,,,Chattanooga,236,Southern,20,,,0,-20
2021,2,Davidson,2166,Pioneer,28,,,Shaw,2551,CIAA,26,,,0,2
2021,2,South Dakota State,2571,MVFC,52,,,Lindenwood,2815,Great Lakes,7,,,0,45
2021,2,Louisiana Tech,2348,Conference USA,45,,,SE Louisiana,2545,Southland,42,,,0,3
2021,2,Southern Miss,2572,Conference USA,37,,,Grambling,2755,SWAC,0,,,0,37
2021,2,New Mexico,167,Mountain West,34,1309.0,1315.0,New Mexico State,166,FBS Independents,25,1178.0,1172.0,0,9
2021,2,Houston Christian,2277,Southland,13,,,Northern Colorado,2458,Big Sky,45,,,0,-32
2021,2,Delta State,2170,Gulf South,45,,,McKendree,2816,Great Lakes,17,,,0,28
2021,2,Old Dominion,295,Conference USA,47,,,Hampton,2261,Big South,7,,,0,40
2021,2,Baylor,239,Big 12,66,,,Texas Southern,2640,SWAC,7,,,0,59
2021,2,South Dakota Mines,613,Rocky Mountain,52,,,Mayville State,561,,7,,,0,45
2021,2,Kansas State,2306,Big 12,31,,,Southern Illinois,79,MVFC,23,,,0,8
2021,2,Arkansas,8,SEC,40,1470.0,1550.0,Texas,251,Big 12,21,1801.0,1721.0,0,19
2021,2,Mississippi State,344,SEC,24,1508.0,1541.0,NC State,152,ACC,10,1565.0,1532.0,0,14
2021,2,Louisville,97,ACC,30,,,Eastern Kentucky,2198,AWC,3,,,0,27
2021,2,UT Martin,2630,OVC,33,,,Samford,2535,Southern,27,,,0,6
2021,2,Oklahoma,201,Big 12,76,,,Western Carolina,2717,Southern,0,,,0,76
2021,2,Abilene Christian,2000,AWC,62,,,Louisiana College,2347,,7,,,0,55
2021,2,Tarleton State,2627,AWC,54,,,Fort Lewis,2237,Rocky Mountain,7,,,0,47
2021,2,Sam Houston,2534,AWC,52,,,Southeast Missouri State,2546,OVC,14,,,0,38
2021,2,Northern State,425,Northern Sun,30,,,Southwest Minnesota State,2587,Northern Sun,13,,,1,17
2021,2,Albany State GA,2013,SIAC,28,,,Shorter,2560,Gulf South,12,,,0,16
2021,2,Minnesota Duluth,134,Northern Sun,30,,,Minnesota State Mankato,2364,Northern Sun,10,,,1,20
2021,2,UT Permian Basin,110243,Lone Star,42,,,West Texas A&M,2704,Lone Star,31,,,1,11
2021,2,East Texas A&M,2837,Lone Star,30,,,Midwestern State,2395,Lone Star,31,,,1,-1
2021,2,West Florida,110242,Gulf South,63,,,Southwest Baptist,2586,Great Lakes,14,,,0,49
2021,2,Southern,2582,SWAC,41,,,Miles College,2396,SIAC,24,,,0,17
2021,2,Jackson State,2296,SWAC,38,,,Tennessee State,2634,OVC,16,,,0,22
2021,2,Catawba,2107,South Atlantic,28,,,Winston-Salem,2736,CIAA,6,,,0,22
2021,2,Grand Valley State University,125,GLIAC,34,,,CSU Pueblo,2570,Rocky Mountain,14,,,0,20
2021,2,Alcorn State,2016,SWAC,13,,,Northwestern State,2466,Southland,10,,,0,3
2021,2,Troy,2653,Sun Belt,13,1461.0,1454.0,Liberty,2335,FBS Independents,21,1563.0,1570.0,0,-8
2021,2,Arkansas State,2032,Sun Belt,50,1370.0,1374.0,Memphis,235,American Athletic,55,1555.0,1551.0,0,-5
2021,2,East Central (OK),2191,Great American,13,,,Arkansas Tech,2033,Great American,10,,,1,3
2021,2,Oklahoma Baptist,319,Great American,45,,,Arkansas-Monticello,2028,Great American,20,,,1,25
2021,2,Henderson State,2271,Great American,55,,,Northwestern Oklahoma State,2823,Great American,7,,,1,48
2021,2,Southeastern Oklahoma State,199,Great American,32,,,Harding University,2264,Great American,31,,,1,1
2021,2,Southern Arkansas,2568,Great American,42,,,Southwestern Oklahoma State,2927,Great American,27,,,1,15
2021,2,East Tennessee State,2193,Southern,45,,,UVA Wise,2842,South Atlantic,14,,,0,31
2021,2,Maryland,120,Big Ten,62,,,Howard,47,MEAC,0,,,0,62
2021,2,Indiana,84,Big Ten,56,,,Idaho,70,Big Sky,14,,,0,42
2021,2,Ole Miss,145,SEC,54,,,Austin Peay,2046,OVC,17,,,0,37
2021,2,Kentucky,96,SEC,35,1593.0,1598.0,Missouri,142,SEC,28,1515.0,1510.0,1,7
2021,2,North Carolina,153,ACC,59,1704.0,1778.0,Georgia State,2247,Sun Belt,17,1334.0,1260.0,0,42
2021,2,Michigan,130,Big Ten,31,1672.0,1719.0,Washington,264,Pac-12,10,1649.0,1602.0,0,21
2021,2,Montana State,147,Big Sky,45,,,Drake,2181,Pioneer,7,,,0,38
2021,2,Texas A&M-Kingsville,2658,Lone Star,24,,,Western Oregon,2848,Great Northwest,10,,,0,14
2021,2,Emporia State University,2214,Mid America,31,,,Central Oklahoma,2122,Mid America,21,,,1,10
2021,2,Missouri State,2623,MVFC,43,,,Central Arkansas,2110,AWC,34,,,0,9
2021,2,Montana,149,Big Sky,42,,,Western Illinois,2710,MVFC,7,,,0,35
2021,2,Pittsburg St,90,Mid America,17,,,Nebraska-Kearney,2438,Mid America,28,,,1,-11
2021,2,Eastern New Mexico,2201,Lone Star,42,,,Adams State,2001,Rocky Mountain,14,,,0,28
2021,2,Incarnate Word,2916,Southland,40,,,Prairie View A&M,2504,SWAC,9,,,0,31
2021,2,LSU,99,SEC,34,,,McNeese,2377,Southland,7,,,0,27
2021,2,Florida State,52,ACC,17,,,Jacksonville State,55,AWC,20,,,0,-3
2021,2,Sacramento State,16,Big Sky,16,,,Northern Iowa,2460,MVFC,34,,,0,-18
2021,2,Utah Tech,3101,AWC,3,,,Weber State,2692,Big Sky,41,,,0,-38
2021,2,Arizona,12,Pac-12,14,1304.0,1272.0,San Diego State,21,Mountain West,38,1582.0,1614.0,0,-24
2021,2,Colorado State,36,Mountain West,21,1396.0,1381.0,Vanderbilt,238,SEC,24,1225.0,1240.0,0,-3
2021,2,Fresno State,278,Mountain West,63,,,Cal Poly,13,Big Sky,10,,,0,53
2021,2,BYU,252,FBS Independents,26,1811.0,1814.0,Utah,254,Pac-12,17,1639.0,1636.0,0,9
2021,2,Nevada,2440,Mountain West,49,,,Idaho State,304,Big Sky,10,,,0,39
2021,2,Arizona State,9,Pac-12,37,1643.0,1670.0,UNLV,2439,Mountain West,10,1256.0,1229.0,0,27
2021,2,USC,30,Pac-12,28,1672.0,1616.0,Stanford,24,Pac-12,42,1441.0,1497.0,1,-14
2021,2,Oregon State,204,Pac-12,45,1436.0,1471.0,Hawai'i,62,Mountain West,27,1378.0,1343.0,0,18
