Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2019-01-19,15,Iowa St.,B12,13-4,+21.74,115.4,20,93.7,22,68.2,199,-.050,278,+3.53,65,105.3,73,101.8,74,-2.91,264
2019-01-19,16,Wisconsin,B10,12-6,+21.72,112.7,33,91.0,10,64.7,332,-.084,315,+9.21,8,108.0,11,98.8,5,+3.75,76
2019-01-19,17,Maryland,B10,16-3,+21.10,116.6,13,95.5,41,67.5,234,-.026,235,+5.38,32,106.6,33,101.2,50,-3.03,269
2019-01-19,18,Nevada,MWC,17-1,+20.84,115.2,22,94.4,32,68.6,176,+.114,22,+3.54,64,105.9,50,102.3,97,+2.94,99
2019-01-19,19,TCU,B12,13-3,+19.99,114.0,27,94.0,27,70.9,75,-.032,248,+3.22,68,104.7,106,101.5,66,-0.40,190
2019-01-19,20,Buffalo,MAC,17-1,+19.77,115.7,17,95.9,45,73.8,16,+.055,69,+1.88,105,104.5,120,102.6,110,+2.41,109
2019-01-19,21,Florida,SEC,10-7,+18.74,108.3,85,89.5,7,64.1,339,-.100,327,+8.17,13,108.1,10,99.9,21,+4.83,51
2019-01-19,22,Louisville,ACC,12-5,+18.61,116.1,14,97.5,66,66.7,267,-.022,228,+7.62,16,107.4,16,99.8,18,+6.04,33
2019-01-19,23,Villanova,BE,14-4,+18.15,117.0,10,98.8,82,64.3,337,+.047,82,+5.12,35,106.0,47,100.8,35,+3.45,89
2019-01-19,24,Houston,Amer,17-1,+18.10,110.4,49,92.3,14,66.2,289,+.053,72,-1.28,210,101.8,287,103.1,133,-4.69,310
2019-01-19,25,Florida St.,ACC,13-4,+18.10,111.2,43,93.1,19,70.3,101,+.025,125,+6.18,25,107.0,20,100.9,37,+2.00,119
2019-01-19,26,Mississippi St.,SEC,13-3,+18.07,115.8,15,97.8,70,68.1,204,-.032,249,+4.37,48,106.6,31,102.2,90,+2.07,115
2019-01-19,27,Oklahoma,B12,13-4,+17.85,108.7,73,90.9,9,71.4,64,+.089,36,+10.64,3,107.9,13,97.3,1,+8.26,15
2019-01-19,28,LSU,SEC,13-3,+17.61,115.6,18,98.0,75,70.4,95,+.024,130,+4.59,45,105.9,51,101.3,56,+1.67,127
2019-01-19,29,Texas,B12,10-7,+17.54,110.6,47,93.0,18,65.7,312,-.108,332,+8.08,14,106.9,23,98.8,8,+3.89,72
2019-01-19,30,Iowa,B10,15-3,+17.40,116.8,11,99.4,91,70.9,80,+.101,32,+4.99,38,106.1,42,101.1,46,-6.14,330
2019-01-19,31,Mississippi,SEC,14-3,+17.36,114.3,24,96.9,60,70.2,106,+.028,121,+2.98,74,105.3,75,102.3,96,-2.58,251
2019-01-19,32,North Carolina St.,ACC,15-3,+17.31,115.3,21,98.0,73,73.9,14,+.004,179,-2.96,276,101.0,320,104.0,194,-11.03,351
2019-01-19,33,Cincinnati,Amer,15-3,+16.93,111.7,40,94.7,34,63.8,347,+.012,160,-0.90,196,102.7,240,103.6,165,-0.87,204
2019-01-19,34,Marquette,BE,15-3,+16.48,111.8,38,95.4,40,70.2,103,+.107,25,+4.23,52,105.6,63,101.3,60,-0.42,192
2019-01-19,35,Ohio St.,B10,12-5,+16.31,110.3,50,94.0,26,66.5,274,-.027,239,+4.68,43,106.9,24,102.2,87,-2.03,236
2019-01-19,36,Indiana,B10,12-5,+16.23,110.6,46,94.4,31,68.0,210,+.016,150,+6.38,23,106.5,37,100.1,26,-1.06,207
2019-01-19,37,Syracuse,ACC,13-5,+16.19,108.3,87,92.1,12,67.4,237,+.009,166,+3.56,63,104.8,101,101.2,51,-0.11,178
2019-01-19,38,Saint Mary's,WCC,12-7,+16.13,115.7,16,99.6,94,65.4,319,-.151,344,+0.65,142,104.3,127,103.7,169,-0.66,199
2019-01-19,39,Wofford,SC,14-4,+15.87,115.1,23,99.2,85,66.4,280,+.010,162,+2.24,95,104.5,119,102.3,93,+7.69,18
2019-01-19,40,Butler,BE,11-7,+15.65,113.7,28,98.0,77,66.3,285,-.049,273,+6.21,24,107.0,21,100.8,33,+4.30,61
2019-01-19,41,Murray St.,OVC,14-2,+15.14,113.1,31,98.0,76,68.9,164,-.055,288,-4.73,326,100.5,334,105.2,268,-1.50,223
2019-01-19,42,Utah St.,MWC,13-5,+14.93,108.7,72,93.8,23,70.5,91,-.065,299,+0.35,156,104.1,138,103.8,177,+0.87,151
2019-01-19,43,Oregon,P12,11-6,+14.60,108.5,79,93.8,24,66.1,296,-.096,325,+2.34,93,104.8,102,102.4,101,+0.58,159
2019-01-19,44,Kansas St.,B12,13-4,+14.29,103.3,188,89.0,6,65.3,321,+.075,52,+4.86,41,105.2,81,100.4,29,-0.76,202
2019-01-19,45,Washington,P12,13-4,+14.25,109.3,64,95.1,39,66.7,268,+.041,92,+2.97,75,105.7,55,102.8,115,+2.92,100
2019-01-19,46,Clemson,ACC,11-6,+14.04,108.5,78,94.4,33,67.5,232,+.009,169,+6.07,26,106.5,36,100.4,30,+1.32,137
2019-01-19,47,St. John's,BE,15-3,+13.89,113.4,30,99.5,92,71.6,55,+.004,178,-0.60,183,102.5,251,103.1,136,-7.70,337
2019-01-19,48,San Francisco,WCC,15-3,+13.79,108.7,74,94.9,37,67.4,236,+.016,149,-1.87,234,103.2,204,105.0,259,-5.69,325
2019-01-19,49,Lipscomb,ASun,13-4,+13.61,107.0,107,93.4,21,74.6,12,-.040,262,+1.65,115,105.0,89,103.3,151,+5.30,42
2019-01-19,50,UCF,Amer,14-3,+13.40,109.6,62,96.2,49,65.0,323,-.037,261,-1.24,207,102.5,249,103.8,176,-3.14,270
2019-01-19,51,Creighton,BE,10-8,+13.09,117.7,8,104.6,191,70.6,87,-.043,267,+9.94,5,109.4,4,99.4,12,+6.84,28
2019-01-19,52,Seton Hall,BE,12-6,+13.00,108.9,68,95.9,46,70.9,81,+.043,90,+8.26,12,107.5,14,99.2,11,+4.96,49
2019-01-19,53,Arizona,P12,13-5,+12.91,106.2,125,93.3,20,68.0,212,+.030,118,+3.77,59,106.4,38,102.7,112,+4.03,68
2019-01-19,54,Baylor,B12,10-6,+12.77,108.3,81,95.5,42,65.8,309,-.089,319,+2.55,90,103.8,159,101.2,54,-3.62,279
2019-01-19,55,Liberty,ASun,15-4,+12.53,111.5,42,98.9,83,63.4,350,-.074,308,-4.82,329,101.3,306,106.1,313,-1.62,224
2019-01-19,56,Alabama,SEC,11-6,+12.36,110.3,51,98.0,74,70.5,90,+.010,163,+7.32,18,108.2,9,100.9,38,+3.57,85
2019-01-19,57,VCU,A10,12-5,+11.99,101.0,230,89.0,5,69.3,139,-.001,187,+3.56,62,105.9,49,102.4,98,+4.13,64
2019-01-19,58,Fresno St.,MWC,12-4,+11.78,108.4,80,96.7,57,69.1,152,-.041,264,-1.36,213,103.7,162,105.1,264,-3.00,267
2019-01-19,59,Northwestern,B10,11-7,+11.74,106.8,115,95.1,38,66.5,278,-.016,222,+4.33,50,104.6,113,100.2,28,-5.11,319
2019-01-19,60,Toledo,MAC,15-3,+11.33,110.1,55,98.7,81,69.0,157,+.079,46,-2.68,263,102.7,238,105.4,278,-4.66,308
2019-01-19,61,New Mexico St.,WAC,14-4,+10.97,110.5,48,99.5,93,66.1,294,+.005,174,-1.92,237,104.1,143,106.0,307,-2.58,250
2019-01-19,62,Arkansas,SEC,10-7,+10.89,107.8,96,96.9,61,72.5,35,-.056,289,+4.34,49,105.2,80,100.9,40,-1.11,210
2019-01-19,63,Minnesota,B10,13-4,+10.64,108.8,70,98.1,78,69.5,125,+.137,12,+3.91,56,106.1,43,102.2,89,-2.58,249
2019-01-19,64,Arizona St.,P12,12-5,+10.63,108.1,88,97.5,67,71.5,61,+.032,114,+3.14,70,106.2,41,103.1,132,+3.46,88
2019-01-19,65,Penn St.,B10,7-11,+10.60,105.0,156,94.4,30,67.8,223,-.105,330,+10.99,2,109.5,3,98.5,4,+4.00,70
2019-01-19,66,Pittsburgh,ACC,12-6,+10.52,104.4,164,93.9,25,70.1,107,-.037,260,-0.13,170,103.6,177,103.8,175,-8.01,340
2019-01-19,67,Oregon St.,P12,11-5,+10.48,108.3,83,97.8,71,66.7,269,-.085,316,+0.49,151,103.3,193,102.8,119,-2.77,256
2019-01-19,68,Dayton,A10,11-6,+10.29,110.9,45,100.6,110,66.4,282,-.023,230,+1.87,107,104.9,92,103.1,131,+2.88,101
2019-01-19,69,Georgia Tech,ACC,10-7,+10.18,102.5,203,92.3,15,68.8,169,-.095,324,+0.17,163,102.5,255,102.3,95,-4.72,311
2019-01-19,70,East Tennessee St.,SC,16-4,+9.93,106.4,122,96.5,53,67.2,248,+.035,105,-2.04,243,104.5,115,106.6,333,-2.22,242
2019-01-19,71,Temple,Amer,14-3,+9.79,108.0,90,98.2,80,69.3,133,+.097,35,+2.38,92,104.8,100,102.4,100,-0.02,173
2019-01-19,72,Vermont,AE,15-4,+9.71,109.6,61,99.9,101,66.9,265,+.078,49,-0.98,201,102.4,260,103.4,152,+3.75,77
2019-01-19,73,Providence,BE,11-6,+9.38,105.9,133,96.6,55,68.2,192,-.012,215,+1.82,110,106.0,46,104.2,210,-1.43,219
2019-01-19,74,West Virginia,B12,9-9,+9.09,110.1,54,101.0,117,69.3,134,-.035,254,+6.41,22,105.2,79,98.8,7,+0.62,157
2019-01-19,75,Oklahoma St.,B12,8-9,+9.00,107.2,106,98.2,79,68.6,173,-.042,265,+8.48,10,107.4,15,99.0,9,+5.43,39
2019-01-19,76,Miami FL,ACC,9-8,+8.99,109.7,59,100.7,111,68.2,196,-.100,328,+1.99,101,104.5,118,102.5,105,-3.19,273
2019-01-19,77,Notre Dame,ACC,11-7,+8.96,109.5,63,100.5,109,66.5,279,-.057,291,+1.20,126,104.0,148,102.8,117,-5.03,316
2019-01-19,78,UCLA,P12,10-7,+8.86,106.5,119,97.6,69,73.8,15,+.019,142,+4.12,54,106.7,27,102.6,109,+3.71,78
2019-01-19,79,Hofstra,CAA,16-3,+8.79,112.6,34,103.9,178,67.1,250,+.040,95,-6.00,343,101.2,310,107.2,346,-4.98,314
2019-01-19,80,Davidson,A10,13-5,+8.67,105.9,135,97.2,63,66.3,287,+.066,59,+2.09,99,105.9,48,103.8,181,+2.40,111
2019-01-19,81,Xavier,BE,11-8,+8.47,111.0,44,102.5,147,66.5,277,+.018,147,+5.05,36,106.7,28,101.6,69,+1.26,138
2019-01-19,82,Loyola Chicago,MVC,11-7,+8.34,104.0,173,95.6,43,64.9,326,-.064,298,-1.09,203,102.9,224,104.0,190,-1.21,213
2019-01-19,83,South Dakota St.,Sum,15-6,+8.29,111.8,39,103.5,167,70.9,77,-.050,280,-5.68,338,101.2,309,106.9,342,-5.39,321
2019-01-19,84,Colorado,P12,10-6,+8.27,105.8,137,97.6,68,70.6,88,-.050,277,-0.94,198,103.2,200,104.2,208,-3.95,292
2019-01-19,85,Illinois,B10,5-12,+8.10,106.0,131,97.9,72,72.7,33,-.202,352,+9.52,7,108.4,7,98.8,6,+4.11,65
2019-01-19,86,Connecticut,Amer,10-8,+7.89,107.8,98,99.9,100,72.0,44,-.089,320,+0.43,153,104.0,150,103.5,160,-4.50,306
2019-01-19,87,Ball St.,MAC,10-7,+7.73,110.2,53,102.5,146,70.0,109,-.060,294,+2.54,91,103.7,170,101.1,48,+2.16,114
2019-01-19,88,Yale,Ivy,10-3,+7.62,106.9,109,99.3,88,71.6,56,+.089,37,-2.22,254,104.7,107,106.9,343,-2.22,241
2019-01-19,89,Saint Louis,A10,14-4,+7.57,99.8,250,92.2,13,67.7,226,+.083,43,-0.61,184,102.8,226,103.4,156,+0.54,160
2019-01-19,90,Furman,SC,15-3,+7.26,106.5,120,99.2,87,68.8,168,+.128,14,-3.01,279,103.1,210,106.1,311,-2.85,261
2019-01-19,91,San Diego,WCC,13-6,+7.21,106.8,113,99.6,95,67.4,235,-.037,258,-0.68,189,103.1,214,103.7,172,+0.66,156
2019-01-19,92,Georgetown,BE,12-6,+7.21,108.6,75,101.4,128,73.5,22,-.008,207,+1.00,135,104.9,97,103.9,182,-4.02,295
2019-01-19,93,BYU,WCC,12-8,+7.19,111.9,37,104.7,192,73.2,24,-.028,241,+0.06,165,104.1,139,104.1,199,-0.04,175
2019-01-19,94,Northeastern,CAA,11-8,+7.13,111.5,41,104.4,187,67.1,253,+.007,172,+2.34,94,106.4,39,104.1,202,+6.89,25
2019-01-19,95,Northern Kentucky,Horz,16-4,+7.10,108.6,76,101.5,130,68.2,198,+.029,119,-3.40,288,103.3,195,106.7,336,-2.79,258
2019-01-19,96,Vanderbilt,SEC,9-7,+7.09,107.6,103,100.5,108,69.1,150,-.079,310,-0.04,167,103.2,201,103.3,146,-5.64,323
2019-01-19,97,SMU,Amer,11-6,+7.03,112.5,35,105.5,216,64.0,343,-.033,250,-3.89,302,100.7,328,104.5,235,-6.33,334
2019-01-19,98,Memphis,Amer,11-6,+6.96,110.2,52,103.3,162,74.8,10,+.013,154,+0.49,150,102.7,241,102.2,88,+0.61,158
2019-01-19,99,Belmont,OVC,12-4,+6.92,109.7,60,102.8,153,73.8,18,+.061,62,+0.03,166,102.5,250,102.5,104,+3.65,80
2019-01-19,100,South Carolina,SEC,9-7,+6.88,106.1,128,99.2,86,73.0,27,+.019,143,+4.94,40,104.9,93,100.0,24,+1.47,135
2019-01-19,101,Texas St.,SB,15-3,+6.71,102.8,198,96.1,47,66.9,263,+.023,133,-3.41,289,101.9,282,105.3,272,-4.74,312
2019-01-19,102,Texas A&M,SEC,7-8,+6.55,107.7,99,101.2,121,69.0,158,-.063,297,+4.46,47,105.8,53,101.4,62,-1.30,215
2019-01-19,103,Boise St.,MWC,8-9,+6.53,107.8,97,101.3,123,67.0,261,-.192,351,+0.55,148,103.4,191,102.9,121,+1.54,130
2019-01-19,104,Grand Canyon,WAC,11-7,+6.50,105.7,143,99.2,84,68.2,193,-.026,236,-0.66,187,103.5,184,104.2,211,+0.25,167
2019-01-19,105,Old Dominion,CUSA,13-5,+6.32,102.7,200,96.4,51,64.5,336,-.004,191,-3.52,290,101.0,319,104.5,234,-5.46,322
2019-01-19,106,Missouri,SEC,9-6,+6.26,106.3,123,100.1,103,64.9,325,+.050,77,+3.08,72,104.5,117,101.4,64,-0.17,179
2019-01-19,107,USC,P12,9-8,+6.24,108.3,84,102.0,136,70.8,82,-.054,286,+0.78,139,103.2,203,102.4,99,-0.73,201
2019-01-19,108,Charleston,CAA,14-5,+6.01,106.3,124,100.2,106,66.7,270,+.046,84,-1.62,230,104.2,136,105.8,298,-0.37,189
2019-01-19,109,Jacksonville St.,OVC,13-5,+5.90,103.2,190,97.3,65,68.5,184,+.009,168,-2.03,242,101.7,291,103.7,170,-0.18,180
2019-01-19,110,Georgia St.,SB,14-4,+5.90,108.0,92,102.1,137,70.5,93,+.218,1,+2.88,79,104.7,103,101.9,80,+4.29,62
2019-01-19,111,Akron,MAC,10-7,+5.80,102.3,205,96.5,54,65.5,317,-.153,345,-2.66,262,103.3,196,105.9,305,-4.36,303
2019-01-19,112,UC Irvine,BW,14-5,+5.80,102.4,204,96.6,56,66.2,293,+.105,27,+0.43,155,103.6,179,103.2,140,+2.04,117
2019-01-19,113,Georgia,SEC,9-8,+5.76,105.1,154,99.3,89,69.9,118,+.009,170,+3.83,58,105.6,60,101.8,79,-2.30,245
2019-01-19,114,George Mason,A10,10-8,+5.70,105.6,148,99.8,99,68.7,172,-.087,317,-0.72,192,102.4,259,103.1,137,-2.83,260
2019-01-19,115,Utah Valley,WAC,13-6,+5.62,107.9,93,102.3,141,69.0,154,+.066,58,+1.29,123,104.4,123,103.1,138,+1.82,125
2019-01-19,116,UNC Greensboro,SC,16-3,+5.60,105.8,138,100.2,105,67.8,221,+.178,6,-2.34,258,103.7,171,106.0,308,-2.90,263
2019-01-19,117,Drake,MVC,13-5,+5.57,108.3,86,102.7,152,69.6,123,+.078,48,+1.65,116,103.7,175,102.0,84,+1.88,122
2019-01-19,118,North Texas,CUSA,16-2,+5.51,106.9,111,101.4,127,66.4,281,+.080,45,-5.72,340,98.5,352,104.2,212,-8.73,346
2019-01-19,119,Montana,BSky,11-6,+5.34,107.7,102,102.3,142,66.9,264,-.003,190,-0.85,195,104.2,134,105.1,260,+4.57,57
2019-01-19,120,Western Kentucky,CUSA,8-9,+5.21,106.1,127,100.9,115,68.6,177,-.055,287,+4.02,55,105.7,57,101.7,71,+4.85,50
2019-01-19,121,Northern Illinois,MAC,10-7,+5.17,112.8,32,107.6,254,66.0,302,-.063,296,-0.65,186,104.1,137,104.8,245,-1.67,228
2019-01-19,122,Louisiana Tech,CUSA,13-6,+5.11,108.0,91,102.9,155,67.3,242,-.059,292,-2.78,267,101.9,283,104.7,242,-3.72,282
2019-01-19,123,Rhode Island,A10,9-7,+5.08,101.9,211,96.8,59,70.6,86,-.053,283,+0.30,159,102.6,248,102.3,94,-0.46,193
2019-01-19,124,Boston College,ACC,9-7,+5.04,105.9,132,100.9,116,70.0,112,+.013,156,+0.50,149,104.1,144,103.6,162,-5.93,327
2019-01-19,125,Wichita St.,Amer,8-8,+5.01,105.9,136,100.9,114,69.0,155,+.020,139,+5.50,30,105.7,58,100.2,27,+3.19,94
2019-01-19,126,Georgia Southern,SB,11-7,+4.99,108.7,71,103.8,171,76.1,5,+.035,106,+3.83,57,105.1,87,101.2,53,+5.33,41
2019-01-19,127,Radford,BSth,12-6,+4.73,108.5,77,103.8,172,65.8,307,+.042,91,+2.66,87,104.6,112,101.9,81,+7.45,21
2019-01-19,128,DePaul,BE,10-6,+4.69,105.8,139,101.1,119,70.1,108,+.003,182,-2.11,247,102.5,254,104.6,236,-10.24,349
2019-01-19,129,Rutgers,B10,8-9,+4.58,100.8,232,96.2,50,67.6,228,-.027,238,+6.07,27,107.3,17,101.2,55,-3.71,281
2019-01-19,130,Austin Peay,OVC,13-5,+4.47,105.7,142,101.2,122,69.9,115,+.044,88,-2.35,259,103.2,206,105.5,283,+1.84,124
2019-01-19,131,Brown,Ivy,12-4,+4.41,101.7,214,97.3,64,71.1,70,+.032,113,-4.23,311,101.1,315,105.4,276,-4.23,301
2019-01-19,132,Tulsa,Amer,12-7,+4.19,104.3,166,100.1,104,69.4,132,+.068,56,+1.49,119,103.7,163,102.3,92,-3.43,276
2019-01-19,133,Harvard,Ivy,6-7,+3.91,103.9,177,100.0,102,68.4,190,-.008,206,+6.54,21,107.9,12,101.4,61,+7.02,24
2019-01-19,134,South Florida,Amer,12-5,+3.82,100.2,244,96.4,52,68.9,161,-.047,272,-5.70,339,100.5,335,106.2,321,-10.47,350
2019-01-19,135,Bowling Green,MAC,12-5,+3.74,104.6,163,100.9,113,70.7,85,+.030,116,-2.86,270,103.3,194,106.1,316,-5.11,318
2019-01-19,136,Marshall,CUSA,11-6,+3.73,109.0,67,105.3,208,74.8,11,+.142,10,+1.66,114,103.7,164,102.1,86,+2.54,108
2019-01-19,137,Stanford,P12,8-9,+3.49,104.8,161,101.3,125,70.2,105,+.017,148,+5.85,28,105.6,61,99.7,16,+1.92,121
2019-01-19,138,Utah,P12,8-8,+3.13,112.2,36,109.1,285,66.0,301,-.011,212,+2.84,81,104.6,114,101.7,72,+0.23,168
2019-01-19,139,Penn,Ivy,10-6,+3.10,102.7,199,99.6,97,68.7,171,+.033,110,-0.12,169,103.1,209,103.2,144,-0.07,177
2019-01-19,140,Loyola Marymount,WCC,13-5,+2.94,102.6,202,99.6,96,63.8,346,+.103,28,-1.71,232,102.9,223,104.6,238,-3.93,289
2019-01-19,141,Louisiana Monroe,SB,9-7,+2.88,108.8,69,106.0,223,67.3,244,-.053,282,-2.34,257,100.8,326,103.1,139,-3.55,278
2019-01-19,142,Wright St.,Horz,10-10,+2.75,107.7,101,104.9,199,65.8,308,-.090,321,+0.88,136,105.9,52,105.0,258,+3.07,97
2019-01-19,143,Central Michigan,MAC,14-3,+2.73,107.7,100,105.0,201,71.6,58,+.124,15,-4.49,321,101.3,307,105.8,296,-8.24,342
2019-01-19,144,UC Santa Barbara,BW,14-3,+2.52,107.9,95,105.4,210,64.6,334,+.064,60,-7.46,350,100.6,331,108.0,351,-5.93,326
2019-01-19,145,Southern Illinois,MVC,9-9,+2.23,103.7,181,101.4,129,64.9,329,-.018,224,+1.02,134,104.5,121,103.5,158,+1.54,131
2019-01-19,146,Bucknell,Pat,11-7,+2.06,106.8,116,104.7,194,70.3,99,+.100,33,+1.32,121,104.4,125,103.1,130,+3.85,74
2019-01-19,147,Colgate,Pat,11-8,+2.02,108.3,82,106.3,226,68.0,206,-.009,208,-0.62,185,102.1,272,102.8,116,+0.52,161
2019-01-19,148,Southern Miss,CUSA,11-7,+1.74,101.2,225,99.4,90,66.4,283,+.039,96,+0.80,138,104.0,145,103.2,143,+2.55,107
2019-01-19,149,San Diego St.,MWC,10-7,+1.38,106.8,114,105.4,213,67.0,257,+.034,108,-1.38,215,103.4,190,104.8,248,-0.51,195
2019-01-19,150,Stony Brook,AE,16-3,+1.33,101.6,215,100.3,107,69.5,128,+.089,38,-5.15,334,99.7,345,104.8,249,-2.64,253
2019-01-19,151,Samford,SC,12-7,+1.27,105.0,155,103.8,173,68.4,186,-.043,266,-5.30,335,101.4,299,106.7,338,-6.04,329
2019-01-19,152,Eastern Michigan,MAC,8-10,+1.20,103.0,194,101.8,135,63.1,351,-.067,301,+10.22,4,109.7,2,99.4,13,+8.64,7
2019-01-19,153,Rider,MAAC,9-7,+1.10,106.0,130,104.9,198,73.6,20,+.023,131,-1.50,221,102.6,246,104.1,203,+0.90,150
2019-01-19,154,Lehigh,Pat,11-6,+0.93,109.9,58,109.0,282,71.9,48,+.068,54,-2.78,268,102.6,247,105.4,277,-1.09,208
2019-01-19,155,Evansville,MVC,9-9,+0.85,97.6,283,96.8,58,70.3,100,-.032,247,+1.89,104,105.1,86,103.2,145,+2.77,103
2019-01-19,156,Winthrop,BSth,11-6,+0.80,108.1,89,107.3,249,74.4,13,+.001,183,-2.14,250,101.1,314,103.3,150,+2.62,105
2019-01-19,157,Wake Forest,ACC,8-8,+0.72,105.7,140,105.0,203,68.4,189,+.023,132,+0.43,154,104.3,129,103.9,185,-5.35,320
2019-01-19,158,St. Bonaventure,A10,6-11,+0.30,100.1,247,99.8,98,65.3,320,-.156,347,+0.59,146,103.6,178,103.0,129,+0.11,169
2019-01-19,159,Kent St.,MAC,13-4,+0.21,107.4,105,107.2,246,68.9,160,+.184,5,-2.15,252,102.3,264,104.5,230,-3.26,274
2019-01-19,160,Seattle,WAC,12-7,+0.19,103.5,186,103.3,161,70.3,97,-.006,198,-4.51,323,102.2,268,106.7,337,-8.49,344
2019-01-19,161,UAB,CUSA,11-7,+0.11,103.6,183,103.5,165,65.7,313,-.005,194,-3.88,301,100.3,338,104.1,205,-4.36,304
2019-01-19,162,UNLV,MWC,9-7,+0.03,105.5,149,105.5,215,69.0,159,-.005,196,-3.08,281,102.8,227,105.9,302,-2.00,234
2019-01-19,163,North Florida,ASun,9-10,+0.02,105.3,152,105.3,209,72.8,31,-.009,210,+4.94,39,104.9,95,99.9,23,+8.44,12
2019-01-19,164,Pacific,WCC,11-9,-0.05,103.8,178,103.8,177,67.2,246,+.046,85,+0.75,140,105.2,83,104.5,227,-2.38,247
2019-01-19,165,Louisiana,SB,11-6,-0.24,103.5,185,103.7,170,73.3,23,+.101,31,-1.34,211,103.7,165,105.1,261,-1.86,230
2019-01-19,166,Princeton,Ivy,9-5,-0.36,100.8,233,101.1,120,67.6,231,+.185,3,+0.60,145,104.4,122,103.8,180,+0.03,170
2019-01-19,167,Duquesne,A10,12-5,-0.38,102.0,210,102.4,143,69.9,114,+.103,30,-4.44,318,101.0,322,105.4,280,-5.66,324
2019-01-19,168,Abilene Christian,Slnd,15-3,-0.50,105.0,158,105.5,214,65.6,316,+.198,2,-5.74,341,100.6,332,106.3,325,-4.32,302
2019-01-19,169,Massachusetts,A10,7-10,-0.53,105.4,151,105.9,222,70.0,110,-.114,335,-1.78,233,101.9,280,103.7,171,-3.94,290
2019-01-19,170,Coastal Carolina,SB,8-9,-0.66,103.7,179,104.4,189,69.1,151,-.187,350,-2.92,274,101.9,284,104.8,246,-1.98,232
2019-01-19,171,UTSA,CUSA,10-8,-0.94,100.7,235,101.6,132,73.5,21,+.043,89,+0.34,157,102.4,261,102.0,85,+4.77,53
2019-01-19,172,Weber St.,BSky,11-6,-0.96,103.3,189,104.3,183,72.0,42,+.034,109,-4.44,317,102.1,271,106.6,334,+1.53,132
2019-01-19,173,NJIT,ASun,13-5,-1.08,100.6,238,101.7,134,68.2,200,+.142,11,-3.64,292,100.7,329,104.3,215,-2.99,266
2019-01-19,174,Miami OH,MAC,8-9,-1.21,107.6,104,108.8,279,65.8,310,-.029,243,+3.05,73,106.8,26,103.7,173,+0.68,155
2019-01-19,175,Pepperdine,WCC,9-10,-1.26,103.1,192,104.4,188,72.0,45,-.120,338,-2.96,277,102.3,265,105.3,269,-6.19,331
2019-01-19,176,Saint Joseph's,A10,8-10,-1.27,103.9,176,105.2,205,69.4,129,+.021,138,+2.08,100,103.0,217,100.9,41,+1.93,120
