Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2019-03-02,19,LSU,SEC,24-5,+20.42,117.2,13,96.7,48,69.9,67,+.044,73,+8.97,34,108.7,27,99.8,42,+2.51,102
2019-03-02,20,Buffalo,MAC,26-3,+20.42,114.3,23,93.8,26,74.3,6,+.026,113,+2.94,84,105.4,92,102.4,86,+2.14,110
2019-03-02,21,Mississippi St.,SEC,21-7,+20.31,117.1,14,96.7,49,67.0,203,-.019,231,+8.97,35,109.0,23,100.0,51,+2.70,98
2019-03-02,22,Wofford,SC,26-4,+20.14,118.6,11,98.4,71,65.2,296,+.059,58,+1.36,110,105.2,98,103.9,147,+8.52,7
2019-03-02,23,Nevada,MWC,26-2,+20.08,114.2,24,94.2,27,69.1,94,+.063,47,+0.90,119,105.0,111,104.1,160,+2.36,105
2019-03-02,24,Louisville,ACC,18-11,+19.84,112.5,33,92.7,17,66.9,212,-.043,272,+12.23,12,109.9,9,97.6,13,+5.77,34
2019-03-02,25,Texas,B12,16-13,+19.80,115.5,20,95.7,36,64.7,312,-.132,351,+11.66,14,109.9,8,98.2,15,+5.73,37
2019-03-02,26,Marquette,BE,23-5,+19.37,115.1,21,95.7,37,68.6,119,+.072,36,+7.03,56,107.1,60,100.0,49,+0.79,147
2019-03-02,27,Villanova,BE,22-8,+18.98,116.8,16,97.8,65,63.2,337,+.009,160,+7.72,48,108.3,38,100.6,58,+3.90,75
2019-03-02,28,Kansas St.,B12,21-7,+18.76,107.4,111,88.7,5,63.0,344,+.071,38,+9.20,30,108.5,33,99.3,31,-0.24,179
2019-03-02,29,Florida,SEC,17-11,+18.69,109.6,64,90.9,10,63.3,334,-.044,276,+10.72,17,109.6,13,98.9,24,+5.76,35
2019-03-02,30,Cincinnati,Amer,24-4,+17.52,110.7,51,93.2,19,62.9,346,+.056,63,+2.39,91,105.3,95,102.9,106,-2.38,240
2019-03-02,31,Clemson,ACC,17-11,+17.30,108.7,85,91.4,11,65.9,258,-.058,304,+8.77,38,107.9,43,99.1,27,+1.25,133
2019-03-02,32,Iowa,B10,21-7,+17.21,118.7,10,101.5,126,69.4,78,+.081,25,+9.05,33,107.5,51,98.5,20,-6.24,328
2019-03-02,33,Syracuse,ACC,19-10,+17.05,109.8,61,92.7,18,65.9,261,+.005,176,+8.24,44,107.8,45,99.6,39,+0.24,167
2019-03-02,34,Baylor,B12,19-9,+16.66,114.8,22,98.2,69,64.6,316,+.002,181,+7.61,50,106.8,64,99.2,28,-4.29,298
2019-03-02,35,Saint Mary's,WCC,20-10,+16.65,115.6,18,98.9,82,63.0,343,-.043,275,+2.00,96,105.2,97,103.2,119,-0.23,178
2019-03-02,36,North Carolina St.,ACC,20-9,+16.52,113.9,29,97.3,60,71.4,31,-.007,206,+5.90,60,106.4,72,100.5,55,-11.57,351
2019-03-02,37,Ohio St.,B10,18-11,+16.10,109.6,65,93.5,23,65.2,297,+.020,125,+10.66,18,109.7,11,99.1,26,-2.62,249
2019-03-02,38,Utah St.,MWC,23-6,+15.84,111.6,41,95.8,38,67.5,175,-.020,234,-0.97,174,103.5,175,104.5,181,+1.65,122
2019-03-02,39,Oklahoma,B12,18-11,+15.75,109.2,75,93.5,22,68.9,107,+.046,72,+12.48,9,109.7,12,97.2,9,+8.10,10
2019-03-02,40,VCU,A10,22-6,+15.53,104.1,176,88.6,4,68.2,138,+.007,165,+1.25,112,104.8,120,103.5,129,+3.62,83
2019-03-02,41,Washington,P12,22-6,+15.49,108.1,99,92.6,16,65.7,269,+.033,95,+4.10,72,106.9,62,102.8,100,+3.20,92
2019-03-02,42,UCF,Amer,21-6,+15.30,111.6,42,96.3,46,64.8,309,+.010,157,+1.78,98,104.0,153,102.2,79,-3.10,263
2019-03-02,43,Penn St.,B10,12-17,+15.18,109.7,63,94.5,32,67.8,157,-.115,342,+13.69,2,110.3,3,96.6,2,+4.52,60
2019-03-02,44,Mississippi,SEC,19-10,+15.00,112.3,36,97.3,59,68.5,127,-.000,190,+7.89,47,108.6,31,100.8,59,-0.82,200
2019-03-02,45,TCU,B12,18-10,+14.79,110.4,55,95.6,35,69.1,91,+.015,141,+8.54,41,108.3,39,99.7,41,-0.28,180
2019-03-02,46,Nebraska,B10,15-14,+14.62,111.8,40,97.2,58,65.9,260,-.079,326,+12.34,11,109.1,21,96.7,3,+0.18,168
2019-03-02,47,Minnesota,B10,18-11,+14.10,110.6,53,96.5,47,67.5,173,+.048,69,+10.18,21,108.5,34,98.3,16,-2.52,245
2019-03-02,48,Indiana,B10,15-14,+14.01,107.6,110,93.6,25,66.0,254,-.039,269,+13.09,4,110.3,2,97.2,10,-0.71,196
2019-03-02,49,Lipscomb,ASun,23-6,+13.78,109.6,66,95.8,39,73.3,14,-.031,260,-1.95,204,102.6,233,104.6,187,+6.48,29
2019-03-02,50,Furman,SC,24-6,+12.86,108.1,100,95.2,34,66.7,216,+.044,76,-1.10,176,105.2,100,106.3,256,-2.59,247
2019-03-02,51,Creighton,BE,15-13,+12.81,114.1,25,101.3,124,68.3,132,-.061,312,+9.32,27,109.4,17,100.1,52,+5.69,38
2019-03-02,52,Belmont,OVC,24-4,+12.79,115.5,19,102.7,141,71.5,25,+.050,67,-4.11,261,101.7,269,105.9,233,+3.63,82
2019-03-02,53,Murray St.,OVC,24-4,+12.46,111.5,43,99.1,87,68.7,114,+.017,134,-6.11,305,101.1,294,107.2,312,-1.09,209
2019-03-02,54,San Francisco,WCC,21-8,+12.43,111.5,44,99.1,89,66.3,242,-.009,211,+0.07,143,104.6,128,104.5,179,-6.03,324
2019-03-02,55,New Mexico St.,WAC,25-4,+12.14,111.2,46,99.1,88,65.6,278,+.070,41,-1.82,200,103.4,185,105.2,210,-2.43,242
2019-03-02,56,Alabama,SEC,17-12,+11.97,109.1,77,97.2,57,68.9,106,+.042,82,+9.82,24,109.3,19,99.4,35,+3.77,80
2019-03-02,57,Toledo,MAC,22-6,+11.95,108.9,79,97.0,53,67.9,148,+.059,55,+0.86,120,104.6,126,103.8,140,-4.27,296
2019-03-02,58,Butler,BE,15-14,+11.39,111.2,47,99.8,97,65.7,274,-.045,280,+8.22,45,108.7,29,100.5,56,+3.49,87
2019-03-02,59,Oregon,P12,16-12,+11.15,107.0,116,95.9,40,64.2,327,-.068,321,+3.93,74,106.8,65,102.9,105,+0.16,169
2019-03-02,60,Seton Hall,BE,16-11,+11.05,108.8,83,97.7,64,69.3,86,+.025,120,+8.46,43,108.4,36,99.9,44,+4.55,59
2019-03-02,61,Arkansas,SEC,15-14,+11.03,108.8,84,97.7,63,70.7,46,-.040,271,+8.47,42,108.0,41,99.5,38,+1.03,138
2019-03-02,62,Dayton,A10,19-10,+10.89,111.9,39,101.0,116,64.6,314,-.031,261,+1.24,113,104.0,157,102.7,97,+1.77,119
2019-03-02,63,East Tennessee St.,SC,22-8,+10.82,109.8,60,99.0,84,66.5,227,+.016,138,-0.18,147,105.5,90,105.7,223,-1.64,223
2019-03-02,64,St. John's,BE,20-9,+10.82,109.7,62,98.9,83,70.8,45,+.063,46,+5.02,68,106.4,71,101.3,64,-5.66,323
2019-03-02,65,Illinois,B10,10-18,+10.52,108.7,86,98.1,68,71.1,36,-.093,333,+13.35,3,110.3,4,96.9,6,+4.33,65
2019-03-02,66,Liberty,ASun,25-6,+10.43,109.9,59,99.5,90,62.2,348,-.004,199,-4.60,274,101.1,292,105.7,226,-2.08,233
2019-03-02,67,Arizona St.,P12,19-9,+10.33,108.4,90,98.1,67,70.9,43,+.043,79,+4.36,71,106.9,63,102.5,91,+3.08,94
2019-03-02,68,Miami FL,ACC,12-15,+9.72,109.5,67,99.8,98,66.6,225,-.105,339,+7.39,54,107.2,59,99.8,43,-2.43,243
2019-03-02,69,Fresno St.,MWC,20-8,+9.68,107.7,107,98.1,66,67.4,177,-.049,289,-1.41,188,103.6,172,105.0,207,-4.60,302
2019-03-02,70,Yale,Ivy,19-5,+9.47,109.2,74,99.8,96,71.0,38,+.077,29,-1.62,194,103.2,197,104.8,195,-2.12,235
2019-03-02,71,Xavier,BE,16-13,+9.44,110.8,49,101.4,125,64.9,307,+.018,131,+7.49,52,108.4,37,100.9,60,+1.45,126
2019-03-02,72,Memphis,Amer,18-11,+9.40,110.0,58,100.6,112,74.6,4,-.015,223,+3.08,82,104.9,116,101.8,68,+0.33,164
2019-03-02,73,Temple,Amer,20-8,+9.24,108.2,97,99.0,85,68.7,118,+.070,42,+3.95,73,105.9,78,101.9,71,-0.49,188
2019-03-02,74,Colorado,P12,16-11,+9.16,106.8,122,97.7,62,67.8,156,-.052,293,+2.38,92,105.5,91,103.1,115,-4.34,299
2019-03-02,75,Arizona,P12,17-12,+9.06,106.2,134,97.1,55,66.4,234,-.007,205,+5.17,65,107.7,46,102.5,90,+4.20,69
2019-03-02,76,Northwestern,B10,12-16,+8.99,102.6,204,93.6,24,66.0,252,-.093,332,+9.22,29,107.7,47,98.4,19,-5.55,322
2019-03-02,77,Davidson,A10,21-8,+8.71,108.4,91,99.7,95,64.6,318,+.031,101,+0.47,131,104.3,145,103.8,145,+1.85,117
2019-03-02,78,BYU,WCC,18-12,+8.68,112.4,35,103.7,165,70.3,53,+.023,121,+3.42,78,106.3,73,102.9,104,+0.57,155
2019-03-02,79,Grand Canyon,WAC,17-10,+8.63,108.6,88,99.9,103,66.6,226,-.067,319,-1.98,206,103.3,189,105.2,212,+0.28,166
2019-03-02,80,Georgetown,BE,17-11,+8.62,110.6,52,102.0,133,72.2,20,+.001,186,+5.09,66,107.3,57,102.2,80,-4.20,293
2019-03-02,81,Oregon St.,P12,17-10,+8.61,110.4,54,101.8,130,65.8,264,-.030,255,+2.47,89,105.0,109,102.5,89,-3.25,266
2019-03-02,82,Rutgers,B10,13-14,+8.53,104.7,159,96.2,45,67.1,199,+.003,180,+10.27,20,108.8,24,98.5,21,-4.27,295
2019-03-02,83,Texas A&M,SEC,12-15,+8.35,107.2,114,98.8,80,67.8,153,-.037,266,+9.41,26,108.7,26,99.3,34,-0.48,187
2019-03-02,84,Vermont,AE,22-6,+8.22,108.3,95,100.1,106,65.7,275,+.060,53,-3.60,247,101.2,287,104.8,194,+3.86,76
2019-03-02,85,South Carolina,SEC,14-14,+8.13,107.7,108,99.6,92,70.9,41,+.043,80,+10.74,16,109.1,20,98.4,17,+2.64,100
2019-03-02,86,Providence,BE,16-13,+8.07,104.0,178,96.0,42,67.3,186,+.006,168,+6.16,59,108.1,40,102.0,73,-2.83,253
2019-03-02,87,Notre Dame,ACC,13-15,+8.07,108.4,94,100.3,107,65.2,291,-.048,286,+7.50,51,107.5,52,100.0,47,-4.91,310
2019-03-02,88,South Dakota St.,Sum,23-7,+7.89,112.4,34,104.5,182,70.6,49,-.006,203,-5.46,293,102.6,235,108.0,338,-4.05,290
2019-03-02,89,USC,P12,15-14,+7.77,108.2,98,100.4,109,69.4,80,-.080,327,+2.66,87,105.0,114,102.3,81,-1.38,218
2019-03-02,90,Hofstra,CAA,24-6,+7.38,116.2,17,108.8,263,67.2,190,+.031,102,-6.06,303,101.4,280,107.5,325,-6.25,330
2019-03-02,91,UC Irvine,BW,24-5,+7.32,104.4,172,97.0,54,64.8,308,+.119,6,-2.00,207,102.9,214,104.9,202,+2.01,114
2019-03-02,92,Connecticut,Amer,13-15,+7.29,107.8,105,100.6,111,69.1,92,-.128,350,+3.23,80,105.3,94,102.1,76,-4.78,306
2019-03-02,93,Utah Valley,WAC,20-8,+7.27,109.5,68,102.2,135,68.6,120,+.037,88,-0.98,175,103.9,160,104.9,200,+0.97,141
2019-03-02,94,Missouri,SEC,12-15,+7.26,105.7,142,98.5,73,64.5,320,-.002,194,+9.99,22,109.3,18,99.3,29,+0.48,161
2019-03-02,95,Georgia Southern,SB,19-10,+7.18,108.9,80,101.7,128,73.4,12,+.006,166,+1.92,97,105.5,89,103.6,133,+5.62,40
2019-03-02,96,Pittsburgh,ACC,12-17,+7.17,104.5,166,97.3,61,67.3,183,-.118,345,+7.35,55,107.5,53,100.1,53,-9.16,343
2019-03-02,97,UCLA,P12,16-13,+7.10,108.4,92,101.3,123,72.2,19,+.010,156,+4.79,69,107.4,54,102.6,93,+3.91,74
2019-03-02,98,Boston College,ACC,14-13,+6.94,107.9,104,101.0,117,67.6,162,+.033,96,+6.46,58,106.8,67,100.3,54,-6.39,333
2019-03-02,99,Northeastern,CAA,19-10,+6.86,110.2,56,103.3,155,66.3,241,+.016,139,-0.76,169,105.6,87,106.3,259,+7.26,19
2019-03-02,100,UNC Greensboro,SC,25-5,+6.78,106.7,127,99.9,101,67.5,171,+.189,1,-1.25,186,104.5,132,105.8,228,-3.30,267
2019-03-02,101,Old Dominion,CUSA,23-6,+6.73,103.9,182,97.1,56,64.2,325,+.030,103,-3.29,235,101.1,293,104.4,171,-5.45,321
2019-03-02,102,Bowling Green,MAC,20-9,+6.72,107.8,106,101.1,118,69.9,68,+.026,114,-0.11,144,104.6,129,104.7,191,-4.27,297
2019-03-02,103,Stanford,P12,15-13,+6.60,105.2,151,98.7,76,69.5,77,+.014,146,+5.18,64,107.0,61,101.8,69,+1.40,128
2019-03-02,104,San Diego,WCC,18-12,+6.51,106.2,133,99.7,94,66.7,217,+.017,133,+3.19,81,105.9,80,102.7,95,+0.50,160
2019-03-02,105,Oklahoma St.,B12,10-19,+6.41,108.3,96,101.9,131,65.5,285,-.026,244,+13.03,5,109.9,7,96.9,4,+5.48,41
2019-03-02,106,Texas St.,SB,23-6,+6.40,102.5,208,96.1,44,64.6,317,+.030,105,-2.87,221,103.2,194,106.1,246,-4.79,307
2019-03-02,107,Northern Kentucky,Horz,23-8,+6.26,109.2,76,102.9,143,67.6,161,-.025,240,-4.30,270,102.6,230,106.9,297,-2.53,246
2019-03-02,108,South Florida,Amer,18-10,+6.12,102.1,212,95.9,41,67.2,193,-.024,239,-0.56,162,103.5,178,104.1,159,-9.93,347
2019-03-02,109,Wichita St.,Amer,14-13,+5.90,105.5,147,99.6,91,67.5,172,+.019,126,+5.52,62,106.1,75,100.6,57,+3.54,85
2019-03-02,110,Georgia,SEC,10-18,+5.65,108.9,82,103.2,151,68.4,131,-.095,334,+8.76,39,108.7,28,99.9,46,-1.32,216
2019-03-02,111,Central Michigan,MAC,20-8,+5.34,109.2,73,103.9,168,71.0,39,+.048,68,-0.38,155,102.9,218,103.2,120,-8.96,342
2019-03-02,112,Utah,P12,15-12,+5.34,114.1,27,108.7,261,66.5,230,+.034,91,+4.69,70,105.9,77,101.2,63,+0.16,170
2019-03-02,113,Harvard,Ivy,15-9,+5.32,104.1,177,98.8,78,67.4,178,+.038,86,+2.11,94,105.0,104,102.9,108,+3.96,72
2019-03-02,114,Georgia Tech,ACC,12-17,+5.31,99.6,262,94.3,30,67.2,188,-.046,282,+8.90,36,107.6,50,98.7,23,-4.73,304
2019-03-02,115,Radford,BSth,20-10,+5.08,108.6,89,103.5,159,64.6,315,-.020,233,-0.55,161,104.2,149,104.7,193,+7.83,12
2019-03-02,116,Charleston,CAA,22-8,+5.07,109.4,69,104.4,175,65.4,290,+.031,100,-3.08,229,104.5,135,107.5,328,-0.15,176
2019-03-02,117,Akron,MAC,15-14,+4.99,99.2,272,94.2,28,65.6,279,-.116,343,+1.09,115,104.9,115,103.8,146,-5.22,318
2019-03-02,118,West Virginia,B12,11-18,+4.99,107.2,115,102.2,134,69.8,69,-.004,198,+11.10,15,108.5,32,97.4,12,+0.58,154
2019-03-02,119,SMU,Amer,13-14,+4.88,111.4,45,106.5,221,64.1,329,-.076,325,+1.50,106,104.1,151,102.6,92,-5.17,316
2019-03-02,120,DePaul,BE,13-13,+4.84,109.0,78,104.1,170,69.0,98,-.027,249,+5.02,67,106.4,70,101.4,65,-10.18,349
2019-03-02,121,Southern Miss,CUSA,17-10,+4.70,105.7,143,101.0,115,64.7,313,-.002,193,-0.59,164,102.8,224,103.4,125,+1.93,116
2019-03-02,122,Ball St.,MAC,14-14,+4.65,103.7,186,99.0,86,70.2,57,-.086,330,+2.37,93,105.0,110,102.6,94,-0.01,172
2019-03-02,123,Jacksonville St.,OVC,22-8,+4.54,103.2,197,98.7,77,67.2,189,+.018,132,-4.46,272,101.6,276,106.0,242,-0.21,177
2019-03-02,124,Western Kentucky,CUSA,17-12,+4.44,104.3,173,99.9,102,67.6,167,+.015,144,+1.59,103,104.3,144,102.7,96,+4.86,50
2019-03-02,125,Wright St.,Horz,18-12,+4.30,106.9,120,102.6,138,65.2,295,-.047,285,-1.82,199,104.8,118,106.6,277,+3.61,84
2019-03-02,126,Tulsa,Amer,17-12,+4.15,104.6,163,100.5,110,68.8,111,+.064,45,+3.04,83,105.0,105,102.0,72,-2.70,250
2019-03-02,127,Colgate,Pat,21-10,+4.11,109.3,72,105.2,195,66.1,247,+.015,142,-3.18,233,102.1,255,105.3,214,+1.45,127
2019-03-02,128,St. Bonaventure,A10,14-14,+4.07,101.1,228,97.0,52,64.5,319,-.067,318,-0.34,153,103.4,182,103.7,139,-0.97,204
2019-03-02,129,Georgia St.,SB,21-9,+3.99,107.6,109,103.7,163,69.7,70,+.120,5,+0.56,129,105.0,108,104.4,173,+4.22,68
2019-03-02,130,Miami OH,MAC,15-14,+3.96,106.5,131,102.5,137,65.7,268,-.020,232,+3.58,76,105.8,83,102.2,78,-0.33,181
2019-03-02,131,Saint Louis,A10,18-11,+3.92,100.7,242,96.7,50,66.4,231,+.034,93,-0.34,154,103.6,170,104.0,153,-1.07,207
2019-03-02,132,Austin Peay,OVC,21-9,+3.92,109.4,70,105.5,205,69.0,102,-.012,217,-4.91,284,102.1,253,107.0,302,+1.32,130
2019-03-02,133,Loyola Chicago,MVC,18-12,+3.86,103.5,192,99.6,93,62.2,349,-.004,197,-1.24,184,102.6,234,103.8,143,-0.89,202
2019-03-02,134,San Diego St.,MWC,18-10,+3.75,104.9,157,101.2,119,66.1,248,+.075,30,+0.20,138,104.5,133,104.3,166,-1.07,206
2019-03-02,135,Vanderbilt,SEC,9-19,+3.72,103.6,189,99.8,99,67.7,159,-.120,346,+9.17,31,108.7,30,99.5,37,-2.71,251
2019-03-02,136,Montana,BSky,20-7,+3.69,108.0,102,104.4,174,66.9,211,+.047,70,-5.21,289,103.0,204,108.3,344,+4.75,51
2019-03-02,137,Penn,Ivy,16-11,+3.33,104.5,167,101.2,121,67.5,174,+.016,140,+0.63,127,103.4,184,102.7,98,+1.20,135
2019-03-02,138,Drake,MVC,22-8,+3.27,106.8,125,103.5,161,69.2,88,+.119,7,-1.19,180,102.4,244,103.6,131,+0.53,157
2019-03-02,139,Louisiana Tech,CUSA,18-11,+2.94,104.1,175,101.2,120,65.7,271,-.050,290,-2.64,217,101.9,268,104.5,178,-3.98,289
2019-03-02,140,Loyola Marymount,WCC,19-10,+2.90,101.8,217,98.9,81,63.0,345,+.075,31,-0.32,152,104.3,141,104.7,189,-4.76,305
2019-03-02,141,UTSA,CUSA,15-13,+2.73,105.9,137,103.2,150,72.1,21,-.052,292,+0.45,134,102.5,239,102.0,75,+4.44,63
2019-03-02,142,Kent St.,MAC,20-9,+2.55,109.3,71,106.8,230,67.0,204,+.143,3,+1.38,109,104.3,146,102.9,107,-3.79,283
2019-03-02,143,Louisiana Monroe,SB,15-12,+2.04,111.9,38,109.9,282,66.3,240,-.028,251,-1.72,197,102.8,222,104.6,186,-3.80,284
2019-03-02,144,George Mason,A10,16-13,+1.94,104.9,156,103.0,144,68.2,140,-.008,208,-1.20,181,102.5,238,103.7,136,-2.94,257
2019-03-02,145,Southern Illinois,MVC,17-14,+1.87,104.5,168,102.6,139,65.6,282,+.004,179,-0.79,170,102.9,216,103.7,135,+0.56,156
2019-03-02,146,Boise St.,MWC,11-17,+1.87,105.9,139,104.0,169,66.0,253,-.183,353,+0.12,141,103.4,183,103.3,121,+0.14,171
2019-03-02,147,North Texas,CUSA,20-9,+1.82,100.3,249,98.5,75,65.4,287,+.006,171,-4.01,257,100.5,315,104.5,174,-9.17,344
2019-03-02,148,Northern Illinois,MAC,13-16,+1.66,107.2,113,105.5,207,65.8,262,-.108,340,+1.28,111,104.4,140,103.1,113,-2.03,232
2019-03-02,149,Bucknell,Pat,19-11,+1.57,104.7,162,103.1,146,70.2,59,+.057,61,-2.47,212,103.2,196,105.6,221,+3.08,95
2019-03-02,150,Lehigh,Pat,19-9,+1.40,110.1,57,108.7,259,71.1,34,+.070,43,-3.87,254,102.0,262,105.9,235,-0.82,199
2019-03-02,151,Rhode Island,A10,14-14,+1.36,101.4,220,100.0,104,67.6,169,-.011,213,+0.91,118,103.1,199,102.2,77,-1.99,230
2019-03-02,152,Eastern Michigan,MAC,14-15,+1.34,104.0,179,102.7,140,63.4,333,-.008,209,+5.65,61,107.4,56,101.7,67,+8.46,8
2019-03-02,153,Samford,SC,16-15,+1.31,105.6,145,104.3,173,69.3,87,-.064,313,-1.72,198,104.3,143,106.0,244,-6.29,332
2019-03-02,154,Florida Atlantic,CUSA,17-12,+1.14,99.6,261,98.5,74,67.8,155,-.013,220,-1.11,177,102.7,229,103.8,144,-0.15,175
2019-03-02,155,Brown,Ivy,17-10,+1.14,99.6,263,98.4,72,70.6,47,+.016,135,-2.54,213,102.4,243,104.9,205,-4.96,312
2019-03-02,156,Coastal Carolina,SB,13-14,+0.95,105.1,153,104.1,171,68.8,109,-.105,338,-0.59,165,104.4,137,105.0,206,-0.88,201
2019-03-02,157,UT Arlington,SB,15-15,+0.83,100.7,241,99.9,100,65.9,259,+.033,98,+1.52,105,105.0,112,103.5,126,+5.91,33
2019-03-02,158,Abilene Christian,Slnd,22-6,+0.67,103.9,181,103.2,152,65.8,267,+.093,17,-7.86,340,99.6,333,107.5,327,-4.38,300
2019-03-02,159,Princeton,Ivy,16-8,+0.45,99.2,269,98.8,79,67.2,191,+.158,2,-0.41,159,103.9,159,104.3,165,-0.59,192
2019-03-02,160,Pepperdine,WCC,13-16,+0.33,105.8,141,105.5,204,70.2,58,-.081,329,-0.23,150,104.0,152,104.3,163,-6.23,327
2019-03-02,161,Sam Houston St.,Slnd,20-9,+0.27,103.8,183,103.6,162,66.7,215,+.059,56,-4.70,278,101.2,286,105.9,234,+4.67,55
2019-03-02,162,UAB,CUSA,17-12,+0.22,105.1,152,104.9,188,64.9,304,+.002,183,-2.39,210,101.6,275,104.0,158,-4.87,308
2019-03-02,163,Nebraska Omaha,Sum,18-10,+0.12,110.7,50,110.6,297,68.2,139,+.095,15,-2.89,222,103.8,163,106.7,279,+2.65,99
2019-03-02,164,UC Santa Barbara,BW,19-9,+0.02,105.9,138,105.9,213,64.2,328,+.019,127,-6.55,313,100.9,298,107.5,326,-7.02,336
2019-03-02,165,Stony Brook,AE,23-6,-0.16,100.0,258,100.1,105,68.8,110,+.098,12,-7.32,332,99.4,337,106.7,281,-2.83,254
2019-03-02,166,Duquesne,A10,19-10,-0.17,103.6,188,103.8,166,69.2,89,+.078,27,-3.27,234,101.1,290,104.4,172,-7.13,337
2019-03-02,167,Colorado St.,MWC,12-16,-0.19,108.6,87,108.8,262,67.4,181,-.081,328,-0.12,145,103.9,161,104.0,155,-1.54,221
2019-03-02,168,UNLV,MWC,15-13,-0.20,106.5,129,106.7,229,67.8,154,+.001,188,-1.89,202,102.6,232,104.5,184,-2.88,256
2019-03-02,169,Missouri St.,MVC,16-14,-0.26,103.1,198,103.4,156,65.6,281,-.001,191,-1.51,191,102.4,242,104.0,152,-1.90,227
2019-03-02,170,Northern Colorado,BSky,19-9,-0.50,103.9,180,104.4,177,66.4,232,+.058,59,-6.73,320,101.4,279,108.2,342,-1.63,222
2019-03-02,171,Winthrop,BSth,18-11,-0.59,106.9,118,107.5,242,72.7,15,+.019,128,-2.92,225,102.9,211,105.8,229,+2.63,101
2019-03-02,172,Bradley,MVC,17-13,-0.60,100.7,244,101.3,122,65.2,298,+.007,164,-2.58,215,102.0,261,104.6,188,-3.70,279
2019-03-02,173,Louisiana,SB,17-11,-0.75,106.9,121,107.6,244,72.3,18,+.095,16,-0.48,160,104.4,138,104.9,199,-1.27,213
2019-03-02,174,UT Rio Grande Valley,WAC,17-14,-0.79,97.5,288,98.3,70,70.4,52,+.034,92,-0.63,167,102.9,219,103.5,127,-0.53,189
2019-03-02,175,Hartford,AE,16-13,-0.90,108.4,93,109.3,274,67.0,206,-.006,202,-3.89,255,101.9,267,105.8,227,+1.74,120
