Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2019-01-31,177,Rider,MAAC,12-8,-1.41,102.1,205,103.5,166,73.4,20,+.040,88,-4.48,306,101.0,302,105.5,277,+0.31,164
2019-01-31,178,Dartmouth,Ivy,10-8,-1.57,106.2,123,107.8,266,66.5,280,-.005,188,-3.12,260,101.3,288,104.5,215,-4.34,300
2019-01-31,179,IUPUI,Horz,13-9,-1.62,100.0,248,101.6,136,70.8,72,-.005,191,-3.79,281,103.1,185,106.9,339,-3.65,280
2019-01-31,180,Northern Colorado,BSky,14-7,-1.72,103.3,182,105.0,201,67.9,198,+.092,30,-4.97,317,101.5,274,106.5,327,-0.56,192
2019-01-31,181,Presbyterian,BSth,13-11,-1.74,109.9,58,111.6,320,67.4,230,-.029,254,-2.29,233,102.1,243,104.4,207,+0.52,158
2019-01-31,182,Florida Atlantic,CUSA,12-9,-1.82,100.1,244,101.9,138,68.6,167,+.015,145,-1.46,195,102.5,217,104.0,181,-1.36,214
2019-01-31,183,Ohio,MAC,11-9,-1.87,94.5,317,96.3,58,70.3,90,+.129,11,+2.19,94,106.8,34,104.6,222,+0.26,165
2019-01-31,184,Cal St. Bakersfield,WAC,15-6,-1.89,104.7,154,106.5,234,66.9,255,+.177,3,-2.69,246,102.4,226,105.1,250,-1.89,229
2019-01-31,185,New Mexico,MWC,9-11,-2.16,103.1,185,105.3,206,72.1,38,-.015,219,+0.59,124,104.4,112,103.8,172,-0.66,197
2019-01-31,186,American,Pat,11-9,-2.16,101.0,223,103.2,163,67.2,235,-.097,331,-7.01,344,99.6,337,106.6,331,-10.17,348
2019-01-31,187,Evansville,MVC,9-13,-2.17,98.7,269,100.8,123,70.7,73,-.066,310,+0.81,121,103.9,133,103.0,132,+2.09,108
2019-01-31,188,UT Rio Grande Valley,WAC,11-12,-2.40,95.3,308,97.6,73,71.2,56,+.002,172,-0.67,162,101.8,258,102.5,105,-0.66,195
2019-01-31,189,Louisiana,SB,13-8,-2.56,104.3,164,106.9,240,74.4,13,+.106,22,-1.99,219,103.5,155,105.5,275,-1.93,230
2019-01-31,190,Gardner Webb,BSth,13-9,-2.61,104.4,160,107.0,247,67.5,221,+.012,159,-3.37,268,101.8,261,105.2,254,-3.45,274
2019-01-31,191,Pacific,WCC,12-10,-2.69,102.8,195,105.5,210,66.6,270,+.058,66,-1.22,185,103.8,137,105.0,243,-2.80,255
2019-01-31,192,Hartford,AE,11-11,-2.83,104.6,155,107.5,258,67.7,212,-.016,221,-3.01,257,102.6,208,105.7,285,+0.99,141
2019-01-31,193,North Florida,ASun,9-15,-3.05,102.5,200,105.6,213,73.5,18,-.073,317,+2.59,82,103.8,134,101.2,64,+8.25,11
2019-01-31,194,UT Arlington,SB,9-12,-3.08,97.2,288,100.2,111,67.2,244,+.063,56,+3.09,76,104.7,93,101.6,73,+5.32,42
2019-01-31,195,Purdue Fort Wayne,Sum,14-10,-3.12,107.8,93,110.9,308,72.5,28,+.052,72,-2.33,235,102.6,211,104.9,235,+1.10,137
2019-01-31,196,Saint Joseph's,A10,9-12,-3.13,103.1,189,106.2,225,69.1,137,+.019,135,+1.13,116,102.9,195,101.8,79,+0.50,159
2019-01-31,197,Indiana St.,MVC,11-10,-3.14,100.5,235,103.7,168,69.3,125,+.067,51,+1.67,107,103.4,163,101.7,76,+3.65,83
2019-01-31,198,Troy,SB,10-10,-3.27,107.4,101,110.7,303,67.4,222,+.045,83,+0.15,141,103.5,152,103.4,153,+1.23,133
2019-01-31,199,Massachusetts,A10,8-13,-3.36,102.7,197,106.1,221,68.4,174,-.091,324,-1.49,196,101.4,283,102.9,127,-4.76,312
2019-01-31,200,Appalachian St.,SB,7-14,-3.58,105.3,141,108.8,275,72.6,27,-.134,347,+2.13,95,104.1,121,101.9,85,+5.50,41
2019-01-31,201,Detroit,Horz,9-13,-3.63,104.6,157,108.2,270,68.8,156,-.008,200,+0.21,139,104.4,111,104.2,196,+5.85,33
2019-01-31,202,Colorado St.,MWC,8-13,-3.84,107.3,102,111.1,311,68.0,193,-.051,285,+0.77,122,103.6,148,102.9,124,-2.58,247
2019-01-31,203,Campbell,BSth,12-9,-3.88,105.0,144,108.9,278,66.5,281,+.055,68,-2.30,234,104.0,126,106.3,313,-1.22,212
2019-01-31,204,Hampton,BSth,10-10,-3.99,102.2,203,106.2,227,71.8,42,-.114,340,-5.07,321,101.6,271,106.7,332,-2.33,241
2019-01-31,205,Santa Clara,WCC,11-11,-4.05,100.8,227,104.8,194,66.7,268,+.051,75,-1.62,201,103.8,140,105.4,269,-9.16,344
2019-01-31,206,Little Rock,SB,7-14,-4.07,100.9,225,104.9,196,71.8,43,-.191,352,-1.85,210,103.1,188,104.9,238,-2.45,242
2019-01-31,207,Texas Southern,SWAC,9-11,-4.09,102.1,206,106.2,226,74.4,12,+.017,141,+1.30,112,102.9,194,101.6,72,+12.40,2
2019-01-31,208,Northern Iowa,MVC,9-13,-4.20,100.6,233,104.8,192,64.9,325,+.020,132,+2.20,93,103.1,178,100.9,55,+4.31,63
2019-01-31,209,Oakland,Horz,10-13,-4.27,109.5,64,113.7,336,67.9,203,+.013,155,-1.13,179,104.5,105,105.6,284,+2.36,105
2019-01-31,210,Richmond,A10,8-13,-4.34,106.3,119,110.7,305,66.0,298,-.104,335,-3.49,272,99.8,335,103.3,147,-7.73,337
2019-01-31,211,Valparaiso,MVC,12-10,-4.52,99.7,253,104.2,180,65.0,321,+.068,46,-1.93,214,101.7,267,103.6,164,-2.69,253
2019-01-31,212,Holy Cross,Pat,12-10,-4.53,102.9,191,107.5,259,63.3,347,+.068,47,-3.75,278,102.1,245,105.8,294,-1.67,223
2019-01-31,213,North Dakota St.,Sum,10-12,-4.53,104.3,162,108.8,276,66.7,267,-.002,182,-0.46,154,105.1,79,105.6,280,+4.31,62
2019-01-31,214,UMBC,AE,14-9,-4.54,95.8,300,100.4,113,65.1,320,+.039,91,-6.16,336,99.1,347,105.2,260,-4.21,293
2019-01-31,215,Bradley,MVC,11-11,-4.59,97.4,283,102.0,139,65.8,306,+.015,149,-2.59,244,101.4,287,104.0,182,-4.43,306
2019-01-31,216,Green Bay,Horz,10-12,-4.69,104.8,150,109.5,289,75.3,7,+.079,37,+2.04,97,106.1,48,104.1,188,+7.31,20
2019-01-31,217,Charleston Southern,BSth,9-11,-4.91,102.1,204,107.0,249,70.8,70,-.096,330,-1.17,182,102.6,210,103.7,169,+2.56,99
2019-01-31,218,FIU,CUSA,13-9,-5.00,101.6,212,106.6,235,79.9,1,+.109,19,-1.66,203,100.7,312,102.4,101,-2.62,250
2019-01-31,219,Air Force,MWC,9-12,-5.01,98.9,264,103.9,174,66.8,262,+.009,165,-0.61,159,102.6,212,103.2,141,-2.68,252
2019-01-31,220,Eastern Kentucky,OVC,10-11,-5.25,101.2,219,106.4,230,79.9,2,+.034,98,-0.67,163,102.8,201,103.5,156,+0.67,150
2019-01-31,221,Illinois Chicago,Horz,10-12,-5.33,100.4,237,105.8,217,70.7,75,-.023,242,-2.23,232,103.6,149,105.8,295,+0.00,177
2019-01-31,222,Sacred Heart,NEC,9-13,-5.45,103.5,179,108.9,279,73.1,24,-.095,329,-4.69,313,101.4,284,106.1,307,+0.00,176
2019-01-31,223,Long Beach St.,BW,8-13,-5.45,101.0,222,106.5,232,71.8,44,+.045,82,+3.24,73,105.6,68,102.3,98,+5.93,32
2019-01-31,224,High Point,BSth,11-10,-5.50,96.8,293,102.3,144,64.1,338,+.009,164,-3.74,276,102.1,238,105.9,297,-2.18,238
2019-01-31,225,Fairleigh Dickinson,NEC,10-11,-5.59,104.8,148,110.4,299,68.2,186,-.052,287,-5.29,323,99.3,342,104.6,227,-0.32,186
2019-01-31,226,Washington St.,P12,8-13,-5.62,105.7,134,111.3,315,70.8,68,-.072,315,-2.43,237,103.1,186,105.5,276,-9.90,347
2019-01-31,227,Army,Pat,11-11,-5.84,97.3,286,103.2,162,70.9,63,+.033,99,-4.66,310,102.2,235,106.9,337,-3.35,272
2019-01-31,228,The Citadel,SC,10-11,-5.91,106.1,128,112.0,325,76.5,4,+.047,78,+1.73,106,104.0,127,102.2,93,+0.23,169
2019-01-31,229,South Alabama,SB,10-11,-6.08,100.3,241,106.4,229,67.3,231,-.029,255,-4.46,304,101.1,297,105.6,282,-8.07,340
2019-01-31,230,South Dakota,Sum,9-13,-6.24,96.9,292,103.1,161,67.0,252,-.033,260,-1.76,207,103.4,165,105.1,253,-0.17,183
2019-01-31,231,Boston University,Pat,10-12,-6.33,100.9,226,107.2,252,67.7,211,-.031,259,-4.15,290,102.0,246,106.2,310,-4.07,291
2019-01-31,232,Florida Gulf Coast,ASun,8-15,-6.35,100.6,234,106.9,245,69.6,115,-.059,301,+1.44,111,103.9,131,102.4,104,+3.83,77
2019-01-31,233,UMKC,WAC,8-13,-6.38,98.8,265,105.1,203,67.9,196,-.041,273,-0.31,149,105.1,78,105.5,273,+1.45,126
2019-01-31,234,Rice,CUSA,9-13,-6.40,106.5,117,112.8,330,70.8,67,-.036,268,-0.97,174,101.1,299,102.0,87,+0.19,171
2019-01-31,235,Iona,MAAC,7-13,-6.41,107.1,108,113.5,335,73.5,16,-.070,314,-3.91,285,100.3,326,104.2,193,+0.60,153
2019-01-31,236,Western Michigan,MAC,6-14,-6.52,101.2,218,107.7,264,69.4,120,-.056,295,+2.30,88,104.9,83,102.6,108,-2.06,235
2019-01-31,237,La Salle,A10,5-14,-6.53,98.0,277,104.5,187,70.7,74,-.067,311,+0.26,136,102.5,214,102.3,95,+1.34,129
2019-01-31,238,Quinnipiac,MAAC,10-9,-6.63,102.0,209,108.6,271,67.3,234,+.003,171,-9.08,353,98.0,351,107.1,344,-6.81,335
2019-01-31,239,Chattanooga,SC,10-12,-6.65,100.9,224,107.6,262,67.5,220,+.031,102,+0.03,143,103.8,138,103.7,168,-1.98,232
2019-01-31,240,Cal Baptist,WAC,10-10,-6.79,104.8,149,111.6,319,71.1,59,-.038,270,-4.52,307,100.7,313,105.2,259,-6.40,330
2019-01-31,241,Drexel,CAA,10-13,-6.91,106.2,122,113.1,332,71.0,62,+.024,119,-1.98,217,103.1,182,105.1,252,-0.74,198
2019-01-31,242,Delaware,CAA,14-9,-6.95,104.7,152,111.7,321,64.0,342,+.111,18,-6.24,337,101.2,293,107.5,346,-6.67,333
2019-01-31,243,Prairie View A&M,SWAC,9-11,-6.96,97.7,282,104.6,189,71.5,50,+.043,86,-1.24,187,101.2,295,102.4,103,+6.84,26
2019-01-31,244,William & Mary,CAA,8-14,-6.97,102.9,192,109.9,292,68.1,189,-.008,203,-0.82,167,104.9,84,105.7,289,+3.30,90
2019-01-31,245,St. Francis NY,NEC,13-9,-6.99,97.0,291,103.9,175,68.1,188,+.107,21,-5.41,325,101.5,279,106.9,340,-2.50,245
2019-01-31,246,Robert Morris,NEC,12-10,-7.00,93.3,321,100.3,112,67.2,236,+.059,63,-5.97,333,102.0,247,107.9,352,-0.60,194
2019-01-31,247,Jacksonville,ASun,10-13,-7.09,98.4,273,105.5,211,72.4,30,-.014,217,-2.90,254,101.8,257,104.7,229,-3.75,282
2019-01-31,248,UMass Lowell,AE,12-10,-7.13,105.9,131,113.0,331,71.4,53,+.039,89,-5.51,326,99.3,343,104.8,232,-2.31,240
2019-01-31,249,Columbia,Ivy,6-10,-7.38,100.8,228,108.1,269,67.6,219,-.114,341,-4.47,305,101.8,259,106.3,314,-3.87,285
2019-01-31,250,Fordham,A10,9-12,-7.47,98.5,272,106.0,220,64.6,331,-.085,323,-6.38,340,97.9,352,104.3,205,-11.79,352
2019-01-31,251,Cornell,Ivy,9-9,-7.47,98.1,275,105.6,214,67.8,204,+.071,44,-1.77,208,103.3,168,105.1,251,-0.79,200
2019-01-31,252,East Carolina,Amer,9-11,-7.60,95.6,301,103.2,164,70.6,79,+.028,110,-3.92,286,100.2,329,104.1,190,-11.99,353
2019-01-31,253,Lamar,Slnd,10-11,-7.65,99.9,250,107.5,261,68.9,147,-.022,235,-3.07,259,100.8,310,103.9,178,+2.49,101
2019-01-31,254,UTEP,CUSA,7-13,-7.85,92.3,330,100.2,110,69.1,139,-.097,332,-1.89,213,101.9,250,103.8,171,-1.11,208
2019-01-31,255,Canisius,MAAC,8-12,-7.93,99.1,261,107.0,248,69.7,113,+.085,34,-1.02,175,103.1,179,104.2,192,+3.75,81
2019-01-31,256,George Washington,A10,7-14,-8.06,94.8,315,102.8,154,68.8,152,-.017,225,-1.16,181,102.1,242,103.2,144,-2.05,234
2019-01-31,257,Central Arkansas,Slnd,10-12,-8.06,101.1,221,109.1,284,71.5,51,+.055,69,+0.44,129,102.2,231,101.8,80,+9.04,5
2019-01-31,258,Montana St.,BSky,8-11,-8.08,106.0,129,114.1,337,70.7,76,-.011,209,-4.17,293,102.5,215,106.7,333,+3.71,82
2019-01-31,259,LIU Brooklyn,NEC,10-11,-8.13,99.3,259,107.4,256,72.4,31,+.016,144,-6.51,343,99.6,338,106.1,306,-4.33,299
2019-01-31,260,Arkansas St.,SB,9-12,-8.18,99.2,260,107.4,253,69.1,134,+.086,33,+0.33,132,104.8,88,104.5,216,+1.56,124
2019-01-31,261,Stephen F. Austin,Slnd,11-8,-8.19,94.9,311,103.1,160,70.0,100,+.097,27,-3.75,279,101.4,282,105.2,256,+5.29,43
2019-01-31,262,Marist,MAAC,8-13,-8.27,101.4,215,109.7,291,65.9,300,-.056,292,-5.65,329,100.4,324,106.0,302,-2.03,233
2019-01-31,263,Texas A&M Corpus Chris,Slnd,9-11,-8.27,94.8,313,103.1,159,67.1,247,-.003,183,-1.67,205,100.6,316,102.3,97,+3.64,84
2019-01-31,264,Norfolk St.,MEAC,12-10,-8.37,99.1,262,107.4,255,68.8,151,+.023,124,-6.29,339,98.6,349,104.9,233,+2.38,104
2019-01-31,265,Western Illinois,Sum,8-13,-8.42,98.4,274,106.8,239,67.4,229,-.120,343,-4.86,315,103.0,189,107.9,351,-4.74,311
2019-01-31,266,Cal St. Northridge,BW,9-13,-8.54,105.6,135,114.1,338,71.1,57,+.024,117,-4.08,288,101.0,305,105.1,249,-3.49,275
2019-01-31,267,Morehead St.,OVC,8-14,-8.61,101.1,220,109.7,290,68.5,172,+.042,87,+1.88,101,104.6,97,102.8,119,+5.66,35
2019-01-31,268,North Carolina A&T,MEAC,11-9,-8.72,100.0,246,108.7,272,66.2,291,+.104,23,-4.16,292,101.6,273,105.7,288,+4.00,71
2019-01-31,269,UNC Wilmington,CAA,8-15,-8.96,106.9,114,115.8,347,69.4,123,-.017,224,-1.64,202,104.0,122,105.7,286,+1.86,116
2019-01-31,270,New Orleans,Slnd,11-9,-8.99,92.8,327,101.7,137,68.6,165,+.078,39,-2.94,255,101.7,269,104.6,225,+7.49,18
2019-01-31,271,Milwaukee,Horz,9-13,-9.11,98.1,276,107.2,251,66.7,266,+.065,53,-2.55,241,102.7,207,105.2,257,-1.18,210
2019-01-31,272,Siena,MAAC,9-12,-9.14,102.3,202,111.5,317,61.5,352,+.018,137,-5.06,320,99.9,333,104.9,236,-0.81,201
2019-01-31,273,Longwood,BSth,13-11,-9.24,95.5,304,104.7,190,68.0,195,-.008,202,-7.97,350,100.2,327,108.2,353,-9.88,346
2019-01-31,274,Loyola MD,Pat,8-14,-9.30,100.7,232,110.0,293,69.0,141,+.007,167,-2.13,225,103.9,132,106.0,301,-0.35,187
2019-01-31,275,Houston Baptist,Slnd,6-13,-9.47,101.3,216,110.8,307,73.2,21,-.019,227,-0.20,146,102.9,197,103.1,134,+8.06,12
2019-01-31,276,Albany,AE,7-15,-9.53,97.9,279,107.4,257,66.6,277,-.110,339,-5.23,322,100.5,319,105.7,287,-4.27,296
2019-01-31,277,North Dakota,Sum,8-13,-9.55,95.4,306,105.0,199,70.1,98,-.093,327,-2.58,243,103.4,162,106.0,300,+1.87,113
2019-01-31,278,St. Francis PA,NEC,9-11,-9.60,103.6,177,113.2,333,68.8,150,+.060,62,-2.14,227,102.9,198,105.0,244,+8.64,8
2019-01-31,279,Youngstown St.,Horz,7-16,-9.63,101.5,213,111.1,312,67.9,200,-.061,305,-0.93,172,103.5,159,104.4,208,+0.72,147
2019-01-31,280,UC Davis,BW,5-14,-9.68,94.9,312,104.6,188,66.5,282,-.056,293,+3.43,68,104.0,125,100.5,43,+5.75,34
2019-01-31,281,UC Riverside,BW,8-14,-9.84,100.7,229,110.5,301,64.2,337,-.048,279,-1.86,211,102.7,206,104.5,217,-1.72,225
2019-01-31,282,Sacramento St.,BSky,8-9,-9.98,92.8,326,102.8,152,69.9,101,-.048,281,-5.90,331,101.7,265,107.6,348,-1.11,209
2019-01-31,283,California,P12,5-15,-10.15,104.8,147,115.0,343,66.9,256,+.036,95,+3.89,65,105.2,73,101.3,68,+0.91,143
2019-01-31,284,James Madison,CAA,9-14,-10.29,98.7,267,109.0,281,65.5,313,+.015,148,-2.75,248,103.8,136,106.5,328,-2.84,256
2019-01-31,285,Towson,CAA,8-15,-10.46,100.0,245,110.5,300,64.0,341,-.014,216,-3.54,274,102.8,202,106.3,316,-3.98,289
2019-01-31,286,Eastern Illinois,OVC,12-9,-10.59,99.6,254,110.2,295,67.2,240,+.193,1,-4.67,312,101.7,268,106.3,318,-3.80,283
2019-01-31,287,Niagara,MAAC,11-11,-10.62,101.2,217,111.8,323,70.8,69,+.052,73,-8.92,352,97.2,353,106.2,309,-8.07,339
2019-01-31,288,Cleveland St.,Horz,6-17,-10.66,98.7,268,109.4,287,70.3,88,-.109,338,-1.03,176,104.6,102,105.6,281,+1.49,125
2019-01-31,289,Western Carolina,SC,5-17,-10.68,99.6,255,110.3,297,69.1,138,-.029,253,+3.37,69,106.0,52,102.6,107,+4.90,51
2019-01-31,290,Southern Utah,BSky,9-9,-10.79,96.0,298,106.8,237,71.7,46,+.095,28,-3.74,277,102.5,218,106.2,312,+1.67,120
2019-01-31,291,Fairfield,MAAC,6-16,-10.95,97.1,289,108.1,268,69.2,132,-.083,322,-6.39,341,100.3,325,106.7,334,-2.46,243
2019-01-31,292,Southeast Missouri St.,OVC,7-14,-11.00,95.5,302,106.5,233,67.8,207,-.092,325,-5.00,318,101.4,280,106.4,323,-3.06,267
2019-01-31,293,Central Connecticut,NEC,9-13,-11.11,100.0,247,111.1,310,69.0,142,+.020,131,-3.14,261,102.2,232,105.4,267,+4.02,69
2019-01-31,294,Wagner,NEC,9-11,-11.11,94.6,316,105.7,215,65.0,322,+.034,97,-4.60,309,101.9,252,106.5,324,+0.85,144
2019-01-31,295,Lafayette,Pat,5-15,-11.13,100.3,242,111.4,316,68.6,166,-.056,294,-3.19,264,102.1,241,105.3,264,-3.20,269
2019-01-31,296,Charlotte,CUSA,5-16,-11.34,91.4,335,102.7,150,64.6,330,-.030,257,-0.55,157,102.2,233,102.8,120,+0.55,156
2019-01-31,297,Tulane,Amer,4-16,-11.34,94.8,314,106.2,224,69.5,117,-.022,233,+0.57,126,103.9,128,103.4,152,-4.73,310
2019-01-31,298,Middle Tennessee,CUSA,6-16,-11.39,93.1,324,104.5,184,69.6,114,+.075,40,+5.31,45,105.9,55,100.6,44,+11.05,3
2019-01-31,299,Southeastern Louisiana,Slnd,8-13,-11.48,91.1,337,102.6,149,66.6,271,-.007,199,-4.33,299,101.1,301,105.4,270,+0.49,161
2019-01-31,300,Denver,Sum,7-15,-11.48,100.7,230,112.2,326,67.4,226,-.030,258,-2.46,239,102.5,221,104.9,239,-0.75,199
2019-01-31,301,Portland St.,BSky,8-11,-11.57,97.8,280,109.3,286,70.9,65,-.023,239,-4.28,298,102.5,222,106.7,335,-0.24,184
2019-01-31,302,Grambling St.,SWAC,9-11,-11.87,92.3,331,104.2,178,70.2,93,+.001,176,-3.88,282,99.6,339,103.5,158,+3.94,72
2019-01-31,303,Navy,Pat,6-14,-11.93,95.0,309,106.9,242,67.3,233,+.023,120,-1.14,180,102.7,205,103.8,176,+0.64,152
2019-01-31,304,North Alabama,ASun,8-15,-11.94,92.8,325,104.8,193,69.0,146,+.061,60,+2.87,79,104.5,108,101.6,71,+7.96,14
2019-01-31,305,Monmouth,MAAC,7-16,-12.03,91.5,334,103.5,167,67.6,216,+.007,166,-1.89,212,103.4,161,105.3,265,+4.22,64
2019-01-31,306,Oral Roberts,Sum,8-16,-12.09,98.6,270,110.7,304,67.9,199,+.030,106,+0.33,133,105.9,58,105.5,278,+3.34,89
2019-01-31,307,Northern Arizona,BSky,6-13,-12.17,99.4,258,111.6,318,68.6,169,+.017,139,-4.09,289,101.7,263,105.8,296,+0.56,155
2019-01-31,308,McNeese St.,Slnd,7-13,-12.26,103.5,180,115.7,346,66.8,260,-.067,312,-4.19,294,100.7,311,104.9,240,+4.38,59
2019-01-31,309,Alabama St.,SWAC,8-10,-12.28,95.5,303,107.8,265,68.2,185,+.058,64,-1.40,192,101.4,285,102.8,121,+13.06,1
2019-01-31,310,Tennessee St.,OVC,5-15,-12.28,96.5,294,108.8,273,70.8,71,-.060,303,+1.83,104,103.6,147,101.8,82,+5.02,49
2019-01-31,311,North Carolina Central,MEAC,10-11,-12.32,94.1,318,106.4,231,66.3,289,+.000,178,-7.75,348,99.2,345,107.0,343,+2.80,95
2019-01-31,312,Eastern Washington,BSky,6-13,-12.33,98.9,263,111.2,313,67.4,228,+.051,74,+0.31,135,104.0,123,103.7,167,+7.75,17
2019-01-31,313,Idaho St.,BSky,7-11,-12.47,102.7,198,115.1,344,67.1,246,+.044,85,-0.51,156,104.5,109,105.0,241,+7.89,15
2019-01-31,314,VMI,SC,7-15,-12.70,99.7,252,112.4,329,72.0,39,-.006,195,+2.49,84,105.2,77,102.7,113,-0.36,188
2019-01-31,315,Jackson St.,SWAC,7-13,-13.14,87.6,347,100.7,121,67.2,241,+.019,134,-1.83,209,101.9,254,103.7,166,+4.40,57
2019-01-31,316,Tennessee Martin,OVC,6-13,-13.24,102.9,193,116.1,350,69.5,118,-.047,278,-2.56,242,102.1,239,104.7,228,+0.60,154
2019-01-31,317,Saint Peter's,MAAC,6-14,-13.27,93.7,320,106.9,244,64.7,328,+.013,154,-4.58,308,101.4,281,106.0,303,-1.60,219
2019-01-31,318,Portland,WCC,7-15,-13.52,95.5,305,109.0,280,68.5,171,+.002,174,-1.21,184,101.9,248,103.2,138,-6.63,332
2019-01-31,319,Howard,MEAC,10-12,-13.83,97.9,278,111.8,322,72.1,33,-.040,272,-7.77,349,98.5,350,106.3,315,+0.14,172
2019-01-31,320,Maine,AE,4-18,-13.85,93.1,323,107.0,246,64.7,329,-.066,309,+0.59,125,103.4,160,102.9,125,+3.30,91
2019-01-31,321,Nicholls St.,Slnd,10-11,-13.92,97.1,290,111.0,309,69.2,133,+.091,31,-4.16,291,102.4,227,106.5,329,+3.82,79
2019-01-31,322,Bethune Cookman,MEAC,8-13,-14.05,92.7,328,106.8,238,72.1,35,-.044,276,-7.43,347,99.4,340,106.9,338,-2.07,236
2019-01-31,323,Wyoming,MWC,5-16,-14.25,93.2,322,107.5,260,69.1,140,-.003,184,-0.58,158,103.2,172,103.8,173,-2.88,258
2019-01-31,324,Florida A&M,MEAC,8-14,-14.49,90.5,340,105.0,198,65.5,315,+.021,128,-2.84,250,101.2,296,104.0,184,+4.84,53
2019-01-31,325,Elon,CAA,8-15,-14.50,96.1,297,110.6,302,68.6,168,+.039,90,-3.43,271,103.0,191,106.4,321,-3.34,271
2019-01-31,326,SIU Edwardsville,OVC,7-14,-14.64,97.8,281,112.4,328,70.4,87,-.001,180,-4.70,314,102.1,237,106.8,336,-4.41,305
2019-01-31,327,USC Upstate,BSth,6-18,-14.79,92.1,333,106.9,241,69.3,126,-.057,296,-2.42,236,102.8,203,105.2,255,-0.86,202
2019-01-31,328,Morgan St.,MEAC,8-13,-15.07,91.1,338,106.1,222,73.1,23,+.016,142,-8.72,351,99.2,346,107.9,350,-0.11,180
2019-01-31,329,Mount St. Mary's,NEC,5-17,-15.32,94.9,310,110.3,296,67.7,208,-.033,261,-1.37,191,103.9,130,105.3,263,+6.92,25
2019-01-31,330,Tennessee Tech,OVC,7-15,-15.56,90.3,341,105.8,219,68.8,158,+.001,175,-2.16,229,104.2,117,106.4,320,+1.27,132
2019-01-31,331,Arkansas Pine Bluff,SWAC,7-13,-15.57,93.9,319,109.5,288,67.4,223,+.058,65,-2.43,238,102.1,240,104.6,221,+6.41,29
2019-01-31,332,Bryant,NEC,8-12,-16.02,97.3,285,113.4,334,68.2,182,+.108,20,-6.44,342,99.7,336,106.2,311,-1.88,228
2019-01-31,333,South Carolina St.,MEAC,4-18,-16.20,96.2,296,112.4,327,67.0,249,-.048,282,-0.20,147,104.1,120,104.3,203,+7.02,22
2019-01-31,334,Southern,SWAC,3-18,-16.80,97.4,284,114.2,340,67.3,232,-.127,344,-1.98,218,101.3,291,103.3,148,+8.78,7
2019-01-31,335,Manhattan,MAAC,5-16,-17.12,85.9,349,103.1,158,63.7,345,-.019,228,-5.32,324,100.4,323,105.7,291,-2.66,251
2019-01-31,336,Binghamton,AE,6-16,-17.98,92.3,329,110.3,298,66.6,273,+.010,160,-3.54,275,100.7,314,104.2,199,-2.77,254
2019-01-31,337,San Jose St.,MWC,3-17,-18.85,91.2,336,110.1,294,68.7,162,-.035,265,-0.50,155,103.3,167,103.8,174,-4.71,309
2019-01-31,338,Kennesaw St.,ASun,4-18,-18.96,88.7,344,107.7,263,68.7,163,-.005,190,+2.26,89,103.3,166,101.1,59,+4.39,58
2019-01-31,339,Cal Poly,BW,4-14,-19.02,92.2,332,111.2,314,65.7,308,+.024,118,-3.51,273,101.7,266,105.2,258,-1.79,227
2019-01-31,340,Stetson,ASun,4-19,-19.95,95.9,299,115.8,348,69.2,131,-.044,275,-1.10,178,101.1,300,102.2,91,-3.04,266
2019-01-31,341,Incarnate Word,Slnd,6-15,-20.56,97.3,287,117.9,353,65.0,323,-.062,307,-3.99,287,101.4,286,105.4,271,+3.92,74
2019-01-31,342,Savannah St.,MEAC,5-15,-20.70,96.5,295,117.2,352,78.3,3,+.027,113,-2.70,247,101.1,298,103.8,175,+4.99,50
2019-01-31,343,Idaho,BSky,4-15,-20.95,95.3,307,116.3,351,65.0,324,-.023,240,-5.81,330,101.9,255,107.7,349,-3.51,276
2019-01-31,344,Northwestern St.,Slnd,7-14,-20.96,88.1,345,109.1,282,68.7,160,+.071,43,-3.18,263,101.0,304,104.2,195,+3.39,88
2019-01-31,345,Coppin St.,MEAC,4-19,-21.17,87.7,346,108.8,274,70.9,64,+.010,161,-2.11,223,102.2,236,104.3,204,+7.29,21
2019-01-31,346,Alabama A&M,SWAC,4-17,-22.05,84.1,352,106.1,223,67.6,218,-.009,206,-6.26,338,99.2,344,105.5,274,+0.49,160
2019-01-31,347,UNC Asheville,BSth,3-19,-25.10,89.9,342,115.0,342,63.0,349,-.025,243,+0.20,140,104.6,96,104.4,213,+4.10,68
2019-01-31,348,Chicago St.,WAC,3-19,-25.14,90.8,339,116.0,349,70.9,66,-.006,193,+3.93,64,104.8,90,100.8,53,+6.27,31
2019-01-31,349,Mississippi Valley St.,SWAC,3-18,-25.15,89.6,343,114.7,341,69.2,128,-.034,262,-1.71,206,101.2,294,102.9,126,+6.97,24
2019-01-31,350,New Hampshire,AE,3-17,-25.43,82.4,353,107.8,267,66.5,278,-.015,220,-4.25,296,101.9,253,106.1,305,-3.26,270
2019-01-31,351,Alcorn St.,SWAC,6-14,-25.95,86.0,348,112.0,324,66.4,286,+.014,152,-3.28,266,100.2,328,103.5,159,+8.87,6
