GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857077,2026-07-18,2026,Fever,4433403,Caitlin Clark,G,22,26,5-14,2-8,5-5,0,2,2,7,0,0,7,2,+6,17
401857077,2026-07-18,2026,Fever,3142055,Myisha Hines-Allen,F,2,14,2-3,1-1,0-2,0,3,3,1,2,0,0,0,+22,5
401857077,2026-07-18,2026,Fever,4433546,Makayla Timpson,F,21,24,1-2,0-0,0-0,1,4,5,0,0,1,0,3,+16,2
401857077,2026-07-18,2026,Fever,3907781,Sophie Cunningham,G,8,22,3-6,3-4,2-2,2,2,4,1,0,2,0,2,+18,11
401857077,2026-07-18,2026,Fever,4065760,Tyasha Harris,G,52,21,4-8,1-3,2-2,0,2,2,4,0,0,0,1,+15,11
401857077,2026-07-18,2026,Fever,4433797,Raven Johnson,G,3,4,1-1,0-0,0-0,0,1,1,0,0,0,0,1,+1,2
401857078,2026-07-18,2026,Fire,3906972,Bridget Carleton,F,6,32,8-16,6-9,0-0,0,8,8,4,3,0,0,0,-1,22
401857078,2026-07-18,2026,Fire,4398729,Emily Engstler,F,21,29,3-8,2-3,4-4,3,3,6,3,1,1,2,3,-6,12
401857078,2026-07-18,2026,Fire,5108550,Serah Williams,C,25,23,4-8,0-0,0-0,0,2,2,1,0,1,1,2,+5,8
401857078,2026-07-18,2026,Fire,4703794,Sarah Ashlee Barker,G,3,30,9-14,3-6,0-0,1,3,4,4,0,0,1,5,-1,21
401857078,2026-07-18,2026,Fire,5208982,Carla Leite,G,0,31,9-17,1-5,2-3,1,3,4,7,2,0,3,2,+2,21
401857078,2026-07-18,2026,Fire,5105406,Frieda Buhner,F,20,17,1-3,0-2,0-0,1,1,2,1,1,0,1,0,-8,2
401857078,2026-07-18,2026,Fire,5209202,Nyadiew Puoch,F,13,8,0-0,0-0,0-0,2,1,3,1,0,0,0,2,-7,0
401857078,2026-07-18,2026,Fire,4682797,Luisa Geiselsoder,C,15,11,0-1,0-1,0-0,0,1,1,1,0,0,1,0,-7,0
401857078,2026-07-18,2026,Fire,5108051,Jordan Harrison,G,2,9,2-4,1-1,0-0,1,2,3,2,0,0,0,0,-10,5
401857078,2026-07-18,2026,Fire,5346554,Teja Oblak,G,7,10,1-6,0-3,0-0,0,0,0,1,0,0,1,2,-7,2
401857078,2026-07-18,2026,Lynx,2529130,Natasha Howard,F,1,25,7-8,0-0,2-2,1,6,7,3,1,3,0,0,+10,16
401857078,2026-07-18,2026,Lynx,3054590,Nia Coffey,F,12,20,4-8,1-4,0-1,1,2,3,1,0,0,0,2,+5,9
401857078,2026-07-18,2026,Lynx,2529205,Kayla McBride,G,21,32,9-14,4-8,2-3,0,3,3,0,0,0,2,2,+8,24
401857078,2026-07-18,2026,Lynx,2987891,Courtney Williams,G,10,32,6-12,1-3,2-2,0,2,2,7,2,0,2,0,+12,15
401857078,2026-07-18,2026,Lynx,4433791,Olivia Miles,G,5,34,5-14,2-3,2-3,0,4,4,10,0,4,2,4,+2,14
401857078,2026-07-18,2026,Lynx,4398938,Dorka Juhasz,F,14,21,6-10,0-3,0-0,1,4,5,5,0,1,0,0,-6,12
401857078,2026-07-18,2026,Lynx,4873358,Antonia Delaere,F,8,10,1-2,1-1,2-2,1,2,3,1,0,0,0,0,+4,5
401857078,2026-07-18,2026,Lynx,5278237,Anastasiia Olairi Kosu,F,7,14,2-5,0-0,0-0,4,1,5,0,2,0,2,0,+7,4
401857078,2026-07-18,2026,Lynx,4280850,Maya Caldwell,G,3,8,1-2,0-1,0-0,0,1,1,2,1,0,1,1,-2,2
401857078,2026-07-18,2026,Lynx,5345478,Eliska Hamzova,G,11,3,0-0,0-0,0-0,0,1,1,0,0,1,1,0,0,0
401857079,2026-07-18,2026,Mystics,4282173,Michaela Onyenwere,F,12,34,3-7,3-6,0-0,2,1,3,5,0,0,0,4,-1,9
401857079,2026-07-18,2026,Mystics,4898384,Kiki Iriafen,F,44,24,3-8,0-1,0-0,0,2,2,0,0,2,1,2,-1,6
401857079,2026-07-18,2026,Mystics,4398911,Shakira Austin,C,0,31,5-11,0-1,8-9,2,14,16,1,0,1,3,0,0,18
401857079,2026-07-18,2026,Mystics,4433524,Sonia Citron,G,22,30,5-6,1-1,1-2,0,1,1,4,2,1,3,4,-10,12
401857079,2026-07-18,2026,Mystics,4704180,Georgia Amoore,G,8,25,3-11,2-9,0-0,3,0,3,4,1,0,3,3,+3,8
401857079,2026-07-18,2026,Mystics,4433411,Angela Dugalic,F,32,3,0-1,0-0,0-0,0,1,1,0,0,0,1,0,-3,0
401857079,2026-07-18,2026,Mystics,5105737,Lauren Betts,C,51,21,3-5,0-0,0-0,2,2,4,1,0,1,0,1,-6,6
401857079,2026-07-18,2026,Mystics,4583144,Cotie McMahon,G,23,18,3-6,0-2,0-0,1,4,5,3,1,0,0,2,+6,6
401857079,2026-07-18,2026,Mystics,5106145,Darianna Littlepage-Buggs,G,5,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0
401857079,2026-07-18,2026,Mystics,5122345,Cassandre Prosper,G,18,7,0-2,0-2,0-0,1,1,2,0,0,0,0,1,-4,0
401857079,2026-07-18,2026,Mystics,5349415,Alicia Florez,G,2,7,2-3,0-1,0-0,0,0,0,0,1,0,1,0,-9,4
401857079,2026-07-18,2026,Valkyries,2529622,Kayla Thornton,F,5,27,3-6,3-6,2-2,0,4,4,1,1,0,0,2,+11,11
401857079,2026-07-18,2026,Valkyries,3142328,Gabby Williams,F,1,28,7-15,2-7,2-2,1,2,3,5,3,0,1,2,+10,18
401857079,2026-07-18,2026,Valkyries,4257500,Cecilia Zandalasini,F,24,26,3-8,0-3,0-1,0,1,1,1,1,0,2,3,+9,6
401857079,2026-07-18,2026,Valkyries,2590093,Kiah Stokes,C,41,22,1-5,1-3,0-0,2,2,4,0,0,1,0,4,0,3
401857079,2026-07-18,2026,Valkyries,4398935,Veronica Burton,G,22,33,4-8,2-5,1-2,1,4,5,11,2,0,1,1,+16,11
401857079,2026-07-18,2026,Valkyries,4432834,Laeticia Amihere,F,3,13,0-4,0-1,1-2,3,2,5,1,1,1,0,0,-5,1
401857079,2026-07-18,2026,Valkyries,4790264,Janelle Salaun,F,13,18,3-6,2-4,1-2,1,2,3,0,0,0,0,3,+4,9
401857079,2026-07-18,2026,Valkyries,1054,Tiffany Hayes,G,15,12,2-3,1-2,2-3,0,1,1,1,0,0,1,1,-3,7
401857079,2026-07-18,2026,Valkyries,4065780,Kaila Charles,G,6,15,1-2,1-1,3-4,0,0,0,0,0,0,1,0,-6,6
401857079,2026-07-18,2026,Valkyries,4899328,Kaitlyn Chen,G,2,7,0-2,0-1,2-2,0,0,0,1,0,0,2,0,-11,2
